,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,171.20493,,,,112.72006,,,16.055078,171.20493,,,,16.055078,,112.72006,16.055078,,,,155.1697,,155.1697
42,2027,DIST_BIM,,,37.23954,,,,,,390.79546,,,,244.95129,,,37.23954,390.79546,,,,37.23954,,244.95129,37.23954,,,,337.1983,,337.1983
43,2028,DIST_BIM,,,36.482941,,,,,,376.67542,,,,224.7723,,,36.482941,376.67542,,,,36.482941,,224.7723,36.482941,,,,309.42,,309.42
44,2029,DIST_BIM,,,35.716926,,,,,,362.71252,,,,206.05509,,,35.716926,362.71252,,,,35.716926,,206.05509,35.716926,,,,283.654,,283.654
45,2030,DIST_BIM,,,34.950265,,,,,,349.00635,,,,188.75541,,,34.950265,349.00635,,,,34.950265,,188.75541,34.950265,,,,259.8394,,259.8394
46,2031,DIST_BIM,,,34.161132,,,,,,335.33934,,,,172.66164,,,34.161132,335.33934,,,,34.161132,,172.66164,34.161132,,,,237.6849,,237.6849
47,2032,DIST_BIM,,,33.375719,,,,,,321.97222,,,,157.82473,,,33.375719,321.97222,,,,33.375719,,157.82473,33.375719,,,,217.2605,,217.2605
48,2033,DIST_BIM,,,32.595154,,,,,,308.92057,,,,144.16133,,,32.595154,308.92057,,,,32.595154,,144.16133,32.595154,,,,198.4515,,198.4515
49,2034,DIST_BIM,,,31.819508,,,,,,296.17598,,,,131.58218,,,31.819508,296.17598,,,,31.819508,,131.58218,31.819508,,,,181.1351,,181.1351
50,2035,DIST_BIM,,,31.049912,,,,,,283.75273,,,,120.01418,,,31.049912,283.75273,,,,31.049912,,120.01418,31.049912,,,,165.2107,,165.2107
51,2036,DIST_BIM,,,30.240183,,,,,,271.22723,,,,109.21218,,,30.240183,271.22723,,,,30.240183,,109.21218,30.240183,,,,150.3408,,150.3408
52,2037,DIST_BIM,,,29.433987,,,,,,259.01025,,,,99.288752,,,29.433987,259.01025,,,,29.433987,,99.288752,29.433987,,,,136.6802,,136.6802
53,2038,DIST_BIM,,,28.632422,,,,,,247.1064,,,,90.180444,,,28.632422,247.1064,,,,28.632422,,90.180444,28.632422,,,,124.1418,,124.1418
54,2039,DIST_BIM,,,27.833416,,,,,,235.49297,,,,81.818519,,,27.833416,235.49297,,,,27.833416,,81.818519,27.833416,,,,112.6308,,112.6308
55,2040,DIST_BIM,,,27.03807,,,,,,224.18345,,,,74.151939,,,27.03807,224.18345,,,,27.03807,,74.151939,27.03807,,,,102.0771,,102.0771
56,2041,DIST_BIM,,,26.200279,,,,,,212.79605,,,,67.008177,,,26.200279,212.79605,,,,26.200279,,67.008177,26.200279,,,,92.243,,92.243
57,2042,DIST_BIM,,,25.365952,,,,,,201.72273,,,,60.473398,,,25.365952,201.72273,,,,25.365952,,60.473398,25.365952,,,,83.2473,,83.2473
58,2043,DIST_BIM,,,24.532994,,,,,,190.94274,,,,54.495165,,,24.532994,190.94274,,,,24.532994,,54.495165,24.532994,,,,75.0177,,75.0177
59,2044,DIST_BIM,,,23.702485,,,,,,180.46124,,,,49.032501,,,23.702485,180.46124,,,,23.702485,,49.032501,23.702485,,,,67.4978,,67.4978
60,2045,DIST_BIM,,,22.87445,,,,,,170.28198,,,,44.046771,,,22.87445,170.28198,,,,22.87445,,44.046771,22.87445,,,,60.6345,,60.6345
61,2046,DIST_BIM,,,22.004049,,,,,,160.07286,,,,39.419252,,,22.004049,160.07286,,,,22.004049,,39.419252,22.004049,,,,54.2643,,54.2643
62,2047,DIST_BIM,,,21.134077,,,,,,150.16396,,,,35.204783,,,21.134077,150.16396,,,,21.134077,,35.204783,21.134077,,,,48.4627,,48.4627
63,2048,DIST_BIM,,,20.265602,,,,,,140.55816,,,,31.371647,,,20.265602,140.55816,,,,20.265602,,31.371647,20.265602,,,,43.186,,43.186
64,2049,DIST_BIM,,,19.398634,,,,,,131.25892,,,,27.89044,,,19.398634,131.25892,,,,19.398634,,27.89044,19.398634,,,,38.3938,,38.3938
65,2050,DIST_BIM,,,18.534243,,,,,,122.2704,,,,24.733932,,,18.534243,122.2704,,,,18.534243,,24.733932,18.534243,,,,34.0486,,34.0486
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,574.23464,,,,378.07184,,,39.4243,574.23464,,,,39.4243,,378.07184,39.4243,,,,520.4511,,520.4511
108,2027,DIST_CRU,,,39.4243,,,,,,564.2051,,,,353.64476,,,39.4243,564.2051,,,,39.4243,,353.64476,39.4243,,,,486.825,,486.825
109,2028,DIST_CRU,,,39.4243,,,,,,554.17162,,,,330.68903,,,39.4243,554.17162,,,,39.4243,,330.68903,39.4243,,,,455.2243,,455.2243
110,2029,DIST_CRU,,,39.4243,,,,,,544.14207,,,,309.12427,,,39.4243,544.14207,,,,39.4243,,309.12427,39.4243,,,,425.5384,,425.5384
111,2030,DIST_CRU,,,39.4243,,,,,,534.10859,,,,288.86548,,,39.4243,534.10859,,,,39.4243,,288.86548,39.4243,,,,397.6503,,397.6503
112,2031,DIST_CRU,,,39.4243,,,,,,524.07905,,,,269.84114,,,39.4243,524.07905,,,,39.4243,,269.84114,39.4243,,,,371.4615,,371.4615
113,2032,DIST_CRU,,,39.4243,,,,,,514.04556,,,,251.97548,,,39.4243,514.04556,,,,39.4243,,251.97548,39.4243,,,,346.8677,,346.8677
114,2033,DIST_CRU,,,39.4243,,,,,,504.01208,,,,235.20302,,,39.4243,504.01208,,,,39.4243,,235.20302,39.4243,,,,323.7789,,323.7789
115,2034,DIST_CRU,,,39.4243,,,,,,493.98254,,,,219.46175,,,39.4243,493.98254,,,,39.4243,,219.46175,39.4243,,,,302.1096,,302.1096
116,2035,DIST_CRU,,,39.4243,,,,,,483.94905,,,,204.6879,,,39.4243,483.94905,,,,39.4243,,204.6879,39.4243,,,,281.772,,281.772
117,2036,DIST_CRU,,,39.4243,,,,,,473.91951,,,,190.82813,,,39.4243,473.91951,,,,39.4243,,190.82813,39.4243,,,,262.6927,,262.6927
118,2037,DIST_CRU,,,39.4243,,,,,,463.88603,,,,177.82564,,,39.4243,463.88603,,,,39.4243,,177.82564,39.4243,,,,244.7936,,244.7936
119,2038,DIST_CRU,,,39.4243,,,,,,453.85648,,,,165.63302,,,39.4243,453.85648,,,,39.4243,,165.63302,39.4243,,,,228.0093,,228.0093
120,2039,DIST_CRU,,,39.4243,,,,,,443.823,,,,154.19968,,,39.4243,443.823,,,,39.4243,,154.19968,39.4243,,,,212.2702,,212.2702
121,2040,DIST_CRU,,,39.57,,,,,,435.39267,,,,144.01246,,,39.57,435.39267,,,,39.57,,144.01246,39.57,,,,198.2466,,198.2466
122,2041,DIST_CRU,,,39.57,,,,,,425.32606,,,,133.93258,,,39.57,425.32606,,,,39.57,,133.93258,39.57,,,,184.3707,,184.3707
123,2042,DIST_CRU,,,39.57,,,,,,415.25549,,,,124.48726,,,39.57,415.25549,,,,39.57,,124.48726,39.57,,,,171.3683,,171.3683
124,2043,DIST_CRU,,,39.57,,,,,,405.18889,,,,115.64113,,,39.57,405.18889,,,,39.57,,115.64113,39.57,,,,159.1908,,159.1908
125,2044,DIST_CRU,,,39.57,,,,,,395.11832,,,,107.35623,,,39.57,395.11832,,,,39.57,,107.35623,39.57,,,,147.7859,,147.7859
126,2045,DIST_CRU,,,39.57,,,,,,385.05171,,,,99.601172,,,39.57,385.05171,,,,39.57,,99.601172,39.57,,,,137.1103,,137.1103
127,2046,DIST_CRU,,,39.57,,,,,,374.98115,,,,92.342178,,,39.57,374.98115,,,,39.57,,92.342178,39.57,,,,127.1176,,127.1176
128,2047,DIST_CRU,,,39.57,,,,,,364.91454,,,,85.551402,,,39.57,364.91454,,,,39.57,,85.551402,39.57,,,,117.7695,,117.7695
129,2048,DIST_CRU,,,39.57,,,,,,354.84398,,,,79.198816,,,39.57,354.84398,,,,39.57,,79.198816,39.57,,,,109.0246,,109.0246
130,2049,DIST_CRU,,,39.57,,,,,,344.77341,,,,73.258885,,,39.57,344.77341,,,,39.57,,73.258885,39.57,,,,100.8477,,100.8477
131,2050,DIST_CRU,,,39.57,,,,,,334.7068,,,,67.707435,,,39.57,334.7068,,,,39.57,,67.707435,39.57,,,,93.2056,,93.2056
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.8513,,,,,,302.94295,,,,255.04649,,,58.8513,302.94295,,,,58.8513,,255.04649,58.8513,,,,351.0953,,351.0953
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.70816,,,,,,1290.9854,,,,985.07754,,,62.70816,1290.9854,,,,62.70816,,985.07754,62.70816,,,,1356.0511,,1356.0511
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.169913,,,,,,358.22759,,,,235.85439,,,60.169913,358.22759,,,,60.169913,,235.85439,60.169913,,,,324.6756,,324.6756
141,2027,DIST_NGS,,,67.335557,,,,,,389.62373,,,,244.21685,,,67.335557,389.62373,,,,67.335557,,244.21685,67.335557,,,,336.1873,,336.1873
142,2028,DIST_NGS,,,68.357003,,,,,,384.10484,,,,229.20563,,,68.357003,384.10484,,,,68.357003,,229.20563,68.357003,,,,315.5229,,315.5229
143,2029,DIST_NGS,,,69.362295,,,,,,378.14936,,,,214.82468,,,69.362295,378.14936,,,,69.362295,,214.82468,69.362295,,,,295.7262,,295.7262
144,2030,DIST_NGS,,,70.361782,,,,,,371.83387,,,,201.10137,,,70.361782,371.83387,,,,70.361782,,201.10137,70.361782,,,,276.8348,,276.8348
145,2031,DIST_NGS,,,74.082373,,,,,,379.10173,,,,195.1943,,,74.082373,379.10173,,,,74.082373,,195.1943,74.082373,,,,268.7032,,268.7032
146,2032,DIST_NGS,,,80.082235,,,,,,396.41507,,,,194.31522,,,80.082235,396.41507,,,,80.082235,,194.31522,80.082235,,,,267.493,,267.493
147,2033,DIST_NGS,,,81.319302,,,,,,388.93396,,,,181.50049,,,81.319302,388.93396,,,,81.319302,,181.50049,81.319302,,,,249.8524,,249.8524
148,2034,DIST_NGS,,,82.535566,,,,,,380.95116,,,,169.24527,,,82.535566,380.95116,,,,82.535566,,169.24527,82.535566,,,,232.9819,,232.9819
149,2035,DIST_NGS,,,83.736659,,,,,,372.48578,,,,157.54413,,,83.736659,372.48578,,,,83.736659,,157.54413,83.736659,,,,216.8742,,216.8742
150,2036,DIST_NGS,,,86.954237,,,,,,372.25979,,,,149.89389,,,86.954237,372.25979,,,,86.954237,,149.89389,86.954237,,,,206.3429,,206.3429
151,2037,DIST_NGS,,,88.043036,,,,,,362.19144,,,,138.84213,,,88.043036,362.19144,,,,88.043036,,138.84213,88.043036,,,,191.1291,,191.1291
152,2038,DIST_NGS,,,89.373222,,,,,,352.72036,,,,128.72382,,,89.373222,352.72036,,,,89.373222,,128.72382,89.373222,,,,177.2003,,177.2003
153,2039,DIST_NGS,,,90.555506,,,,,,342.23642,,,,118.90494,,,90.555506,342.23642,,,,90.555506,,118.90494,90.555506,,,,163.6837,,163.6837
154,2040,DIST_NGS,,,91.969084,,,,,,332.20153,,,,109.88049,,,91.969084,332.20153,,,,91.969084,,109.88049,91.969084,,,,151.2607,,151.2607
155,2041,DIST_NGS,,,93.545451,,,,,,322.24537,,,,101.4731,,,93.545451,322.24537,,,,93.545451,,101.4731,93.545451,,,,139.6872,,139.6872
156,2042,DIST_NGS,,,94.623924,,,,,,310.13937,,,,92.975053,,,94.623924,310.13937,,,,94.623924,,92.975053,94.623924,,,,127.9888,,127.9888
157,2043,DIST_NGS,,,95.683778,,,,,,297.60526,,,,84.936706,,,95.683778,297.60526,,,,95.683778,,84.936706,95.683778,,,,116.9233,,116.9233
158,2044,DIST_NGS,,,96.726243,,,,,,284.67501,,,,77.348063,,,96.726243,284.67501,,,,96.726243,,77.348063,96.726243,,,,106.4768,,106.4768
159,2045,DIST_NGS,,,97.813185,,,,,,271.50984,,,,70.231341,,,97.813185,271.50984,,,,97.813185,,70.231341,97.813185,,,,96.68,,96.68
160,2046,DIST_NGS,,,98.837645,,,,,,257.82788,,,,63.492226,,,98.837645,257.82788,,,,98.837645,,63.492226,98.837645,,,,87.403,,87.403
161,2047,DIST_NGS,,,99.853645,,,,,,243.7727,,,,57.150632,,,99.853645,243.7727,,,,99.853645,,57.150632,99.853645,,,,78.6732,,78.6732
162,2048,DIST_NGS,,,100.84282,,,,,,229.32666,,,,51.184185,,,100.84282,229.32666,,,,100.84282,,51.184185,100.84282,,,,70.4598,,70.4598
163,2049,DIST_NGS,,,101.79454,,,,,,214.46073,,,,45.569506,,,101.79454,214.46073,,,,101.79454,,45.569506,101.79454,,,,62.7307,,62.7307
164,2050,DIST_NGS,,,102.70965,,,,,,199.21565,,,,40.299093,,,102.70965,199.21565,,,,102.70965,,40.299093,102.70965,,,,55.4755,,55.4755
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.361449,,,,,,781.73669,,,,658.14108,,,40.361449,781.73669,,,,40.361449,,658.14108,40.361449,,,,905.9926,,905.9926
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.534425,,,,,,1200.2774,,,,790.25377,,,57.534425,1200.2774,,,,57.534425,,790.25377,57.534425,,,,1087.858,,1087.858
174,2027,DIST_DSL,,,58.0341,,,,,,1209.4829,,,,758.10603,,,58.0341,1209.4829,,,,58.0341,,758.10603,58.0341,,,,1043.6037,,1043.6037
175,2028,DIST_DSL,,,58.532677,,,,,,1218.6445,,,,727.19777,,,58.532677,1218.6445,,,,58.532677,,727.19777,58.532677,,,,1001.0556,,1001.0556
176,2029,DIST_DSL,,,58.941293,,,,,,1225.9141,,,,696.43538,,,58.941293,1225.9141,,,,58.941293,,696.43538,58.941293,,,,958.7083,,958.7083
177,2030,DIST_DSL,,,59.292282,,,,,,1231.975,,,,666.29721,,,59.292282,1231.975,,,,59.292282,,666.29721,59.292282,,,,917.2202,,917.2202
178,2031,DIST_DSL,,,62.281725,,,,,,1292.7818,,,,665.63567,,,62.281725,1292.7818,,,,62.281725,,665.63567,62.281725,,,,916.3096,,916.3096
