,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,174.93934,,,,115.17877,,,16.055078,174.93934,,,,16.055078,,115.17877,16.055078,,,,158.5543,,158.5543
42,2027,DIST_BIM,,,37.23954,,,,,,408.12302,,,,255.81224,,,37.23954,408.12302,,,,37.23954,,255.81224,37.23954,,,,352.1494,,352.1494
43,2028,DIST_BIM,,,36.482941,,,,,,402.13687,,,,239.96583,,,36.482941,402.13687,,,,36.482941,,239.96583,36.482941,,,,330.3353,,330.3353
44,2029,DIST_BIM,,,35.716926,,,,,,395.95069,,,,224.93752,,,35.716926,395.95069,,,,35.716926,,224.93752,35.716926,,,,309.6475,,309.6475
45,2030,DIST_BIM,,,34.950265,,,,,,389.6605,,,,210.74267,,,34.950265,389.6605,,,,34.950265,,210.74267,34.950265,,,,290.1069,,290.1069
46,2031,DIST_BIM,,,34.161132,,,,,,383.02144,,,,197.21251,,,34.161132,383.02144,,,,34.161132,,197.21251,34.161132,,,,271.4814,,271.4814
47,2032,DIST_BIM,,,33.375719,,,,,,376.32458,,,,184.46724,,,33.375719,376.32458,,,,33.375719,,184.46724,33.375719,,,,253.9364,,253.9364
48,2033,DIST_BIM,,,32.595154,,,,,,369.58341,,,,172.47034,,,32.595154,369.58341,,,,32.595154,,172.47034,32.595154,,,,237.4215,,237.4215
49,2034,DIST_BIM,,,31.819508,,,,,,362.79648,,,,161.17969,,,31.819508,362.79648,,,,31.819508,,161.17969,31.819508,,,,221.8789,,221.8789
50,2035,DIST_BIM,,,31.049912,,,,,,355.98414,,,,150.5647,,,31.049912,355.98414,,,,31.049912,,150.5647,31.049912,,,,207.2664,,207.2664
51,2036,DIST_BIM,,,30.240183,,,,,,348.61186,,,,140.37183,,,30.240183,348.61186,,,,30.240183,,140.37183,30.240183,,,,193.2349,,193.2349
52,2037,DIST_BIM,,,29.433987,,,,,,341.17817,,,,130.78693,,,29.433987,341.17817,,,,29.433987,,130.78693,29.433987,,,,180.0404,,180.0404
53,2038,DIST_BIM,,,28.632422,,,,,,333.69657,,,,121.78116,,,28.632422,333.69657,,,,28.632422,,121.78116,28.632422,,,,167.6431,,167.6431
54,2039,DIST_BIM,,,27.833416,,,,,,326.14362,,,,113.31374,,,27.833416,326.14362,,,,27.833416,,113.31374,27.833416,,,,155.9869,,155.9869
55,2040,DIST_BIM,,,27.03807,,,,,,318.5328,,,,105.35936,,,27.03807,318.5328,,,,27.03807,,105.35936,27.03807,,,,145.037,,145.037
56,2041,DIST_BIM,,,26.200279,,,,,,310.31873,,,,97.717474,,,26.200279,310.31873,,,,26.200279,,97.717474,26.200279,,,,134.5172,,134.5172
57,2042,DIST_BIM,,,25.365952,,,,,,302.04,,,,90.546985,,,25.365952,302.04,,,,25.365952,,90.546985,25.365952,,,,124.6464,,124.6464
58,2043,DIST_BIM,,,24.532994,,,,,,293.6722,,,,83.81421,,,24.532994,293.6722,,,,24.532994,,83.81421,24.532994,,,,115.3781,,115.3781
59,2044,DIST_BIM,,,23.702485,,,,,,285.2286,,,,77.498477,,,23.702485,285.2286,,,,23.702485,,77.498477,23.702485,,,,106.6839,,106.6839
60,2045,DIST_BIM,,,22.87445,,,,,,276.70993,,,,71.576446,,,22.87445,276.70993,,,,22.87445,,71.576446,22.87445,,,,98.5317,,98.5317
61,2046,DIST_BIM,,,22.004049,,,,,,267.57144,,,,65.891657,,,22.004049,267.57144,,,,22.004049,,65.891657,22.004049,,,,90.706,,90.706
62,2047,DIST_BIM,,,21.134077,,,,,,258.32816,,,,60.563048,,,21.134077,258.32816,,,,21.134077,,60.563048,21.134077,,,,83.3707,,83.3707
63,2048,DIST_BIM,,,20.265602,,,,,,248.99332,,,,55.573653,,,20.265602,248.99332,,,,20.265602,,55.573653,20.265602,,,,76.5023,,76.5023
64,2049,DIST_BIM,,,19.398634,,,,,,239.56731,,,,50.904257,,,19.398634,239.56731,,,,19.398634,,50.904257,19.398634,,,,70.0745,,70.0745
65,2050,DIST_BIM,,,18.534243,,,,,,230.0637,,,,46.539309,,,18.534243,230.0637,,,,18.534243,,46.539309,18.534243,,,,64.0657,,64.0657
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,585.99491,,,,385.81471,,,39.4243,585.99491,,,,39.4243,,385.81471,39.4243,,,,531.1099,,531.1099
108,2027,DIST_CRU,,,39.4243,,,,,,587.72564,,,,368.38748,,,39.4243,587.72564,,,,39.4243,,368.38748,39.4243,,,,507.1197,,507.1197
109,2028,DIST_CRU,,,39.4243,,,,,,589.45242,,,,351.74203,,,39.4243,589.45242,,,,39.4243,,351.74203,39.4243,,,,484.2057,,484.2057
110,2029,DIST_CRU,,,39.4243,,,,,,591.17921,,,,335.84582,,,39.4243,591.17921,,,,39.4243,,335.84582,39.4243,,,,462.3231,,462.3231
111,2030,DIST_CRU,,,39.4243,,,,,,592.90599,,,,320.66527,,,39.4243,592.90599,,,,39.4243,,320.66527,39.4243,,,,441.4256,,441.4256
112,2031,DIST_CRU,,,39.4243,,,,,,594.63672,,,,306.17033,,,39.4243,594.63672,,,,39.4243,,306.17033,39.4243,,,,421.472,,421.472
113,2032,DIST_CRU,,,39.4243,,,,,,596.3635,,,,292.32618,,,39.4243,596.3635,,,,39.4243,,292.32618,39.4243,,,,402.4142,,402.4142
114,2033,DIST_CRU,,,39.4243,,,,,,598.09029,,,,279.10569,,,39.4243,598.09029,,,,39.4243,,279.10569,39.4243,,,,384.215,,384.215
115,2034,DIST_CRU,,,39.4243,,,,,,599.81707,,,,266.48088,,,39.4243,599.81707,,,,39.4243,,266.48088,39.4243,,,,366.8358,,366.8358
116,2035,DIST_CRU,,,39.4243,,,,,,601.5478,,,,254.42669,,,39.4243,601.5478,,,,39.4243,,254.42669,39.4243,,,,350.2421,,350.2421
117,2036,DIST_CRU,,,39.57,,,,,,605.5041,,,,243.8119,,,39.57,605.5041,,,,39.57,,243.8119,39.57,,,,335.6298,,335.6298
118,2037,DIST_CRU,,,39.57,,,,,,607.23726,,,,232.77777,,,39.57,607.23726,,,,39.57,,232.77777,39.57,,,,320.4403,,320.4403
119,2038,DIST_CRU,,,39.57,,,,,,608.97439,,,,222.24265,,,39.57,608.97439,,,,39.57,,222.24265,39.57,,,,305.9377,,305.9377
120,2039,DIST_CRU,,,39.57,,,,,,610.70755,,,,212.18123,,,39.57,610.70755,,,,39.57,,212.18123,39.57,,,,292.0872,,292.0872
121,2040,DIST_CRU,,,39.57,,,,,,612.44072,,,,202.57368,,,39.57,612.44072,,,,39.57,,202.57368,39.57,,,,278.8616,,278.8616
122,2041,DIST_CRU,,,39.57,,,,,,614.17388,,,,193.39961,,,39.57,614.17388,,,,39.57,,193.39961,39.57,,,,266.2326,,266.2326
123,2042,DIST_CRU,,,39.57,,,,,,615.91101,,,,184.64072,,,39.57,615.91101,,,,39.57,,184.64072,39.57,,,,254.1752,,254.1752
124,2043,DIST_CRU,,,39.57,,,,,,617.64417,,,,176.27599,,,39.57,617.64417,,,,39.57,,176.27599,39.57,,,,242.6603,,242.6603
125,2044,DIST_CRU,,,39.57,,,,,,619.37734,,,,168.28888,,,39.57,619.37734,,,,39.57,,168.28888,39.57,,,,231.6653,,231.6653
126,2045,DIST_CRU,,,39.57,,,,,,621.1105,,,,160.66241,,,39.57,621.1105,,,,39.57,,160.66241,39.57,,,,221.1668,,221.1668
127,2046,DIST_CRU,,,39.57,,,,,,622.84763,,,,153.38133,,,39.57,622.84763,,,,39.57,,153.38133,39.57,,,,211.1437,,211.1437
128,2047,DIST_CRU,,,39.57,,,,,,624.58079,,,,146.42815,,,39.57,624.58079,,,,39.57,,146.42815,39.57,,,,201.572,,201.572
129,2048,DIST_CRU,,,39.57,,,,,,626.31396,,,,139.78911,,,39.57,626.31396,,,,39.57,,139.78911,39.57,,,,192.4327,,192.4327
130,2049,DIST_CRU,,,39.57,,,,,,628.05108,,,,133.4509,,,39.57,628.05108,,,,39.57,,133.4509,39.57,,,,183.7076,,183.7076
131,2050,DIST_CRU,,,39.57,,,,,,629.78425,,,,127.3983,,,39.57,629.78425,,,,39.57,,127.3983,39.57,,,,175.3756,,175.3756
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.7848,,,,,,302.60064,,,,254.7583,,,58.7848,302.60064,,,,58.7848,,254.7583,58.7848,,,,350.6986,,350.6986
136,2022,DIST_NGS,,,57.116961,,,,,,436.49353,,,,349.84978,,,57.116961,436.49353,,,,57.116961,,349.84978,57.116961,,,,481.6008,,481.6008
137,2023,DIST_NGS,,,62.61391,,,,,,1289.0451,,,,983.59698,,,62.61391,1289.0451,,,,62.61391,,983.59698,62.61391,,,,1354.013,,1354.013
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.171673,,,,,,362.3478,,,,238.56711,,,60.171673,362.3478,,,,60.171673,,238.56711,60.171673,,,,328.4099,,328.4099
141,2027,DIST_NGS,,,67.347764,,,,,,398.90754,,,,250.03596,,,67.347764,398.90754,,,,67.347764,,250.03596,67.347764,,,,344.1978,,344.1978
142,2028,DIST_NGS,,,68.39039,,,,,,398.31931,,,,237.68779,,,68.39039,398.31931,,,,68.39039,,237.68779,68.39039,,,,327.1994,,327.1994
143,2029,DIST_NGS,,,69.424169,,,,,,397.48114,,,,225.80696,,,69.424169,397.48114,,,,69.424169,,225.80696,69.424169,,,,310.8443,,310.8443
144,2030,DIST_NGS,,,70.462744,,,,,,396.45863,,,,214.41934,,,70.462744,396.45863,,,,70.462744,,214.41934,70.462744,,,,295.1682,,295.1682
145,2031,DIST_NGS,,,74.230391,,,,,,410.32333,,,,211.26988,,,74.230391,410.32333,,,,74.230391,,211.26988,74.230391,,,,290.8327,,290.8327
146,2032,DIST_NGS,,,80.28446,,,,,,435.84828,,,,213.64464,,,80.28446,435.84828,,,,80.28446,,213.64464,80.28446,,,,294.1018,,294.1018
147,2033,DIST_NGS,,,81.582421,,,,,,434.8343,,,,202.92042,,,81.582421,434.8343,,,,81.582421,,202.92042,81.582421,,,,279.3389,,279.3389
148,2034,DIST_NGS,,,82.866514,,,,,,433.48302,,,,192.58361,,,82.866514,433.48302,,,,82.866514,,192.58361,82.866514,,,,265.1093,,265.1093
149,2035,DIST_NGS,,,84.141092,,,,,,431.83732,,,,182.64706,,,84.141092,431.83732,,,,84.141092,,182.64706,84.141092,,,,251.4307,,251.4307
150,2036,DIST_NGS,,,87.667214,,,,,,441.26415,,,,177.67915,,,87.667214,441.26415,,,,87.667214,,177.67915,87.667214,,,,244.5919,,244.5919
151,2037,DIST_NGS,,,88.85796,,,,,,438.47849,,,,168.08594,,,88.85796,438.47849,,,,88.85796,,168.08594,88.85796,,,,231.386,,231.386
152,2038,DIST_NGS,,,90.398355,,,,,,437.13932,,,,159.53216,,,90.398355,437.13932,,,,90.398355,,159.53216,90.398355,,,,219.6109,,219.6109
153,2039,DIST_NGS,,,91.710624,,,,,,434.42406,,,,150.93416,,,91.710624,434.42406,,,,91.710624,,150.93416,91.710624,,,,207.7749,,207.7749
154,2040,DIST_NGS,,,93.327965,,,,,,432.8551,,,,143.17312,,,93.327965,432.8551,,,,93.327965,,143.17312,93.327965,,,,197.0912,,197.0912
155,2041,DIST_NGS,,,95.026594,,,,,,431.34472,,,,135.82782,,,95.026594,431.34472,,,,95.026594,,135.82782,95.026594,,,,186.9797,,186.9797
156,2042,DIST_NGS,,,96.256021,,,,,,427.40561,,,,128.12968,,,96.256021,427.40561,,,,96.256021,,128.12968,96.256021,,,,176.3825,,176.3825
157,2043,DIST_NGS,,,97.47044,,,,,,423.16791,,,,120.77236,,,97.47044,423.16791,,,,97.47044,,120.77236,97.47044,,,,166.2544,,166.2544
158,2044,DIST_NGS,,,98.671938,,,,,,418.62556,,,,113.74331,,,98.671938,418.62556,,,,98.671938,,113.74331,98.671938,,,,156.5783,,156.5783
159,2045,DIST_NGS,,,99.933521,,,,,,414.10452,,,,107.11625,,,99.933521,414.10452,,,,99.933521,,107.11625,99.933521,,,,147.4555,,147.4555
160,2046,DIST_NGS,,,101.13474,,,,,,409.0799,,,,100.73927,,,101.13474,409.0799,,,,101.13474,,100.73927,101.13474,,,,138.677,,138.677
161,2047,DIST_NGS,,,102.33301,,,,,,403.80606,,,,94.669218,,,102.33301,403.80606,,,,102.33301,,94.669218,102.33301,,,,130.321,,130.321
162,2048,DIST_NGS,,,103.50547,,,,,,398.20625,,,,88.876987,,,103.50547,398.20625,,,,103.50547,,88.876987,103.50547,,,,122.3475,,122.3475
163,2049,DIST_NGS,,,104.63778,,,,,,392.2138,,,,83.339216,,,104.63778,392.2138,,,,104.63778,,83.339216,104.63778,,,,114.7242,,114.7242
164,2050,DIST_NGS,,,105.72962,,,,,,385.86025,,,,78.055204,,,105.72962,385.86025,,,,105.72962,,78.055204,105.72962,,,,107.4503,,107.4503
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.544085,,,,,,785.27406,,,,661.11918,,,40.544085,785.27406,,,,40.544085,,661.11918,40.544085,,,,910.0922,,910.0922
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.871571,,,,,,1248.8569,,,,822.23816,,,57.871571,1248.8569,,,,57.871571,,822.23816,57.871571,,,,1131.8875,,1131.8875
174,2027,DIST_DSL,,,58.710279,,,,,,1307.8772,,,,819.77974,,,58.710279,1307.8772,,,,58.710279,,819.77974,58.710279,,,,1128.5033,,1128.5033
175,2028,DIST_DSL,,,59.546219,,,,,,1367.997,,,,816.32039,,,59.546219,1367.997,,,,59.546219,,816.32039,59.546219,,,,1123.7412,,1123.7412
176,2029,DIST_DSL,,,60.288503,,,,,,1427.065,,,,810.7082,,,60.288503,1427.065,,,,60.288503,,810.7082,60.288503,,,,1116.0154,,1116.0154
177,2030,DIST_DSL,,,60.971484,,,,,,1485.7226,,,,803.5332,,,60.971484,1485.7226,,,,60.971484,,803.5332,60.971484,,,,1106.1384,,1106.1384
178,2031,DIST_DSL,,,64.285084,,,,,,1611.2735,,,,829.62272,,,64.285084,1611.2735,,,,64.285084,,829.62272,64.285084,,,,1142.053,,1142.053
