,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.343243,,,,,,186.55259,,,,122.82485,,,17.343243,186.55259,,,,17.343243,,122.82485,17.343243,,,,169.0799,,169.0799
42,2027,DIST_BIM,,,38.948844,,,,,,415.97366,,,,260.73303,,,38.948844,415.97366,,,,38.948844,,260.73303,38.948844,,,,358.9233,,358.9233
43,2028,DIST_BIM,,,38.516298,,,,,,408.40757,,,,243.70773,,,38.516298,408.40757,,,,38.516298,,243.70773,38.516298,,,,335.4864,,335.4864
44,2029,DIST_BIM,,,38.076244,,,,,,400.82862,,,,227.70865,,,38.076244,400.82862,,,,38.076244,,227.70865,38.076244,,,,313.4622,,313.4622
45,2030,DIST_BIM,,,37.63004,,,,,,393.25273,,,,212.68548,,,37.63004,393.25273,,,,37.63004,,212.68548,37.63004,,,,292.7814,,292.7814
46,2031,DIST_BIM,,,37.190286,,,,,,385.81203,,,,198.64934,,,37.190286,385.81203,,,,37.190286,,198.64934,37.190286,,,,273.4593,,273.4593
47,2032,DIST_BIM,,,36.742066,,,,,,378.35142,,,,185.46076,,,36.742066,378.35142,,,,36.742066,,185.46076,36.742066,,,,255.304,,255.304
48,2033,DIST_BIM,,,36.287595,,,,,,370.89551,,,,173.08265,,,36.287595,370.89551,,,,36.287595,,173.08265,36.287595,,,,238.2644,,238.2644
49,2034,DIST_BIM,,,35.825717,,,,,,363.43399,,,,161.46291,,,35.825717,363.43399,,,,35.825717,,161.46291,35.825717,,,,222.2688,,222.2688
50,2035,DIST_BIM,,,35.363747,,,,,,356.04574,,,,150.59076,,,35.363747,356.04574,,,,35.363747,,150.59076,35.363747,,,,207.3022,,207.3022
51,2036,DIST_BIM,,,34.888111,,,,,,348.58805,,,,140.36224,,,34.888111,348.58805,,,,34.888111,,140.36224,34.888111,,,,193.2217,,193.2217
52,2037,DIST_BIM,,,34.406124,,,,,,341.14016,,,,130.77236,,,34.406124,341.14016,,,,34.406124,,130.77236,34.406124,,,,180.0203,,180.0203
53,2038,DIST_BIM,,,33.917588,,,,,,333.70158,,,,121.78299,,,33.917588,333.70158,,,,33.917588,,121.78299,33.917588,,,,167.6456,,167.6456
54,2039,DIST_BIM,,,33.420785,,,,,,326.25705,,,,113.35314,,,33.420785,326.25705,,,,33.420785,,113.35314,33.420785,,,,156.0412,,156.0412
55,2040,DIST_BIM,,,32.917633,,,,,,318.82702,,,,105.45668,,,32.917633,318.82702,,,,32.917633,,105.45668,32.917633,,,,145.1709,,145.1709
56,2041,DIST_BIM,,,32.351772,,,,,,310.87141,,,,97.891511,,,32.351772,310.87141,,,,32.351772,,97.891511,32.351772,,,,134.7568,,134.7568
57,2042,DIST_BIM,,,31.779562,,,,,,302.94185,,,,90.817345,,,31.779562,302.94185,,,,31.779562,,90.817345,31.779562,,,,125.0185,,125.0185
58,2043,DIST_BIM,,,31.199843,,,,,,295.02883,,,,84.201394,,,31.199843,295.02883,,,,31.199843,,84.201394,31.199843,,,,115.9111,,115.9111
59,2044,DIST_BIM,,,30.613874,,,,,,287.1459,,,,78.01942,,,30.613874,287.1459,,,,30.613874,,78.01942,30.613874,,,,107.401,,107.401
60,2045,DIST_BIM,,,30.019539,,,,,,279.27478,,,,72.239894,,,30.019539,279.27478,,,,30.019539,,72.239894,30.019539,,,,99.445,,99.445
61,2046,DIST_BIM,,,29.419971,,,,,,271.4463,,,,66.845874,,,29.419971,271.4463,,,,29.419971,,66.845874,29.419971,,,,92.0196,,92.0196
62,2047,DIST_BIM,,,28.810878,,,,,,263.62241,,,,61.804244,,,28.810878,263.62241,,,,28.810878,,61.804244,28.810878,,,,85.0793,,85.0793
63,2048,DIST_BIM,,,28.192535,,,,,,255.80778,,,,57.094596,,,28.192535,255.80778,,,,28.192535,,57.094596,28.192535,,,,78.596,,78.596
64,2049,DIST_BIM,,,27.571642,,,,,,248.06482,,,,52.709842,,,27.571642,248.06482,,,,27.571642,,52.709842,27.571642,,,,72.56,,72.56
65,2050,DIST_BIM,,,26.944399,,,,,,240.36021,,,,48.622177,,,26.944399,240.36021,,,,26.944399,,48.622177,26.944399,,,,66.933,,66.933
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0556,,,,,,,,,,,,,0.0556,,,,,0.0556,,,0.0556,,,,,,
75,2027,DIST_BGS,,,0.0558,,,,,,,,,,,,,0.0558,,,,,0.0558,,,0.0558,,,,,,
76,2028,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
77,2029,DIST_BGS,,,0.0562,,,,,,,,,,,,,0.0562,,,,,0.0562,,,0.0562,,,,,,
78,2030,DIST_BGS,,,0.0563,,,,,,,,,,,,,0.0563,,,,,0.0563,,,0.0563,,,,,,
79,2031,DIST_BGS,,,0.0565,,,,,,,,,,,,,0.0565,,,,,0.0565,,,0.0565,,,,,,
80,2032,DIST_BGS,,,0.0567,,,,,,,,,,,,,0.0567,,,,,0.0567,,,0.0567,,,,,,
81,2033,DIST_BGS,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
82,2034,DIST_BGS,,,0.0571,,,,,,,,,,,,,0.0571,,,,,0.0571,,,0.0571,,,,,,
83,2035,DIST_BGS,,,0.0573,,,,,,,,,,,,,0.0573,,,,,0.0573,,,0.0573,,,,,,
84,2036,DIST_BGS,,,0.0575,,,,,,,,,,,,,0.0575,,,,,0.0575,,,0.0575,,,,,,
85,2037,DIST_BGS,,,0.0577,,,,,,,,,,,,,0.0577,,,,,0.0577,,,0.0577,,,,,,
86,2038,DIST_BGS,,,0.0579,,,,,,,,,,,,,0.0579,,,,,0.0579,,,0.0579,,,,,,
87,2039,DIST_BGS,,,0.058,,,,,,,,,,,,,0.058,,,,,0.058,,,0.058,,,,,,
88,2040,DIST_BGS,,,0.0582,,,,,,,,,,,,,0.0582,,,,,0.0582,,,0.0582,,,,,,
89,2041,DIST_BGS,,,0.0584,,,,,,,,,,,,,0.0584,,,,,0.0584,,,0.0584,,,,,,
90,2042,DIST_BGS,,,0.0586,,,,,,,,,,,,,0.0586,,,,,0.0586,,,0.0586,,,,,,
91,2043,DIST_BGS,,,0.0588,,,,,,,,,,,,,0.0588,,,,,0.0588,,,0.0588,,,,,,
92,2044,DIST_BGS,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
93,2045,DIST_BGS,,,0.0592,,,,,,,,,,,,,0.0592,,,,,0.0592,,,0.0592,,,,,,
94,2046,DIST_BGS,,,0.0594,,,,,,,,,,,,,0.0594,,,,,0.0594,,,0.0594,,,,,,
95,2047,DIST_BGS,,,0.0596,,,,,,,,,,,,,0.0596,,,,,0.0596,,,0.0596,,,,,,
96,2048,DIST_BGS,,,0.0597,,,,,,,,,,,,,0.0597,,,,,0.0597,,,0.0597,,,,,,
97,2049,DIST_BGS,,,0.0599,,,,,,,,,,,,,0.0599,,,,,0.0599,,,0.0599,,,,,,
98,2050,DIST_BGS,,,0.0601,,,,,,,,,,,,,0.0601,,,,,0.0601,,,0.0601,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,578.93402,,,,381.16587,,,39.4243,578.93402,,,,39.4243,,381.16587,39.4243,,,,524.7104,,524.7104
108,2027,DIST_CRU,,,39.4243,,,,,,573.59991,,,,359.53345,,,39.4243,573.59991,,,,39.4243,,359.53345,39.4243,,,,494.9313,,494.9313
109,2028,DIST_CRU,,,39.4243,,,,,,568.26975,,,,339.10176,,,39.4243,568.26975,,,,39.4243,,339.10176,39.4243,,,,466.8052,,466.8052
110,2029,DIST_CRU,,,39.4243,,,,,,562.93564,,,,319.8008,,,39.4243,562.93564,,,,39.4243,,319.8008,39.4243,,,,440.2356,,440.2356
111,2030,DIST_CRU,,,39.4243,,,,,,557.60153,,,,301.57132,,,39.4243,557.60153,,,,39.4243,,301.57132,39.4243,,,,415.141,,415.141
112,2031,DIST_CRU,,,39.4243,,,,,,552.26742,,,,284.35495,,,39.4243,552.26742,,,,39.4243,,284.35495,39.4243,,,,391.4411,,391.4411
113,2032,DIST_CRU,,,39.4243,,,,,,546.93331,,,,268.09643,,,39.4243,546.93331,,,,39.4243,,268.09643,39.4243,,,,369.0597,,369.0597
114,2033,DIST_CRU,,,39.4243,,,,,,541.60315,,,,252.74532,,,39.4243,541.60315,,,,39.4243,,252.74532,39.4243,,,,347.9275,,347.9275
115,2034,DIST_CRU,,,39.4243,,,,,,536.26904,,,,238.24838,,,39.4243,536.26904,,,,39.4243,,238.24838,39.4243,,,,327.9711,,327.9711
116,2035,DIST_CRU,,,39.4243,,,,,,530.93493,,,,224.56074,,,39.4243,530.93493,,,,39.4243,,224.56074,39.4243,,,,309.1288,,309.1288
117,2036,DIST_CRU,,,39.4243,,,,,,525.60083,,,,211.6381,,,39.4243,525.60083,,,,39.4243,,211.6381,39.4243,,,,291.3396,,291.3396
118,2037,DIST_CRU,,,39.4243,,,,,,520.26672,,,,199.43856,,,39.4243,520.26672,,,,39.4243,,199.43856,39.4243,,,,274.5458,,274.5458
119,2038,DIST_CRU,,,39.57,,,,,,516.8396,,,,188.61845,,,39.57,516.8396,,,,39.57,,188.61845,39.57,,,,259.6509,,259.6509
120,2039,DIST_CRU,,,39.57,,,,,,511.48578,,,,177.7081,,,39.57,511.48578,,,,39.57,,177.7081,39.57,,,,244.6318,,244.6318
121,2040,DIST_CRU,,,39.57,,,,,,506.13196,,,,167.41051,,,39.57,506.13196,,,,39.57,,167.41051,39.57,,,,230.4562,,230.4562
122,2041,DIST_CRU,,,39.57,,,,,,500.77814,,,,157.69198,,,39.57,500.77814,,,,39.57,,157.69198,39.57,,,,217.0777,,217.0777
123,2042,DIST_CRU,,,39.57,,,,,,495.42431,,,,148.52065,,,39.57,495.42431,,,,39.57,,148.52065,39.57,,,,204.4525,,204.4525
124,2043,DIST_CRU,,,39.57,,,,,,490.07049,,,,139.86639,,,39.57,490.07049,,,,39.57,,139.86639,39.57,,,,192.5391,,192.5391
125,2044,DIST_CRU,,,39.57,,,,,,484.72063,,,,131.70177,,,39.57,484.72063,,,,39.57,,131.70177,39.57,,,,181.2998,,181.2998
126,2045,DIST_CRU,,,39.57,,,,,,479.36681,,,,123.99762,,,39.57,479.36681,,,,39.57,,123.99762,39.57,,,,170.6943,,170.6943
127,2046,DIST_CRU,,,39.57,,,,,,474.01299,,,,116.72958,,,39.57,474.01299,,,,39.57,,116.72958,39.57,,,,160.6892,,160.6892
128,2047,DIST_CRU,,,39.57,,,,,,468.65917,,,,109.87353,,,39.57,468.65917,,,,39.57,,109.87353,39.57,,,,151.2512,,151.2512
129,2048,DIST_CRU,,,39.57,,,,,,463.30535,,,,103.40667,,,39.57,463.30535,,,,39.57,,103.40667,39.57,,,,142.3489,,142.3489
130,2049,DIST_CRU,,,39.57,,,,,,457.95548,,,,97.308281,,,39.57,457.95548,,,,39.57,,97.308281,39.57,,,,133.9539,,133.9539
131,2050,DIST_CRU,,,39.57,,,,,,452.60166,,,,91.556244,,,39.57,452.60166,,,,39.57,,91.556244,39.57,,,,126.0357,,126.0357
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.845508,,,,,,302.91314,,,,255.02139,,,58.845508,302.91314,,,,58.845508,,255.02139,58.845508,,,,351.0607,,351.0607
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.674859,,,,,,1290.2999,,,,984.55442,,,62.674859,1290.2999,,,,62.674859,,984.55442,62.674859,,,,1355.331,,1355.331
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.936978,,,,,,364.45797,,,,239.95643,,,60.936978,364.45797,,,,60.936978,,239.95643,60.936978,,,,330.3224,,330.3224
141,2027,DIST_NGS,,,67.438475,,,,,,393.90813,,,,246.90232,,,67.438475,393.90813,,,,67.438475,,246.90232,67.438475,,,,339.8841,,339.8841
142,2028,DIST_NGS,,,67.776913,,,,,,386.39618,,,,230.57294,,,67.776913,386.39618,,,,67.776913,,230.57294,67.776913,,,,317.4052,,317.4052
143,2029,DIST_NGS,,,68.100418,,,,,,378.71323,,,,215.14501,,,68.100418,378.71323,,,,68.100418,,215.14501,68.100418,,,,296.1672,,296.1672
144,2030,DIST_NGS,,,68.951201,,,,,,373.79825,,,,202.16378,,,68.951201,373.79825,,,,68.951201,,202.16378,68.951201,,,,278.2973,,278.2973
145,2031,DIST_NGS,,,69.589728,,,,,,367.52423,,,,189.23321,,,69.589728,367.52423,,,,69.589728,,189.23321,69.589728,,,,260.4972,,260.4972
146,2032,DIST_NGS,,,70.549556,,,,,,362.71643,,,,177.79678,,,70.549556,362.71643,,,,70.549556,,177.79678,70.549556,,,,244.7538,,244.7538
147,2033,DIST_NGS,,,70.971079,,,,,,354.95475,,,,165.64371,,,70.971079,354.95475,,,,70.971079,,165.64371,70.971079,,,,228.024,,228.024
148,2034,DIST_NGS,,,70.390295,,,,,,342.20242,,,,152.03035,,,70.390295,342.20242,,,,70.390295,,152.03035,70.390295,,,,209.284,,209.284
149,2035,DIST_NGS,,,70.068081,,,,,,330.83345,,,,139.92713,,,70.068081,330.83345,,,,70.068081,,139.92713,70.068081,,,,192.6227,,192.6227
150,2036,DIST_NGS,,,69.96445,,,,,,320.55612,,,,129.07493,,,69.96445,320.55612,,,,69.96445,,129.07493,69.96445,,,,177.6837,,177.6837
151,2037,DIST_NGS,,,70.213732,,,,,,311.86833,,,,119.55132,,,70.213732,311.86833,,,,70.213732,,119.55132,70.213732,,,,164.5735,,164.5735
152,2038,DIST_NGS,,,71.923887,,,,,,309.40218,,,,112.91503,,,71.923887,309.40218,,,,71.923887,,112.91503,71.923887,,,,155.4381,,155.4381
153,2039,DIST_NGS,,,71.991153,,,,,,299.61998,,,,104.09849,,,71.991153,299.61998,,,,71.991153,,104.09849,71.991153,,,,143.3013,,143.3013
154,2040,DIST_NGS,,,72.042526,,,,,,289.75504,,,,95.840695,,,72.042526,289.75504,,,,72.042526,,95.840695,72.042526,,,,131.9337,,131.9337
155,2041,DIST_NGS,,,71.695593,,,,,,278.32229,,,,87.64199,,,71.695593,278.32229,,,,71.695593,,87.64199,71.695593,,,,120.6474,,120.6474
156,2042,DIST_NGS,,,67.612956,,,,,,253.01444,,,,75.849871,,,67.612956,253.01444,,,,67.612956,,75.849871,67.612956,,,,104.4144,,104.4144
157,2043,DIST_NGS,,,64.59791,,,,,,232.69459,,,,66.411166,,,64.59791,232.69459,,,,64.59791,,66.411166,64.59791,,,,91.4212,,91.4212
158,2044,DIST_NGS,,,64.019624,,,,,,221.65514,,,,60.225154,,,64.019624,221.65514,,,,64.019624,,60.225154,64.019624,,,,82.9055,,82.9055
159,2045,DIST_NGS,,,61.184864,,,,,,203.28059,,,,52.582509,,,61.184864,203.28059,,,,61.184864,,52.582509,61.184864,,,,72.3847,,72.3847
160,2046,DIST_NGS,,,58.063575,,,,,,184.78152,,,,45.503962,,,58.063575,184.78152,,,,58.063575,,45.503962,58.063575,,,,62.6404,,62.6404
161,2047,DIST_NGS,,,56.074453,,,,,,170.60652,,,,39.997385,,,56.074453,170.60652,,,,56.074453,,39.997385,56.074453,,,,55.0601,,55.0601
162,2048,DIST_NGS,,,53.593686,,,,,,155.56103,,,,34.720188,,,53.593686,155.56103,,,,53.593686,,34.720188,53.593686,,,,47.7956,,47.7956
163,2049,DIST_NGS,,,51.036748,,,,,,140.99922,,,,29.9601,,,51.036748,140.99922,,,,51.036748,,29.9601,51.036748,,,,41.2429,,41.2429
164,2050,DIST_NGS,,,49.38681,,,,,,129.52679,,,,26.201817,,,49.38681,129.52679,,,,49.38681,,26.201817,49.38681,,,,36.0692,,36.0692
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.861793,,,,,,776.67235,,,,686.83286,,,40.861793,776.67235,,,,40.861793,,686.83286,40.861793,,,,945.4895,,945.4895
168,2021,DIST_DSL,,,40.630274,,,,,,786.9434,,,,662.52459,,,40.630274,786.9434,,,,40.630274,,662.52459,40.630274,,,,912.0269,,912.0269
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.673946,,,,,,978.9012,,,,746.94382,,,48.673946,978.9012,,,,48.673946,,746.94382,48.673946,,,,1028.2378,,1028.2378
171,2024,DIST_DSL,,,54.050976,,,,,,1107.6937,,,,804.66302,,,54.050976,1107.6937,,,,54.050976,,804.66302,54.050976,,,,1107.6937,,1107.6937
172,2025,DIST_DSL,,,57.87557,,,,,,1208.6097,,,,835.84499,,,57.87557,1208.6097,,,,57.87557,,835.84499,57.87557,,,,1150.6185,,1150.6185
173,2026,DIST_DSL,,,59.263115,,,,,,1253.3378,,,,825.18835,,,59.263115,1253.3378,,,,59.263115,,825.18835,59.263115,,,,1135.9487,,1135.9487
174,2027,DIST_DSL,,,59.534172,,,,,,1274.9005,,,,799.10989,,,59.534172,1274.9005,,,,59.534172,,799.10989,59.534172,,,,1100.0493,,1100.0493
175,2028,DIST_DSL,,,58.99435,,,,,,1279.0211,,,,763.22612,,,58.99435,1279.0211,,,,58.99435,,763.22612,58.99435,,,,1050.6519,,1050.6519
176,2029,DIST_DSL,,,58.770047,,,,,,1289.7851,,,,732.72018,,,58.770047,1289.7851,,,,58.770047,,732.72018,58.770047,,,,1008.6577,,1008.6577
177,2030,DIST_DSL,,,59.09175,,,,,,1312.5519,,,,709.87611,,,59.09175,1312.5519,,,,59.09175,,709.87611,59.09175,,,,977.2107,,977.2107
178,2031,DIST_DSL,,,58.33322,,,,,,1311.2141,,,,675.12625,,,58.33322,1311.2141,,,,58.33322,,675.12625,58.33322,,,,929.3742,,929.3742
179,2032,DIST_DSL,,,59.919691,,,,,,1362.8015,,,,668.01967,,,59.919691,1362.8015,,,,59.919691,,668.01967,59.919691,,,,919.5914,,919.5914
