,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
11127,AnnualTechnologyEmission,2049,T5GSLIND,,CO2e_DE,0.010723088
11128,AnnualTechnologyEmission,2050,T5GSLIND,,CO2e_DE,0.010855724
11129,AnnualTechnologyEmission,2018,T5NGSIND,,CO2e_DE,0.21503216
11130,AnnualTechnologyEmission,2019,T5NGSIND,,CO2e_DE,0.22658403
11131,AnnualTechnologyEmission,2020,T5NGSIND,,CO2e_DE,0.23703552
11132,AnnualTechnologyEmission,2021,T5NGSIND,,CO2e_DE,0.18742682
11133,AnnualTechnologyEmission,2022,T5NGSIND,,CO2e_DE,0.21759996
11134,AnnualTechnologyEmission,2023,T5NGSIND,,CO2e_DE,0.21696119
11135,AnnualTechnologyEmission,2024,T5NGSIND,,CO2e_DE,0.22491203
11136,AnnualTechnologyEmission,2025,T5NGSIND,,CO2e_DE,0.2329028
11137,AnnualTechnologyEmission,2026,T5NGSIND,,CO2e_DE,0.24046864
11138,AnnualTechnologyEmission,2027,T5NGSIND,,CO2e_DE,0.24816107
11139,AnnualTechnologyEmission,2028,T5NGSIND,,CO2e_DE,0.25633437
11140,AnnualTechnologyEmission,2029,T5NGSIND,,CO2e_DE,0.26421919
11141,AnnualTechnologyEmission,2030,T5NGSIND,,CO2e_DE,0.27208423
11142,AnnualTechnologyEmission,2031,T5NGSIND,,CO2e_DE,0.27922842
11143,AnnualTechnologyEmission,2032,T5NGSIND,,CO2e_DE,0.28651896
11144,AnnualTechnologyEmission,2033,T5NGSIND,,CO2e_DE,0.29395804
11145,AnnualTechnologyEmission,2034,T5NGSIND,,CO2e_DE,0.30154783
11146,AnnualTechnologyEmission,2035,T5NGSIND,,CO2e_DE,0.30929054
11147,AnnualTechnologyEmission,2036,T5NGSIND,,CO2e_DE,0.31583616
11148,AnnualTechnologyEmission,2037,T5NGSIND,,CO2e_DE,0.32248999
11149,AnnualTechnologyEmission,2038,T5NGSIND,,CO2e_DE,0.32925331
11150,AnnualTechnologyEmission,2039,T5NGSIND,,CO2e_DE,0.33612743
11151,AnnualTechnologyEmission,2040,T5NGSIND,,CO2e_DE,0.34311366
11152,AnnualTechnologyEmission,2041,T5NGSIND,,CO2e_DE,0.34879958
11153,AnnualTechnologyEmission,2042,T5NGSIND,,CO2e_DE,0.35455917
11154,AnnualTechnologyEmission,2043,T5NGSIND,,CO2e_DE,0.36039312
11155,AnnualTechnologyEmission,2044,T5NGSIND,,CO2e_DE,0.36630213
11156,AnnualTechnologyEmission,2045,T5NGSIND,,CO2e_DE,0.37228689
11157,AnnualTechnologyEmission,2046,T5NGSIND,,CO2e_DE,0.37694135
11158,AnnualTechnologyEmission,2047,T5NGSIND,,CO2e_DE,0.38164134
11159,AnnualTechnologyEmission,2048,T5NGSIND,,CO2e_DE,0.3863872
11160,AnnualTechnologyEmission,2049,T5NGSIND,,CO2e_DE,0.39117924
11161,AnnualTechnologyEmission,2050,T5NGSIND,,CO2e_DE,0.39601779
11162,AnnualTechnologyEmission,2018,T5LPGIND,,CO2e_DE,0.060155398
11163,AnnualTechnologyEmission,2019,T5LPGIND,,CO2e_DE,0.14612241
11164,AnnualTechnologyEmission,2020,T5LPGIND,,CO2e_DE,0.12842617
11165,AnnualTechnologyEmission,2021,T5LPGIND,,CO2e_DE,0.14252165
11166,AnnualTechnologyEmission,2022,T5LPGIND,,CO2e_DE,0.1410672
11167,AnnualTechnologyEmission,2023,T5LPGIND,,CO2e_DE,0.14065309
11168,AnnualTechnologyEmission,2024,T5LPGIND,,CO2e_DE,0.14580752
11169,AnnualTechnologyEmission,2025,T5LPGIND,,CO2e_DE,0.15098782
11170,AnnualTechnologyEmission,2026,T5LPGIND,,CO2e_DE,0.15589266
11171,AnnualTechnologyEmission,2027,T5LPGIND,,CO2e_DE,0.16087956
11172,AnnualTechnologyEmission,2028,T5LPGIND,,CO2e_DE,0.16617821
11173,AnnualTechnologyEmission,2029,T5LPGIND,,CO2e_DE,0.17128983
11174,AnnualTechnologyEmission,2030,T5LPGIND,,CO2e_DE,0.17638864
11175,AnnualTechnologyEmission,2031,T5LPGIND,,CO2e_DE,0.18102012
11176,AnnualTechnologyEmission,2032,T5LPGIND,,CO2e_DE,0.18574648
11177,AnnualTechnologyEmission,2033,T5LPGIND,,CO2e_DE,0.19056914
11178,AnnualTechnologyEmission,2034,T5LPGIND,,CO2e_DE,0.1954895
11179,AnnualTechnologyEmission,2035,T5LPGIND,,CO2e_DE,0.200509
11180,AnnualTechnologyEmission,2036,T5LPGIND,,CO2e_DE,0.20475244
11181,AnnualTechnologyEmission,2037,T5LPGIND,,CO2e_DE,0.20906602
11182,AnnualTechnologyEmission,2038,T5LPGIND,,CO2e_DE,0.2134506
11183,AnnualTechnologyEmission,2039,T5LPGIND,,CO2e_DE,0.217907
11184,AnnualTechnologyEmission,2040,T5LPGIND,,CO2e_DE,0.22243608
11185,AnnualTechnologyEmission,2041,T5LPGIND,,CO2e_DE,0.22612219
11186,AnnualTechnologyEmission,2042,T5LPGIND,,CO2e_DE,0.22985605
11187,AnnualTechnologyEmission,2043,T5LPGIND,,CO2e_DE,0.23363813
11188,AnnualTechnologyEmission,2044,T5LPGIND,,CO2e_DE,0.23746886
11189,AnnualTechnologyEmission,2045,T5LPGIND,,CO2e_DE,0.2413487
11190,AnnualTechnologyEmission,2046,T5LPGIND,,CO2e_DE,0.24436613
11191,AnnualTechnologyEmission,2047,T5LPGIND,,CO2e_DE,0.24741307
11192,AnnualTechnologyEmission,2048,T5LPGIND,,CO2e_DE,0.25048975
11193,AnnualTechnologyEmission,2049,T5LPGIND,,CO2e_DE,0.25359636
11194,AnnualTechnologyEmission,2050,T5LPGIND,,CO2e_DE,0.25673313
11195,AnnualTechnologyEmission,2018,T5COKIND,,CO2e_DE,0.77682934
11196,AnnualTechnologyEmission,2019,T5COKIND,,CO2e_DE,1.6466809
11197,AnnualTechnologyEmission,2020,T5COKIND,,CO2e_DE,1.6091486
11198,AnnualTechnologyEmission,2021,T5COKIND,,CO2e_DE,1.8172132
11199,AnnualTechnologyEmission,2022,T5COKIND,,CO2e_DE,1.8321164
11200,AnnualTechnologyEmission,2023,T5COKIND,,CO2e_DE,1.8267381
11201,AnnualTechnologyEmission,2024,T5COKIND,,CO2e_DE,1.8936815
11202,AnnualTechnologyEmission,2025,T5COKIND,,CO2e_DE,1.960961
11203,AnnualTechnologyEmission,2026,T5COKIND,,CO2e_DE,2.0246628
11204,AnnualTechnologyEmission,2027,T5COKIND,,CO2e_DE,2.0894303
11205,AnnualTechnologyEmission,2028,T5COKIND,,CO2e_DE,2.1582467
11206,AnnualTechnologyEmission,2029,T5COKIND,,CO2e_DE,2.2246342
11207,AnnualTechnologyEmission,2030,T5COKIND,,CO2e_DE,2.2908551
11208,AnnualTechnologyEmission,2031,T5COKIND,,CO2e_DE,2.3510067
11209,AnnualTechnologyEmission,2032,T5COKIND,,CO2e_DE,2.4123906
11210,AnnualTechnologyEmission,2033,T5COKIND,,CO2e_DE,2.475025
11211,AnnualTechnologyEmission,2034,T5COKIND,,CO2e_DE,2.5389284
11212,AnnualTechnologyEmission,2035,T5COKIND,,CO2e_DE,2.6041194
11213,AnnualTechnologyEmission,2036,T5COKIND,,CO2e_DE,2.6592312
11214,AnnualTechnologyEmission,2037,T5COKIND,,CO2e_DE,2.7152541
11215,AnnualTechnologyEmission,2038,T5COKIND,,CO2e_DE,2.772199
11216,AnnualTechnologyEmission,2039,T5COKIND,,CO2e_DE,2.8300767
11217,AnnualTechnologyEmission,2040,T5COKIND,,CO2e_DE,2.8888983
11218,AnnualTechnologyEmission,2041,T5COKIND,,CO2e_DE,2.9367718
11219,AnnualTechnologyEmission,2042,T5COKIND,,CO2e_DE,2.9852655
11220,AnnualTechnologyEmission,2043,T5COKIND,,CO2e_DE,3.0343854
11221,AnnualTechnologyEmission,2044,T5COKIND,,CO2e_DE,3.0841372
11222,AnnualTechnologyEmission,2045,T5COKIND,,CO2e_DE,3.1345268
11223,AnnualTechnologyEmission,2046,T5COKIND,,CO2e_DE,3.1737157
11224,AnnualTechnologyEmission,2047,T5COKIND,,CO2e_DE,3.2132881
11225,AnnualTechnologyEmission,2048,T5COKIND,,CO2e_DE,3.2532465
11226,AnnualTechnologyEmission,2049,T5COKIND,,CO2e_DE,3.2935938
11227,AnnualTechnologyEmission,2050,T5COKIND,,CO2e_DE,3.3343328
11228,AnnualTechnologyEmission,2018,T5COAIND,,CO2e_DE,0.38335739
11229,AnnualTechnologyEmission,2019,T5COAIND,,CO2e_DE,0.37143485
11230,AnnualTechnologyEmission,2020,T5COAIND,,CO2e_DE,0.36006185
11231,AnnualTechnologyEmission,2021,T5COAIND,,CO2e_DE,0.34903708
11232,AnnualTechnologyEmission,2022,T5COAIND,,CO2e_DE,0.34903708
11233,AnnualTechnologyEmission,2023,T5COAIND,,CO2e_DE,0.34801246
11234,AnnualTechnologyEmission,2024,T5COAIND,,CO2e_DE,0.36076587
11235,AnnualTechnologyEmission,2025,T5COAIND,,CO2e_DE,0.3735833
11236,AnnualTechnologyEmission,2026,T5COAIND,,CO2e_DE,0.38571915
11237,AnnualTechnologyEmission,2027,T5COAIND,,CO2e_DE,0.39805803
11238,AnnualTechnologyEmission,2028,T5COAIND,,CO2e_DE,0.41116827
11239,AnnualTechnologyEmission,2029,T5COAIND,,CO2e_DE,0.42381576
11240,AnnualTechnologyEmission,2030,T5COAIND,,CO2e_DE,0.43643154
11241,AnnualTechnologyEmission,2031,T5COAIND,,CO2e_DE,0.44789103
11242,AnnualTechnologyEmission,2032,T5COAIND,,CO2e_DE,0.45958529
11243,AnnualTechnologyEmission,2033,T5COAIND,,CO2e_DE,0.4715178
11244,AnnualTechnologyEmission,2034,T5COAIND,,CO2e_DE,0.48369206
11245,AnnualTechnologyEmission,2035,T5COAIND,,CO2e_DE,0.49611161
11246,AnnualTechnologyEmission,2036,T5COAIND,,CO2e_DE,0.50661098
11247,AnnualTechnologyEmission,2037,T5COAIND,,CO2e_DE,0.51728393
11248,AnnualTechnologyEmission,2038,T5COAIND,,CO2e_DE,0.5281325
11249,AnnualTechnologyEmission,2039,T5COAIND,,CO2e_DE,0.53915881
11250,AnnualTechnologyEmission,2040,T5COAIND,,CO2e_DE,0.55036494
11251,AnnualTechnologyEmission,2041,T5COAIND,,CO2e_DE,0.55948533
11252,AnnualTechnologyEmission,2042,T5COAIND,,CO2e_DE,0.56872389
11253,AnnualTechnologyEmission,2043,T5COAIND,,CO2e_DE,0.57808173
11254,AnnualTechnologyEmission,2044,T5COAIND,,CO2e_DE,0.58755996
11255,AnnualTechnologyEmission,2045,T5COAIND,,CO2e_DE,0.5971597
11256,AnnualTechnologyEmission,2046,T5COAIND,,CO2e_DE,0.60462559
11257,AnnualTechnologyEmission,2047,T5COAIND,,CO2e_DE,0.61216453
11258,AnnualTechnologyEmission,2048,T5COAIND,,CO2e_DE,0.61977703
11259,AnnualTechnologyEmission,2049,T5COAIND,,CO2e_DE,0.62746361
11260,AnnualTechnologyEmission,2050,T5COAIND,,CO2e_DE,0.63522479
11261,AnnualTechnologyEmission,2018,T5FOIIND,,CO2e_DE,0.55021862
11262,AnnualTechnologyEmission,2019,T5FOIIND,,CO2e_DE,0.75501899
11263,AnnualTechnologyEmission,2020,T5FOIIND,,CO2e_DE,1.0589303
11264,AnnualTechnologyEmission,2021,T5FOIIND,,CO2e_DE,1.243105
11265,AnnualTechnologyEmission,2022,T5FOIIND,,CO2e_DE,1.6286245
11266,AnnualTechnologyEmission,2023,T5FOIIND,,CO2e_DE,1.6238436
11267,AnnualTechnologyEmission,2024,T5FOIIND,,CO2e_DE,1.6833516
11268,AnnualTechnologyEmission,2025,T5FOIIND,,CO2e_DE,1.7431584
11269,AnnualTechnologyEmission,2026,T5FOIIND,,CO2e_DE,1.7997849
11270,AnnualTechnologyEmission,2027,T5FOIIND,,CO2e_DE,1.8573587
11271,AnnualTechnologyEmission,2028,T5FOIIND,,CO2e_DE,1.9185317
11272,AnnualTechnologyEmission,2029,T5FOIIND,,CO2e_DE,1.9775456
11273,AnnualTechnologyEmission,2030,T5FOIIND,,CO2e_DE,2.0364114
11274,AnnualTechnologyEmission,2031,T5FOIIND,,CO2e_DE,2.089882
11275,AnnualTechnologyEmission,2032,T5FOIIND,,CO2e_DE,2.144448
11276,AnnualTechnologyEmission,2033,T5FOIIND,,CO2e_DE,2.2001257
11277,AnnualTechnologyEmission,2034,T5FOIIND,,CO2e_DE,2.2569314
11278,AnnualTechnologyEmission,2035,T5FOIIND,,CO2e_DE,2.3148816
11279,AnnualTechnologyEmission,2036,T5FOIIND,,CO2e_DE,2.3638722
11280,AnnualTechnologyEmission,2037,T5FOIIND,,CO2e_DE,2.4136727
11281,AnnualTechnologyEmission,2038,T5FOIIND,,CO2e_DE,2.4642927
11282,AnnualTechnologyEmission,2039,T5FOIIND,,CO2e_DE,2.515742
11283,AnnualTechnologyEmission,2040,T5FOIIND,,CO2e_DE,2.5680304
11284,AnnualTechnologyEmission,2041,T5FOIIND,,CO2e_DE,2.6105866
11285,AnnualTechnologyEmission,2042,T5FOIIND,,CO2e_DE,2.6536942
11286,AnnualTechnologyEmission,2043,T5FOIIND,,CO2e_DE,2.6973583
11287,AnnualTechnologyEmission,2044,T5FOIIND,,CO2e_DE,2.7415842
11288,AnnualTechnologyEmission,2045,T5FOIIND,,CO2e_DE,2.7863771
11289,AnnualTechnologyEmission,2046,T5FOIIND,,CO2e_DE,2.8212133
11290,AnnualTechnologyEmission,2047,T5FOIIND,,CO2e_DE,2.8563904
11291,AnnualTechnologyEmission,2048,T5FOIIND,,CO2e_DE,2.8919107
11292,AnnualTechnologyEmission,2049,T5FOIIND,,CO2e_DE,2.9277766
11293,AnnualTechnologyEmission,2050,T5FOIIND,,CO2e_DE,2.9639907
11294,AnnualTechnologyEmission,2018,T5LPGRES,,CO2e_DE,1.39467
11295,AnnualTechnologyEmission,2019,T5LPGRES,,CO2e_DE,1.2927022
11296,AnnualTechnologyEmission,2020,T5LPGRES,,CO2e_DE,1.1361487
11297,AnnualTechnologyEmission,2021,T5LPGRES,,CO2e_DE,1.2608473
11298,AnnualTechnologyEmission,2022,T5LPGRES,,CO2e_DE,1.2479802
11299,AnnualTechnologyEmission,2023,T5LPGRES,,CO2e_DE,1.2664084
11300,AnnualTechnologyEmission,2024,T5LPGRES,,CO2e_DE,1.3192491
11301,AnnualTechnologyEmission,2025,T5LPGRES,,CO2e_DE,1.3726151
11302,AnnualTechnologyEmission,2026,T5LPGRES,,CO2e_DE,1.4233837
11303,AnnualTechnologyEmission,2027,T5LPGRES,,CO2e_DE,1.4752266
11304,AnnualTechnologyEmission,2028,T5LPGRES,,CO2e_DE,1.5305471
11305,AnnualTechnologyEmission,2029,T5LPGRES,,CO2e_DE,1.5841508
11306,AnnualTechnologyEmission,2030,T5LPGRES,,CO2e_DE,1.6378411
11307,AnnualTechnologyEmission,2031,T5LPGRES,,CO2e_DE,1.6868059
11308,AnnualTechnologyEmission,2032,T5LPGRES,,CO2e_DE,1.736951
11309,AnnualTechnologyEmission,2033,T5LPGRES,,CO2e_DE,1.7882982
11310,AnnualTechnologyEmission,2034,T5LPGRES,,CO2e_DE,1.8408693
11311,AnnualTechnologyEmission,2035,T5LPGRES,,CO2e_DE,1.8946867
11312,AnnualTechnologyEmission,2036,T5LPGRES,,CO2e_DE,1.9403413
11313,AnnualTechnologyEmission,2037,T5LPGRES,,CO2e_DE,1.9868839
11314,AnnualTechnologyEmission,2038,T5LPGRES,,CO2e_DE,2.0343277
11315,AnnualTechnologyEmission,2039,T5LPGRES,,CO2e_DE,2.082686
11316,AnnualTechnologyEmission,2040,T5LPGRES,,CO2e_DE,2.1319723
11317,AnnualTechnologyEmission,2041,T5LPGRES,,CO2e_DE,2.1721983
11318,AnnualTechnologyEmission,2042,T5LPGRES,,CO2e_DE,2.2130376
11319,AnnualTechnologyEmission,2043,T5LPGRES,,CO2e_DE,2.2544972
11320,AnnualTechnologyEmission,2044,T5LPGRES,,CO2e_DE,2.2965845
11321,AnnualTechnologyEmission,2045,T5LPGRES,,CO2e_DE,2.3393066
11322,AnnualTechnologyEmission,2046,T5LPGRES,,CO2e_DE,2.3726064
11323,AnnualTechnologyEmission,2047,T5LPGRES,,CO2e_DE,2.4062895
11324,AnnualTechnologyEmission,2048,T5LPGRES,,CO2e_DE,2.4403594
11325,AnnualTechnologyEmission,2049,T5LPGRES,,CO2e_DE,2.4748193
11326,AnnualTechnologyEmission,2050,T5LPGRES,,CO2e_DE,2.5096728
11327,AnnualTechnologyEmission,2019,T5KERRES,,CO2e_DE,0.005678716
11328,AnnualTechnologyEmission,2020,T5KERRES,,CO2e_DE,0.021888132
11329,AnnualTechnologyEmission,2021,T5KERRES,,CO2e_DE,0.022620862
11330,AnnualTechnologyEmission,2022,T5KERRES,,CO2e_DE,0.033110743
11331,AnnualTechnologyEmission,2023,T5KERRES,,CO2e_DE,0.03359967
11332,AnnualTechnologyEmission,2024,T5KERRES,,CO2e_DE,0.03500161
11333,AnnualTechnologyEmission,2025,T5KERRES,,CO2e_DE,0.03641749
11334,AnnualTechnologyEmission,2026,T5KERRES,,CO2e_DE,0.037764454
11335,AnnualTechnologyEmission,2027,T5KERRES,,CO2e_DE,0.039139923
11336,AnnualTechnologyEmission,2028,T5KERRES,,CO2e_DE,0.040607656
11337,AnnualTechnologyEmission,2029,T5KERRES,,CO2e_DE,0.04202984
11338,AnnualTechnologyEmission,2030,T5KERRES,,CO2e_DE,0.043454324
11339,AnnualTechnologyEmission,2031,T5KERRES,,CO2e_DE,0.044753431
11340,AnnualTechnologyEmission,2032,T5KERRES,,CO2e_DE,0.046083855
11341,AnnualTechnologyEmission,2033,T5KERRES,,CO2e_DE,0.04744617
11342,AnnualTechnologyEmission,2034,T5KERRES,,CO2e_DE,0.048840959
11343,AnnualTechnologyEmission,2035,T5KERRES,,CO2e_DE,0.050268813
11344,AnnualTechnologyEmission,2036,T5KERRES,,CO2e_DE,0.051480097
11345,AnnualTechnologyEmission,2037,T5KERRES,,CO2e_DE,0.05271494
11346,AnnualTechnologyEmission,2038,T5KERRES,,CO2e_DE,0.053973694
11347,AnnualTechnologyEmission,2039,T5KERRES,,CO2e_DE,0.05525671
11348,AnnualTechnologyEmission,2040,T5KERRES,,CO2e_DE,0.056564346
11349,AnnualTechnologyEmission,2041,T5KERRES,,CO2e_DE,0.057631602
11350,AnnualTechnologyEmission,2042,T5KERRES,,CO2e_DE,0.058715127
11351,AnnualTechnologyEmission,2043,T5KERRES,,CO2e_DE,0.059815113
11352,AnnualTechnologyEmission,2044,T5KERRES,,CO2e_DE,0.06093175
11353,AnnualTechnologyEmission,2045,T5KERRES,,CO2e_DE,0.062065231
11354,AnnualTechnologyEmission,2046,T5KERRES,,CO2e_DE,0.062948723
11355,AnnualTechnologyEmission,2047,T5KERRES,,CO2e_DE,0.063842385
11356,AnnualTechnologyEmission,2048,T5KERRES,,CO2e_DE,0.064746308
11357,AnnualTechnologyEmission,2049,T5KERRES,,CO2e_DE,0.06566058
11358,AnnualTechnologyEmission,2050,T5KERRES,,CO2e_DE,0.066585294
11359,AnnualTechnologyEmission,2018,T5FIRRES,,CO2e_DE,1.3969174
11360,AnnualTechnologyEmission,2019,T5FIRRES,,CO2e_DE,2.0478224
11361,AnnualTechnologyEmission,2020,T5FIRRES,,CO2e_DE,2.0741071
11362,AnnualTechnologyEmission,2021,T5FIRRES,,CO2e_DE,2.1001902
11363,AnnualTechnologyEmission,2022,T5FIRRES,,CO2e_DE,2.117414
11364,AnnualTechnologyEmission,2023,T5FIRRES,,CO2e_DE,2.1486807
11365,AnnualTechnologyEmission,2024,T5FIRRES,,CO2e_DE,2.238334
11366,AnnualTechnologyEmission,2025,T5FIRRES,,CO2e_DE,2.3288787
11367,AnnualTechnologyEmission,2026,T5FIRRES,,CO2e_DE,2.4150163
11368,AnnualTechnologyEmission,2027,T5FIRRES,,CO2e_DE,2.5029768
11369,AnnualTechnologyEmission,2028,T5FIRRES,,CO2e_DE,2.5968376
11370,AnnualTechnologyEmission,2029,T5FIRRES,,CO2e_DE,2.6877854
11371,AnnualTechnologyEmission,2030,T5FIRRES,,CO2e_DE,2.7788804
11372,AnnualTechnologyEmission,2031,T5FIRRES,,CO2e_DE,2.8619577
11373,AnnualTechnologyEmission,2032,T5FIRRES,,CO2e_DE,2.9470375
11374,AnnualTechnologyEmission,2033,T5FIRRES,,CO2e_DE,3.0341568
11375,AnnualTechnologyEmission,2034,T5FIRRES,,CO2e_DE,3.1233528
11376,AnnualTechnologyEmission,2035,T5FIRRES,,CO2e_DE,3.2146633
11377,AnnualTechnologyEmission,2036,T5FIRRES,,CO2e_DE,3.2921243
11378,AnnualTechnologyEmission,2037,T5FIRRES,,CO2e_DE,3.3710918
11379,AnnualTechnologyEmission,2038,T5FIRRES,,CO2e_DE,3.4515884
11380,AnnualTechnologyEmission,2039,T5FIRRES,,CO2e_DE,3.5336366
11381,AnnualTechnologyEmission,2040,T5FIRRES,,CO2e_DE,3.6172593
11382,AnnualTechnologyEmission,2041,T5FIRRES,,CO2e_DE,3.6855096
11383,AnnualTechnologyEmission,2042,T5FIRRES,,CO2e_DE,3.7548005
11384,AnnualTechnologyEmission,2043,T5FIRRES,,CO2e_DE,3.825144
11385,AnnualTechnologyEmission,2044,T5FIRRES,,CO2e_DE,3.8965524
11386,AnnualTechnologyEmission,2045,T5FIRRES,,CO2e_DE,3.9690379
11387,AnnualTechnologyEmission,2046,T5FIRRES,,CO2e_DE,4.0255367
11388,AnnualTechnologyEmission,2047,T5FIRRES,,CO2e_DE,4.0826859
11389,AnnualTechnologyEmission,2048,T5FIRRES,,CO2e_DE,4.1404912
11390,AnnualTechnologyEmission,2049,T5FIRRES,,CO2e_DE,4.1989585
11391,AnnualTechnologyEmission,2050,T5FIRRES,,CO2e_DE,4.2580934
11392,AnnualTechnologyEmission,2019,T5GSLCON,,CO2e_DE,0.078744838
11393,AnnualTechnologyEmission,2020,T5GSLCON,,CO2e_DE,0.07273812
11394,AnnualTechnologyEmission,2021,T5GSLCON,,CO2e_DE,0.089015385
11395,AnnualTechnologyEmission,2022,T5GSLCON,,CO2e_DE,0.11004601
11396,AnnualTechnologyEmission,2023,T5GSLCON,,CO2e_DE,0.11235289
11397,AnnualTechnologyEmission,2024,T5GSLCON,,CO2e_DE,0.11770524
11398,AnnualTechnologyEmission,2025,T5GSLCON,,CO2e_DE,0.12314151
11399,AnnualTechnologyEmission,2026,T5GSLCON,,CO2e_DE,0.12834167
11400,AnnualTechnologyEmission,2027,T5GSLCON,,CO2e_DE,0.13367873
11401,AnnualTechnologyEmission,2028,T5GSLCON,,CO2e_DE,0.13940216
11402,AnnualTechnologyEmission,2029,T5GSLCON,,CO2e_DE,0.14497637
11403,AnnualTechnologyEmission,2030,T5GSLCON,,CO2e_DE,0.15058638
11404,AnnualTechnologyEmission,2031,T5GSLCON,,CO2e_DE,0.1557264
11405,AnnualTechnologyEmission,2032,T5GSLCON,,CO2e_DE,0.16101197
11406,AnnualTechnologyEmission,2033,T5GSLCON,,CO2e_DE,0.1664464
11407,AnnualTechnologyEmission,2034,T5GSLCON,,CO2e_DE,0.17203301
11408,AnnualTechnologyEmission,2035,T5GSLCON,,CO2e_DE,0.1777752
11409,AnnualTechnologyEmission,2036,T5GSLCON,,CO2e_DE,0.18266606
11410,AnnualTechnologyEmission,2037,T5GSLCON,,CO2e_DE,0.18766867
11411,AnnualTechnologyEmission,2038,T5GSLCON,,CO2e_DE,0.19278508
11412,AnnualTechnologyEmission,2039,T5GSLCON,,CO2e_DE,0.19801735
11413,AnnualTechnologyEmission,2040,T5GSLCON,,CO2e_DE,0.20336757
11414,AnnualTechnologyEmission,2041,T5GSLCON,,CO2e_DE,0.20774857
11415,AnnualTechnologyEmission,2042,T5GSLCON,,CO2e_DE,0.21220804
11416,AnnualTechnologyEmission,2043,T5GSLCON,,CO2e_DE,0.2167471
11417,AnnualTechnologyEmission,2044,T5GSLCON,,CO2e_DE,0.22136687
11418,AnnualTechnologyEmission,2045,T5GSLCON,,CO2e_DE,0.22606852
11419,AnnualTechnologyEmission,2046,T5GSLCON,,CO2e_DE,0.2297427
11420,AnnualTechnologyEmission,2047,T5GSLCON,,CO2e_DE,0.23346657
11421,AnnualTechnologyEmission,2048,T5GSLCON,,CO2e_DE,0.23724067
11422,AnnualTechnologyEmission,2049,T5GSLCON,,CO2e_DE,0.24106554
11423,AnnualTechnologyEmission,2050,T5GSLCON,,CO2e_DE,0.24494172
11424,AnnualTechnologyEmission,2019,T5LPGCON,,CO2e_DE,0.040420809
11425,AnnualTechnologyEmission,2020,T5LPGCON,,CO2e_DE,0.035525623
11426,AnnualTechnologyEmission,2021,T5LPGCON,,CO2e_DE,0.039424757
11427,AnnualTechnologyEmission,2022,T5LPGCON,,CO2e_DE,0.039022422
11428,AnnualTechnologyEmission,2023,T5LPGCON,,CO2e_DE,0.039840443
11429,AnnualTechnologyEmission,2024,T5LPGCON,,CO2e_DE,0.041738394
11430,AnnualTechnologyEmission,2025,T5LPGCON,,CO2e_DE,0.0436661
11431,AnnualTechnologyEmission,2026,T5LPGCON,,CO2e_DE,0.045510082
11432,AnnualTechnologyEmission,2027,T5LPGCON,,CO2e_DE,0.047402608
11433,AnnualTechnologyEmission,2028,T5LPGCON,,CO2e_DE,0.04943214
11434,AnnualTechnologyEmission,2029,T5LPGCON,,CO2e_DE,0.051408762
11435,AnnualTechnologyEmission,2030,T5LPGCON,,CO2e_DE,0.053398077
11436,AnnualTechnologyEmission,2031,T5LPGCON,,CO2e_DE,0.055220732
11437,AnnualTechnologyEmission,2032,T5LPGCON,,CO2e_DE,0.057095002
11438,AnnualTechnologyEmission,2033,T5LPGCON,,CO2e_DE,0.059022054
11439,AnnualTechnologyEmission,2034,T5LPGCON,,CO2e_DE,0.061003071
11440,AnnualTechnologyEmission,2035,T5LPGCON,,CO2e_DE,0.063039259
11441,AnnualTechnologyEmission,2036,T5LPGCON,,CO2e_DE,0.064773561
11442,AnnualTechnologyEmission,2037,T5LPGCON,,CO2e_DE,0.066547493
11443,AnnualTechnologyEmission,2038,T5LPGCON,,CO2e_DE,0.068361776
11444,AnnualTechnologyEmission,2039,T5LPGCON,,CO2e_DE,0.070217143
11445,AnnualTechnologyEmission,2040,T5LPGCON,,CO2e_DE,0.072114337
11446,AnnualTechnologyEmission,2041,T5LPGCON,,CO2e_DE,0.073667846
11447,AnnualTechnologyEmission,2042,T5LPGCON,,CO2e_DE,0.075249178
11448,AnnualTechnologyEmission,2043,T5LPGCON,,CO2e_DE,0.076858731
11449,AnnualTechnologyEmission,2044,T5LPGCON,,CO2e_DE,0.078496908
11450,AnnualTechnologyEmission,2045,T5LPGCON,,CO2e_DE,0.080164116
11451,AnnualTechnologyEmission,2046,T5LPGCON,,CO2e_DE,0.081466984
11452,AnnualTechnologyEmission,2047,T5LPGCON,,CO2e_DE,0.082787473
11453,AnnualTechnologyEmission,2048,T5LPGCON,,CO2e_DE,0.084125772
11454,AnnualTechnologyEmission,2049,T5LPGCON,,CO2e_DE,0.085482074
11455,AnnualTechnologyEmission,2050,T5LPGCON,,CO2e_DE,0.086856571
11456,AnnualTechnologyEmission,2018,T5NGSEXP,,CO2e_DE,0.067607941
11457,AnnualTechnologyEmission,2019,T5NGSEXP,,CO2e_DE,0.084793361
11458,AnnualTechnologyEmission,2020,T5NGSEXP,,CO2e_DE,0.1298019
11459,AnnualTechnologyEmission,2021,T5NGSEXP,,CO2e_DE,0.11874825
11460,AnnualTechnologyEmission,2022,T5NGSEXP,,CO2e_DE,0.084988823
11461,AnnualTechnologyEmission,2023,T5NGSEXP,,CO2e_DE,0.086995083
