,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,176.70701,,,,116.34259,,,16.055078,176.70701,,,,16.055078,,116.34259,16.055078,,,,160.1564,,160.1564
42,2027,DIST_BIM,,,37.23954,,,,,,416.32316,,,,260.9521,,,37.23954,416.32316,,,,37.23954,,260.9521,37.23954,,,,359.2249,,359.2249
43,2028,DIST_BIM,,,36.482941,,,,,,414.18718,,,,247.15657,,,36.482941,414.18718,,,,36.482941,,247.15657,36.482941,,,,340.2341,,340.2341
44,2029,DIST_BIM,,,35.716926,,,,,,411.68043,,,,233.8735,,,35.716926,411.68043,,,,35.716926,,233.8735,35.716926,,,,321.9487,,321.9487
45,2030,DIST_BIM,,,34.950265,,,,,,408.90062,,,,221.14843,,,34.950265,408.90062,,,,34.950265,,221.14843,34.950265,,,,304.4314,,304.4314
46,2031,DIST_BIM,,,34.161132,,,,,,405.58829,,,,208.83187,,,34.161132,405.58829,,,,34.161132,,208.83187,34.161132,,,,287.4765,,287.4765
47,2032,DIST_BIM,,,33.375719,,,,,,402.04725,,,,197.07601,,,33.375719,402.04725,,,,33.375719,,197.07601,33.375719,,,,271.2935,,271.2935
48,2033,DIST_BIM,,,32.595154,,,,,,398.29322,,,,185.8681,,,32.595154,398.29322,,,,32.595154,,185.8681,32.595154,,,,255.8648,,255.8648
49,2034,DIST_BIM,,,31.819508,,,,,,394.32962,,,,175.18892,,,31.819508,394.32962,,,,31.819508,,175.18892,31.819508,,,,241.1639,,241.1639
50,2035,DIST_BIM,,,31.049912,,,,,,390.1732,,,,165.02508,,,31.049912,390.1732,,,,31.049912,,165.02508,31.049912,,,,227.1724,,227.1724
51,2036,DIST_BIM,,,30.240183,,,,,,385.23877,,,,155.12,,,30.240183,385.23877,,,,30.240183,,155.12,30.240183,,,,213.5371,,213.5371
52,2037,DIST_BIM,,,29.433987,,,,,,380.0693,,,,145.69541,,,29.433987,380.0693,,,,29.433987,,145.69541,29.433987,,,,200.5633,,200.5633
53,2038,DIST_BIM,,,28.632422,,,,,,374.68102,,,,136.73827,,,28.632422,374.68102,,,,28.632422,,136.73827,28.632422,,,,188.233,,188.233
54,2039,DIST_BIM,,,27.833416,,,,,,369.04884,,,,128.22051,,,27.833416,369.04884,,,,27.833416,,128.22051,27.833416,,,,176.5075,,176.5075
55,2040,DIST_BIM,,,27.03807,,,,,,363.18887,,,,120.13,,,27.03807,363.18887,,,,27.03807,,120.13,27.03807,,,,165.3702,,165.3702
56,2041,DIST_BIM,,,26.200279,,,,,,356.47576,,,,112.25204,,,26.200279,356.47576,,,,26.200279,,112.25204,26.200279,,,,154.5254,,154.5254
57,2042,DIST_BIM,,,25.365952,,,,,,349.51999,,,,104.78076,,,25.365952,349.51999,,,,25.365952,,104.78076,25.365952,,,,144.2405,,144.2405
58,2043,DIST_BIM,,,24.532994,,,,,,342.29659,,,,97.691639,,,24.532994,342.29659,,,,24.532994,,97.691639,24.532994,,,,134.4816,,134.4816
59,2044,DIST_BIM,,,23.702485,,,,,,334.81657,,,,90.971853,,,23.702485,334.81657,,,,23.702485,,90.971853,23.702485,,,,125.2312,,125.2312
60,2045,DIST_BIM,,,22.87445,,,,,,327.08404,,,,84.606698,,,22.87445,327.08404,,,,22.87445,,84.606698,22.87445,,,,116.469,,116.469
61,2046,DIST_BIM,,,22.004049,,,,,,318.4514,,,,78.421265,,,22.004049,318.4514,,,,22.004049,,78.421265,22.004049,,,,107.9542,,107.9542
62,2047,DIST_BIM,,,21.134077,,,,,,309.52335,,,,72.565365,,,21.134077,309.52335,,,,21.134077,,72.565365,21.134077,,,,99.893,,99.893
63,2048,DIST_BIM,,,20.265602,,,,,,300.31595,,,,67.028524,,,20.265602,300.31595,,,,20.265602,,67.028524,20.265602,,,,92.271,,92.271
64,2049,DIST_BIM,,,19.398634,,,,,,290.83014,,,,61.796795,,,19.398634,290.83014,,,,19.398634,,61.796795,19.398634,,,,85.0691,,85.0691
65,2050,DIST_BIM,,,18.534243,,,,,,281.08291,,,,56.859924,,,18.534243,281.08291,,,,18.534243,,56.859924,18.534243,,,,78.273,,78.273
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,591.56162,,,,389.47979,,,39.4243,591.56162,,,,39.4243,,389.47979,39.4243,,,,536.1553,,536.1553
108,2027,DIST_CRU,,,39.4243,,,,,,598.85512,,,,375.36346,,,39.4243,598.85512,,,,39.4243,,375.36346,39.4243,,,,516.7228,,516.7228
109,2028,DIST_CRU,,,39.4243,,,,,,606.14861,,,,361.7051,,,39.4243,606.14861,,,,39.4243,,361.7051,39.4243,,,,497.9208,,497.9208
110,2029,DIST_CRU,,,39.4243,,,,,,613.44211,,,,348.49326,,,39.4243,613.44211,,,,39.4243,,348.49326,39.4243,,,,479.7335,,479.7335
111,2030,DIST_CRU,,,39.4243,,,,,,620.7356,,,,335.71654,,,39.4243,620.7356,,,,39.4243,,335.71654,39.4243,,,,462.1451,,462.1451
112,2031,DIST_CRU,,,39.4243,,,,,,628.0291,,,,323.36361,,,39.4243,628.0291,,,,39.4243,,323.36361,39.4243,,,,445.1402,,445.1402
113,2032,DIST_CRU,,,39.4243,,,,,,635.32654,,,,311.42513,,,39.4243,635.32654,,,,39.4243,,311.42513,39.4243,,,,428.7057,,428.7057
114,2033,DIST_CRU,,,39.4243,,,,,,642.62003,,,,299.88601,,,39.4243,642.62003,,,,39.4243,,299.88601,39.4243,,,,412.8211,,412.8211
115,2034,DIST_CRU,,,39.4243,,,,,,649.91353,,,,288.73725,,,39.4243,649.91353,,,,39.4243,,288.73725,39.4243,,,,397.4737,,397.4737
116,2035,DIST_CRU,,,39.57,,,,,,659.63586,,,,278.99523,,,39.57,659.63586,,,,39.57,,278.99523,39.57,,,,384.0629,,384.0629
117,2036,DIST_CRU,,,39.57,,,,,,666.95631,,,,268.55621,,,39.57,666.95631,,,,39.57,,268.55621,39.57,,,,369.6927,,369.6927
118,2037,DIST_CRU,,,39.57,,,,,,674.27676,,,,258.47663,,,39.57,674.27676,,,,39.57,,258.47663,39.57,,,,355.8172,,355.8172
119,2038,DIST_CRU,,,39.57,,,,,,681.59721,,,,248.74604,,,39.57,681.59721,,,,39.57,,248.74604,39.57,,,,342.4221,,342.4221
120,2039,DIST_CRU,,,39.57,,,,,,688.91766,,,,239.35416,,,39.57,688.91766,,,,39.57,,239.35416,39.57,,,,329.4933,,329.4933
121,2040,DIST_CRU,,,39.57,,,,,,696.23811,,,,230.29088,,,39.57,696.23811,,,,39.57,,230.29088,39.57,,,,317.0169,,317.0169
122,2041,DIST_CRU,,,39.57,,,,,,703.55856,,,,221.5463,,,39.57,703.55856,,,,39.57,,221.5463,39.57,,,,304.9791,,304.9791
123,2042,DIST_CRU,,,39.57,,,,,,710.87901,,,,213.11068,,,39.57,710.87901,,,,39.57,,213.11068,39.57,,,,293.3667,,293.3667
124,2043,DIST_CRU,,,39.57,,,,,,718.19946,,,,204.97453,,,39.57,718.19946,,,,39.57,,204.97453,39.57,,,,282.1665,,282.1665
125,2044,DIST_CRU,,,39.57,,,,,,725.51991,,,,197.12851,,,39.57,725.51991,,,,39.57,,197.12851,39.57,,,,271.3658,,271.3658
126,2045,DIST_CRU,,,39.57,,,,,,732.84431,,,,189.56455,,,39.57,732.84431,,,,39.57,,189.56455,39.57,,,,260.9533,,260.9533
127,2046,DIST_CRU,,,39.57,,,,,,740.16476,,,,182.27163,,,39.57,740.16476,,,,39.57,,182.27163,39.57,,,,250.9139,,250.9139
128,2047,DIST_CRU,,,39.57,,,,,,747.48521,,,,175.24215,,,39.57,747.48521,,,,39.57,,175.24215,39.57,,,,241.2372,,241.2372
129,2048,DIST_CRU,,,39.57,,,,,,754.80566,,,,168.4676,,,39.57,754.80566,,,,39.57,,168.4676,39.57,,,,231.9114,,231.9114
130,2049,DIST_CRU,,,39.57,,,,,,762.12611,,,,161.93972,,,39.57,762.12611,,,,39.57,,161.93972,39.57,,,,222.9251,,222.9251
131,2050,DIST_CRU,,,39.57,,,,,,769.44656,,,,155.65042,,,39.57,769.44656,,,,39.57,,155.65042,39.57,,,,214.2673,,214.2673
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.387859,,,,,,192.91366,,,,179.19708,,,29.387859,192.91366,,,,29.387859,,179.19708,29.387859,,,,246.6815,,246.6815
134,2020,DIST_NGS,,,50.831156,,,,,,282.44332,,,,249.77244,,,50.831156,282.44332,,,,50.831156,,249.77244,50.831156,,,,343.8351,,343.8351
135,2021,DIST_NGS,,,58.66055,,,,,,301.96105,,,,254.21983,,,58.66055,301.96105,,,,58.66055,,254.21983,58.66055,,,,349.9573,,349.9573
136,2022,DIST_NGS,,,56.992711,,,,,,435.544,,,,349.08873,,,56.992711,435.544,,,,56.992711,,349.08873,56.992711,,,,480.5532,,480.5532
137,2023,DIST_NGS,,,62.48966,,,,,,1286.4871,,,,981.64514,,,62.48966,1286.4871,,,,62.48966,,981.64514,62.48966,,,,1351.326,,1351.326
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721177,,,,,,377.78298,,,,261.26549,,,61.721177,377.78298,,,,61.721177,,261.26549,61.721177,,,,359.6563,,359.6563
140,2026,DIST_NGS,,,60.204255,,,,,,364.49462,,,,239.98056,,,60.204255,364.49462,,,,60.204255,,239.98056,60.204255,,,,330.3556,,330.3556
141,2027,DIST_NGS,,,67.417684,,,,,,403.68361,,,,253.02961,,,67.417684,403.68361,,,,67.417684,,253.02961,67.417684,,,,348.3188,,348.3188
142,2028,DIST_NGS,,,68.500129,,,,,,405.61666,,,,242.04232,,,68.500129,405.61666,,,,68.500129,,242.04232,68.500129,,,,333.1938,,333.1938
143,2029,DIST_NGS,,,69.577883,,,,,,407.37155,,,,231.42565,,,69.577883,407.37155,,,,69.577883,,231.42565,69.577883,,,,318.579,,318.579
144,2030,DIST_NGS,,,70.66336,,,,,,409.02779,,,,221.21721,,,70.66336,409.02779,,,,70.66336,,221.21721,70.66336,,,,304.5261,,304.5261
145,2031,DIST_NGS,,,74.479571,,,,,,426.16466,,,,219.42636,,,74.479571,426.16466,,,,74.479571,,219.42636,74.479571,,,,302.0609,,302.0609
146,2032,DIST_NGS,,,80.584988,,,,,,455.74034,,,,223.39535,,,80.584988,455.74034,,,,80.584988,,223.39535,80.584988,,,,307.5245,,307.5245
147,2033,DIST_NGS,,,81.936895,,,,,,457.94531,,,,213.70543,,,81.936895,457.94531,,,,81.936895,,213.70543,81.936895,,,,294.1855,,294.1855
148,2034,DIST_NGS,,,83.277769,,,,,,459.90148,,,,204.32055,,,83.277769,459.90148,,,,83.277769,,204.32055,83.277769,,,,281.2663,,281.2663
149,2035,DIST_NGS,,,84.611412,,,,,,461.63986,,,,195.25215,,,84.611412,461.63986,,,,84.611412,,195.25215,84.611412,,,,268.7828,,268.7828
150,2036,DIST_NGS,,,88.236958,,,,,,475.55309,,,,191.48591,,,88.236958,475.55309,,,,88.236958,,191.48591,88.236958,,,,263.5982,,263.5982
151,2037,DIST_NGS,,,89.492799,,,,,,476.37017,,,,182.6113,,,89.492799,476.37017,,,,89.492799,,182.6113,89.492799,,,,251.3815,,251.3815
152,2038,DIST_NGS,,,91.238834,,,,,,479.60606,,,,175.03022,,,91.238834,479.60606,,,,91.238834,,175.03022,91.238834,,,,240.9454,,240.9454
153,2039,DIST_NGS,,,92.62506,,,,,,480.73332,,,,167.02362,,,92.62506,480.73332,,,,92.62506,,167.02362,92.62506,,,,229.9236,,229.9236
154,2040,DIST_NGS,,,94.326198,,,,,,483.28971,,,,159.8551,,,94.326198,483.28971,,,,94.326198,,159.8551,94.326198,,,,220.0555,,220.0555
155,2041,DIST_NGS,,,95.976686,,,,,,485.3637,,,,152.83807,,,95.976686,485.3637,,,,95.976686,,152.83807,95.976686,,,,210.3959,,210.3959
156,2042,DIST_NGS,,,97.286395,,,,,,485.52721,,,,145.55365,,,97.286395,485.52721,,,,97.286395,,145.55365,97.286395,,,,200.3682,,200.3682
157,2043,DIST_NGS,,,98.584236,,,,,,485.4485,,,,138.54727,,,98.584236,485.4485,,,,98.584236,,138.54727,98.584236,,,,190.7232,,190.7232
158,2044,DIST_NGS,,,99.871399,,,,,,485.14529,,,,131.81715,,,99.871399,485.14529,,,,99.871399,,131.81715,99.871399,,,,181.4586,,181.4586
159,2045,DIST_NGS,,,101.22268,,,,,,484.97808,,,,125.44909,,,101.22268,484.97808,,,,101.22268,,125.44909,101.22268,,,,172.6924,,172.6924
160,2046,DIST_NGS,,,102.51305,,,,,,484.34341,,,,119.27353,,,102.51305,484.34341,,,,102.51305,,119.27353,102.51305,,,,164.1911,,164.1911
161,2047,DIST_NGS,,,103.80275,,,,,,483.54434,,,,113.36324,,,103.80275,483.54434,,,,103.80275,,113.36324,103.80275,,,,156.0551,,156.0551
162,2048,DIST_NGS,,,105.06875,,,,,,482.45466,,,,107.68067,,,105.06875,482.45466,,,,105.06875,,107.68067,105.06875,,,,148.2325,,148.2325
163,2049,DIST_NGS,,,106.29673,,,,,,481.02459,,,,102.2101,,,106.29673,481.02459,,,,106.29673,,102.2101,106.29673,,,,140.7017,,140.7017
164,2050,DIST_NGS,,,107.48473,,,,,,479.25289,,,,96.94749,,,107.48473,479.25289,,,,107.48473,,96.94749,107.48473,,,,133.4573,,133.4573
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.787032,,,,,,775.25135,,,,685.57622,,,40.787032,775.25135,,,,40.787032,,685.57622,40.787032,,,,943.7596,,943.7596
168,2021,DIST_DSL,,,40.545245,,,,,,785.29653,,,,661.13809,,,40.545245,785.29653,,,,40.545245,,661.13809,40.545245,,,,910.1182,,910.1182
169,2022,DIST_DSL,,,43.747652,,,,,,863.42117,,,,692.03249,,,43.747652,863.42117,,,,43.747652,,692.03249,43.747652,,,,952.6473,,952.6473
170,2023,DIST_DSL,,,48.669613,,,,,,978.81405,,,,746.87732,,,48.669613,978.81405,,,,48.669613,,746.87732,48.669613,,,,1028.1463,,1028.1463
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.928277,,,,,,1269.7647,,,,836.00365,,,57.928277,1269.7647,,,,57.928277,,836.00365,57.928277,,,,1150.837,,1150.837
174,2027,DIST_DSL,,,58.822293,,,,,,1350.3422,,,,846.39691,,,58.822293,1350.3422,,,,58.822293,,846.39691,58.822293,,,,1165.1443,,1165.1443
175,2028,DIST_DSL,,,59.714928,,,,,,1432.7462,,,,854.95802,,,59.714928,1432.7462,,,,59.714928,,854.95802,59.714928,,,,1176.9294,,1176.9294
176,2029,DIST_DSL,,,60.511043,,,,,,1514.5793,,,,860.42459,,,60.511043,1514.5793,,,,60.511043,,860.42459,60.511043,,,,1184.4547,,1184.4547
177,2030,DIST_DSL,,,61.246519,,,,,,1596.4824,,,,863.43614,,,61.246519,1596.4824,,,,61.246519,,863.43614,61.246519,,,,1188.6004,,1188.6004
178,2031,DIST_DSL,,,64.610299,,,,,,1751.1459,,,,901.64109,,,64.610299,1751.1459,,,,64.610299,,901.64109,64.610299,,,,1241.1931,,1241.1931
