,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
14623,AnnualTechnologyEmissionsPenalty,2038,LU_LATHUM,,,2616.4715
14624,AnnualTechnologyEmissionsPenalty,2039,LU_LATHUM,,,2593.1829
14625,AnnualTechnologyEmissionsPenalty,2040,LU_LATHUM,,,2569.8943
14626,AnnualTechnologyEmissionsPenalty,2041,LU_LATHUM,,,2546.6057
14627,AnnualTechnologyEmissionsPenalty,2042,LU_LATHUM,,,2523.3172
14628,AnnualTechnologyEmissionsPenalty,2043,LU_LATHUM,,,2500.0286
14629,AnnualTechnologyEmissionsPenalty,2044,LU_LATHUM,,,2476.74
14630,AnnualTechnologyEmissionsPenalty,2045,LU_LATHUM,,,2453.4514
14631,AnnualTechnologyEmissionsPenalty,2046,LU_LATHUM,,,2430.1629
14632,AnnualTechnologyEmissionsPenalty,2047,LU_LATHUM,,,2406.8743
14633,AnnualTechnologyEmissionsPenalty,2048,LU_LATHUM,,,2383.5857
14634,AnnualTechnologyEmissionsPenalty,2049,LU_LATHUM,,,2360.2971
14635,AnnualTechnologyEmissionsPenalty,2050,LU_LATHUM,,,2337.0086
14636,AnnualTechnologyEmissionsPenalty,2018,LU_DRY,,,4146.4483
14637,AnnualTechnologyEmissionsPenalty,2019,LU_DRY,,,4146.4483
14638,AnnualTechnologyEmissionsPenalty,2020,LU_DRY,,,4146.4483
14639,AnnualTechnologyEmissionsPenalty,2021,LU_DRY,,,4146.4483
14640,AnnualTechnologyEmissionsPenalty,2022,LU_DRY,,,4130.5119
14641,AnnualTechnologyEmissionsPenalty,2023,LU_DRY,,,4110.5914
14642,AnnualTechnologyEmissionsPenalty,2024,LU_DRY,,,4090.6709
14643,AnnualTechnologyEmissionsPenalty,2025,LU_DRY,,,4070.7504
14644,AnnualTechnologyEmissionsPenalty,2026,LU_DRY,,,3991.0685
14645,AnnualTechnologyEmissionsPenalty,2027,LU_DRY,,,3911.3866
14646,AnnualTechnologyEmissionsPenalty,2028,LU_DRY,,,3831.7047
14647,AnnualTechnologyEmissionsPenalty,2029,LU_DRY,,,3752.0227
14648,AnnualTechnologyEmissionsPenalty,2030,LU_DRY,,,3672.3408
14649,AnnualTechnologyEmissionsPenalty,2031,LU_DRY,,,3592.6589
14650,AnnualTechnologyEmissionsPenalty,2032,LU_DRY,,,3512.977
14651,AnnualTechnologyEmissionsPenalty,2033,LU_DRY,,,3433.295
14652,AnnualTechnologyEmissionsPenalty,2034,LU_DRY,,,3353.6131
14653,AnnualTechnologyEmissionsPenalty,2035,LU_DRY,,,3273.9312
14654,AnnualTechnologyEmissionsPenalty,2036,LU_DRY,,,3194.2492
14655,AnnualTechnologyEmissionsPenalty,2037,LU_DRY,,,3114.5673
14656,AnnualTechnologyEmissionsPenalty,2038,LU_DRY,,,3034.8854
14657,AnnualTechnologyEmissionsPenalty,2039,LU_DRY,,,2955.2035
14658,AnnualTechnologyEmissionsPenalty,2040,LU_DRY,,,2875.5215
14659,AnnualTechnologyEmissionsPenalty,2041,LU_DRY,,,2795.8396
14660,AnnualTechnologyEmissionsPenalty,2042,LU_DRY,,,2716.1577
14661,AnnualTechnologyEmissionsPenalty,2043,LU_DRY,,,2636.4758
14662,AnnualTechnologyEmissionsPenalty,2044,LU_DRY,,,2556.7938
14663,AnnualTechnologyEmissionsPenalty,2045,LU_DRY,,,2477.1119
14664,AnnualTechnologyEmissionsPenalty,2046,LU_DRY,,,2397.43
14665,AnnualTechnologyEmissionsPenalty,2047,LU_DRY,,,2317.748
14666,AnnualTechnologyEmissionsPenalty,2048,LU_DRY,,,2238.0661
14667,AnnualTechnologyEmissionsPenalty,2049,LU_DRY,,,2158.3842
14668,AnnualTechnologyEmissionsPenalty,2050,LU_DRY,,,2078.7023
14669,AnnualTechnologyEmissionsPenalty,2018,T4DSL_PRI,,,36.820019
14670,AnnualTechnologyEmissionsPenalty,2019,T4DSL_PRI,,,37.410662
14671,AnnualTechnologyEmissionsPenalty,2020,T4DSL_PRI,,,34.584151
14672,AnnualTechnologyEmissionsPenalty,2021,T4DSL_PRI,,,39.047847
14673,AnnualTechnologyEmissionsPenalty,2022,T4DSL_PRI,,,41.539439
14674,AnnualTechnologyEmissionsPenalty,2023,T4DSL_PRI,,,42.148628
14675,AnnualTechnologyEmissionsPenalty,2024,T4DSL_PRI,,,43.508001
14676,AnnualTechnologyEmissionsPenalty,2025,T4DSL_PRI,,,42.350073
14677,AnnualTechnologyEmissionsPenalty,2026,T4DSL_PRI,,,44.532824
14678,AnnualTechnologyEmissionsPenalty,2027,T4DSL_PRI,,,45.71382
14679,AnnualTechnologyEmissionsPenalty,2028,T4DSL_PRI,,,44.896632
14680,AnnualTechnologyEmissionsPenalty,2029,T4DSL_PRI,,,44.51552
14681,AnnualTechnologyEmissionsPenalty,2030,T4DSL_PRI,,,43.831532
14682,AnnualTechnologyEmissionsPenalty,2031,T4DSL_PRI,,,42.657397
14683,AnnualTechnologyEmissionsPenalty,2032,T4DSL_PRI,,,41.237906
14684,AnnualTechnologyEmissionsPenalty,2033,T4DSL_PRI,,,39.731642
14685,AnnualTechnologyEmissionsPenalty,2034,T4DSL_PRI,,,38.125054
14686,AnnualTechnologyEmissionsPenalty,2035,T4DSL_PRI,,,36.403102
14687,AnnualTechnologyEmissionsPenalty,2036,T4DSL_PRI,,,29.809196
14688,AnnualTechnologyEmissionsPenalty,2037,T4DSL_PRI,,,25.956851
14689,AnnualTechnologyEmissionsPenalty,2038,T4DSL_PRI,,,23.713167
14690,AnnualTechnologyEmissionsPenalty,2039,T4DSL_PRI,,,22.423496
14691,AnnualTechnologyEmissionsPenalty,2040,T4DSL_PRI,,,20.211197
14692,AnnualTechnologyEmissionsPenalty,2041,T4DSL_PRI,,,16.779732
14693,AnnualTechnologyEmissionsPenalty,2042,T4DSL_PRI,,,15.45035
14694,AnnualTechnologyEmissionsPenalty,2043,T4DSL_PRI,,,11.8983
14695,AnnualTechnologyEmissionsPenalty,2044,T4DSL_PRI,,,8.8730001
14696,AnnualTechnologyEmissionsPenalty,2045,T4DSL_PRI,,,7.6983516
14697,AnnualTechnologyEmissionsPenalty,2046,T4DSL_PRI,,,6.5084872
14698,AnnualTechnologyEmissionsPenalty,2047,T4DSL_PRI,,,5.0977349
14699,AnnualTechnologyEmissionsPenalty,2048,T4DSL_PRI,,,3.5961683
14700,AnnualTechnologyEmissionsPenalty,2049,T4DSL_PRI,,,2.4634279
14701,AnnualTechnologyEmissionsPenalty,2050,T4DSL_PRI,,,1.6430303
14702,AnnualTechnologyEmissionsPenalty,2018,T4GSL_PRI,,,77.230374
14703,AnnualTechnologyEmissionsPenalty,2019,T4GSL_PRI,,,81.073566
14704,AnnualTechnologyEmissionsPenalty,2020,T4GSL_PRI,,,74.780531
14705,AnnualTechnologyEmissionsPenalty,2021,T4GSL_PRI,,,84.424732
14706,AnnualTechnologyEmissionsPenalty,2022,T4GSL_PRI,,,90.030628
14707,AnnualTechnologyEmissionsPenalty,2023,T4GSL_PRI,,,91.25932
14708,AnnualTechnologyEmissionsPenalty,2024,T4GSL_PRI,,,94.081119
14709,AnnualTechnologyEmissionsPenalty,2025,T4GSL_PRI,,,98.913507
14710,AnnualTechnologyEmissionsPenalty,2026,T4GSL_PRI,,,105.73011
14711,AnnualTechnologyEmissionsPenalty,2027,T4GSL_PRI,,,113.44343
14712,AnnualTechnologyEmissionsPenalty,2028,T4GSL_PRI,,,120.42939
14713,AnnualTechnologyEmissionsPenalty,2029,T4GSL_PRI,,,127.57653
14714,AnnualTechnologyEmissionsPenalty,2030,T4GSL_PRI,,,134.97955
14715,AnnualTechnologyEmissionsPenalty,2031,T4GSL_PRI,,,142.39502
14716,AnnualTechnologyEmissionsPenalty,2032,T4GSL_PRI,,,150.22275
14717,AnnualTechnologyEmissionsPenalty,2033,T4GSL_PRI,,,158.51005
14718,AnnualTechnologyEmissionsPenalty,2034,T4GSL_PRI,,,167.33679
14719,AnnualTechnologyEmissionsPenalty,2035,T4GSL_PRI,,,176.76153
14720,AnnualTechnologyEmissionsPenalty,2036,T4GSL_PRI,,,182.33048
14721,AnnualTechnologyEmissionsPenalty,2037,T4GSL_PRI,,,192.37838
14722,AnnualTechnologyEmissionsPenalty,2038,T4GSL_PRI,,,200.95729
14723,AnnualTechnologyEmissionsPenalty,2039,T4GSL_PRI,,,210.85523
14724,AnnualTechnologyEmissionsPenalty,2040,T4GSL_PRI,,,220.8604
14725,AnnualTechnologyEmissionsPenalty,2041,T4GSL_PRI,,,230.41625
14726,AnnualTechnologyEmissionsPenalty,2042,T4GSL_PRI,,,241.54016
14727,AnnualTechnologyEmissionsPenalty,2043,T4GSL_PRI,,,251.94823
14728,AnnualTechnologyEmissionsPenalty,2044,T4GSL_PRI,,,262.85848
14729,AnnualTechnologyEmissionsPenalty,2045,T4GSL_PRI,,,275.34921
14730,AnnualTechnologyEmissionsPenalty,2046,T4GSL_PRI,,,287.37071
14731,AnnualTechnologyEmissionsPenalty,2047,T4GSL_PRI,,,299.96865
14732,AnnualTechnologyEmissionsPenalty,2048,T4GSL_PRI,,,313.20842
14733,AnnualTechnologyEmissionsPenalty,2049,T4GSL_PRI,,,326.91054
14734,AnnualTechnologyEmissionsPenalty,2050,T4GSL_PRI,,,340.97193
14735,AnnualTechnologyEmissionsPenalty,2018,T4LPG_PRI,,,61.990994
14736,AnnualTechnologyEmissionsPenalty,2019,T4LPG_PRI,,,62.261376
14737,AnnualTechnologyEmissionsPenalty,2020,T4LPG_PRI,,,58.230678
14738,AnnualTechnologyEmissionsPenalty,2021,T4LPG_PRI,,,64.9836
14739,AnnualTechnologyEmissionsPenalty,2022,T4LPG_PRI,,,69.134818
14740,AnnualTechnologyEmissionsPenalty,2023,T4LPG_PRI,,,70.155364
14741,AnnualTechnologyEmissionsPenalty,2024,T4LPG_PRI,,,72.416214
14742,AnnualTechnologyEmissionsPenalty,2025,T4LPG_PRI,,,70.209441
14743,AnnualTechnologyEmissionsPenalty,2026,T4LPG_PRI,,,73.401767
14744,AnnualTechnologyEmissionsPenalty,2027,T4LPG_PRI,,,73.796391
14745,AnnualTechnologyEmissionsPenalty,2028,T4LPG_PRI,,,72.963431
14746,AnnualTechnologyEmissionsPenalty,2029,T4LPG_PRI,,,71.849697
14747,AnnualTechnologyEmissionsPenalty,2030,T4LPG_PRI,,,70.067718
14748,AnnualTechnologyEmissionsPenalty,2031,T4LPG_PRI,,,67.572288
14749,AnnualTechnologyEmissionsPenalty,2032,T4LPG_PRI,,,64.596299
14750,AnnualTechnologyEmissionsPenalty,2033,T4LPG_PRI,,,61.092423
14751,AnnualTechnologyEmissionsPenalty,2034,T4LPG_PRI,,,57.003264
14752,AnnualTechnologyEmissionsPenalty,2035,T4LPG_PRI,,,52.270366
14753,AnnualTechnologyEmissionsPenalty,2036,T4LPG_PRI,,,41.435788
14754,AnnualTechnologyEmissionsPenalty,2037,T4LPG_PRI,,,35.633468
14755,AnnualTechnologyEmissionsPenalty,2038,T4LPG_PRI,,,34.235558
14756,AnnualTechnologyEmissionsPenalty,2039,T4LPG_PRI,,,32.179921
14757,AnnualTechnologyEmissionsPenalty,2040,T4LPG_PRI,,,29.000469
14758,AnnualTechnologyEmissionsPenalty,2041,T4LPG_PRI,,,24.452346
14759,AnnualTechnologyEmissionsPenalty,2042,T4LPG_PRI,,,21.676176
14760,AnnualTechnologyEmissionsPenalty,2043,T4LPG_PRI,,,17.880894
14761,AnnualTechnologyEmissionsPenalty,2044,T4LPG_PRI,,,14.81541
14762,AnnualTechnologyEmissionsPenalty,2045,T4LPG_PRI,,,12.787838
14763,AnnualTechnologyEmissionsPenalty,2046,T4LPG_PRI,,,10.638422
14764,AnnualTechnologyEmissionsPenalty,2047,T4LPG_PRI,,,8.1127465
14765,AnnualTechnologyEmissionsPenalty,2048,T4LPG_PRI,,,5.1859992
14766,AnnualTechnologyEmissionsPenalty,2049,T4LPG_PRI,,,2.4492323
14767,AnnualTechnologyEmissionsPenalty,2050,T4LPG_PRI,,,0.42259283
14768,AnnualTechnologyEmissionsPenalty,2018,T4DSL_PUB,,,125.70012
14769,AnnualTechnologyEmissionsPenalty,2019,T4DSL_PUB,,,121.06921
14770,AnnualTechnologyEmissionsPenalty,2020,T4DSL_PUB,,,88.110206
14771,AnnualTechnologyEmissionsPenalty,2021,T4DSL_PUB,,,99.710212
14772,AnnualTechnologyEmissionsPenalty,2022,T4DSL_PUB,,,108.78166
14773,AnnualTechnologyEmissionsPenalty,2023,T4DSL_PUB,,,107.07837
14774,AnnualTechnologyEmissionsPenalty,2024,T4DSL_PUB,,,109.3468
14775,AnnualTechnologyEmissionsPenalty,2025,T4DSL_PUB,,,105.79905
14776,AnnualTechnologyEmissionsPenalty,2026,T4DSL_PUB,,,110.79586
14777,AnnualTechnologyEmissionsPenalty,2027,T4DSL_PUB,,,110.79179
14778,AnnualTechnologyEmissionsPenalty,2028,T4DSL_PUB,,,110.13409
14779,AnnualTechnologyEmissionsPenalty,2029,T4DSL_PUB,,,108.46168
14780,AnnualTechnologyEmissionsPenalty,2030,T4DSL_PUB,,,105.77112
14781,AnnualTechnologyEmissionsPenalty,2031,T4DSL_PUB,,,101.75036
14782,AnnualTechnologyEmissionsPenalty,2032,T4DSL_PUB,,,97.565148
14783,AnnualTechnologyEmissionsPenalty,2033,T4DSL_PUB,,,93.29173
14784,AnnualTechnologyEmissionsPenalty,2034,T4DSL_PUB,,,89.585896
14785,AnnualTechnologyEmissionsPenalty,2035,T4DSL_PUB,,,84.45646
14786,AnnualTechnologyEmissionsPenalty,2036,T4DSL_PUB,,,81.173654
14787,AnnualTechnologyEmissionsPenalty,2037,T4DSL_PUB,,,78.071565
14788,AnnualTechnologyEmissionsPenalty,2038,T4DSL_PUB,,,67.769366
14789,AnnualTechnologyEmissionsPenalty,2039,T4DSL_PUB,,,63.132411
14790,AnnualTechnologyEmissionsPenalty,2040,T4DSL_PUB,,,49.620622
14791,AnnualTechnologyEmissionsPenalty,2041,T4DSL_PUB,,,41.631026
14792,AnnualTechnologyEmissionsPenalty,2042,T4DSL_PUB,,,34.440539
14793,AnnualTechnologyEmissionsPenalty,2043,T4DSL_PUB,,,28.459146
14794,AnnualTechnologyEmissionsPenalty,2044,T4DSL_PUB,,,23.698791
14795,AnnualTechnologyEmissionsPenalty,2045,T4DSL_PUB,,,19.319767
14796,AnnualTechnologyEmissionsPenalty,2046,T4DSL_PUB,,,15.09078
14797,AnnualTechnologyEmissionsPenalty,2047,T4DSL_PUB,,,11.040422
14798,AnnualTechnologyEmissionsPenalty,2048,T4DSL_PUB,,,7.5191475
14799,AnnualTechnologyEmissionsPenalty,2049,T4DSL_PUB,,,4.7305881
14800,AnnualTechnologyEmissionsPenalty,2050,T4DSL_PUB,,,2.7520817
14801,AnnualTechnologyEmissionsPenalty,2018,T4GSL_PUB,,,8.1384275
14802,AnnualTechnologyEmissionsPenalty,2019,T4GSL_PUB,,,9.0020966
14803,AnnualTechnologyEmissionsPenalty,2020,T4GSL_PUB,,,9.8555322
14804,AnnualTechnologyEmissionsPenalty,2021,T4GSL_PUB,,,11.103801
14805,AnnualTechnologyEmissionsPenalty,2022,T4GSL_PUB,,,11.645324
14806,AnnualTechnologyEmissionsPenalty,2023,T4GSL_PUB,,,12.023811
14807,AnnualTechnologyEmissionsPenalty,2024,T4GSL_PUB,,,12.501286
14808,AnnualTechnologyEmissionsPenalty,2025,T4GSL_PUB,,,13.259287
14809,AnnualTechnologyEmissionsPenalty,2026,T4GSL_PUB,,,14.25176
14810,AnnualTechnologyEmissionsPenalty,2027,T4GSL_PUB,,,15.618099
14811,AnnualTechnologyEmissionsPenalty,2028,T4GSL_PUB,,,17.089876
14812,AnnualTechnologyEmissionsPenalty,2029,T4GSL_PUB,,,18.631293
14813,AnnualTechnologyEmissionsPenalty,2030,T4GSL_PUB,,,20.265903
14814,AnnualTechnologyEmissionsPenalty,2031,T4GSL_PUB,,,21.960205
14815,AnnualTechnologyEmissionsPenalty,2032,T4GSL_PUB,,,23.715098
14816,AnnualTechnologyEmissionsPenalty,2033,T4GSL_PUB,,,25.56408
14817,AnnualTechnologyEmissionsPenalty,2034,T4GSL_PUB,,,27.426629
14818,AnnualTechnologyEmissionsPenalty,2035,T4GSL_PUB,,,29.436991
14819,AnnualTechnologyEmissionsPenalty,2036,T4GSL_PUB,,,31.31939
14820,AnnualTechnologyEmissionsPenalty,2037,T4GSL_PUB,,,33.282304
14821,AnnualTechnologyEmissionsPenalty,2038,T4GSL_PUB,,,35.799517
14822,AnnualTechnologyEmissionsPenalty,2039,T4GSL_PUB,,,38.125702
14823,AnnualTechnologyEmissionsPenalty,2040,T4GSL_PUB,,,41.166324
14824,AnnualTechnologyEmissionsPenalty,2041,T4GSL_PUB,,,43.812126
14825,AnnualTechnologyEmissionsPenalty,2042,T4GSL_PUB,,,46.516749
14826,AnnualTechnologyEmissionsPenalty,2043,T4GSL_PUB,,,49.247317
14827,AnnualTechnologyEmissionsPenalty,2044,T4GSL_PUB,,,52.006894
14828,AnnualTechnologyEmissionsPenalty,2045,T4GSL_PUB,,,54.842286
14829,AnnualTechnologyEmissionsPenalty,2046,T4GSL_PUB,,,57.583284
14830,AnnualTechnologyEmissionsPenalty,2047,T4GSL_PUB,,,60.399773
14831,AnnualTechnologyEmissionsPenalty,2048,T4GSL_PUB,,,63.268173
14832,AnnualTechnologyEmissionsPenalty,2049,T4GSL_PUB,,,66.172193
14833,AnnualTechnologyEmissionsPenalty,2050,T4GSL_PUB,,,69.106863
14834,AnnualTechnologyEmissionsPenalty,2018,T4LPG_PUB,,,31.404858
14835,AnnualTechnologyEmissionsPenalty,2019,T4LPG_PUB,,,34.609666
14836,AnnualTechnologyEmissionsPenalty,2020,T4LPG_PUB,,,26.968533
14837,AnnualTechnologyEmissionsPenalty,2021,T4LPG_PUB,,,30.108224
14838,AnnualTechnologyEmissionsPenalty,2022,T4LPG_PUB,,,32.653459
14839,AnnualTechnologyEmissionsPenalty,2023,T4LPG_PUB,,,32.376535
14840,AnnualTechnologyEmissionsPenalty,2024,T4LPG_PUB,,,33.120459
14841,AnnualTechnologyEmissionsPenalty,2025,T4LPG_PUB,,,33.00782
14842,AnnualTechnologyEmissionsPenalty,2026,T4LPG_PUB,,,34.854634
14843,AnnualTechnologyEmissionsPenalty,2027,T4LPG_PUB,,,35.721682
14844,AnnualTechnologyEmissionsPenalty,2028,T4LPG_PUB,,,36.504225
14845,AnnualTechnologyEmissionsPenalty,2029,T4LPG_PUB,,,37.104616
14846,AnnualTechnologyEmissionsPenalty,2030,T4LPG_PUB,,,31.806691
14847,AnnualTechnologyEmissionsPenalty,2031,T4LPG_PUB,,,30.595481
14848,AnnualTechnologyEmissionsPenalty,2032,T4LPG_PUB,,,29.26553
14849,AnnualTechnologyEmissionsPenalty,2033,T4LPG_PUB,,,27.459906
14850,AnnualTechnologyEmissionsPenalty,2034,T4LPG_PUB,,,26.030908
14851,AnnualTechnologyEmissionsPenalty,2035,T4LPG_PUB,,,24.548061
14852,AnnualTechnologyEmissionsPenalty,2036,T4LPG_PUB,,,22.967279
14853,AnnualTechnologyEmissionsPenalty,2037,T4LPG_PUB,,,21.307318
14854,AnnualTechnologyEmissionsPenalty,2038,T4LPG_PUB,,,18.02933
14855,AnnualTechnologyEmissionsPenalty,2039,T4LPG_PUB,,,16.71068
14856,AnnualTechnologyEmissionsPenalty,2040,T4LPG_PUB,,,13.371653
14857,AnnualTechnologyEmissionsPenalty,2041,T4LPG_PUB,,,11.317867
14858,AnnualTechnologyEmissionsPenalty,2042,T4LPG_PUB,,,9.4654472
14859,AnnualTechnologyEmissionsPenalty,2043,T4LPG_PUB,,,7.9151713
14860,AnnualTechnologyEmissionsPenalty,2044,T4LPG_PUB,,,6.6656697
14861,AnnualTechnologyEmissionsPenalty,2045,T4LPG_PUB,,,5.4598736
14862,AnnualTechnologyEmissionsPenalty,2046,T4LPG_PUB,,,4.2608174
14863,AnnualTechnologyEmissionsPenalty,2047,T4LPG_PUB,,,3.1156046
14864,AnnualTechnologyEmissionsPenalty,2048,T4LPG_PUB,,,2.1169487
14865,AnnualTechnologyEmissionsPenalty,2049,T4LPG_PUB,,,1.338402
14866,AnnualTechnologyEmissionsPenalty,2050,T4LPG_PUB,,,0.7769458
14867,AnnualTechnologyEmissionsPenalty,2018,T4DSL_TUR,,,31.679323
14868,AnnualTechnologyEmissionsPenalty,2019,T4DSL_TUR,,,30.505652
14869,AnnualTechnologyEmissionsPenalty,2020,T4DSL_TUR,,,22.123689
14870,AnnualTechnologyEmissionsPenalty,2021,T4DSL_TUR,,,24.656861
14871,AnnualTechnologyEmissionsPenalty,2022,T4DSL_TUR,,,27.414986
14872,AnnualTechnologyEmissionsPenalty,2023,T4DSL_TUR,,,26.505392
14873,AnnualTechnologyEmissionsPenalty,2024,T4DSL_TUR,,,25.576236
14874,AnnualTechnologyEmissionsPenalty,2025,T4DSL_TUR,,,24.686203
14875,AnnualTechnologyEmissionsPenalty,2026,T4DSL_TUR,,,23.956029
14876,AnnualTechnologyEmissionsPenalty,2027,T4DSL_TUR,,,23.098679
14877,AnnualTechnologyEmissionsPenalty,2028,T4DSL_TUR,,,22.142156
14878,AnnualTechnologyEmissionsPenalty,2029,T4DSL_TUR,,,21.125038
14879,AnnualTechnologyEmissionsPenalty,2030,T4DSL_TUR,,,20.016497
14880,AnnualTechnologyEmissionsPenalty,2031,T4DSL_TUR,,,18.855655
14881,AnnualTechnologyEmissionsPenalty,2032,T4DSL_TUR,,,17.78387
14882,AnnualTechnologyEmissionsPenalty,2033,T4DSL_TUR,,,16.751395
14883,AnnualTechnologyEmissionsPenalty,2034,T4DSL_TUR,,,15.779606
14884,AnnualTechnologyEmissionsPenalty,2035,T4DSL_TUR,,,14.869545
14885,AnnualTechnologyEmissionsPenalty,2036,T4DSL_TUR,,,14.011925
14886,AnnualTechnologyEmissionsPenalty,2037,T4DSL_TUR,,,13.197263
14887,AnnualTechnologyEmissionsPenalty,2038,T4DSL_TUR,,,12.176108
14888,AnnualTechnologyEmissionsPenalty,2039,T4DSL_TUR,,,10.97706
14889,AnnualTechnologyEmissionsPenalty,2040,T4DSL_TUR,,,9.68193
14890,AnnualTechnologyEmissionsPenalty,2041,T4DSL_TUR,,,8.5432914
14891,AnnualTechnologyEmissionsPenalty,2042,T4DSL_TUR,,,7.5316531
14892,AnnualTechnologyEmissionsPenalty,2043,T4DSL_TUR,,,6.6382748
14893,AnnualTechnologyEmissionsPenalty,2044,T4DSL_TUR,,,5.854218
14894,AnnualTechnologyEmissionsPenalty,2045,T4DSL_TUR,,,4.8687427
14895,AnnualTechnologyEmissionsPenalty,2046,T4DSL_TUR,,,3.8090606
14896,AnnualTechnologyEmissionsPenalty,2047,T4DSL_TUR,,,2.782909
14897,AnnualTechnologyEmissionsPenalty,2048,T4DSL_TUR,,,1.8892088
14898,AnnualTechnologyEmissionsPenalty,2049,T4DSL_TUR,,,1.195711
14899,AnnualTechnologyEmissionsPenalty,2050,T4DSL_TUR,,,0.68320087
14900,AnnualTechnologyEmissionsPenalty,2018,T4GSL_TUR,,,3.1065067
14901,AnnualTechnologyEmissionsPenalty,2019,T4GSL_TUR,,,3.2499468
14902,AnnualTechnologyEmissionsPenalty,2020,T4GSL_TUR,,,3.4648776
14903,AnnualTechnologyEmissionsPenalty,2021,T4GSL_TUR,,,3.9172897
14904,AnnualTechnologyEmissionsPenalty,2022,T4GSL_TUR,,,4.0841795
14905,AnnualTechnologyEmissionsPenalty,2023,T4GSL_TUR,,,4.23749
14906,AnnualTechnologyEmissionsPenalty,2024,T4GSL_TUR,,,4.5086274
14907,AnnualTechnologyEmissionsPenalty,2025,T4GSL_TUR,,,4.4766073
14908,AnnualTechnologyEmissionsPenalty,2026,T4GSL_TUR,,,4.6882482
14909,AnnualTechnologyEmissionsPenalty,2027,T4GSL_TUR,,,4.9017954
14910,AnnualTechnologyEmissionsPenalty,2028,T4GSL_TUR,,,5.1239524
14911,AnnualTechnologyEmissionsPenalty,2029,T4GSL_TUR,,,5.3376539
14912,AnnualTechnologyEmissionsPenalty,2030,T4GSL_TUR,,,5.5484594
14913,AnnualTechnologyEmissionsPenalty,2031,T4GSL_TUR,,,5.7424621
14914,AnnualTechnologyEmissionsPenalty,2032,T4GSL_TUR,,,5.931687
14915,AnnualTechnologyEmissionsPenalty,2033,T4GSL_TUR,,,6.1207447
14916,AnnualTechnologyEmissionsPenalty,2034,T4GSL_TUR,,,6.3114911
14917,AnnualTechnologyEmissionsPenalty,2035,T4GSL_TUR,,,6.5054261
14918,AnnualTechnologyEmissionsPenalty,2036,T4GSL_TUR,,,6.6747663
14919,AnnualTechnologyEmissionsPenalty,2037,T4GSL_TUR,,,6.8520059
14920,AnnualTechnologyEmissionsPenalty,2038,T4GSL_TUR,,,7.0541558
14921,AnnualTechnologyEmissionsPenalty,2039,T4GSL_TUR,,,7.2796333
14922,AnnualTechnologyEmissionsPenalty,2040,T4GSL_TUR,,,7.5219319
14923,AnnualTechnologyEmissionsPenalty,2041,T4GSL_TUR,,,7.7326904
14924,AnnualTechnologyEmissionsPenalty,2042,T4GSL_TUR,,,7.9411669
14925,AnnualTechnologyEmissionsPenalty,2043,T4GSL_TUR,,,8.1471396
14926,AnnualTechnologyEmissionsPenalty,2044,T4GSL_TUR,,,8.3525822
14927,AnnualTechnologyEmissionsPenalty,2045,T4GSL_TUR,,,8.5783448
14928,AnnualTechnologyEmissionsPenalty,2046,T4GSL_TUR,,,8.786403
14929,AnnualTechnologyEmissionsPenalty,2047,T4GSL_TUR,,,8.9960062
14930,AnnualTechnologyEmissionsPenalty,2048,T4GSL_TUR,,,9.1994741
14931,AnnualTechnologyEmissionsPenalty,2049,T4GSL_TUR,,,9.3912772
14932,AnnualTechnologyEmissionsPenalty,2050,T4GSL_TUR,,,9.571054
14933,AnnualTechnologyEmissionsPenalty,2018,T4LPG_TUR,,,5.3320878
14934,AnnualTechnologyEmissionsPenalty,2019,T4LPG_TUR,,,7.7012641
14935,AnnualTechnologyEmissionsPenalty,2020,T4LPG_TUR,,,5.5857222
14936,AnnualTechnologyEmissionsPenalty,2021,T4LPG_TUR,,,6.2255728
14937,AnnualTechnologyEmissionsPenalty,2022,T4LPG_TUR,,,6.9288319
14938,AnnualTechnologyEmissionsPenalty,2023,T4LPG_TUR,,,6.6982551
14939,AnnualTechnologyEmissionsPenalty,2024,T4LPG_TUR,,,6.461914
14940,AnnualTechnologyEmissionsPenalty,2025,T4LPG_TUR,,,6.2371016
14941,AnnualTechnologyEmissionsPenalty,2026,T4LPG_TUR,,,6.0485686
14942,AnnualTechnologyEmissionsPenalty,2027,T4LPG_TUR,,,5.8344645
14943,AnnualTechnologyEmissionsPenalty,2028,T4LPG_TUR,,,5.5945576
14944,AnnualTechnologyEmissionsPenalty,2029,T4LPG_TUR,,,5.3342651
14945,AnnualTechnologyEmissionsPenalty,2030,T4LPG_TUR,,,5.0593429
14946,AnnualTechnologyEmissionsPenalty,2031,T4LPG_TUR,,,4.7635737
14947,AnnualTechnologyEmissionsPenalty,2032,T4LPG_TUR,,,4.4885729
14948,AnnualTechnologyEmissionsPenalty,2033,T4LPG_TUR,,,4.2286434
14949,AnnualTechnologyEmissionsPenalty,2034,T4LPG_TUR,,,3.98401
14950,AnnualTechnologyEmissionsPenalty,2035,T4LPG_TUR,,,3.7550147
14951,AnnualTechnologyEmissionsPenalty,2036,T4LPG_TUR,,,3.5357604
14952,AnnualTechnologyEmissionsPenalty,2037,T4LPG_TUR,,,3.3326069
14953,AnnualTechnologyEmissionsPenalty,2038,T4LPG_TUR,,,3.0720229
14954,AnnualTechnologyEmissionsPenalty,2039,T4LPG_TUR,,,2.7718003
