,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
7092,AnnualEmissions,2028,,,salud_residuos,3.0287654
7093,AnnualEmissions,2029,,,salud_residuos,2.9757224
7094,AnnualEmissions,2030,,,salud_residuos,2.9260179
7095,AnnualEmissions,2031,,,salud_residuos,2.8841127
7096,AnnualEmissions,2032,,,salud_residuos,2.8431945
7097,AnnualEmissions,2033,,,salud_residuos,2.8029612
7098,AnnualEmissions,2034,,,salud_residuos,2.7635803
7099,AnnualEmissions,2035,,,salud_residuos,2.7250485
7100,AnnualEmissions,2036,,,salud_residuos,2.6958547
7101,AnnualEmissions,2037,,,salud_residuos,2.6670873
7102,AnnualEmissions,2038,,,salud_residuos,2.6386878
7103,AnnualEmissions,2039,,,salud_residuos,2.6107957
7104,AnnualEmissions,2040,,,salud_residuos,2.5833172
7105,AnnualEmissions,2041,,,salud_residuos,2.5640269
7106,AnnualEmissions,2042,,,salud_residuos,2.5450084
7107,AnnualEmissions,2043,,,salud_residuos,2.5261345
7108,AnnualEmissions,2044,,,salud_residuos,2.5074791
7109,AnnualEmissions,2045,,,salud_residuos,2.4889388
7110,AnnualEmissions,2046,,,salud_residuos,2.4777227
7111,AnnualEmissions,2047,,,salud_residuos,2.466486
7112,AnnualEmissions,2048,,,salud_residuos,2.4553248
7113,AnnualEmissions,2049,,,salud_residuos,2.4442476
7114,AnnualEmissions,2050,,,salud_residuos,2.4332619
7115,AnnualEmissions,2018,,,RM,0.2412
7116,AnnualEmissions,2019,,,RM,0.2518
7117,AnnualEmissions,2020,,,RM,0.2341
7118,AnnualEmissions,2021,,,RM,0.2574
7119,AnnualEmissions,2022,,,RM,0.2742
7120,AnnualEmissions,2023,,,RM,0.2842
7121,AnnualEmissions,2024,,,RM,0.2924
7122,AnnualEmissions,2025,,,RM,0.30402314
7123,AnnualEmissions,2026,,,RM,0.29226685
7124,AnnualEmissions,2027,,,RM,0.28116234
7125,AnnualEmissions,2028,,,RM,0.27007956
7126,AnnualEmissions,2029,,,RM,0.26027621
7127,AnnualEmissions,2030,,,RM,0.25122504
7128,AnnualEmissions,2031,,,RM,0.24377339
7129,AnnualEmissions,2032,,,RM,0.23660242
7130,AnnualEmissions,2033,,,RM,0.22967378
7131,AnnualEmissions,2034,,,RM,0.22299143
7132,AnnualEmissions,2035,,,RM,0.21654553
7133,AnnualEmissions,2036,,,RM,0.21174356
7134,AnnualEmissions,2037,,,RM,0.20707777
7135,AnnualEmissions,2038,,,RM,0.20253319
7136,AnnualEmissions,2039,,,RM,0.19810658
7137,AnnualEmissions,2040,,,RM,0.19379472
7138,AnnualEmissions,2041,,,RM,0.1908167
7139,AnnualEmissions,2042,,,RM,0.18789803
7140,AnnualEmissions,2043,,,RM,0.18502849
7141,AnnualEmissions,2044,,,RM,0.18220743
7142,AnnualEmissions,2045,,,RM,0.17944253
7143,AnnualEmissions,2046,,,RM,0.17777584
7144,AnnualEmissions,2047,,,RM,0.17612258
7145,AnnualEmissions,2048,,,RM,0.1744907
7146,AnnualEmissions,2049,,,RM,0.17287215
7147,AnnualEmissions,2050,,,RM,0.17127456
7148,AnnualEmissions,2018,,,CO2e,16.390041
7149,AnnualEmissions,2019,,,CO2e,17.321457
7150,AnnualEmissions,2020,,,CO2e,15.533147
7151,AnnualEmissions,2021,,,CO2e,18.415153
7152,AnnualEmissions,2022,,,CO2e,19.682022
7153,AnnualEmissions,2023,,,CO2e,20.202843
7154,AnnualEmissions,2024,,,CO2e,21.055198
7155,AnnualEmissions,2025,,,CO2e,22.520596
7156,AnnualEmissions,2026,,,CO2e,23.775617
7157,AnnualEmissions,2027,,,CO2e,24.815525
7158,AnnualEmissions,2028,,,CO2e,25.825331
7159,AnnualEmissions,2029,,,CO2e,26.832859
7160,AnnualEmissions,2030,,,CO2e,26.043381
7161,AnnualEmissions,2031,,,CO2e,26.616684
7162,AnnualEmissions,2032,,,CO2e,27.163429
7163,AnnualEmissions,2033,,,CO2e,27.693046
7164,AnnualEmissions,2034,,,CO2e,28.211438
7165,AnnualEmissions,2035,,,CO2e,28.704621
7166,AnnualEmissions,2036,,,CO2e,28.444444
7167,AnnualEmissions,2037,,,CO2e,28.804767
7168,AnnualEmissions,2038,,,CO2e,29.222742
7169,AnnualEmissions,2039,,,CO2e,29.900406
7170,AnnualEmissions,2040,,,CO2e,30.437606
7171,AnnualEmissions,2041,,,CO2e,30.848698
7172,AnnualEmissions,2042,,,CO2e,31.403959
7173,AnnualEmissions,2043,,,CO2e,31.934379
7174,AnnualEmissions,2044,,,CO2e,32.686582
7175,AnnualEmissions,2045,,,CO2e,33.449996
7176,AnnualEmissions,2046,,,CO2e,34.213261
7177,AnnualEmissions,2047,,,CO2e,34.980396
7178,AnnualEmissions,2048,,,CO2e,35.750364
7179,AnnualEmissions,2049,,,CO2e,36.550627
7180,AnnualEmissions,2050,,,CO2e,37.400012
7181,AnnualEmissions,2018,,,contam_agua,2.2579
7182,AnnualEmissions,2019,,,contam_agua,2.297
7183,AnnualEmissions,2020,,,contam_agua,2.2646
7184,AnnualEmissions,2021,,,contam_agua,2.5015
7185,AnnualEmissions,2022,,,contam_agua,2.6781
7186,AnnualEmissions,2023,,,contam_agua,2.775
7187,AnnualEmissions,2024,,,contam_agua,2.8554
7188,AnnualEmissions,2025,,,contam_agua,2.9503901
7189,AnnualEmissions,2026,,,contam_agua,2.8956541
7190,AnnualEmissions,2027,,,contam_agua,2.8427677
7191,AnnualEmissions,2028,,,contam_agua,2.7890035
7192,AnnualEmissions,2029,,,contam_agua,2.7401746
7193,AnnualEmissions,2030,,,contam_agua,2.6943738
7194,AnnualEmissions,2031,,,contam_agua,2.6558093
7195,AnnualEmissions,2032,,,contam_agua,2.6181364
7196,AnnualEmissions,2033,,,contam_agua,2.58109
7197,AnnualEmissions,2034,,,contam_agua,2.5448193
7198,AnnualEmissions,2035,,,contam_agua,2.5093275
7199,AnnualEmissions,2036,,,contam_agua,2.482442
7200,AnnualEmissions,2037,,,contam_agua,2.4559154
7201,AnnualEmissions,2038,,,contam_agua,2.4298323
7202,AnnualEmissions,2039,,,contam_agua,2.404134
7203,AnnualEmissions,2040,,,contam_agua,2.3788597
7204,AnnualEmissions,2041,,,contam_agua,2.3610351
7205,AnnualEmissions,2042,,,contam_agua,2.3435431
7206,AnnualEmissions,2043,,,contam_agua,2.3261495
7207,AnnualEmissions,2044,,,contam_agua,2.3089882
7208,AnnualEmissions,2045,,,contam_agua,2.2919449
7209,AnnualEmissions,2046,,,contam_agua,2.2815768
7210,AnnualEmissions,2047,,,contam_agua,2.2712513
7211,AnnualEmissions,2048,,,contam_agua,2.2609554
7212,AnnualEmissions,2049,,,contam_agua,2.2507535
7213,AnnualEmissions,2050,,,contam_agua,2.2406439
7214,AnnualEmissions,2018,,,Health,0.71597362
7215,AnnualEmissions,2019,,,Health,0.75322717
7216,AnnualEmissions,2020,,,Health,0.7163654
7217,AnnualEmissions,2021,,,Health,0.79395936
7218,AnnualEmissions,2022,,,Health,0.84662852
7219,AnnualEmissions,2023,,,Health,0.86156331
7220,AnnualEmissions,2024,,,Health,0.88122237
7221,AnnualEmissions,2025,,,Health,0.88240201
7222,AnnualEmissions,2026,,,Health,0.91767902
7223,AnnualEmissions,2027,,,Health,0.92472067
7224,AnnualEmissions,2028,,,Health,0.92636703
7225,AnnualEmissions,2029,,,Health,0.92647878
7226,AnnualEmissions,2030,,,Health,0.89387903
7227,AnnualEmissions,2031,,,Health,0.88091092
7228,AnnualEmissions,2032,,,Health,0.86677083
7229,AnnualEmissions,2033,,,Health,0.85157609
7230,AnnualEmissions,2034,,,Health,0.83656113
7231,AnnualEmissions,2035,,,Health,0.81987668
7232,AnnualEmissions,2036,,,Health,0.7532137
7233,AnnualEmissions,2037,,,Health,0.72725735
7234,AnnualEmissions,2038,,,Health,0.698695
7235,AnnualEmissions,2039,,,Health,0.6874001
7236,AnnualEmissions,2040,,,Health,0.65957458
7237,AnnualEmissions,2041,,,Health,0.62759946
7238,AnnualEmissions,2042,,,Health,0.61652578
7239,AnnualEmissions,2043,,,Health,0.59212336
7240,AnnualEmissions,2044,,,Health,0.58583189
7241,AnnualEmissions,2045,,,Health,0.57999465
7242,AnnualEmissions,2046,,,Health,0.57526547
7243,AnnualEmissions,2047,,,Health,0.57201821
7244,AnnualEmissions,2048,,,Health,0.57001718
7245,AnnualEmissions,2049,,,Health,0.57027869
7246,AnnualEmissions,2050,,,Health,0.57354117
7247,AnnualEmissions,2018,,,CO2e_sources,28.711992
7248,AnnualEmissions,2019,,,CO2e_sources,32.906894
7249,AnnualEmissions,2020,,,CO2e_sources,39.054024
7250,AnnualEmissions,2021,,,CO2e_sources,33.590196
7251,AnnualEmissions,2022,,,CO2e_sources,36.955726
7252,AnnualEmissions,2023,,,CO2e_sources,37.236586
7253,AnnualEmissions,2024,,,CO2e_sources,38.121993
7254,AnnualEmissions,2025,,,CO2e_sources,38.926893
7255,AnnualEmissions,2026,,,CO2e_sources,39.751512
7256,AnnualEmissions,2027,,,CO2e_sources,41.294093
7257,AnnualEmissions,2028,,,CO2e_sources,41.835371
7258,AnnualEmissions,2029,,,CO2e_sources,42.368807
7259,AnnualEmissions,2030,,,CO2e_sources,41.105123
7260,AnnualEmissions,2031,,,CO2e_sources,41.823022
7261,AnnualEmissions,2032,,,CO2e_sources,42.9719
7262,AnnualEmissions,2033,,,CO2e_sources,43.33602
7263,AnnualEmissions,2034,,,CO2e_sources,43.70131
7264,AnnualEmissions,2035,,,CO2e_sources,44.047942
7265,AnnualEmissions,2036,,,CO2e_sources,43.531615
7266,AnnualEmissions,2037,,,CO2e_sources,43.705659
7267,AnnualEmissions,2038,,,CO2e_sources,43.942263
7268,AnnualEmissions,2039,,,CO2e_sources,44.430919
7269,AnnualEmissions,2040,,,CO2e_sources,44.795907
7270,AnnualEmissions,2041,,,CO2e_sources,44.982964
7271,AnnualEmissions,2042,,,CO2e_sources,45.326843
7272,AnnualEmissions,2043,,,CO2e_sources,45.650055
7273,AnnualEmissions,2044,,,CO2e_sources,46.196687
7274,AnnualEmissions,2045,,,CO2e_sources,46.759693
7275,AnnualEmissions,2046,,,CO2e_sources,47.265813
7276,AnnualEmissions,2047,,,CO2e_sources,47.778708
7277,AnnualEmissions,2048,,,CO2e_sources,48.296264
7278,AnnualEmissions,2049,,,CO2e_sources,48.846918
7279,AnnualEmissions,2050,,,CO2e_sources,49.449996
7280,AnnualEmissions,2018,,,turismo_residuos,2.2579
7281,AnnualEmissions,2019,,,turismo_residuos,2.297
7282,AnnualEmissions,2020,,,turismo_residuos,2.2646
7283,AnnualEmissions,2021,,,turismo_residuos,2.5015
7284,AnnualEmissions,2022,,,turismo_residuos,2.6781
7285,AnnualEmissions,2023,,,turismo_residuos,2.775
7286,AnnualEmissions,2024,,,turismo_residuos,2.8554
7287,AnnualEmissions,2025,,,turismo_residuos,2.9503901
7288,AnnualEmissions,2026,,,turismo_residuos,2.8956541
7289,AnnualEmissions,2027,,,turismo_residuos,2.8427677
7290,AnnualEmissions,2028,,,turismo_residuos,2.7890035
7291,AnnualEmissions,2029,,,turismo_residuos,2.7401746
7292,AnnualEmissions,2030,,,turismo_residuos,2.6943738
7293,AnnualEmissions,2031,,,turismo_residuos,2.6558093
7294,AnnualEmissions,2032,,,turismo_residuos,2.6181364
7295,AnnualEmissions,2033,,,turismo_residuos,2.58109
7296,AnnualEmissions,2034,,,turismo_residuos,2.5448193
7297,AnnualEmissions,2035,,,turismo_residuos,2.5093275
7298,AnnualEmissions,2036,,,turismo_residuos,2.482442
7299,AnnualEmissions,2037,,,turismo_residuos,2.4559154
7300,AnnualEmissions,2038,,,turismo_residuos,2.4298323
7301,AnnualEmissions,2039,,,turismo_residuos,2.404134
7302,AnnualEmissions,2040,,,turismo_residuos,2.3788597
7303,AnnualEmissions,2041,,,turismo_residuos,2.3610351
7304,AnnualEmissions,2042,,,turismo_residuos,2.3435431
7305,AnnualEmissions,2043,,,turismo_residuos,2.3261495
7306,AnnualEmissions,2044,,,turismo_residuos,2.3089882
7307,AnnualEmissions,2045,,,turismo_residuos,2.2919449
7308,AnnualEmissions,2046,,,turismo_residuos,2.2815768
7309,AnnualEmissions,2047,,,turismo_residuos,2.2712513
7310,AnnualEmissions,2048,,,turismo_residuos,2.2609554
7311,AnnualEmissions,2049,,,turismo_residuos,2.2507535
7312,AnnualEmissions,2050,,,turismo_residuos,2.2406439
7313,AnnualEmissions,2018,,,CO2e_PP,8.2095283
7314,AnnualEmissions,2019,,,CO2e_PP,10.270934
7315,AnnualEmissions,2020,,,CO2e_PP,12.557573
7316,AnnualEmissions,2021,,,CO2e_PP,13.568691
7317,AnnualEmissions,2022,,,CO2e_PP,14.072726
7318,AnnualEmissions,2023,,,CO2e_PP,15.024081
7319,AnnualEmissions,2024,,,CO2e_PP,14.821771
7320,AnnualEmissions,2025,,,CO2e_PP,14.865679
7321,AnnualEmissions,2026,,,CO2e_PP,14.724431
7322,AnnualEmissions,2027,,,CO2e_PP,15.542298
7323,AnnualEmissions,2028,,,CO2e_PP,15.401065
7324,AnnualEmissions,2029,,,CO2e_PP,15.25983
7325,AnnualEmissions,2030,,,CO2e_PP,15.118597
7326,AnnualEmissions,2031,,,CO2e_PP,15.600634
7327,AnnualEmissions,2032,,,CO2e_PP,16.527589
7328,AnnualEmissions,2033,,,CO2e_PP,16.691972
7329,AnnualEmissions,2034,,,CO2e_PP,16.856365
7330,AnnualEmissions,2035,,,CO2e_PP,17.020747
7331,AnnualEmissions,2036,,,CO2e_PP,17.18514
7332,AnnualEmissions,2037,,,CO2e_PP,17.349536
7333,AnnualEmissions,2038,,,CO2e_PP,17.513915
7334,AnnualEmissions,2039,,,CO2e_PP,17.678311
7335,AnnualEmissions,2040,,,CO2e_PP,17.842678
7336,AnnualEmissions,2041,,,CO2e_PP,18.007086
7337,AnnualEmissions,2042,,,CO2e_PP,18.171482
7338,AnnualEmissions,2043,,,CO2e_PP,18.335861
7339,AnnualEmissions,2044,,,CO2e_PP,18.500257
7340,AnnualEmissions,2045,,,CO2e_PP,18.664624
7341,AnnualEmissions,2046,,,CO2e_PP,18.829032
7342,AnnualEmissions,2047,,,CO2e_PP,18.993412
7343,AnnualEmissions,2048,,,CO2e_PP,19.157808
7344,AnnualEmissions,2049,,,CO2e_PP,19.322187
7345,AnnualEmissions,2050,,,CO2e_PP,19.48657
7346,AnnualEmissions,2018,,,CO2e_DE,7.3373037
7347,AnnualEmissions,2019,,,CO2e_DE,9.3431875
7348,AnnualEmissions,2020,,,CO2e_DE,8.4221535
7349,AnnualEmissions,2021,,,CO2e_DE,9.5173973
7350,AnnualEmissions,2022,,,CO2e_DE,10.349909
7351,AnnualEmissions,2023,,,CO2e_DE,10.440029
7352,AnnualEmissions,2024,,,CO2e_DE,10.842925
7353,AnnualEmissions,2025,,,CO2e_DE,11.248674
7354,AnnualEmissions,2026,,,CO2e_DE,11.633612
7355,AnnualEmissions,2027,,,CO2e_DE,12.025707
7356,AnnualEmissions,2028,,,CO2e_DE,12.443069
7357,AnnualEmissions,2029,,,CO2e_DE,12.846452
7358,AnnualEmissions,2030,,,CO2e_DE,13.249529
7359,AnnualEmissions,2031,,,CO2e_DE,13.616286
7360,AnnualEmissions,2032,,,CO2e_DE,13.991124
7361,AnnualEmissions,2033,,,CO2e_DE,14.374174
7362,AnnualEmissions,2034,,,CO2e_DE,14.765572
7363,AnnualEmissions,2035,,,CO2e_DE,15.165454
7364,AnnualEmissions,2036,,,CO2e_DE,15.504015
7365,AnnualEmissions,2037,,,CO2e_DE,15.8486
7366,AnnualEmissions,2038,,,CO2e_DE,16.199288
7367,AnnualEmissions,2039,,,CO2e_DE,16.556161
7368,AnnualEmissions,2040,,,CO2e_DE,16.9193
7369,AnnualEmissions,2041,,,CO2e_DE,17.215212
7370,AnnualEmissions,2042,,,CO2e_DE,17.515253
7371,AnnualEmissions,2043,,,CO2e_DE,17.819467
7372,AnnualEmissions,2044,,,CO2e_DE,18.127896
7373,AnnualEmissions,2045,,,CO2e_DE,18.440585
7374,AnnualEmissions,2046,,,CO2e_DE,18.684005
7375,AnnualEmissions,2047,,,CO2e_DE,18.929992
7376,AnnualEmissions,2048,,,CO2e_DE,19.178566
7377,AnnualEmissions,2049,,,CO2e_DE,19.429746
7378,AnnualEmissions,2050,,,CO2e_DE,19.683554
7379,AnnualEmissions,2018,,,CONHAB,4.1443301
7380,AnnualEmissions,2019,,,CONHAB,4.1443301
7381,AnnualEmissions,2020,,,CONHAB,4.1443301
7382,AnnualEmissions,2021,,,CONHAB,4.1443301
7383,AnnualEmissions,2022,,,CONHAB,4.1284019
7384,AnnualEmissions,2023,,,CONHAB,4.1084916
7385,AnnualEmissions,2024,,,CONHAB,4.0885813
7386,AnnualEmissions,2025,,,CONHAB,4.068671
7387,AnnualEmissions,2026,,,CONHAB,3.9890298
7388,AnnualEmissions,2027,,,CONHAB,3.9093885
7389,AnnualEmissions,2028,,,CONHAB,3.8297473
7390,AnnualEmissions,2029,,,CONHAB,3.7501061
7391,AnnualEmissions,2030,,,CONHAB,3.6704649
7392,AnnualEmissions,2031,,,CONHAB,3.5908236
7393,AnnualEmissions,2032,,,CONHAB,3.5111824
7394,AnnualEmissions,2033,,,CONHAB,3.4315412
7395,AnnualEmissions,2034,,,CONHAB,3.3519
7396,AnnualEmissions,2035,,,CONHAB,3.2722587
7397,AnnualEmissions,2036,,,CONHAB,3.1926175
7398,AnnualEmissions,2037,,,CONHAB,3.1129763
7399,AnnualEmissions,2038,,,CONHAB,3.0333351
7400,AnnualEmissions,2039,,,CONHAB,2.9536939
7401,AnnualEmissions,2040,,,CONHAB,2.8740526
7402,AnnualEmissions,2041,,,CONHAB,2.7944114
7403,AnnualEmissions,2042,,,CONHAB,2.7147702
7404,AnnualEmissions,2043,,,CONHAB,2.635129
7405,AnnualEmissions,2044,,,CONHAB,2.5554877
7406,AnnualEmissions,2045,,,CONHAB,2.4758465
7407,AnnualEmissions,2046,,,CONHAB,2.3962053
7408,AnnualEmissions,2047,,,CONHAB,2.3165641
7409,AnnualEmissions,2048,,,CONHAB,2.2369228
7410,AnnualEmissions,2049,,,CONHAB,2.1572816
7411,AnnualEmissions,2050,,,CONHAB,2.0776404
7412,AnnualEmissions,2018,,,CONTUR,1.5668679
7413,AnnualEmissions,2019,,,CONTUR,1.5668679
7414,AnnualEmissions,2020,,,CONTUR,1.5668679
7415,AnnualEmissions,2021,,,CONTUR,1.5668679
7416,AnnualEmissions,2022,,,CONTUR,1.5606797
7417,AnnualEmissions,2023,,,CONTUR,1.5575855
7418,AnnualEmissions,2024,,,CONTUR,1.5544914
7419,AnnualEmissions,2025,,,CONTUR,1.5513973
7420,AnnualEmissions,2026,,,CONTUR,1.5390208
7421,AnnualEmissions,2027,,,CONTUR,1.5266442
7422,AnnualEmissions,2028,,,CONTUR,1.5142677
7423,AnnualEmissions,2029,,,CONTUR,1.5018912
7424,AnnualEmissions,2030,,,CONTUR,1.4895147
7425,AnnualEmissions,2031,,,CONTUR,1.4771381
7426,AnnualEmissions,2032,,,CONTUR,1.4647616
7427,AnnualEmissions,2033,,,CONTUR,1.4523851
7428,AnnualEmissions,2034,,,CONTUR,1.4400086
7429,AnnualEmissions,2035,,,CONTUR,1.427632
7430,AnnualEmissions,2036,,,CONTUR,1.4152555
7431,AnnualEmissions,2037,,,CONTUR,1.402879
7432,AnnualEmissions,2038,,,CONTUR,1.3905025
7433,AnnualEmissions,2039,,,CONTUR,1.3781259
7434,AnnualEmissions,2040,,,CONTUR,1.3657494
7435,AnnualEmissions,2041,,,CONTUR,1.3533729
7436,AnnualEmissions,2042,,,CONTUR,1.3409964
7437,AnnualEmissions,2043,,,CONTUR,1.3286199
7438,AnnualEmissions,2044,,,CONTUR,1.3162433
7439,AnnualEmissions,2045,,,CONTUR,1.3038668
7440,AnnualEmissions,2046,,,CONTUR,1.2914903
7441,AnnualEmissions,2047,,,CONTUR,1.2791138
7442,AnnualEmissions,2048,,,CONTUR,1.2667372
7443,AnnualEmissions,2049,,,CONTUR,1.2543607
7444,AnnualEmissions,2050,,,CONTUR,1.2419842
7445,AnnualEmissions,2018,,,CONVAR,0.64084237
7446,AnnualEmissions,2019,,,CONVAR,0.64084237
7447,AnnualEmissions,2020,,,CONVAR,0.64084237
7448,AnnualEmissions,2021,,,CONVAR,0.64084237
7449,AnnualEmissions,2022,,,CONVAR,0.63831139
7450,AnnualEmissions,2023,,,CONVAR,0.63704591
7451,AnnualEmissions,2024,,,CONVAR,0.63578042
7452,AnnualEmissions,2025,,,CONVAR,0.63451493
7453,AnnualEmissions,2026,,,CONVAR,0.62945299
7454,AnnualEmissions,2027,,,CONVAR,0.62439104
7455,AnnualEmissions,2028,,,CONVAR,0.6193291
7456,AnnualEmissions,2029,,,CONVAR,0.61426715
7457,AnnualEmissions,2030,,,CONVAR,0.6092052
7458,AnnualEmissions,2031,,,CONVAR,0.60414326
7459,AnnualEmissions,2032,,,CONVAR,0.59908131
7460,AnnualEmissions,2033,,,CONVAR,0.59401937
7461,AnnualEmissions,2034,,,CONVAR,0.58895742
7462,AnnualEmissions,2035,,,CONVAR,0.58389547
7463,AnnualEmissions,2036,,,CONVAR,0.57883353
7464,AnnualEmissions,2037,,,CONVAR,0.57377158
7465,AnnualEmissions,2038,,,CONVAR,0.56870963
7466,AnnualEmissions,2039,,,CONVAR,0.56364769
7467,AnnualEmissions,2040,,,CONVAR,0.55858574
7468,AnnualEmissions,2041,,,CONVAR,0.5535238
7469,AnnualEmissions,2042,,,CONVAR,0.54846185
7470,AnnualEmissions,2043,,,CONVAR,0.5433999
7471,AnnualEmissions,2044,,,CONVAR,0.53833796
7472,AnnualEmissions,2045,,,CONVAR,0.53327601
7473,AnnualEmissions,2046,,,CONVAR,0.52821407
7474,AnnualEmissions,2047,,,CONVAR,0.52315212
7475,AnnualEmissions,2048,,,CONVAR,0.51809017
7476,AnnualEmissions,2049,,,CONVAR,0.51302823
7477,AnnualEmissions,2050,,,CONVAR,0.50796628
7478,AnnualEmissions,2018,,,CONHICK,0.74062337
7479,AnnualEmissions,2019,,,CONHICK,0.74062337
7480,AnnualEmissions,2020,,,CONHICK,0.74062337
7481,AnnualEmissions,2021,,,CONHICK,0.74062337
7482,AnnualEmissions,2022,,,CONHICK,0.73769832
7483,AnnualEmissions,2023,,,CONHICK,0.73623579
7484,AnnualEmissions,2024,,,CONHICK,0.73477326
7485,AnnualEmissions,2025,,,CONHICK,0.73331074
7486,AnnualEmissions,2026,,,CONHICK,0.72746063
7487,AnnualEmissions,2027,,,CONHICK,0.72161053
7488,AnnualEmissions,2028,,,CONHICK,0.71576042
7489,AnnualEmissions,2029,,,CONHICK,0.70991031
7490,AnnualEmissions,2030,,,CONHICK,0.70406021
7491,AnnualEmissions,2031,,,CONHICK,0.6982101
7492,AnnualEmissions,2032,,,CONHICK,0.69236
7493,AnnualEmissions,2033,,,CONHICK,0.68650989
7494,AnnualEmissions,2034,,,CONHICK,0.68065979
7495,AnnualEmissions,2035,,,CONHICK,0.67480968
7496,AnnualEmissions,2036,,,CONHICK,0.66895958
7497,AnnualEmissions,2037,,,CONHICK,0.66310947
7498,AnnualEmissions,2038,,,CONHICK,0.65725936
7499,AnnualEmissions,2039,,,CONHICK,0.65140926
7500,AnnualEmissions,2040,,,CONHICK,0.64555915
7501,AnnualEmissions,2041,,,CONHICK,0.63970905
7502,AnnualEmissions,2042,,,CONHICK,0.63385894
7503,AnnualEmissions,2043,,,CONHICK,0.62800884
7504,AnnualEmissions,2044,,,CONHICK,0.62215873
7505,AnnualEmissions,2045,,,CONHICK,0.61630862
7506,AnnualEmissions,2046,,,CONHICK,0.61045852
7507,AnnualEmissions,2047,,,CONHICK,0.60460841
7508,AnnualEmissions,2048,,,CONHICK,0.59875831
7509,AnnualEmissions,2049,,,CONHICK,0.5929082
7510,AnnualEmissions,2050,,,CONHICK,0.5870581
7511,AnnualEmissions,2018,,,RESHID,2.5146175
7512,AnnualEmissions,2019,,,RESHID,2.5146175
7513,AnnualEmissions,2020,,,RESHID,2.5146175
7514,AnnualEmissions,2021,,,RESHID,2.5146175
7515,AnnualEmissions,2022,,,RESHID,2.5146175
7516,AnnualEmissions,2023,,,RESHID,2.479728
7517,AnnualEmissions,2024,,,RESHID,2.4702251
7518,AnnualEmissions,2025,,,RESHID,2.4493186
7519,AnnualEmissions,2026,,,RESHID,2.4278691
7520,AnnualEmissions,2027,,,RESHID,2.411714
7521,AnnualEmissions,2028,,,RESHID,2.3982742
7522,AnnualEmissions,2029,,,RESHID,2.3902645
7523,AnnualEmissions,2030,,,RESHID,2.3821191
7524,AnnualEmissions,2031,,,RESHID,2.3741095
7525,AnnualEmissions,2032,,,RESHID,2.3579545
7526,AnnualEmissions,2033,,,RESHID,2.3445146
7527,AnnualEmissions,2034,,,RESHID,2.3365049
7528,AnnualEmissions,2035,,,RESHID,2.3283596
7529,AnnualEmissions,2036,,,RESHID,2.3203499
7530,AnnualEmissions,2037,,,RESHID,2.3122045
7531,AnnualEmissions,2038,,,RESHID,2.3028373
7532,AnnualEmissions,2039,,,RESHID,2.2961853
7533,AnnualEmissions,2040,,,RESHID,2.2880399
7534,AnnualEmissions,2041,,,RESHID,2.2800302
7535,AnnualEmissions,2042,,,RESHID,2.2652328
7536,AnnualEmissions,2043,,,RESHID,2.2490778
7537,AnnualEmissions,2044,,,RESHID,2.2356379
7538,AnnualEmissions,2045,,,RESHID,2.2208404
7539,AnnualEmissions,2046,,,RESHID,2.2128308
7540,AnnualEmissions,2047,,,RESHID,2.2046854
7541,AnnualEmissions,2048,,,RESHID,2.1966758
7542,AnnualEmissions,2049,,,RESHID,2.1886661
7543,AnnualEmissions,2050,,,RESHID,2.1805207
7544,AnnualEmissions,2018,,,DAPANI,0.0021181344
7545,AnnualEmissions,2019,,,DAPANI,0.0021181344
7546,AnnualEmissions,2020,,,DAPANI,0.0021181344
7547,AnnualEmissions,2021,,,DAPANI,0.0021181344
7548,AnnualEmissions,2022,,,DAPANI,0.0021099936
7549,AnnualEmissions,2023,,,DAPANI,0.0020998176
7550,AnnualEmissions,2024,,,DAPANI,0.0020896416
7551,AnnualEmissions,2025,,,DAPANI,0.0020794656
7552,AnnualEmissions,2026,,,DAPANI,0.0020387616
7553,AnnualEmissions,2027,,,DAPANI,0.0019980576
7554,AnnualEmissions,2028,,,DAPANI,0.0019573536
7555,AnnualEmissions,2029,,,DAPANI,0.0019166496
7556,AnnualEmissions,2030,,,DAPANI,0.0018759456
7557,AnnualEmissions,2031,,,DAPANI,0.0018352416
7558,AnnualEmissions,2032,,,DAPANI,0.0017945376
7559,AnnualEmissions,2033,,,DAPANI,0.0017538336
7560,AnnualEmissions,2034,,,DAPANI,0.0017131296
7561,AnnualEmissions,2035,,,DAPANI,0.0016724256
7562,AnnualEmissions,2036,,,DAPANI,0.0016317216
7563,AnnualEmissions,2037,,,DAPANI,0.0015910176
7564,AnnualEmissions,2038,,,DAPANI,0.0015503136
7565,AnnualEmissions,2039,,,DAPANI,0.0015096096
7566,AnnualEmissions,2040,,,DAPANI,0.0014689056
7567,AnnualEmissions,2041,,,DAPANI,0.0014282016
7568,AnnualEmissions,2042,,,DAPANI,0.0013874976
7569,AnnualEmissions,2043,,,DAPANI,0.0013467936
7570,AnnualEmissions,2044,,,DAPANI,0.0013060896
7571,AnnualEmissions,2045,,,DAPANI,0.0012653856
7572,AnnualEmissions,2046,,,DAPANI,0.0012246816
7573,AnnualEmissions,2047,,,DAPANI,0.0011839776
7574,AnnualEmissions,2048,,,DAPANI,0.0011432736
7575,AnnualEmissions,2049,,,DAPANI,0.0011025696
7576,AnnualEmissions,2050,,,DAPANI,0.0010618656
