,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
16731,CapitalInvestment,2049,T5OTRCARGAN,,,4.4575639
16732,CapitalInvestment,2050,T5OTRCARGAN,,,4.4575639
16733,CapitalInvestment,2019,TRAUTDSL,,,10.375854
16734,CapitalInvestment,2020,TRAUTDSL,,,43.791826
16735,CapitalInvestment,2021,TRAUTDSL,,,44.320693
16736,CapitalInvestment,2022,TRAUTDSL,,,36.120426
16737,CapitalInvestment,2023,TRAUTDSL,,,41.81544
16738,CapitalInvestment,2024,TRAUTDSL,,,49.928883
16739,CapitalInvestment,2025,TRAUTDSL,,,48.446619
16740,CapitalInvestment,2026,TRAUTDSL,,,59.823852
16741,CapitalInvestment,2027,TRAUTDSL,,,63.086233
16742,CapitalInvestment,2028,TRAUTDSL,,,65.33369
16743,CapitalInvestment,2029,TRAUTDSL,,,66.099183
16744,CapitalInvestment,2030,TRAUTDSL,,,65.461586
16745,CapitalInvestment,2031,TRAUTDSL,,,62.720601
16746,CapitalInvestment,2032,TRAUTDSL,,,58.578627
16747,CapitalInvestment,2033,TRAUTDSL,,,52.491417
16748,CapitalInvestment,2034,TRAUTDSL,,,44.460213
16749,CapitalInvestment,2035,TRAUTDSL,,,34.25272
16750,CapitalInvestment,2036,TRAUTDSL,,,21.481196
16751,CapitalInvestment,2037,TRAUTDSL,,,6.3029146
16752,CapitalInvestment,2018,TRAUTGSL,,,109.71664
16753,CapitalInvestment,2019,TRAUTGSL,,,951.04342
16754,CapitalInvestment,2020,TRAUTGSL,,,3271.3521
16755,CapitalInvestment,2021,TRAUTGSL,,,3294.6739
16756,CapitalInvestment,2022,TRAUTGSL,,,2716.6755
16757,CapitalInvestment,2023,TRAUTGSL,,,3107.5451
16758,CapitalInvestment,2024,TRAUTGSL,,,3664.9449
16759,CapitalInvestment,2025,TRAUTGSL,,,4846.9398
16760,CapitalInvestment,2026,TRAUTGSL,,,5933.8763
16761,CapitalInvestment,2027,TRAUTGSL,,,7241.5355
16762,CapitalInvestment,2028,TRAUTGSL,,,8620.973
16763,CapitalInvestment,2029,TRAUTGSL,,,10037.972
16764,CapitalInvestment,2030,TRAUTGSL,,,11505.646
16765,CapitalInvestment,2031,TRAUTGSL,,,12988.742
16766,CapitalInvestment,2032,TRAUTGSL,,,14537.231
16767,CapitalInvestment,2033,TRAUTGSL,,,16160.938
16768,CapitalInvestment,2034,TRAUTGSL,,,17871.811
16769,CapitalInvestment,2035,TRAUTGSL,,,19683.412
16770,CapitalInvestment,2036,TRAUTGSL,,,21516.938
16771,CapitalInvestment,2037,TRAUTGSL,,,23466.205
16772,CapitalInvestment,2038,TRAUTGSL,,,25241.263
16773,CapitalInvestment,2039,TRAUTGSL,,,27169.748
16774,CapitalInvestment,2040,TRAUTGSL,,,29311.818
16775,CapitalInvestment,2041,TRAUTGSL,,,31556.848
16776,CapitalInvestment,2042,TRAUTGSL,,,33798.934
16777,CapitalInvestment,2043,TRAUTGSL,,,36048.486
16778,CapitalInvestment,2044,TRAUTGSL,,,38313.358
16779,CapitalInvestment,2045,TRAUTGSL,,,40600.337
16780,CapitalInvestment,2046,TRAUTGSL,,,42774.843
16781,CapitalInvestment,2047,TRAUTGSL,,,45138.499
16782,CapitalInvestment,2048,TRAUTGSL,,,47682.923
16783,CapitalInvestment,2049,TRAUTGSL,,,50259.501
16784,CapitalInvestment,2050,TRAUTGSL,,,52752.283
16785,CapitalInvestment,2019,TRAUTLPG,,,170.49167
16786,CapitalInvestment,2020,TRAUTLPG,,,1255.8789
16787,CapitalInvestment,2021,TRAUTLPG,,,1275.6612
16788,CapitalInvestment,2022,TRAUTLPG,,,1016.6145
16789,CapitalInvestment,2023,TRAUTLPG,,,1206.3286
16790,CapitalInvestment,2024,TRAUTLPG,,,1472.824
16791,CapitalInvestment,2025,TRAUTLPG,,,1429.7916
16792,CapitalInvestment,2026,TRAUTLPG,,,1799.2236
16793,CapitalInvestment,2027,TRAUTLPG,,,1910.0857
16794,CapitalInvestment,2028,TRAUTLPG,,,1988.7013
16795,CapitalInvestment,2029,TRAUTLPG,,,2018.6129
16796,CapitalInvestment,2030,TRAUTLPG,,,1999.7425
16797,CapitalInvestment,2031,TRAUTLPG,,,1919.0321
16798,CapitalInvestment,2032,TRAUTLPG,,,1784.5916
16799,CapitalInvestment,2033,TRAUTLPG,,,1591.9851
16800,CapitalInvestment,2034,TRAUTLPG,,,1336.1266
16801,CapitalInvestment,2035,TRAUTLPG,,,1011.8254
16802,CapitalInvestment,2036,TRAUTLPG,,,603.32586
16803,CapitalInvestment,2037,TRAUTLPG,,,119.17955
16804,CapitalInvestment,2025,TRAUTELE,,,448.8133
16805,CapitalInvestment,2026,TRAUTELE,,,653.67825
16806,CapitalInvestment,2027,TRAUTELE,,,897.17304
16807,CapitalInvestment,2028,TRAUTELE,,,1216.7084
16808,CapitalInvestment,2029,TRAUTELE,,,1624.81
16809,CapitalInvestment,2030,TRAUTELE,,,2134.572
16810,CapitalInvestment,2031,TRAUTELE,,,2686.3905
16811,CapitalInvestment,2032,TRAUTELE,,,3322.5088
16812,CapitalInvestment,2033,TRAUTELE,,,4039.6267
16813,CapitalInvestment,2034,TRAUTELE,,,4822.8969
16814,CapitalInvestment,2035,TRAUTELE,,,5661.1007
16815,CapitalInvestment,2036,TRAUTELE,,,6516.556
16816,CapitalInvestment,2037,TRAUTELE,,,7397.8007
16817,CapitalInvestment,2038,TRAUTELE,,,8287.4662
16818,CapitalInvestment,2039,TRAUTELE,,,9181.1467
16819,CapitalInvestment,2040,TRAUTELE,,,10075.582
16820,CapitalInvestment,2041,TRAUTELE,,,10931.678
16821,CapitalInvestment,2042,TRAUTELE,,,11787.619
16822,CapitalInvestment,2043,TRAUTELE,,,12634.508
16823,CapitalInvestment,2044,TRAUTELE,,,13480.636
16824,CapitalInvestment,2045,TRAUTELE,,,14329.139
16825,CapitalInvestment,2046,TRAUTELE,,,15142.476
16826,CapitalInvestment,2047,TRAUTELE,,,15952.675
16827,CapitalInvestment,2048,TRAUTELE,,,16768.469
16828,CapitalInvestment,2049,TRAUTELE,,,17592.456
16829,CapitalInvestment,2050,TRAUTELE,,,18434.748
16830,CapitalInvestment,2018,TRTAXGSL,,,3.1273658
16831,CapitalInvestment,2019,TRTAXGSL,,,6.2331636
16832,CapitalInvestment,2020,TRTAXGSL,,,16.362955
16833,CapitalInvestment,2021,TRTAXGSL,,,16.38724
16834,CapitalInvestment,2022,TRTAXGSL,,,13.781971
16835,CapitalInvestment,2023,TRTAXGSL,,,15.442709
16836,CapitalInvestment,2024,TRTAXGSL,,,17.836761
16837,CapitalInvestment,2025,TRTAXGSL,,,17.29756
16838,CapitalInvestment,2026,TRTAXGSL,,,20.67932
16839,CapitalInvestment,2027,TRTAXGSL,,,21.73127
16840,CapitalInvestment,2028,TRTAXGSL,,,22.610345
16841,CapitalInvestment,2029,TRTAXGSL,,,23.144249
16842,CapitalInvestment,2030,TRTAXGSL,,,23.290113
16843,CapitalInvestment,2031,TRTAXGSL,,,22.962013
16844,CapitalInvestment,2032,TRTAXGSL,,,22.052608
16845,CapitalInvestment,2033,TRTAXGSL,,,20.519176
16846,CapitalInvestment,2034,TRTAXGSL,,,18.42671
16847,CapitalInvestment,2035,TRTAXGSL,,,15.560348
16848,CapitalInvestment,2036,TRTAXGSL,,,11.899072
16849,CapitalInvestment,2037,TRTAXGSL,,,7.4433942
16850,CapitalInvestment,2038,TRTAXGSL,,,2.5164477
16851,CapitalInvestment,2019,TRTAXLPG,,,7.7213583
16852,CapitalInvestment,2020,TRTAXLPG,,,44.228866
16853,CapitalInvestment,2021,TRTAXLPG,,,44.853221
16854,CapitalInvestment,2022,TRTAXLPG,,,36.061746
16855,CapitalInvestment,2023,TRTAXLPG,,,42.381179
16856,CapitalInvestment,2024,TRTAXLPG,,,51.310343
16857,CapitalInvestment,2025,TRTAXLPG,,,69.449057
16858,CapitalInvestment,2026,TRTAXLPG,,,86.512441
16859,CapitalInvestment,2027,TRTAXLPG,,,107.29815
16860,CapitalInvestment,2028,TRTAXLPG,,,129.60534
16861,CapitalInvestment,2029,TRTAXLPG,,,152.87272
16862,CapitalInvestment,2030,TRTAXLPG,,,177.16429
16863,CapitalInvestment,2031,TRTAXLPG,,,202.0054
16864,CapitalInvestment,2032,TRTAXLPG,,,227.5252
16865,CapitalInvestment,2033,TRTAXLPG,,,253.91673
16866,CapitalInvestment,2034,TRTAXLPG,,,281.35175
16867,CapitalInvestment,2035,TRTAXLPG,,,310.19543
16868,CapitalInvestment,2036,TRTAXLPG,,,339.04825
16869,CapitalInvestment,2037,TRTAXLPG,,,369.50214
16870,CapitalInvestment,2038,TRTAXLPG,,,402.69616
16871,CapitalInvestment,2039,TRTAXLPG,,,435.53148
16872,CapitalInvestment,2040,TRTAXLPG,,,467.55764
16873,CapitalInvestment,2041,TRTAXLPG,,,498.30189
16874,CapitalInvestment,2042,TRTAXLPG,,,529.56994
16875,CapitalInvestment,2043,TRTAXLPG,,,561.36165
16876,CapitalInvestment,2044,TRTAXLPG,,,593.80584
16877,CapitalInvestment,2045,TRTAXLPG,,,628.34071
16878,CapitalInvestment,2046,TRTAXLPG,,,662.19482
16879,CapitalInvestment,2047,TRTAXLPG,,,696.65687
16880,CapitalInvestment,2048,TRTAXLPG,,,731.3834
16881,CapitalInvestment,2049,TRTAXLPG,,,765.88041
16882,CapitalInvestment,2050,TRTAXLPG,,,800.42691
16883,CapitalInvestment,2025,TRTAXELE,,,6.8638222
16884,CapitalInvestment,2026,TRTAXELE,,,9.7705534
16885,CapitalInvestment,2027,TRTAXELE,,,13.069026
16886,CapitalInvestment,2028,TRTAXELE,,,17.354148
16887,CapitalInvestment,2029,TRTAXELE,,,22.647893
16888,CapitalInvestment,2030,TRTAXELE,,,29.173799
16889,CapitalInvestment,2031,TRTAXELE,,,36.634015
16890,CapitalInvestment,2032,TRTAXELE,,,45.317386
16891,CapitalInvestment,2033,TRTAXELE,,,55.015239
16892,CapitalInvestment,2034,TRTAXELE,,,65.631836
16893,CapitalInvestment,2035,TRTAXELE,,,76.946623
16894,CapitalInvestment,2036,TRTAXELE,,,88.618022
16895,CapitalInvestment,2037,TRTAXELE,,,100.44242
16896,CapitalInvestment,2038,TRTAXELE,,,112.446
16897,CapitalInvestment,2039,TRTAXELE,,,124.44173
16898,CapitalInvestment,2040,TRTAXELE,,,136.57972
16899,CapitalInvestment,2041,TRTAXELE,,,148.08188
16900,CapitalInvestment,2042,TRTAXELE,,,159.45394
16901,CapitalInvestment,2043,TRTAXELE,,,170.89147
16902,CapitalInvestment,2044,TRTAXELE,,,182.16804
16903,CapitalInvestment,2045,TRTAXELE,,,193.53553
16904,CapitalInvestment,2046,TRTAXELE,,,204.34037
16905,CapitalInvestment,2047,TRTAXELE,,,215.13328
16906,CapitalInvestment,2048,TRTAXELE,,,225.9522
16907,CapitalInvestment,2049,TRTAXELE,,,236.9491
16908,CapitalInvestment,2050,TRTAXELE,,,248.05324
16909,CapitalInvestment,2019,TRMOTGSL,,,296.3526
16910,CapitalInvestment,2020,TRMOTGSL,,,1215.5489
16911,CapitalInvestment,2021,TRMOTGSL,,,1227.6964
16912,CapitalInvestment,2022,TRMOTGSL,,,1001.0323
16913,CapitalInvestment,2023,TRMOTGSL,,,1158.9161
16914,CapitalInvestment,2024,TRMOTGSL,,,1382.8248
16915,CapitalInvestment,2025,TRMOTGSL,,,1731.4158
16916,CapitalInvestment,2026,TRMOTGSL,,,2135.8928
16917,CapitalInvestment,2027,TRMOTGSL,,,2567.8444
16918,CapitalInvestment,2028,TRMOTGSL,,,3026.8932
16919,CapitalInvestment,2029,TRMOTGSL,,,3497.556
16920,CapitalInvestment,2030,TRMOTGSL,,,3982.1256
16921,CapitalInvestment,2031,TRMOTGSL,,,4465.5101
16922,CapitalInvestment,2032,TRMOTGSL,,,4952.2113
16923,CapitalInvestment,2033,TRMOTGSL,,,5444.6412
16924,CapitalInvestment,2034,TRMOTGSL,,,5945.8349
16925,CapitalInvestment,2035,TRMOTGSL,,,6459.1256
16926,CapitalInvestment,2036,TRMOTGSL,,,6957.845
16927,CapitalInvestment,2037,TRMOTGSL,,,7472.4139
16928,CapitalInvestment,2038,TRMOTGSL,,,8031.2006
16929,CapitalInvestment,2039,TRMOTGSL,,,8630.2312
16930,CapitalInvestment,2040,TRMOTGSL,,,9264.4317
16931,CapitalInvestment,2041,TRMOTGSL,,,9873.0593
16932,CapitalInvestment,2042,TRMOTGSL,,,10491.549
16933,CapitalInvestment,2043,TRMOTGSL,,,11121.239
16934,CapitalInvestment,2044,TRMOTGSL,,,11763.427
16935,CapitalInvestment,2045,TRMOTGSL,,,12446.503
16936,CapitalInvestment,2046,TRMOTGSL,,,13115.838
16937,CapitalInvestment,2047,TRMOTGSL,,,13798.329
16938,CapitalInvestment,2048,TRMOTGSL,,,14484.787
16939,CapitalInvestment,2049,TRMOTGSL,,,15169.665
16940,CapitalInvestment,2050,TRMOTGSL,,,15851.664
16941,CapitalInvestment,2025,TRMOTELE,,,52.253912
16942,CapitalInvestment,2026,TRMOTELE,,,75.328453
16943,CapitalInvestment,2027,TRMOTELE,,,102.2211
16944,CapitalInvestment,2028,TRMOTELE,,,137.19925
16945,CapitalInvestment,2029,TRMOTELE,,,181.33627
16946,CapitalInvestment,2030,TRMOTELE,,,235.89434
16947,CapitalInvestment,2031,TRMOTELE,,,300.99481
16948,CapitalInvestment,2032,TRMOTELE,,,377.39734
16949,CapitalInvestment,2033,TRMOTELE,,,464.78764
16950,CapitalInvestment,2034,TRMOTELE,,,562.27757
16951,CapitalInvestment,2035,TRMOTELE,,,668.6045
16952,CapitalInvestment,2036,TRMOTELE,,,779.52719
16953,CapitalInvestment,2037,TRMOTELE,,,895.68309
16954,CapitalInvestment,2038,TRMOTELE,,,1015.8409
16955,CapitalInvestment,2039,TRMOTELE,,,1139.1868
16956,CapitalInvestment,2040,TRMOTELE,,,1265.1754
16957,CapitalInvestment,2041,TRMOTELE,,,1388.9376
16958,CapitalInvestment,2042,TRMOTELE,,,1514.4035
16959,CapitalInvestment,2043,TRMOTELE,,,1641.8851
16960,CapitalInvestment,2044,TRMOTELE,,,1771.6277
16961,CapitalInvestment,2045,TRMOTELE,,,1904.0912
16962,CapitalInvestment,2046,TRMOTELE,,,2033.2989
16963,CapitalInvestment,2047,TRMOTELE,,,2165.217
16964,CapitalInvestment,2048,TRMOTELE,,,2300.1885
16965,CapitalInvestment,2049,TRMOTELE,,,2438.545
16966,CapitalInvestment,2050,TRMOTELE,,,2580.559
16967,CapitalInvestment,2019,TRSUVDSL,,,192.50661
16968,CapitalInvestment,2020,TRSUVDSL,,,119.36742
16969,CapitalInvestment,2021,TRSUVDSL,,,56.610216
16970,CapitalInvestment,2023,TRSUVDSL,,,30.374721
16971,CapitalInvestment,2024,TRSUVDSL,,,80.999256
16972,CapitalInvestment,2026,TRSUVDSL,,,119.20859
16973,CapitalInvestment,2027,TRSUVDSL,,,51.401875
16974,CapitalInvestment,2028,TRSUVDSL,,,47.663039
16975,CapitalInvestment,2029,TRSUVDSL,,,38.867682
16976,CapitalInvestment,2030,TRSUVDSL,,,29.144522
16977,CapitalInvestment,2031,TRSUVDSL,,,14.901772
16978,CapitalInvestment,2045,TRSUVDSL,,,1.7244903
16979,CapitalInvestment,2046,TRSUVDSL,,,34.747664
16980,CapitalInvestment,2047,TRSUVDSL,,,19.226453
16981,CapitalInvestment,2019,TRSUVGSL,,,1709.7785
16982,CapitalInvestment,2021,TRSUVGSL,,,356.77512
16983,CapitalInvestment,2023,TRSUVGSL,,,238.4682
16984,CapitalInvestment,2024,TRSUVGSL,,,435.60414
16985,CapitalInvestment,2026,TRSUVGSL,,,632.8045
16986,CapitalInvestment,2027,TRSUVGSL,,,253.14758
16987,CapitalInvestment,2028,TRSUVGSL,,,222.60503
16988,CapitalInvestment,2029,TRSUVGSL,,,157.06803
16989,CapitalInvestment,2030,TRSUVGSL,,,88.764367
16990,CapitalInvestment,2019,TRSUVLPG,,,826.99243
16991,CapitalInvestment,2023,TRSUVLPG,,,76.283183
16992,CapitalInvestment,2024,TRSUVLPG,,,205.53562
16993,CapitalInvestment,2026,TRSUVLPG,,,252.29601
16994,CapitalInvestment,2027,TRSUVLPG,,,99.36808
16995,CapitalInvestment,2028,TRSUVLPG,,,85.926611
16996,CapitalInvestment,2029,TRSUVLPG,,,57.955444
16997,CapitalInvestment,2030,TRSUVLPG,,,29.064677
16998,CapitalInvestment,2025,TRSUVELE,,,2242.8877
16999,CapitalInvestment,2026,TRSUVELE,,,493.68755
17000,CapitalInvestment,2033,TRSUVELE,,,676.51303
17001,CapitalInvestment,2034,TRSUVELE,,,740.66979
17002,CapitalInvestment,2035,TRSUVELE,,,792.34955
17003,CapitalInvestment,2036,TRSUVELE,,,807.89933
17004,CapitalInvestment,2037,TRSUVELE,,,827.90606
17005,CapitalInvestment,2038,TRSUVELE,,,838.49058
17006,CapitalInvestment,2039,TRSUVELE,,,841.78228
17007,CapitalInvestment,2040,TRSUVELE,,,841.3954
17008,CapitalInvestment,2041,TRSUVELE,,,804.08888
17009,CapitalInvestment,2042,TRSUVELE,,,3486.1704
17010,CapitalInvestment,2043,TRSUVELE,,,1363.8778
17011,CapitalInvestment,2044,TRSUVELE,,,790.83323
17012,CapitalInvestment,2045,TRSUVELE,,,792.72565
17013,CapitalInvestment,2046,TRSUVELE,,,751.47125
17014,CapitalInvestment,2047,TRSUVELE,,,753.24418
17015,CapitalInvestment,2048,TRSUVELE,,,758.77927
17016,CapitalInvestment,2049,TRSUVELE,,,765.08454
17017,CapitalInvestment,2050,TRSUVELE,,,1483.5872
17018,CapitalInvestment,2019,TRSUVNGS,,,651.82473
17019,CapitalInvestment,2024,TRSUVNGS,,,92.756138
17020,CapitalInvestment,2026,TRSUVNGS,,,242.41301
17021,CapitalInvestment,2027,TRSUVNGS,,,1214.8687
17022,CapitalInvestment,2028,TRSUVNGS,,,1387.0211
17023,CapitalInvestment,2029,TRSUVNGS,,,1560.1647
17024,CapitalInvestment,2030,TRSUVNGS,,,1749.736
17025,CapitalInvestment,2031,TRSUVNGS,,,1912.2167
17026,CapitalInvestment,2032,TRSUVNGS,,,1982.4427
17027,CapitalInvestment,2033,TRSUVNGS,,,1668.284
17028,CapitalInvestment,2034,TRSUVNGS,,,1698.6421
17029,CapitalInvestment,2035,TRSUVNGS,,,1739.8878
17030,CapitalInvestment,2036,TRSUVNGS,,,4828.5573
17031,CapitalInvestment,2037,TRSUVNGS,,,1834.8168
17032,CapitalInvestment,2038,TRSUVNGS,,,2251.8789
17033,CapitalInvestment,2039,TRSUVNGS,,,2031.407
17034,CapitalInvestment,2040,TRSUVNGS,,,2472.5164
17035,CapitalInvestment,2041,TRSUVNGS,,,2817.8445
17036,CapitalInvestment,2042,TRSUVNGS,,,2098.462
17037,CapitalInvestment,2043,TRSUVNGS,,,3306.7348
17038,CapitalInvestment,2044,TRSUVNGS,,,3763.6448
17039,CapitalInvestment,2045,TRSUVNGS,,,4028.6746
17040,CapitalInvestment,2046,TRSUVNGS,,,4027.8112
17041,CapitalInvestment,2047,TRSUVNGS,,,4179.168
17042,CapitalInvestment,2048,TRSUVNGS,,,4250.3888
17043,CapitalInvestment,2049,TRSUVNGS,,,4301.3002
17044,CapitalInvestment,2050,TRSUVNGS,,,3978.376
17045,CapitalInvestment,2026,TRBPUDSL,,,25.069859
17046,CapitalInvestment,2027,TRBPUDSL,,,11.067439
17047,CapitalInvestment,2028,TRBPUDSL,,,10.251464
17048,CapitalInvestment,2029,TRBPUDSL,,,8.134341
17049,CapitalInvestment,2030,TRBPUDSL,,,6.6687328
17050,CapitalInvestment,2031,TRBPUDSL,,,3.0897268
17051,CapitalInvestment,2019,TRBPUGSL,,,276.87204
17052,CapitalInvestment,2021,TRBPUGSL,,,42.037625
17053,CapitalInvestment,2023,TRBPUGSL,,,28.820221
17054,CapitalInvestment,2024,TRBPUGSL,,,76.202619
17055,CapitalInvestment,2025,TRBPUGSL,,,81.575881
17056,CapitalInvestment,2026,TRBPUGSL,,,91.488705
17057,CapitalInvestment,2027,TRBPUGSL,,,119.46324
17058,CapitalInvestment,2028,TRBPUGSL,,,129.20099
17059,CapitalInvestment,2029,TRBPUGSL,,,134.70469
17060,CapitalInvestment,2030,TRBPUGSL,,,142.32052
17061,CapitalInvestment,2031,TRBPUGSL,,,147.00595
17062,CapitalInvestment,2032,TRBPUGSL,,,152.50229
17063,CapitalInvestment,2033,TRBPUGSL,,,433.90682
17064,CapitalInvestment,2034,TRBPUGSL,,,158.93752
17065,CapitalInvestment,2035,TRBPUGSL,,,199.29324
17066,CapitalInvestment,2036,TRBPUGSL,,,159.35679
17067,CapitalInvestment,2037,TRBPUGSL,,,193.10361
17068,CapitalInvestment,2038,TRBPUGSL,,,255.41374
17069,CapitalInvestment,2039,TRBPUGSL,,,273.86564
17070,CapitalInvestment,2040,TRBPUGSL,,,388.06906
17071,CapitalInvestment,2041,TRBPUGSL,,,320.15733
17072,CapitalInvestment,2042,TRBPUGSL,,,332.90526
17073,CapitalInvestment,2043,TRBPUGSL,,,339.32192
17074,CapitalInvestment,2044,TRBPUGSL,,,349.30341
17075,CapitalInvestment,2045,TRBPUGSL,,,363.33387
17076,CapitalInvestment,2046,TRBPUGSL,,,361.14873
17077,CapitalInvestment,2047,TRBPUGSL,,,645.87911
17078,CapitalInvestment,2048,TRBPUGSL,,,373.63189
17079,CapitalInvestment,2049,TRBPUGSL,,,413.01057
17080,CapitalInvestment,2050,TRBPUGSL,,,372.82382
17081,CapitalInvestment,2019,TRBPULPG,,,2.3284153
17082,CapitalInvestment,2026,TRBPULPG,,,9.4907323
17083,CapitalInvestment,2027,TRBPULPG,,,5.1919315
17084,CapitalInvestment,2028,TRBPULPG,,,4.6538391
17085,CapitalInvestment,2029,TRBPULPG,,,4.115977
17086,CapitalInvestment,2030,TRBPULPG,,,2.8626755
17087,CapitalInvestment,2031,TRBPULPG,,,1.4310314
17088,CapitalInvestment,2025,TRBPUELE,,,93.306261
17089,CapitalInvestment,2026,TRBPUELE,,,34.350848
17090,CapitalInvestment,2027,TRBPUELE,,,36.972438
17091,CapitalInvestment,2028,TRBPUELE,,,45.900163
17092,CapitalInvestment,2029,TRBPUELE,,,54.693755
17093,CapitalInvestment,2030,TRBPUELE,,,63.471352
17094,CapitalInvestment,2031,TRBPUELE,,,70.10266
17095,CapitalInvestment,2032,TRBPUELE,,,77.333212
17096,CapitalInvestment,2033,TRBPUELE,,,83.193711
17097,CapitalInvestment,2034,TRBPUELE,,,87.672148
17098,CapitalInvestment,2035,TRBPUELE,,,92.433795
17099,CapitalInvestment,2036,TRBPUELE,,,92.126085
17100,CapitalInvestment,2037,TRBPUELE,,,94.096263
17101,CapitalInvestment,2038,TRBPUELE,,,95.504114
17102,CapitalInvestment,2039,TRBPUELE,,,96.344848
17103,CapitalInvestment,2040,TRBPUELE,,,98.051358
17104,CapitalInvestment,2041,TRBPUELE,,,204.95698
17105,CapitalInvestment,2042,TRBPUELE,,,133.25923
17106,CapitalInvestment,2043,TRBPUELE,,,136.81638
17107,CapitalInvestment,2044,TRBPUELE,,,144.75104
17108,CapitalInvestment,2045,TRBPUELE,,,155.05892
17109,CapitalInvestment,2046,TRBPUELE,,,158.40676
17110,CapitalInvestment,2047,TRBPUELE,,,167.00305
17111,CapitalInvestment,2048,TRBPUELE,,,175.09696
17112,CapitalInvestment,2049,TRBPUELE,,,182.93773
17113,CapitalInvestment,2050,TRBPUELE,,,188.75068
17114,CapitalInvestment,2018,TRBTURGSL,,,0.014802386
17115,CapitalInvestment,2019,TRBTURGSL,,,408.35343
17116,CapitalInvestment,2021,TRBTURGSL,,,74.45413
17117,CapitalInvestment,2023,TRBTURGSL,,,43.637397
17118,CapitalInvestment,2024,TRBTURGSL,,,114.1411
17119,CapitalInvestment,2025,TRBTURGSL,,,17.58522
17120,CapitalInvestment,2026,TRBTURGSL,,,85.465427
17121,CapitalInvestment,2027,TRBTURGSL,,,88.539514
17122,CapitalInvestment,2028,TRBTURGSL,,,93.72767
17123,CapitalInvestment,2029,TRBTURGSL,,,92.08074
17124,CapitalInvestment,2030,TRBTURGSL,,,92.548999
17125,CapitalInvestment,2031,TRBTURGSL,,,87.813288
17126,CapitalInvestment,2032,TRBTURGSL,,,83.744716
17127,CapitalInvestment,2033,TRBTURGSL,,,488.44073
17128,CapitalInvestment,2034,TRBTURGSL,,,78.818708
17129,CapitalInvestment,2035,TRBTURGSL,,,141.35586
17130,CapitalInvestment,2036,TRBTURGSL,,,67.738819
17131,CapitalInvestment,2037,TRBTURGSL,,,111.41218
17132,CapitalInvestment,2038,TRBTURGSL,,,194.52362
17133,CapitalInvestment,2039,TRBTURGSL,,,108.92937
17134,CapitalInvestment,2040,TRBTURGSL,,,247.51372
17135,CapitalInvestment,2041,TRBTURGSL,,,164.21653
17136,CapitalInvestment,2042,TRBTURGSL,,,165.31699
17137,CapitalInvestment,2043,TRBTURGSL,,,159.60457
17138,CapitalInvestment,2044,TRBTURGSL,,,156.65139
17139,CapitalInvestment,2045,TRBTURGSL,,,161.80598
17140,CapitalInvestment,2046,TRBTURGSL,,,153.35706
17141,CapitalInvestment,2047,TRBTURGSL,,,555.69151
17142,CapitalInvestment,2048,TRBTURGSL,,,142.09678
17143,CapitalInvestment,2049,TRBTURGSL,,,196.49536
17144,CapitalInvestment,2050,TRBTURGSL,,,115.47497
17145,CapitalInvestment,2025,TRBTURELE,,,140.27511
17146,CapitalInvestment,2026,TRBTURELE,,,33.143281
17147,CapitalInvestment,2027,TRBTURELE,,,39.631273
17148,CapitalInvestment,2028,TRBTURELE,,,46.504868
17149,CapitalInvestment,2029,TRBTURELE,,,51.742471
17150,CapitalInvestment,2030,TRBTURELE,,,56.279807
17151,CapitalInvestment,2031,TRBTURELE,,,58.968277
17152,CapitalInvestment,2032,TRBTURELE,,,60.263145
17153,CapitalInvestment,2033,TRBTURELE,,,60.434777
17154,CapitalInvestment,2034,TRBTURELE,,,59.473554
17155,CapitalInvestment,2035,TRBTURELE,,,57.922595
17156,CapitalInvestment,2036,TRBTURELE,,,52.960887
17157,CapitalInvestment,2037,TRBTURELE,,,48.826902
17158,CapitalInvestment,2038,TRBTURELE,,,45.814214
17159,CapitalInvestment,2039,TRBTURELE,,,42.496736
17160,CapitalInvestment,2040,TRBTURELE,,,39.16001
17161,CapitalInvestment,2041,TRBTURELE,,,200.62385
17162,CapitalInvestment,2042,TRBTURELE,,,68.314521
17163,CapitalInvestment,2043,TRBTURELE,,,72.276996
17164,CapitalInvestment,2044,TRBTURELE,,,75.969189
17165,CapitalInvestment,2045,TRBTURELE,,,79.096824
17166,CapitalInvestment,2046,TRBTURELE,,,78.435715
17167,CapitalInvestment,2047,TRBTURELE,,,79.510321
17168,CapitalInvestment,2048,TRBTURELE,,,80.315549
17169,CapitalInvestment,2049,TRBTURELE,,,79.648961
17170,CapitalInvestment,2050,TRBTURELE,,,78.090149
17171,CapitalInvestment,2019,TRMBSDSL,,,3.1879367
17172,CapitalInvestment,2021,TRMBSDSL,,,17.988824
17173,CapitalInvestment,2024,TRMBSDSL,,,59.187305
17174,CapitalInvestment,2026,TRMBSDSL,,,77.516374
17175,CapitalInvestment,2027,TRMBSDSL,,,32.647316
17176,CapitalInvestment,2028,TRMBSDSL,,,29.875222
17177,CapitalInvestment,2029,TRMBSDSL,,,23.438314
17178,CapitalInvestment,2030,TRMBSDSL,,,16.643653
17179,CapitalInvestment,2031,TRMBSDSL,,,6.5479058
17180,CapitalInvestment,2018,TRMBSGSL,,,0.06014975
17181,CapitalInvestment,2019,TRMBSGSL,,,188.44917
