,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
17120,CapitalInvestment,2026,TRBTURELE,,,33.371934
17121,CapitalInvestment,2027,TRBTURELE,,,40.157939
17122,CapitalInvestment,2028,TRBTURELE,,,47.398933
17123,CapitalInvestment,2029,TRBTURELE,,,52.884703
17124,CapitalInvestment,2030,TRBTURELE,,,57.961722
17125,CapitalInvestment,2031,TRBTURELE,,,60.458412
17126,CapitalInvestment,2032,TRBTURELE,,,61.526134
17127,CapitalInvestment,2033,TRBTURELE,,,62.019958
17128,CapitalInvestment,2034,TRBTURELE,,,61.352599
17129,CapitalInvestment,2035,TRBTURELE,,,59.494554
17130,CapitalInvestment,2036,TRBTURELE,,,54.423137
17131,CapitalInvestment,2037,TRBTURELE,,,50.197895
17132,CapitalInvestment,2038,TRBTURELE,,,47.121968
17133,CapitalInvestment,2039,TRBTURELE,,,43.729498
17134,CapitalInvestment,2040,TRBTURELE,,,40.610466
17135,CapitalInvestment,2041,TRBTURELE,,,206.62046
17136,CapitalInvestment,2042,TRBTURELE,,,70.387618
17137,CapitalInvestment,2043,TRBTURELE,,,74.503175
17138,CapitalInvestment,2044,TRBTURELE,,,78.343425
17139,CapitalInvestment,2045,TRBTURELE,,,81.905489
17140,CapitalInvestment,2046,TRBTURELE,,,80.957381
17141,CapitalInvestment,2047,TRBTURELE,,,82.401889
17142,CapitalInvestment,2048,TRBTURELE,,,82.662051
17143,CapitalInvestment,2049,TRBTURELE,,,82.312467
17144,CapitalInvestment,2050,TRBTURELE,,,81.041582
17145,CapitalInvestment,2019,TRMBSDSL,,,3.1879368
17146,CapitalInvestment,2021,TRMBSDSL,,,17.988824
17147,CapitalInvestment,2024,TRMBSDSL,,,59.187305
17148,CapitalInvestment,2026,TRMBSDSL,,,99.09552
17149,CapitalInvestment,2027,TRMBSDSL,,,42.964871
17150,CapitalInvestment,2028,TRMBSDSL,,,39.595693
17151,CapitalInvestment,2029,TRMBSDSL,,,32.27481
17152,CapitalInvestment,2030,TRMBSDSL,,,24.447258
17153,CapitalInvestment,2031,TRMBSDSL,,,13.337476
17154,CapitalInvestment,2018,TRMBSGSL,,,0.06014975
17155,CapitalInvestment,2019,TRMBSGSL,,,188.44917
17156,CapitalInvestment,2020,TRMBSGSL,,,613.60768
17157,CapitalInvestment,2021,TRMBSGSL,,,109.32204
17158,CapitalInvestment,2023,TRMBSGSL,,,68.510508
17159,CapitalInvestment,2024,TRMBSGSL,,,90.1644
17160,CapitalInvestment,2025,TRMBSGSL,,,219.36596
17161,CapitalInvestment,2026,TRMBSGSL,,,186.08732
17162,CapitalInvestment,2027,TRMBSGSL,,,285.152
17163,CapitalInvestment,2028,TRMBSGSL,,,309.561
17164,CapitalInvestment,2029,TRMBSGSL,,,327.85635
17165,CapitalInvestment,2030,TRMBSGSL,,,349.45198
17166,CapitalInvestment,2031,TRMBSGSL,,,365.18465
17167,CapitalInvestment,2032,TRMBSGSL,,,387.74101
17168,CapitalInvestment,2033,TRMBSGSL,,,577.82588
17169,CapitalInvestment,2034,TRMBSGSL,,,837.93202
17170,CapitalInvestment,2035,TRMBSGSL,,,531.62681
17171,CapitalInvestment,2036,TRMBSGSL,,,428.89004
17172,CapitalInvestment,2037,TRMBSGSL,,,509.34407
17173,CapitalInvestment,2038,TRMBSGSL,,,615.98371
17174,CapitalInvestment,2039,TRMBSGSL,,,709.12819
17175,CapitalInvestment,2040,TRMBSGSL,,,796.5375
17176,CapitalInvestment,2041,TRMBSGSL,,,767.79057
17177,CapitalInvestment,2042,TRMBSGSL,,,794.32592
17178,CapitalInvestment,2043,TRMBSGSL,,,812.75679
17179,CapitalInvestment,2044,TRMBSGSL,,,833.90019
17180,CapitalInvestment,2045,TRMBSGSL,,,862.51911
17181,CapitalInvestment,2046,TRMBSGSL,,,857.78001
17182,CapitalInvestment,2047,TRMBSGSL,,,1030.5365
17183,CapitalInvestment,2048,TRMBSGSL,,,1258.6467
17184,CapitalInvestment,2049,TRMBSGSL,,,991.94119
17185,CapitalInvestment,2050,TRMBSGSL,,,901.10389
17186,CapitalInvestment,2019,TRMBSLPG,,,10.111173
17187,CapitalInvestment,2023,TRMBSLPG,,,1.8496034
17188,CapitalInvestment,2024,TRMBSLPG,,,37.978522
17189,CapitalInvestment,2026,TRMBSLPG,,,63.559465
17190,CapitalInvestment,2027,TRMBSLPG,,,27.501656
17191,CapitalInvestment,2028,TRMBSLPG,,,25.335977
17192,CapitalInvestment,2029,TRMBSLPG,,,20.7058
17193,CapitalInvestment,2030,TRMBSLPG,,,15.683638
17194,CapitalInvestment,2031,TRMBSLPG,,,8.5297164
17195,CapitalInvestment,2032,TRMBSLPG,,,0.11576885
17196,CapitalInvestment,2025,TRMBSELE,,,152.50475
17197,CapitalInvestment,2026,TRMBSELE,,,61.289415
17198,CapitalInvestment,2027,TRMBSELE,,,66.111997
17199,CapitalInvestment,2028,TRMBSELE,,,83.730831
17200,CapitalInvestment,2029,TRMBSELE,,,100.85251
17201,CapitalInvestment,2030,TRMBSELE,,,119.10495
17202,CapitalInvestment,2031,TRMBSELE,,,133.84916
17203,CapitalInvestment,2032,TRMBSELE,,,148.9995
17204,CapitalInvestment,2033,TRMBSELE,,,163.23299
17205,CapitalInvestment,2034,TRMBSELE,,,175.52088
17206,CapitalInvestment,2035,TRMBSELE,,,186.25839
17207,CapitalInvestment,2036,TRMBSELE,,,189.54971
17208,CapitalInvestment,2037,TRMBSELE,,,196.1789
17209,CapitalInvestment,2038,TRMBSELE,,,201.81656
17210,CapitalInvestment,2039,TRMBSELE,,,206.92955
17211,CapitalInvestment,2040,TRMBSELE,,,211.83184
17212,CapitalInvestment,2041,TRMBSELE,,,395.03632
17213,CapitalInvestment,2042,TRMBSELE,,,283.19198
17214,CapitalInvestment,2043,TRMBSELE,,,289.7414
17215,CapitalInvestment,2044,TRMBSELE,,,310.39636
17216,CapitalInvestment,2045,TRMBSELE,,,331.74473
17217,CapitalInvestment,2046,TRMBSELE,,,342.23755
17218,CapitalInvestment,2047,TRMBSELE,,,361.74588
17219,CapitalInvestment,2048,TRMBSELE,,,381.87849
17220,CapitalInvestment,2049,TRMBSELE,,,401.31057
17221,CapitalInvestment,2050,TRMBSELE,,,418.9623
17222,CapitalInvestment,2019,TRYTKDSL,,,293.78317
17223,CapitalInvestment,2020,TRYTKDSL,,,340.37302
17224,CapitalInvestment,2021,TRYTKDSL,,,110.50721
17225,CapitalInvestment,2023,TRYTKDSL,,,59.201713
17226,CapitalInvestment,2024,TRYTKDSL,,,160.4678
17227,CapitalInvestment,2026,TRYTKDSL,,,158.62479
17228,CapitalInvestment,2027,TRYTKDSL,,,60.354184
17229,CapitalInvestment,2028,TRYTKDSL,,,51.148448
17230,CapitalInvestment,2029,TRYTKDSL,,,32.218054
17231,CapitalInvestment,2030,TRYTKDSL,,,12.770612
17232,CapitalInvestment,2019,TRYTKGSL,,,6.8994533
17233,CapitalInvestment,2021,TRYTKGSL,,,1.2849676
17234,CapitalInvestment,2023,TRYTKGSL,,,0.66768849
17235,CapitalInvestment,2024,TRYTKGSL,,,1.5579398
17236,CapitalInvestment,2026,TRYTKGSL,,,119.57529
17237,CapitalInvestment,2027,TRYTKGSL,,,235.29385
17238,CapitalInvestment,2028,TRYTKGSL,,,260.94377
17239,CapitalInvestment,2029,TRYTKGSL,,,285.45196
17240,CapitalInvestment,2030,TRYTKGSL,,,312.02861
17241,CapitalInvestment,2031,TRYTKGSL,,,321.4119
17242,CapitalInvestment,2032,TRYTKGSL,,,321.167
17243,CapitalInvestment,2033,TRYTKGSL,,,323.14898
17244,CapitalInvestment,2034,TRYTKGSL,,,326.67855
17245,CapitalInvestment,2035,TRYTKGSL,,,332.72475
17246,CapitalInvestment,2036,TRYTKGSL,,,718.68189
17247,CapitalInvestment,2037,TRYTKGSL,,,559.47704
17248,CapitalInvestment,2038,TRYTKGSL,,,457.10461
17249,CapitalInvestment,2039,TRYTKGSL,,,385.64058
17250,CapitalInvestment,2040,TRYTKGSL,,,468.65237
17251,CapitalInvestment,2041,TRYTKGSL,,,535.94323
17252,CapitalInvestment,2042,TRYTKGSL,,,602.15365
17253,CapitalInvestment,2043,TRYTKGSL,,,641.75942
17254,CapitalInvestment,2044,TRYTKGSL,,,664.08107
17255,CapitalInvestment,2045,TRYTKGSL,,,704.16902
17256,CapitalInvestment,2046,TRYTKGSL,,,701.63822
17257,CapitalInvestment,2047,TRYTKGSL,,,717.7058
17258,CapitalInvestment,2048,TRYTKGSL,,,719.56812
17259,CapitalInvestment,2049,TRYTKGSL,,,720.51783
17260,CapitalInvestment,2050,TRYTKGSL,,,723.88439
17261,CapitalInvestment,2019,TRYTKLPG,,,9.6599246
17262,CapitalInvestment,2021,TRYTKLPG,,,1.7990832
17263,CapitalInvestment,2023,TRYTKLPG,,,0.93483066
17264,CapitalInvestment,2024,TRYTKLPG,,,2.1812715
17265,CapitalInvestment,2026,TRYTKLPG,,,2.471105
17266,CapitalInvestment,2027,TRYTKLPG,,,0.61233256
17267,CapitalInvestment,2028,TRYTKLPG,,,0.91033404
17268,CapitalInvestment,2029,TRYTKLPG,,,0.30072334
17269,CapitalInvestment,2030,TRYTKLPG,,,0.29800223
17270,CapitalInvestment,2025,TRYTKELE,,,120.64441
17271,CapitalInvestment,2026,TRYTKELE,,,48.510515
17272,CapitalInvestment,2027,TRYTKELE,,,56.942418
17273,CapitalInvestment,2028,TRYTKELE,,,73.322627
17274,CapitalInvestment,2029,TRYTKELE,,,91.63229
17275,CapitalInvestment,2030,TRYTKELE,,,112.21219
17276,CapitalInvestment,2031,TRYTKELE,,,132.98149
17277,CapitalInvestment,2032,TRYTKELE,,,153.81503
17278,CapitalInvestment,2033,TRYTKELE,,,174.9955
17279,CapitalInvestment,2034,TRYTKELE,,,193.88904
17280,CapitalInvestment,2035,TRYTKELE,,,209.98336
17281,CapitalInvestment,2036,TRYTKELE,,,215.39852
17282,CapitalInvestment,2037,TRYTKELE,,,223.76414
17283,CapitalInvestment,2038,TRYTKELE,,,221.48209
17284,CapitalInvestment,2039,TRYTKELE,,,232.12346
17285,CapitalInvestment,2040,TRYTKELE,,,237.27575
17286,CapitalInvestment,2041,TRYTKELE,,,229.18186
17287,CapitalInvestment,2042,TRYTKELE,,,384.21359
17288,CapitalInvestment,2043,TRYTKELE,,,297.74373
17289,CapitalInvestment,2044,TRYTKELE,,,310.43943
17290,CapitalInvestment,2045,TRYTKELE,,,338.20813
17291,CapitalInvestment,2046,TRYTKELE,,,354.66434
17292,CapitalInvestment,2047,TRYTKELE,,,385.76351
17293,CapitalInvestment,2048,TRYTKELE,,,419.48268
17294,CapitalInvestment,2049,TRYTKELE,,,453.63941
17295,CapitalInvestment,2050,TRYTKELE,,,490.45588
17296,CapitalInvestment,2018,TRYTKHD,,,0.32879233
17297,CapitalInvestment,2019,TRYTKHD,,,193.40296
17298,CapitalInvestment,2021,TRYTKHD,,,14.34258
17299,CapitalInvestment,2023,TRYTKHD,,,16.439604
17300,CapitalInvestment,2024,TRYTKHD,,,7.2334255
17301,CapitalInvestment,2025,TRYTKHD,,,355.75302
17302,CapitalInvestment,2019,TRYLFDSL,,,1085.6327
17303,CapitalInvestment,2021,TRYLFDSL,,,218.79452
17304,CapitalInvestment,2023,TRYLFDSL,,,117.66111
17305,CapitalInvestment,2024,TRYLFDSL,,,317.07311
17306,CapitalInvestment,2026,TRYLFDSL,,,313.80613
17307,CapitalInvestment,2027,TRYLFDSL,,,118.85785
17308,CapitalInvestment,2028,TRYLFDSL,,,101.39117
17309,CapitalInvestment,2029,TRYLFDSL,,,63.599794
17310,CapitalInvestment,2030,TRYLFDSL,,,25.420764
17311,CapitalInvestment,2034,TRYLFDSL,,,1091.441
17312,CapitalInvestment,2035,TRYLFDSL,,,1112.6863
17313,CapitalInvestment,2036,TRYLFDSL,,,3172.0292
17314,CapitalInvestment,2037,TRYLFDSL,,,1106.4929
17315,CapitalInvestment,2038,TRYLFDSL,,,1516.4046
17316,CapitalInvestment,2039,TRYLFDSL,,,1286.2883
17317,CapitalInvestment,2040,TRYLFDSL,,,1568.4083
17318,CapitalInvestment,2041,TRYLFDSL,,,1788.8607
17319,CapitalInvestment,2042,TRYLFDSL,,,2008.9671
17320,CapitalInvestment,2043,TRYLFDSL,,,2144.4663
17321,CapitalInvestment,2044,TRYLFDSL,,,2218.1667
17322,CapitalInvestment,2045,TRYLFDSL,,,2352.5424
17323,CapitalInvestment,2046,TRYLFDSL,,,2344.8949
17324,CapitalInvestment,2047,TRYLFDSL,,,2397.1017
17325,CapitalInvestment,2048,TRYLFDSL,,,2402.2652
17326,CapitalInvestment,2049,TRYLFDSL,,,2407.2302
17327,CapitalInvestment,2050,TRYLFDSL,,,2417.2354
17328,CapitalInvestment,2019,TRYLFGSL,,,472.04912
17329,CapitalInvestment,2021,TRYLFGSL,,,126.94857
17330,CapitalInvestment,2023,TRYLFGSL,,,23.268185
17331,CapitalInvestment,2024,TRYLFGSL,,,136.92022
17332,CapitalInvestment,2026,TRYLFGSL,,,135.32641
17333,CapitalInvestment,2027,TRYLFGSL,,,51.150268
17334,CapitalInvestment,2028,TRYLFGSL,,,43.662669
17335,CapitalInvestment,2029,TRYLFGSL,,,27.201739
17336,CapitalInvestment,2030,TRYLFGSL,,,10.839797
17337,CapitalInvestment,2019,TRYLFLPG,,,451.20512
17338,CapitalInvestment,2021,TRYLFLPG,,,90.645098
17339,CapitalInvestment,2023,TRYLFLPG,,,48.729554
17340,CapitalInvestment,2024,TRYLFLPG,,,130.31996
17341,CapitalInvestment,2026,TRYLFLPG,,,128.62473
17342,CapitalInvestment,2027,TRYLFLPG,,,48.844074
17343,CapitalInvestment,2028,TRYLFLPG,,,41.572331
17344,CapitalInvestment,2029,TRYLFLPG,,,26.020739
17345,CapitalInvestment,2030,TRYLFLPG,,,10.072379
17346,CapitalInvestment,2025,TRYLFELE,,,372.21877
17347,CapitalInvestment,2026,TRYLFELE,,,155.44873
17348,CapitalInvestment,2027,TRYLFELE,,,186.45517
17349,CapitalInvestment,2028,TRYLFELE,,,246.86535
17350,CapitalInvestment,2029,TRYLFELE,,,311.16635
17351,CapitalInvestment,2030,TRYLFELE,,,383.29199
17352,CapitalInvestment,2031,TRYLFELE,,,448.426
17353,CapitalInvestment,2032,TRYLFELE,,,516.60294
17354,CapitalInvestment,2033,TRYLFELE,,,579.5126
17355,CapitalInvestment,2034,TRYLFELE,,,634.67313
17356,CapitalInvestment,2035,TRYLFELE,,,678.69725
17357,CapitalInvestment,2036,TRYLFELE,,,693.07762
17358,CapitalInvestment,2037,TRYLFELE,,,712.20723
17359,CapitalInvestment,2038,TRYLFELE,,,723.8603
17360,CapitalInvestment,2039,TRYLFELE,,,729.98315
17361,CapitalInvestment,2040,TRYLFELE,,,734.78055
17362,CapitalInvestment,2041,TRYLFELE,,,708.07634
17363,CapitalInvestment,2042,TRYLFELE,,,1169.2619
17364,CapitalInvestment,2043,TRYLFELE,,,897.89893
17365,CapitalInvestment,2044,TRYLFELE,,,932.7769
17366,CapitalInvestment,2045,TRYLFELE,,,1002.9639
17367,CapitalInvestment,2046,TRYLFELE,,,1041.7846
17368,CapitalInvestment,2047,TRYLFELE,,,1127.397
17369,CapitalInvestment,2048,TRYLFELE,,,1213.5259
17370,CapitalInvestment,2049,TRYLFELE,,,1306.395
17371,CapitalInvestment,2050,TRYLFELE,,,1397.0409
17372,CapitalInvestment,2019,TRYLFHD,,,960.84861
17373,CapitalInvestment,2023,TRYLFHD,,,142.13629
17374,CapitalInvestment,2024,TRYLFHD,,,35.14787
17375,CapitalInvestment,2025,TRYLFHD,,,1759.8099
17376,CapitalInvestment,2026,TRYLFHD,,,888.73542
17377,CapitalInvestment,2027,TRYLFHD,,,1818.0096
17378,CapitalInvestment,2028,TRYLFHD,,,2070.9888
17379,CapitalInvestment,2029,TRYLFHD,,,2330.0754
17380,CapitalInvestment,2030,TRYLFHD,,,2617.8109
17381,CapitalInvestment,2031,TRYLFHD,,,2770.5558
17382,CapitalInvestment,2032,TRYLFHD,,,2842.6966
17383,CapitalInvestment,2033,TRYLFHD,,,2933.1561
17384,Demand,2018,,E5COMDSL,,1.130436
17385,Demand,2019,,E5COMDSL,,1.3405152
17386,Demand,2020,,E5COMDSL,,1.1559815
17387,Demand,2021,,E5COMDSL,,1.3158819
17388,Demand,2022,,E5COMDSL,,1.2280275
17389,Demand,2023,,E5COMDSL,,1.2225467
17390,Demand,2024,,E5COMDSL,,1.2642992
17391,Demand,2025,,E5COMDSL,,1.3061603
17392,Demand,2026,,E5COMDSL,,1.3457029
17393,Demand,2027,,E5COMDSL,,1.385821
17394,Demand,2028,,E5COMDSL,,1.428357
17395,Demand,2029,,E5COMDSL,,1.4693027
17396,Demand,2030,,E5COMDSL,,1.5100627
17397,Demand,2031,,E5COMDSL,,1.547014
17398,Demand,2032,,E5COMDSL,,1.5846567
17399,Demand,2033,,E5COMDSL,,1.6229998
17400,Demand,2034,,E5COMDSL,,1.6620523
17401,Demand,2035,,E5COMDSL,,1.7018233
17402,Demand,2036,,E5COMDSL,,1.7353882
17403,Demand,2037,,E5COMDSL,,1.7694598
17404,Demand,2038,,E5COMDSL,,1.8040434
17405,Demand,2039,,E5COMDSL,,1.8391444
17406,Demand,2040,,E5COMDSL,,1.8747683
17407,Demand,2041,,E5COMDSL,,1.9037214
17408,Demand,2042,,E5COMDSL,,1.9330172
17409,Demand,2043,,E5COMDSL,,1.9626584
17410,Demand,2044,,E5COMDSL,,1.9926479
17411,Demand,2045,,E5COMDSL,,2.0229885
17412,Demand,2046,,E5COMDSL,,2.0465591
17413,Demand,2047,,E5COMDSL,,2.0703403
17414,Demand,2048,,E5COMDSL,,2.0943334
17415,Demand,2049,,E5COMDSL,,2.1185397
17416,Demand,2050,,E5COMDSL,,2.1429606
17417,Demand,2018,,E5COMGSL,,0.03223836
17418,Demand,2019,,E5COMGSL,,0.0011545953
17419,Demand,2020,,E5COMGSL,,0.0010665219
17420,Demand,2021,,E5COMGSL,,0.0013051871
17421,Demand,2022,,E5COMGSL,,0.0016135484
17422,Demand,2023,,E5COMGSL,,0.001606347
17423,Demand,2024,,E5COMGSL,,0.0016612071
17424,Demand,2025,,E5COMGSL,,0.00171621
17425,Demand,2026,,E5COMGSL,,0.0017681664
17426,Demand,2027,,E5COMGSL,,0.0018208789
17427,Demand,2028,,E5COMGSL,,0.0018767685
17428,Demand,2029,,E5COMGSL,,0.0019305684
17429,Demand,2030,,E5COMGSL,,0.0019841244
17430,Demand,2031,,E5COMGSL,,0.0020326761
17431,Demand,2032,,E5COMGSL,,0.0020821361
17432,Demand,2033,,E5COMGSL,,0.0021325164
17433,Demand,2034,,E5COMGSL,,0.0021838289
17434,Demand,2035,,E5COMGSL,,0.0022360855
17435,Demand,2036,,E5COMGSL,,0.0022801875
17436,Demand,2037,,E5COMGSL,,0.0023249554
17437,Demand,2038,,E5COMGSL,,0.002370396
17438,Demand,2039,,E5COMGSL,,0.0024165165
17439,Demand,2040,,E5COMGSL,,0.0024633239
17440,Demand,2041,,E5COMGSL,,0.0025013665
17441,Demand,2042,,E5COMGSL,,0.0025398592
17442,Demand,2043,,E5COMGSL,,0.0025788058
17443,Demand,2044,,E5COMGSL,,0.0026182101
17444,Demand,2045,,E5COMGSL,,0.0026580756
17445,Demand,2046,,E5COMGSL,,0.0026890459
17446,Demand,2047,,E5COMGSL,,0.0027202928
17447,Demand,2048,,E5COMGSL,,0.0027518182
17448,Demand,2049,,E5COMGSL,,0.0027836238
17449,Demand,2050,,E5COMGSL,,0.0028157113
17450,Demand,2018,,E5COMNGS,,0.09504036
17451,Demand,2018,,E5COMLPG,,2.0963308
17452,Demand,2019,,E5COMLPG,,2.5773299
17453,Demand,2020,,E5COMLPG,,2.2652008
17454,Demand,2021,,E5COMLPG,,2.5138192
17455,Demand,2022,,E5COMLPG,,2.4881653
17456,Demand,2023,,E5COMLPG,,2.4770604
17457,Demand,2024,,E5COMLPG,,2.5616572
17458,Demand,2025,,E5COMLPG,,2.6464741
17459,Demand,2026,,E5COMLPG,,2.7265933
17460,Demand,2027,,E5COMLPG,,2.8078784
17461,Demand,2028,,E5COMLPG,,2.8940627
17462,Demand,2029,,E5COMLPG,,2.9770246
17463,Demand,2030,,E5COMLPG,,3.0596104
17464,Demand,2031,,E5COMLPG,,3.1344793
17465,Demand,2032,,E5COMLPG,,3.2107489
17466,Demand,2033,,E5COMLPG,,3.2884377
17467,Demand,2034,,E5COMLPG,,3.3675638
17468,Demand,2035,,E5COMLPG,,3.4481459
17469,Demand,2036,,E5COMLPG,,3.5161532
17470,Demand,2037,,E5COMLPG,,3.5851873
17471,Demand,2038,,E5COMLPG,,3.6552588
17472,Demand,2039,,E5COMLPG,,3.7263787
17473,Demand,2040,,E5COMLPG,,3.7985579
17474,Demand,2041,,E5COMLPG,,3.8572213
17475,Demand,2042,,E5COMLPG,,3.9165789
17476,Demand,2043,,E5COMLPG,,3.9766363
17477,Demand,2044,,E5COMLPG,,4.0373994
17478,Demand,2045,,E5COMLPG,,4.0988739
17479,Demand,2046,,E5COMLPG,,4.1466314
17480,Demand,2047,,E5COMLPG,,4.1948157
17481,Demand,2048,,E5COMLPG,,4.2434293
17482,Demand,2049,,E5COMLPG,,4.292475
17483,Demand,2050,,E5COMLPG,,4.3419553
17484,Demand,2018,,E5COMELE,,16.10662
17485,Demand,2019,,E5COMELE,,15.851418
17486,Demand,2020,,E5COMELE,,15.796804
17487,Demand,2021,,E5COMELE,,17.697189
17488,Demand,2022,,E5COMELE,,18.213733
17489,Demand,2023,,E5COMELE,,18.132443
17490,Demand,2024,,E5COMELE,,18.751704
17491,Demand,2025,,E5COMELE,,19.372576
17492,Demand,2026,,E5COMELE,,19.95906
17493,Demand,2027,,E5COMELE,,20.554079
17494,Demand,2028,,E5COMELE,,21.184961
17495,Demand,2029,,E5COMELE,,21.792254
17496,Demand,2030,,E5COMELE,,22.396794
17497,Demand,2031,,E5COMELE,,22.944845
17498,Demand,2032,,E5COMELE,,23.50315
17499,Demand,2033,,E5COMELE,,24.071843
17500,Demand,2034,,E5COMELE,,24.651058
17501,Demand,2035,,E5COMELE,,25.24093
17502,Demand,2036,,E5COMELE,,25.738754
17503,Demand,2037,,E5COMELE,,26.244093
17504,Demand,2038,,E5COMELE,,26.757027
17505,Demand,2039,,E5COMELE,,27.277635
17506,Demand,2040,,E5COMELE,,27.805997
17507,Demand,2041,,E5COMELE,,28.235422
17508,Demand,2042,,E5COMELE,,28.669928
17509,Demand,2043,,E5COMELE,,29.109557
17510,Demand,2044,,E5COMELE,,29.554352
17511,Demand,2045,,E5COMELE,,30.004354
17512,Demand,2046,,E5COMELE,,30.353946
17513,Demand,2047,,E5COMELE,,30.706662
17514,Demand,2048,,E5COMELE,,31.06252
17515,Demand,2049,,E5COMELE,,31.421542
17516,Demand,2050,,E5COMELE,,31.783746
17517,Demand,2018,,E5COMFIR,,0.02470212
17518,Demand,2019,,E5COMFIR,,0.0025934813
17519,Demand,2020,,E5COMFIR,,0.0026267698
17520,Demand,2021,,E5COMFIR,,0.0026598029
17521,Demand,2022,,E5COMFIR,,0.0026816162
17522,Demand,2023,,E5COMFIR,,0.0026696479
17523,Demand,2024,,E5COMFIR,,0.002760822
17524,Demand,2025,,E5COMFIR,,0.0028522332
17525,Demand,2026,,E5COMFIR,,0.0029385816
17526,Demand,2027,,E5COMFIR,,0.0030261865
17527,Demand,2028,,E5COMFIR,,0.0031190715
17528,Demand,2029,,E5COMFIR,,0.0032084835
17529,Demand,2030,,E5COMFIR,,0.0032974902
17530,Demand,2031,,E5COMFIR,,0.00337818
17531,Demand,2032,,E5COMFIR,,0.0034603796
17532,Demand,2033,,E5COMFIR,,0.0035441085
17533,Demand,2034,,E5COMFIR,,0.0036293866
17534,Demand,2035,,E5COMFIR,,0.0037162338
17535,Demand,2036,,E5COMFIR,,0.0037895285
17536,Demand,2037,,E5COMFIR,,0.0038639299
17537,Demand,2038,,E5COMFIR,,0.0039394494
17538,Demand,2039,,E5COMFIR,,0.0040160987
17539,Demand,2040,,E5COMFIR,,0.0040938897
17540,Demand,2041,,E5COMFIR,,0.0041571141
17541,Demand,2042,,E5COMFIR,,0.0042210866
17542,Demand,2043,,E5COMFIR,,0.0042858135
17543,Demand,2044,,E5COMFIR,,0.0043513008
17544,Demand,2045,,E5COMFIR,,0.0044175549
17545,Demand,2046,,E5COMFIR,,0.0044690254
17546,Demand,2047,,E5COMFIR,,0.0045209559
17547,Demand,2048,,E5COMFIR,,0.0045733492
17548,Demand,2049,,E5COMFIR,,0.004626208
17549,Demand,2050,,E5COMFIR,,0.0046795355
17550,Demand,2018,,E5INDDSL,,4.9228394
17551,Demand,2019,,E5INDDSL,,7.1432458
17552,Demand,2020,,E5INDDSL,,6.1599152
17553,Demand,2021,,E5INDDSL,,7.0119818
17554,Demand,2022,,E5INDDSL,,6.5438289
17555,Demand,2023,,E5INDDSL,,6.5246192
17556,Demand,2024,,E5INDDSL,,6.763723
17557,Demand,2025,,E5INDDSL,,7.0040272
17558,Demand,2026,,E5INDDSL,,7.231553
17559,Demand,2027,,E5INDDSL,,7.4628853
17560,Demand,2028,,E5INDDSL,,7.708679
17561,Demand,2029,,E5INDDSL,,7.9457972
17562,Demand,2030,,E5INDDSL,,8.1823207
17563,Demand,2031,,E5INDDSL,,8.3971659
17564,Demand,2032,,E5INDDSL,,8.6164127
17565,Demand,2033,,E5INDDSL,,8.8401262
17566,Demand,2034,,E5INDDSL,,9.0683721
17567,Demand,2035,,E5INDDSL,,9.3012166
17568,Demand,2036,,E5INDDSL,,9.4980614
17569,Demand,2037,,E5INDDSL,,9.6981602
17570,Demand,2038,,E5INDDSL,,9.9015519
17571,Demand,2039,,E5INDDSL,,10.108276
17572,Demand,2040,,E5INDDSL,,10.318371
17573,Demand,2041,,E5INDDSL,,10.489362
17574,Demand,2042,,E5INDDSL,,10.662569
17575,Demand,2043,,E5INDDSL,,10.838012
17576,Demand,2044,,E5INDDSL,,11.015712
17577,Demand,2045,,E5INDDSL,,11.19569
17578,Demand,2046,,E5INDDSL,,11.335662
17579,Demand,2047,,E5INDDSL,,11.477004
17580,Demand,2048,,E5INDDSL,,11.619725
17581,Demand,2049,,E5INDDSL,,11.763835
17582,Demand,2050,,E5INDDSL,,11.909343
17583,Demand,2018,,E5INDGSL,,0.00083736
17584,Demand,2019,,E5INDGSL,,0.061591027
17585,Demand,2020,,E5INDGSL,,0.056892816
17586,Demand,2021,,E5INDGSL,,0.069624234
17587,Demand,2022,,E5INDGSL,,0.08607354
17588,Demand,2023,,E5INDGSL,,0.085820867
17589,Demand,2024,,E5INDGSL,,0.088965893
17590,Demand,2025,,E5INDGSL,,0.092126707
17591,Demand,2026,,E5INDGSL,,0.095119443
17592,Demand,2027,,E5INDGSL,,0.098162247
17593,Demand,2028,,E5INDGSL,,0.10139527
17594,Demand,2029,,E5INDGSL,,0.10451418
17595,Demand,2030,,E5INDGSL,,0.10762526
17596,Demand,2031,,E5INDGSL,,0.11045121
17597,Demand,2032,,E5INDGSL,,0.11333504
17598,Demand,2033,,E5INDGSL,,0.11627764
17599,Demand,2034,,E5INDGSL,,0.11927984
17600,Demand,2035,,E5INDGSL,,0.12234254
17601,Demand,2036,,E5INDGSL,,0.12493171
17602,Demand,2037,,E5INDGSL,,0.12756369
17603,Demand,2038,,E5INDGSL,,0.13023898
17604,Demand,2039,,E5INDGSL,,0.1329581
17605,Demand,2040,,E5INDGSL,,0.13572157
17606,Demand,2041,,E5INDGSL,,0.13797068
17607,Demand,2042,,E5INDGSL,,0.14024893
17608,Demand,2043,,E5INDGSL,,0.1425566
17609,Demand,2044,,E5INDGSL,,0.14489396
