,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
4924,AccumulatedNewCapacity,2040,T5DRYBOS,,,0.2887
4925,AccumulatedNewCapacity,2041,T5DRYBOS,,,0.2807
4926,AccumulatedNewCapacity,2042,T5DRYBOS,,,0.2727
4927,AccumulatedNewCapacity,2043,T5DRYBOS,,,0.2647
4928,AccumulatedNewCapacity,2044,T5DRYBOS,,,0.2567
4929,AccumulatedNewCapacity,2045,T5DRYBOS,,,0.2487
4930,AccumulatedNewCapacity,2046,T5DRYBOS,,,0.2407
4931,AccumulatedNewCapacity,2047,T5DRYBOS,,,0.2327
4932,AccumulatedNewCapacity,2048,T5DRYBOS,,,0.2247
4933,AccumulatedNewCapacity,2049,T5DRYBOS,,,0.2167
4934,AccumulatedNewCapacity,2050,T5DRYBOS,,,0.2087
4935,AccumulatedNewCapacity,2018,T5TSWTSW,,,15.356396
4936,AccumulatedNewCapacity,2019,T5TSWTSW,,,15.356396
4937,AccumulatedNewCapacity,2020,T5TSWTSW,,,15.356396
4938,AccumulatedNewCapacity,2021,T5TSWTSW,,,15.356396
4939,AccumulatedNewCapacity,2022,T5TSWTSW,,,15.356396
4940,AccumulatedNewCapacity,2023,T5TSWTSW,,,15.356396
4941,AccumulatedNewCapacity,2024,T5TSWTSW,,,15.356396
4942,AccumulatedNewCapacity,2025,T5TSWTSW,,,15.356396
4943,AccumulatedNewCapacity,2026,T5TSWTSW,,,15.356396
4944,AccumulatedNewCapacity,2027,T5TSWTSW,,,15.356396
4945,AccumulatedNewCapacity,2028,T5TSWTSW,,,15.356396
4946,AccumulatedNewCapacity,2029,T5TSWTSW,,,15.356396
4947,AccumulatedNewCapacity,2030,T5TSWTSW,,,15.356396
4948,AccumulatedNewCapacity,2031,T5TSWTSW,,,15.356396
4949,AccumulatedNewCapacity,2032,T5TSWTSW,,,15.356396
4950,AccumulatedNewCapacity,2033,T5TSWTSW,,,15.356396
4951,AccumulatedNewCapacity,2034,T5TSWTSW,,,15.356396
4952,AccumulatedNewCapacity,2035,T5TSWTSW,,,15.356396
4953,AccumulatedNewCapacity,2036,T5TSWTSW,,,15.356396
4954,AccumulatedNewCapacity,2037,T5TSWTSW,,,15.356396
4955,AccumulatedNewCapacity,2038,T5TSWTSW,,,15.356396
4956,AccumulatedNewCapacity,2039,T5TSWTSW,,,15.356396
4957,AccumulatedNewCapacity,2040,T5TSWTSW,,,15.356396
4958,AccumulatedNewCapacity,2041,T5TSWTSW,,,15.356396
4959,AccumulatedNewCapacity,2042,T5TSWTSW,,,15.356396
4960,AccumulatedNewCapacity,2043,T5TSWTSW,,,15.356396
4961,AccumulatedNewCapacity,2044,T5TSWTSW,,,15.356396
4962,AccumulatedNewCapacity,2045,T5TSWTSW,,,15.356396
4963,AccumulatedNewCapacity,2046,T5TSWTSW,,,15.356396
4964,AccumulatedNewCapacity,2047,T5TSWTSW,,,15.356396
4965,AccumulatedNewCapacity,2048,T5TSWTSW,,,15.356396
4966,AccumulatedNewCapacity,2049,T5TSWTSW,,,15.356396
4967,AccumulatedNewCapacity,2050,T5TSWTSW,,,15.356396
4968,AccumulatedNewCapacity,2018,T5TWWTWW,,,4.5594382
4969,AccumulatedNewCapacity,2019,T5TWWTWW,,,4.5594382
4970,AccumulatedNewCapacity,2020,T5TWWTWW,,,4.5594382
4971,AccumulatedNewCapacity,2021,T5TWWTWW,,,4.5594382
4972,AccumulatedNewCapacity,2022,T5TWWTWW,,,4.5594382
4973,AccumulatedNewCapacity,2023,T5TWWTWW,,,4.5594382
4974,AccumulatedNewCapacity,2024,T5TWWTWW,,,4.5594382
4975,AccumulatedNewCapacity,2025,T5TWWTWW,,,4.5594382
4976,AccumulatedNewCapacity,2026,T5TWWTWW,,,4.5594382
4977,AccumulatedNewCapacity,2027,T5TWWTWW,,,4.5594382
4978,AccumulatedNewCapacity,2028,T5TWWTWW,,,4.5594382
4979,AccumulatedNewCapacity,2029,T5TWWTWW,,,4.5594382
4980,AccumulatedNewCapacity,2030,T5TWWTWW,,,4.5594382
4981,AccumulatedNewCapacity,2031,T5TWWTWW,,,4.5594382
4982,AccumulatedNewCapacity,2032,T5TWWTWW,,,4.5594382
4983,AccumulatedNewCapacity,2033,T5TWWTWW,,,4.5594382
4984,AccumulatedNewCapacity,2034,T5TWWTWW,,,4.5594382
4985,AccumulatedNewCapacity,2035,T5TWWTWW,,,4.5594382
4986,AccumulatedNewCapacity,2036,T5TWWTWW,,,4.5594382
4987,AccumulatedNewCapacity,2037,T5TWWTWW,,,4.5594382
4988,AccumulatedNewCapacity,2038,T5TWWTWW,,,4.5594382
4989,AccumulatedNewCapacity,2039,T5TWWTWW,,,4.5594382
4990,AccumulatedNewCapacity,2040,T5TWWTWW,,,4.5594382
4991,AccumulatedNewCapacity,2041,T5TWWTWW,,,4.5594382
4992,AccumulatedNewCapacity,2042,T5TWWTWW,,,4.5594382
4993,AccumulatedNewCapacity,2043,T5TWWTWW,,,4.5594382
4994,AccumulatedNewCapacity,2044,T5TWWTWW,,,4.5594382
4995,AccumulatedNewCapacity,2045,T5TWWTWW,,,4.5594382
4996,AccumulatedNewCapacity,2046,T5TWWTWW,,,4.5594382
4997,AccumulatedNewCapacity,2047,T5TWWTWW,,,4.5594382
4998,AccumulatedNewCapacity,2048,T5TWWTWW,,,4.5594382
4999,AccumulatedNewCapacity,2049,T5TWWTWW,,,4.5594382
5000,AccumulatedNewCapacity,2050,T5TWWTWW,,,4.5594382
5001,AccumulatedNewCapacity,2018,T5CEM_PRODCEM_PROD,,,13.0488
5002,AccumulatedNewCapacity,2019,T5CEM_PRODCEM_PROD,,,13.0488
5003,AccumulatedNewCapacity,2020,T5CEM_PRODCEM_PROD,,,13.0488
5004,AccumulatedNewCapacity,2021,T5CEM_PRODCEM_PROD,,,13.0488
5005,AccumulatedNewCapacity,2022,T5CEM_PRODCEM_PROD,,,13.0488
5006,AccumulatedNewCapacity,2023,T5CEM_PRODCEM_PROD,,,13.0488
5007,AccumulatedNewCapacity,2024,T5CEM_PRODCEM_PROD,,,13.0488
5008,AccumulatedNewCapacity,2025,T5CEM_PRODCEM_PROD,,,13.0488
5009,AccumulatedNewCapacity,2026,T5CEM_PRODCEM_PROD,,,13.0488
5010,AccumulatedNewCapacity,2027,T5CEM_PRODCEM_PROD,,,13.0488
5011,AccumulatedNewCapacity,2028,T5CEM_PRODCEM_PROD,,,13.0488
5012,AccumulatedNewCapacity,2029,T5CEM_PRODCEM_PROD,,,13.0488
5013,AccumulatedNewCapacity,2030,T5CEM_PRODCEM_PROD,,,13.0488
5014,AccumulatedNewCapacity,2031,T5CEM_PRODCEM_PROD,,,13.0488
5015,AccumulatedNewCapacity,2032,T5CEM_PRODCEM_PROD,,,13.0488
5016,AccumulatedNewCapacity,2033,T5CEM_PRODCEM_PROD,,,13.0488
5017,AccumulatedNewCapacity,2034,T5CEM_PRODCEM_PROD,,,13.0488
5018,AccumulatedNewCapacity,2035,T5CEM_PRODCEM_PROD,,,13.0488
5019,AccumulatedNewCapacity,2036,T5CEM_PRODCEM_PROD,,,13.0488
5020,AccumulatedNewCapacity,2037,T5CEM_PRODCEM_PROD,,,13.0488
5021,AccumulatedNewCapacity,2038,T5CEM_PRODCEM_PROD,,,13.0488
5022,AccumulatedNewCapacity,2039,T5CEM_PRODCEM_PROD,,,13.0488
5023,AccumulatedNewCapacity,2040,T5CEM_PRODCEM_PROD,,,13.0488
5024,AccumulatedNewCapacity,2041,T5CEM_PRODCEM_PROD,,,13.0488
5025,AccumulatedNewCapacity,2042,T5CEM_PRODCEM_PROD,,,13.0488
5026,AccumulatedNewCapacity,2043,T5CEM_PRODCEM_PROD,,,13.0488
5027,AccumulatedNewCapacity,2044,T5CEM_PRODCEM_PROD,,,13.0488
5028,AccumulatedNewCapacity,2045,T5CEM_PRODCEM_PROD,,,13.0488
5029,AccumulatedNewCapacity,2046,T5CEM_PRODCEM_PROD,,,13.0488
5030,AccumulatedNewCapacity,2047,T5CEM_PRODCEM_PROD,,,13.0488
5031,AccumulatedNewCapacity,2048,T5CEM_PRODCEM_PROD,,,13.0488
5032,AccumulatedNewCapacity,2049,T5CEM_PRODCEM_PROD,,,13.0488
5033,AccumulatedNewCapacity,2050,T5CEM_PRODCEM_PROD,,,13.0488
5034,AccumulatedNewCapacity,2018,T4DSL_PRI,,,3.8051091
5035,AccumulatedNewCapacity,2019,T4DSL_PRI,,,3.8661482
5036,AccumulatedNewCapacity,2020,T4DSL_PRI,,,3.5740467
5037,AccumulatedNewCapacity,2021,T4DSL_PRI,,,4.0353406
5038,AccumulatedNewCapacity,2022,T4DSL_PRI,,,4.2928305
5039,AccumulatedNewCapacity,2023,T4DSL_PRI,,,4.3557862
5040,AccumulatedNewCapacity,2024,T4DSL_PRI,,,4.4962685
5041,AccumulatedNewCapacity,2025,T4DSL_PRI,,,4.3766042
5042,AccumulatedNewCapacity,2026,T4DSL_PRI,,,4.6638565
5043,AccumulatedNewCapacity,2027,T4DSL_PRI,,,4.7008206
5044,AccumulatedNewCapacity,2028,T4DSL_PRI,,,4.7148317
5045,AccumulatedNewCapacity,2029,T4DSL_PRI,,,4.6892195
5046,AccumulatedNewCapacity,2030,T4DSL_PRI,,,4.6255443
5047,AccumulatedNewCapacity,2031,T4DSL_PRI,,,4.5085071
5048,AccumulatedNewCapacity,2032,T4DSL_PRI,,,4.3486705
5049,AccumulatedNewCapacity,2033,T4DSL_PRI,,,4.1724129
5050,AccumulatedNewCapacity,2034,T4DSL_PRI,,,3.9851788
5051,AccumulatedNewCapacity,2035,T4DSL_PRI,,,3.7878567
5052,AccumulatedNewCapacity,2036,T4DSL_PRI,,,3.168776
5053,AccumulatedNewCapacity,2037,T4DSL_PRI,,,2.7332744
5054,AccumulatedNewCapacity,2038,T4DSL_PRI,,,2.4322101
5055,AccumulatedNewCapacity,2039,T4DSL_PRI,,,2.2949383
5056,AccumulatedNewCapacity,2040,T4DSL_PRI,,,2.0751485
5057,AccumulatedNewCapacity,2041,T4DSL_PRI,,,1.7491116
5058,AccumulatedNewCapacity,2042,T4DSL_PRI,,,1.6159333
5059,AccumulatedNewCapacity,2043,T4DSL_PRI,,,1.2192683
5060,AccumulatedNewCapacity,2044,T4DSL_PRI,,,0.99678856
5061,AccumulatedNewCapacity,2045,T4DSL_PRI,,,0.7771293
5062,AccumulatedNewCapacity,2046,T4DSL_PRI,,,0.65404236
5063,AccumulatedNewCapacity,2047,T4DSL_PRI,,,0.5112757
5064,AccumulatedNewCapacity,2048,T4DSL_PRI,,,0.35375159
5065,AccumulatedNewCapacity,2049,T4DSL_PRI,,,0.24804915
5066,AccumulatedNewCapacity,2050,T4DSL_PRI,,,0.17757894
5067,AccumulatedNewCapacity,2018,T4GSL_PRI,,,66.946169
5068,AccumulatedNewCapacity,2019,T4GSL_PRI,,,70.297052
5069,AccumulatedNewCapacity,2020,T4GSL_PRI,,,64.822554
5070,AccumulatedNewCapacity,2021,T4GSL_PRI,,,73.201968
5071,AccumulatedNewCapacity,2022,T4GSL_PRI,,,78.061367
5072,AccumulatedNewCapacity,2023,T4GSL_PRI,,,79.126444
5073,AccumulatedNewCapacity,2024,T4GSL_PRI,,,81.553023
5074,AccumulatedNewCapacity,2025,T4GSL_PRI,,,86.644057
5075,AccumulatedNewCapacity,2026,T4GSL_PRI,,,92.872055
5076,AccumulatedNewCapacity,2027,T4GSL_PRI,,,99.236929
5077,AccumulatedNewCapacity,2028,T4GSL_PRI,,,105.91965
5078,AccumulatedNewCapacity,2029,T4GSL_PRI,,,112.6409
5079,AccumulatedNewCapacity,2030,T4GSL_PRI,,,119.47373
5080,AccumulatedNewCapacity,2031,T4GSL_PRI,,,126.14527
5081,AccumulatedNewCapacity,2032,T4GSL_PRI,,,133.15655
5082,AccumulatedNewCapacity,2033,T4GSL_PRI,,,140.59338
5083,AccumulatedNewCapacity,2034,T4GSL_PRI,,,148.51028
5084,AccumulatedNewCapacity,2035,T4GSL_PRI,,,156.97167
5085,AccumulatedNewCapacity,2036,T4GSL_PRI,,,162.38586
5086,AccumulatedNewCapacity,2037,T4GSL_PRI,,,171.53075
5087,AccumulatedNewCapacity,2038,T4GSL_PRI,,,179.88645
5088,AccumulatedNewCapacity,2039,T4GSL_PRI,,,188.80701
5089,AccumulatedNewCapacity,2040,T4GSL_PRI,,,197.86588
5090,AccumulatedNewCapacity,2041,T4GSL_PRI,,,206.55985
5091,AccumulatedNewCapacity,2042,T4GSL_PRI,,,216.47889
5092,AccumulatedNewCapacity,2043,T4GSL_PRI,,,225.56131
5093,AccumulatedNewCapacity,2044,T4GSL_PRI,,,235.82145
5094,AccumulatedNewCapacity,2045,T4GSL_PRI,,,246.43539
5095,AccumulatedNewCapacity,2046,T4GSL_PRI,,,256.71608
5096,AccumulatedNewCapacity,2047,T4GSL_PRI,,,267.57669
5097,AccumulatedNewCapacity,2048,T4GSL_PRI,,,279.08241
5098,AccumulatedNewCapacity,2049,T4GSL_PRI,,,290.96918
5099,AccumulatedNewCapacity,2050,T4GSL_PRI,,,303.08932
5100,AccumulatedNewCapacity,2018,T4LPG_PRI,,,10.668042
5101,AccumulatedNewCapacity,2019,T4LPG_PRI,,,10.714572
5102,AccumulatedNewCapacity,2020,T4LPG_PRI,,,10.036224
5103,AccumulatedNewCapacity,2021,T4LPG_PRI,,,11.18304
5104,AccumulatedNewCapacity,2022,T4LPG_PRI,,,11.897424
5105,AccumulatedNewCapacity,2023,T4LPG_PRI,,,12.07305
5106,AccumulatedNewCapacity,2024,T4LPG_PRI,,,12.46212
5107,AccumulatedNewCapacity,2025,T4LPG_PRI,,,12.082356
5108,AccumulatedNewCapacity,2026,T4LPG_PRI,,,12.800402
5109,AccumulatedNewCapacity,2027,T4LPG_PRI,,,12.826165
5110,AccumulatedNewCapacity,2028,T4LPG_PRI,,,12.77626
5111,AccumulatedNewCapacity,2029,T4LPG_PRI,,,12.604645
5112,AccumulatedNewCapacity,2030,T4LPG_PRI,,,12.31244
5113,AccumulatedNewCapacity,2031,T4LPG_PRI,,,11.863652
5114,AccumulatedNewCapacity,2032,T4LPG_PRI,,,11.330292
5115,AccumulatedNewCapacity,2033,T4LPG_PRI,,,10.702285
5116,AccumulatedNewCapacity,2034,T4LPG_PRI,,,9.9702327
5117,AccumulatedNewCapacity,2035,T4LPG_PRI,,,9.1230942
5118,AccumulatedNewCapacity,2036,T4LPG_PRI,,,7.2858804
5119,AccumulatedNewCapacity,2037,T4LPG_PRI,,,6.1671308
5120,AccumulatedNewCapacity,2038,T4LPG_PRI,,,5.5036203
5121,AccumulatedNewCapacity,2039,T4LPG_PRI,,,5.1444014
5122,AccumulatedNewCapacity,2040,T4LPG_PRI,,,4.6207364
5123,AccumulatedNewCapacity,2041,T4LPG_PRI,,,3.8996069
5124,AccumulatedNewCapacity,2042,T4LPG_PRI,,,3.4547064
5125,AccumulatedNewCapacity,2043,T4LPG_PRI,,,2.7849008
5126,AccumulatedNewCapacity,2044,T4LPG_PRI,,,2.3373742
5127,AccumulatedNewCapacity,2045,T4LPG_PRI,,,1.9231061
5128,AccumulatedNewCapacity,2046,T4LPG_PRI,,,1.5631931
5129,AccumulatedNewCapacity,2047,T4LPG_PRI,,,1.1590059
5130,AccumulatedNewCapacity,2048,T4LPG_PRI,,,0.73435523
5131,AccumulatedNewCapacity,2049,T4LPG_PRI,,,0.34408636
5132,AccumulatedNewCapacity,2050,T4LPG_PRI,,,0.05873796
5133,AccumulatedNewCapacity,2018,T4ELE_PRI,,,0.000594
5134,AccumulatedNewCapacity,2019,T4ELE_PRI,,,0.00054
5135,AccumulatedNewCapacity,2020,T4ELE_PRI,,,0.000432
5136,AccumulatedNewCapacity,2021,T4ELE_PRI,,,0.000432
5137,AccumulatedNewCapacity,2022,T4ELE_PRI,,,0.000486
5138,AccumulatedNewCapacity,2023,T4ELE_PRI,,,0.000486
5139,AccumulatedNewCapacity,2024,T4ELE_PRI,,,0.000486
5140,AccumulatedNewCapacity,2025,T4ELE_PRI,,,0.435457
5141,AccumulatedNewCapacity,2026,T4ELE_PRI,,,0.62557069
5142,AccumulatedNewCapacity,2027,T4ELE_PRI,,,0.84335735
5143,AccumulatedNewCapacity,2028,T4ELE_PRI,,,1.1251317
5144,AccumulatedNewCapacity,2029,T4ELE_PRI,,,1.4781219
5145,AccumulatedNewCapacity,2030,T4ELE_PRI,,,1.9119033
5146,AccumulatedNewCapacity,2031,T4ELE_PRI,,,2.425752
5147,AccumulatedNewCapacity,2032,T4ELE_PRI,,,3.0250075
5148,AccumulatedNewCapacity,2033,T4ELE_PRI,,,3.7062385
5149,AccumulatedNewCapacity,2034,T4ELE_PRI,,,4.459971
5150,AccumulatedNewCapacity,2035,T4ELE_PRI,,,5.277386
5151,AccumulatedNewCapacity,2036,T4ELE_PRI,,,6.1225762
5152,AccumulatedNewCapacity,2037,T4ELE_PRI,,,7.0015019
5153,AccumulatedNewCapacity,2038,T4ELE_PRI,,,7.9044959
5154,AccumulatedNewCapacity,2039,T4ELE_PRI,,,8.8239752
5155,AccumulatedNewCapacity,2040,T4ELE_PRI,,,9.7565059
5156,AccumulatedNewCapacity,2041,T4ELE_PRI,,,10.664781
5157,AccumulatedNewCapacity,2042,T4ELE_PRI,,,11.579398
5158,AccumulatedNewCapacity,2043,T4ELE_PRI,,,12.501748
5159,AccumulatedNewCapacity,2044,T4ELE_PRI,,,13.436466
5160,AccumulatedNewCapacity,2045,T4ELE_PRI,,,14.383861
5161,AccumulatedNewCapacity,2046,T4ELE_PRI,,,15.300347
5162,AccumulatedNewCapacity,2047,T4ELE_PRI,,,16.230801
5163,AccumulatedNewCapacity,2048,T4ELE_PRI,,,17.178484
5164,AccumulatedNewCapacity,2049,T4ELE_PRI,,,18.146852
5165,AccumulatedNewCapacity,2050,T4ELE_PRI,,,19.134413
5166,AccumulatedNewCapacity,2018,T4NGS_PRI,,,0.21025
5167,AccumulatedNewCapacity,2019,T4NGS_PRI,,,1.4259375
5168,AccumulatedNewCapacity,2020,T4NGS_PRI,,,1.3699375
5169,AccumulatedNewCapacity,2021,T4NGS_PRI,,,1.3866875
5170,AccumulatedNewCapacity,2022,T4NGS_PRI,,,1.4054375
5171,AccumulatedNewCapacity,2023,T4NGS_PRI,,,1.3991875
5172,AccumulatedNewCapacity,2024,T4NGS_PRI,,,1.567
5173,AccumulatedNewCapacity,2025,T4NGS_PRI,,,3.89625
5174,AccumulatedNewCapacity,2026,T4NGS_PRI,,,4.6107058
5175,AccumulatedNewCapacity,2027,T4NGS_PRI,,,6.6614124
5176,AccumulatedNewCapacity,2028,T4NGS_PRI,,,8.9725198
5177,AccumulatedNewCapacity,2029,T4NGS_PRI,,,11.541323
5178,AccumulatedNewCapacity,2030,T4NGS_PRI,,,14.392139
5179,AccumulatedNewCapacity,2031,T4NGS_PRI,,,17.507821
5180,AccumulatedNewCapacity,2032,T4NGS_PRI,,,20.709572
5181,AccumulatedNewCapacity,2033,T4NGS_PRI,,,23.95526
5182,AccumulatedNewCapacity,2034,T4NGS_PRI,,,27.256338
5183,AccumulatedNewCapacity,2035,T4NGS_PRI,,,30.632948
5184,AccumulatedNewCapacity,2036,T4NGS_PRI,,,38.409042
5185,AccumulatedNewCapacity,2037,T4NGS_PRI,,,41.949425
5186,AccumulatedNewCapacity,2038,T4NGS_PRI,,,46.232047
5187,AccumulatedNewCapacity,2039,T4NGS_PRI,,,50.117856
5188,AccumulatedNewCapacity,2040,T4NGS_PRI,,,54.794508
5189,AccumulatedNewCapacity,2041,T4NGS_PRI,,,59.907815
5190,AccumulatedNewCapacity,2042,T4NGS_PRI,,,63.903215
5191,AccumulatedNewCapacity,2043,T4NGS_PRI,,,69.818171
5192,AccumulatedNewCapacity,2044,T4NGS_PRI,,,74.720659
5193,AccumulatedNewCapacity,2045,T4NGS_PRI,,,79.778793
5194,AccumulatedNewCapacity,2046,T4NGS_PRI,,,84.498122
5195,AccumulatedNewCapacity,2047,T4NGS_PRI,,,89.140505
5196,AccumulatedNewCapacity,2048,T4NGS_PRI,,,93.58034
5197,AccumulatedNewCapacity,2049,T4NGS_PRI,,,97.952764
5198,AccumulatedNewCapacity,2050,T4NGS_PRI,,,102.29633
5199,AccumulatedNewCapacity,2018,T4DSL_PUB,,,12.990289
5200,AccumulatedNewCapacity,2019,T4DSL_PUB,,,12.511715
5201,AccumulatedNewCapacity,2020,T4DSL_PUB,,,9.1056158
5202,AccumulatedNewCapacity,2021,T4DSL_PUB,,,10.304401
5203,AccumulatedNewCapacity,2022,T4DSL_PUB,,,11.241876
5204,AccumulatedNewCapacity,2023,T4DSL_PUB,,,11.065852
5205,AccumulatedNewCapacity,2024,T4DSL_PUB,,,11.30028
5206,AccumulatedNewCapacity,2025,T4DSL_PUB,,,10.933643
5207,AccumulatedNewCapacity,2026,T4DSL_PUB,,,11.603609
5208,AccumulatedNewCapacity,2027,T4DSL_PUB,,,11.627107
5209,AccumulatedNewCapacity,2028,T4DSL_PUB,,,11.582021
5210,AccumulatedNewCapacity,2029,T4DSL_PUB,,,11.424916
5211,AccumulatedNewCapacity,2030,T4DSL_PUB,,,11.162181
5212,AccumulatedNewCapacity,2031,T4DSL_PUB,,,10.754143
5213,AccumulatedNewCapacity,2032,T4DSL_PUB,,,10.259353
5214,AccumulatedNewCapacity,2033,T4DSL_PUB,,,9.7651159
5215,AccumulatedNewCapacity,2034,T4DSL_PUB,,,9.3332561
5216,AccumulatedNewCapacity,2035,T4DSL_PUB,,,8.7714506
5217,AccumulatedNewCapacity,2036,T4DSL_PUB,,,8.3923634
5218,AccumulatedNewCapacity,2037,T4DSL_PUB,,,8.0366184
5219,AccumulatedNewCapacity,2038,T4DSL_PUB,,,7.0186902
5220,AccumulatedNewCapacity,2039,T4DSL_PUB,,,6.5385433
5221,AccumulatedNewCapacity,2040,T4DSL_PUB,,,5.0169953
5222,AccumulatedNewCapacity,2041,T4DSL_PUB,,,4.1397735
5223,AccumulatedNewCapacity,2042,T4DSL_PUB,,,3.3498516
5224,AccumulatedNewCapacity,2043,T4DSL_PUB,,,2.6921707
5225,AccumulatedNewCapacity,2044,T4DSL_PUB,,,2.1579273
5226,AccumulatedNewCapacity,2045,T4DSL_PUB,,,1.6849036
5227,AccumulatedNewCapacity,2046,T4DSL_PUB,,,1.3046492
5228,AccumulatedNewCapacity,2047,T4DSL_PUB,,,0.94647725
5229,AccumulatedNewCapacity,2048,T4DSL_PUB,,,0.63869103
5230,AccumulatedNewCapacity,2049,T4DSL_PUB,,,0.39941643
5231,AccumulatedNewCapacity,2050,T4DSL_PUB,,,0.23056679
5232,AccumulatedNewCapacity,2018,T4GSL_PUB,,,7.0546926
5233,AccumulatedNewCapacity,2019,T4GSL_PUB,,,7.8033532
5234,AccumulatedNewCapacity,2020,T4GSL_PUB,,,8.5356431
5235,AccumulatedNewCapacity,2021,T4GSL_PUB,,,9.6176891
5236,AccumulatedNewCapacity,2022,T4GSL_PUB,,,10.094601
5237,AccumulatedNewCapacity,2023,T4GSL_PUB,,,10.415188
5238,AccumulatedNewCapacity,2024,T4GSL_PUB,,,10.832104
5239,AccumulatedNewCapacity,2025,T4GSL_PUB,,,11.684136
5240,AccumulatedNewCapacity,2026,T4GSL_PUB,,,12.518967
5241,AccumulatedNewCapacity,2027,T4GSL_PUB,,,13.746947
5242,AccumulatedNewCapacity,2028,T4GSL_PUB,,,15.073414
5243,AccumulatedNewCapacity,2029,T4GSL_PUB,,,16.463678
5244,AccumulatedNewCapacity,2030,T4GSL_PUB,,,17.938912
5245,AccumulatedNewCapacity,2031,T4GSL_PUB,,,19.468387
5246,AccumulatedNewCapacity,2032,T4GSL_PUB,,,21.096643
5247,AccumulatedNewCapacity,2033,T4GSL_PUB,,,22.796977
5248,AccumulatedNewCapacity,2034,T4GSL_PUB,,,24.549404
5249,AccumulatedNewCapacity,2035,T4GSL_PUB,,,26.443292
5250,AccumulatedNewCapacity,2036,T4GSL_PUB,,,28.250221
5251,AccumulatedNewCapacity,2037,T4GSL_PUB,,,30.144952
5252,AccumulatedNewCapacity,2038,T4GSL_PUB,,,32.416322
5253,AccumulatedNewCapacity,2039,T4GSL_PUB,,,34.76142
5254,AccumulatedNewCapacity,2040,T4GSL_PUB,,,37.5949
5255,AccumulatedNewCapacity,2041,T4GSL_PUB,,,39.861234
5256,AccumulatedNewCapacity,2042,T4GSL_PUB,,,42.185468
5257,AccumulatedNewCapacity,2043,T4GSL_PUB,,,44.541828
5258,AccumulatedNewCapacity,2044,T4GSL_PUB,,,46.937275
5259,AccumulatedNewCapacity,2045,T4GSL_PUB,,,49.390629
5260,AccumulatedNewCapacity,2046,T4GSL_PUB,,,51.720977
5261,AccumulatedNewCapacity,2047,T4GSL_PUB,,,54.109151
5262,AccumulatedNewCapacity,2048,T4GSL_PUB,,,56.543694
5263,AccumulatedNewCapacity,2049,T4GSL_PUB,,,59.009498
5264,AccumulatedNewCapacity,2050,T4GSL_PUB,,,61.507058
5265,AccumulatedNewCapacity,2018,T4LPG_PUB,,,5.404468
5266,AccumulatedNewCapacity,2019,T4LPG_PUB,,,5.955984
5267,AccumulatedNewCapacity,2020,T4LPG_PUB,,,4.659724
5268,AccumulatedNewCapacity,2021,T4LPG_PUB,,,5.200034
5269,AccumulatedNewCapacity,2022,T4LPG_PUB,,,5.61934
5270,AccumulatedNewCapacity,2023,T4LPG_PUB,,,5.590388
5271,AccumulatedNewCapacity,2024,T4LPG_PUB,,,5.709626
5272,AccumulatedNewCapacity,2025,T4LPG_PUB,,,5.712616
5273,AccumulatedNewCapacity,2026,T4LPG_PUB,,,6.0780128
5274,AccumulatedNewCapacity,2027,T4LPG_PUB,,,6.2440205
5275,AccumulatedNewCapacity,2028,T4LPG_PUB,,,6.3924098
5276,AccumulatedNewCapacity,2029,T4LPG_PUB,,,6.5093001
5277,AccumulatedNewCapacity,2030,T4LPG_PUB,,,6.5898966
5278,AccumulatedNewCapacity,2031,T4LPG_PUB,,,6.6216892
5279,AccumulatedNewCapacity,2032,T4LPG_PUB,,,6.6174536
5280,AccumulatedNewCapacity,2033,T4LPG_PUB,,,6.575301
5281,AccumulatedNewCapacity,2034,T4LPG_PUB,,,6.5122682
5282,AccumulatedNewCapacity,2035,T4LPG_PUB,,,6.4171784
5283,AccumulatedNewCapacity,2036,T4LPG_PUB,,,6.2650101
5284,AccumulatedNewCapacity,2037,T4LPG_PUB,,,2.8024275
5285,AccumulatedNewCapacity,2038,T4LPG_PUB,,,2.1005623
5286,AccumulatedNewCapacity,2039,T4LPG_PUB,,,1.1149563
5287,AccumulatedNewCapacity,2040,T4LPG_PUB,,,0.33216066
5288,AccumulatedNewCapacity,2041,T4LPG_PUB,,,0.29051781
5289,AccumulatedNewCapacity,2042,T4LPG_PUB,,,0.2538304
5290,AccumulatedNewCapacity,2043,T4LPG_PUB,,,0.22204818
5291,AccumulatedNewCapacity,2044,T4LPG_PUB,,,0.1941944
5292,AccumulatedNewCapacity,2045,T4LPG_PUB,,,0.16007421
5293,AccumulatedNewCapacity,2046,T4LPG_PUB,,,0.12399578
5294,AccumulatedNewCapacity,2047,T4LPG_PUB,,,0.0900003
5295,AccumulatedNewCapacity,2048,T4LPG_PUB,,,0.06063316
5296,AccumulatedNewCapacity,2049,T4LPG_PUB,,,0.03784768
5297,AccumulatedNewCapacity,2050,T4LPG_PUB,,,0.0217548
5298,AccumulatedNewCapacity,2025,T4ELE_PUB,,,1.025763
5299,AccumulatedNewCapacity,2026,T4ELE_PUB,,,1.4088212
5300,AccumulatedNewCapacity,2027,T4ELE_PUB,,,1.8105266
5301,AccumulatedNewCapacity,2028,T4ELE_PUB,,,2.2999201
5302,AccumulatedNewCapacity,2029,T4ELE_PUB,,,2.8775268
