,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,175.44829,,,,115.51385,,,16.055078,175.44829,,,,16.055078,,115.51385,16.055078,,,,159.0156,,159.0156
42,2027,DIST_BIM,,,37.23954,,,,,,410.484,,,,257.29211,,,37.23954,410.484,,,,37.23954,,257.29211,37.23954,,,,354.1866,,354.1866
43,2028,DIST_BIM,,,36.482941,,,,,,405.60639,,,,242.03619,,,36.482941,405.60639,,,,36.482941,,242.03619,36.482941,,,,333.1854,,333.1854
44,2029,DIST_BIM,,,35.716926,,,,,,400.4796,,,,227.51037,,,35.716926,400.4796,,,,35.716926,,227.51037,35.716926,,,,313.1892,,313.1892
45,2030,DIST_BIM,,,34.950265,,,,,,395.20012,,,,213.73869,,,34.950265,395.20012,,,,34.950265,,213.73869,34.950265,,,,294.2312,,294.2312
46,2031,DIST_BIM,,,34.161132,,,,,,389.51548,,,,200.5562,,,34.161132,389.51548,,,,34.161132,,200.5562,34.161132,,,,276.0843,,276.0843
47,2032,DIST_BIM,,,33.375719,,,,,,383.72731,,,,188.09592,,,33.375719,383.72731,,,,33.375719,,188.09592,33.375719,,,,258.9316,,258.9316
48,2033,DIST_BIM,,,32.595154,,,,,,377.84628,,,,176.3263,,,32.595154,377.84628,,,,32.595154,,176.3263,32.595154,,,,242.7296,,242.7296
49,2034,DIST_BIM,,,31.819508,,,,,,371.87459,,,,165.21282,,,31.819508,371.87459,,,,31.819508,,165.21282,31.819508,,,,227.4308,,227.4308
50,2035,DIST_BIM,,,31.049912,,,,,,365.82696,,,,154.72776,,,31.049912,365.82696,,,,31.049912,,154.72776,31.049912,,,,212.9972,,212.9972
51,2036,DIST_BIM,,,30.240183,,,,,,359.15661,,,,144.61777,,,30.240183,359.15661,,,,30.240183,,144.61777,30.240183,,,,199.0799,,199.0799
52,2037,DIST_BIM,,,29.433987,,,,,,352.37486,,,,135.07905,,,29.433987,352.37486,,,,29.433987,,135.07905,29.433987,,,,185.9489,,185.9489
53,2038,DIST_BIM,,,28.632422,,,,,,345.49599,,,,126.08731,,,28.632422,345.49599,,,,28.632422,,126.08731,28.632422,,,,173.5709,,173.5709
54,2039,DIST_BIM,,,27.833416,,,,,,338.49609,,,,117.60542,,,27.833416,338.49609,,,,27.833416,,117.60542,27.833416,,,,161.8948,,161.8948
55,2040,DIST_BIM,,,27.03807,,,,,,331.3894,,,,109.61187,,,27.03807,331.3894,,,,27.03807,,109.61187,27.03807,,,,150.891,,150.891
56,2041,DIST_BIM,,,26.200279,,,,,,323.60751,,,,101.90203,,,26.200279,323.60751,,,,26.200279,,101.90203,26.200279,,,,140.2776,,140.2776
57,2042,DIST_BIM,,,25.365952,,,,,,315.70971,,,,94.644956,,,25.365952,315.70971,,,,25.365952,,94.644956,25.365952,,,,130.2876,,130.2876
58,2043,DIST_BIM,,,24.532994,,,,,,307.66827,,,,87.808697,,,24.532994,307.66827,,,,24.532994,,87.808697,24.532994,,,,120.8769,,120.8769
59,2044,DIST_BIM,,,23.702485,,,,,,299.50223,,,,81.376718,,,23.702485,299.50223,,,,23.702485,,81.376718,23.702485,,,,112.0226,,112.0226
60,2045,DIST_BIM,,,22.87445,,,,,,291.21004,,,,75.327185,,,22.87445,291.21004,,,,22.87445,,75.327185,22.87445,,,,103.6949,,103.6949
61,2046,DIST_BIM,,,22.004049,,,,,,282.21733,,,,69.498329,,,22.004049,282.21733,,,,22.004049,,69.498329,22.004049,,,,95.6709,,95.6709
62,2047,DIST_BIM,,,21.134077,,,,,,273.06496,,,,64.017975,,,21.134077,273.06496,,,,21.134077,,64.017975,21.134077,,,,88.1267,,88.1267
63,2048,DIST_BIM,,,20.265602,,,,,,263.76694,,,,58.871027,,,20.265602,263.76694,,,,20.265602,,58.871027,20.265602,,,,81.0415,,81.0415
64,2049,DIST_BIM,,,19.398634,,,,,,254.32385,,,,54.039788,,,19.398634,254.32385,,,,19.398634,,54.039788,19.398634,,,,74.3908,,74.3908
65,2050,DIST_BIM,,,18.534243,,,,,,244.75024,,,,49.510231,,,18.534243,244.75024,,,,18.534243,,49.510231,18.534243,,,,68.1554,,68.1554
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,587.59948,,,,386.87115,,,39.4243,587.59948,,,,39.4243,,386.87115,39.4243,,,,532.5642,,532.5642
108,2027,DIST_CRU,,,39.4243,,,,,,590.92689,,,,370.39403,,,39.4243,590.92689,,,,39.4243,,370.39403,39.4243,,,,509.8819,,509.8819
109,2028,DIST_CRU,,,39.4243,,,,,,594.25824,,,,354.6098,,,39.4243,594.25824,,,,39.4243,,354.6098,39.4243,,,,488.1534,,488.1534
110,2029,DIST_CRU,,,39.4243,,,,,,597.5896,,,,339.48753,,,39.4243,597.5896,,,,39.4243,,339.48753,39.4243,,,,467.3362,,467.3362
111,2030,DIST_CRU,,,39.4243,,,,,,600.91701,,,,324.99792,,,39.4243,600.91701,,,,39.4243,,324.99792,39.4243,,,,447.3899,,447.3899
112,2031,DIST_CRU,,,39.4243,,,,,,604.24836,,,,311.11923,,,39.4243,604.24836,,,,39.4243,,311.11923,39.4243,,,,428.2846,,428.2846
113,2032,DIST_CRU,,,39.4243,,,,,,607.57971,,,,297.82416,,,39.4243,607.57971,,,,39.4243,,297.82416,39.4243,,,,409.9827,,409.9827
114,2033,DIST_CRU,,,39.4243,,,,,,610.91107,,,,285.08866,,,39.4243,610.91107,,,,39.4243,,285.08866,39.4243,,,,392.4511,,392.4511
115,2034,DIST_CRU,,,39.4243,,,,,,614.23848,,,,272.88788,,,39.4243,614.23848,,,,39.4243,,272.88788,39.4243,,,,375.6556,,375.6556
116,2035,DIST_CRU,,,39.57,,,,,,619.85218,,,,262.16859,,,39.57,619.85218,,,,39.57,,262.16859,39.57,,,,360.8995,,360.8995
117,2036,DIST_CRU,,,39.57,,,,,,623.19584,,,,250.93564,,,39.57,623.19584,,,,39.57,,250.93564,39.57,,,,345.4363,,345.4363
118,2037,DIST_CRU,,,39.57,,,,,,626.53555,,,,240.17556,,,39.57,626.53555,,,,39.57,,240.17556,39.57,,,,330.6241,,330.6241
119,2038,DIST_CRU,,,39.57,,,,,,629.87922,,,,229.87178,,,39.57,629.87922,,,,39.57,,229.87178,39.57,,,,316.4399,,316.4399
120,2039,DIST_CRU,,,39.57,,,,,,633.22288,,,,220.00384,,,39.57,633.22288,,,,39.57,,220.00384,39.57,,,,302.8558,,302.8558
121,2040,DIST_CRU,,,39.57,,,,,,636.56259,,,,210.55234,,,39.57,636.56259,,,,39.57,,210.55234,39.57,,,,289.8449,,289.8449
122,2041,DIST_CRU,,,39.57,,,,,,639.90625,,,,201.50257,,,39.57,639.90625,,,,39.57,,201.50257,39.57,,,,277.3871,,277.3871
123,2042,DIST_CRU,,,39.57,,,,,,643.24992,,,,192.83651,,,39.57,643.24992,,,,39.57,,192.83651,39.57,,,,265.4574,,265.4574
124,2043,DIST_CRU,,,39.57,,,,,,646.58963,,,,184.53704,,,39.57,646.58963,,,,39.57,,184.53704,39.57,,,,254.0324,,254.0324
125,2044,DIST_CRU,,,39.57,,,,,,649.93329,,,,176.59113,,,39.57,649.93329,,,,39.57,,176.59113,39.57,,,,243.0942,,243.0942
126,2045,DIST_CRU,,,39.57,,,,,,653.27696,,,,168.98289,,,39.57,653.27696,,,,39.57,,168.98289,39.57,,,,232.6207,,232.6207
127,2046,DIST_CRU,,,39.57,,,,,,656.61667,,,,161.69723,,,39.57,656.61667,,,,39.57,,161.69723,39.57,,,,222.5913,,222.5913
128,2047,DIST_CRU,,,39.57,,,,,,659.96033,,,,154.72261,,,39.57,659.96033,,,,39.57,,154.72261,39.57,,,,212.9901,,212.9901
129,2048,DIST_CRU,,,39.57,,,,,,663.304,,,,148.04504,,,39.57,663.304,,,,39.57,,148.04504,39.57,,,,203.7978,,203.7978
130,2049,DIST_CRU,,,39.57,,,,,,666.64766,,,,141.65206,,,39.57,666.64766,,,,39.57,,141.65206,39.57,,,,194.9973,,194.9973
131,2050,DIST_CRU,,,39.57,,,,,,669.98737,,,,135.53094,,,39.57,669.98737,,,,39.57,,135.53094,39.57,,,,186.571,,186.571
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.66255,,,,,,301.97134,,,,254.2285,,,58.66255,301.97134,,,,58.66255,,254.2285,58.66255,,,,349.9692,,349.9692
136,2022,DIST_NGS,,,56.994711,,,,,,435.55928,,,,349.10098,,,56.994711,435.55928,,,,56.994711,,349.10098,56.994711,,,,480.57,,480.57
137,2023,DIST_NGS,,,62.49166,,,,,,1286.5283,,,,981.67656,,,62.49166,1286.5283,,,,62.49166,,981.67656,62.49166,,,,1351.3693,,1351.3693
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.186436,,,,,,363.00245,,,,238.99813,,,60.186436,363.00245,,,,60.186436,,238.99813,60.186436,,,,329.0032,,329.0032
141,2027,DIST_NGS,,,67.384269,,,,,,400.37711,,,,250.95709,,,67.384269,400.37711,,,,67.384269,,250.95709,67.384269,,,,345.4658,,345.4658
142,2028,DIST_NGS,,,68.452883,,,,,,400.59996,,,,239.04872,,,68.452883,400.59996,,,,68.452883,,239.04872,68.452883,,,,329.0728,,329.0728
143,2029,DIST_NGS,,,69.520153,,,,,,400.62379,,,,227.59228,,,69.520153,400.62379,,,,69.520153,,227.59228,69.520153,,,,313.302,,313.302
144,2030,DIST_NGS,,,70.596718,,,,,,400.50224,,,,216.60628,,,70.596718,400.50224,,,,70.596718,,216.60628,70.596718,,,,298.1787,,298.1787
145,2031,DIST_NGS,,,74.407728,,,,,,415.46299,,,,213.91622,,,74.407728,415.46299,,,,74.407728,,213.91622,74.407728,,,,294.4756,,294.4756
146,2032,DIST_NGS,,,80.509288,,,,,,442.32608,,,,216.81993,,,80.509288,442.32608,,,,80.509288,,216.81993,80.509288,,,,298.4729,,298.4729
147,2033,DIST_NGS,,,81.858802,,,,,,442.40589,,,,206.45379,,,81.858802,442.40589,,,,81.858802,,206.45379,81.858802,,,,284.2029,,284.2029
148,2034,DIST_NGS,,,83.19805,,,,,,442.19764,,,,196.45526,,,83.19805,442.19764,,,,83.19805,,196.45526,83.19805,,,,270.439,,270.439
149,2035,DIST_NGS,,,84.531494,,,,,,441.71932,,,,186.82669,,,84.531494,441.71932,,,,84.531494,,186.82669,84.531494,,,,257.1844,,257.1844
150,2036,DIST_NGS,,,88.246841,,,,,,453.22695,,,,182.49608,,,88.246841,453.22695,,,,88.246841,,182.49608,88.246841,,,,251.2229,,251.2229
151,2037,DIST_NGS,,,89.51229,,,,,,451.71482,,,,173.15994,,,89.51229,451.71482,,,,89.51229,,173.15994,89.51229,,,,238.3708,,238.3708
152,2038,DIST_NGS,,,91.290811,,,,,,452.51942,,,,165.14507,,,91.290811,452.51942,,,,91.290811,,165.14507,91.290811,,,,227.3376,,227.3376
153,2039,DIST_NGS,,,92.690993,,,,,,451.15487,,,,156.74703,,,92.690993,451.15487,,,,92.690993,,156.74703,92.690993,,,,215.7769,,215.7769
154,2040,DIST_NGS,,,94.427662,,,,,,451.15648,,,,149.22657,,,94.427662,451.15648,,,,94.427662,,149.22657,94.427662,,,,205.4243,,205.4243
155,2041,DIST_NGS,,,96.120362,,,,,,450.64109,,,,141.90413,,,96.120362,450.64109,,,,96.120362,,141.90413,96.120362,,,,195.3443,,195.3443
156,2042,DIST_NGS,,,97.453301,,,,,,448.1585,,,,134.35108,,,97.453301,448.1585,,,,97.453301,,134.35108,97.453301,,,,184.9468,,184.9468
157,2043,DIST_NGS,,,98.774493,,,,,,445.39395,,,,127.11568,,,98.774493,445.39395,,,,98.774493,,127.11568,98.774493,,,,174.9866,,174.9866
158,2044,DIST_NGS,,,100.08443,,,,,,442.34314,,,,120.18753,,,100.08443,442.34314,,,,100.08443,,120.18753,100.08443,,,,165.4493,,165.4493
159,2045,DIST_NGS,,,101.46347,,,,,,439.34699,,,,113.64571,,,101.46347,439.34699,,,,101.46347,,113.64571,101.46347,,,,156.4439,,156.4439
160,2046,DIST_NGS,,,102.78343,,,,,,435.86343,,,,107.33494,,,102.78343,435.86343,,,,102.78343,,107.33494,102.78343,,,,147.7566,,147.7566
161,2047,DIST_NGS,,,104.10339,,,,,,432.14358,,,,101.31273,,,104.10339,432.14358,,,,104.10339,,101.31273,104.10339,,,,139.4664,,139.4664
162,2048,DIST_NGS,,,105.39873,,,,,,428.07694,,,,95.543925,,,105.39873,428.07694,,,,105.39873,,95.543925,105.39873,,,,131.5251,,131.5251
163,2049,DIST_NGS,,,106.65348,,,,,,423.62764,,,,90.014159,,,106.65348,423.62764,,,,106.65348,,90.014159,106.65348,,,,123.9129,,123.9129
164,2050,DIST_NGS,,,107.86511,,,,,,418.78631,,,,84.715777,,,107.86511,418.78631,,,,107.86511,,84.715777,107.86511,,,,116.6192,,116.6192
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.544472,,,,,,785.28155,,,,661.12549,,,40.544472,785.28155,,,,40.544472,,661.12549,40.544472,,,,910.1009,,910.1009
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.667211,,,,,,978.76575,,,,746.84047,,,48.667211,978.76575,,,,48.667211,,746.84047,48.667211,,,,1028.0955,,1028.0955
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.056232,,,,,,1258.5198,,,,828.60011,,,58.056232,1258.5198,,,,58.056232,,828.60011,58.056232,,,,1140.6453,,1140.6453
174,2027,DIST_DSL,,,59.079558,,,,,,1327.6595,,,,832.17933,,,59.079558,1327.6595,,,,59.079558,,832.17933,59.079558,,,,1145.5725,,1145.5725
175,2028,DIST_DSL,,,60.100603,,,,,,1398.3667,,,,834.44285,,,60.100603,1398.3667,,,,60.100603,,834.44285,60.100603,,,,1148.6884,,1148.6884
176,2029,DIST_DSL,,,61.02611,,,,,,1468.4042,,,,834.19274,,,61.02611,1468.4042,,,,61.02611,,834.19274,61.02611,,,,1148.3441,,1148.3441
177,2030,DIST_DSL,,,61.888441,,,,,,1538.3362,,,,831.98856,,,61.888441,1538.3362,,,,61.888441,,831.98856,61.888441,,,,1145.3098,,1145.3098
178,2031,DIST_DSL,,,65.377874,,,,,,1677.034,,,,863.48191,,,65.377874,1677.034,,,,65.377874,,863.48191,65.377874,,,,1188.6634,,1188.6634
