PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2020,,,,,,1.6744
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2021,,,,,,2.0662
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2022,,,,,,2.0796
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2023,,,,,,2.1232
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2024,,,,,,2.2021
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2025,,,,,,2.2814
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2026,,,,,,2.3565
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2027,,,,,,2.433
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2028,,,,,,2.5142
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2029,,,,,,2.5926
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2030,,,,,,2.6708
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2031,,,,,,2.7419
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2032,,,,,,2.8145
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2033,,,,,,2.8885
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2034,,,,,,2.9641
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2035,,,,,,3.0413
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2036,,,,,,3.1065
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2037,,,,,,3.1729
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2038,,,,,,3.2403
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2039,,,,,,3.3089
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2040,,,,,,3.3786
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2041,,,,,,3.4354
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2042,,,,,,3.4929
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2043,,,,,,3.5512
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2044,,,,,,3.6102
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2045,,,,,,3.67
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2046,,,,,,3.7165
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2047,,,,,,3.7635
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2048,,,,,,3.8109
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2049,,,,,,3.8588
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_CAL,,,,2050,,,,,,3.9072
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2018,,,,,,0.0491
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2019,,,,,,0.0542
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2020,,,,,,0.0484
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2021,,,,,,0.0597
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2022,,,,,,0.0601
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2023,,,,,,0.0614
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2024,,,,,,0.0636
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2025,,,,,,0.0659
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2026,,,,,,0.0681
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2027,,,,,,0.0703
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2028,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2029,,,,,,0.0749
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2030,,,,,,0.0772
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2031,,,,,,0.0792
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2032,,,,,,0.0813
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2033,,,,,,0.0835
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2034,,,,,,0.0857
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2035,,,,,,0.0879
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2036,,,,,,0.0898
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2037,,,,,,0.0917
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2038,,,,,,0.0936
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2039,,,,,,0.0956
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2040,,,,,,0.0976
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2041,,,,,,0.0993
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2042,,,,,,0.1009
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2043,,,,,,0.1026
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2044,,,,,,0.1043
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2045,,,,,,0.1061
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2046,,,,,,0.1074
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2047,,,,,,0.1088
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2048,,,,,,0.1101
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2049,,,,,,0.1115
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,PROD_FERRO,,,,2050,,,,,,0.1129
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,REFR_AC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,OTHER,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2018,,,,,,1.2641
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2019,,,,,,1.3385
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2020,,,,,,1.2486
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2021,,,,,,1.4551
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2022,,,,,,1.4744
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2023,,,,,,1.4701
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2024,,,,,,1.5111
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2025,,,,,,1.5521
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2026,,,,,,1.5905
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2027,,,,,,1.6293
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2028,,,,,,1.6702
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2029,,,,,,1.7094
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2030,,,,,,1.7482
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2031,,,,,,1.7832
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2032,,,,,,1.8187
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2033,,,,,,1.8547
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2034,,,,,,1.8912
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2035,,,,,,1.9282
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2036,,,,,,1.9593
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2037,,,,,,1.9908
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2038,,,,,,2.0226
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2039,,,,,,2.0548
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2040,,,,,,2.0874
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2041,,,,,,2.1137
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2042,,,,,,2.1403
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2043,,,,,,2.1672
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2044,,,,,,2.1943
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2045,,,,,,2.2216
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2046,,,,,,2.2428
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2047,,,,,,2.2641
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2048,,,,,,2.2856
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2049,,,,,,2.3072
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,IWW,,,,2050,,,,,,2.3289
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,LANDFILL_ELEC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2018,,,,,,0.8295
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2019,,,,,,0.8544
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2020,,,,,,0.88
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2021,,,,,,0.9064
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2022,,,,,,0.9336
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2023,,,,,,0.9616
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2024,,,,,,0.9905
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2025,,,,,,0.8886
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2026,,,,,,0.8704
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2027,,,,,,0.8523
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2028,,,,,,0.8342
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2029,,,,,,0.816
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2030,,,,,,0.7858
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2031,,,,,,0.7556
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2032,,,,,,0.7254
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2033,,,,,,0.6951
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2034,,,,,,0.6649
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2035,,,,,,0.6347
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2036,,,,,,0.5984
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2037,,,,,,0.5621
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2038,,,,,,0.5259
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2039,,,,,,0.4896
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2040,,,,,,0.4533
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2041,,,,,,0.4261
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2042,,,,,,0.3989
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2043,,,,,,0.3717
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2044,,,,,,0.3445
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2045,,,,,,0.3173
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2046,,,,,,0.2901
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2047,,,,,,0.2629
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2048,,,,,,0.2357
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2049,,,,,,0.2085
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R134a,,,,2050,,,,,,0.1813
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2018,,,,,,0.1029
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2019,,,,,,0.106
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2020,,,,,,0.1092
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2021,,,,,,0.1125
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2022,,,,,,0.1158
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2023,,,,,,0.1193
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2024,,,,,,0.1229
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2025,,,,,,0.1102
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2026,,,,,,0.108
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2027,,,,,,0.1057
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2028,,,,,,0.1035
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2029,,,,,,0.1012
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2030,,,,,,0.0975
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2031,,,,,,0.0937
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2032,,,,,,0.09
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2033,,,,,,0.0862
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2034,,,,,,0.0825
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2035,,,,,,0.0787
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2036,,,,,,0.0742
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2037,,,,,,0.0697
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2038,,,,,,0.0652
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2039,,,,,,0.0607
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2040,,,,,,0.0562
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2041,,,,,,0.0529
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2042,,,,,,0.0495
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2043,,,,,,0.0461
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2044,,,,,,0.0427
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2045,,,,,,0.0394
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2046,,,,,,0.036
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2047,,,,,,0.0326
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2048,,,,,,0.0292
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2049,,,,,,0.0259
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R404A,,,,2050,,,,,,0.0225
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2018,,,,,,0.0833
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2019,,,,,,0.0858
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2020,,,,,,0.0884
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2021,,,,,,0.091
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2022,,,,,,0.0937
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2023,,,,,,0.0965
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2024,,,,,,0.0994
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2025,,,,,,0.0892
TotalTechnologyAnnualActivityUpperLimit,LTS,RD,R410A,,,,2026,,,,,,0.0874
