,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
1059,AccumulatedNewCapacity,2022,INORG_RCY_OS,,,0.0813
1060,AccumulatedNewCapacity,2023,INORG_RCY_OS,,,0.1033
1061,AccumulatedNewCapacity,2024,INORG_RCY_OS,,,0.1236
1062,AccumulatedNewCapacity,2025,INORG_RCY_OS,,,0.20045802
1063,AccumulatedNewCapacity,2026,INORG_RCY_OS,,,0.25509516
1064,AccumulatedNewCapacity,2027,INORG_RCY_OS,,,0.31135192
1065,AccumulatedNewCapacity,2028,INORG_RCY_OS,,,0.36793497
1066,AccumulatedNewCapacity,2029,INORG_RCY_OS,,,0.42715077
1067,AccumulatedNewCapacity,2030,INORG_RCY_OS,,,0.48807836
1068,AccumulatedNewCapacity,2031,INORG_RCY_OS,,,0.55331057
1069,AccumulatedNewCapacity,2032,INORG_RCY_OS,,,0.6199218
1070,AccumulatedNewCapacity,2033,INORG_RCY_OS,,,0.68759252
1071,AccumulatedNewCapacity,2034,INORG_RCY_OS,,,0.75642073
1072,AccumulatedNewCapacity,2035,INORG_RCY_OS,,,0.82607156
1073,AccumulatedNewCapacity,2036,INORG_RCY_OS,,,0.90281731
1074,AccumulatedNewCapacity,2037,INORG_RCY_OS,,,0.98092192
1075,AccumulatedNewCapacity,2038,INORG_RCY_OS,,,1.0604199
1076,AccumulatedNewCapacity,2039,INORG_RCY_OS,,,1.1289941
1077,AccumulatedNewCapacity,2040,INORG_RCY_OS,,,1.19863
1078,AccumulatedNewCapacity,2041,INORG_RCY_OS,,,1.2773975
1079,AccumulatedNewCapacity,2042,INORG_RCY_OS,,,1.3579522
1080,AccumulatedNewCapacity,2043,INORG_RCY_OS,,,1.4401363
1081,AccumulatedNewCapacity,2044,INORG_RCY_OS,,,1.5238517
1082,AccumulatedNewCapacity,2045,INORG_RCY_OS,,,1.6090757
1083,AccumulatedNewCapacity,2046,INORG_RCY_OS,,,1.7057325
1084,AccumulatedNewCapacity,2047,INORG_RCY_OS,,,1.8046743
1085,AccumulatedNewCapacity,2048,INORG_RCY_OS,,,1.9059116
1086,AccumulatedNewCapacity,2049,INORG_RCY_OS,,,2.0092896
1087,AccumulatedNewCapacity,2050,INORG_RCY_OS,,,2.1148249
1088,AccumulatedNewCapacity,2019,LANDFILL,,,0.1149
1089,AccumulatedNewCapacity,2020,LANDFILL,,,0.1149
1090,AccumulatedNewCapacity,2021,LANDFILL,,,0.2653
1091,AccumulatedNewCapacity,2022,LANDFILL,,,0.41165683
1092,AccumulatedNewCapacity,2023,LANDFILL,,,0.5229
1093,AccumulatedNewCapacity,2024,LANDFILL,,,0.6256
1094,AccumulatedNewCapacity,2025,LANDFILL,,,0.92143617
1095,AccumulatedNewCapacity,2026,LANDFILL,,,1.1418068
1096,AccumulatedNewCapacity,2027,LANDFILL,,,1.3648905
1097,AccumulatedNewCapacity,2028,LANDFILL,,,1.5885668
1098,AccumulatedNewCapacity,2029,LANDFILL,,,1.8166343
1099,AccumulatedNewCapacity,2030,LANDFILL,,,2.0480791
1100,AccumulatedNewCapacity,2031,LANDFILL,,,2.2870986
1101,AccumulatedNewCapacity,2032,LANDFILL,,,2.5280747
1102,AccumulatedNewCapacity,2033,LANDFILL,,,2.7705736
1103,AccumulatedNewCapacity,2034,LANDFILL,,,3.014724
1104,AccumulatedNewCapacity,2035,LANDFILL,,,3.2598699
1105,AccumulatedNewCapacity,2036,LANDFILL,,,3.5169125
1106,AccumulatedNewCapacity,2037,LANDFILL,,,3.7761623
1107,AccumulatedNewCapacity,2038,LANDFILL,,,4.0367853
1108,AccumulatedNewCapacity,2039,LANDFILL,,,4.2376151
1109,AccumulatedNewCapacity,2040,LANDFILL,,,4.43953
1110,AccumulatedNewCapacity,2041,LANDFILL,,,4.6560918
1111,AccumulatedNewCapacity,2042,LANDFILL,,,4.8745954
1112,AccumulatedNewCapacity,2043,LANDFILL,,,5.0951196
1113,AccumulatedNewCapacity,2044,LANDFILL,,,5.3167264
1114,AccumulatedNewCapacity,2045,LANDFILL,,,5.5402344
1115,AccumulatedNewCapacity,2046,LANDFILL,,,5.7801452
1116,AccumulatedNewCapacity,2047,LANDFILL,,,6.0226694
1117,AccumulatedNewCapacity,2048,LANDFILL,,,6.2672604
1118,AccumulatedNewCapacity,2049,LANDFILL,,,6.5139723
1119,AccumulatedNewCapacity,2050,LANDFILL,,,6.7629838
1120,AccumulatedNewCapacity,2018,NO_CONTR_OD,,,3.6781969
1121,AccumulatedNewCapacity,2019,NO_CONTR_OD,,,3.6781969
1122,AccumulatedNewCapacity,2020,NO_CONTR_OD,,,3.6781969
1123,AccumulatedNewCapacity,2021,NO_CONTR_OD,,,3.6781969
1124,AccumulatedNewCapacity,2022,NO_CONTR_OD,,,3.6781969
1125,AccumulatedNewCapacity,2023,NO_CONTR_OD,,,3.6781969
1126,AccumulatedNewCapacity,2024,NO_CONTR_OD,,,3.6781969
1127,AccumulatedNewCapacity,2025,NO_CONTR_OD,,,3.6781969
1128,AccumulatedNewCapacity,2026,NO_CONTR_OD,,,3.6781969
1129,AccumulatedNewCapacity,2027,NO_CONTR_OD,,,3.6781969
1130,AccumulatedNewCapacity,2028,NO_CONTR_OD,,,3.6781969
1131,AccumulatedNewCapacity,2029,NO_CONTR_OD,,,3.6781969
1132,AccumulatedNewCapacity,2030,NO_CONTR_OD,,,3.6781969
1133,AccumulatedNewCapacity,2031,NO_CONTR_OD,,,15.595723
1134,AccumulatedNewCapacity,2032,NO_CONTR_OD,,,15.595723
1135,AccumulatedNewCapacity,2033,NO_CONTR_OD,,,15.595723
1136,AccumulatedNewCapacity,2034,NO_CONTR_OD,,,15.595723
1137,AccumulatedNewCapacity,2035,NO_CONTR_OD,,,15.595723
1138,AccumulatedNewCapacity,2036,NO_CONTR_OD,,,15.595723
1139,AccumulatedNewCapacity,2037,NO_CONTR_OD,,,15.595723
1140,AccumulatedNewCapacity,2038,NO_CONTR_OD,,,11.917526
1141,AccumulatedNewCapacity,2039,NO_CONTR_OD,,,11.917526
1142,AccumulatedNewCapacity,2040,NO_CONTR_OD,,,11.917526
1143,AccumulatedNewCapacity,2041,NO_CONTR_OD,,,11.917526
1144,AccumulatedNewCapacity,2042,NO_CONTR_OD,,,11.917526
1145,AccumulatedNewCapacity,2043,NO_CONTR_OD,,,11.917526
1146,AccumulatedNewCapacity,2044,NO_CONTR_OD,,,11.917526
1147,AccumulatedNewCapacity,2045,NO_CONTR_OD,,,11.917526
1148,AccumulatedNewCapacity,2046,NO_CONTR_OD,,,11.917526
1149,AccumulatedNewCapacity,2047,NO_CONTR_OD,,,11.917526
1150,AccumulatedNewCapacity,2048,NO_CONTR_OD,,,11.917526
1151,AccumulatedNewCapacity,2049,NO_CONTR_OD,,,11.917526
1152,AccumulatedNewCapacity,2050,NO_CONTR_OD,,,11.917526
1153,AccumulatedNewCapacity,2018,OPEN_BURN,,,0.30079147
1154,AccumulatedNewCapacity,2019,OPEN_BURN,,,0.30079147
1155,AccumulatedNewCapacity,2020,OPEN_BURN,,,0.30079147
1156,AccumulatedNewCapacity,2021,OPEN_BURN,,,0.30079147
1157,AccumulatedNewCapacity,2022,OPEN_BURN,,,0.30079147
1158,AccumulatedNewCapacity,2023,OPEN_BURN,,,0.30079147
1159,AccumulatedNewCapacity,2024,OPEN_BURN,,,0.30079147
1160,AccumulatedNewCapacity,2025,OPEN_BURN,,,0.30079147
1161,AccumulatedNewCapacity,2026,OPEN_BURN,,,0.30079147
1162,AccumulatedNewCapacity,2027,OPEN_BURN,,,0.30079147
1163,AccumulatedNewCapacity,2028,OPEN_BURN,,,0.30079147
1164,AccumulatedNewCapacity,2029,OPEN_BURN,,,0.30079147
1165,AccumulatedNewCapacity,2030,OPEN_BURN,,,0.30079147
1166,AccumulatedNewCapacity,2031,OPEN_BURN,,,1.4224101
1167,AccumulatedNewCapacity,2032,OPEN_BURN,,,1.4224101
1168,AccumulatedNewCapacity,2033,OPEN_BURN,,,1.4224101
1169,AccumulatedNewCapacity,2034,OPEN_BURN,,,1.4224101
1170,AccumulatedNewCapacity,2035,OPEN_BURN,,,1.4224101
1171,AccumulatedNewCapacity,2036,OPEN_BURN,,,1.4224101
1172,AccumulatedNewCapacity,2037,OPEN_BURN,,,1.4224101
1173,AccumulatedNewCapacity,2038,OPEN_BURN,,,1.1216186
1174,AccumulatedNewCapacity,2039,OPEN_BURN,,,1.1216186
1175,AccumulatedNewCapacity,2040,OPEN_BURN,,,1.1216186
1176,AccumulatedNewCapacity,2041,OPEN_BURN,,,1.1216186
1177,AccumulatedNewCapacity,2042,OPEN_BURN,,,1.1216186
1178,AccumulatedNewCapacity,2043,OPEN_BURN,,,1.1216186
1179,AccumulatedNewCapacity,2044,OPEN_BURN,,,1.1216186
1180,AccumulatedNewCapacity,2045,OPEN_BURN,,,1.1216186
1181,AccumulatedNewCapacity,2046,OPEN_BURN,,,1.1216186
1182,AccumulatedNewCapacity,2047,OPEN_BURN,,,1.1216186
1183,AccumulatedNewCapacity,2048,OPEN_BURN,,,1.1216186
1184,AccumulatedNewCapacity,2049,OPEN_BURN,,,1.1216186
1185,AccumulatedNewCapacity,2050,OPEN_BURN,,,1.1216186
1186,AccumulatedNewCapacity,2018,SIT_CLAN,,,0.31198587
1187,AccumulatedNewCapacity,2019,SIT_CLAN,,,0.31198587
1188,AccumulatedNewCapacity,2020,SIT_CLAN,,,0.31198587
1189,AccumulatedNewCapacity,2021,SIT_CLAN,,,0.31198587
1190,AccumulatedNewCapacity,2022,SIT_CLAN,,,0.31198587
1191,AccumulatedNewCapacity,2023,SIT_CLAN,,,0.31198587
1192,AccumulatedNewCapacity,2024,SIT_CLAN,,,0.31198587
1193,AccumulatedNewCapacity,2025,SIT_CLAN,,,0.31198587
1194,AccumulatedNewCapacity,2026,SIT_CLAN,,,0.31198587
1195,AccumulatedNewCapacity,2027,SIT_CLAN,,,0.31198587
1196,AccumulatedNewCapacity,2028,SIT_CLAN,,,0.31198587
1197,AccumulatedNewCapacity,2029,SIT_CLAN,,,0.31198587
1198,AccumulatedNewCapacity,2030,SIT_CLAN,,,0.31198587
1199,AccumulatedNewCapacity,2031,SIT_CLAN,,,1.4417766
1200,AccumulatedNewCapacity,2032,SIT_CLAN,,,1.4417766
1201,AccumulatedNewCapacity,2033,SIT_CLAN,,,1.4417766
1202,AccumulatedNewCapacity,2034,SIT_CLAN,,,1.4417766
1203,AccumulatedNewCapacity,2035,SIT_CLAN,,,1.4417766
1204,AccumulatedNewCapacity,2036,SIT_CLAN,,,1.4417766
1205,AccumulatedNewCapacity,2037,SIT_CLAN,,,1.4417766
1206,AccumulatedNewCapacity,2038,SIT_CLAN,,,1.1297907
1207,AccumulatedNewCapacity,2039,SIT_CLAN,,,1.1297907
1208,AccumulatedNewCapacity,2040,SIT_CLAN,,,1.1297907
1209,AccumulatedNewCapacity,2041,SIT_CLAN,,,1.1297907
1210,AccumulatedNewCapacity,2042,SIT_CLAN,,,1.1297907
1211,AccumulatedNewCapacity,2043,SIT_CLAN,,,1.1297907
1212,AccumulatedNewCapacity,2044,SIT_CLAN,,,1.1297907
1213,AccumulatedNewCapacity,2045,SIT_CLAN,,,1.1297907
1214,AccumulatedNewCapacity,2046,SIT_CLAN,,,1.1297907
1215,AccumulatedNewCapacity,2047,SIT_CLAN,,,1.1297907
1216,AccumulatedNewCapacity,2048,SIT_CLAN,,,1.1297907
1217,AccumulatedNewCapacity,2049,SIT_CLAN,,,1.1297907
1218,AccumulatedNewCapacity,2050,SIT_CLAN,,,1.1297907
1219,AccumulatedNewCapacity,2019,AERO_PTAR,,,0.0118
1220,AccumulatedNewCapacity,2020,AERO_PTAR,,,0.0118
1221,AccumulatedNewCapacity,2021,AERO_PTAR,,,0.0272
1222,AccumulatedNewCapacity,2022,AERO_PTAR,,,0.0422
1223,AccumulatedNewCapacity,2023,AERO_PTAR,,,0.0536
1224,AccumulatedNewCapacity,2024,AERO_PTAR,,,0.0641
1225,AccumulatedNewCapacity,2025,AERO_PTAR,,,0.09379274
1226,AccumulatedNewCapacity,2026,AERO_PTAR,,,0.11049123
1227,AccumulatedNewCapacity,2027,AERO_PTAR,,,0.12688748
1228,AccumulatedNewCapacity,2028,AERO_PTAR,,,0.1422264
1229,AccumulatedNewCapacity,2029,AERO_PTAR,,,0.15768802
1230,AccumulatedNewCapacity,2030,AERO_PTAR,,,0.17269085
1231,AccumulatedNewCapacity,2031,AERO_PTAR,,,0.18850212
1232,AccumulatedNewCapacity,2032,AERO_PTAR,,,0.20370692
1233,AccumulatedNewCapacity,2033,AERO_PTAR,,,0.2184415
1234,AccumulatedNewCapacity,2034,AERO_PTAR,,,0.23275528
1235,AccumulatedNewCapacity,2035,AERO_PTAR,,,0.24662359
1236,AccumulatedNewCapacity,2036,AERO_PTAR,,,0.26161854
1237,AccumulatedNewCapacity,2037,AERO_PTAR,,,0.27639584
1238,AccumulatedNewCapacity,2038,AERO_PTAR,,,0.29074028
1239,AccumulatedNewCapacity,2039,AERO_PTAR,,,0.29826561
1240,AccumulatedNewCapacity,2040,AERO_PTAR,,,0.30558378
1241,AccumulatedNewCapacity,2041,AERO_PTAR,,,0.31444834
1242,AccumulatedNewCapacity,2042,AERO_PTAR,,,0.32294081
1243,AccumulatedNewCapacity,2043,AERO_PTAR,,,0.33105474
1244,AccumulatedNewCapacity,2044,AERO_PTAR,,,0.33880117
1245,AccumulatedNewCapacity,2045,AERO_PTAR,,,0.34626693
1246,AccumulatedNewCapacity,2046,AERO_PTAR,,,0.35556505
1247,AccumulatedNewCapacity,2047,AERO_PTAR,,,0.36443107
1248,AccumulatedNewCapacity,2048,AERO_PTAR,,,0.37317258
1249,AccumulatedNewCapacity,2049,AERO_PTAR,,,0.38154364
1250,AccumulatedNewCapacity,2050,AERO_PTAR,,,0.38969007
1251,AccumulatedNewCapacity,2019,SEPT_SYST,,,0.0261
1252,AccumulatedNewCapacity,2020,SEPT_SYST,,,0.0261
1253,AccumulatedNewCapacity,2021,SEPT_SYST,,,0.06
1254,AccumulatedNewCapacity,2022,SEPT_SYST,,,0.0932
1255,AccumulatedNewCapacity,2023,SEPT_SYST,,,0.1184
1256,AccumulatedNewCapacity,2024,SEPT_SYST,,,0.1416
1257,AccumulatedNewCapacity,2025,SEPT_SYST,,,0.20722606
1258,AccumulatedNewCapacity,2026,SEPT_SYST,,,0.24430044
1259,AccumulatedNewCapacity,2027,SEPT_SYST,,,0.28022565
1260,AccumulatedNewCapacity,2028,SEPT_SYST,,,0.31409685
1261,AccumulatedNewCapacity,2029,SEPT_SYST,,,0.34816535
1262,AccumulatedNewCapacity,2030,SEPT_SYST,,,0.38161773
1263,AccumulatedNewCapacity,2031,SEPT_SYST,,,0.41633769
1264,AccumulatedNewCapacity,2032,SEPT_SYST,,,0.4500662
1265,AccumulatedNewCapacity,2033,SEPT_SYST,,,0.48280221
1266,AccumulatedNewCapacity,2034,SEPT_SYST,,,0.51424082
1267,AccumulatedNewCapacity,2035,SEPT_SYST,,,0.54470415
1268,AccumulatedNewCapacity,2036,SEPT_SYST,,,0.57825171
1269,AccumulatedNewCapacity,2037,SEPT_SYST,,,0.61079706
1270,AccumulatedNewCapacity,2038,SEPT_SYST,,,0.64229361
1271,AccumulatedNewCapacity,2039,SEPT_SYST,,,0.65936164
1272,AccumulatedNewCapacity,2040,SEPT_SYST,,,0.67519738
1273,AccumulatedNewCapacity,2041,SEPT_SYST,,,0.69465695
1274,AccumulatedNewCapacity,2042,SEPT_SYST,,,0.71343935
1275,AccumulatedNewCapacity,2043,SEPT_SYST,,,0.73153631
1276,AccumulatedNewCapacity,2044,SEPT_SYST,,,0.74882499
1277,AccumulatedNewCapacity,2045,SEPT_SYST,,,0.76531121
1278,AccumulatedNewCapacity,2046,SEPT_SYST,,,0.78557604
1279,AccumulatedNewCapacity,2047,SEPT_SYST,,,0.80538476
1280,AccumulatedNewCapacity,2048,SEPT_SYST,,,0.82441003
1281,AccumulatedNewCapacity,2049,SEPT_SYST,,,0.84293393
1282,AccumulatedNewCapacity,2050,SEPT_SYST,,,0.86079813
1283,AccumulatedNewCapacity,2018,LATR,,,0.51376519
1284,AccumulatedNewCapacity,2019,LATR,,,0.51376519
1285,AccumulatedNewCapacity,2020,LATR,,,0.51376519
1286,AccumulatedNewCapacity,2021,LATR,,,0.51376519
1287,AccumulatedNewCapacity,2022,LATR,,,0.51376519
1288,AccumulatedNewCapacity,2023,LATR,,,0.51376519
1289,AccumulatedNewCapacity,2024,LATR,,,0.51376519
1290,AccumulatedNewCapacity,2025,LATR,,,0.51376519
1291,AccumulatedNewCapacity,2026,LATR,,,0.51376519
1292,AccumulatedNewCapacity,2027,LATR,,,0.51376519
1293,AccumulatedNewCapacity,2028,LATR,,,0.51376519
1294,AccumulatedNewCapacity,2029,LATR,,,0.51376519
1295,AccumulatedNewCapacity,2030,LATR,,,0.51376519
1296,AccumulatedNewCapacity,2031,LATR,,,2.4662451
1297,AccumulatedNewCapacity,2032,LATR,,,2.4662451
1298,AccumulatedNewCapacity,2033,LATR,,,2.4662451
1299,AccumulatedNewCapacity,2034,LATR,,,2.4662451
1300,AccumulatedNewCapacity,2035,LATR,,,2.4662451
1301,AccumulatedNewCapacity,2036,LATR,,,2.4662451
1302,AccumulatedNewCapacity,2037,LATR,,,2.4662451
1303,AccumulatedNewCapacity,2038,LATR,,,1.9524799
1304,AccumulatedNewCapacity,2039,LATR,,,1.9524799
1305,AccumulatedNewCapacity,2040,LATR,,,1.9524799
1306,AccumulatedNewCapacity,2041,LATR,,,1.9524799
1307,AccumulatedNewCapacity,2042,LATR,,,1.9524799
1308,AccumulatedNewCapacity,2043,LATR,,,1.9524799
1309,AccumulatedNewCapacity,2044,LATR,,,1.9524799
1310,AccumulatedNewCapacity,2045,LATR,,,1.9524799
1311,AccumulatedNewCapacity,2046,LATR,,,1.9524799
1312,AccumulatedNewCapacity,2047,LATR,,,1.9524799
1313,AccumulatedNewCapacity,2048,LATR,,,1.9524799
1314,AccumulatedNewCapacity,2049,LATR,,,1.9524799
1315,AccumulatedNewCapacity,2050,LATR,,,1.9524799
1316,AccumulatedNewCapacity,2018,EFLT_DISC,,,1.9524799
1317,AccumulatedNewCapacity,2019,EFLT_DISC,,,1.9524799
1318,AccumulatedNewCapacity,2020,EFLT_DISC,,,1.9524799
1319,AccumulatedNewCapacity,2021,EFLT_DISC,,,1.9524799
1320,AccumulatedNewCapacity,2022,EFLT_DISC,,,1.9524799
1321,AccumulatedNewCapacity,2023,EFLT_DISC,,,1.9524799
1322,AccumulatedNewCapacity,2024,EFLT_DISC,,,1.9524799
1323,AccumulatedNewCapacity,2025,EFLT_DISC,,,1.9524799
1324,AccumulatedNewCapacity,2026,EFLT_DISC,,,1.9524799
1325,AccumulatedNewCapacity,2027,EFLT_DISC,,,1.9524799
1326,AccumulatedNewCapacity,2028,EFLT_DISC,,,1.9524799
1327,AccumulatedNewCapacity,2029,EFLT_DISC,,,1.9524799
1328,AccumulatedNewCapacity,2030,EFLT_DISC,,,1.9524799
1329,AccumulatedNewCapacity,2031,EFLT_DISC,,,1.9524799
1330,AccumulatedNewCapacity,2032,EFLT_DISC,,,1.9524799
1331,AccumulatedNewCapacity,2033,EFLT_DISC,,,1.9524799
1332,AccumulatedNewCapacity,2034,EFLT_DISC,,,1.9524799
1333,AccumulatedNewCapacity,2035,EFLT_DISC,,,1.9524799
1334,AccumulatedNewCapacity,2036,EFLT_DISC,,,1.9524799
1335,AccumulatedNewCapacity,2037,EFLT_DISC,,,1.9524799
1336,AccumulatedNewCapacity,2038,EFLT_DISC,,,1.9524799
1337,AccumulatedNewCapacity,2039,EFLT_DISC,,,1.9524799
1338,AccumulatedNewCapacity,2040,EFLT_DISC,,,1.9524799
1339,AccumulatedNewCapacity,2041,EFLT_DISC,,,1.9524799
1340,AccumulatedNewCapacity,2042,EFLT_DISC,,,1.9524799
1341,AccumulatedNewCapacity,2043,EFLT_DISC,,,1.9524799
1342,AccumulatedNewCapacity,2044,EFLT_DISC,,,1.9524799
1343,AccumulatedNewCapacity,2045,EFLT_DISC,,,1.9524799
1344,AccumulatedNewCapacity,2046,EFLT_DISC,,,1.9524799
1345,AccumulatedNewCapacity,2047,EFLT_DISC,,,1.9524799
1346,AccumulatedNewCapacity,2048,EFLT_DISC,,,1.9524799
1347,AccumulatedNewCapacity,2049,EFLT_DISC,,,1.9524799
1348,AccumulatedNewCapacity,2050,EFLT_DISC,,,1.9524799
1349,AccumulatedNewCapacity,2018,SEWER_NO_T,,,1.6918514
1350,AccumulatedNewCapacity,2019,SEWER_NO_T,,,1.6918514
1351,AccumulatedNewCapacity,2020,SEWER_NO_T,,,1.6918514
1352,AccumulatedNewCapacity,2021,SEWER_NO_T,,,1.6918514
1353,AccumulatedNewCapacity,2022,SEWER_NO_T,,,1.6918514
1354,AccumulatedNewCapacity,2023,SEWER_NO_T,,,1.6918514
1355,AccumulatedNewCapacity,2024,SEWER_NO_T,,,1.6918514
1356,AccumulatedNewCapacity,2025,SEWER_NO_T,,,1.6918514
1357,AccumulatedNewCapacity,2026,SEWER_NO_T,,,1.6918514
1358,AccumulatedNewCapacity,2027,SEWER_NO_T,,,1.6918514
1359,AccumulatedNewCapacity,2028,SEWER_NO_T,,,1.6918514
1360,AccumulatedNewCapacity,2029,SEWER_NO_T,,,1.6918514
1361,AccumulatedNewCapacity,2030,SEWER_NO_T,,,1.6918514
1362,AccumulatedNewCapacity,2031,SEWER_NO_T,,,1.6918514
1363,AccumulatedNewCapacity,2032,SEWER_NO_T,,,1.6918514
1364,AccumulatedNewCapacity,2033,SEWER_NO_T,,,1.6918514
1365,AccumulatedNewCapacity,2034,SEWER_NO_T,,,1.6918514
1366,AccumulatedNewCapacity,2035,SEWER_NO_T,,,1.6918514
1367,AccumulatedNewCapacity,2036,SEWER_NO_T,,,1.6918514
1368,AccumulatedNewCapacity,2037,SEWER_NO_T,,,1.6918514
1369,AccumulatedNewCapacity,2038,SEWER_NO_T,,,1.6918514
1370,AccumulatedNewCapacity,2039,SEWER_NO_T,,,1.6918514
1371,AccumulatedNewCapacity,2040,SEWER_NO_T,,,1.6918514
1372,AccumulatedNewCapacity,2041,SEWER_NO_T,,,1.6918514
1373,AccumulatedNewCapacity,2042,SEWER_NO_T,,,1.6918514
1374,AccumulatedNewCapacity,2043,SEWER_NO_T,,,1.6918514
1375,AccumulatedNewCapacity,2044,SEWER_NO_T,,,1.6918514
1376,AccumulatedNewCapacity,2045,SEWER_NO_T,,,1.6918514
1377,AccumulatedNewCapacity,2046,SEWER_NO_T,,,1.6918514
1378,AccumulatedNewCapacity,2047,SEWER_NO_T,,,1.6918514
1379,AccumulatedNewCapacity,2048,SEWER_NO_T,,,1.6918514
1380,AccumulatedNewCapacity,2049,SEWER_NO_T,,,1.6918514
1381,AccumulatedNewCapacity,2050,SEWER_NO_T,,,1.6918514
1382,AccumulatedNewCapacity,2018,RAW_MAT_CLK,,,11.424394
1383,AccumulatedNewCapacity,2019,RAW_MAT_CLK,,,11.424394
1384,AccumulatedNewCapacity,2020,RAW_MAT_CLK,,,11.424394
1385,AccumulatedNewCapacity,2021,RAW_MAT_CLK,,,11.424394
1386,AccumulatedNewCapacity,2022,RAW_MAT_CLK,,,11.424394
1387,AccumulatedNewCapacity,2023,RAW_MAT_CLK,,,11.424394
1388,AccumulatedNewCapacity,2024,RAW_MAT_CLK,,,11.424394
1389,AccumulatedNewCapacity,2025,RAW_MAT_CLK,,,11.424394
1390,AccumulatedNewCapacity,2026,RAW_MAT_CLK,,,11.424394
1391,AccumulatedNewCapacity,2027,RAW_MAT_CLK,,,11.424394
1392,AccumulatedNewCapacity,2028,RAW_MAT_CLK,,,11.424394
1393,AccumulatedNewCapacity,2029,RAW_MAT_CLK,,,11.424394
1394,AccumulatedNewCapacity,2030,RAW_MAT_CLK,,,11.424394
1395,AccumulatedNewCapacity,2031,RAW_MAT_CLK,,,11.424394
1396,AccumulatedNewCapacity,2032,RAW_MAT_CLK,,,11.424394
1397,AccumulatedNewCapacity,2033,RAW_MAT_CLK,,,11.424394
1398,AccumulatedNewCapacity,2034,RAW_MAT_CLK,,,11.424394
1399,AccumulatedNewCapacity,2035,RAW_MAT_CLK,,,11.424394
1400,AccumulatedNewCapacity,2036,RAW_MAT_CLK,,,11.424394
1401,AccumulatedNewCapacity,2037,RAW_MAT_CLK,,,11.424394
1402,AccumulatedNewCapacity,2038,RAW_MAT_CLK,,,11.424394
1403,AccumulatedNewCapacity,2039,RAW_MAT_CLK,,,11.424394
1404,AccumulatedNewCapacity,2040,RAW_MAT_CLK,,,11.424394
1405,AccumulatedNewCapacity,2041,RAW_MAT_CLK,,,11.424394
1406,AccumulatedNewCapacity,2042,RAW_MAT_CLK,,,11.424394
1407,AccumulatedNewCapacity,2043,RAW_MAT_CLK,,,11.424394
1408,AccumulatedNewCapacity,2044,RAW_MAT_CLK,,,11.424394
1409,AccumulatedNewCapacity,2045,RAW_MAT_CLK,,,11.424394
1410,AccumulatedNewCapacity,2046,RAW_MAT_CLK,,,11.424394
1411,AccumulatedNewCapacity,2047,RAW_MAT_CLK,,,11.424394
1412,AccumulatedNewCapacity,2048,RAW_MAT_CLK,,,11.424394
1413,AccumulatedNewCapacity,2049,RAW_MAT_CLK,,,11.424394
1414,AccumulatedNewCapacity,2050,RAW_MAT_CLK,,,11.424394
1415,AccumulatedNewCapacity,2018,RAW_MAT_CEM,,,2.1387721
1416,AccumulatedNewCapacity,2019,RAW_MAT_CEM,,,2.1387721
1417,AccumulatedNewCapacity,2020,RAW_MAT_CEM,,,2.1387721
1418,AccumulatedNewCapacity,2021,RAW_MAT_CEM,,,2.1387721
1419,AccumulatedNewCapacity,2022,RAW_MAT_CEM,,,2.1387721
1420,AccumulatedNewCapacity,2023,RAW_MAT_CEM,,,2.1387721
1421,AccumulatedNewCapacity,2024,RAW_MAT_CEM,,,2.1387721
1422,AccumulatedNewCapacity,2025,RAW_MAT_CEM,,,2.1387721
1423,AccumulatedNewCapacity,2026,RAW_MAT_CEM,,,2.1387721
1424,AccumulatedNewCapacity,2027,RAW_MAT_CEM,,,2.1387721
1425,AccumulatedNewCapacity,2028,RAW_MAT_CEM,,,2.1387721
1426,AccumulatedNewCapacity,2029,RAW_MAT_CEM,,,2.1387721
1427,AccumulatedNewCapacity,2030,RAW_MAT_CEM,,,2.1387721
1428,AccumulatedNewCapacity,2031,RAW_MAT_CEM,,,2.1387721
1429,AccumulatedNewCapacity,2032,RAW_MAT_CEM,,,2.1387721
1430,AccumulatedNewCapacity,2033,RAW_MAT_CEM,,,2.1387721
1431,AccumulatedNewCapacity,2034,RAW_MAT_CEM,,,2.1387721
1432,AccumulatedNewCapacity,2035,RAW_MAT_CEM,,,2.1387721
1433,AccumulatedNewCapacity,2036,RAW_MAT_CEM,,,2.1387721
1434,AccumulatedNewCapacity,2037,RAW_MAT_CEM,,,2.1387721
1435,AccumulatedNewCapacity,2038,RAW_MAT_CEM,,,2.1387721
1436,AccumulatedNewCapacity,2039,RAW_MAT_CEM,,,2.1387721
1437,AccumulatedNewCapacity,2040,RAW_MAT_CEM,,,2.1387721
1438,AccumulatedNewCapacity,2041,RAW_MAT_CEM,,,2.1387721
1439,AccumulatedNewCapacity,2042,RAW_MAT_CEM,,,2.1387721
1440,AccumulatedNewCapacity,2043,RAW_MAT_CEM,,,2.1387721
1441,AccumulatedNewCapacity,2044,RAW_MAT_CEM,,,2.1387721
1442,AccumulatedNewCapacity,2045,RAW_MAT_CEM,,,2.1387721
1443,AccumulatedNewCapacity,2046,RAW_MAT_CEM,,,2.1387721
1444,AccumulatedNewCapacity,2047,RAW_MAT_CEM,,,2.1387721
