,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,172.14576,,,,113.33949,,,16.055078,172.14576,,,,16.055078,,113.33949,16.055078,,,,156.0224,,156.0224
42,2027,DIST_BIM,,,37.23954,,,,,,395.15993,,,,247.68695,,,37.23954,395.15993,,,,37.23954,,247.68695,37.23954,,,,340.9642,,340.9642
43,2028,DIST_BIM,,,36.482941,,,,,,383.08912,,,,228.59953,,,36.482941,383.08912,,,,36.482941,,228.59953,36.482941,,,,314.6886,,314.6886
44,2029,DIST_BIM,,,35.716926,,,,,,371.08814,,,,210.81324,,,35.716926,371.08814,,,,35.716926,,210.81324,35.716926,,,,290.2041,,290.2041
45,2030,DIST_BIM,,,34.950265,,,,,,359.25027,,,,194.2957,,,34.950265,359.25027,,,,34.950265,,194.2957,34.950265,,,,267.4661,,267.4661
46,2031,DIST_BIM,,,34.161132,,,,,,347.35039,,,,178.84597,,,34.161132,347.35039,,,,34.161132,,178.84597,34.161132,,,,246.1982,,246.1982
47,2032,DIST_BIM,,,33.375719,,,,,,335.66628,,,,164.5373,,,33.375719,335.66628,,,,33.375719,,164.5373,33.375719,,,,226.5009,,226.5009
48,2033,DIST_BIM,,,32.595154,,,,,,324.20444,,,,151.29372,,,32.595154,324.20444,,,,32.595154,,151.29372,32.595154,,,,208.2699,,208.2699
49,2034,DIST_BIM,,,31.819508,,,,,,312.96077,,,,139.03916,,,31.819508,312.96077,,,,31.819508,,139.03916,31.819508,,,,191.4004,,191.4004
50,2035,DIST_BIM,,,31.049912,,,,,,301.95108,,,,127.71124,,,31.049912,301.95108,,,,31.049912,,127.71124,31.049912,,,,175.8064,,175.8064
51,2036,DIST_BIM,,,30.240183,,,,,,290.7261,,,,117.06359,,,30.240183,290.7261,,,,30.240183,,117.06359,30.240183,,,,161.1489,,161.1489
52,2037,DIST_BIM,,,29.433987,,,,,,279.71412,,,,107.22535,,,29.433987,279.71412,,,,29.433987,,107.22535,29.433987,,,,147.6057,,147.6057
53,2038,DIST_BIM,,,28.632422,,,,,,268.92144,,,,98.141752,,,28.632422,268.92144,,,,28.632422,,98.141752,28.632422,,,,135.1013,,135.1013
54,2039,DIST_BIM,,,27.833416,,,,,,258.33307,,,,89.753972,,,27.833416,258.33307,,,,27.833416,,89.753972,27.833416,,,,123.5547,,123.5547
55,2040,DIST_BIM,,,27.03807,,,,,,247.95532,,,,82.014831,,,27.03807,247.95532,,,,27.03807,,82.014831,27.03807,,,,112.9011,,112.9011
56,2041,DIST_BIM,,,26.200279,,,,,,237.36929,,,,74.746141,,,26.200279,237.36929,,,,26.200279,,74.746141,26.200279,,,,102.895,,102.895
57,2042,DIST_BIM,,,25.365952,,,,,,226.99737,,,,68.050348,,,25.365952,226.99737,,,,25.365952,,68.050348,25.365952,,,,93.6777,,93.6777
58,2043,DIST_BIM,,,24.532994,,,,,,216.82505,,,,61.881991,,,24.532994,216.82505,,,,24.532994,,61.881991,24.532994,,,,85.1863,,85.1863
59,2044,DIST_BIM,,,23.702485,,,,,,206.8587,,,,56.204863,,,23.702485,206.8587,,,,23.702485,,56.204863,23.702485,,,,77.3712,,77.3712
60,2045,DIST_BIM,,,22.87445,,,,,,197.09541,,,,50.98259,,,22.87445,197.09541,,,,22.87445,,50.98259,22.87445,,,,70.1823,,70.1823
61,2046,DIST_BIM,,,22.004049,,,,,,187.15764,,,,46.089101,,,22.004049,187.15764,,,,22.004049,,46.089101,22.004049,,,,63.4459,,63.4459
62,2047,DIST_BIM,,,21.134077,,,,,,177.41635,,,,41.593896,,,21.134077,177.41635,,,,21.134077,,41.593896,21.134077,,,,57.2579,,57.2579
63,2048,DIST_BIM,,,20.265602,,,,,,167.88025,,,,37.469754,,,20.265602,167.88025,,,,20.265602,,37.469754,20.265602,,,,51.5806,,51.5806
64,2049,DIST_BIM,,,19.398634,,,,,,158.54698,,,,33.688719,,,19.398634,158.54698,,,,19.398634,,33.688719,19.398634,,,,46.3757,,46.3757
65,2050,DIST_BIM,,,18.534243,,,,,,149.42863,,,,30.227737,,,18.534243,149.42863,,,,18.534243,,30.227737,18.534243,,,,41.6113,,41.6113
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,577.19935,,,,380.02378,,,39.4243,577.19935,,,,39.4243,,380.02378,39.4243,,,,523.1382,,523.1382
108,2027,DIST_CRU,,,39.4243,,,,,,570.13057,,,,357.35886,,,39.4243,570.13057,,,,39.4243,,357.35886,39.4243,,,,491.9378,,491.9378
109,2028,DIST_CRU,,,39.4243,,,,,,563.0618,,,,335.99404,,,39.4243,563.0618,,,,39.4243,,335.99404,39.4243,,,,462.5271,,462.5271
110,2029,DIST_CRU,,,39.4243,,,,,,555.99302,,,,315.85673,,,39.4243,555.99302,,,,39.4243,,315.85673,39.4243,,,,434.8062,,434.8062
111,2030,DIST_CRU,,,39.4243,,,,,,548.92424,,,,296.87833,,,39.4243,548.92424,,,,39.4243,,296.87833,39.4243,,,,408.6807,,408.6807
112,2031,DIST_CRU,,,39.4243,,,,,,541.85546,,,,278.99398,,,39.4243,541.85546,,,,39.4243,,278.99398,39.4243,,,,384.0612,,384.0612
113,2032,DIST_CRU,,,39.4243,,,,,,534.78669,,,,262.14239,,,39.4243,534.78669,,,,39.4243,,262.14239,39.4243,,,,360.8634,,360.8634
114,2033,DIST_CRU,,,39.4243,,,,,,527.71791,,,,246.26562,,,39.4243,527.71791,,,,39.4243,,246.26562,39.4243,,,,339.0076,,339.0076
115,2034,DIST_CRU,,,39.4243,,,,,,520.64913,,,,231.30892,,,39.4243,520.64913,,,,39.4243,,231.30892,39.4243,,,,318.4183,,318.4183
116,2035,DIST_CRU,,,39.4243,,,,,,513.58036,,,,217.22056,,,39.4243,513.58036,,,,39.4243,,217.22056,39.4243,,,,299.0244,,299.0244
117,2036,DIST_CRU,,,39.4243,,,,,,506.51158,,,,203.95163,,,39.4243,506.51158,,,,39.4243,,203.95163,39.4243,,,,280.7584,,280.7584
118,2037,DIST_CRU,,,39.4243,,,,,,499.4428,,,,191.45594,,,39.4243,499.4428,,,,39.4243,,191.45594,39.4243,,,,263.557,,263.557
119,2038,DIST_CRU,,,39.57,,,,,,494.19369,,,,180.35392,,,39.57,494.19369,,,,39.57,,180.35392,39.57,,,,248.274,,248.274
120,2039,DIST_CRU,,,39.57,,,,,,487.09879,,,,169.23521,,,39.57,487.09879,,,,39.57,,169.23521,39.57,,,,232.968,,232.968
121,2040,DIST_CRU,,,39.57,,,,,,480.00388,,,,158.76827,,,39.57,480.00389,,,,39.57,,158.76827,39.57,,,,218.5593,,218.5593
122,2041,DIST_CRU,,,39.57,,,,,,472.90898,,,,148.91615,,,39.57,472.90898,,,,39.57,,148.91615,39.57,,,,204.997,,204.997
123,2042,DIST_CRU,,,39.57,,,,,,465.81013,,,,139.64277,,,39.57,465.81013,,,,39.57,,139.64277,39.57,,,,192.2313,,192.2313
124,2043,DIST_CRU,,,39.57,,,,,,458.71522,,,,130.91758,,,39.57,458.71522,,,,39.57,,130.91758,39.57,,,,180.2203,,180.2203
125,2044,DIST_CRU,,,39.57,,,,,,451.62032,,,,122.7082,,,39.57,451.62032,,,,39.57,,122.7082,39.57,,,,168.9193,,168.9193
126,2045,DIST_CRU,,,39.57,,,,,,444.52542,,,,114.98521,,,39.57,444.52542,,,,39.57,,114.98521,39.57,,,,158.2879,,158.2879
127,2046,DIST_CRU,,,39.57,,,,,,437.43052,,,,107.72085,,,39.57,437.43052,,,,39.57,,107.72085,39.57,,,,148.2878,,148.2878
128,2047,DIST_CRU,,,39.57,,,,,,430.33562,,,,100.88887,,,39.57,430.33562,,,,39.57,,100.88887,39.57,,,,138.8829,,138.8829
129,2048,DIST_CRU,,,39.57,,,,,,423.24072,,,,94.464514,,,39.57,423.24072,,,,39.57,,94.464514,39.57,,,,130.0392,,130.0392
130,2049,DIST_CRU,,,39.57,,,,,,416.14582,,,,88.42439,,,39.57,416.14582,,,,39.57,,88.42439,39.57,,,,121.7244,,121.7244
131,2050,DIST_CRU,,,39.57,,,,,,409.05092,,,,82.746417,,,39.57,409.05092,,,,39.57,,82.746417,39.57,,,,113.9082,,113.9082
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.15306,,,,,,359.16189,,,,236.46953,,,60.15306,359.16189,,,,60.15306,,236.46953,60.15306,,,,325.5224,,325.5224
141,2027,DIST_NGS,,,67.302157,,,,,,391.7524,,,,245.5511,,,67.302157,391.7524,,,,67.302157,,245.5511,67.302157,,,,338.024,,338.024
142,2028,DIST_NGS,,,68.308356,,,,,,387.36303,,,,231.14988,,,68.308356,387.36303,,,,68.308356,,231.14988,68.308356,,,,318.1994,,318.1994
143,2029,DIST_NGS,,,69.298476,,,,,,382.57609,,,,217.33948,,,69.298476,382.57609,,,,69.298476,,217.33948,69.298476,,,,299.1881,,299.1881
144,2030,DIST_NGS,,,70.284212,,,,,,377.47542,,,,204.15253,,,70.284212,377.47542,,,,70.284212,,204.15253,70.284212,,,,281.035,,281.035
145,2031,DIST_NGS,,,73.992042,,,,,,386.29025,,,,198.89558,,,73.992042,386.29025,,,,73.992042,,198.89558,73.992042,,,,273.7983,,273.7983
146,2032,DIST_NGS,,,79.979305,,,,,,405.55106,,,,198.79351,,,79.979305,405.55106,,,,79.979305,,198.79351,79.979305,,,,273.6578,,273.6578
147,2033,DIST_NGS,,,81.204925,,,,,,399.58508,,,,186.47096,,,81.204925,399.58508,,,,81.204925,,186.47096,81.204925,,,,256.6947,,256.6947
148,2034,DIST_NGS,,,82.410516,,,,,,393.15585,,,,174.66745,,,82.410516,393.15585,,,,82.410516,,174.66745,82.410516,,,,240.446,,240.446
149,2035,DIST_NGS,,,83.600995,,,,,,386.28676,,,,163.3813,,,83.600995,386.28676,,,,83.600995,,163.3813,83.600995,,,,224.9096,,224.9096
150,2036,DIST_NGS,,,86.851567,,,,,,388.27861,,,,156.34402,,,86.851567,388.27861,,,,86.851567,,156.34402,86.851567,,,,215.2221,,215.2221
151,2037,DIST_NGS,,,87.934796,,,,,,379.93108,,,,145.64243,,,87.934796,379.93108,,,,87.934796,,145.64243,87.934796,,,,200.4904,,200.4904
152,2038,DIST_NGS,,,89.271693,,,,,,372.31652,,,,135.87535,,,89.271693,372.31652,,,,89.271693,,135.87535,89.271693,,,,187.0451,,187.0451
153,2039,DIST_NGS,,,90.45176,,,,,,363.67035,,,,126.35184,,,90.45176,363.67035,,,,90.45176,,126.35184,90.45176,,,,173.9351,,173.9351
154,2040,DIST_NGS,,,91.897146,,,,,,355.69709,,,,117.65199,,,91.897146,355.69709,,,,91.897146,,117.65199,91.897146,,,,161.9589,,161.9589
155,2041,DIST_NGS,,,93.457486,,,,,,347.70858,,,,109.49131,,,93.457486,347.70858,,,,93.457486,,109.49131,93.457486,,,,150.725,,150.725
156,2042,DIST_NGS,,,94.536464,,,,,,337.54245,,,,101.19008,,,94.536464,337.54245,,,,94.536464,,101.19008,94.536464,,,,139.2976,,139.2976
157,2043,DIST_NGS,,,95.597698,,,,,,326.99192,,,,93.323677,,,95.597698,326.99192,,,,95.597698,,93.323677,95.597698,,,,128.4687,,128.4687
158,2044,DIST_NGS,,,96.641947,,,,,,316.06749,,,,85.877606,,,96.641947,316.06749,,,,96.641947,,85.877606,96.641947,,,,118.2185,,118.2185
159,2045,DIST_NGS,,,97.732149,,,,,,304.97317,,,,78.887288,,,97.732149,304.97317,,,,97.732149,,78.887288,97.732149,,,,108.5957,,108.5957
160,2046,DIST_NGS,,,98.761623,,,,,,293.3714,,,,72.245109,,,98.761623,293.3714,,,,98.761623,,72.245109,98.761623,,,,99.4521,,99.4521
161,2047,DIST_NGS,,,99.782839,,,,,,281.42752,,,,65.978513,,,99.782839,281.42752,,,,99.782839,,65.978513,99.782839,,,,90.8256,,90.8256
162,2048,DIST_NGS,,,100.7764,,,,,,269.1133,,,,60.064299,,,100.7764,269.1133,,,,100.7764,,60.064299,100.7764,,,,82.6841,,82.6841
163,2049,DIST_NGS,,,101.73478,,,,,,256.41233,,,,54.483555,,,101.73478,256.41233,,,,101.73478,,54.483555,101.73478,,,,75.0017,,75.0017
164,2050,DIST_NGS,,,102.65344,,,,,,243.32972,,,,49.222876,,,102.65344,243.32972,,,,102.65344,,49.222876,102.65344,,,,67.7599,,67.7599
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.580006,,,,,,1211.6446,,,,797.73781,,,57.580006,1211.6446,,,,57.580006,,797.73781,57.580006,,,,1098.1605,,1098.1605
174,2027,DIST_DSL,,,58.127333,,,,,,1232.4564,,,,772.50588,,,58.127333,1232.4564,,,,58.127333,,772.50588,58.127333,,,,1063.4264,,1063.4264
175,2028,DIST_DSL,,,58.673297,,,,,,1253.4142,,,,747.94578,,,58.673297,1253.4142,,,,58.673297,,747.94578,58.673297,,,,1029.6171,,1029.6171
176,2029,DIST_DSL,,,59.127575,,,,,,1272.5732,,,,722.94221,,,59.127575,1272.5732,,,,59.127575,,722.94221,59.127575,,,,995.1973,,995.1973
177,2030,DIST_DSL,,,59.525761,,,,,,1290.6614,,,,698.03692,,,59.525761,1290.6614,,,,59.525761,,698.03692,59.525761,,,,960.9129,,960.9129
178,2031,DIST_DSL,,,62.56337,,,,,,1366.5279,,,,703.60655,,,62.56337,1366.5279,,,,62.56337,,703.60655,62.56337,,,,968.58,,968.58
