,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
11082,AnnualTechnologyEmission,2040,T5FIRCOM,,CO2e_DE,0.00045851565
11083,AnnualTechnologyEmission,2041,T5FIRCOM,,CO2e_DE,0.00046559677
11084,AnnualTechnologyEmission,2042,T5FIRCOM,,CO2e_DE,0.0004727617
11085,AnnualTechnologyEmission,2043,T5FIRCOM,,CO2e_DE,0.00048001111
11086,AnnualTechnologyEmission,2044,T5FIRCOM,,CO2e_DE,0.00048734568
11087,AnnualTechnologyEmission,2045,T5FIRCOM,,CO2e_DE,0.00049476614
11088,AnnualTechnologyEmission,2046,T5FIRCOM,,CO2e_DE,0.00050053085
11089,AnnualTechnologyEmission,2047,T5FIRCOM,,CO2e_DE,0.00050634706
11090,AnnualTechnologyEmission,2048,T5FIRCOM,,CO2e_DE,0.00051221511
11091,AnnualTechnologyEmission,2049,T5FIRCOM,,CO2e_DE,0.00051813529
11092,AnnualTechnologyEmission,2050,T5FIRCOM,,CO2e_DE,0.00052410798
11093,AnnualTechnologyEmission,2018,T5DSLIND,,CO2e_DE,0.3647824
11094,AnnualTechnologyEmission,2019,T5DSLIND,,CO2e_DE,0.52931452
11095,AnnualTechnologyEmission,2020,T5DSLIND,,CO2e_DE,0.45644972
11096,AnnualTechnologyEmission,2021,T5DSLIND,,CO2e_DE,0.51958785
11097,AnnualTechnologyEmission,2022,T5DSLIND,,CO2e_DE,0.48489772
11098,AnnualTechnologyEmission,2023,T5DSLIND,,CO2e_DE,0.48347428
11099,AnnualTechnologyEmission,2024,T5DSLIND,,CO2e_DE,0.50119187
11100,AnnualTechnologyEmission,2025,T5DSLIND,,CO2e_DE,0.51899841
11101,AnnualTechnologyEmission,2026,T5DSLIND,,CO2e_DE,0.53585808
11102,AnnualTechnologyEmission,2027,T5DSLIND,,CO2e_DE,0.5529998
11103,AnnualTechnologyEmission,2028,T5DSLIND,,CO2e_DE,0.57121311
11104,AnnualTechnologyEmission,2029,T5DSLIND,,CO2e_DE,0.58878357
11105,AnnualTechnologyEmission,2030,T5DSLIND,,CO2e_DE,0.60630996
11106,AnnualTechnologyEmission,2031,T5DSLIND,,CO2e_DE,0.62222999
11107,AnnualTechnologyEmission,2032,T5DSLIND,,CO2e_DE,0.63847618
11108,AnnualTechnologyEmission,2033,T5DSLIND,,CO2e_DE,0.65505335
11109,AnnualTechnologyEmission,2034,T5DSLIND,,CO2e_DE,0.67196637
11110,AnnualTechnologyEmission,2035,T5DSLIND,,CO2e_DE,0.68922015
11111,AnnualTechnologyEmission,2036,T5DSLIND,,CO2e_DE,0.70380635
11112,AnnualTechnologyEmission,2037,T5DSLIND,,CO2e_DE,0.71863367
11113,AnnualTechnologyEmission,2038,T5DSLIND,,CO2e_DE,0.733705
11114,AnnualTechnologyEmission,2039,T5DSLIND,,CO2e_DE,0.74902323
11115,AnnualTechnologyEmission,2040,T5DSLIND,,CO2e_DE,0.76459128
11116,AnnualTechnologyEmission,2041,T5DSLIND,,CO2e_DE,0.77726172
11117,AnnualTechnologyEmission,2042,T5DSLIND,,CO2e_DE,0.79009634
11118,AnnualTechnologyEmission,2043,T5DSLIND,,CO2e_DE,0.80309666
11119,AnnualTechnologyEmission,2044,T5DSLIND,,CO2e_DE,0.81626424
11120,AnnualTechnologyEmission,2045,T5DSLIND,,CO2e_DE,0.82960063
11121,AnnualTechnologyEmission,2046,T5DSLIND,,CO2e_DE,0.83997258
11122,AnnualTechnologyEmission,2047,T5DSLIND,,CO2e_DE,0.850446
11123,AnnualTechnologyEmission,2048,T5DSLIND,,CO2e_DE,0.86102162
11124,AnnualTechnologyEmission,2049,T5DSLIND,,CO2e_DE,0.87170015
11125,AnnualTechnologyEmission,2050,T5DSLIND,,CO2e_DE,0.88248233
11126,AnnualTechnologyEmission,2018,T5GSLIND,,CO2e_DE,5.8029048e-05
11127,AnnualTechnologyEmission,2019,T5GSLIND,,CO2e_DE,0.0042682582
11128,AnnualTechnologyEmission,2020,T5GSLIND,,CO2e_DE,0.0039426721
11129,AnnualTechnologyEmission,2021,T5GSLIND,,CO2e_DE,0.0048249594
11130,AnnualTechnologyEmission,2022,T5GSLIND,,CO2e_DE,0.0059648963
11131,AnnualTechnologyEmission,2023,T5GSLIND,,CO2e_DE,0.0059473861
11132,AnnualTechnologyEmission,2024,T5GSLIND,,CO2e_DE,0.0061653364
11133,AnnualTechnologyEmission,2025,T5GSLIND,,CO2e_DE,0.0063843808
11134,AnnualTechnologyEmission,2026,T5GSLIND,,CO2e_DE,0.0065917774
11135,AnnualTechnologyEmission,2027,T5GSLIND,,CO2e_DE,0.0068026437
11136,AnnualTechnologyEmission,2028,T5GSLIND,,CO2e_DE,0.0070266921
11137,AnnualTechnologyEmission,2029,T5GSLIND,,CO2e_DE,0.0072428324
11138,AnnualTechnologyEmission,2030,T5GSLIND,,CO2e_DE,0.0074584307
11139,AnnualTechnologyEmission,2031,T5GSLIND,,CO2e_DE,0.0076542686
11140,AnnualTechnologyEmission,2032,T5GSLIND,,CO2e_DE,0.0078541186
11141,AnnualTechnologyEmission,2033,T5GSLIND,,CO2e_DE,0.0080580402
11142,AnnualTechnologyEmission,2034,T5GSLIND,,CO2e_DE,0.0082660932
11143,AnnualTechnologyEmission,2035,T5GSLIND,,CO2e_DE,0.0084783379
11144,AnnualTechnologyEmission,2036,T5GSLIND,,CO2e_DE,0.0086577678
11145,AnnualTechnologyEmission,2037,T5GSLIND,,CO2e_DE,0.0088401639
11146,AnnualTechnologyEmission,2038,T5GSLIND,,CO2e_DE,0.0090255615
11147,AnnualTechnologyEmission,2039,T5GSLIND,,CO2e_DE,0.0092139964
11148,AnnualTechnologyEmission,2040,T5GSLIND,,CO2e_DE,0.0094055045
11149,AnnualTechnologyEmission,2041,T5GSLIND,,CO2e_DE,0.009561368
11150,AnnualTechnologyEmission,2042,T5GSLIND,,CO2e_DE,0.0097192511
11151,AnnualTechnologyEmission,2043,T5GSLIND,,CO2e_DE,0.0098791727
11152,AnnualTechnologyEmission,2044,T5GSLIND,,CO2e_DE,0.010041152
11153,AnnualTechnologyEmission,2045,T5GSLIND,,CO2e_DE,0.010205207
11154,AnnualTechnologyEmission,2046,T5GSLIND,,CO2e_DE,0.010332796
11155,AnnualTechnologyEmission,2047,T5GSLIND,,CO2e_DE,0.010461633
11156,AnnualTechnologyEmission,2048,T5GSLIND,,CO2e_DE,0.010591728
11157,AnnualTechnologyEmission,2049,T5GSLIND,,CO2e_DE,0.010723088
11158,AnnualTechnologyEmission,2050,T5GSLIND,,CO2e_DE,0.010855724
11159,AnnualTechnologyEmission,2018,T5NGSIND,,CO2e_DE,0.21503216
11160,AnnualTechnologyEmission,2019,T5NGSIND,,CO2e_DE,0.22658403
11161,AnnualTechnologyEmission,2020,T5NGSIND,,CO2e_DE,0.23703552
11162,AnnualTechnologyEmission,2021,T5NGSIND,,CO2e_DE,0.18742682
11163,AnnualTechnologyEmission,2022,T5NGSIND,,CO2e_DE,0.21759996
11164,AnnualTechnologyEmission,2023,T5NGSIND,,CO2e_DE,0.21696119
11165,AnnualTechnologyEmission,2024,T5NGSIND,,CO2e_DE,0.22491203
11166,AnnualTechnologyEmission,2025,T5NGSIND,,CO2e_DE,0.2329028
11167,AnnualTechnologyEmission,2026,T5NGSIND,,CO2e_DE,0.24046864
11168,AnnualTechnologyEmission,2027,T5NGSIND,,CO2e_DE,0.24816107
11169,AnnualTechnologyEmission,2028,T5NGSIND,,CO2e_DE,0.25633437
11170,AnnualTechnologyEmission,2029,T5NGSIND,,CO2e_DE,0.26421919
11171,AnnualTechnologyEmission,2030,T5NGSIND,,CO2e_DE,0.27208423
11172,AnnualTechnologyEmission,2031,T5NGSIND,,CO2e_DE,0.27922842
11173,AnnualTechnologyEmission,2032,T5NGSIND,,CO2e_DE,0.28651896
11174,AnnualTechnologyEmission,2033,T5NGSIND,,CO2e_DE,0.29395804
11175,AnnualTechnologyEmission,2034,T5NGSIND,,CO2e_DE,0.30154783
11176,AnnualTechnologyEmission,2035,T5NGSIND,,CO2e_DE,0.30929054
11177,AnnualTechnologyEmission,2036,T5NGSIND,,CO2e_DE,0.31583616
11178,AnnualTechnologyEmission,2037,T5NGSIND,,CO2e_DE,0.32248999
11179,AnnualTechnologyEmission,2038,T5NGSIND,,CO2e_DE,0.32925331
11180,AnnualTechnologyEmission,2039,T5NGSIND,,CO2e_DE,0.33612743
11181,AnnualTechnologyEmission,2040,T5NGSIND,,CO2e_DE,0.34311366
11182,AnnualTechnologyEmission,2041,T5NGSIND,,CO2e_DE,0.34879958
11183,AnnualTechnologyEmission,2042,T5NGSIND,,CO2e_DE,0.35455917
11184,AnnualTechnologyEmission,2043,T5NGSIND,,CO2e_DE,0.36039312
11185,AnnualTechnologyEmission,2044,T5NGSIND,,CO2e_DE,0.36630213
11186,AnnualTechnologyEmission,2045,T5NGSIND,,CO2e_DE,0.37228689
11187,AnnualTechnologyEmission,2046,T5NGSIND,,CO2e_DE,0.37694135
11188,AnnualTechnologyEmission,2047,T5NGSIND,,CO2e_DE,0.38164134
11189,AnnualTechnologyEmission,2048,T5NGSIND,,CO2e_DE,0.3863872
11190,AnnualTechnologyEmission,2049,T5NGSIND,,CO2e_DE,0.39117924
11191,AnnualTechnologyEmission,2050,T5NGSIND,,CO2e_DE,0.39601779
11192,AnnualTechnologyEmission,2018,T5LPGIND,,CO2e_DE,0.060155398
11193,AnnualTechnologyEmission,2019,T5LPGIND,,CO2e_DE,0.14612241
11194,AnnualTechnologyEmission,2020,T5LPGIND,,CO2e_DE,0.12842617
11195,AnnualTechnologyEmission,2021,T5LPGIND,,CO2e_DE,0.14252165
11196,AnnualTechnologyEmission,2022,T5LPGIND,,CO2e_DE,0.1410672
11197,AnnualTechnologyEmission,2023,T5LPGIND,,CO2e_DE,0.14065309
11198,AnnualTechnologyEmission,2024,T5LPGIND,,CO2e_DE,0.14580752
11199,AnnualTechnologyEmission,2025,T5LPGIND,,CO2e_DE,0.15098782
11200,AnnualTechnologyEmission,2026,T5LPGIND,,CO2e_DE,0.15589266
11201,AnnualTechnologyEmission,2027,T5LPGIND,,CO2e_DE,0.16087956
11202,AnnualTechnologyEmission,2028,T5LPGIND,,CO2e_DE,0.16617821
11203,AnnualTechnologyEmission,2029,T5LPGIND,,CO2e_DE,0.17128983
11204,AnnualTechnologyEmission,2030,T5LPGIND,,CO2e_DE,0.17638864
11205,AnnualTechnologyEmission,2031,T5LPGIND,,CO2e_DE,0.18102012
11206,AnnualTechnologyEmission,2032,T5LPGIND,,CO2e_DE,0.18574648
11207,AnnualTechnologyEmission,2033,T5LPGIND,,CO2e_DE,0.19056914
11208,AnnualTechnologyEmission,2034,T5LPGIND,,CO2e_DE,0.1954895
11209,AnnualTechnologyEmission,2035,T5LPGIND,,CO2e_DE,0.200509
11210,AnnualTechnologyEmission,2036,T5LPGIND,,CO2e_DE,0.20475244
11211,AnnualTechnologyEmission,2037,T5LPGIND,,CO2e_DE,0.20906602
11212,AnnualTechnologyEmission,2038,T5LPGIND,,CO2e_DE,0.2134506
11213,AnnualTechnologyEmission,2039,T5LPGIND,,CO2e_DE,0.217907
11214,AnnualTechnologyEmission,2040,T5LPGIND,,CO2e_DE,0.22243608
11215,AnnualTechnologyEmission,2041,T5LPGIND,,CO2e_DE,0.22612219
11216,AnnualTechnologyEmission,2042,T5LPGIND,,CO2e_DE,0.22985605
11217,AnnualTechnologyEmission,2043,T5LPGIND,,CO2e_DE,0.23363813
11218,AnnualTechnologyEmission,2044,T5LPGIND,,CO2e_DE,0.23746886
11219,AnnualTechnologyEmission,2045,T5LPGIND,,CO2e_DE,0.2413487
11220,AnnualTechnologyEmission,2046,T5LPGIND,,CO2e_DE,0.24436613
11221,AnnualTechnologyEmission,2047,T5LPGIND,,CO2e_DE,0.24741307
11222,AnnualTechnologyEmission,2048,T5LPGIND,,CO2e_DE,0.25048975
11223,AnnualTechnologyEmission,2049,T5LPGIND,,CO2e_DE,0.25359636
11224,AnnualTechnologyEmission,2050,T5LPGIND,,CO2e_DE,0.25673313
11225,AnnualTechnologyEmission,2018,T5COKIND,,CO2e_DE,0.77682934
11226,AnnualTechnologyEmission,2019,T5COKIND,,CO2e_DE,1.6466809
11227,AnnualTechnologyEmission,2020,T5COKIND,,CO2e_DE,1.6091486
11228,AnnualTechnologyEmission,2021,T5COKIND,,CO2e_DE,1.8172132
11229,AnnualTechnologyEmission,2022,T5COKIND,,CO2e_DE,1.8321164
11230,AnnualTechnologyEmission,2023,T5COKIND,,CO2e_DE,1.8267381
11231,AnnualTechnologyEmission,2024,T5COKIND,,CO2e_DE,1.8936815
11232,AnnualTechnologyEmission,2025,T5COKIND,,CO2e_DE,1.960961
11233,AnnualTechnologyEmission,2026,T5COKIND,,CO2e_DE,2.0246628
11234,AnnualTechnologyEmission,2027,T5COKIND,,CO2e_DE,2.0894303
11235,AnnualTechnologyEmission,2028,T5COKIND,,CO2e_DE,2.1582467
11236,AnnualTechnologyEmission,2029,T5COKIND,,CO2e_DE,2.2246342
11237,AnnualTechnologyEmission,2030,T5COKIND,,CO2e_DE,2.2908551
11238,AnnualTechnologyEmission,2031,T5COKIND,,CO2e_DE,2.3510067
11239,AnnualTechnologyEmission,2032,T5COKIND,,CO2e_DE,2.4123906
11240,AnnualTechnologyEmission,2033,T5COKIND,,CO2e_DE,2.475025
11241,AnnualTechnologyEmission,2034,T5COKIND,,CO2e_DE,2.5389284
11242,AnnualTechnologyEmission,2035,T5COKIND,,CO2e_DE,2.6041194
11243,AnnualTechnologyEmission,2036,T5COKIND,,CO2e_DE,2.6592312
11244,AnnualTechnologyEmission,2037,T5COKIND,,CO2e_DE,2.7152541
11245,AnnualTechnologyEmission,2038,T5COKIND,,CO2e_DE,2.772199
11246,AnnualTechnologyEmission,2039,T5COKIND,,CO2e_DE,2.8300767
11247,AnnualTechnologyEmission,2040,T5COKIND,,CO2e_DE,2.8888983
11248,AnnualTechnologyEmission,2041,T5COKIND,,CO2e_DE,2.9367718
11249,AnnualTechnologyEmission,2042,T5COKIND,,CO2e_DE,2.9852655
11250,AnnualTechnologyEmission,2043,T5COKIND,,CO2e_DE,3.0343854
11251,AnnualTechnologyEmission,2044,T5COKIND,,CO2e_DE,3.0841372
11252,AnnualTechnologyEmission,2045,T5COKIND,,CO2e_DE,3.1345268
11253,AnnualTechnologyEmission,2046,T5COKIND,,CO2e_DE,3.1737157
11254,AnnualTechnologyEmission,2047,T5COKIND,,CO2e_DE,3.2132881
11255,AnnualTechnologyEmission,2048,T5COKIND,,CO2e_DE,3.2532465
11256,AnnualTechnologyEmission,2049,T5COKIND,,CO2e_DE,3.2935938
11257,AnnualTechnologyEmission,2050,T5COKIND,,CO2e_DE,3.3343328
11258,AnnualTechnologyEmission,2018,T5COAIND,,CO2e_DE,0.38335739
11259,AnnualTechnologyEmission,2019,T5COAIND,,CO2e_DE,0.37143485
11260,AnnualTechnologyEmission,2020,T5COAIND,,CO2e_DE,0.36006185
11261,AnnualTechnologyEmission,2021,T5COAIND,,CO2e_DE,0.34903708
11262,AnnualTechnologyEmission,2022,T5COAIND,,CO2e_DE,0.34903708
11263,AnnualTechnologyEmission,2023,T5COAIND,,CO2e_DE,0.34801246
11264,AnnualTechnologyEmission,2024,T5COAIND,,CO2e_DE,0.36076587
11265,AnnualTechnologyEmission,2025,T5COAIND,,CO2e_DE,0.3735833
11266,AnnualTechnologyEmission,2026,T5COAIND,,CO2e_DE,0.38571915
11267,AnnualTechnologyEmission,2027,T5COAIND,,CO2e_DE,0.39805803
11268,AnnualTechnologyEmission,2028,T5COAIND,,CO2e_DE,0.41116827
11269,AnnualTechnologyEmission,2029,T5COAIND,,CO2e_DE,0.42381576
11270,AnnualTechnologyEmission,2030,T5COAIND,,CO2e_DE,0.43643154
11271,AnnualTechnologyEmission,2031,T5COAIND,,CO2e_DE,0.44789103
11272,AnnualTechnologyEmission,2032,T5COAIND,,CO2e_DE,0.45958529
11273,AnnualTechnologyEmission,2033,T5COAIND,,CO2e_DE,0.4715178
11274,AnnualTechnologyEmission,2034,T5COAIND,,CO2e_DE,0.48369206
11275,AnnualTechnologyEmission,2035,T5COAIND,,CO2e_DE,0.49611161
11276,AnnualTechnologyEmission,2036,T5COAIND,,CO2e_DE,0.50661098
11277,AnnualTechnologyEmission,2037,T5COAIND,,CO2e_DE,0.51728393
11278,AnnualTechnologyEmission,2038,T5COAIND,,CO2e_DE,0.5281325
11279,AnnualTechnologyEmission,2039,T5COAIND,,CO2e_DE,0.53915881
11280,AnnualTechnologyEmission,2040,T5COAIND,,CO2e_DE,0.55036494
11281,AnnualTechnologyEmission,2041,T5COAIND,,CO2e_DE,0.55948533
11282,AnnualTechnologyEmission,2042,T5COAIND,,CO2e_DE,0.56872389
11283,AnnualTechnologyEmission,2043,T5COAIND,,CO2e_DE,0.57808173
11284,AnnualTechnologyEmission,2044,T5COAIND,,CO2e_DE,0.58755996
11285,AnnualTechnologyEmission,2045,T5COAIND,,CO2e_DE,0.5971597
11286,AnnualTechnologyEmission,2046,T5COAIND,,CO2e_DE,0.60462559
11287,AnnualTechnologyEmission,2047,T5COAIND,,CO2e_DE,0.61216453
11288,AnnualTechnologyEmission,2048,T5COAIND,,CO2e_DE,0.61977703
11289,AnnualTechnologyEmission,2049,T5COAIND,,CO2e_DE,0.62746361
11290,AnnualTechnologyEmission,2050,T5COAIND,,CO2e_DE,0.63522479
11291,AnnualTechnologyEmission,2018,T5FOIIND,,CO2e_DE,0.55021862
11292,AnnualTechnologyEmission,2019,T5FOIIND,,CO2e_DE,0.75501899
11293,AnnualTechnologyEmission,2020,T5FOIIND,,CO2e_DE,1.0589303
11294,AnnualTechnologyEmission,2021,T5FOIIND,,CO2e_DE,1.243105
11295,AnnualTechnologyEmission,2022,T5FOIIND,,CO2e_DE,1.6286245
11296,AnnualTechnologyEmission,2023,T5FOIIND,,CO2e_DE,1.6238436
11297,AnnualTechnologyEmission,2024,T5FOIIND,,CO2e_DE,1.6833516
11298,AnnualTechnologyEmission,2025,T5FOIIND,,CO2e_DE,1.7431584
11299,AnnualTechnologyEmission,2026,T5FOIIND,,CO2e_DE,1.7997849
11300,AnnualTechnologyEmission,2027,T5FOIIND,,CO2e_DE,1.8573587
11301,AnnualTechnologyEmission,2028,T5FOIIND,,CO2e_DE,1.9185317
11302,AnnualTechnologyEmission,2029,T5FOIIND,,CO2e_DE,1.9775456
11303,AnnualTechnologyEmission,2030,T5FOIIND,,CO2e_DE,2.0364114
11304,AnnualTechnologyEmission,2031,T5FOIIND,,CO2e_DE,2.089882
11305,AnnualTechnologyEmission,2032,T5FOIIND,,CO2e_DE,2.144448
11306,AnnualTechnologyEmission,2033,T5FOIIND,,CO2e_DE,2.2001257
11307,AnnualTechnologyEmission,2034,T5FOIIND,,CO2e_DE,2.2569314
11308,AnnualTechnologyEmission,2035,T5FOIIND,,CO2e_DE,2.3148816
11309,AnnualTechnologyEmission,2036,T5FOIIND,,CO2e_DE,2.3638722
11310,AnnualTechnologyEmission,2037,T5FOIIND,,CO2e_DE,2.4136727
11311,AnnualTechnologyEmission,2038,T5FOIIND,,CO2e_DE,2.4642927
11312,AnnualTechnologyEmission,2039,T5FOIIND,,CO2e_DE,2.515742
11313,AnnualTechnologyEmission,2040,T5FOIIND,,CO2e_DE,2.5680304
11314,AnnualTechnologyEmission,2041,T5FOIIND,,CO2e_DE,2.6105866
11315,AnnualTechnologyEmission,2042,T5FOIIND,,CO2e_DE,2.6536942
11316,AnnualTechnologyEmission,2043,T5FOIIND,,CO2e_DE,2.6973583
11317,AnnualTechnologyEmission,2044,T5FOIIND,,CO2e_DE,2.7415842
11318,AnnualTechnologyEmission,2045,T5FOIIND,,CO2e_DE,2.7863771
11319,AnnualTechnologyEmission,2046,T5FOIIND,,CO2e_DE,2.8212133
11320,AnnualTechnologyEmission,2047,T5FOIIND,,CO2e_DE,2.8563904
11321,AnnualTechnologyEmission,2048,T5FOIIND,,CO2e_DE,2.8919107
11322,AnnualTechnologyEmission,2049,T5FOIIND,,CO2e_DE,2.9277766
11323,AnnualTechnologyEmission,2050,T5FOIIND,,CO2e_DE,2.9639907
11324,AnnualTechnologyEmission,2018,T5LPGRES,,CO2e_DE,1.39467
11325,AnnualTechnologyEmission,2019,T5LPGRES,,CO2e_DE,1.2927022
11326,AnnualTechnologyEmission,2020,T5LPGRES,,CO2e_DE,1.1361487
11327,AnnualTechnologyEmission,2021,T5LPGRES,,CO2e_DE,1.2608473
11328,AnnualTechnologyEmission,2022,T5LPGRES,,CO2e_DE,1.2479802
11329,AnnualTechnologyEmission,2023,T5LPGRES,,CO2e_DE,1.2664084
11330,AnnualTechnologyEmission,2024,T5LPGRES,,CO2e_DE,1.3192491
11331,AnnualTechnologyEmission,2025,T5LPGRES,,CO2e_DE,1.3726151
11332,AnnualTechnologyEmission,2026,T5LPGRES,,CO2e_DE,1.4233837
11333,AnnualTechnologyEmission,2027,T5LPGRES,,CO2e_DE,1.4752266
11334,AnnualTechnologyEmission,2028,T5LPGRES,,CO2e_DE,1.5305471
11335,AnnualTechnologyEmission,2029,T5LPGRES,,CO2e_DE,1.5841508
11336,AnnualTechnologyEmission,2030,T5LPGRES,,CO2e_DE,1.6378411
11337,AnnualTechnologyEmission,2031,T5LPGRES,,CO2e_DE,1.6868059
11338,AnnualTechnologyEmission,2032,T5LPGRES,,CO2e_DE,1.736951
11339,AnnualTechnologyEmission,2033,T5LPGRES,,CO2e_DE,1.7882982
11340,AnnualTechnologyEmission,2034,T5LPGRES,,CO2e_DE,1.8408693
11341,AnnualTechnologyEmission,2035,T5LPGRES,,CO2e_DE,1.8946867
11342,AnnualTechnologyEmission,2036,T5LPGRES,,CO2e_DE,1.9403413
11343,AnnualTechnologyEmission,2037,T5LPGRES,,CO2e_DE,1.9868839
11344,AnnualTechnologyEmission,2038,T5LPGRES,,CO2e_DE,2.0343277
11345,AnnualTechnologyEmission,2039,T5LPGRES,,CO2e_DE,2.082686
11346,AnnualTechnologyEmission,2040,T5LPGRES,,CO2e_DE,2.1319723
11347,AnnualTechnologyEmission,2041,T5LPGRES,,CO2e_DE,2.1721983
11348,AnnualTechnologyEmission,2042,T5LPGRES,,CO2e_DE,2.2130376
11349,AnnualTechnologyEmission,2043,T5LPGRES,,CO2e_DE,2.2544972
11350,AnnualTechnologyEmission,2044,T5LPGRES,,CO2e_DE,2.2965845
11351,AnnualTechnologyEmission,2045,T5LPGRES,,CO2e_DE,2.3393066
11352,AnnualTechnologyEmission,2046,T5LPGRES,,CO2e_DE,2.3726064
11353,AnnualTechnologyEmission,2047,T5LPGRES,,CO2e_DE,2.4062895
11354,AnnualTechnologyEmission,2048,T5LPGRES,,CO2e_DE,2.4403594
11355,AnnualTechnologyEmission,2049,T5LPGRES,,CO2e_DE,2.4748193
11356,AnnualTechnologyEmission,2050,T5LPGRES,,CO2e_DE,2.5096728
11357,AnnualTechnologyEmission,2019,T5KERRES,,CO2e_DE,0.005678716
11358,AnnualTechnologyEmission,2020,T5KERRES,,CO2e_DE,0.021888132
11359,AnnualTechnologyEmission,2021,T5KERRES,,CO2e_DE,0.022620862
11360,AnnualTechnologyEmission,2022,T5KERRES,,CO2e_DE,0.033110743
11361,AnnualTechnologyEmission,2023,T5KERRES,,CO2e_DE,0.03359967
11362,AnnualTechnologyEmission,2024,T5KERRES,,CO2e_DE,0.03500161
11363,AnnualTechnologyEmission,2025,T5KERRES,,CO2e_DE,0.03641749
11364,AnnualTechnologyEmission,2026,T5KERRES,,CO2e_DE,0.037764454
11365,AnnualTechnologyEmission,2027,T5KERRES,,CO2e_DE,0.039139923
11366,AnnualTechnologyEmission,2028,T5KERRES,,CO2e_DE,0.040607656
11367,AnnualTechnologyEmission,2029,T5KERRES,,CO2e_DE,0.04202984
11368,AnnualTechnologyEmission,2030,T5KERRES,,CO2e_DE,0.043454324
11369,AnnualTechnologyEmission,2031,T5KERRES,,CO2e_DE,0.044753431
11370,AnnualTechnologyEmission,2032,T5KERRES,,CO2e_DE,0.046083855
11371,AnnualTechnologyEmission,2033,T5KERRES,,CO2e_DE,0.04744617
11372,AnnualTechnologyEmission,2034,T5KERRES,,CO2e_DE,0.048840959
11373,AnnualTechnologyEmission,2035,T5KERRES,,CO2e_DE,0.050268813
11374,AnnualTechnologyEmission,2036,T5KERRES,,CO2e_DE,0.051480097
11375,AnnualTechnologyEmission,2037,T5KERRES,,CO2e_DE,0.05271494
11376,AnnualTechnologyEmission,2038,T5KERRES,,CO2e_DE,0.053973694
11377,AnnualTechnologyEmission,2039,T5KERRES,,CO2e_DE,0.05525671
11378,AnnualTechnologyEmission,2040,T5KERRES,,CO2e_DE,0.056564346
11379,AnnualTechnologyEmission,2041,T5KERRES,,CO2e_DE,0.057631602
11380,AnnualTechnologyEmission,2042,T5KERRES,,CO2e_DE,0.058715127
11381,AnnualTechnologyEmission,2043,T5KERRES,,CO2e_DE,0.059815113
11382,AnnualTechnologyEmission,2044,T5KERRES,,CO2e_DE,0.06093175
11383,AnnualTechnologyEmission,2045,T5KERRES,,CO2e_DE,0.062065231
11384,AnnualTechnologyEmission,2046,T5KERRES,,CO2e_DE,0.062948723
11385,AnnualTechnologyEmission,2047,T5KERRES,,CO2e_DE,0.063842385
11386,AnnualTechnologyEmission,2048,T5KERRES,,CO2e_DE,0.064746308
11387,AnnualTechnologyEmission,2049,T5KERRES,,CO2e_DE,0.06566058
11388,AnnualTechnologyEmission,2050,T5KERRES,,CO2e_DE,0.066585294
11389,AnnualTechnologyEmission,2018,T5FIRRES,,CO2e_DE,1.3969174
11390,AnnualTechnologyEmission,2019,T5FIRRES,,CO2e_DE,2.0478224
11391,AnnualTechnologyEmission,2020,T5FIRRES,,CO2e_DE,2.0741071
11392,AnnualTechnologyEmission,2021,T5FIRRES,,CO2e_DE,2.1001902
11393,AnnualTechnologyEmission,2022,T5FIRRES,,CO2e_DE,2.117414
11394,AnnualTechnologyEmission,2023,T5FIRRES,,CO2e_DE,2.1486807
11395,AnnualTechnologyEmission,2024,T5FIRRES,,CO2e_DE,2.238334
11396,AnnualTechnologyEmission,2025,T5FIRRES,,CO2e_DE,2.3288787
11397,AnnualTechnologyEmission,2026,T5FIRRES,,CO2e_DE,2.4150163
11398,AnnualTechnologyEmission,2027,T5FIRRES,,CO2e_DE,2.5029768
11399,AnnualTechnologyEmission,2028,T5FIRRES,,CO2e_DE,2.5968376
11400,AnnualTechnologyEmission,2029,T5FIRRES,,CO2e_DE,2.6877854
11401,AnnualTechnologyEmission,2030,T5FIRRES,,CO2e_DE,2.7788804
11402,AnnualTechnologyEmission,2031,T5FIRRES,,CO2e_DE,2.8619577
11403,AnnualTechnologyEmission,2032,T5FIRRES,,CO2e_DE,2.9470375
11404,AnnualTechnologyEmission,2033,T5FIRRES,,CO2e_DE,3.0341568
11405,AnnualTechnologyEmission,2034,T5FIRRES,,CO2e_DE,3.1233528
11406,AnnualTechnologyEmission,2035,T5FIRRES,,CO2e_DE,3.2146633
11407,AnnualTechnologyEmission,2036,T5FIRRES,,CO2e_DE,3.2921243
11408,AnnualTechnologyEmission,2037,T5FIRRES,,CO2e_DE,3.3710918
11409,AnnualTechnologyEmission,2038,T5FIRRES,,CO2e_DE,3.4515884
11410,AnnualTechnologyEmission,2039,T5FIRRES,,CO2e_DE,3.5336366
11411,AnnualTechnologyEmission,2040,T5FIRRES,,CO2e_DE,3.6172593
11412,AnnualTechnologyEmission,2041,T5FIRRES,,CO2e_DE,3.6855096
11413,AnnualTechnologyEmission,2042,T5FIRRES,,CO2e_DE,3.7548005
11414,AnnualTechnologyEmission,2043,T5FIRRES,,CO2e_DE,3.825144
11415,AnnualTechnologyEmission,2044,T5FIRRES,,CO2e_DE,3.8965524
