,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
7073,AccumulatedNewCapacity,2019,R410A,,,0.0858
7074,AccumulatedNewCapacity,2020,R410A,,,0.0884
7075,AccumulatedNewCapacity,2021,R410A,,,0.091
7076,AccumulatedNewCapacity,2022,R410A,,,0.0937
7077,AccumulatedNewCapacity,2023,R410A,,,0.0965
7078,AccumulatedNewCapacity,2024,R410A,,,0.0994
7079,AccumulatedNewCapacity,2025,R410A,,,0.1071
7080,AccumulatedNewCapacity,2026,R410A,,,0.1119
7081,AccumulatedNewCapacity,2027,R410A,,,0.1166
7082,AccumulatedNewCapacity,2028,R410A,,,0.1213
7083,AccumulatedNewCapacity,2029,R410A,,,0.1261
7084,AccumulatedNewCapacity,2030,R410A,,,0.1308
7085,AccumulatedNewCapacity,2031,R410A,,,0.1355
7086,AccumulatedNewCapacity,2032,R410A,,,0.1403
7087,AccumulatedNewCapacity,2033,R410A,,,0.145
7088,AccumulatedNewCapacity,2034,R410A,,,0.1498
7089,AccumulatedNewCapacity,2035,R410A,,,0.1545
7090,AccumulatedNewCapacity,2036,R410A,,,0.1592
7091,AccumulatedNewCapacity,2037,R410A,,,0.164
7092,AccumulatedNewCapacity,2038,R410A,,,0.1687
7093,AccumulatedNewCapacity,2039,R410A,,,0.1734
7094,AccumulatedNewCapacity,2040,R410A,,,0.1782
7095,AccumulatedNewCapacity,2041,R410A,,,0.1829
7096,AccumulatedNewCapacity,2042,R410A,,,0.1876
7097,AccumulatedNewCapacity,2043,R410A,,,0.1924
7098,AccumulatedNewCapacity,2044,R410A,,,0.1971
7099,AccumulatedNewCapacity,2045,R410A,,,0.2018
7100,AccumulatedNewCapacity,2046,R410A,,,0.2066
7101,AccumulatedNewCapacity,2047,R410A,,,0.2113
7102,AccumulatedNewCapacity,2048,R410A,,,0.2161
7103,AccumulatedNewCapacity,2049,R410A,,,0.2208
7104,AccumulatedNewCapacity,2050,R410A,,,0.2255
7105,AnnualEmissions,2018,,,salud_residuos,2.5576
7106,AnnualEmissions,2019,,,salud_residuos,2.6705
7107,AnnualEmissions,2020,,,salud_residuos,2.4831
7108,AnnualEmissions,2021,,,salud_residuos,2.7297
7109,AnnualEmissions,2022,,,salud_residuos,2.9083
7110,AnnualEmissions,2023,,,salud_residuos,3.0136
7111,AnnualEmissions,2024,,,salud_residuos,3.1009
7112,AnnualEmissions,2025,,,salud_residuos,3.3904958
7113,AnnualEmissions,2026,,,salud_residuos,3.5123865
7114,AnnualEmissions,2027,,,salud_residuos,3.6314707
7115,AnnualEmissions,2028,,,salud_residuos,3.7440136
7116,AnnualEmissions,2029,,,salud_residuos,3.8576713
7117,AnnualEmissions,2030,,,salud_residuos,3.9704632
7118,AnnualEmissions,2031,,,salud_residuos,4.0888238
7119,AnnualEmissions,2032,,,salud_residuos,4.2041469
7120,AnnualEmissions,2033,,,salud_residuos,4.3159681
7121,AnnualEmissions,2034,,,salud_residuos,4.4245249
7122,AnnualEmissions,2035,,,salud_residuos,4.5298131
7123,AnnualEmissions,2036,,,salud_residuos,4.6457233
7124,AnnualEmissions,2037,,,salud_residuos,4.7585663
7125,AnnualEmissions,2038,,,salud_residuos,4.8681908
7126,AnnualEmissions,2039,,,salud_residuos,4.9748347
7127,AnnualEmissions,2040,,,salud_residuos,5.0782914
7128,AnnualEmissions,2041,,,salud_residuos,5.1932297
7129,AnnualEmissions,2042,,,salud_residuos,5.305453
7130,AnnualEmissions,2043,,,salud_residuos,5.4146541
7131,AnnualEmissions,2044,,,salud_residuos,5.5209375
7132,AnnualEmissions,2045,,,salud_residuos,5.6240304
7133,AnnualEmissions,2046,,,salud_residuos,5.7392621
7134,AnnualEmissions,2047,,,salud_residuos,5.8515695
7135,AnnualEmissions,2048,,,salud_residuos,5.9611053
7136,AnnualEmissions,2049,,,salud_residuos,6.067857
7137,AnnualEmissions,2050,,,salud_residuos,6.1717766
7138,AnnualEmissions,2018,,,RM,0.2412
7139,AnnualEmissions,2019,,,RM,0.2518
7140,AnnualEmissions,2020,,,RM,0.2341
7141,AnnualEmissions,2021,,,RM,0.2574
7142,AnnualEmissions,2022,,,RM,0.2742
7143,AnnualEmissions,2023,,,RM,0.2842
7144,AnnualEmissions,2024,,,RM,0.2924
7145,AnnualEmissions,2025,,,RM,0.34706102
7146,AnnualEmissions,2026,,,RM,0.37776511
7147,AnnualEmissions,2027,,,RM,0.40849404
7148,AnnualEmissions,2028,,,RM,0.4382087
7149,AnnualEmissions,2029,,,RM,0.46885349
7150,AnnualEmissions,2030,,,RM,0.4997677
7151,AnnualEmissions,2031,,,RM,0.53294969
7152,AnnualEmissions,2032,,,RM,0.56595443
7153,AnnualEmissions,2033,,,RM,0.59862796
7154,AnnualEmissions,2034,,,RM,0.63091739
7155,AnnualEmissions,2035,,,RM,0.66274532
7156,AnnualEmissions,2036,,,RM,0.69871614
7157,AnnualEmissions,2037,,,RM,0.73449954
7158,AnnualEmissions,2038,,,RM,0.76998235
7159,AnnualEmissions,2039,,,RM,0.80509149
7160,AnnualEmissions,2040,,,RM,0.83975833
7161,AnnualEmissions,2041,,,RM,0.87955226
7162,AnnualEmissions,2042,,,RM,0.91923004
7163,AnnualEmissions,2043,,,RM,0.95867893
7164,AnnualEmissions,2044,,,RM,0.9978306
7165,AnnualEmissions,2045,,,RM,1.0366677
7166,AnnualEmissions,2046,,,RM,1.0814785
7167,AnnualEmissions,2047,,,RM,1.1262527
7168,AnnualEmissions,2048,,,RM,1.1709755
7169,AnnualEmissions,2049,,,RM,1.2155309
7170,AnnualEmissions,2050,,,RM,1.25991
7171,AnnualEmissions,2018,,,CO2e,16.390041
7172,AnnualEmissions,2019,,,CO2e,17.322806
7173,AnnualEmissions,2020,,,CO2e,15.534897
7174,AnnualEmissions,2021,,,CO2e,18.417286
7175,AnnualEmissions,2022,,,CO2e,19.68337
7176,AnnualEmissions,2023,,,CO2e,20.204976
7177,AnnualEmissions,2024,,,CO2e,21.047
7178,AnnualEmissions,2025,,,CO2e,22.405701
7179,AnnualEmissions,2026,,,CO2e,23.656665
7180,AnnualEmissions,2027,,,CO2e,24.763257
7181,AnnualEmissions,2028,,,CO2e,25.864867
7182,AnnualEmissions,2029,,,CO2e,26.94093
7183,AnnualEmissions,2030,,,CO2e,27.992562
7184,AnnualEmissions,2031,,,CO2e,28.943768
7185,AnnualEmissions,2032,,,CO2e,29.974094
7186,AnnualEmissions,2033,,,CO2e,31.029975
7187,AnnualEmissions,2034,,,CO2e,32.128863
7188,AnnualEmissions,2035,,,CO2e,33.246016
7189,AnnualEmissions,2036,,,CO2e,33.588106
7190,AnnualEmissions,2037,,,CO2e,34.698339
7191,AnnualEmissions,2038,,,CO2e,35.691087
7192,AnnualEmissions,2039,,,CO2e,36.89912
7193,AnnualEmissions,2040,,,CO2e,37.994307
7194,AnnualEmissions,2041,,,CO2e,39.025182
7195,AnnualEmissions,2042,,,CO2e,40.360898
7196,AnnualEmissions,2043,,,CO2e,41.517637
7197,AnnualEmissions,2044,,,CO2e,42.896375
7198,AnnualEmissions,2045,,,CO2e,44.305564
7199,AnnualEmissions,2046,,,CO2e,45.742038
7200,AnnualEmissions,2047,,,CO2e,47.243574
7201,AnnualEmissions,2048,,,CO2e,48.810473
7202,AnnualEmissions,2049,,,CO2e,50.437571
7203,AnnualEmissions,2050,,,CO2e,52.126031
7204,AnnualEmissions,2018,,,contam_agua,2.2579
7205,AnnualEmissions,2019,,,contam_agua,2.297
7206,AnnualEmissions,2020,,,contam_agua,2.2646
7207,AnnualEmissions,2021,,,contam_agua,2.5015
7208,AnnualEmissions,2022,,,contam_agua,2.6781
7209,AnnualEmissions,2023,,,contam_agua,2.775
7210,AnnualEmissions,2024,,,contam_agua,2.8554
7211,AnnualEmissions,2025,,,contam_agua,3.1220638
7212,AnnualEmissions,2026,,,contam_agua,3.2343862
7213,AnnualEmissions,2027,,,contam_agua,3.343986
7214,AnnualEmissions,2028,,,contam_agua,3.4476316
7215,AnnualEmissions,2029,,,contam_agua,3.5523116
7216,AnnualEmissions,2030,,,contam_agua,3.6561335
7217,AnnualEmissions,2031,,,contam_agua,3.7651567
7218,AnnualEmissions,2032,,,contam_agua,3.8713601
7219,AnnualEmissions,2033,,,contam_agua,3.9743333
7220,AnnualEmissions,2034,,,contam_agua,4.0742858
7221,AnnualEmissions,2035,,,contam_agua,4.1712228
7222,AnnualEmissions,2036,,,contam_agua,4.2779526
7223,AnnualEmissions,2037,,,contam_agua,4.3817975
7224,AnnualEmissions,2038,,,contam_agua,4.4828673
7225,AnnualEmissions,2039,,,contam_agua,4.5810437
7226,AnnualEmissions,2040,,,contam_agua,4.6763684
7227,AnnualEmissions,2041,,,contam_agua,4.7820862
7228,AnnualEmissions,2042,,,contam_agua,4.8854683
7229,AnnualEmissions,2043,,,contam_agua,4.9859955
7230,AnnualEmissions,2044,,,contam_agua,5.0839026
7231,AnnualEmissions,2045,,,contam_agua,5.1789011
7232,AnnualEmissions,2046,,,contam_agua,5.2849202
7233,AnnualEmissions,2047,,,contam_agua,5.3883885
7234,AnnualEmissions,2048,,,contam_agua,5.48921
7235,AnnualEmissions,2049,,,contam_agua,5.5875071
7236,AnnualEmissions,2050,,,contam_agua,5.6832163
7237,AnnualEmissions,2018,,,Health,0.71597362
7238,AnnualEmissions,2019,,,Health,0.75324962
7239,AnnualEmissions,2020,,,Health,0.71656514
7240,AnnualEmissions,2021,,,Health,0.79409267
7241,AnnualEmissions,2022,,,Health,0.84665097
7242,AnnualEmissions,2023,,,Health,0.86169661
7243,AnnualEmissions,2024,,,Health,0.88110007
7244,AnnualEmissions,2025,,,Health,0.8780779
7245,AnnualEmissions,2026,,,Health,0.91174402
7246,AnnualEmissions,2027,,,Health,0.92728123
7247,AnnualEmissions,2028,,,Health,0.94100304
7248,AnnualEmissions,2029,,,Health,0.95052415
7249,AnnualEmissions,2030,,,Health,0.95657436
7250,AnnualEmissions,2031,,,Health,0.95203701
7251,AnnualEmissions,2032,,,Health,0.95342309
7252,AnnualEmissions,2033,,,Health,0.9544316
7253,AnnualEmissions,2034,,,Health,0.95735754
7254,AnnualEmissions,2035,,,Health,0.95804466
7255,AnnualEmissions,2036,,,Health,0.90385437
7256,AnnualEmissions,2037,,,Health,0.89642806
7257,AnnualEmissions,2038,,,Health,0.88440057
7258,AnnualEmissions,2039,,,Health,0.88894424
7259,AnnualEmissions,2040,,,Health,0.87605315
7260,AnnualEmissions,2041,,,Health,0.86120363
7261,AnnualEmissions,2042,,,Health,0.86954355
7262,AnnualEmissions,2043,,,Health,0.86382255
7263,AnnualEmissions,2044,,,Health,0.8751455
7264,AnnualEmissions,2045,,,Health,0.88753055
7265,AnnualEmissions,2046,,,Health,0.90204021
7266,AnnualEmissions,2047,,,Health,0.9192903
7267,AnnualEmissions,2048,,,Health,0.93942695
7268,AnnualEmissions,2049,,,Health,0.96393105
7269,AnnualEmissions,2050,,,Health,0.99308367
7270,AnnualEmissions,2018,,,CO2e_sources,28.711992
7271,AnnualEmissions,2019,,,CO2e_sources,32.907159
7272,AnnualEmissions,2020,,,CO2e_sources,39.05469
7273,AnnualEmissions,2021,,,CO2e_sources,33.591246
7274,AnnualEmissions,2022,,,CO2e_sources,36.955992
7275,AnnualEmissions,2023,,,CO2e_sources,37.237635
7276,AnnualEmissions,2024,,,CO2e_sources,38.120457
7277,AnnualEmissions,2025,,,CO2e_sources,38.828201
7278,AnnualEmissions,2026,,,CO2e_sources,39.729229
7279,AnnualEmissions,2027,,,CO2e_sources,41.542182
7280,AnnualEmissions,2028,,,CO2e_sources,42.417372
7281,AnnualEmissions,2029,,,CO2e_sources,43.255928
7282,AnnualEmissions,2030,,,CO2e_sources,44.098232
7283,AnnualEmissions,2031,,,CO2e_sources,45.455586
7284,AnnualEmissions,2032,,,CO2e_sources,47.360402
7285,AnnualEmissions,2033,,,CO2e_sources,48.542809
7286,AnnualEmissions,2034,,,CO2e_sources,49.783544
7287,AnnualEmissions,2035,,,CO2e_sources,51.053778
7288,AnnualEmissions,2036,,,CO2e_sources,51.761568
7289,AnnualEmissions,2037,,,CO2e_sources,52.988433
7290,AnnualEmissions,2038,,,CO2e_sources,54.159216
7291,AnnualEmissions,2039,,,CO2e_sources,55.315545
7292,AnnualEmissions,2040,,,CO2e_sources,56.362411
7293,AnnualEmissions,2041,,,CO2e_sources,57.264848
7294,AnnualEmissions,2042,,,CO2e_sources,58.368839
7295,AnnualEmissions,2043,,,CO2e_sources,59.379504
7296,AnnualEmissions,2044,,,CO2e_sources,60.551185
7297,AnnualEmissions,2045,,,CO2e_sources,61.747432
7298,AnnualEmissions,2046,,,CO2e_sources,62.870861
7299,AnnualEmissions,2047,,,CO2e_sources,64.049824
7300,AnnualEmissions,2048,,,CO2e_sources,65.290478
7301,AnnualEmissions,2049,,,CO2e_sources,66.59758
7302,AnnualEmissions,2050,,,CO2e_sources,67.968637
7303,AnnualEmissions,2018,,,turismo_residuos,2.2579
7304,AnnualEmissions,2019,,,turismo_residuos,2.297
7305,AnnualEmissions,2020,,,turismo_residuos,2.2646
7306,AnnualEmissions,2021,,,turismo_residuos,2.5015
7307,AnnualEmissions,2022,,,turismo_residuos,2.6781
7308,AnnualEmissions,2023,,,turismo_residuos,2.775
7309,AnnualEmissions,2024,,,turismo_residuos,2.8554
7310,AnnualEmissions,2025,,,turismo_residuos,3.1220638
7311,AnnualEmissions,2026,,,turismo_residuos,3.2343862
7312,AnnualEmissions,2027,,,turismo_residuos,3.343986
7313,AnnualEmissions,2028,,,turismo_residuos,3.4476316
7314,AnnualEmissions,2029,,,turismo_residuos,3.5523116
7315,AnnualEmissions,2030,,,turismo_residuos,3.6561335
7316,AnnualEmissions,2031,,,turismo_residuos,3.7651567
7317,AnnualEmissions,2032,,,turismo_residuos,3.8713601
7318,AnnualEmissions,2033,,,turismo_residuos,3.9743333
7319,AnnualEmissions,2034,,,turismo_residuos,4.0742858
7320,AnnualEmissions,2035,,,turismo_residuos,4.1712228
7321,AnnualEmissions,2036,,,turismo_residuos,4.2779526
7322,AnnualEmissions,2037,,,turismo_residuos,4.3817975
7323,AnnualEmissions,2038,,,turismo_residuos,4.4828673
7324,AnnualEmissions,2039,,,turismo_residuos,4.5810437
7325,AnnualEmissions,2040,,,turismo_residuos,4.6763684
7326,AnnualEmissions,2041,,,turismo_residuos,4.7820862
7327,AnnualEmissions,2042,,,turismo_residuos,4.8854683
7328,AnnualEmissions,2043,,,turismo_residuos,4.9859955
7329,AnnualEmissions,2044,,,turismo_residuos,5.0839026
7330,AnnualEmissions,2045,,,turismo_residuos,5.1789011
7331,AnnualEmissions,2046,,,turismo_residuos,5.2849202
7332,AnnualEmissions,2047,,,turismo_residuos,5.3883885
7333,AnnualEmissions,2048,,,turismo_residuos,5.48921
7334,AnnualEmissions,2049,,,turismo_residuos,5.5875071
7335,AnnualEmissions,2050,,,turismo_residuos,5.6832163
7336,AnnualEmissions,2018,,,CO2e_PP,8.2095283
7337,AnnualEmissions,2019,,,CO2e_PP,10.270934
7338,AnnualEmissions,2020,,,CO2e_PP,12.557573
7339,AnnualEmissions,2021,,,CO2e_PP,13.568691
7340,AnnualEmissions,2022,,,CO2e_PP,14.072726
7341,AnnualEmissions,2023,,,CO2e_PP,15.024081
7342,AnnualEmissions,2024,,,CO2e_PP,14.821771
7343,AnnualEmissions,2025,,,CO2e_PP,14.865679
7344,AnnualEmissions,2026,,,CO2e_PP,14.724431
7345,AnnualEmissions,2027,,,CO2e_PP,15.542298
7346,AnnualEmissions,2028,,,CO2e_PP,15.401065
7347,AnnualEmissions,2029,,,CO2e_PP,15.25983
7348,AnnualEmissions,2030,,,CO2e_PP,15.118597
7349,AnnualEmissions,2031,,,CO2e_PP,15.600634
7350,AnnualEmissions,2032,,,CO2e_PP,16.527589
7351,AnnualEmissions,2033,,,CO2e_PP,16.691972
7352,AnnualEmissions,2034,,,CO2e_PP,16.856365
7353,AnnualEmissions,2035,,,CO2e_PP,17.020747
7354,AnnualEmissions,2036,,,CO2e_PP,17.18514
7355,AnnualEmissions,2037,,,CO2e_PP,17.349536
7356,AnnualEmissions,2038,,,CO2e_PP,17.513915
7357,AnnualEmissions,2039,,,CO2e_PP,17.678311
7358,AnnualEmissions,2040,,,CO2e_PP,17.842678
7359,AnnualEmissions,2041,,,CO2e_PP,18.007086
7360,AnnualEmissions,2042,,,CO2e_PP,18.171482
7361,AnnualEmissions,2043,,,CO2e_PP,18.335861
7362,AnnualEmissions,2044,,,CO2e_PP,18.500257
7363,AnnualEmissions,2045,,,CO2e_PP,18.664624
7364,AnnualEmissions,2046,,,CO2e_PP,18.829032
7365,AnnualEmissions,2047,,,CO2e_PP,18.993412
7366,AnnualEmissions,2048,,,CO2e_PP,19.157808
7367,AnnualEmissions,2049,,,CO2e_PP,19.322187
7368,AnnualEmissions,2050,,,CO2e_PP,19.48657
7369,AnnualEmissions,2018,,,CO2e_DE,7.3373037
7370,AnnualEmissions,2019,,,CO2e_DE,9.3431875
7371,AnnualEmissions,2020,,,CO2e_DE,8.4221535
7372,AnnualEmissions,2021,,,CO2e_DE,9.5173973
7373,AnnualEmissions,2022,,,CO2e_DE,10.349909
7374,AnnualEmissions,2023,,,CO2e_DE,10.440029
7375,AnnualEmissions,2024,,,CO2e_DE,10.842925
7376,AnnualEmissions,2025,,,CO2e_DE,11.248674
7377,AnnualEmissions,2026,,,CO2e_DE,11.633612
7378,AnnualEmissions,2027,,,CO2e_DE,12.025707
7379,AnnualEmissions,2028,,,CO2e_DE,12.443069
7380,AnnualEmissions,2029,,,CO2e_DE,12.846452
7381,AnnualEmissions,2030,,,CO2e_DE,13.249529
7382,AnnualEmissions,2031,,,CO2e_DE,13.616286
7383,AnnualEmissions,2032,,,CO2e_DE,13.991124
7384,AnnualEmissions,2033,,,CO2e_DE,14.374174
7385,AnnualEmissions,2034,,,CO2e_DE,14.765572
7386,AnnualEmissions,2035,,,CO2e_DE,15.165454
7387,AnnualEmissions,2036,,,CO2e_DE,15.504015
7388,AnnualEmissions,2037,,,CO2e_DE,15.8486
7389,AnnualEmissions,2038,,,CO2e_DE,16.199288
7390,AnnualEmissions,2039,,,CO2e_DE,16.556161
7391,AnnualEmissions,2040,,,CO2e_DE,16.9193
7392,AnnualEmissions,2041,,,CO2e_DE,17.215212
7393,AnnualEmissions,2042,,,CO2e_DE,17.515253
7394,AnnualEmissions,2043,,,CO2e_DE,17.819467
7395,AnnualEmissions,2044,,,CO2e_DE,18.127896
7396,AnnualEmissions,2045,,,CO2e_DE,18.440585
7397,AnnualEmissions,2046,,,CO2e_DE,18.684005
7398,AnnualEmissions,2047,,,CO2e_DE,18.929992
7399,AnnualEmissions,2048,,,CO2e_DE,19.178566
7400,AnnualEmissions,2049,,,CO2e_DE,19.429746
7401,AnnualEmissions,2050,,,CO2e_DE,19.683554
7402,AnnualEmissions,2018,,,CONHAB,4.1443301
7403,AnnualEmissions,2019,,,CONHAB,4.1443301
7404,AnnualEmissions,2020,,,CONHAB,4.1443301
7405,AnnualEmissions,2021,,,CONHAB,4.1443301
7406,AnnualEmissions,2022,,,CONHAB,4.1284019
7407,AnnualEmissions,2023,,,CONHAB,4.1084916
7408,AnnualEmissions,2024,,,CONHAB,4.0885813
7409,AnnualEmissions,2025,,,CONHAB,4.068671
7410,AnnualEmissions,2026,,,CONHAB,3.9890298
7411,AnnualEmissions,2027,,,CONHAB,3.9093885
7412,AnnualEmissions,2028,,,CONHAB,3.8297473
7413,AnnualEmissions,2029,,,CONHAB,3.7501061
7414,AnnualEmissions,2030,,,CONHAB,3.6704649
7415,AnnualEmissions,2031,,,CONHAB,3.5908236
7416,AnnualEmissions,2032,,,CONHAB,3.5111824
7417,AnnualEmissions,2033,,,CONHAB,3.4315412
7418,AnnualEmissions,2034,,,CONHAB,3.3519
7419,AnnualEmissions,2035,,,CONHAB,3.2722587
7420,AnnualEmissions,2036,,,CONHAB,3.1926175
7421,AnnualEmissions,2037,,,CONHAB,3.1129763
7422,AnnualEmissions,2038,,,CONHAB,3.0333351
7423,AnnualEmissions,2039,,,CONHAB,2.9536939
7424,AnnualEmissions,2040,,,CONHAB,2.8740526
7425,AnnualEmissions,2041,,,CONHAB,2.7944114
7426,AnnualEmissions,2042,,,CONHAB,2.7147702
7427,AnnualEmissions,2043,,,CONHAB,2.635129
7428,AnnualEmissions,2044,,,CONHAB,2.5554877
7429,AnnualEmissions,2045,,,CONHAB,2.4758465
7430,AnnualEmissions,2046,,,CONHAB,2.3962053
7431,AnnualEmissions,2047,,,CONHAB,2.3165641
7432,AnnualEmissions,2048,,,CONHAB,2.2369228
7433,AnnualEmissions,2049,,,CONHAB,2.1572816
7434,AnnualEmissions,2050,,,CONHAB,2.0776404
7435,AnnualEmissions,2018,,,CONTUR,1.5668679
7436,AnnualEmissions,2019,,,CONTUR,1.5668679
7437,AnnualEmissions,2020,,,CONTUR,1.5668679
7438,AnnualEmissions,2021,,,CONTUR,1.5668679
7439,AnnualEmissions,2022,,,CONTUR,1.5606797
7440,AnnualEmissions,2023,,,CONTUR,1.5575855
7441,AnnualEmissions,2024,,,CONTUR,1.5544914
7442,AnnualEmissions,2025,,,CONTUR,1.5513973
7443,AnnualEmissions,2026,,,CONTUR,1.5390208
7444,AnnualEmissions,2027,,,CONTUR,1.5266442
7445,AnnualEmissions,2028,,,CONTUR,1.5142677
7446,AnnualEmissions,2029,,,CONTUR,1.5018912
7447,AnnualEmissions,2030,,,CONTUR,1.4895147
7448,AnnualEmissions,2031,,,CONTUR,1.4771381
7449,AnnualEmissions,2032,,,CONTUR,1.4647616
7450,AnnualEmissions,2033,,,CONTUR,1.4523851
7451,AnnualEmissions,2034,,,CONTUR,1.4400086
7452,AnnualEmissions,2035,,,CONTUR,1.427632
7453,AnnualEmissions,2036,,,CONTUR,1.4152555
7454,AnnualEmissions,2037,,,CONTUR,1.402879
7455,AnnualEmissions,2038,,,CONTUR,1.3905025
7456,AnnualEmissions,2039,,,CONTUR,1.3781259
7457,AnnualEmissions,2040,,,CONTUR,1.3657494
7458,AnnualEmissions,2041,,,CONTUR,1.3533729
7459,AnnualEmissions,2042,,,CONTUR,1.3409964
7460,AnnualEmissions,2043,,,CONTUR,1.3286199
7461,AnnualEmissions,2044,,,CONTUR,1.3162433
7462,AnnualEmissions,2045,,,CONTUR,1.3038668
7463,AnnualEmissions,2046,,,CONTUR,1.2914903
7464,AnnualEmissions,2047,,,CONTUR,1.2791138
7465,AnnualEmissions,2048,,,CONTUR,1.2667372
7466,AnnualEmissions,2049,,,CONTUR,1.2543607
7467,AnnualEmissions,2050,,,CONTUR,1.2419842
7468,AnnualEmissions,2018,,,CONVAR,0.64084237
7469,AnnualEmissions,2019,,,CONVAR,0.64084237
7470,AnnualEmissions,2020,,,CONVAR,0.64084237
7471,AnnualEmissions,2021,,,CONVAR,0.64084237
7472,AnnualEmissions,2022,,,CONVAR,0.63831139
7473,AnnualEmissions,2023,,,CONVAR,0.63704591
7474,AnnualEmissions,2024,,,CONVAR,0.63578042
7475,AnnualEmissions,2025,,,CONVAR,0.63451493
7476,AnnualEmissions,2026,,,CONVAR,0.62945299
7477,AnnualEmissions,2027,,,CONVAR,0.62439104
7478,AnnualEmissions,2028,,,CONVAR,0.6193291
7479,AnnualEmissions,2029,,,CONVAR,0.61426715
7480,AnnualEmissions,2030,,,CONVAR,0.6092052
7481,AnnualEmissions,2031,,,CONVAR,0.60414326
7482,AnnualEmissions,2032,,,CONVAR,0.59908131
7483,AnnualEmissions,2033,,,CONVAR,0.59401937
7484,AnnualEmissions,2034,,,CONVAR,0.58895742
7485,AnnualEmissions,2035,,,CONVAR,0.58389547
7486,AnnualEmissions,2036,,,CONVAR,0.57883353
7487,AnnualEmissions,2037,,,CONVAR,0.57377158
7488,AnnualEmissions,2038,,,CONVAR,0.56870963
7489,AnnualEmissions,2039,,,CONVAR,0.56364769
7490,AnnualEmissions,2040,,,CONVAR,0.55858574
7491,AnnualEmissions,2041,,,CONVAR,0.5535238
7492,AnnualEmissions,2042,,,CONVAR,0.54846185
7493,AnnualEmissions,2043,,,CONVAR,0.5433999
7494,AnnualEmissions,2044,,,CONVAR,0.53833796
7495,AnnualEmissions,2045,,,CONVAR,0.53327601
7496,AnnualEmissions,2046,,,CONVAR,0.52821407
7497,AnnualEmissions,2047,,,CONVAR,0.52315212
7498,AnnualEmissions,2048,,,CONVAR,0.51809017
7499,AnnualEmissions,2049,,,CONVAR,0.51302823
7500,AnnualEmissions,2050,,,CONVAR,0.50796628
7501,AnnualEmissions,2018,,,CONHICK,0.74062337
7502,AnnualEmissions,2019,,,CONHICK,0.74062337
7503,AnnualEmissions,2020,,,CONHICK,0.74062337
7504,AnnualEmissions,2021,,,CONHICK,0.74062337
7505,AnnualEmissions,2022,,,CONHICK,0.73769832
7506,AnnualEmissions,2023,,,CONHICK,0.73623579
7507,AnnualEmissions,2024,,,CONHICK,0.73477326
7508,AnnualEmissions,2025,,,CONHICK,0.73331074
7509,AnnualEmissions,2026,,,CONHICK,0.72746063
7510,AnnualEmissions,2027,,,CONHICK,0.72161053
7511,AnnualEmissions,2028,,,CONHICK,0.71576042
7512,AnnualEmissions,2029,,,CONHICK,0.70991031
7513,AnnualEmissions,2030,,,CONHICK,0.70406021
7514,AnnualEmissions,2031,,,CONHICK,0.6982101
7515,AnnualEmissions,2032,,,CONHICK,0.69236
7516,AnnualEmissions,2033,,,CONHICK,0.68650989
7517,AnnualEmissions,2034,,,CONHICK,0.68065979
7518,AnnualEmissions,2035,,,CONHICK,0.67480968
7519,AnnualEmissions,2036,,,CONHICK,0.66895958
7520,AnnualEmissions,2037,,,CONHICK,0.66310947
7521,AnnualEmissions,2038,,,CONHICK,0.65725936
7522,AnnualEmissions,2039,,,CONHICK,0.65140926
7523,AnnualEmissions,2040,,,CONHICK,0.64555915
7524,AnnualEmissions,2041,,,CONHICK,0.63970905
7525,AnnualEmissions,2042,,,CONHICK,0.63385894
7526,AnnualEmissions,2043,,,CONHICK,0.62800884
7527,AnnualEmissions,2044,,,CONHICK,0.62215873
7528,AnnualEmissions,2045,,,CONHICK,0.61630862
7529,AnnualEmissions,2046,,,CONHICK,0.61045852
7530,AnnualEmissions,2047,,,CONHICK,0.60460841
7531,AnnualEmissions,2048,,,CONHICK,0.59875831
7532,AnnualEmissions,2049,,,CONHICK,0.5929082
7533,AnnualEmissions,2050,,,CONHICK,0.5870581
7534,AnnualEmissions,2018,,,RESHID,2.5146175
7535,AnnualEmissions,2019,,,RESHID,2.5146175
7536,AnnualEmissions,2020,,,RESHID,2.5146175
7537,AnnualEmissions,2021,,,RESHID,2.5146175
7538,AnnualEmissions,2022,,,RESHID,2.5146175
7539,AnnualEmissions,2023,,,RESHID,2.479728
7540,AnnualEmissions,2024,,,RESHID,2.4702251
7541,AnnualEmissions,2025,,,RESHID,2.4493186
7542,AnnualEmissions,2026,,,RESHID,2.4278691
7543,AnnualEmissions,2027,,,RESHID,2.411714
7544,AnnualEmissions,2028,,,RESHID,2.3982742
7545,AnnualEmissions,2029,,,RESHID,2.3902645
7546,AnnualEmissions,2030,,,RESHID,2.3821191
7547,AnnualEmissions,2031,,,RESHID,2.3741095
7548,AnnualEmissions,2032,,,RESHID,2.3579545
7549,AnnualEmissions,2033,,,RESHID,2.3445146
7550,AnnualEmissions,2034,,,RESHID,2.3365049
7551,AnnualEmissions,2035,,,RESHID,2.3283596
7552,AnnualEmissions,2036,,,RESHID,2.3203499
7553,AnnualEmissions,2037,,,RESHID,2.3122045
7554,AnnualEmissions,2038,,,RESHID,2.3028373
7555,AnnualEmissions,2039,,,RESHID,2.2961853
7556,AnnualEmissions,2040,,,RESHID,2.2880399
7557,AnnualEmissions,2041,,,RESHID,2.2800302
