,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
6358,AccumulatedNewCapacity,2019,TRYTKLPG,,,0.0031
6359,AccumulatedNewCapacity,2020,TRYTKLPG,,,0.0031
6360,AccumulatedNewCapacity,2021,TRYTKLPG,,,0.0036
6361,AccumulatedNewCapacity,2022,TRYTKLPG,,,0.0036
6362,AccumulatedNewCapacity,2023,TRYTKLPG,,,0.0039
6363,AccumulatedNewCapacity,2024,TRYTKLPG,,,0.0046
6364,AccumulatedNewCapacity,2025,TRYTKLPG,,,0.0046
6365,AccumulatedNewCapacity,2026,TRYTKLPG,,,0.0051
6366,AccumulatedNewCapacity,2027,TRYTKLPG,,,0.0051
6367,AccumulatedNewCapacity,2028,TRYTKLPG,,,0.0053
6368,AccumulatedNewCapacity,2029,TRYTKLPG,,,0.0053
6369,AccumulatedNewCapacity,2030,TRYTKLPG,,,0.0053
6370,AccumulatedNewCapacity,2031,TRYTKLPG,,,0.0053
6371,AccumulatedNewCapacity,2032,TRYTKLPG,,,0.0053
6372,AccumulatedNewCapacity,2033,TRYTKLPG,,,0.0053
6373,AccumulatedNewCapacity,2034,TRYTKLPG,,,0.0053
6374,AccumulatedNewCapacity,2035,TRYTKLPG,,,0.0053
6375,AccumulatedNewCapacity,2036,TRYTKLPG,,,0.0022
6376,AccumulatedNewCapacity,2037,TRYTKLPG,,,0.0022
6377,AccumulatedNewCapacity,2038,TRYTKLPG,,,0.0017
6378,AccumulatedNewCapacity,2039,TRYTKLPG,,,0.0017
6379,AccumulatedNewCapacity,2040,TRYTKLPG,,,0.0014
6380,AccumulatedNewCapacity,2041,TRYTKLPG,,,0.0007
6381,AccumulatedNewCapacity,2042,TRYTKLPG,,,0.0007
6382,AccumulatedNewCapacity,2043,TRYTKLPG,,,0.0002
6383,AccumulatedNewCapacity,2044,TRYTKLPG,,,0.0002
6384,AccumulatedNewCapacity,2025,TRYTKELE,,,0.0275
6385,AccumulatedNewCapacity,2026,TRYTKELE,,,0.0375
6386,AccumulatedNewCapacity,2027,TRYTKELE,,,0.0492
6387,AccumulatedNewCapacity,2028,TRYTKELE,,,0.0639
6388,AccumulatedNewCapacity,2029,TRYTKELE,,,0.0818
6389,AccumulatedNewCapacity,2030,TRYTKELE,,,0.1031
6390,AccumulatedNewCapacity,2031,TRYTKELE,,,0.1277
6391,AccumulatedNewCapacity,2032,TRYTKELE,,,0.1554
6392,AccumulatedNewCapacity,2033,TRYTKELE,,,0.1859
6393,AccumulatedNewCapacity,2034,TRYTKELE,,,0.219
6394,AccumulatedNewCapacity,2035,TRYTKELE,,,0.2537
6395,AccumulatedNewCapacity,2036,TRYTKELE,,,0.2883
6396,AccumulatedNewCapacity,2037,TRYTKELE,,,0.323
6397,AccumulatedNewCapacity,2038,TRYTKELE,,,0.3578
6398,AccumulatedNewCapacity,2039,TRYTKELE,,,0.3922
6399,AccumulatedNewCapacity,2040,TRYTKELE,,,0.4261
6400,AccumulatedNewCapacity,2041,TRYTKELE,,,0.458
6401,AccumulatedNewCapacity,2042,TRYTKELE,,,0.4895
6402,AccumulatedNewCapacity,2043,TRYTKELE,,,0.5205
6403,AccumulatedNewCapacity,2044,TRYTKELE,,,0.5514
6404,AccumulatedNewCapacity,2045,TRYTKELE,,,0.5823
6405,AccumulatedNewCapacity,2046,TRYTKELE,,,0.6116
6406,AccumulatedNewCapacity,2047,TRYTKELE,,,0.6411
6407,AccumulatedNewCapacity,2048,TRYTKELE,,,0.6711
6408,AccumulatedNewCapacity,2049,TRYTKELE,,,0.7015
6409,AccumulatedNewCapacity,2050,TRYTKELE,,,0.7326
6410,AccumulatedNewCapacity,2018,TRYTKHD,,,0.0001
6411,AccumulatedNewCapacity,2019,TRYTKHD,,,0.058922222
6412,AccumulatedNewCapacity,2020,TRYTKHD,,,0.058922222
6413,AccumulatedNewCapacity,2021,TRYTKHD,,,0.061
6414,AccumulatedNewCapacity,2022,TRYTKHD,,,0.061
6415,AccumulatedNewCapacity,2023,TRYTKHD,,,0.0663
6416,AccumulatedNewCapacity,2024,TRYTKHD,,,0.0692
6417,AccumulatedNewCapacity,2025,TRYTKHD,,,0.16
6418,AccumulatedNewCapacity,2026,TRYTKHD,,,0.2258
6419,AccumulatedNewCapacity,2027,TRYTKHD,,,0.3271
6420,AccumulatedNewCapacity,2028,TRYTKHD,,,0.4382
6421,AccumulatedNewCapacity,2029,TRYTKHD,,,0.5586
6422,AccumulatedNewCapacity,2030,TRYTKHD,,,0.6848
6423,AccumulatedNewCapacity,2031,TRYTKHD,,,0.8092
6424,AccumulatedNewCapacity,2032,TRYTKHD,,,0.9331
6425,AccumulatedNewCapacity,2033,TRYTKHD,,,1.0575
6426,AccumulatedNewCapacity,2034,TRYTKHD,,,1.1828
6427,AccumulatedNewCapacity,2035,TRYTKHD,,,1.3103
6428,AccumulatedNewCapacity,2036,TRYTKHD,,,1.571
6429,AccumulatedNewCapacity,2037,TRYTKHD,,,1.8119
6430,AccumulatedNewCapacity,2038,TRYTKHD,,,1.997
6431,AccumulatedNewCapacity,2039,TRYTKHD,,,2.1481
6432,AccumulatedNewCapacity,2040,TRYTKHD,,,2.336
6433,AccumulatedNewCapacity,2041,TRYTKHD,,,2.562
6434,AccumulatedNewCapacity,2042,TRYTKHD,,,2.7176
6435,AccumulatedNewCapacity,2043,TRYTKHD,,,2.9182
6436,AccumulatedNewCapacity,2044,TRYTKHD,,,3.0929
6437,AccumulatedNewCapacity,2045,TRYTKHD,,,3.2781
6438,AccumulatedNewCapacity,2046,TRYTKHD,,,3.4537
6439,AccumulatedNewCapacity,2047,TRYTKHD,,,3.6319
6440,AccumulatedNewCapacity,2048,TRYTKHD,,,3.8108
6441,AccumulatedNewCapacity,2049,TRYTKHD,,,3.9904
6442,AccumulatedNewCapacity,2050,TRYTKHD,,,4.1702
6443,AccumulatedNewCapacity,2019,TRYLFDSL,,,1.0823
6444,AccumulatedNewCapacity,2020,TRYLFDSL,,,1.0823
6445,AccumulatedNewCapacity,2021,TRYLFDSL,,,1.2712
6446,AccumulatedNewCapacity,2022,TRYLFDSL,,,1.2712
6447,AccumulatedNewCapacity,2023,TRYLFDSL,,,1.3885
6448,AccumulatedNewCapacity,2024,TRYLFDSL,,,1.7046
6449,AccumulatedNewCapacity,2025,TRYLFDSL,,,1.7046
6450,AccumulatedNewCapacity,2026,TRYLFDSL,,,1.8888
6451,AccumulatedNewCapacity,2027,TRYLFDSL,,,1.9473
6452,AccumulatedNewCapacity,2028,TRYLFDSL,,,1.9928
6453,AccumulatedNewCapacity,2029,TRYLFDSL,,,2.0059
6454,AccumulatedNewCapacity,2030,TRYLFDSL,,,2.0059
6455,AccumulatedNewCapacity,2031,TRYLFDSL,,,2.0059
6456,AccumulatedNewCapacity,2032,TRYLFDSL,,,2.0059
6457,AccumulatedNewCapacity,2033,TRYLFDSL,,,2.0059
6458,AccumulatedNewCapacity,2034,TRYLFDSL,,,2.0059
6459,AccumulatedNewCapacity,2035,TRYLFDSL,,,2.0059
6460,AccumulatedNewCapacity,2036,TRYLFDSL,,,0.9236
6461,AccumulatedNewCapacity,2037,TRYLFDSL,,,0.9236
6462,AccumulatedNewCapacity,2038,TRYLFDSL,,,0.7347
6463,AccumulatedNewCapacity,2039,TRYLFDSL,,,0.7347
6464,AccumulatedNewCapacity,2040,TRYLFDSL,,,0.6174
6465,AccumulatedNewCapacity,2041,TRYLFDSL,,,0.3013
6466,AccumulatedNewCapacity,2042,TRYLFDSL,,,0.3013
6467,AccumulatedNewCapacity,2043,TRYLFDSL,,,0.1171
6468,AccumulatedNewCapacity,2044,TRYLFDSL,,,0.0586
6469,AccumulatedNewCapacity,2045,TRYLFDSL,,,0.0131
6470,AccumulatedNewCapacity,2019,TRYLFGSL,,,0.4706
6471,AccumulatedNewCapacity,2020,TRYLFGSL,,,0.4706
6472,AccumulatedNewCapacity,2021,TRYLFGSL,,,0.58020323
6473,AccumulatedNewCapacity,2022,TRYLFGSL,,,0.58020323
6474,AccumulatedNewCapacity,2023,TRYLFGSL,,,0.6034
6475,AccumulatedNewCapacity,2024,TRYLFGSL,,,0.7399
6476,AccumulatedNewCapacity,2025,TRYLFGSL,,,0.7399
6477,AccumulatedNewCapacity,2026,TRYLFGSL,,,0.8192
6478,AccumulatedNewCapacity,2027,TRYLFGSL,,,0.8443
6479,AccumulatedNewCapacity,2028,TRYLFGSL,,,0.8637
6480,AccumulatedNewCapacity,2029,TRYLFGSL,,,0.8692
6481,AccumulatedNewCapacity,2030,TRYLFGSL,,,0.8692
6482,AccumulatedNewCapacity,2031,TRYLFGSL,,,0.8692
6483,AccumulatedNewCapacity,2032,TRYLFGSL,,,0.8692
6484,AccumulatedNewCapacity,2033,TRYLFGSL,,,0.8692
6485,AccumulatedNewCapacity,2034,TRYLFGSL,,,0.8692
6486,AccumulatedNewCapacity,2035,TRYLFGSL,,,0.8692
6487,AccumulatedNewCapacity,2036,TRYLFGSL,,,0.3986
6488,AccumulatedNewCapacity,2037,TRYLFGSL,,,0.3986
6489,AccumulatedNewCapacity,2038,TRYLFGSL,,,0.28899677
6490,AccumulatedNewCapacity,2039,TRYLFGSL,,,0.28899677
6491,AccumulatedNewCapacity,2040,TRYLFGSL,,,0.2658
6492,AccumulatedNewCapacity,2041,TRYLFGSL,,,0.1293
6493,AccumulatedNewCapacity,2042,TRYLFGSL,,,0.1293
6494,AccumulatedNewCapacity,2043,TRYLFGSL,,,0.05
6495,AccumulatedNewCapacity,2044,TRYLFGSL,,,0.0249
6496,AccumulatedNewCapacity,2045,TRYLFGSL,,,0.0055
6497,AccumulatedNewCapacity,2019,TRYLFLPG,,,0.3213
6498,AccumulatedNewCapacity,2020,TRYLFLPG,,,0.3213
6499,AccumulatedNewCapacity,2021,TRYLFLPG,,,0.3772
6500,AccumulatedNewCapacity,2022,TRYLFLPG,,,0.3772
6501,AccumulatedNewCapacity,2023,TRYLFLPG,,,0.4119
6502,AccumulatedNewCapacity,2024,TRYLFLPG,,,0.5047
6503,AccumulatedNewCapacity,2025,TRYLFLPG,,,0.5047
6504,AccumulatedNewCapacity,2026,TRYLFLPG,,,0.5585
6505,AccumulatedNewCapacity,2027,TRYLFLPG,,,0.5757
6506,AccumulatedNewCapacity,2028,TRYLFLPG,,,0.5889
6507,AccumulatedNewCapacity,2029,TRYLFLPG,,,0.5926
6508,AccumulatedNewCapacity,2030,TRYLFLPG,,,0.5926
6509,AccumulatedNewCapacity,2031,TRYLFLPG,,,0.5926
6510,AccumulatedNewCapacity,2032,TRYLFLPG,,,0.5926
6511,AccumulatedNewCapacity,2033,TRYLFLPG,,,0.5926
6512,AccumulatedNewCapacity,2034,TRYLFLPG,,,0.5926
6513,AccumulatedNewCapacity,2035,TRYLFLPG,,,0.5926
6514,AccumulatedNewCapacity,2036,TRYLFLPG,,,0.2713
6515,AccumulatedNewCapacity,2037,TRYLFLPG,,,0.2713
6516,AccumulatedNewCapacity,2038,TRYLFLPG,,,0.2154
6517,AccumulatedNewCapacity,2039,TRYLFLPG,,,0.2154
6518,AccumulatedNewCapacity,2040,TRYLFLPG,,,0.1807
6519,AccumulatedNewCapacity,2041,TRYLFLPG,,,0.0879
6520,AccumulatedNewCapacity,2042,TRYLFLPG,,,0.0879
6521,AccumulatedNewCapacity,2043,TRYLFLPG,,,0.0341
6522,AccumulatedNewCapacity,2044,TRYLFLPG,,,0.0169
6523,AccumulatedNewCapacity,2045,TRYLFLPG,,,0.0037
6524,AccumulatedNewCapacity,2025,TRYLFELE,,,0.2032
6525,AccumulatedNewCapacity,2026,TRYLFELE,,,0.2771
6526,AccumulatedNewCapacity,2027,TRYLFELE,,,0.3635
6527,AccumulatedNewCapacity,2028,TRYLFELE,,,0.4738
6528,AccumulatedNewCapacity,2029,TRYLFELE,,,0.6063
6529,AccumulatedNewCapacity,2030,TRYLFELE,,,0.7645
6530,AccumulatedNewCapacity,2031,TRYLFELE,,,0.9464
6531,AccumulatedNewCapacity,2032,TRYLFELE,,,1.1523
6532,AccumulatedNewCapacity,2033,TRYLFELE,,,1.3795
6533,AccumulatedNewCapacity,2034,TRYLFELE,,,1.6237
6534,AccumulatedNewCapacity,2035,TRYLFELE,,,1.8803
6535,AccumulatedNewCapacity,2036,TRYLFELE,,,2.1369
6536,AccumulatedNewCapacity,2037,TRYLFELE,,,2.3955
6537,AccumulatedNewCapacity,2038,TRYLFELE,,,2.6532
6538,AccumulatedNewCapacity,2039,TRYLFELE,,,2.9079
6539,AccumulatedNewCapacity,2040,TRYLFELE,,,3.1596
6540,AccumulatedNewCapacity,2041,TRYLFELE,,,3.3964
6541,AccumulatedNewCapacity,2042,TRYLFELE,,,3.6293
6542,AccumulatedNewCapacity,2043,TRYLFELE,,,3.8597
6543,AccumulatedNewCapacity,2044,TRYLFELE,,,4.0888
6544,AccumulatedNewCapacity,2045,TRYLFELE,,,4.3184
6545,AccumulatedNewCapacity,2046,TRYLFELE,,,4.5353
6546,AccumulatedNewCapacity,2047,TRYLFELE,,,4.7541
6547,AccumulatedNewCapacity,2048,TRYLFELE,,,4.9759
6548,AccumulatedNewCapacity,2049,TRYLFELE,,,5.2017
6549,AccumulatedNewCapacity,2050,TRYLFELE,,,5.4327
6550,AccumulatedNewCapacity,2019,TRYLFHD,,,0.43739677
6551,AccumulatedNewCapacity,2020,TRYLFHD,,,0.43739677
6552,AccumulatedNewCapacity,2021,TRYLFHD,,,0.43739677
6553,AccumulatedNewCapacity,2022,TRYLFHD,,,0.43739677
6554,AccumulatedNewCapacity,2023,TRYLFHD,,,0.5021
6555,AccumulatedNewCapacity,2024,TRYLFHD,,,0.5181
6556,AccumulatedNewCapacity,2025,TRYLFHD,,,1.1905
6557,AccumulatedNewCapacity,2026,TRYLFHD,,,1.677
6558,AccumulatedNewCapacity,2027,TRYLFHD,,,2.4274
6559,AccumulatedNewCapacity,2028,TRYLFHD,,,3.2493
6560,AccumulatedNewCapacity,2029,TRYLFHD,,,4.1425
6561,AccumulatedNewCapacity,2030,TRYLFHD,,,5.0785
6562,AccumulatedNewCapacity,2031,TRYLFHD,,,6.0015
6563,AccumulatedNewCapacity,2032,TRYLFHD,,,6.9206
6564,AccumulatedNewCapacity,2033,TRYLFHD,,,7.8412
6565,AccumulatedNewCapacity,2034,TRYLFHD,,,8.7706
6566,AccumulatedNewCapacity,2035,TRYLFHD,,,9.7173
6567,AccumulatedNewCapacity,2036,TRYLFHD,,,12.4993
6568,AccumulatedNewCapacity,2037,TRYLFHD,,,13.4342
6569,AccumulatedNewCapacity,2038,TRYLFHD,,,14.821603
6570,AccumulatedNewCapacity,2039,TRYLFHD,,,15.942303
6571,AccumulatedNewCapacity,2040,TRYLFHD,,,17.3129
6572,AccumulatedNewCapacity,2041,TRYLFHD,,,18.9948
6573,AccumulatedNewCapacity,2042,TRYLFHD,,,20.1469
6574,AccumulatedNewCapacity,2043,TRYLFHD,,,21.6359
6575,AccumulatedNewCapacity,2044,TRYLFHD,,,22.9332
6576,AccumulatedNewCapacity,2045,TRYLFHD,,,24.3057
6577,AccumulatedNewCapacity,2046,TRYLFHD,,,25.608
6578,AccumulatedNewCapacity,2047,TRYLFHD,,,26.923
6579,AccumulatedNewCapacity,2048,TRYLFHD,,,28.2521
6580,AccumulatedNewCapacity,2049,TRYLFHD,,,29.5841
6581,AccumulatedNewCapacity,2050,TRYLFHD,,,30.9184
6582,AccumulatedNewCapacity,2018,Techs_Auto,,,15.5991
6583,AccumulatedNewCapacity,2019,Techs_Auto,,,16.4247
6584,AccumulatedNewCapacity,2020,Techs_Auto,,,16.4247
6585,AccumulatedNewCapacity,2021,Techs_Auto,,,17.1427
6586,AccumulatedNewCapacity,2022,Techs_Auto,,,18.2378
6587,AccumulatedNewCapacity,2023,Techs_Auto,,,18.507
6588,AccumulatedNewCapacity,2024,Techs_Auto,,,19.1035
6589,AccumulatedNewCapacity,2025,Techs_Auto,,,20.5803
6590,AccumulatedNewCapacity,2026,Techs_Auto,,,22.0968
6591,AccumulatedNewCapacity,2027,Techs_Auto,,,23.6991
6592,AccumulatedNewCapacity,2028,Techs_Auto,,,25.419
6593,AccumulatedNewCapacity,2029,Techs_Auto,,,27.1963
6594,AccumulatedNewCapacity,2030,Techs_Auto,,,29.0537
6595,AccumulatedNewCapacity,2031,Techs_Auto,,,30.927
6596,AccumulatedNewCapacity,2032,Techs_Auto,,,32.8937
6597,AccumulatedNewCapacity,2033,Techs_Auto,,,34.9568
6598,AccumulatedNewCapacity,2034,Techs_Auto,,,37.1186
6599,AccumulatedNewCapacity,2035,Techs_Auto,,,39.3816
6600,AccumulatedNewCapacity,2036,Techs_Auto,,,41.5982
6601,AccumulatedNewCapacity,2037,Techs_Auto,,,43.9049
6602,AccumulatedNewCapacity,2038,Techs_Auto,,,46.303
6603,AccumulatedNewCapacity,2039,Techs_Auto,,,48.7939
6604,AccumulatedNewCapacity,2040,Techs_Auto,,,51.3783
6605,AccumulatedNewCapacity,2041,Techs_Auto,,,53.873
6606,AccumulatedNewCapacity,2042,Techs_Auto,,,56.4459
6607,AccumulatedNewCapacity,2043,Techs_Auto,,,59.0973
6608,AccumulatedNewCapacity,2044,Techs_Auto,,,61.826
6609,AccumulatedNewCapacity,2045,Techs_Auto,,,64.6313
6610,AccumulatedNewCapacity,2046,Techs_Auto,,,67.3015
6611,AccumulatedNewCapacity,2047,Techs_Auto,,,70.0298
6612,AccumulatedNewCapacity,2048,Techs_Auto,,,72.815
6613,AccumulatedNewCapacity,2049,Techs_Auto,,,75.6549
6614,AccumulatedNewCapacity,2050,Techs_Auto,,,78.5469
6615,AccumulatedNewCapacity,2018,Techs_Taxi,,,0.7835
6616,AccumulatedNewCapacity,2019,Techs_Taxi,,,0.8249
6617,AccumulatedNewCapacity,2020,Techs_Taxi,,,0.8249
6618,AccumulatedNewCapacity,2021,Techs_Taxi,,,0.8609
6619,AccumulatedNewCapacity,2022,Techs_Taxi,,,0.916
6620,AccumulatedNewCapacity,2023,Techs_Taxi,,,0.9294
6621,AccumulatedNewCapacity,2024,Techs_Taxi,,,0.9594
6622,AccumulatedNewCapacity,2025,Techs_Taxi,,,1.0336
6623,AccumulatedNewCapacity,2026,Techs_Taxi,,,1.1098
6624,AccumulatedNewCapacity,2027,Techs_Taxi,,,1.1902
6625,AccumulatedNewCapacity,2028,Techs_Taxi,,,1.2765
6626,AccumulatedNewCapacity,2029,Techs_Taxi,,,1.3659
6627,AccumulatedNewCapacity,2030,Techs_Taxi,,,1.459
6628,AccumulatedNewCapacity,2031,Techs_Taxi,,,1.5532
6629,AccumulatedNewCapacity,2032,Techs_Taxi,,,1.6521
6630,AccumulatedNewCapacity,2033,Techs_Taxi,,,1.7555
6631,AccumulatedNewCapacity,2034,Techs_Taxi,,,1.8641
6632,AccumulatedNewCapacity,2035,Techs_Taxi,,,1.9778
6633,AccumulatedNewCapacity,2036,Techs_Taxi,,,2.0891
6634,AccumulatedNewCapacity,2037,Techs_Taxi,,,2.2048
6635,AccumulatedNewCapacity,2038,Techs_Taxi,,,2.3254
6636,AccumulatedNewCapacity,2039,Techs_Taxi,,,2.4504
6637,AccumulatedNewCapacity,2040,Techs_Taxi,,,2.5804
6638,AccumulatedNewCapacity,2041,Techs_Taxi,,,2.7056
6639,AccumulatedNewCapacity,2042,Techs_Taxi,,,2.8347
6640,AccumulatedNewCapacity,2043,Techs_Taxi,,,2.968
6641,AccumulatedNewCapacity,2044,Techs_Taxi,,,3.1049
6642,AccumulatedNewCapacity,2045,Techs_Taxi,,,3.2458
6643,AccumulatedNewCapacity,2046,Techs_Taxi,,,3.3801
6644,AccumulatedNewCapacity,2047,Techs_Taxi,,,3.5169
6645,AccumulatedNewCapacity,2048,Techs_Taxi,,,3.657
6646,AccumulatedNewCapacity,2049,Techs_Taxi,,,3.7995
6647,AccumulatedNewCapacity,2050,Techs_Taxi,,,3.9447
6648,AccumulatedNewCapacity,2018,Techs_Motos,,,21.2715
6649,AccumulatedNewCapacity,2019,Techs_Motos,,,22.3974
6650,AccumulatedNewCapacity,2020,Techs_Motos,,,22.3974
6651,AccumulatedNewCapacity,2021,Techs_Motos,,,23.3766
6652,AccumulatedNewCapacity,2022,Techs_Motos,,,24.8696
6653,AccumulatedNewCapacity,2023,Techs_Motos,,,25.2369
6654,AccumulatedNewCapacity,2024,Techs_Motos,,,26.0503
6655,AccumulatedNewCapacity,2025,Techs_Motos,,,28.0641
6656,AccumulatedNewCapacity,2026,Techs_Motos,,,30.1321
6657,AccumulatedNewCapacity,2027,Techs_Motos,,,32.3169
6658,AccumulatedNewCapacity,2028,Techs_Motos,,,34.6624
6659,AccumulatedNewCapacity,2029,Techs_Motos,,,37.0859
6660,AccumulatedNewCapacity,2030,Techs_Motos,,,39.6186
6661,AccumulatedNewCapacity,2031,Techs_Motos,,,42.173
6662,AccumulatedNewCapacity,2032,Techs_Motos,,,44.8552
6663,AccumulatedNewCapacity,2033,Techs_Motos,,,47.6683
6664,AccumulatedNewCapacity,2034,Techs_Motos,,,50.6163
6665,AccumulatedNewCapacity,2035,Techs_Motos,,,53.7022
6666,AccumulatedNewCapacity,2036,Techs_Motos,,,56.7248
6667,AccumulatedNewCapacity,2037,Techs_Motos,,,59.8704
6668,AccumulatedNewCapacity,2038,Techs_Motos,,,63.1406
6669,AccumulatedNewCapacity,2039,Techs_Motos,,,66.5373
6670,AccumulatedNewCapacity,2040,Techs_Motos,,,70.0614
6671,AccumulatedNewCapacity,2041,Techs_Motos,,,73.4631
6672,AccumulatedNewCapacity,2042,Techs_Motos,,,76.972
6673,AccumulatedNewCapacity,2043,Techs_Motos,,,80.5871
6674,AccumulatedNewCapacity,2044,Techs_Motos,,,84.3082
6675,AccumulatedNewCapacity,2045,Techs_Motos,,,88.1337
6676,AccumulatedNewCapacity,2046,Techs_Motos,,,91.7748
6677,AccumulatedNewCapacity,2047,Techs_Motos,,,95.4952
6678,AccumulatedNewCapacity,2048,Techs_Motos,,,99.2932
6679,AccumulatedNewCapacity,2049,Techs_Motos,,,103.1657
6680,AccumulatedNewCapacity,2050,Techs_Motos,,,107.1096
6681,AccumulatedNewCapacity,2018,Techs_SUV,,,8.4915
6682,AccumulatedNewCapacity,2019,Techs_SUV,,,8.9409
6683,AccumulatedNewCapacity,2020,Techs_SUV,,,8.9409
6684,AccumulatedNewCapacity,2021,Techs_SUV,,,9.3318
6685,AccumulatedNewCapacity,2022,Techs_SUV,,,9.9278
6686,AccumulatedNewCapacity,2023,Techs_SUV,,,10.0744
6687,AccumulatedNewCapacity,2024,Techs_SUV,,,10.3991
6688,AccumulatedNewCapacity,2025,Techs_SUV,,,11.203
6689,AccumulatedNewCapacity,2026,Techs_SUV,,,12.0285
6690,AccumulatedNewCapacity,2027,Techs_SUV,,,12.9007
6691,AccumulatedNewCapacity,2028,Techs_SUV,,,13.837
6692,AccumulatedNewCapacity,2029,Techs_SUV,,,14.8044
6693,AccumulatedNewCapacity,2030,Techs_SUV,,,15.8155
6694,AccumulatedNewCapacity,2031,Techs_SUV,,,16.8353
6695,AccumulatedNewCapacity,2032,Techs_SUV,,,17.9058
6696,AccumulatedNewCapacity,2033,Techs_SUV,,,19.029
6697,AccumulatedNewCapacity,2034,Techs_SUV,,,20.2057
6698,AccumulatedNewCapacity,2035,Techs_SUV,,,21.4376
6699,AccumulatedNewCapacity,2036,Techs_SUV,,,22.6442
6700,AccumulatedNewCapacity,2037,Techs_SUV,,,23.8998
6701,AccumulatedNewCapacity,2038,Techs_SUV,,,25.2053
6702,AccumulatedNewCapacity,2039,Techs_SUV,,,26.5613
6703,AccumulatedNewCapacity,2040,Techs_SUV,,,27.968
6704,AccumulatedNewCapacity,2041,Techs_SUV,,,29.3259
6705,AccumulatedNewCapacity,2042,Techs_SUV,,,30.7265
6706,AccumulatedNewCapacity,2043,Techs_SUV,,,32.1699
6707,AccumulatedNewCapacity,2044,Techs_SUV,,,33.6551
6708,AccumulatedNewCapacity,2045,Techs_SUV,,,35.1825
6709,AccumulatedNewCapacity,2046,Techs_SUV,,,36.636
6710,AccumulatedNewCapacity,2047,Techs_SUV,,,38.121
6711,AccumulatedNewCapacity,2048,Techs_SUV,,,39.6371
6712,AccumulatedNewCapacity,2049,Techs_SUV,,,41.183
6713,AccumulatedNewCapacity,2050,Techs_SUV,,,42.7575
6714,AccumulatedNewCapacity,2018,Techs_Buses_Pub,,,0.6991
6715,AccumulatedNewCapacity,2019,Techs_Buses_Pub,,,0.736
6716,AccumulatedNewCapacity,2020,Techs_Buses_Pub,,,0.736
6717,AccumulatedNewCapacity,2021,Techs_Buses_Pub,,,0.7684
6718,AccumulatedNewCapacity,2022,Techs_Buses_Pub,,,0.8173
6719,AccumulatedNewCapacity,2023,Techs_Buses_Pub,,,0.8295
6720,AccumulatedNewCapacity,2024,Techs_Buses_Pub,,,0.8562
6721,AccumulatedNewCapacity,2025,Techs_Buses_Pub,,,0.9225
6722,AccumulatedNewCapacity,2026,Techs_Buses_Pub,,,0.9903
6723,AccumulatedNewCapacity,2027,Techs_Buses_Pub,,,1.0622
6724,AccumulatedNewCapacity,2028,Techs_Buses_Pub,,,1.1392
6725,AccumulatedNewCapacity,2029,Techs_Buses_Pub,,,1.2189
6726,AccumulatedNewCapacity,2030,Techs_Buses_Pub,,,1.3021
6727,AccumulatedNewCapacity,2031,Techs_Buses_Pub,,,1.3862
6728,AccumulatedNewCapacity,2032,Techs_Buses_Pub,,,1.4743
6729,AccumulatedNewCapacity,2033,Techs_Buses_Pub,,,1.5667
6730,AccumulatedNewCapacity,2034,Techs_Buses_Pub,,,1.6637
6731,AccumulatedNewCapacity,2035,Techs_Buses_Pub,,,1.765
6732,AccumulatedNewCapacity,2036,Techs_Buses_Pub,,,1.8644
6733,AccumulatedNewCapacity,2037,Techs_Buses_Pub,,,1.9677
6734,AccumulatedNewCapacity,2038,Techs_Buses_Pub,,,2.0751
6735,AccumulatedNewCapacity,2039,Techs_Buses_Pub,,,2.1867
6736,AccumulatedNewCapacity,2040,Techs_Buses_Pub,,,2.3028
6737,AccumulatedNewCapacity,2041,Techs_Buses_Pub,,,2.4143
6738,AccumulatedNewCapacity,2042,Techs_Buses_Pub,,,2.5297
6739,AccumulatedNewCapacity,2043,Techs_Buses_Pub,,,2.6487
6740,AccumulatedNewCapacity,2044,Techs_Buses_Pub,,,2.7709
6741,AccumulatedNewCapacity,2045,Techs_Buses_Pub,,,2.8968
6742,AccumulatedNewCapacity,2046,Techs_Buses_Pub,,,3.0163
6743,AccumulatedNewCapacity,2047,Techs_Buses_Pub,,,3.1385
6744,AccumulatedNewCapacity,2048,Techs_Buses_Pub,,,3.2635
6745,AccumulatedNewCapacity,2049,Techs_Buses_Pub,,,3.3906
6746,AccumulatedNewCapacity,2050,Techs_Buses_Pub,,,3.5204
6747,AccumulatedNewCapacity,2018,Techs_Buses_Tur,,,1.0487
6748,AccumulatedNewCapacity,2019,Techs_Buses_Tur,,,1.1041
6749,AccumulatedNewCapacity,2020,Techs_Buses_Tur,,,1.1041
6750,AccumulatedNewCapacity,2021,Techs_Buses_Tur,,,1.1524
6751,AccumulatedNewCapacity,2022,Techs_Buses_Tur,,,1.226
6752,AccumulatedNewCapacity,2023,Techs_Buses_Tur,,,1.2442
6753,AccumulatedNewCapacity,2024,Techs_Buses_Tur,,,1.2843
6754,AccumulatedNewCapacity,2025,Techs_Buses_Tur,,,1.3244
6755,AccumulatedNewCapacity,2026,Techs_Buses_Tur,,,1.362
6756,AccumulatedNewCapacity,2027,Techs_Buses_Tur,,,1.4001
6757,AccumulatedNewCapacity,2028,Techs_Buses_Tur,,,1.4403
6758,AccumulatedNewCapacity,2029,Techs_Buses_Tur,,,1.4791
6759,AccumulatedNewCapacity,2030,Techs_Buses_Tur,,,1.5175
