,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,171.07167,,,,112.63232,,,16.055078,171.07167,,,,16.055078,,112.63232,16.055078,,,,155.0489,,155.0489
42,2027,DIST_BIM,,,37.23954,,,,,,390.18473,,,,244.56849,,,37.23954,390.18473,,,,37.23954,,244.56849,37.23954,,,,336.6713,,336.6713
43,2028,DIST_BIM,,,36.482941,,,,,,375.77429,,,,224.23458,,,36.482941,375.77429,,,,36.482941,,224.23458,36.482941,,,,308.6798,,308.6798
44,2029,DIST_BIM,,,35.716926,,,,,,361.53744,,,,205.38753,,,35.716926,361.53744,,,,35.716926,,205.38753,35.716926,,,,282.7351,,282.7351
45,2030,DIST_BIM,,,34.950265,,,,,,347.5699,,,,187.97853,,,34.950265,347.5699,,,,34.950265,,187.97853,34.950265,,,,258.77,,258.77
46,2031,DIST_BIM,,,34.161132,,,,,,333.65178,,,,171.79274,,,34.161132,333.65178,,,,34.161132,,171.79274,34.161132,,,,236.4887,,236.4887
47,2032,DIST_BIM,,,33.375719,,,,,,320.05312,,,,156.88402,,,33.375719,320.05312,,,,33.375719,,156.88402,33.375719,,,,215.9655,,215.9655
48,2033,DIST_BIM,,,32.595154,,,,,,306.77581,,,,143.16045,,,32.595154,306.77581,,,,32.595154,,143.16045,32.595154,,,,197.0737,,197.0737
49,2034,DIST_BIM,,,31.819508,,,,,,293.82134,,,,130.53608,,,31.819508,293.82134,,,,31.819508,,130.53608,31.819508,,,,179.6951,,179.6951
50,2035,DIST_BIM,,,31.049912,,,,,,281.20042,,,,118.93468,,,31.049912,281.20042,,,,31.049912,,118.93468,31.049912,,,,163.7247,,163.7247
51,2036,DIST_BIM,,,30.240183,,,,,,268.49352,,,,108.11143,,,30.240183,268.49352,,,,30.240183,,108.11143,30.240183,,,,148.8255,,148.8255
52,2037,DIST_BIM,,,29.433987,,,,,,256.10512,,,,98.1751,,,29.433987,256.10512,,,,29.433987,,98.1751,29.433987,,,,135.1472,,135.1472
53,2038,DIST_BIM,,,28.632422,,,,,,244.04559,,,,89.063415,,,28.632422,244.04559,,,,28.632422,,89.063415,28.632422,,,,122.6041,,122.6041
54,2039,DIST_BIM,,,27.833416,,,,,,232.28934,,,,80.705467,,,27.833416,232.28934,,,,27.833416,,80.705467,27.833416,,,,111.0986,,111.0986
55,2040,DIST_BIM,,,27.03807,,,,,,220.84695,,,,73.048343,,,27.03807,220.84695,,,,27.03807,,73.048343,27.03807,,,,100.5579,,100.5579
56,2041,DIST_BIM,,,26.200279,,,,,,209.35071,,,,65.923262,,,26.200279,209.35071,,,,26.200279,,65.923262,26.200279,,,,90.7495,,90.7495
57,2042,DIST_BIM,,,25.365952,,,,,,198.17657,,,,59.410314,,,25.365952,198.17657,,,,25.365952,,59.410314,25.365952,,,,81.7838,,81.7838
58,2043,DIST_BIM,,,24.532994,,,,,,187.31186,,,,53.458909,,,24.532994,187.31186,,,,24.532994,,53.458909,24.532994,,,,73.5912,,73.5912
59,2044,DIST_BIM,,,23.702485,,,,,,176.75891,,,,48.026554,,,23.702485,176.75891,,,,23.702485,,48.026554,23.702485,,,,66.113,,66.113
60,2045,DIST_BIM,,,22.87445,,,,,,166.51913,,,,43.073437,,,22.87445,166.51913,,,,22.87445,,43.073437,22.87445,,,,59.2946,,59.2946
61,2046,DIST_BIM,,,22.004049,,,,,,156.27496,,,,38.483988,,,22.004049,156.27496,,,,22.004049,,38.483988,22.004049,,,,52.9768,,52.9768
62,2047,DIST_BIM,,,21.134077,,,,,,146.3408,,,,34.308474,,,21.134077,146.3408,,,,21.134077,,34.308474,21.134077,,,,47.2288,,47.2288
63,2048,DIST_BIM,,,20.265602,,,,,,136.72594,,,,30.51632,,,20.265602,136.72594,,,,20.265602,,30.51632,20.265602,,,,42.0086,,42.0086
64,2049,DIST_BIM,,,19.398634,,,,,,127.43157,,,,27.077188,,,19.398634,127.43157,,,,19.398634,,27.077188,19.398634,,,,37.2743,,37.2743
65,2050,DIST_BIM,,,18.534243,,,,,,118.45976,,,,23.963082,,,18.534243,118.45976,,,,18.534243,,23.963082,18.534243,,,,32.9874,,32.9874
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,573.82069,,,,377.79929,,,39.4243,573.82069,,,,39.4243,,377.79929,39.4243,,,,520.076,,520.076
108,2027,DIST_CRU,,,39.4243,,,,,,563.37325,,,,353.12336,,,39.4243,563.37325,,,,39.4243,,353.12336,39.4243,,,,486.1072,,486.1072
109,2028,DIST_CRU,,,39.4243,,,,,,552.92581,,,,329.94562,,,39.4243,552.92581,,,,39.4243,,329.94562,39.4243,,,,454.2009,,454.2009
110,2029,DIST_CRU,,,39.4243,,,,,,542.47837,,,,308.17913,,,39.4243,542.47837,,,,39.4243,,308.17913,39.4243,,,,424.2373,,424.2373
111,2030,DIST_CRU,,,39.4243,,,,,,532.03093,,,,287.74181,,,39.4243,532.03093,,,,39.4243,,287.74181,39.4243,,,,396.1034,,396.1034
112,2031,DIST_CRU,,,39.4243,,,,,,521.58349,,,,268.55622,,,39.4243,521.58349,,,,39.4243,,268.55622,39.4243,,,,369.6927,,369.6927
113,2032,DIST_CRU,,,39.4243,,,,,,511.13605,,,,250.54929,,,39.4243,511.13605,,,,39.4243,,250.54929,39.4243,,,,344.9045,,344.9045
114,2033,DIST_CRU,,,39.4243,,,,,,500.68861,,,,233.65208,,,39.4243,500.68861,,,,39.4243,,233.65208,39.4243,,,,321.6439,,321.6439
115,2034,DIST_CRU,,,39.4243,,,,,,490.24117,,,,217.79957,,,39.4243,490.24117,,,,39.4243,,217.79957,39.4243,,,,299.8214,,299.8214
116,2035,DIST_CRU,,,39.4243,,,,,,479.79373,,,,202.93039,,,39.4243,479.79373,,,,39.4243,,202.93039,39.4243,,,,279.3526,,279.3526
117,2036,DIST_CRU,,,39.4243,,,,,,469.34629,,,,188.98668,,,39.4243,469.34629,,,,39.4243,,188.98668,39.4243,,,,260.1578,,260.1578
118,2037,DIST_CRU,,,39.4243,,,,,,458.89885,,,,175.91386,,,39.4243,458.89885,,,,39.4243,,175.91386,39.4243,,,,242.1618,,242.1618
119,2038,DIST_CRU,,,39.4243,,,,,,448.45141,,,,163.66046,,,39.4243,448.45141,,,,39.4243,,163.66046,39.4243,,,,225.2939,,225.2939
120,2039,DIST_CRU,,,39.4243,,,,,,438.00397,,,,152.17795,,,39.4243,438.00397,,,,39.4243,,152.17795,39.4243,,,,209.4871,,209.4871
121,2040,DIST_CRU,,,39.57,,,,,,429.13665,,,,141.94319,,,39.57,429.13665,,,,39.57,,141.94319,39.57,,,,195.398,,195.398
122,2041,DIST_CRU,,,39.57,,,,,,418.6506,,,,131.83052,,,39.57,418.6506,,,,39.57,,131.83052,39.57,,,,181.477,,181.477
123,2042,DIST_CRU,,,39.57,,,,,,408.16455,,,,122.36151,,,39.57,408.16455,,,,39.57,,122.36151,39.57,,,,168.442,,168.442
124,2043,DIST_CRU,,,39.57,,,,,,397.6785,,,,113.49767,,,39.57,397.6785,,,,39.57,,113.49767,39.57,,,,156.2401,,156.2401
125,2044,DIST_CRU,,,39.57,,,,,,387.19245,,,,105.20272,,,39.57,387.19245,,,,39.57,,105.20272,39.57,,,,144.8214,,144.8214
126,2045,DIST_CRU,,,39.57,,,,,,376.7064,,,,97.442494,,,39.57,376.7064,,,,39.57,,97.442494,39.57,,,,134.1387,,134.1387
127,2046,DIST_CRU,,,39.57,,,,,,366.22035,,,,90.184759,,,39.57,366.22035,,,,39.57,,90.184759,39.57,,,,124.1477,,124.1477
128,2047,DIST_CRU,,,39.57,,,,,,355.7343,,,,83.399166,,,39.57,355.7343,,,,39.57,,83.399166,39.57,,,,114.8067,,114.8067
129,2048,DIST_CRU,,,39.57,,,,,,345.24825,,,,77.057114,,,39.57,345.24825,,,,39.57,,77.057114,39.57,,,,106.0763,,106.0763
130,2049,DIST_CRU,,,39.57,,,,,,334.7622,,,,71.131661,,,39.57,334.7622,,,,39.57,,71.131661,39.57,,,,97.9194,,97.9194
131,2050,DIST_CRU,,,39.57,,,,,,324.27615,,,,65.597431,,,39.57,324.27615,,,,39.57,,65.597431,39.57,,,,90.301,,90.301
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.220241,,,,,,358.37668,,,,235.95255,,,60.220241,358.37668,,,,60.220241,,235.95255,60.220241,,,,324.8107,,324.8107
141,2027,DIST_NGS,,,67.452248,,,,,,389.97517,,,,244.43713,,,67.452248,389.97517,,,,67.452248,,244.43713,67.452248,,,,336.4905,,336.4905
142,2028,DIST_NGS,,,68.557206,,,,,,384.72933,,,,229.57828,,,68.557206,384.72933,,,,68.557206,,229.57828,68.557206,,,,316.0359,,316.0359
143,2029,DIST_NGS,,,69.660599,,,,,,379.09995,,,,215.3647,,,69.660599,379.09995,,,,69.660599,,215.3647,69.660599,,,,296.4696,,296.4696
144,2030,DIST_NGS,,,70.774996,,,,,,373.16117,,,,201.81922,,,70.774996,373.16117,,,,70.774996,,201.81922,70.774996,,,,277.823,,277.823
145,2031,DIST_NGS,,,74.623038,,,,,,380.78644,,,,196.06174,,,74.623038,380.78644,,,,74.623038,,196.06174,74.623038,,,,269.8973,,269.8973
146,2032,DIST_NGS,,,80.763108,,,,,,398.41249,,,,195.29432,,,80.763108,398.41249,,,,80.763108,,195.29432,80.763108,,,,268.8408,,268.8408
147,2033,DIST_NGS,,,82.152323,,,,,,391.33259,,,,182.61984,,,82.152323,391.33259,,,,82.152323,,182.61984,82.152323,,,,251.3932,,251.3932
148,2034,DIST_NGS,,,83.532202,,,,,,383.73023,,,,170.47992,,,83.532202,383.73023,,,,83.532202,,170.47992,83.532202,,,,234.6815,,234.6815
149,2035,DIST_NGS,,,84.908287,,,,,,375.64275,,,,158.87938,,,84.908287,375.64275,,,,84.908287,,158.87938,84.908287,,,,218.7123,,218.7123
150,2036,DIST_NGS,,,88.623604,,,,,,377.04912,,,,151.82236,,,88.623604,377.04912,,,,88.623604,,151.82236,88.623604,,,,208.9976,,208.9976
151,2037,DIST_NGS,,,89.928765,,,,,,367.34102,,,,140.81617,,,89.928765,367.34102,,,,89.928765,,140.81617,89.928765,,,,193.8466,,193.8466
152,2038,DIST_NGS,,,91.538099,,,,,,358.38081,,,,130.78957,,,91.538099,358.38081,,,,91.538099,,130.78957,91.538099,,,,180.044,,180.044
153,2039,DIST_NGS,,,92.981696,,,,,,348.26294,,,,120.99876,,,92.981696,348.26294,,,,92.981696,,120.99876,92.981696,,,,166.5661,,166.5661
154,2040,DIST_NGS,,,94.752102,,,,,,338.81457,,,,112.06785,,,94.752102,338.81457,,,,94.752102,,112.06785,94.752102,,,,154.2718,,154.2718
155,2041,DIST_NGS,,,96.682077,,,,,,329.30882,,,,103.69734,,,96.682077,329.30882,,,,96.682077,,103.69734,96.682077,,,,142.7491,,142.7491
156,2042,DIST_NGS,,,98.058622,,,,,,317.36673,,,,95.141704,,,98.058622,317.36673,,,,98.058622,,95.141704,98.058622,,,,130.9714,,130.9714
157,2043,DIST_NGS,,,99.425019,,,,,,304.91665,,,,87.023381,,,99.425019,304.91665,,,,99.425019,,87.023381,99.425019,,,,119.7958,,119.7958
158,2044,DIST_NGS,,,100.78269,,,,,,291.97755,,,,79.332211,,,100.78269,291.97755,,,,100.78269,,79.332211,100.78269,,,,109.2082,,109.2082
159,2045,DIST_NGS,,,102.20968,,,,,,278.77689,,,,72.111106,,,102.20968,278.77689,,,,102.20968,,72.111106,102.20968,,,,99.2677,,99.2677
160,2046,DIST_NGS,,,103.57639,,,,,,264.9277,,,,65.240615,,,103.57639,264.9277,,,,103.57639,,65.240615,103.57639,,,,89.8098,,89.8098
161,2047,DIST_NGS,,,104.94601,,,,,,250.62157,,,,58.756295,,,104.94601,250.62157,,,,104.94601,,58.756295,104.94601,,,,80.8835,,80.8835
162,2048,DIST_NGS,,,106.29184,,,,,,235.80844,,,,52.630877,,,106.29184,235.80844,,,,106.29184,,52.630877,106.29184,,,,72.4513,,72.4513
163,2049,DIST_NGS,,,107.60156,,,,,,220.45408,,,,46.842997,,,107.60156,220.45408,,,,107.60156,,46.842997,107.60156,,,,64.4838,,64.4838
164,2050,DIST_NGS,,,108.87046,,,,,,204.57847,,,,41.383933,,,108.87046,204.57847,,,,108.87046,,41.383933,108.87046,,,,56.9688,,56.9688
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.786259,,,,,,775.23665,,,,685.56323,,,40.786259,775.23665,,,,40.786259,,685.56323,40.786259,,,,943.7417,,943.7417
168,2021,DIST_DSL,,,40.546405,,,,,,785.31899,,,,661.157,,,40.546405,785.31899,,,,40.546405,,661.157,40.546405,,,,910.1443,,910.1443
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.012752,,,,,,1208.7827,,,,795.85359,,,58.012752,1208.7827,,,,58.012752,,795.85359,58.012752,,,,1095.5667,,1095.5667
174,2027,DIST_DSL,,,58.993663,,,,,,1226.49,,,,768.76615,,,58.993663,1226.49,,,,58.993663,,768.76615,58.993663,,,,1058.2783,,1058.2783
175,2028,DIST_DSL,,,59.970579,,,,,,1244.0177,,,,742.33865,,,59.970579,1244.0177,,,,59.970579,,742.33865,59.970579,,,,1021.8984,,1021.8984
176,2029,DIST_DSL,,,60.85285,,,,,,1259.5019,,,,715.51644,,,60.85285,1259.5019,,,,60.85285,,715.51644,60.85285,,,,984.9751,,984.9751
177,2030,DIST_DSL,,,61.670701,,,,,,1273.5678,,,,688.7921,,,61.670701,1273.5678,,,,61.670701,,688.7921,61.670701,,,,948.1866,,948.1866
178,2031,DIST_DSL,,,65.115736,,,,,,1341.6902,,,,690.81797,,,65.115736,1341.6902,,,,65.115736,,690.81797,65.115736,,,,950.9753,,950.9753
