,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
8635,AnnualFixedOperatingCost,2030,TRSUVDSL,,,63.713628
8636,AnnualFixedOperatingCost,2031,TRSUVDSL,,,61.747046
8637,AnnualFixedOperatingCost,2032,TRSUVDSL,,,59.906662
8638,AnnualFixedOperatingCost,2033,TRSUVDSL,,,58.181463
8639,AnnualFixedOperatingCost,2034,TRSUVDSL,,,56.553987
8640,AnnualFixedOperatingCost,2035,TRSUVDSL,,,55.038685
8641,AnnualFixedOperatingCost,2036,TRSUVDSL,,,42.996724
8642,AnnualFixedOperatingCost,2037,TRSUVDSL,,,38.493989
8643,AnnualFixedOperatingCost,2038,TRSUVDSL,,,34.30305
8644,AnnualFixedOperatingCost,2039,TRSUVDSL,,,32.214415
8645,AnnualFixedOperatingCost,2040,TRSUVDSL,,,28.444278
8646,AnnualFixedOperatingCost,2041,TRSUVDSL,,,22.414567
8647,AnnualFixedOperatingCost,2042,TRSUVDSL,,,13.550898
8648,AnnualFixedOperatingCost,2043,TRSUVDSL,,,12.380041
8649,AnnualFixedOperatingCost,2044,TRSUVDSL,,,11.071121
8650,AnnualFixedOperatingCost,2045,TRSUVDSL,,,9.6292736
8651,AnnualFixedOperatingCost,2046,TRSUVDSL,,,8.0055621
8652,AnnualFixedOperatingCost,2047,TRSUVDSL,,,6.2454045
8653,AnnualFixedOperatingCost,2048,TRSUVDSL,,,4.6611881
8654,AnnualFixedOperatingCost,2049,TRSUVDSL,,,3.426645
8655,AnnualFixedOperatingCost,2050,TRSUVDSL,,,2.539458
8656,AnnualFixedOperatingCost,2018,TRSUVGSL,,,352.45305
8657,AnnualFixedOperatingCost,2019,TRSUVGSL,,,419.2385
8658,AnnualFixedOperatingCost,2020,TRSUVGSL,,,325.2839
8659,AnnualFixedOperatingCost,2021,TRSUVGSL,,,367.23672
8660,AnnualFixedOperatingCost,2022,TRSUVGSL,,,398.58575
8661,AnnualFixedOperatingCost,2023,TRSUVGSL,,,398.91865
8662,AnnualFixedOperatingCost,2024,TRSUVGSL,,,413.04884
8663,AnnualFixedOperatingCost,2025,TRSUVGSL,,,424.36778
8664,AnnualFixedOperatingCost,2026,TRSUVGSL,,,416.69638
8665,AnnualFixedOperatingCost,2027,TRSUVGSL,,,407.80332
8666,AnnualFixedOperatingCost,2028,TRSUVGSL,,,397.8236
8667,AnnualFixedOperatingCost,2029,TRSUVGSL,,,386.93135
8668,AnnualFixedOperatingCost,2030,TRSUVGSL,,,375.28589
8669,AnnualFixedOperatingCost,2031,TRSUVGSL,,,363.05539
8670,AnnualFixedOperatingCost,2032,TRSUVGSL,,,351.57209
8671,AnnualFixedOperatingCost,2033,TRSUVGSL,,,340.79541
8672,AnnualFixedOperatingCost,2034,TRSUVGSL,,,330.68507
8673,AnnualFixedOperatingCost,2035,TRSUVGSL,,,321.19986
8674,AnnualFixedOperatingCost,2036,TRSUVGSL,,,229.13657
8675,AnnualFixedOperatingCost,2037,TRSUVGSL,,,220.43244
8676,AnnualFixedOperatingCost,2038,TRSUVGSL,,,194.66507
8677,AnnualFixedOperatingCost,2039,TRSUVGSL,,,181.67722
8678,AnnualFixedOperatingCost,2040,TRSUVGSL,,,155.76095
8679,AnnualFixedOperatingCost,2041,TRSUVGSL,,,117.02735
8680,AnnualFixedOperatingCost,2042,TRSUVGSL,,,82.98844
8681,AnnualFixedOperatingCost,2043,TRSUVGSL,,,73.137783
8682,AnnualFixedOperatingCost,2044,TRSUVGSL,,,64.46076
8683,AnnualFixedOperatingCost,2045,TRSUVGSL,,,53.570836
8684,AnnualFixedOperatingCost,2046,TRSUVGSL,,,41.834645
8685,AnnualFixedOperatingCost,2047,TRSUVGSL,,,30.561027
8686,AnnualFixedOperatingCost,2048,TRSUVGSL,,,20.794495
8687,AnnualFixedOperatingCost,2049,TRSUVGSL,,,13.10349
8688,AnnualFixedOperatingCost,2050,TRSUVGSL,,,7.597728
8689,AnnualFixedOperatingCost,2018,TRSUVLPG,,,103.66447
8690,AnnualFixedOperatingCost,2019,TRSUVLPG,,,126.89265
8691,AnnualFixedOperatingCost,2020,TRSUVLPG,,,99.261124
8692,AnnualFixedOperatingCost,2021,TRSUVLPG,,,108.0108
8693,AnnualFixedOperatingCost,2022,TRSUVLPG,,,117.22747
8694,AnnualFixedOperatingCost,2023,TRSUVLPG,,,116.60481
8695,AnnualFixedOperatingCost,2024,TRSUVLPG,,,120.36546
8696,AnnualFixedOperatingCost,2025,TRSUVLPG,,,119.07081
8697,AnnualFixedOperatingCost,2026,TRSUVLPG,,,121.77955
8698,AnnualFixedOperatingCost,2027,TRSUVLPG,,,119.15704
8699,AnnualFixedOperatingCost,2028,TRSUVLPG,,,116.21785
8700,AnnualFixedOperatingCost,2029,TRSUVLPG,,,113.00804
8701,AnnualFixedOperatingCost,2030,TRSUVLPG,,,109.58113
8702,AnnualFixedOperatingCost,2031,TRSUVLPG,,,105.98515
8703,AnnualFixedOperatingCost,2032,TRSUVLPG,,,102.60074
8704,AnnualFixedOperatingCost,2033,TRSUVLPG,,,99.424504
8705,AnnualFixedOperatingCost,2034,TRSUVLPG,,,96.446867
8706,AnnualFixedOperatingCost,2035,TRSUVLPG,,,93.651571
8707,AnnualFixedOperatingCost,2036,TRSUVLPG,,,62.80211
8708,AnnualFixedOperatingCost,2037,TRSUVLPG,,,60.216016
8709,AnnualFixedOperatingCost,2038,TRSUVLPG,,,56.426457
8710,AnnualFixedOperatingCost,2039,TRSUVLPG,,,52.60287
8711,AnnualFixedOperatingCost,2040,TRSUVLPG,,,45.749584
8712,AnnualFixedOperatingCost,2041,TRSUVLPG,,,34.78762
8713,AnnualFixedOperatingCost,2042,TRSUVLPG,,,29.762748
8714,AnnualFixedOperatingCost,2043,TRSUVLPG,,,21.513078
8715,AnnualFixedOperatingCost,2044,TRSUVLPG,,,18.9551
8716,AnnualFixedOperatingCost,2045,TRSUVLPG,,,15.754543
8717,AnnualFixedOperatingCost,2046,TRSUVLPG,,,12.302715
8718,AnnualFixedOperatingCost,2047,TRSUVLPG,,,8.9841401
8719,AnnualFixedOperatingCost,2048,TRSUVLPG,,,6.1148237
8720,AnnualFixedOperatingCost,2049,TRSUVLPG,,,3.8584023
8721,AnnualFixedOperatingCost,2050,TRSUVLPG,,,2.229768
8722,AnnualFixedOperatingCost,2025,TRSUVELE,,,4.1807947
8723,AnnualFixedOperatingCost,2026,TRSUVELE,,,20.322945
8724,AnnualFixedOperatingCost,2027,TRSUVELE,,,38.589275
8725,AnnualFixedOperatingCost,2028,TRSUVELE,,,57.47201
8726,AnnualFixedOperatingCost,2029,TRSUVELE,,,76.205682
8727,AnnualFixedOperatingCost,2030,TRSUVELE,,,94.89417
8728,AnnualFixedOperatingCost,2031,TRSUVELE,,,112.82944
8729,AnnualFixedOperatingCost,2032,TRSUVELE,,,130.15575
8730,AnnualFixedOperatingCost,2033,TRSUVELE,,,146.88716
8731,AnnualFixedOperatingCost,2034,TRSUVELE,,,163.04829
8732,AnnualFixedOperatingCost,2035,TRSUVELE,,,178.64727
8733,AnnualFixedOperatingCost,2036,TRSUVELE,,,230.98916
8734,AnnualFixedOperatingCost,2037,TRSUVELE,,,244.14897
8735,AnnualFixedOperatingCost,2038,TRSUVELE,,,261.10102
8736,AnnualFixedOperatingCost,2039,TRSUVELE,,,273.94703
8737,AnnualFixedOperatingCost,2040,TRSUVELE,,,290.16489
8738,AnnualFixedOperatingCost,2041,TRSUVELE,,,308.33519
8739,AnnualFixedOperatingCost,2042,TRSUVELE,,,323.77372
8740,AnnualFixedOperatingCost,2043,TRSUVELE,,,332.41084
8741,AnnualFixedOperatingCost,2044,TRSUVELE,,,339.07238
8742,AnnualFixedOperatingCost,2045,TRSUVELE,,,345.68935
8743,AnnualFixedOperatingCost,2046,TRSUVELE,,,350.73303
8744,AnnualFixedOperatingCost,2047,TRSUVELE,,,354.97792
8745,AnnualFixedOperatingCost,2048,TRSUVELE,,,358.12346
8746,AnnualFixedOperatingCost,2049,TRSUVELE,,,360.0409
8747,AnnualFixedOperatingCost,2050,TRSUVELE,,,360.73647
8748,AnnualFixedOperatingCost,2018,TRSUVNGS,,,5.184765
8749,AnnualFixedOperatingCost,2019,TRSUVNGS,,,35.639865
8750,AnnualFixedOperatingCost,2020,TRSUVNGS,,,34.258905
8751,AnnualFixedOperatingCost,2021,TRSUVNGS,,,34.67196
8752,AnnualFixedOperatingCost,2022,TRSUVNGS,,,35.134335
8753,AnnualFixedOperatingCost,2023,TRSUVNGS,,,34.98021
8754,AnnualFixedOperatingCost,2024,TRSUVNGS,,,34.826085
8755,AnnualFixedOperatingCost,2025,TRSUVNGS,,,47.710935
8756,AnnualFixedOperatingCost,2026,TRSUVNGS,,,47.790203
8757,AnnualFixedOperatingCost,2027,TRSUVNGS,,,47.855709
8758,AnnualFixedOperatingCost,2028,TRSUVNGS,,,47.901106
8759,AnnualFixedOperatingCost,2029,TRSUVNGS,,,47.932339
8760,AnnualFixedOperatingCost,2030,TRSUVNGS,,,47.955545
8761,AnnualFixedOperatingCost,2031,TRSUVNGS,,,47.964223
8762,AnnualFixedOperatingCost,2032,TRSUVNGS,,,47.990258
8763,AnnualFixedOperatingCost,2033,TRSUVNGS,,,48.027362
8764,AnnualFixedOperatingCost,2034,TRSUVNGS,,,48.069283
8765,AnnualFixedOperatingCost,2035,TRSUVNGS,,,48.122559
8766,AnnualFixedOperatingCost,2036,TRSUVNGS,,,15.973915
8767,AnnualFixedOperatingCost,2037,TRSUVNGS,,,15.901389
8768,AnnualFixedOperatingCost,2038,TRSUVNGS,,,15.794962
8769,AnnualFixedOperatingCost,2039,TRSUVNGS,,,15.660697
8770,AnnualFixedOperatingCost,2040,TRSUVNGS,,,15.511464
8771,AnnualFixedOperatingCost,2041,TRSUVNGS,,,16.208169
8772,AnnualFixedOperatingCost,2042,TRSUVNGS,,,16.930307
8773,AnnualFixedOperatingCost,2043,TRSUVNGS,,,17.684819
8774,AnnualFixedOperatingCost,2044,TRSUVNGS,,,18.451868
8775,AnnualFixedOperatingCost,2045,TRSUVNGS,,,19.258547
8776,AnnualFixedOperatingCost,2046,TRSUVNGS,,,20.024056
8777,AnnualFixedOperatingCost,2047,TRSUVNGS,,,20.795362
8778,AnnualFixedOperatingCost,2048,TRSUVNGS,,,21.599796
8779,AnnualFixedOperatingCost,2049,TRSUVNGS,,,22.423965
8780,AnnualFixedOperatingCost,2050,TRSUVNGS,,,23.281806
8781,AnnualFixedOperatingCost,2018,TRBPUDSL,,,37.087302
8782,AnnualFixedOperatingCost,2019,TRBPUDSL,,,35.798952
8783,AnnualFixedOperatingCost,2020,TRBPUDSL,,,25.904424
8784,AnnualFixedOperatingCost,2021,TRBPUDSL,,,28.85904
8785,AnnualFixedOperatingCost,2022,TRBPUDSL,,,32.157216
8786,AnnualFixedOperatingCost,2023,TRBPUDSL,,,31.040646
8787,AnnualFixedOperatingCost,2024,TRBPUDSL,,,29.958432
8788,AnnualFixedOperatingCost,2025,TRBPUDSL,,,28.910574
8789,AnnualFixedOperatingCost,2026,TRBPUDSL,,,29.614419
8790,AnnualFixedOperatingCost,2027,TRBPUDSL,,,29.300662
8791,AnnualFixedOperatingCost,2028,TRBPUDSL,,,28.808562
8792,AnnualFixedOperatingCost,2029,TRBPUDSL,,,28.065765
8793,AnnualFixedOperatingCost,2030,TRBPUDSL,,,27.086481
8794,AnnualFixedOperatingCost,2031,TRBPUDSL,,,25.796994
8795,AnnualFixedOperatingCost,2032,TRBPUDSL,,,24.530202
8796,AnnualFixedOperatingCost,2033,TRBPUDSL,,,23.340047
8797,AnnualFixedOperatingCost,2034,TRBPUDSL,,,22.227714
8798,AnnualFixedOperatingCost,2035,TRBPUDSL,,,21.176447
8799,AnnualFixedOperatingCost,2036,TRBPUDSL,,,20.187167
8800,AnnualFixedOperatingCost,2037,TRBPUDSL,,,19.242731
8801,AnnualFixedOperatingCost,2038,TRBPUDSL,,,18.052373
8802,AnnualFixedOperatingCost,2039,TRBPUDSL,,,16.686171
8803,AnnualFixedOperatingCost,2040,TRBPUDSL,,,13.488109
8804,AnnualFixedOperatingCost,2041,TRBPUDSL,,,11.442782
8805,AnnualFixedOperatingCost,2042,TRBPUDSL,,,9.6016687
8806,AnnualFixedOperatingCost,2043,TRBPUDSL,,,8.0793397
8807,AnnualFixedOperatingCost,2044,TRBPUDSL,,,6.8427177
8808,AnnualFixedOperatingCost,2045,TRBPUDSL,,,5.63277
8809,AnnualFixedOperatingCost,2046,TRBPUDSL,,,4.39342
8810,AnnualFixedOperatingCost,2047,TRBPUDSL,,,3.2190945
8811,AnnualFixedOperatingCost,2048,TRBPUDSL,,,2.1868193
8812,AnnualFixedOperatingCost,2049,TRBPUDSL,,,1.374899
8813,AnnualFixedOperatingCost,2050,TRBPUDSL,,,0.80538402
8814,AnnualFixedOperatingCost,2018,TRBPUGSL,,,68.88378
8815,AnnualFixedOperatingCost,2019,TRBPUGSL,,,95.911886
8816,AnnualFixedOperatingCost,2020,TRBPUGSL,,,77.548604
8817,AnnualFixedOperatingCost,2021,TRBPUGSL,,,86.886324
8818,AnnualFixedOperatingCost,2022,TRBPUGSL,,,93.001692
8819,AnnualFixedOperatingCost,2023,TRBPUGSL,,,93.96366
8820,AnnualFixedOperatingCost,2024,TRBPUGSL,,,99.97596
8821,AnnualFixedOperatingCost,2025,TRBPUGSL,,,103.94408
8822,AnnualFixedOperatingCost,2026,TRBPUGSL,,,110.84698
8823,AnnualFixedOperatingCost,2027,TRBPUGSL,,,119.57791
8824,AnnualFixedOperatingCost,2028,TRBPUGSL,,,128.85474
8825,AnnualFixedOperatingCost,2029,TRBPUGSL,,,138.43911
8826,AnnualFixedOperatingCost,2030,TRBPUGSL,,,148.43954
8827,AnnualFixedOperatingCost,2031,TRBPUGSL,,,158.59589
8828,AnnualFixedOperatingCost,2032,TRBPUGSL,,,168.99766
8829,AnnualFixedOperatingCost,2033,TRBPUGSL,,,179.62928
8830,AnnualFixedOperatingCost,2034,TRBPUGSL,,,190.61786
8831,AnnualFixedOperatingCost,2035,TRBPUGSL,,,201.98519
8832,AnnualFixedOperatingCost,2036,TRBPUGSL,,,213.01253
8833,AnnualFixedOperatingCost,2037,TRBPUGSL,,,224.47435
8834,AnnualFixedOperatingCost,2038,TRBPUGSL,,,236.90324
8835,AnnualFixedOperatingCost,2039,TRBPUGSL,,,250.21938
8836,AnnualFixedOperatingCost,2040,TRBPUGSL,,,266.74848
8837,AnnualFixedOperatingCost,2041,TRBPUGSL,,,281.28942
8838,AnnualFixedOperatingCost,2042,TRBPUGSL,,,296.13178
8839,AnnualFixedOperatingCost,2043,TRBPUGSL,,,311.07319
8840,AnnualFixedOperatingCost,2044,TRBPUGSL,,,326.11346
8841,AnnualFixedOperatingCost,2045,TRBPUGSL,,,341.7026
8842,AnnualFixedOperatingCost,2046,TRBPUGSL,,,356.75325
8843,AnnualFixedOperatingCost,2047,TRBPUGSL,,,372.12732
8844,AnnualFixedOperatingCost,2048,TRBPUGSL,,,387.78962
8845,AnnualFixedOperatingCost,2049,TRBPUGSL,,,403.49468
8846,AnnualFixedOperatingCost,2050,TRBPUGSL,,,419.31744
8847,AnnualFixedOperatingCost,2018,TRBPULPG,,,6.217509
8848,AnnualFixedOperatingCost,2019,TRBPULPG,,,8.998761
8849,AnnualFixedOperatingCost,2020,TRBPULPG,,,6.509742
8850,AnnualFixedOperatingCost,2021,TRBPULPG,,,7.25544
8851,AnnualFixedOperatingCost,2022,TRBPULPG,,,8.081754
8852,AnnualFixedOperatingCost,2023,TRBPULPG,,,7.799598
8853,AnnualFixedOperatingCost,2024,TRBPULPG,,,7.527519
8854,AnnualFixedOperatingCost,2025,TRBPULPG,,,7.265517
8855,AnnualFixedOperatingCost,2026,TRBPULPG,,,7.4410151
8856,AnnualFixedOperatingCost,2027,TRBPULPG,,,7.3635578
8857,AnnualFixedOperatingCost,2028,TRBPULPG,,,7.23399
8858,AnnualFixedOperatingCost,2029,TRBPULPG,,,7.0516084
8859,AnnualFixedOperatingCost,2030,TRBPULPG,,,6.8053788
8860,AnnualFixedOperatingCost,2031,TRBPULPG,,,6.473775
8861,AnnualFixedOperatingCost,2032,TRBPULPG,,,6.1597008
8862,AnnualFixedOperatingCost,2033,TRBPULPG,,,5.8529856
8863,AnnualFixedOperatingCost,2034,TRBPULPG,,,5.5747619
8864,AnnualFixedOperatingCost,2035,TRBPULPG,,,5.3149219
8865,AnnualFixedOperatingCost,2036,TRBPULPG,,,5.0631433
8866,AnnualFixedOperatingCost,2037,TRBPULPG,,,4.8302059
8867,AnnualFixedOperatingCost,2038,TRBPULPG,,,4.5309064
8868,AnnualFixedOperatingCost,2039,TRBPULPG,,,4.1858661
8869,AnnualFixedOperatingCost,2040,TRBPULPG,,,3.3848792
8870,AnnualFixedOperatingCost,2041,TRBPULPG,,,2.8690914
8871,AnnualFixedOperatingCost,2042,TRBPULPG,,,2.4139525
8872,AnnualFixedOperatingCost,2043,TRBPULPG,,,2.0203017
8873,AnnualFixedOperatingCost,2044,TRBPULPG,,,1.7109238
8874,AnnualFixedOperatingCost,2045,TRBPULPG,,,1.4208537
8875,AnnualFixedOperatingCost,2046,TRBPULPG,,,1.106127
8876,AnnualFixedOperatingCost,2047,TRBPULPG,,,0.81089787
8877,AnnualFixedOperatingCost,2048,TRBPULPG,,,0.54660039
8878,AnnualFixedOperatingCost,2049,TRBPULPG,,,0.34726324
8879,AnnualFixedOperatingCost,2050,TRBPULPG,,,0.20248128
8880,AnnualFixedOperatingCost,2025,TRBPUELE,,,2.1938024
8881,AnnualFixedOperatingCost,2026,TRBPUELE,,,2.8035454
8882,AnnualFixedOperatingCost,2027,TRBPUELE,,,3.4375509
8883,AnnualFixedOperatingCost,2028,TRBPUELE,,,4.1785531
8884,AnnualFixedOperatingCost,2029,TRBPUELE,,,4.9871201
8885,AnnualFixedOperatingCost,2030,TRBPUELE,,,5.8623325
8886,AnnualFixedOperatingCost,2031,TRBPUELE,,,6.7776864
8887,AnnualFixedOperatingCost,2032,TRBPUELE,,,7.7231683
8888,AnnualFixedOperatingCost,2033,TRBPUELE,,,8.6795053
8889,AnnualFixedOperatingCost,2034,TRBPUELE,,,9.6146016
8890,AnnualFixedOperatingCost,2035,TRBPUELE,,,10.526538
8891,AnnualFixedOperatingCost,2036,TRBPUELE,,,11.350412
8892,AnnualFixedOperatingCost,2037,TRBPUELE,,,12.123901
8893,AnnualFixedOperatingCost,2038,TRBPUELE,,,12.838422
8894,AnnualFixedOperatingCost,2039,TRBPUELE,,,13.482026
8895,AnnualFixedOperatingCost,2040,TRBPUELE,,,14.072667
8896,AnnualFixedOperatingCost,2041,TRBPUELE,,,14.551124
8897,AnnualFixedOperatingCost,2042,TRBPUELE,,,14.961012
8898,AnnualFixedOperatingCost,2043,TRBPUELE,,,15.326928
8899,AnnualFixedOperatingCost,2044,TRBPUELE,,,15.637757
8900,AnnualFixedOperatingCost,2045,TRBPUELE,,,15.901704
8901,AnnualFixedOperatingCost,2046,TRBPUELE,,,16.067342
8902,AnnualFixedOperatingCost,2047,TRBPUELE,,,16.199917
8903,AnnualFixedOperatingCost,2048,TRBPUELE,,,16.28252
8904,AnnualFixedOperatingCost,2049,TRBPUELE,,,16.334913
8905,AnnualFixedOperatingCost,2050,TRBPUELE,,,16.346992
8906,AnnualFixedOperatingCost,2018,TRBTURDSL,,,55.639542
8907,AnnualFixedOperatingCost,2019,TRBTURDSL,,,53.68125
8908,AnnualFixedOperatingCost,2020,TRBTURDSL,,,38.856636
8909,AnnualFixedOperatingCost,2021,TRBTURDSL,,,43.305738
8910,AnnualFixedOperatingCost,2022,TRBTURDSL,,,48.253002
8911,AnnualFixedOperatingCost,2023,TRBTURDSL,,,46.55238
8912,AnnualFixedOperatingCost,2024,TRBTURDSL,,,44.92047
8913,AnnualFixedOperatingCost,2025,TRBTURDSL,,,43.357272
8914,AnnualFixedOperatingCost,2026,TRBTURDSL,,,42.04005
8915,AnnualFixedOperatingCost,2027,TRBTURDSL,,,40.518135
8916,AnnualFixedOperatingCost,2028,TRBTURDSL,,,38.82363
8917,AnnualFixedOperatingCost,2029,TRBTURDSL,,,37.006916
8918,AnnualFixedOperatingCost,2030,TRBTURDSL,,,35.048957
8919,AnnualFixedOperatingCost,2031,TRBTURDSL,,,33.001083
8920,AnnualFixedOperatingCost,2032,TRBTURDSL,,,31.11061
8921,AnnualFixedOperatingCost,2033,TRBTURDSL,,,29.290869
8922,AnnualFixedOperatingCost,2034,TRBTURDSL,,,27.57883
8923,AnnualFixedOperatingCost,2035,TRBTURDSL,,,25.976201
8924,AnnualFixedOperatingCost,2036,TRBTURDSL,,,24.466558
8925,AnnualFixedOperatingCost,2037,TRBTURDSL,,,23.033241
8926,AnnualFixedOperatingCost,2038,TRBTURDSL,,,21.240229
8927,AnnualFixedOperatingCost,2039,TRBTURDSL,,,19.137867
8928,AnnualFixedOperatingCost,2040,TRBTURDSL,,,16.869324
8929,AnnualFixedOperatingCost,2041,TRBTURDSL,,,14.875617
8930,AnnualFixedOperatingCost,2042,TRBTURDSL,,,13.10498
8931,AnnualFixedOperatingCost,2043,TRBTURDSL,,,11.541914
8932,AnnualFixedOperatingCost,2044,TRBTURDSL,,,10.170597
8933,AnnualFixedOperatingCost,2045,TRBTURDSL,,,8.449155
8934,AnnualFixedOperatingCost,2046,TRBTURDSL,,,6.599558
8935,AnnualFixedOperatingCost,2047,TRBTURDSL,,,4.8286418
8936,AnnualFixedOperatingCost,2048,TRBTURDSL,,,3.270721
8937,AnnualFixedOperatingCost,2049,TRBTURDSL,,,2.0623486
8938,AnnualFixedOperatingCost,2050,TRBTURDSL,,,1.1889002
8939,AnnualFixedOperatingCost,2018,TRBTURGSL,,,103.32723
8940,AnnualFixedOperatingCost,2019,TRBTURGSL,,,142.78354
8941,AnnualFixedOperatingCost,2020,TRBTURGSL,,,115.2472
8942,AnnualFixedOperatingCost,2021,TRBTURGSL,,,130.29513
8943,AnnualFixedOperatingCost,2022,TRBTURGSL,,,139.48536
8944,AnnualFixedOperatingCost,2023,TRBTURGSL,,,140.94549
8945,AnnualFixedOperatingCost,2024,TRBTURGSL,,,149.96394
8946,AnnualFixedOperatingCost,2025,TRBTURGSL,,,148.91608
8947,AnnualFixedOperatingCost,2026,TRBTURGSL,,,155.90715
8948,AnnualFixedOperatingCost,2027,TRBTURGSL,,,162.90475
8949,AnnualFixedOperatingCost,2028,TRBTURGSL,,,170.15166
8950,AnnualFixedOperatingCost,2029,TRBTURGSL,,,177.14327
8951,AnnualFixedOperatingCost,2030,TRBTURGSL,,,184.03339
8952,AnnualFixedOperatingCost,2031,TRBTURGSL,,,190.34332
8953,AnnualFixedOperatingCost,2032,TRBTURGSL,,,196.48993
8954,AnnualFixedOperatingCost,2033,TRBTURGSL,,,202.64862
8955,AnnualFixedOperatingCost,2034,TRBTURGSL,,,208.83671
8956,AnnualFixedOperatingCost,2035,TRBTURGSL,,,215.12609
8957,AnnualFixedOperatingCost,2036,TRBTURGSL,,,220.61432
8958,AnnualFixedOperatingCost,2037,TRBTURGSL,,,226.3424
8959,AnnualFixedOperatingCost,2038,TRBTURGSL,,,232.89565
8960,AnnualFixedOperatingCost,2039,TRBTURGSL,,,240.21133
8961,AnnualFixedOperatingCost,2040,TRBTURGSL,,,248.0783
8962,AnnualFixedOperatingCost,2041,TRBTURGSL,,,254.8972
8963,AnnualFixedOperatingCost,2042,TRBTURGSL,,,261.61767
8964,AnnualFixedOperatingCost,2043,TRBTURGSL,,,268.27503
8965,AnnualFixedOperatingCost,2044,TRBTURGSL,,,274.90525
8966,AnnualFixedOperatingCost,2045,TRBTURGSL,,,282.20178
8967,AnnualFixedOperatingCost,2046,TRBTURGSL,,,288.87208
8968,AnnualFixedOperatingCost,2047,TRBTURGSL,,,295.60755
8969,AnnualFixedOperatingCost,2048,TRBTURGSL,,,302.12335
8970,AnnualFixedOperatingCost,2049,TRBTURGSL,,,308.28292
8971,AnnualFixedOperatingCost,2050,TRBTURGSL,,,314.02306
8972,AnnualFixedOperatingCost,2018,TRBTURLPG,,,9.321225
8973,AnnualFixedOperatingCost,2019,TRBTURLPG,,,13.493103
8974,AnnualFixedOperatingCost,2020,TRBTURLPG,,,9.764613
8975,AnnualFixedOperatingCost,2021,TRBTURLPG,,,10.88316
8976,AnnualFixedOperatingCost,2022,TRBTURLPG,,,12.132708
8977,AnnualFixedOperatingCost,2023,TRBTURLPG,,,11.709474
8978,AnnualFixedOperatingCost,2024,TRBTURLPG,,,11.296317
8979,AnnualFixedOperatingCost,2025,TRBTURLPG,,,10.903314
8980,AnnualFixedOperatingCost,2026,TRBTURLPG,,,10.569279
8981,AnnualFixedOperatingCost,2027,TRBTURLPG,,,10.191001
8982,AnnualFixedOperatingCost,2028,TRBTURLPG,,,9.7577125
8983,AnnualFixedOperatingCost,2029,TRBTURLPG,,,9.2995011
8984,AnnualFixedOperatingCost,2030,TRBTURLPG,,,8.8160589
8985,AnnualFixedOperatingCost,2031,TRBTURLPG,,,8.29679
8986,AnnualFixedOperatingCost,2032,TRBTURLPG,,,7.8140799
8987,AnnualFixedOperatingCost,2033,TRBTURLPG,,,7.358039
8988,AnnualFixedOperatingCost,2034,TRBTURLPG,,,6.9290826
8989,AnnualFixedOperatingCost,2035,TRBTURLPG,,,6.5276521
8990,AnnualFixedOperatingCost,2036,TRBTURLPG,,,6.143563
8991,AnnualFixedOperatingCost,2037,TRBTURLPG,,,5.7877357
8992,AnnualFixedOperatingCost,2038,TRBTURLPG,,,5.3323639
8993,AnnualFixedOperatingCost,2039,TRBTURLPG,,,4.8083795
8994,AnnualFixedOperatingCost,2040,TRBTURLPG,,,4.2364889
8995,AnnualFixedOperatingCost,2041,TRBTURLPG,,,3.7352322
8996,AnnualFixedOperatingCost,2042,TRBTURLPG,,,3.294719
8997,AnnualFixedOperatingCost,2043,TRBTURLPG,,,2.9048663
8998,AnnualFixedOperatingCost,2044,TRBTURLPG,,,2.5554182
8999,AnnualFixedOperatingCost,2045,TRBTURLPG,,,2.1257734
9000,AnnualFixedOperatingCost,2046,TRBTURLPG,,,1.6591905
9001,AnnualFixedOperatingCost,2047,TRBTURLPG,,,1.2107927
9002,AnnualFixedOperatingCost,2048,TRBTURLPG,,,0.82547814
9003,AnnualFixedOperatingCost,2049,TRBTURLPG,,,0.51529384
9004,AnnualFixedOperatingCost,2050,TRBTURLPG,,,0.30372192
9005,AnnualFixedOperatingCost,2025,TRBTURELE,,,3.2878692
9006,AnnualFixedOperatingCost,2026,TRBTURELE,,,3.9494389
9007,AnnualFixedOperatingCost,2027,TRBTURELE,,,4.6979862
9008,AnnualFixedOperatingCost,2028,TRBTURELE,,,5.5482196
9009,AnnualFixedOperatingCost,2029,TRBTURELE,,,6.423998
9010,AnnualFixedOperatingCost,2030,TRBTURELE,,,7.331769
9011,AnnualFixedOperatingCost,2031,TRBTURELE,,,8.2368765
9012,AnnualFixedOperatingCost,2032,TRBTURELE,,,9.1220075
9013,AnnualFixedOperatingCost,2033,TRBTURELE,,,9.9566118
9014,AnnualFixedOperatingCost,2034,TRBTURELE,,,10.731592
9015,AnnualFixedOperatingCost,2035,TRBTURELE,,,11.429471
9016,AnnualFixedOperatingCost,2036,TRBTURELE,,,12.002994
9017,AnnualFixedOperatingCost,2037,TRBTURELE,,,12.475446
9018,AnnualFixedOperatingCost,2038,TRBTURELE,,,12.86415
9019,AnnualFixedOperatingCost,2039,TRBTURELE,,,13.164212
9020,AnnualFixedOperatingCost,2040,TRBTURELE,,,13.387985
9021,AnnualFixedOperatingCost,2041,TRBTURELE,,,13.491345
9022,AnnualFixedOperatingCost,2042,TRBTURELE,,,13.539464
