,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
6961,AccumulatedNewCapacity,2027,PROD_FERRO,,,0.0842
6962,AccumulatedNewCapacity,2028,PROD_FERRO,,,0.0902
6963,AccumulatedNewCapacity,2029,PROD_FERRO,,,0.0963
6964,AccumulatedNewCapacity,2030,PROD_FERRO,,,0.1024
6965,AccumulatedNewCapacity,2031,PROD_FERRO,,,0.1085
6966,AccumulatedNewCapacity,2032,PROD_FERRO,,,0.1146
6967,AccumulatedNewCapacity,2033,PROD_FERRO,,,0.1207
6968,AccumulatedNewCapacity,2034,PROD_FERRO,,,0.1267
6969,AccumulatedNewCapacity,2035,PROD_FERRO,,,0.1328
6970,AccumulatedNewCapacity,2036,PROD_FERRO,,,0.1389
6971,AccumulatedNewCapacity,2037,PROD_FERRO,,,0.145
6972,AccumulatedNewCapacity,2038,PROD_FERRO,,,0.1511
6973,AccumulatedNewCapacity,2039,PROD_FERRO,,,0.1572
6974,AccumulatedNewCapacity,2040,PROD_FERRO,,,0.1632
6975,AccumulatedNewCapacity,2041,PROD_FERRO,,,0.1693
6976,AccumulatedNewCapacity,2042,PROD_FERRO,,,0.1754
6977,AccumulatedNewCapacity,2043,PROD_FERRO,,,0.1815
6978,AccumulatedNewCapacity,2044,PROD_FERRO,,,0.1876
6979,AccumulatedNewCapacity,2045,PROD_FERRO,,,0.1937
6980,AccumulatedNewCapacity,2046,PROD_FERRO,,,0.1998
6981,AccumulatedNewCapacity,2047,PROD_FERRO,,,0.2058
6982,AccumulatedNewCapacity,2048,PROD_FERRO,,,0.2119
6983,AccumulatedNewCapacity,2049,PROD_FERRO,,,0.218
6984,AccumulatedNewCapacity,2050,PROD_FERRO,,,0.2241
6985,AccumulatedNewCapacity,2018,IWW,,,0.9486
6986,AccumulatedNewCapacity,2019,IWW,,,1.0045
6987,AccumulatedNewCapacity,2020,IWW,,,0.937
6988,AccumulatedNewCapacity,2021,IWW,,,1.0919
6989,AccumulatedNewCapacity,2022,IWW,,,1.1064
6990,AccumulatedNewCapacity,2023,IWW,,,1.1032
6991,AccumulatedNewCapacity,2024,IWW,,,1.134
6992,AccumulatedNewCapacity,2025,IWW,,,1.2137762
6993,AccumulatedNewCapacity,2026,IWW,,,1.2628524
6994,AccumulatedNewCapacity,2027,IWW,,,1.3119287
6995,AccumulatedNewCapacity,2028,IWW,,,1.3610049
6996,AccumulatedNewCapacity,2029,IWW,,,1.4100811
6997,AccumulatedNewCapacity,2030,IWW,,,1.4591573
6998,AccumulatedNewCapacity,2031,IWW,,,1.5082336
6999,AccumulatedNewCapacity,2032,IWW,,,1.5573098
7000,AccumulatedNewCapacity,2033,IWW,,,1.606386
7001,AccumulatedNewCapacity,2034,IWW,,,1.6554622
7002,AccumulatedNewCapacity,2035,IWW,,,1.7045385
7003,AccumulatedNewCapacity,2036,IWW,,,1.7536147
7004,AccumulatedNewCapacity,2037,IWW,,,1.8026909
7005,AccumulatedNewCapacity,2038,IWW,,,1.8517671
7006,AccumulatedNewCapacity,2039,IWW,,,1.9008434
7007,AccumulatedNewCapacity,2040,IWW,,,1.9499196
7008,AccumulatedNewCapacity,2041,IWW,,,1.9989958
7009,AccumulatedNewCapacity,2042,IWW,,,2.048072
7010,AccumulatedNewCapacity,2043,IWW,,,2.0971482
7011,AccumulatedNewCapacity,2044,IWW,,,2.1462245
7012,AccumulatedNewCapacity,2045,IWW,,,2.1953007
7013,AccumulatedNewCapacity,2046,IWW,,,2.2443769
7014,AccumulatedNewCapacity,2047,IWW,,,2.2934531
7015,AccumulatedNewCapacity,2048,IWW,,,2.3425294
7016,AccumulatedNewCapacity,2049,IWW,,,2.3916056
7017,AccumulatedNewCapacity,2050,IWW,,,2.4406818
7018,AccumulatedNewCapacity,2018,R134a,,,0.8295
7019,AccumulatedNewCapacity,2019,R134a,,,0.8544
7020,AccumulatedNewCapacity,2020,R134a,,,0.88
7021,AccumulatedNewCapacity,2021,R134a,,,0.9064
7022,AccumulatedNewCapacity,2022,R134a,,,0.9336
7023,AccumulatedNewCapacity,2023,R134a,,,0.9616
7024,AccumulatedNewCapacity,2024,R134a,,,0.9905
7025,AccumulatedNewCapacity,2025,R134a,,,1.0618
7026,AccumulatedNewCapacity,2026,R134a,,,1.1034
7027,AccumulatedNewCapacity,2027,R134a,,,1.145
7028,AccumulatedNewCapacity,2028,R134a,,,1.1867
7029,AccumulatedNewCapacity,2029,R134a,,,1.2283
7030,AccumulatedNewCapacity,2030,R134a,,,1.2699
7031,AccumulatedNewCapacity,2031,R134a,,,1.3115
7032,AccumulatedNewCapacity,2032,R134a,,,1.3531
7033,AccumulatedNewCapacity,2033,R134a,,,1.3947
7034,AccumulatedNewCapacity,2034,R134a,,,1.4363
7035,AccumulatedNewCapacity,2035,R134a,,,1.4779
7036,AccumulatedNewCapacity,2036,R134a,,,1.5196
7037,AccumulatedNewCapacity,2037,R134a,,,1.5612
7038,AccumulatedNewCapacity,2038,R134a,,,1.6028
7039,AccumulatedNewCapacity,2039,R134a,,,1.6444
7040,AccumulatedNewCapacity,2040,R134a,,,1.686
7041,AccumulatedNewCapacity,2041,R134a,,,1.7276
7042,AccumulatedNewCapacity,2042,R134a,,,1.7692
7043,AccumulatedNewCapacity,2043,R134a,,,1.8109
7044,AccumulatedNewCapacity,2044,R134a,,,1.8525
7045,AccumulatedNewCapacity,2045,R134a,,,1.8941
7046,AccumulatedNewCapacity,2046,R134a,,,1.9357
7047,AccumulatedNewCapacity,2047,R134a,,,1.9773
7048,AccumulatedNewCapacity,2048,R134a,,,2.0189
7049,AccumulatedNewCapacity,2049,R134a,,,2.0605
7050,AccumulatedNewCapacity,2050,R134a,,,2.1022
7051,AccumulatedNewCapacity,2018,R404A,,,0.1029
7052,AccumulatedNewCapacity,2019,R404A,,,0.106
7053,AccumulatedNewCapacity,2020,R404A,,,0.1092
7054,AccumulatedNewCapacity,2021,R404A,,,0.1125
7055,AccumulatedNewCapacity,2022,R404A,,,0.1158
7056,AccumulatedNewCapacity,2023,R404A,,,0.1193
7057,AccumulatedNewCapacity,2024,R404A,,,0.1229
7058,AccumulatedNewCapacity,2025,R404A,,,0.1318
7059,AccumulatedNewCapacity,2026,R404A,,,0.1369
7060,AccumulatedNewCapacity,2027,R404A,,,0.1421
7061,AccumulatedNewCapacity,2028,R404A,,,0.1472
7062,AccumulatedNewCapacity,2029,R404A,,,0.1524
7063,AccumulatedNewCapacity,2030,R404A,,,0.1576
7064,AccumulatedNewCapacity,2031,R404A,,,0.1627
7065,AccumulatedNewCapacity,2032,R404A,,,0.1679
7066,AccumulatedNewCapacity,2033,R404A,,,0.173
7067,AccumulatedNewCapacity,2034,R404A,,,0.1782
7068,AccumulatedNewCapacity,2035,R404A,,,0.1834
7069,AccumulatedNewCapacity,2036,R404A,,,0.1885
7070,AccumulatedNewCapacity,2037,R404A,,,0.1937
7071,AccumulatedNewCapacity,2038,R404A,,,0.1989
7072,AccumulatedNewCapacity,2039,R404A,,,0.204
7073,AccumulatedNewCapacity,2040,R404A,,,0.2092
7074,AccumulatedNewCapacity,2041,R404A,,,0.2143
7075,AccumulatedNewCapacity,2042,R404A,,,0.2195
7076,AccumulatedNewCapacity,2043,R404A,,,0.2247
7077,AccumulatedNewCapacity,2044,R404A,,,0.2298
7078,AccumulatedNewCapacity,2045,R404A,,,0.235
7079,AccumulatedNewCapacity,2046,R404A,,,0.2401
7080,AccumulatedNewCapacity,2047,R404A,,,0.2453
7081,AccumulatedNewCapacity,2048,R404A,,,0.2505
7082,AccumulatedNewCapacity,2049,R404A,,,0.2556
7083,AccumulatedNewCapacity,2050,R404A,,,0.2608
7084,AccumulatedNewCapacity,2018,R410A,,,0.0833
7085,AccumulatedNewCapacity,2019,R410A,,,0.0858
7086,AccumulatedNewCapacity,2020,R410A,,,0.0884
7087,AccumulatedNewCapacity,2021,R410A,,,0.091
7088,AccumulatedNewCapacity,2022,R410A,,,0.0937
7089,AccumulatedNewCapacity,2023,R410A,,,0.0965
7090,AccumulatedNewCapacity,2024,R410A,,,0.0994
7091,AccumulatedNewCapacity,2025,R410A,,,0.1066
7092,AccumulatedNewCapacity,2026,R410A,,,0.1108
7093,AccumulatedNewCapacity,2027,R410A,,,0.1149
7094,AccumulatedNewCapacity,2028,R410A,,,0.1191
7095,AccumulatedNewCapacity,2029,R410A,,,0.1233
7096,AccumulatedNewCapacity,2030,R410A,,,0.1275
7097,AccumulatedNewCapacity,2031,R410A,,,0.1317
7098,AccumulatedNewCapacity,2032,R410A,,,0.1358
7099,AccumulatedNewCapacity,2033,R410A,,,0.14
7100,AccumulatedNewCapacity,2034,R410A,,,0.1442
7101,AccumulatedNewCapacity,2035,R410A,,,0.1484
7102,AccumulatedNewCapacity,2036,R410A,,,0.1526
7103,AccumulatedNewCapacity,2037,R410A,,,0.1567
7104,AccumulatedNewCapacity,2038,R410A,,,0.1609
7105,AccumulatedNewCapacity,2039,R410A,,,0.1651
7106,AccumulatedNewCapacity,2040,R410A,,,0.1693
7107,AccumulatedNewCapacity,2041,R410A,,,0.1735
7108,AccumulatedNewCapacity,2042,R410A,,,0.1776
7109,AccumulatedNewCapacity,2043,R410A,,,0.1818
7110,AccumulatedNewCapacity,2044,R410A,,,0.186
7111,AccumulatedNewCapacity,2045,R410A,,,0.1902
7112,AccumulatedNewCapacity,2046,R410A,,,0.1944
7113,AccumulatedNewCapacity,2047,R410A,,,0.1986
7114,AccumulatedNewCapacity,2048,R410A,,,0.2027
7115,AccumulatedNewCapacity,2049,R410A,,,0.2069
7116,AccumulatedNewCapacity,2050,R410A,,,0.2111
7117,AccumulatedNewCapacity,2050,PPPVTHYD,,,0.10003862
7118,AnnualEmissions,2018,,,salud_residuos,2.5576
7119,AnnualEmissions,2019,,,salud_residuos,2.6705
7120,AnnualEmissions,2020,,,salud_residuos,2.4831
7121,AnnualEmissions,2021,,,salud_residuos,2.7297
7122,AnnualEmissions,2022,,,salud_residuos,2.9083
7123,AnnualEmissions,2023,,,salud_residuos,3.0136
7124,AnnualEmissions,2024,,,salud_residuos,3.1009
7125,AnnualEmissions,2025,,,salud_residuos,3.3033625
7126,AnnualEmissions,2026,,,salud_residuos,3.340353
7127,AnnualEmissions,2027,,,salud_residuos,3.3768266
7128,AnnualEmissions,2028,,,salud_residuos,3.4093896
7129,AnnualEmissions,2029,,,salud_residuos,3.4451847
7130,AnnualEmissions,2030,,,salud_residuos,3.48228
7131,AnnualEmissions,2031,,,salud_residuos,3.5262826
7132,AnnualEmissions,2032,,,salud_residuos,3.569457
7133,AnnualEmissions,2033,,,salud_residuos,3.6114653
7134,AnnualEmissions,2034,,,salud_residuos,3.652557
7135,AnnualEmissions,2035,,,salud_residuos,3.6927696
7136,AnnualEmissions,2036,,,salud_residuos,3.7436484
7137,AnnualEmissions,2037,,,salud_residuos,3.7936741
7138,AnnualEmissions,2038,,,salud_residuos,3.8427737
7139,AnnualEmissions,2039,,,salud_residuos,3.8911691
7140,AnnualEmissions,2040,,,salud_residuos,3.9387366
7141,AnnualEmissions,2041,,,salud_residuos,3.997228
7142,AnnualEmissions,2042,,,salud_residuos,4.0551961
7143,AnnualEmissions,2043,,,salud_residuos,4.1124425
7144,AnnualEmissions,2044,,,salud_residuos,4.1690841
7145,AnnualEmissions,2045,,,salud_residuos,4.2249479
7146,AnnualEmissions,2046,,,salud_residuos,4.2920537
7147,AnnualEmissions,2047,,,salud_residuos,4.3585932
7148,AnnualEmissions,2048,,,salud_residuos,4.4247208
7149,AnnualEmissions,2049,,,salud_residuos,4.490453
7150,AnnualEmissions,2050,,,salud_residuos,4.5746205
7151,AnnualEmissions,2018,,,RM,0.2412
7152,AnnualEmissions,2019,,,RM,0.2518
7153,AnnualEmissions,2020,,,RM,0.2341
7154,AnnualEmissions,2021,,,RM,0.2574
7155,AnnualEmissions,2022,,,RM,0.2742
7156,AnnualEmissions,2023,,,RM,0.2842
7157,AnnualEmissions,2024,,,RM,0.2924
7158,AnnualEmissions,2025,,,RM,0.3254179
7159,AnnualEmissions,2026,,,RM,0.33406708
7160,AnnualEmissions,2027,,,RM,0.34243733
7161,AnnualEmissions,2028,,,RM,0.3497803
7162,AnnualEmissions,2029,,,RM,0.35775137
7163,AnnualEmissions,2030,,,RM,0.36581813
7164,AnnualEmissions,2031,,,RM,0.37540553
7165,AnnualEmissions,2032,,,RM,0.38471822
7166,AnnualEmissions,2033,,,RM,0.39371187
7167,AnnualEmissions,2034,,,RM,0.40240856
7168,AnnualEmissions,2035,,,RM,0.41080921
7169,AnnualEmissions,2036,,,RM,0.42173736
7170,AnnualEmissions,2037,,,RM,0.43247622
7171,AnnualEmissions,2038,,,RM,0.4429991
7172,AnnualEmissions,2039,,,RM,0.45330202
7173,AnnualEmissions,2040,,,RM,0.46338158
7174,AnnualEmissions,2041,,,RM,0.47628562
7175,AnnualEmissions,2042,,,RM,0.48909442
7176,AnnualEmissions,2043,,,RM,0.5017777
7177,AnnualEmissions,2044,,,RM,0.51432859
7178,AnnualEmissions,2045,,,RM,0.52676509
7179,AnnualEmissions,2046,,,RM,0.54226462
7180,AnnualEmissions,2047,,,RM,0.55775612
7181,AnnualEmissions,2048,,,RM,0.57325691
7182,AnnualEmissions,2049,,,RM,0.5887339
7183,AnnualEmissions,2050,,,RM,0.60420582
7184,AnnualEmissions,2018,,,CO2e,16.390041
7185,AnnualEmissions,2019,,,CO2e,17.321457
7186,AnnualEmissions,2020,,,CO2e,15.531987
7187,AnnualEmissions,2021,,,CO2e,18.413992
7188,AnnualEmissions,2022,,,CO2e,19.682022
7189,AnnualEmissions,2023,,,CO2e,20.202285
7190,AnnualEmissions,2024,,,CO2e,21.046779
7191,AnnualEmissions,2025,,,CO2e,22.778545
7192,AnnualEmissions,2026,,,CO2e,24.298869
7193,AnnualEmissions,2027,,,CO2e,25.550268
7194,AnnualEmissions,2028,,,CO2e,26.78353
7195,AnnualEmissions,2029,,,CO2e,28.010449
7196,AnnualEmissions,2030,,,CO2e,29.272391
7197,AnnualEmissions,2031,,,CO2e,30.504068
7198,AnnualEmissions,2032,,,CO2e,31.758871
7199,AnnualEmissions,2033,,,CO2e,33.054713
7200,AnnualEmissions,2034,,,CO2e,34.408744
7201,AnnualEmissions,2035,,,CO2e,35.800059
7202,AnnualEmissions,2036,,,CO2e,36.483824
7203,AnnualEmissions,2037,,,CO2e,37.872706
7204,AnnualEmissions,2038,,,CO2e,39.193842
7205,AnnualEmissions,2039,,,CO2e,40.710854
7206,AnnualEmissions,2040,,,CO2e,42.148882
7207,AnnualEmissions,2041,,,CO2e,43.522461
7208,AnnualEmissions,2042,,,CO2e,45.065179
7209,AnnualEmissions,2043,,,CO2e,46.482891
7210,AnnualEmissions,2044,,,CO2e,48.205801
7211,AnnualEmissions,2045,,,CO2e,50.015044
7212,AnnualEmissions,2046,,,CO2e,51.811438
7213,AnnualEmissions,2047,,,CO2e,53.677434
7214,AnnualEmissions,2048,,,CO2e,55.613894
7215,AnnualEmissions,2049,,,CO2e,57.620738
7216,AnnualEmissions,2050,,,CO2e,59.641215
7217,AnnualEmissions,2018,,,contam_agua,2.2579
7218,AnnualEmissions,2019,,,contam_agua,2.297
7219,AnnualEmissions,2020,,,contam_agua,2.2646
7220,AnnualEmissions,2021,,,contam_agua,2.5015
7221,AnnualEmissions,2022,,,contam_agua,2.6781
7222,AnnualEmissions,2023,,,contam_agua,2.775
7223,AnnualEmissions,2024,,,contam_agua,2.8554
7224,AnnualEmissions,2025,,,contam_agua,3.041829
7225,AnnualEmissions,2026,,,contam_agua,3.0759688
7226,AnnualEmissions,2027,,,contam_agua,3.1095007
7227,AnnualEmissions,2028,,,contam_agua,3.1394969
7228,AnnualEmissions,2029,,,contam_agua,3.1724759
7229,AnnualEmissions,2030,,,contam_agua,3.2065983
7230,AnnualEmissions,2031,,,contam_agua,3.2471457
7231,AnnualEmissions,2032,,,contam_agua,3.2869102
7232,AnnualEmissions,2033,,,contam_agua,3.3255961
7233,AnnualEmissions,2034,,,contam_agua,3.3634258
7234,AnnualEmissions,2035,,,contam_agua,3.4004415
7235,AnnualEmissions,2036,,,contam_agua,3.4472889
7236,AnnualEmissions,2037,,,contam_agua,3.4933025
7237,AnnualEmissions,2038,,,contam_agua,3.5386133
7238,AnnualEmissions,2039,,,contam_agua,3.5831574
7239,AnnualEmissions,2040,,,contam_agua,3.627004
7240,AnnualEmissions,2041,,,contam_agua,3.680771
7241,AnnualEmissions,2042,,,contam_agua,3.7341829
7242,AnnualEmissions,2043,,,contam_agua,3.7868753
7243,AnnualEmissions,2044,,,contam_agua,3.8390613
7244,AnnualEmissions,2045,,,contam_agua,3.8905528
7245,AnnualEmissions,2046,,,contam_agua,3.9522784
7246,AnnualEmissions,2047,,,contam_agua,4.0135888
7247,AnnualEmissions,2048,,,contam_agua,4.0744494
7248,AnnualEmissions,2049,,,contam_agua,4.1349752
7249,AnnualEmissions,2050,,,contam_agua,4.1951545
7250,AnnualEmissions,2018,,,Health,0.71597362
7251,AnnualEmissions,2019,,,Health,0.75322717
7252,AnnualEmissions,2020,,,Health,0.71620174
7253,AnnualEmissions,2021,,,Health,0.7937957
7254,AnnualEmissions,2022,,,Health,0.84662852
7255,AnnualEmissions,2023,,,Health,0.86148287
7256,AnnualEmissions,2024,,,Health,0.88106334
7257,AnnualEmissions,2025,,,Health,0.88309661
7258,AnnualEmissions,2026,,,Health,0.92601448
7259,AnnualEmissions,2027,,,Health,0.9417331
7260,AnnualEmissions,2028,,,Health,0.95288631
7261,AnnualEmissions,2029,,,Health,0.95657734
7262,AnnualEmissions,2030,,,Health,0.95984484
7263,AnnualEmissions,2031,,,Health,0.95887057
7264,AnnualEmissions,2032,,,Health,0.95680452
7265,AnnualEmissions,2033,,,Health,0.95430723
7266,AnnualEmissions,2034,,,Health,0.95342021
7267,AnnualEmissions,2035,,,Health,0.95060147
7268,AnnualEmissions,2036,,,Health,0.8986634
7269,AnnualEmissions,2037,,,Health,0.88827749
7270,AnnualEmissions,2038,,,Health,0.87134918
7271,AnnualEmissions,2039,,,Health,0.87293587
7272,AnnualEmissions,2040,,,Health,0.85744296
7273,AnnualEmissions,2041,,,Health,0.84255568
7274,AnnualEmissions,2042,,,Health,0.84616141
7275,AnnualEmissions,2043,,,Health,0.8335461
7276,AnnualEmissions,2044,,,Health,0.83741158
7277,AnnualEmissions,2045,,,Health,0.84723408
7278,AnnualEmissions,2046,,,Health,0.85841124
7279,AnnualEmissions,2047,,,Health,0.87237848
7280,AnnualEmissions,2048,,,Health,0.88926926
7281,AnnualEmissions,2049,,,Health,0.90981822
7282,AnnualEmissions,2050,,,Health,0.92747551
7283,AnnualEmissions,2018,,,CO2e_sources,28.711992
7284,AnnualEmissions,2019,,,CO2e_sources,32.906894
7285,AnnualEmissions,2020,,,CO2e_sources,39.052863
7286,AnnualEmissions,2021,,,CO2e_sources,33.589036
7287,AnnualEmissions,2022,,,CO2e_sources,36.955726
7288,AnnualEmissions,2023,,,CO2e_sources,37.236029
7289,AnnualEmissions,2024,,,CO2e_sources,38.120236
7290,AnnualEmissions,2025,,,CO2e_sources,38.981381
7291,AnnualEmissions,2026,,,CO2e_sources,39.958573
7292,AnnualEmissions,2027,,,CO2e_sources,41.646796
7293,AnnualEmissions,2028,,,CO2e_sources,42.359176
7294,AnnualEmissions,2029,,,CO2e_sources,42.991052
7295,AnnualEmissions,2030,,,CO2e_sources,43.655002
7296,AnnualEmissions,2031,,,CO2e_sources,44.903623
7297,AnnualEmissions,2032,,,CO2e_sources,46.628909
7298,AnnualEmissions,2033,,,CO2e_sources,47.632303
7299,AnnualEmissions,2034,,,CO2e_sources,48.682478
7300,AnnualEmissions,2035,,,CO2e_sources,49.781332
7301,AnnualEmissions,2036,,,CO2e_sources,50.058886
7302,AnnualEmissions,2037,,,CO2e_sources,51.107433
7303,AnnualEmissions,2038,,,CO2e_sources,52.088702
7304,AnnualEmissions,2039,,,CO2e_sources,53.264552
7305,AnnualEmissions,2040,,,CO2e_sources,54.352807
7306,AnnualEmissions,2041,,,CO2e_sources,55.336524
7307,AnnualEmissions,2042,,,CO2e_sources,56.49213
7308,AnnualEmissions,2043,,,CO2e_sources,57.521891
7309,AnnualEmissions,2044,,,CO2e_sources,58.854026
7310,AnnualEmissions,2045,,,CO2e_sources,60.271448
7311,AnnualEmissions,2046,,,CO2e_sources,61.617349
7312,AnnualEmissions,2047,,,CO2e_sources,63.029817
7313,AnnualEmissions,2048,,,CO2e_sources,64.50993
7314,AnnualEmissions,2049,,,CO2e_sources,66.057668
7315,AnnualEmissions,2050,,,CO2e_sources,67.616002
7316,AnnualEmissions,2018,,,turismo_residuos,2.2579
7317,AnnualEmissions,2019,,,turismo_residuos,2.297
7318,AnnualEmissions,2020,,,turismo_residuos,2.2646
7319,AnnualEmissions,2021,,,turismo_residuos,2.5015
7320,AnnualEmissions,2022,,,turismo_residuos,2.6781
7321,AnnualEmissions,2023,,,turismo_residuos,2.775
7322,AnnualEmissions,2024,,,turismo_residuos,2.8554
7323,AnnualEmissions,2025,,,turismo_residuos,3.041829
7324,AnnualEmissions,2026,,,turismo_residuos,3.0759688
7325,AnnualEmissions,2027,,,turismo_residuos,3.1095007
7326,AnnualEmissions,2028,,,turismo_residuos,3.1394969
7327,AnnualEmissions,2029,,,turismo_residuos,3.1724759
7328,AnnualEmissions,2030,,,turismo_residuos,3.2065983
7329,AnnualEmissions,2031,,,turismo_residuos,3.2471457
7330,AnnualEmissions,2032,,,turismo_residuos,3.2869102
7331,AnnualEmissions,2033,,,turismo_residuos,3.3255961
7332,AnnualEmissions,2034,,,turismo_residuos,3.3634258
7333,AnnualEmissions,2035,,,turismo_residuos,3.4004415
7334,AnnualEmissions,2036,,,turismo_residuos,3.4472889
7335,AnnualEmissions,2037,,,turismo_residuos,3.4933025
7336,AnnualEmissions,2038,,,turismo_residuos,3.5386133
7337,AnnualEmissions,2039,,,turismo_residuos,3.5831574
7338,AnnualEmissions,2040,,,turismo_residuos,3.627004
7339,AnnualEmissions,2041,,,turismo_residuos,3.680771
7340,AnnualEmissions,2042,,,turismo_residuos,3.7341829
7341,AnnualEmissions,2043,,,turismo_residuos,3.7868753
7342,AnnualEmissions,2044,,,turismo_residuos,3.8390613
7343,AnnualEmissions,2045,,,turismo_residuos,3.8905528
7344,AnnualEmissions,2046,,,turismo_residuos,3.9522784
7345,AnnualEmissions,2047,,,turismo_residuos,4.0135888
7346,AnnualEmissions,2048,,,turismo_residuos,4.0744494
7347,AnnualEmissions,2049,,,turismo_residuos,4.1349752
7348,AnnualEmissions,2050,,,turismo_residuos,4.1951545
7349,AnnualEmissions,2018,,,CO2e_PP,8.2095283
7350,AnnualEmissions,2019,,,CO2e_PP,10.270934
7351,AnnualEmissions,2020,,,CO2e_PP,12.557573
7352,AnnualEmissions,2021,,,CO2e_PP,13.568691
7353,AnnualEmissions,2022,,,CO2e_PP,14.072726
7354,AnnualEmissions,2023,,,CO2e_PP,15.024081
7355,AnnualEmissions,2024,,,CO2e_PP,14.821771
7356,AnnualEmissions,2025,,,CO2e_PP,14.865679
7357,AnnualEmissions,2026,,,CO2e_PP,14.724431
7358,AnnualEmissions,2027,,,CO2e_PP,15.542298
7359,AnnualEmissions,2028,,,CO2e_PP,15.401065
7360,AnnualEmissions,2029,,,CO2e_PP,15.25983
7361,AnnualEmissions,2030,,,CO2e_PP,15.118597
7362,AnnualEmissions,2031,,,CO2e_PP,15.600634
7363,AnnualEmissions,2032,,,CO2e_PP,16.527589
7364,AnnualEmissions,2033,,,CO2e_PP,16.691972
7365,AnnualEmissions,2034,,,CO2e_PP,16.856365
7366,AnnualEmissions,2035,,,CO2e_PP,17.020747
7367,AnnualEmissions,2036,,,CO2e_PP,17.18514
7368,AnnualEmissions,2037,,,CO2e_PP,17.349536
7369,AnnualEmissions,2038,,,CO2e_PP,17.513915
7370,AnnualEmissions,2039,,,CO2e_PP,17.678311
7371,AnnualEmissions,2040,,,CO2e_PP,17.842678
7372,AnnualEmissions,2041,,,CO2e_PP,18.007086
7373,AnnualEmissions,2042,,,CO2e_PP,18.171482
7374,AnnualEmissions,2043,,,CO2e_PP,18.335861
7375,AnnualEmissions,2044,,,CO2e_PP,18.500257
7376,AnnualEmissions,2045,,,CO2e_PP,18.664624
7377,AnnualEmissions,2046,,,CO2e_PP,18.829032
7378,AnnualEmissions,2047,,,CO2e_PP,18.993412
7379,AnnualEmissions,2048,,,CO2e_PP,19.157808
7380,AnnualEmissions,2049,,,CO2e_PP,19.322187
7381,AnnualEmissions,2050,,,CO2e_PP,19.48657
7382,AnnualEmissions,2018,,,CO2e_DE,7.3373037
7383,AnnualEmissions,2019,,,CO2e_DE,9.3431875
7384,AnnualEmissions,2020,,,CO2e_DE,8.4221535
7385,AnnualEmissions,2021,,,CO2e_DE,9.5173973
7386,AnnualEmissions,2022,,,CO2e_DE,10.349909
7387,AnnualEmissions,2023,,,CO2e_DE,10.440029
7388,AnnualEmissions,2024,,,CO2e_DE,10.842925
7389,AnnualEmissions,2025,,,CO2e_DE,11.248674
7390,AnnualEmissions,2026,,,CO2e_DE,11.633612
7391,AnnualEmissions,2027,,,CO2e_DE,12.025707
7392,AnnualEmissions,2028,,,CO2e_DE,12.443069
7393,AnnualEmissions,2029,,,CO2e_DE,12.846452
7394,AnnualEmissions,2030,,,CO2e_DE,13.249529
7395,AnnualEmissions,2031,,,CO2e_DE,13.616286
7396,AnnualEmissions,2032,,,CO2e_DE,13.991124
7397,AnnualEmissions,2033,,,CO2e_DE,14.374174
7398,AnnualEmissions,2034,,,CO2e_DE,14.765572
7399,AnnualEmissions,2035,,,CO2e_DE,15.165454
7400,AnnualEmissions,2036,,,CO2e_DE,15.504015
7401,AnnualEmissions,2037,,,CO2e_DE,15.8486
7402,AnnualEmissions,2038,,,CO2e_DE,16.199288
7403,AnnualEmissions,2039,,,CO2e_DE,16.556161
7404,AnnualEmissions,2040,,,CO2e_DE,16.9193
7405,AnnualEmissions,2041,,,CO2e_DE,17.215212
7406,AnnualEmissions,2042,,,CO2e_DE,17.515253
7407,AnnualEmissions,2043,,,CO2e_DE,17.819467
7408,AnnualEmissions,2044,,,CO2e_DE,18.127896
7409,AnnualEmissions,2045,,,CO2e_DE,18.440585
7410,AnnualEmissions,2046,,,CO2e_DE,18.684005
7411,AnnualEmissions,2047,,,CO2e_DE,18.929992
7412,AnnualEmissions,2048,,,CO2e_DE,19.178566
7413,AnnualEmissions,2049,,,CO2e_DE,19.429746
7414,AnnualEmissions,2050,,,CO2e_DE,19.683554
7415,AnnualEmissions,2018,,,CONHAB,4.1443301
7416,AnnualEmissions,2019,,,CONHAB,4.1443301
7417,AnnualEmissions,2020,,,CONHAB,4.1443301
7418,AnnualEmissions,2021,,,CONHAB,4.1443301
7419,AnnualEmissions,2022,,,CONHAB,4.1284019
7420,AnnualEmissions,2023,,,CONHAB,4.1084916
7421,AnnualEmissions,2024,,,CONHAB,4.0885813
7422,AnnualEmissions,2025,,,CONHAB,4.068671
7423,AnnualEmissions,2026,,,CONHAB,3.9890298
7424,AnnualEmissions,2027,,,CONHAB,3.9093885
7425,AnnualEmissions,2028,,,CONHAB,3.8297473
7426,AnnualEmissions,2029,,,CONHAB,3.7501061
7427,AnnualEmissions,2030,,,CONHAB,3.6704649
7428,AnnualEmissions,2031,,,CONHAB,3.5908236
7429,AnnualEmissions,2032,,,CONHAB,3.5111824
7430,AnnualEmissions,2033,,,CONHAB,3.4315412
7431,AnnualEmissions,2034,,,CONHAB,3.3519
7432,AnnualEmissions,2035,,,CONHAB,3.2722587
7433,AnnualEmissions,2036,,,CONHAB,3.1926175
7434,AnnualEmissions,2037,,,CONHAB,3.1129763
7435,AnnualEmissions,2038,,,CONHAB,3.0333351
