,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
16069,CapitalInvestment,2036,PPWNDON,,,341.53293
16070,CapitalInvestment,2037,PPWNDON,,,341.89584
16071,CapitalInvestment,2038,PPWNDON,,,342.27227
16072,CapitalInvestment,2039,PPWNDON,,,965.57325
16073,CapitalInvestment,2040,PPWNDON,,,343.09396
16074,CapitalInvestment,2041,PPWNDON,,,343.72255
16075,CapitalInvestment,2042,PPWNDON,,,502.47136
16076,CapitalInvestment,2043,PPWNDON,,,344.21221
16077,CapitalInvestment,2044,PPWNDON,,,537.30214
16078,CapitalInvestment,2045,PPWNDON,,,492.07285
16079,CapitalInvestment,2046,PPWNDON,,,685.88331
16080,CapitalInvestment,2047,PPWNDON,,,686.6625
16081,CapitalInvestment,2048,PPWNDON,,,793.81616
16082,CapitalInvestment,2049,PPWNDON,,,617.71208
16083,CapitalInvestment,2050,PPWNDON,,,972.68903
16084,CapitalInvestment,2019,PPPVT,,,113.17232
16085,CapitalInvestment,2020,PPPVT,,,0.10248074
16086,CapitalInvestment,2021,PPPVT,,,172.69734
16087,CapitalInvestment,2022,PPPVT,,,47.625047
16088,CapitalInvestment,2023,PPPVT,,,229.40098
16089,CapitalInvestment,2024,PPPVT,,,818.62503
16090,CapitalInvestment,2025,PPPVT,,,1054.5219
16091,CapitalInvestment,2026,PPPVT,,,536.76546
16092,CapitalInvestment,2027,PPPVT,,,270.78728
16093,CapitalInvestment,2028,PPPVT,,,205.79341
16094,CapitalInvestment,2029,PPPVT,,,207.61471
16095,CapitalInvestment,2030,PPPVT,,,209.41131
16096,CapitalInvestment,2031,PPPVT,,,425.54171
16097,CapitalInvestment,2032,PPPVT,,,426.1042
16098,CapitalInvestment,2033,PPPVT,,,426.63337
16099,CapitalInvestment,2034,PPPVT,,,427.16253
16100,CapitalInvestment,2035,PPPVT,,,427.69171
16101,CapitalInvestment,2036,PPPVT,,,428.22087
16102,CapitalInvestment,2037,PPPVT,,,428.78336
16103,CapitalInvestment,2038,PPPVT,,,429.35477
16104,CapitalInvestment,2039,PPPVT,,,705.56396
16105,CapitalInvestment,2040,PPPVT,,,430.65674
16106,CapitalInvestment,2041,PPPVT,,,933.14329
16107,CapitalInvestment,2042,PPPVT,,,576.07314
16108,CapitalInvestment,2043,PPPVT,,,1160.6495
16109,CapitalInvestment,2044,PPPVT,,,3158.0362
16110,CapitalInvestment,2045,PPPVT,,,1555.5789
16111,CapitalInvestment,2046,PPPVT,,,1000.6541
16112,CapitalInvestment,2047,PPPVT,,,718.02985
16113,CapitalInvestment,2048,PPPVT,,,648.84098
16114,CapitalInvestment,2049,PPPVT,,,649.6309
16115,CapitalInvestment,2050,PPPVT,,,650.47054
16116,CapitalInvestment,2019,INORG_RCY_OS,,,0.834225
16117,CapitalInvestment,2021,INORG_RCY_OS,,,1.091475
16118,CapitalInvestment,2022,INORG_RCY_OS,,,1.062075
16119,CapitalInvestment,2023,INORG_RCY_OS,,,0.8085
16120,CapitalInvestment,2024,INORG_RCY_OS,,,0.746025
16121,CapitalInvestment,2025,INORG_RCY_OS,,,2.0004432
16122,CapitalInvestment,2026,INORG_RCY_OS,,,1.0956383
16123,CapitalInvestment,2027,INORG_RCY_OS,,,1.0966646
16124,CapitalInvestment,2028,INORG_RCY_OS,,,1.0582733
16125,CapitalInvestment,2029,INORG_RCY_OS,,,1.0997732
16126,CapitalInvestment,2030,INORG_RCY_OS,,,1.1093976
16127,CapitalInvestment,2031,INORG_RCY_OS,,,1.1985943
16128,CapitalInvestment,2032,INORG_RCY_OS,,,1.1963631
16129,CapitalInvestment,2033,INORG_RCY_OS,,,1.1854877
16130,CapitalInvestment,2034,INORG_RCY_OS,,,1.1835025
16131,CapitalInvestment,2035,INORG_RCY_OS,,,1.1705788
16132,CapitalInvestment,2036,INORG_RCY_OS,,,1.3291082
16133,CapitalInvestment,2037,INORG_RCY_OS,,,1.3243729
16134,CapitalInvestment,2038,INORG_RCY_OS,,,1.3270706
16135,CapitalInvestment,2039,INORG_RCY_OS,,,0.67892694
16136,CapitalInvestment,2040,INORG_RCY_OS,,,0.66052975
16137,CapitalInvestment,2041,INORG_RCY_OS,,,0.83797311
16138,CapitalInvestment,2042,INORG_RCY_OS,,,0.82983896
16139,CapitalInvestment,2043,INORG_RCY_OS,,,0.81880529
16140,CapitalInvestment,2044,INORG_RCY_OS,,,0.80642343
16141,CapitalInvestment,2045,INORG_RCY_OS,,,0.79445862
16142,CapitalInvestment,2046,INORG_RCY_OS,,,1.0057208
16143,CapitalInvestment,2047,INORG_RCY_OS,,,1.0027503
16144,CapitalInvestment,2048,INORG_RCY_OS,,,1.000315
16145,CapitalInvestment,2049,INORG_RCY_OS,,,0.99479018
16146,CapitalInvestment,2050,INORG_RCY_OS,,,0.98998916
16147,CapitalInvestment,2019,LANDFILL,,,0.603225
16148,CapitalInvestment,2021,LANDFILL,,,0.7896
16149,CapitalInvestment,2022,LANDFILL,,,0.76837336
16150,CapitalInvestment,2023,LANDFILL,,,0.58402664
16151,CapitalInvestment,2024,LANDFILL,,,0.539175
16152,CapitalInvestment,2025,LANDFILL,,,1.4845434
16153,CapitalInvestment,2026,LANDFILL,,,1.1027636
16154,CapitalInvestment,2027,LANDFILL,,,1.1449209
16155,CapitalInvestment,2028,LANDFILL,,,1.1760218
16156,CapitalInvestment,2029,LANDFILL,,,1.2299407
16157,CapitalInvestment,2030,LANDFILL,,,1.2790941
16158,CapitalInvestment,2031,LANDFILL,,,1.3551661
16159,CapitalInvestment,2032,LANDFILL,,,1.3981765
16160,CapitalInvestment,2033,LANDFILL,,,1.4392816
16161,CapitalInvestment,2034,LANDFILL,,,1.4818088
16162,CapitalInvestment,2035,LANDFILL,,,1.5205779
16163,CapitalInvestment,2036,LANDFILL,,,1.6339911
16164,CapitalInvestment,2037,LANDFILL,,,1.6834538
16165,CapitalInvestment,2038,LANDFILL,,,1.727861
16166,CapitalInvestment,2039,LANDFILL,,,1.3075316
16167,CapitalInvestment,2040,LANDFILL,,,1.3412982
16168,CapitalInvestment,2041,LANDFILL,,,1.4774573
16169,CapitalInvestment,2042,LANDFILL,,,1.5205904
16170,CapitalInvestment,2043,LANDFILL,,,1.5649237
16171,CapitalInvestment,2044,LANDFILL,,,1.6028071
16172,CapitalInvestment,2045,LANDFILL,,,1.6473978
16173,CapitalInvestment,2046,LANDFILL,,,1.8131221
16174,CapitalInvestment,2047,LANDFILL,,,1.8674255
16175,CapitalInvestment,2048,LANDFILL,,,1.9181732
16176,CapitalInvestment,2049,LANDFILL,,,3.0246022
16177,CapitalInvestment,2050,LANDFILL,,,2.0239847
16178,CapitalInvestment,2019,AERO_PTAR,,,10.62
16179,CapitalInvestment,2021,AERO_PTAR,,,13.86
16180,CapitalInvestment,2022,AERO_PTAR,,,13.5
16181,CapitalInvestment,2023,AERO_PTAR,,,10.26
16182,CapitalInvestment,2024,AERO_PTAR,,,9.45
16183,CapitalInvestment,2025,AERO_PTAR,,,28.54068
16184,CapitalInvestment,2026,AERO_PTAR,,,17.375915
16185,CapitalInvestment,2027,AERO_PTAR,,,17.979355
16186,CapitalInvestment,2028,AERO_PTAR,,,17.803747
16187,CapitalInvestment,2029,AERO_PTAR,,,18.831633
16188,CapitalInvestment,2030,AERO_PTAR,,,19.253164
16189,CapitalInvestment,2031,AERO_PTAR,,,21.122736
16190,CapitalInvestment,2032,AERO_PTAR,,,21.406747
16191,CapitalInvestment,2033,AERO_PTAR,,,21.810748
16192,CapitalInvestment,2034,AERO_PTAR,,,22.278005
16193,CapitalInvestment,2035,AERO_PTAR,,,22.667901
16194,CapitalInvestment,2036,AERO_PTAR,,,25.267778
16195,CapitalInvestment,2037,AERO_PTAR,,,26.049124
16196,CapitalInvestment,2038,AERO_PTAR,,,26.551266
16197,CapitalInvestment,2039,AERO_PTAR,,,34.024163
16198,CapitalInvestment,2040,AERO_PTAR,,,19.255216
16199,CapitalInvestment,2041,AERO_PTAR,,,43.737683
16200,CapitalInvestment,2042,AERO_PTAR,,,44.092484
16201,CapitalInvestment,2043,AERO_PTAR,,,39.881167
16202,CapitalInvestment,2044,AERO_PTAR,,,39.363412
16203,CapitalInvestment,2045,AERO_PTAR,,,70.006641
16204,CapitalInvestment,2046,AERO_PTAR,,,56.906784
16205,CapitalInvestment,2047,AERO_PTAR,,,58.083795
16206,CapitalInvestment,2048,AERO_PTAR,,,58.695176
16207,CapitalInvestment,2049,AERO_PTAR,,,60.639419
16208,CapitalInvestment,2050,AERO_PTAR,,,61.971574
16209,CapitalInvestment,2019,SEPT_SYST,,,5.6230623
16210,CapitalInvestment,2021,SEPT_SYST,,,7.3035177
16211,CapitalInvestment,2022,SEPT_SYST,,,6.6912409
16212,CapitalInvestment,2023,SEPT_SYST,,,4.7710832
16213,CapitalInvestment,2024,SEPT_SYST,,,4.1414297
16214,CapitalInvestment,2025,SEPT_SYST,,,11.491304
16215,CapitalInvestment,2026,SEPT_SYST,,,6.6707893
16216,CapitalInvestment,2027,SEPT_SYST,,,6.4923522
16217,CapitalInvestment,2028,SEPT_SYST,,,6.1772547
16218,CapitalInvestment,2029,SEPT_SYST,,,6.2365149
16219,CapitalInvestment,2030,SEPT_SYST,,,6.1717728
16220,CapitalInvestment,2031,SEPT_SYST,,,6.4152199
16221,CapitalInvestment,2032,SEPT_SYST,,,6.3028415
16222,CapitalInvestment,2033,SEPT_SYST,,,6.1939586
16223,CapitalInvestment,2034,SEPT_SYST,,,6.0386656
16224,CapitalInvestment,2035,SEPT_SYST,,,5.9341508
16225,CapitalInvestment,2036,SEPT_SYST,,,6.489082
16226,CapitalInvestment,2037,SEPT_SYST,,,6.3950564
16227,CapitalInvestment,2038,SEPT_SYST,,,6.2938483
16228,CapitalInvestment,2039,SEPT_SYST,,,7.9387032
16229,CapitalInvestment,2040,SEPT_SYST,,,4.2648584
16230,CapitalInvestment,2041,SEPT_SYST,,,9.4919719
16231,CapitalInvestment,2042,SEPT_SYST,,,9.3505876
16232,CapitalInvestment,2043,SEPT_SYST,,,8.249501
16233,CapitalInvestment,2044,SEPT_SYST,,,7.9291272
16234,CapitalInvestment,2045,SEPT_SYST,,,13.690848
16235,CapitalInvestment,2046,SEPT_SYST,,,10.825304
16236,CapitalInvestment,2047,SEPT_SYST,,,10.803123
16237,CapitalInvestment,2048,SEPT_SYST,,,10.604616
16238,CapitalInvestment,2049,SEPT_SYST,,,10.747477
16239,CapitalInvestment,2050,SEPT_SYST,,,10.756752
16240,CapitalInvestment,2027,PPBIM,,,3.1558813
16241,CapitalInvestment,2024,PPCCTDSL,,,909.08937
16242,CapitalInvestment,2025,PPCCTDSL,,,433.85896
16243,CapitalInvestment,2032,PPCCTDSL,,,504.26504
16244,CapitalInvestment,2021,PPCCTNGS,,,139.66842
16245,CapitalInvestment,2023,PPCCTNGS,,,0.0066336479
16246,CapitalInvestment,2023,PPCCTNGSDSL,,,925.51608
16247,CapitalInvestment,2031,PPCCTNGSDSL,,,508.18947
16248,CapitalInvestment,2032,PPCCTNGSDSL,,,1077.4566
16249,CapitalInvestment,2034,PPCCTNGSDSL,,,0.0037214842
16250,CapitalInvestment,2036,PPCCTNGSDSL,,,0.0032370045
16251,CapitalInvestment,2038,PPCCTNGSDSL,,,0.0028500519
16252,CapitalInvestment,2019,PPICEGASFOI,,,52.036507
16253,CapitalInvestment,2020,PPICEGASFOI,,,480.78398
16254,CapitalInvestment,2021,PPICEGASFOI,,,0.52007483
16255,CapitalInvestment,2022,PPICEGASFOI,,,0.012425664
16256,CapitalInvestment,2024,PPICEGASFOI,,,183.84864
16257,CapitalInvestment,2027,PPICEGASFOI,,,406.30071
16258,CapitalInvestment,2049,PPICEGASFOI,,,66.3116
16259,CapitalInvestment,2050,PPICEGASFOI,,,612.67669
16260,CapitalInvestment,2025,ELE_TRANS,,,58.181915
16261,CapitalInvestment,2026,ELE_TRANS,,,102.50966
16262,CapitalInvestment,2027,ELE_TRANS,,,128.72997
16263,CapitalInvestment,2028,ELE_TRANS,,,139.17746
16264,CapitalInvestment,2029,ELE_TRANS,,,146.62455
16265,CapitalInvestment,2030,ELE_TRANS,,,145.4028
16266,CapitalInvestment,2031,ELE_TRANS,,,140.44574
16267,CapitalInvestment,2032,ELE_TRANS,,,144.96343
16268,CapitalInvestment,2033,ELE_TRANS,,,148.55
16269,CapitalInvestment,2034,ELE_TRANS,,,151.4632
16270,CapitalInvestment,2035,ELE_TRANS,,,153.67028
16271,CapitalInvestment,2036,ELE_TRANS,,,183.24075
16272,CapitalInvestment,2037,ELE_TRANS,,,137.18689
16273,CapitalInvestment,2038,ELE_TRANS,,,142.3724
16274,CapitalInvestment,2039,ELE_TRANS,,,136.15456
16275,CapitalInvestment,2040,ELE_TRANS,,,140.3204
16276,CapitalInvestment,2041,ELE_TRANS,,,124.98263
16277,CapitalInvestment,2042,ELE_TRANS,,,122.37566
16278,CapitalInvestment,2043,ELE_TRANS,,,127.33
16279,CapitalInvestment,2044,ELE_TRANS,,,108.60885
16280,CapitalInvestment,2045,ELE_TRANS,,,108.26672
16281,CapitalInvestment,2046,ELE_TRANS,,,88.080495
16282,CapitalInvestment,2047,ELE_TRANS,,,86.453129
16283,CapitalInvestment,2048,ELE_TRANS,,,84.718977
16284,CapitalInvestment,2049,ELE_TRANS,,,82.363496
16285,CapitalInvestment,2050,ELE_TRANS,,,80.345022
16286,CapitalInvestment,2027,ELE_DIST,,,39.291889
16287,CapitalInvestment,2028,ELE_DIST,,,124.38776
16288,CapitalInvestment,2029,ELE_DIST,,,131.04348
16289,CapitalInvestment,2030,ELE_DIST,,,129.95156
16290,CapitalInvestment,2031,ELE_DIST,,,125.52126
16291,CapitalInvestment,2032,ELE_DIST,,,129.55888
16292,CapitalInvestment,2033,ELE_DIST,,,132.76433
16293,CapitalInvestment,2034,ELE_DIST,,,135.36795
16294,CapitalInvestment,2035,ELE_DIST,,,137.3405
16295,CapitalInvestment,2036,ELE_DIST,,,163.76866
16296,CapitalInvestment,2037,ELE_DIST,,,122.60871
16297,CapitalInvestment,2038,ELE_DIST,,,127.24319
16298,CapitalInvestment,2039,ELE_DIST,,,121.68609
16299,CapitalInvestment,2040,ELE_DIST,,,125.40924
16300,CapitalInvestment,2041,ELE_DIST,,,111.70134
16301,CapitalInvestment,2042,ELE_DIST,,,109.3714
16302,CapitalInvestment,2043,ELE_DIST,,,113.79927
16303,CapitalInvestment,2044,ELE_DIST,,,97.067523
16304,CapitalInvestment,2045,ELE_DIST,,,96.761749
16305,CapitalInvestment,2046,ELE_DIST,,,78.720614
16306,CapitalInvestment,2047,ELE_DIST,,,77.26618
16307,CapitalInvestment,2048,ELE_DIST,,,75.716308
16308,CapitalInvestment,2049,ELE_DIST,,,73.611132
16309,CapitalInvestment,2050,ELE_DIST,,,71.807152
16310,CapitalInvestment,2019,INORG_DCOLL,,,0.18472125
16311,CapitalInvestment,2021,INORG_DCOLL,,,0.24168375
16312,CapitalInvestment,2022,INORG_DCOLL,,,0.23517375
16313,CapitalInvestment,2023,INORG_DCOLL,,,0.179025
16314,CapitalInvestment,2024,INORG_DCOLL,,,0.16519125
16315,CapitalInvestment,2025,INORG_DCOLL,,,0.44295562
16316,CapitalInvestment,2026,INORG_DCOLL,,,0.24260599
16317,CapitalInvestment,2027,INORG_DCOLL,,,0.2428334
16318,CapitalInvestment,2028,INORG_DCOLL,,,0.23433261
16319,CapitalInvestment,2029,INORG_DCOLL,,,0.24352204
16320,CapitalInvestment,2030,INORG_DCOLL,,,0.24565132
16321,CapitalInvestment,2031,INORG_DCOLL,,,0.26540213
16322,CapitalInvestment,2032,INORG_DCOLL,,,0.26490828
16323,CapitalInvestment,2033,INORG_DCOLL,,,0.26250034
16324,CapitalInvestment,2034,INORG_DCOLL,,,0.26206094
16325,CapitalInvestment,2035,INORG_DCOLL,,,0.25919943
16326,CapitalInvestment,2036,INORG_DCOLL,,,0.29430251
16327,CapitalInvestment,2037,INORG_DCOLL,,,0.29325415
16328,CapitalInvestment,2038,INORG_DCOLL,,,0.29385166
16329,CapitalInvestment,2039,INORG_DCOLL,,,0.15033406
16330,CapitalInvestment,2040,INORG_DCOLL,,,0.14626073
16331,CapitalInvestment,2041,INORG_DCOLL,,,0.185552
16332,CapitalInvestment,2042,INORG_DCOLL,,,0.18374947
16333,CapitalInvestment,2043,INORG_DCOLL,,,0.18130641
16334,CapitalInvestment,2044,INORG_DCOLL,,,0.17856482
16335,CapitalInvestment,2045,INORG_DCOLL,,,0.17591556
16336,CapitalInvestment,2046,INORG_DCOLL,,,0.22269508
16337,CapitalInvestment,2047,INORG_DCOLL,,,0.22203745
16338,CapitalInvestment,2048,INORG_DCOLL,,,0.22149829
16339,CapitalInvestment,2049,INORG_DCOLL,,,0.22027505
16340,CapitalInvestment,2050,INORG_DCOLL,,,0.21921239
16341,CapitalInvestment,2019,BLEND_NO_DCOLL,,,2.0457675
16342,CapitalInvestment,2020,BLEND_NO_DCOLL,,,0.30276381
16343,CapitalInvestment,2021,BLEND_NO_DCOLL,,,4.3364249
16344,CapitalInvestment,2022,BLEND_NO_DCOLL,,,3.6916325
16345,CapitalInvestment,2023,BLEND_NO_DCOLL,,,2.4310225
16346,CapitalInvestment,2024,BLEND_NO_DCOLL,,,2.2378125
16347,CapitalInvestment,2025,BLEND_NO_DCOLL,,,6.283836
16348,CapitalInvestment,2026,BLEND_NO_DCOLL,,,4.6462667
16349,CapitalInvestment,2027,BLEND_NO_DCOLL,,,4.8283475
16350,CapitalInvestment,2028,BLEND_NO_DCOLL,,,4.9521436
16351,CapitalInvestment,2029,BLEND_NO_DCOLL,,,5.1874828
16352,CapitalInvestment,2030,BLEND_NO_DCOLL,,,5.3927264
16353,CapitalInvestment,2031,BLEND_NO_DCOLL,,,5.715472
16354,CapitalInvestment,2032,BLEND_NO_DCOLL,,,5.9026272
16355,CapitalInvestment,2033,BLEND_NO_DCOLL,,,6.0736785
16356,CapitalInvestment,2034,BLEND_NO_DCOLL,,,6.2486195
16357,CapitalInvestment,2035,BLEND_NO_DCOLL,,,6.4185544
16358,CapitalInvestment,2036,BLEND_NO_DCOLL,,,6.903777
16359,CapitalInvestment,2037,BLEND_NO_DCOLL,,,7.1061405
16360,CapitalInvestment,2038,BLEND_NO_DCOLL,,,7.2958155
16361,CapitalInvestment,2039,BLEND_NO_DCOLL,,,5.5991122
16362,CapitalInvestment,2040,BLEND_NO_DCOLL,,,5.7459627
16363,CapitalInvestment,2041,BLEND_NO_DCOLL,,,6.3243601
16364,CapitalInvestment,2042,BLEND_NO_DCOLL,,,6.5126624
16365,CapitalInvestment,2043,BLEND_NO_DCOLL,,,6.6943256
16366,CapitalInvestment,2044,BLEND_NO_DCOLL,,,6.8682221
16367,CapitalInvestment,2045,BLEND_NO_DCOLL,,,7.0474525
16368,CapitalInvestment,2046,BLEND_NO_DCOLL,,,7.7708356
16369,CapitalInvestment,2047,BLEND_NO_DCOLL,,,7.9898377
16370,CapitalInvestment,2048,BLEND_NO_DCOLL,,,8.214455
16371,CapitalInvestment,2049,BLEND_NO_DCOLL,,,8.4343342
16372,CapitalInvestment,2050,BLEND_NO_DCOLL,,,8.6600125
16373,CapitalInvestment,2019,SEWERWW,,,45.2526
16374,CapitalInvestment,2021,SEWERWW,,,58.8642
16375,CapitalInvestment,2022,SEWERWW,,,57.5508
16376,CapitalInvestment,2023,SEWERWW,,,43.581
16377,CapitalInvestment,2024,SEWERWW,,,40.3572
16378,CapitalInvestment,2025,SEWERWW,,,121.55032
16379,CapitalInvestment,2026,SEWERWW,,,74.215331
16380,CapitalInvestment,2027,SEWERWW,,,76.15914
16381,CapitalInvestment,2028,SEWERWW,,,75.909577
16382,CapitalInvestment,2029,SEWERWW,,,79.775104
16383,CapitalInvestment,2030,SEWERWW,,,82.561476
16384,CapitalInvestment,2031,SEWERWW,,,89.476172
16385,CapitalInvestment,2032,SEWERWW,,,91.497913
16386,CapitalInvestment,2033,SEWERWW,,,93.186912
16387,CapitalInvestment,2034,SEWERWW,,,94.52357
16388,CapitalInvestment,2035,SEWERWW,,,96.044168
16389,CapitalInvestment,2036,SEWERWW,,,108.49784
16390,CapitalInvestment,2037,SEWERWW,,,110.5846
16391,CapitalInvestment,2038,SEWERWW,,,112.80282
16392,CapitalInvestment,2039,SEWERWW,,,80.260813
16393,CapitalInvestment,2040,SEWERWW,,,81.281024
16394,CapitalInvestment,2041,SEWERWW,,,96.903456
16395,CapitalInvestment,2042,SEWERWW,,,99.326366
16396,CapitalInvestment,2043,SEWERWW,,,101.67918
16397,CapitalInvestment,2044,SEWERWW,,,103.71075
16398,CapitalInvestment,2045,SEWERWW,,,105.90466
16399,CapitalInvestment,2046,SEWERWW,,,125.7965
16400,CapitalInvestment,2047,SEWERWW,,,129.30626
16401,CapitalInvestment,2048,SEWERWW,,,132.76836
16402,CapitalInvestment,2049,SEWERWW,,,136.33621
16403,CapitalInvestment,2050,SEWERWW,,,139.86998
16404,CapitalInvestment,2018,T5RICAGR,,,129.43608
16405,CapitalInvestment,2019,T5RICAGR,,,134.18207
16406,CapitalInvestment,2020,T5RICAGR,,,141.08533
16407,CapitalInvestment,2021,T5RICAGR,,,147.3414
16408,CapitalInvestment,2022,T5RICAGR,,,128.14172
16409,CapitalInvestment,2023,T5RICAGR,,,135.04498
16410,CapitalInvestment,2024,T5RICAGR,,,139.15079
16411,CapitalInvestment,2025,T5RICAGR,,,144.79465
16412,CapitalInvestment,2026,T5RICAGR,,,150.8971
16413,CapitalInvestment,2027,T5RICAGR,,,157.4825
16414,CapitalInvestment,2028,T5RICAGR,,,164.65823
16415,CapitalInvestment,2029,T5RICAGR,,,172.49159
16416,CapitalInvestment,2030,T5RICAGR,,,181.0411
16417,CapitalInvestment,2031,T5RICAGR,,,190.46857
16418,CapitalInvestment,2032,T5RICAGR,,,200.85964
16419,CapitalInvestment,2033,T5RICAGR,,,212.46555
16420,CapitalInvestment,2034,T5RICAGR,,,225.36631
16421,CapitalInvestment,2035,T5RICAGR,,,239.87397
16422,CapitalInvestment,2036,T5RICAGR,,,256.39343
16423,CapitalInvestment,2037,T5RICAGR,,,275.17613
16424,CapitalInvestment,2038,T5RICAGR,,,296.8365
16425,CapitalInvestment,2039,T5RICAGR,,,322.21137
16426,CapitalInvestment,2040,T5RICAGR,,,352.05305
16427,CapitalInvestment,2041,T5RICAGR,,,387.83259
16428,CapitalInvestment,2042,T5RICAGR,,,431.71134
16429,CapitalInvestment,2043,T5RICAGR,,,486.2908
16430,CapitalInvestment,2044,T5RICAGR,,,556.57018
16431,CapitalInvestment,2045,T5RICAGR,,,649.8806
16432,CapitalInvestment,2046,T5RICAGR,,,780.29088
16433,CapitalInvestment,2047,T5RICAGR,,,975.67348
16434,CapitalInvestment,2048,T5RICAGR,,,1298.7673
16435,CapitalInvestment,2049,T5RICAGR,,,1938.4023
16436,CapitalInvestment,2050,T5RICAGR,,,141.1766
16437,CapitalInvestment,2018,T5CERAGR,,,629.00394
16438,CapitalInvestment,2019,T5CERAGR,,,663.20664
16439,CapitalInvestment,2020,T5CERAGR,,,616.62582
16440,CapitalInvestment,2021,T5CERAGR,,,662.8809
16441,CapitalInvestment,2022,T5CERAGR,,,665.81256
16442,CapitalInvestment,2023,T5CERAGR,,,701.9697
16443,CapitalInvestment,2024,T5CERAGR,,,724.12002
16444,CapitalInvestment,2025,T5CERAGR,,,725.61842
16445,CapitalInvestment,2026,T5CERAGR,,,727.11683
16446,CapitalInvestment,2027,T5CERAGR,,,728.61523
16447,CapitalInvestment,2028,T5CERAGR,,,730.11364
16448,CapitalInvestment,2029,T5CERAGR,,,731.61204
16449,CapitalInvestment,2030,T5CERAGR,,,733.11044
16450,CapitalInvestment,2031,T5CERAGR,,,734.60885
16451,CapitalInvestment,2032,T5CERAGR,,,736.10725
16452,CapitalInvestment,2033,T5CERAGR,,,737.60566
16453,CapitalInvestment,2034,T5CERAGR,,,739.10406
16454,CapitalInvestment,2035,T5CERAGR,,,740.60246
16455,CapitalInvestment,2036,T5CERAGR,,,742.10087
16456,CapitalInvestment,2037,T5CERAGR,,,743.59927
16457,CapitalInvestment,2038,T5CERAGR,,,745.09768
16458,CapitalInvestment,2039,T5CERAGR,,,746.59608
16459,CapitalInvestment,2040,T5CERAGR,,,748.09448
16460,CapitalInvestment,2041,T5CERAGR,,,749.59289
16461,CapitalInvestment,2042,T5CERAGR,,,751.09129
16462,CapitalInvestment,2043,T5CERAGR,,,752.5897
16463,CapitalInvestment,2044,T5CERAGR,,,754.0881
16464,CapitalInvestment,2045,T5CERAGR,,,755.5865
16465,CapitalInvestment,2046,T5CERAGR,,,757.08491
16466,CapitalInvestment,2047,T5CERAGR,,,758.58331
16467,CapitalInvestment,2048,T5CERAGR,,,760.08172
16468,CapitalInvestment,2049,T5CERAGR,,,761.58012
16469,CapitalInvestment,2050,T5CERAGR,,,763.07852
16470,CapitalInvestment,2018,T5BANAGR,,,4.0988092
16471,CapitalInvestment,2019,T5BANAGR,,,4.7459896
16472,CapitalInvestment,2020,T5BANAGR,,,211.19654
16473,CapitalInvestment,2021,T5BANAGR,,,168.48263
16474,CapitalInvestment,2022,T5BANAGR,,,171.28708
16475,CapitalInvestment,2023,T5BANAGR,,,180.56333
16476,CapitalInvestment,2024,T5BANAGR,,,186.38796
16477,CapitalInvestment,2025,T5BANAGR,,,186.77626
16478,CapitalInvestment,2026,T5BANAGR,,,187.16457
16479,CapitalInvestment,2027,T5BANAGR,,,187.53131
16480,CapitalInvestment,2028,T5BANAGR,,,187.91962
16481,CapitalInvestment,2029,T5BANAGR,,,188.30792
16482,CapitalInvestment,2030,T5BANAGR,,,188.69623
16483,CapitalInvestment,2031,T5BANAGR,,,189.08454
16484,CapitalInvestment,2032,T5BANAGR,,,189.45128
16485,CapitalInvestment,2033,T5BANAGR,,,189.83958
16486,CapitalInvestment,2034,T5BANAGR,,,190.22789
16487,CapitalInvestment,2035,T5BANAGR,,,190.6162
16488,CapitalInvestment,2036,T5BANAGR,,,191.00451
16489,CapitalInvestment,2037,T5BANAGR,,,191.37124
16490,CapitalInvestment,2038,T5BANAGR,,,191.75955
16491,CapitalInvestment,2039,T5BANAGR,,,192.14786
16492,CapitalInvestment,2040,T5BANAGR,,,192.53617
16493,CapitalInvestment,2041,T5BANAGR,,,192.9029
16494,CapitalInvestment,2042,T5BANAGR,,,193.29121
16495,CapitalInvestment,2043,T5BANAGR,,,193.67952
16496,CapitalInvestment,2044,T5BANAGR,,,194.06783
16497,CapitalInvestment,2045,T5BANAGR,,,194.45614
16498,CapitalInvestment,2046,T5BANAGR,,,194.82287
16499,CapitalInvestment,2047,T5BANAGR,,,195.21118
16500,CapitalInvestment,2048,T5BANAGR,,,195.59949
16501,CapitalInvestment,2049,T5BANAGR,,,195.9878
16502,CapitalInvestment,2050,T5BANAGR,,,196.37611
16503,CapitalInvestment,2018,T5CAFAGR,,,29.16
16504,CapitalInvestment,2019,T5CAFAGR,,,39.366
16505,CapitalInvestment,2020,T5CAFAGR,,,36.45
16506,CapitalInvestment,2021,T5CAFAGR,,,32.076
16507,CapitalInvestment,2022,T5CAFAGR,,,32.076
16508,CapitalInvestment,2023,T5CAFAGR,,,33.534
16509,CapitalInvestment,2024,T5CAFAGR,,,34.992
16510,CapitalInvestment,2025,T5CAFAGR,,,34.992
16511,CapitalInvestment,2026,T5CAFAGR,,,35.1378
16512,CapitalInvestment,2027,T5CAFAGR,,,35.1378
16513,CapitalInvestment,2028,T5CAFAGR,,,35.2836
16514,CapitalInvestment,2029,T5CAFAGR,,,35.2836
16515,CapitalInvestment,2030,T5CAFAGR,,,35.4294
16516,CapitalInvestment,2031,T5CAFAGR,,,35.4294
16517,CapitalInvestment,2032,T5CAFAGR,,,35.5752
