,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.311552,,,,,,187.01497,,,,123.12927,,,17.311552,187.01497,,,,17.311552,,123.12927,17.311552,,,,169.4989,,169.4989
42,2027,DIST_BIM,,,38.723641,,,,,,417.16591,,,,261.48034,,,38.723641,417.16591,,,,38.723641,,261.48034,38.723641,,,,359.9521,,359.9521
43,2028,DIST_BIM,,,38.190514,,,,,,410.27305,,,,244.82091,,,38.190514,410.27305,,,,38.190514,,244.82091,38.190514,,,,337.0188,,337.0188
44,2029,DIST_BIM,,,37.657487,,,,,,403.41712,,,,229.17916,,,37.657487,403.41712,,,,37.657487,,229.17916,37.657487,,,,315.4865,,315.4865
45,2030,DIST_BIM,,,37.126676,,,,,,396.61314,,,,214.50291,,,37.126676,396.61314,,,,37.126676,,214.50291,37.126676,,,,295.2833,,295.2833
46,2031,DIST_BIM,,,36.609724,,,,,,389.98874,,,,200.79988,,,36.609724,389.98874,,,,36.609724,,200.79988,36.609724,,,,276.4198,,276.4198
47,2032,DIST_BIM,,,36.092872,,,,,,383.40014,,,,187.93554,,,36.092872,383.40014,,,,36.092872,,187.93554,36.092872,,,,258.7108,,258.7108
48,2033,DIST_BIM,,,35.576978,,,,,,376.84914,,,,175.86097,,,35.576978,376.84914,,,,35.576978,,175.86097,35.576978,,,,242.089,,242.089
49,2034,DIST_BIM,,,35.067342,,,,,,370.3988,,,,164.55717,,,35.067342,370.3988,,,,35.067342,,164.55717,35.067342,,,,226.5283,,226.5283
50,2035,DIST_BIM,,,34.554723,,,,,,363.94416,,,,153.93142,,,34.554723,363.94416,,,,34.554723,,153.93142,34.554723,,,,211.901,,211.901
51,2036,DIST_BIM,,,34.042104,,,,,,357.52379,,,,143.9603,,,34.042104,357.52379,,,,34.042104,,143.9603,34.042104,,,,198.1748,,198.1748
52,2037,DIST_BIM,,,33.530443,,,,,,351.14086,,,,134.60601,,,33.530443,351.14086,,,,33.530443,,134.60601,33.530443,,,,185.2977,,185.2977
53,2038,DIST_BIM,,,33.019841,,,,,,344.79978,,,,125.83324,,,33.019841,344.79978,,,,33.019841,,125.83324,33.019841,,,,173.2212,,173.2212
54,2039,DIST_BIM,,,32.510397,,,,,,338.50475,,,,117.60843,,,32.510397,338.50475,,,,32.510397,,117.60843,32.510397,,,,161.899,,161.899
55,2040,DIST_BIM,,,32.000953,,,,,,332.23709,,,,109.89225,,,32.000953,332.23709,,,,32.000953,,109.89225,32.000953,,,,151.2769,,151.2769
56,2041,DIST_BIM,,,31.438225,,,,,,325.45165,,,,102.48274,,,31.438225,325.45165,,,,31.438225,,102.48274,31.438225,,,,141.077,,141.077
57,2042,DIST_BIM,,,30.876656,,,,,,318.70884,,,,95.54405,,,30.876656,318.70884,,,,30.876656,,95.54405,30.876656,,,,131.5253,,131.5253
58,2043,DIST_BIM,,,30.315087,,,,,,311.99984,,,,89.044929,,,30.315087,311.99984,,,,30.315087,,89.044929,30.315087,,,,122.5786,,122.5786
59,2044,DIST_BIM,,,29.754576,,,,,,305.33848,,,,82.962465,,,29.754576,305.33848,,,,29.754576,,82.962465,29.754576,,,,114.2056,,114.2056
60,2045,DIST_BIM,,,29.195224,,,,,,298.71969,,,,77.269702,,,29.195224,298.71969,,,,29.195224,,77.269702,29.195224,,,,106.369,,106.369
61,2046,DIST_BIM,,,28.637788,,,,,,292.15698,,,,71.946049,,,28.637788,292.15698,,,,28.637788,,71.946049,28.637788,,,,99.0404,,99.0404
62,2047,DIST_BIM,,,28.080452,,,,,,285.62593,,,,66.962799,,,28.080452,285.62593,,,,28.080452,,66.962799,28.080452,,,,92.1805,,92.1805
63,2048,DIST_BIM,,,27.524174,,,,,,279.14192,,,,62.30262,,,27.524174,279.14192,,,,27.524174,,62.30262,27.524174,,,,85.7654,,85.7654
64,2049,DIST_BIM,,,26.968955,,,,,,272.69928,,,,57.944275,,,26.968955,272.69928,,,,26.968955,,57.944275,26.968955,,,,79.7657,,79.7657
65,2050,DIST_BIM,,,26.414794,,,,,,266.30075,,,,53.869657,,,26.414794,266.30075,,,,26.414794,,53.869657,26.414794,,,,74.1566,,74.1566
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0553,,,,,,,,,,,,,0.0553,,,,,0.0553,,,0.0553,,,,,,
76,2028,DIST_BGS,,,0.0553,,,,,,,,,,,,,0.0553,,,,,0.0553,,,0.0553,,,,,,
77,2029,DIST_BGS,,,0.0553,,,,,,,,,,,,,0.0553,,,,,0.0553,,,0.0553,,,,,,
78,2030,DIST_BGS,,,0.0553,,,,,,,,,,,,,0.0553,,,,,0.0553,,,0.0553,,,,,,
79,2031,DIST_BGS,,,0.0552,,,,,,,,,,,,,0.0552,,,,,0.0552,,,0.0552,,,,,,
80,2032,DIST_BGS,,,0.0552,,,,,,,,,,,,,0.0552,,,,,0.0552,,,0.0552,,,,,,
81,2033,DIST_BGS,,,0.0552,,,,,,,,,,,,,0.0552,,,,,0.0552,,,0.0552,,,,,,
82,2034,DIST_BGS,,,0.055605439,,,,,,,,,,,,,0.055605439,,,,,0.055605439,,,0.055605439,,,,,,
83,2035,DIST_BGS,,,0.055605439,,,,,,,,,,,,,0.055605439,,,,,0.055605439,,,0.055605439,,,,,,
84,2036,DIST_BGS,,,0.055605439,,,,,,,,,,,,,0.055605439,,,,,0.055605439,,,0.055605439,,,,,,
85,2037,DIST_BGS,,,0.055605439,,,,,,,,,,,,,0.055605439,,,,,0.055605439,,,0.055605439,,,,,,
86,2038,DIST_BGS,,,0.055605439,,,,,,,,,,,,,0.055605439,,,,,0.055605439,,,0.055605439,,,,,,
87,2039,DIST_BGS,,,0.055605439,,,,,,,,,,,,,0.055605439,,,,,0.055605439,,,0.055605439,,,,,,
88,2040,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
89,2041,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
90,2042,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
91,2043,DIST_BGS,,,0.0549,,,,,,,,,,,,,0.0549,,,,,0.0549,,,0.0549,,,,,,
92,2044,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
93,2045,DIST_BGS,,,0.054937128,,,,,,,,,,,,,0.054937128,,,,,0.054937128,,,0.054937128,,,,,,
94,2046,DIST_BGS,,,0.054937128,,,,,,,,,,,,,0.054937128,,,,,0.054937128,,,0.054937128,,,,,,
95,2047,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
96,2048,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
97,2049,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
98,2050,DIST_BGS,,,0.0548,,,,,,,,,,,,,0.0548,,,,,0.0548,,,0.0548,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,581.28371,,,,382.71289,,,39.4243,581.28371,,,,39.4243,,382.71289,39.4243,,,,526.84,,526.84
108,2027,DIST_CRU,,,39.4243,,,,,,578.29534,,,,362.47656,,,39.4243,578.29534,,,,39.4243,,362.47656,39.4243,,,,498.9828,,498.9828
109,2028,DIST_CRU,,,39.4243,,,,,,575.31093,,,,343.30342,,,39.4243,575.31093,,,,39.4243,,343.30342,39.4243,,,,472.5892,,472.5892
110,2029,DIST_CRU,,,39.4243,,,,,,572.32256,,,,325.13346,,,39.4243,572.32256,,,,39.4243,,325.13346,39.4243,,,,447.5765,,447.5765
111,2030,DIST_CRU,,,39.4243,,,,,,569.33814,,,,307.91891,,,39.4243,569.33814,,,,39.4243,,307.91891,39.4243,,,,423.8791,,423.8791
112,2031,DIST_CRU,,,39.4243,,,,,,566.35372,,,,291.6078,,,39.4243,566.35372,,,,39.4243,,291.6078,39.4243,,,,401.4253,,401.4253
113,2032,DIST_CRU,,,39.4243,,,,,,563.36536,,,,276.15112,,,39.4243,563.36536,,,,39.4243,,276.15112,39.4243,,,,380.1478,,380.1478
114,2033,DIST_CRU,,,39.4243,,,,,,560.38094,,,,261.5082,,,39.4243,560.38094,,,,39.4243,,261.5082,39.4243,,,,359.9904,,359.9904
115,2034,DIST_CRU,,,39.4243,,,,,,557.39258,,,,247.63294,,,39.4243,557.39258,,,,39.4243,,247.63294,39.4243,,,,340.8898,,340.8898
116,2035,DIST_CRU,,,39.4243,,,,,,554.40816,,,,234.48882,,,39.4243,554.40816,,,,39.4243,,234.48882,39.4243,,,,322.7957,,322.7957
117,2036,DIST_CRU,,,39.4243,,,,,,551.42374,,,,222.03594,,,39.4243,551.42374,,,,39.4243,,222.03594,39.4243,,,,305.6532,,305.6532
118,2037,DIST_CRU,,,39.57,,,,,,550.46223,,,,211.01368,,,39.57,550.46223,,,,39.57,,211.01368,39.57,,,,290.48,,290.48
119,2038,DIST_CRU,,,39.57,,,,,,547.46678,,,,199.79571,,,39.57,547.46678,,,,39.57,,199.79571,39.57,,,,275.0374,,275.0374
120,2039,DIST_CRU,,,39.57,,,,,,544.46737,,,,189.16707,,,39.57,544.46737,,,,39.57,,189.16707,39.57,,,,260.4061,,260.4061
121,2040,DIST_CRU,,,39.57,,,,,,541.47192,,,,179.09972,,,39.57,541.47192,,,,39.57,,179.09972,39.57,,,,246.5475,,246.5475
122,2041,DIST_CRU,,,39.57,,,,,,538.47252,,,,169.56171,,,39.57,538.47252,,,,39.57,,169.56171,39.57,,,,233.4175,,233.4175
123,2042,DIST_CRU,,,39.57,,,,,,535.47707,,,,160.52786,,,39.57,535.47707,,,,39.57,,160.52786,39.57,,,,220.9816,,220.9816
124,2043,DIST_CRU,,,39.57,,,,,,532.48162,,,,151.97055,,,39.57,532.48162,,,,39.57,,151.97055,39.57,,,,209.2016,,209.2016
125,2044,DIST_CRU,,,39.57,,,,,,529.48221,,,,143.86378,,,39.57,529.48221,,,,39.57,,143.86378,39.57,,,,198.0419,,198.0419
126,2045,DIST_CRU,,,39.57,,,,,,526.48676,,,,136.18612,,,39.57,526.48676,,,,39.57,,136.18612,39.57,,,,187.4729,,187.4729
127,2046,DIST_CRU,,,39.57,,,,,,523.48736,,,,128.91305,,,39.57,523.48736,,,,39.57,,128.91305,39.57,,,,177.4608,,177.4608
128,2047,DIST_CRU,,,39.57,,,,,,520.49191,,,,122.02532,,,39.57,520.49191,,,,39.57,,122.02532,39.57,,,,167.9792,,167.9792
129,2048,DIST_CRU,,,39.57,,,,,,517.49646,,,,115.50177,,,39.57,517.49646,,,,39.57,,115.50177,39.57,,,,158.999,,158.999
130,2049,DIST_CRU,,,39.57,,,,,,514.49705,,,,109.32247,,,39.57,514.49705,,,,39.57,,109.32247,39.57,,,,150.4926,,150.4926
131,2050,DIST_CRU,,,39.57,,,,,,511.5016,,,,103.47104,,,39.57,511.5016,,,,39.57,,103.47104,39.57,,,,142.4375,,142.4375
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.845508,,,,,,302.91314,,,,255.02139,,,58.845508,302.91314,,,,58.845508,,255.02139,58.845508,,,,351.0607,,351.0607
136,2022,DIST_NGS,,,57.177724,,,,,,436.95789,,,,350.22196,,,57.177724,436.95789,,,,57.177724,,350.22196,57.177724,,,,482.1132,,482.1132
137,2023,DIST_NGS,,,62.674859,,,,,,1290.2999,,,,984.55442,,,62.674859,1290.2999,,,,62.674859,,984.55442,62.674859,,,,1355.331,,1355.331
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.354732,,,,,,361.79644,,,,238.2041,,,60.354732,361.79644,,,,60.354732,,238.2041,60.354732,,,,327.9102,,327.9102
141,2027,DIST_NGS,,,66.436209,,,,,,389.8676,,,,244.36971,,,66.436209,389.8676,,,,66.436209,,244.36971,66.436209,,,,336.3977,,336.3977
142,2028,DIST_NGS,,,66.316226,,,,,,380.78777,,,,227.22625,,,66.316226,380.78777,,,,66.316226,,227.22625,66.316226,,,,312.7981,,312.7981
143,2029,DIST_NGS,,,66.10977,,,,,,371.25264,,,,210.90669,,,66.10977,371.25264,,,,66.10977,,210.90669,66.10977,,,,290.3327,,290.3327
144,2030,DIST_NGS,,,66.440947,,,,,,364.72758,,,,197.25803,,,66.440947,364.72758,,,,66.440947,,197.25803,66.440947,,,,271.5441,,271.5441
145,2031,DIST_NGS,,,66.53639,,,,,,356.84796,,,,183.73614,,,66.53639,356.84796,,,,66.53639,,183.73614,66.53639,,,,252.9299,,252.9299
146,2032,DIST_NGS,,,67.054618,,,,,,351.15833,,,,172.13121,,,67.054618,351.15833,,,,67.054618,,172.13121,67.054618,,,,236.9547,,236.9547
147,2033,DIST_NGS,,,67.234813,,,,,,343.61024,,,,160.34966,,,67.234813,343.61024,,,,67.234813,,160.34966,67.234813,,,,220.7363,,220.7363
148,2034,DIST_NGS,,,67.762675,,,,,,337.75628,,,,150.05507,,,67.762675,337.75628,,,,67.762675,,150.05507,67.762675,,,,206.5648,,206.5648
149,2035,DIST_NGS,,,68.546461,,,,,,333.00556,,,,140.84583,,,68.546461,333.00556,,,,68.546461,,140.84583,68.546461,,,,193.8874,,193.8874
150,2036,DIST_NGS,,,70.588598,,,,,,334.01113,,,,134.49271,,,70.588598,334.01113,,,,70.588598,,134.49271,70.588598,,,,185.1418,,185.1418
151,2037,DIST_NGS,,,70.771561,,,,,,325.9455,,,,124.94765,,,70.771561,325.9455,,,,70.771561,,124.94765,70.771561,,,,172.0021,,172.0021
152,2038,DIST_NGS,,,70.739863,,,,,,316.86507,,,,115.63858,,,70.739863,316.86507,,,,70.739863,,115.63858,70.739863,,,,159.1873,,159.1873
153,2039,DIST_NGS,,,70.904367,,,,,,308.64671,,,,107.2347,,,70.904367,308.64671,,,,70.904367,,107.2347,70.904367,,,,147.6186,,147.6186
154,2040,DIST_NGS,,,71.574754,,,,,,302.53217,,,,100.06692,,,71.574754,302.53217,,,,71.574754,,100.06692,71.574754,,,,137.7514,,137.7514
155,2041,DIST_NGS,,,71.759176,,,,,,294.2485,,,,92.657057,,,71.759176,294.2485,,,,71.759176,,92.657057,71.759176,,,,127.5511,,127.5511
156,2042,DIST_NGS,,,70.988197,,,,,,282.12129,,,,84.57566,,,70.988197,282.12129,,,,70.988197,,84.57566,70.988197,,,,116.4263,,116.4263
157,2043,DIST_NGS,,,70.294256,,,,,,270.4923,,,,77.198652,,,70.294256,270.4923,,,,70.294256,,77.198652,70.294256,,,,106.2711,,106.2711
158,2044,DIST_NGS,,,71.107874,,,,,,264.64217,,,,71.905011,,,71.107874,264.64217,,,,71.107874,,71.905011,71.107874,,,,98.984,,98.984
159,2045,DIST_NGS,,,69.664699,,,,,,250.47246,,,,64.78961,,,69.664699,250.47246,,,,69.664699,,64.78961,69.664699,,,,89.1889,,89.1889
160,2046,DIST_NGS,,,68.289331,,,,,,236.90252,,,,58.339184,,,68.289331,236.90252,,,,68.289331,,58.339184,68.289331,,,,80.3093,,80.3093
161,2047,DIST_NGS,,,67.777641,,,,,,226.57388,,,,53.118499,,,67.777641,226.57388,,,,67.777641,,53.118499,67.777641,,,,73.1226,,73.1226
162,2048,DIST_NGS,,,67.782505,,,,,,218.02921,,,,48.662669,,,67.782505,218.02921,,,,67.782505,,48.662669,67.782505,,,,66.9887,,66.9887
163,2049,DIST_NGS,,,67.770599,,,,,,209.43148,,,,44.50087,,,67.770599,209.43148,,,,67.770599,,44.50087,67.770599,,,,61.2596,,61.2596
164,2050,DIST_NGS,,,67.71891,,,,,,200.72562,,,,40.604544,,,67.71891,200.72562,,,,67.71891,,40.604544,67.71891,,,,55.8959,,55.8959
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,40.850233,,,,,,776.45264,,,,686.63856,,,40.850233,776.45264,,,,40.850233,,686.63856,40.850233,,,,945.222,,945.222
168,2021,DIST_DSL,,,40.617941,,,,,,786.70454,,,,662.32349,,,40.617941,786.70454,,,,40.617941,,662.32349,40.617941,,,,911.75,,911.75
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.663546,,,,,,978.69205,,,,746.78423,,,48.663546,978.69205,,,,48.663546,,746.78423,48.663546,,,,1028.0181,,1028.0181
171,2024,DIST_DSL,,,54.22534,,,,,,1111.267,,,,807.2588,,,54.22534,1111.267,,,,54.22534,,807.2588,54.22534,,,,1111.267,,1111.267
172,2025,DIST_DSL,,,57.721376,,,,,,1205.3897,,,,833.61811,,,57.721376,1205.3897,,,,57.721376,,833.61811,57.721376,,,,1147.553,,1147.553
173,2026,DIST_DSL,,,59.134416,,,,,,1259.09,,,,828.97552,,,59.134416,1259.09,,,,59.134416,,828.97552,59.134416,,,,1141.1621,,1141.1621
174,2027,DIST_DSL,,,59.06783,,,,,,1281.8428,,,,803.46136,,,59.06783,1281.8428,,,,59.06783,,803.46136,59.06783,,,,1106.0395,,1106.0395
175,2028,DIST_DSL,,,58.390849,,,,,,1291.0392,,,,770.39763,,,58.390849,1291.0392,,,,58.390849,,770.39763,58.390849,,,,1060.5242,,1060.5242
176,2029,DIST_DSL,,,58.029974,,,,,,1306.806,,,,742.38967,,,58.029974,1306.806,,,,58.029974,,742.38967,58.029974,,,,1021.9686,,1021.9686
177,2030,DIST_DSL,,,57.902225,,,,,,1327.617,,,,718.02386,,,57.902225,1327.617,,,,57.902225,,718.02386,57.902225,,,,988.4268,,988.4268
178,2031,DIST_DSL,,,56.954915,,,,,,1329.2024,,,,684.38817,,,56.954915,1329.2024,,,,56.954915,,684.38817,56.954915,,,,942.1241,,942.1241
