,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
21815,DiscountedOperatingCost,2049,REF_LPG,,,1.1141938
21816,DiscountedOperatingCost,2050,REF_LPG,,,1.0611369
21817,DiscountedOperatingCost,2018,REF_FOI,,,11.437008
21818,DiscountedOperatingCost,2019,REF_FOI,,,9.5261436
21819,DiscountedOperatingCost,2020,REF_FOI,,,2.6486409
21820,DiscountedOperatingCost,2021,REF_FOI,,,8.7101804
21821,DiscountedOperatingCost,2022,REF_FOI,,,7.9560891
21822,DiscountedOperatingCost,2023,REF_FOI,,,7.2022266
21823,DiscountedOperatingCost,2024,REF_FOI,,,7.1996006
21824,DiscountedOperatingCost,2025,REF_FOI,,,6.7537209
21825,DiscountedOperatingCost,2026,REF_FOI,,,6.3949573
21826,DiscountedOperatingCost,2027,REF_FOI,,,6.1448793
21827,DiscountedOperatingCost,2028,REF_FOI,,,5.828933
21828,DiscountedOperatingCost,2029,REF_FOI,,,5.5497187
21829,DiscountedOperatingCost,2030,REF_FOI,,,5.2932848
21830,DiscountedOperatingCost,2031,REF_FOI,,,5.0367445
21831,DiscountedOperatingCost,2032,REF_FOI,,,4.7976105
21832,DiscountedOperatingCost,2033,REF_FOI,,,4.5705071
21833,DiscountedOperatingCost,2034,REF_FOI,,,4.3515741
21834,DiscountedOperatingCost,2035,REF_FOI,,,4.1449705
21835,DiscountedOperatingCost,2036,REF_FOI,,,3.9475909
21836,DiscountedOperatingCost,2037,REF_FOI,,,3.7590533
21837,DiscountedOperatingCost,2038,REF_FOI,,,3.5805813
21838,DiscountedOperatingCost,2039,REF_FOI,,,3.4100775
21839,DiscountedOperatingCost,2040,REF_FOI,,,3.2476928
21840,DiscountedOperatingCost,2041,REF_FOI,,,3.0930408
21841,DiscountedOperatingCost,2042,REF_FOI,,,2.9457531
21842,DiscountedOperatingCost,2043,REF_FOI,,,2.8338173
21843,DiscountedOperatingCost,2044,REF_FOI,,,2.6988737
21844,DiscountedOperatingCost,2045,REF_FOI,,,2.5703559
21845,DiscountedOperatingCost,2046,REF_FOI,,,2.447958
21846,DiscountedOperatingCost,2047,REF_FOI,,,2.3313885
21847,DiscountedOperatingCost,2048,REF_FOI,,,2.22037
21848,DiscountedOperatingCost,2049,REF_FOI,,,2.1146381
21849,DiscountedOperatingCost,2050,REF_FOI,,,2.0139411
21850,DiscountedOperatingCost,2018,PPBIM,,,2.1270278
21851,DiscountedOperatingCost,2019,PPBIM,,,2.0507147
21852,DiscountedOperatingCost,2020,PPBIM,,,1.7612451
21853,DiscountedOperatingCost,2021,PPBIM,,,1.9374756
21854,DiscountedOperatingCost,2022,PPBIM,,,1.7736418
21855,DiscountedOperatingCost,2023,PPBIM,,,1.7701586
21856,DiscountedOperatingCost,2024,PPBIM,,,1.6218673
21857,DiscountedOperatingCost,2025,PPBIM,,,1.5446355
21858,DiscountedOperatingCost,2026,PPBIM,,,1.4915492
21859,DiscountedOperatingCost,2027,PPBIM,,,5.2432043
21860,DiscountedOperatingCost,2028,PPBIM,,,4.9690499
21861,DiscountedOperatingCost,2029,PPBIM,,,4.709116
21862,DiscountedOperatingCost,2030,PPBIM,,,4.4626701
21863,DiscountedOperatingCost,2031,PPBIM,,,4.2291044
21864,DiscountedOperatingCost,2032,PPBIM,,,4.0075804
21865,DiscountedOperatingCost,2033,PPBIM,,,3.797564
21866,DiscountedOperatingCost,2034,PPBIM,,,3.5984618
21867,DiscountedOperatingCost,2035,PPBIM,,,3.4097823
21868,DiscountedOperatingCost,2036,PPBIM,,,3.230844
21869,DiscountedOperatingCost,2037,PPBIM,,,3.0612156
21870,DiscountedOperatingCost,2038,PPBIM,,,2.9004742
21871,DiscountedOperatingCost,2039,PPBIM,,,2.7480484
21872,DiscountedOperatingCost,2040,PPBIM,,,2.6035586
21873,DiscountedOperatingCost,2041,PPBIM,,,2.4665984
21874,DiscountedOperatingCost,2042,PPBIM,,,2.3368261
21875,DiscountedOperatingCost,2043,PPBIM,,,2.2137775
21876,DiscountedOperatingCost,2044,PPBIM,,,2.0971458
21877,DiscountedOperatingCost,2045,PPBIM,,,1.9866021
21878,DiscountedOperatingCost,2046,PPBIM,,,1.8818702
21879,DiscountedOperatingCost,2047,PPBIM,,,1.7825731
21880,DiscountedOperatingCost,2048,PPBIM,,,1.6884632
21881,DiscountedOperatingCost,2049,PPBIM,,,1.599274
21882,DiscountedOperatingCost,2050,PPBIM,,,1.5147826
21883,DiscountedOperatingCost,2018,PPCOA,,,94.468235
21884,DiscountedOperatingCost,2019,PPCOA,,,93.006403
21885,DiscountedOperatingCost,2020,PPCOA,,,104.14036
21886,DiscountedOperatingCost,2021,PPCOA,,,89.599994
21887,DiscountedOperatingCost,2022,PPCOA,,,85.735096
21888,DiscountedOperatingCost,2023,PPCOA,,,82.856223
21889,DiscountedOperatingCost,2024,PPCOA,,,78.910689
21890,DiscountedOperatingCost,2025,PPCOA,,,75.153037
21891,DiscountedOperatingCost,2026,PPCOA,,,73.314946
21892,DiscountedOperatingCost,2027,PPCOA,,,71.481497
21893,DiscountedOperatingCost,2028,PPCOA,,,69.656415
21894,DiscountedOperatingCost,2029,PPCOA,,,67.842998
21895,DiscountedOperatingCost,2030,PPCOA,,,66.044396
21896,DiscountedOperatingCost,2031,PPCOA,,,64.263251
21897,DiscountedOperatingCost,2032,PPCOA,,,62.501978
21898,DiscountedOperatingCost,2033,PPCOA,,,60.762723
21899,DiscountedOperatingCost,2034,PPCOA,,,59.047384
21900,DiscountedOperatingCost,2035,PPCOA,,,57.35758
21901,DiscountedOperatingCost,2036,PPCOA,,,55.69486
21902,DiscountedOperatingCost,2037,PPCOA,,,54.060432
21903,DiscountedOperatingCost,2038,PPCOA,,,52.455371
21904,DiscountedOperatingCost,2039,PPCOA,,,50.880587
21905,DiscountedOperatingCost,2040,PPCOA,,,49.336836
21906,DiscountedOperatingCost,2041,PPCOA,,,47.824699
21907,DiscountedOperatingCost,2042,PPCOA,,,46.344733
21908,DiscountedOperatingCost,2043,PPCOA,,,44.89727
21909,DiscountedOperatingCost,2044,PPCOA,,,43.482571
21910,DiscountedOperatingCost,2045,PPCOA,,,42.100797
21911,DiscountedOperatingCost,2046,PPCOA,,,40.752021
21912,DiscountedOperatingCost,2047,PPCOA,,,39.436207
21913,DiscountedOperatingCost,2048,PPCOA,,,38.153325
21914,DiscountedOperatingCost,2049,PPCOA,,,36.903197
21915,DiscountedOperatingCost,2050,PPCOA,,,35.685614
21916,DiscountedOperatingCost,2018,PPCCTDSL,,,13.790253
21917,DiscountedOperatingCost,2019,PPCCTDSL,,,13.071484
21918,DiscountedOperatingCost,2020,PPCCTDSL,,,5.8419209
21919,DiscountedOperatingCost,2021,PPCCTDSL,,,4.8037124
21920,DiscountedOperatingCost,2022,PPCCTDSL,,,3.9814642
21921,DiscountedOperatingCost,2023,PPCCTDSL,,,4.3097425
21922,DiscountedOperatingCost,2024,PPCCTDSL,,,29.681558
21923,DiscountedOperatingCost,2025,PPCCTDSL,,,39.888876
21924,DiscountedOperatingCost,2026,PPCCTDSL,,,38.913091
21925,DiscountedOperatingCost,2027,PPCCTDSL,,,37.939871
21926,DiscountedOperatingCost,2028,PPCCTDSL,,,36.97102
21927,DiscountedOperatingCost,2029,PPCCTDSL,,,36.008408
21928,DiscountedOperatingCost,2030,PPCCTDSL,,,35.05364
21929,DiscountedOperatingCost,2031,PPCCTDSL,,,34.10822
21930,DiscountedOperatingCost,2032,PPCCTDSL,,,42.837576
21931,DiscountedOperatingCost,2033,PPCCTDSL,,,41.645378
21932,DiscountedOperatingCost,2034,PPCCTDSL,,,40.469585
21933,DiscountedOperatingCost,2035,PPCCTDSL,,,39.311412
21934,DiscountedOperatingCost,2036,PPCCTDSL,,,38.171703
21935,DiscountedOperatingCost,2037,PPCCTDSL,,,37.051396
21936,DiscountedOperatingCost,2038,PPCCTDSL,,,35.951228
21937,DiscountedOperatingCost,2039,PPCCTDSL,,,34.871882
21938,DiscountedOperatingCost,2040,PPCCTDSL,,,33.813751
21939,DiscountedOperatingCost,2041,PPCCTDSL,,,32.77732
21940,DiscountedOperatingCost,2042,PPCCTDSL,,,31.762921
21941,DiscountedOperatingCost,2043,PPCCTDSL,,,30.770857
21942,DiscountedOperatingCost,2044,PPCCTDSL,,,29.801202
21943,DiscountedOperatingCost,2045,PPCCTDSL,,,28.854121
21944,DiscountedOperatingCost,2046,PPCCTDSL,,,27.929661
21945,DiscountedOperatingCost,2047,PPCCTDSL,,,27.027857
21946,DiscountedOperatingCost,2048,PPCCTDSL,,,26.148568
21947,DiscountedOperatingCost,2049,PPCCTDSL,,,25.291733
21948,DiscountedOperatingCost,2050,PPCCTDSL,,,24.457207
21949,DiscountedOperatingCost,2018,PPCCFOIDSL,,,0.41268179
21950,DiscountedOperatingCost,2019,PPCCFOIDSL,,,0.39303028
21951,DiscountedOperatingCost,2020,PPCCFOIDSL,,,0.37431455
21952,DiscountedOperatingCost,2018,PPCCTNGS,,,17.028632
21953,DiscountedOperatingCost,2019,PPCCTNGS,,,13.895194
21954,DiscountedOperatingCost,2020,PPCCTNGS,,,11.966878
21955,DiscountedOperatingCost,2021,PPCCTNGS,,,16.768348
21956,DiscountedOperatingCost,2022,PPCCTNGS,,,14.580419
21957,DiscountedOperatingCost,2023,PPCCTNGS,,,14.09193
21958,DiscountedOperatingCost,2024,PPCCTNGS,,,11.878817
21959,DiscountedOperatingCost,2025,PPCCTNGS,,,11.313159
21960,DiscountedOperatingCost,2026,PPCCTNGS,,,10.997794
21961,DiscountedOperatingCost,2027,PPCCTNGS,,,10.686862
21962,DiscountedOperatingCost,2028,PPCCTNGS,,,10.380555
21963,DiscountedOperatingCost,2029,PPCCTNGS,,,10.079186
21964,DiscountedOperatingCost,2030,PPCCTNGS,,,9.7829814
21965,DiscountedOperatingCost,2031,PPCCTNGS,,,9.566719
21966,DiscountedOperatingCost,2032,PPCCTNGS,,,9.3488292
21967,DiscountedOperatingCost,2033,PPCCTNGS,,,9.1299799
21968,DiscountedOperatingCost,2034,PPCCTNGS,,,8.910791
21969,DiscountedOperatingCost,2035,PPCCTNGS,,,8.6917932
21970,DiscountedOperatingCost,2036,PPCCTNGS,,,8.4734285
21971,DiscountedOperatingCost,2037,PPCCTNGS,,,8.2561511
21972,DiscountedOperatingCost,2038,PPCCTNGS,,,8.040369
21973,DiscountedOperatingCost,2039,PPCCTNGS,,,7.8264006
21974,DiscountedOperatingCost,2040,PPCCTNGS,,,7.6145656
21975,DiscountedOperatingCost,2041,PPCCTNGS,,,7.4051703
21976,DiscountedOperatingCost,2042,PPCCTNGS,,,7.1984755
21977,DiscountedOperatingCost,2043,PPCCTNGS,,,6.9946398
21978,DiscountedOperatingCost,2044,PPCCTNGS,,,6.7939043
21979,DiscountedOperatingCost,2045,PPCCTNGS,,,6.5964371
21980,DiscountedOperatingCost,2046,PPCCTNGS,,,6.4023596
21981,DiscountedOperatingCost,2047,PPCCTNGS,,,6.2118078
21982,DiscountedOperatingCost,2048,PPCCTNGS,,,6.0248775
21983,DiscountedOperatingCost,2049,PPCCTNGS,,,5.84169
21984,DiscountedOperatingCost,2050,PPCCTNGS,,,5.6622627
21985,DiscountedOperatingCost,2018,PPCCTNGSDSL,,,4.1555777
21986,DiscountedOperatingCost,2019,PPCCTNGSDSL,,,3.957693
21987,DiscountedOperatingCost,2020,PPCCTNGSDSL,,,3.7692315
21988,DiscountedOperatingCost,2021,PPCCTNGSDSL,,,3.5897443
21989,DiscountedOperatingCost,2022,PPCCTNGSDSL,,,3.4188041
21990,DiscountedOperatingCost,2023,PPCCTNGSDSL,,,14.369013
21991,DiscountedOperatingCost,2024,PPCCTNGSDSL,,,13.59067
21992,DiscountedOperatingCost,2025,PPCCTNGSDSL,,,13.099171
21993,DiscountedOperatingCost,2026,PPCCTNGSDSL,,,12.883507
21994,DiscountedOperatingCost,2027,PPCCTNGSDSL,,,12.658758
21995,DiscountedOperatingCost,2028,PPCCTNGSDSL,,,12.426124
21996,DiscountedOperatingCost,2029,PPCCTNGSDSL,,,12.186963
21997,DiscountedOperatingCost,2030,PPCCTNGSDSL,,,11.942382
21998,DiscountedOperatingCost,2031,PPCCTNGSDSL,,,16.181656
21999,DiscountedOperatingCost,2032,PPCCTNGSDSL,,,24.788529
22000,DiscountedOperatingCost,2033,PPCCTNGSDSL,,,24.234348
22001,DiscountedOperatingCost,2034,PPCCTNGSDSL,,,23.676779
22002,DiscountedOperatingCost,2035,PPCCTNGSDSL,,,23.117431
22003,DiscountedOperatingCost,2036,PPCCTNGSDSL,,,22.557595
22004,DiscountedOperatingCost,2037,PPCCTNGSDSL,,,21.998621
22005,DiscountedOperatingCost,2038,PPCCTNGSDSL,,,21.441861
22006,DiscountedOperatingCost,2039,PPCCTNGSDSL,,,20.88812
22007,DiscountedOperatingCost,2040,PPCCTNGSDSL,,,20.338495
22008,DiscountedOperatingCost,2041,PPCCTNGSDSL,,,19.793862
22009,DiscountedOperatingCost,2042,PPCCTNGSDSL,,,19.255049
22010,DiscountedOperatingCost,2043,PPCCTNGSDSL,,,18.722602
22011,DiscountedOperatingCost,2044,PPCCTNGSDSL,,,18.197191
22012,DiscountedOperatingCost,2045,PPCCTNGSDSL,,,17.679434
22013,DiscountedOperatingCost,2046,PPCCTNGSDSL,,,17.169667
22014,DiscountedOperatingCost,2047,PPCCTNGSDSL,,,16.668351
22015,DiscountedOperatingCost,2048,PPCCTNGSDSL,,,16.175854
22016,DiscountedOperatingCost,2049,PPCCTNGSDSL,,,15.692514
22017,DiscountedOperatingCost,2050,PPCCTNGSDSL,,,15.218473
22018,DiscountedOperatingCost,2018,PPICEFOI,,,57.537779
22019,DiscountedOperatingCost,2019,PPICEFOI,,,55.980599
22020,DiscountedOperatingCost,2020,PPICEFOI,,,28.72833
22021,DiscountedOperatingCost,2021,PPICEFOI,,,26.628234
22022,DiscountedOperatingCost,2022,PPICEFOI,,,24.800158
22023,DiscountedOperatingCost,2023,PPICEFOI,,,20.568552
22024,DiscountedOperatingCost,2024,PPICEFOI,,,18.736171
22025,DiscountedOperatingCost,2025,PPICEFOI,,,17.031662
22026,DiscountedOperatingCost,2026,PPICEFOI,,,15.78506
22027,DiscountedOperatingCost,2027,PPICEFOI,,,14.618658
22028,DiscountedOperatingCost,2028,PPICEFOI,,,13.527519
22029,DiscountedOperatingCost,2029,PPICEFOI,,,12.507089
22030,DiscountedOperatingCost,2030,PPICEFOI,,,11.553226
22031,DiscountedOperatingCost,2031,PPICEFOI,,,11.379445
22032,DiscountedOperatingCost,2032,PPICEFOI,,,11.195941
22033,DiscountedOperatingCost,2033,PPICEFOI,,,11.004159
22034,DiscountedOperatingCost,2034,PPICEFOI,,,10.805208
22035,DiscountedOperatingCost,2035,PPICEFOI,,,10.600317
22036,DiscountedOperatingCost,2036,PPICEFOI,,,10.390376
22037,DiscountedOperatingCost,2037,PPICEFOI,,,10.176432
22038,DiscountedOperatingCost,2038,PPICEFOI,,,9.9592651
22039,DiscountedOperatingCost,2039,PPICEFOI,,,9.7397584
22040,DiscountedOperatingCost,2040,PPICEFOI,,,9.5185225
22041,DiscountedOperatingCost,2041,PPICEFOI,,,9.2963041
22042,DiscountedOperatingCost,2042,PPICEFOI,,,9.0736654
22043,DiscountedOperatingCost,2043,PPICEFOI,,,8.8511346
22044,DiscountedOperatingCost,2044,PPICEFOI,,,8.629237
22045,DiscountedOperatingCost,2045,PPICEFOI,,,8.4083747
22046,DiscountedOperatingCost,2046,PPICEFOI,,,8.1890054
22047,DiscountedOperatingCost,2047,PPICEFOI,,,7.9714489
22048,DiscountedOperatingCost,2048,PPICEFOI,,,7.7560552
22049,DiscountedOperatingCost,2049,PPICEFOI,,,7.5430769
22050,DiscountedOperatingCost,2050,PPICEFOI,,,7.3328162
22051,DiscountedOperatingCost,2018,PPICEGASFOI,,,3.9150971
22052,DiscountedOperatingCost,2019,PPICEGASFOI,,,4.2548937
22053,DiscountedOperatingCost,2020,PPICEGASFOI,,,10.258397
22054,DiscountedOperatingCost,2021,PPICEGASFOI,,,11.002781
22055,DiscountedOperatingCost,2022,PPICEGASFOI,,,12.82845
22056,DiscountedOperatingCost,2023,PPICEGASFOI,,,10.708468
22057,DiscountedOperatingCost,2024,PPICEGASFOI,,,13.07386
22058,DiscountedOperatingCost,2025,PPICEGASFOI,,,12.451296
22059,DiscountedOperatingCost,2026,PPICEGASFOI,,,12.091272
22060,DiscountedOperatingCost,2027,PPICEGASFOI,,,17.173031
22061,DiscountedOperatingCost,2028,PPICEGASFOI,,,16.664339
22062,DiscountedOperatingCost,2029,PPICEGASFOI,,,16.165152
22063,DiscountedOperatingCost,2030,PPICEGASFOI,,,15.675719
22064,DiscountedOperatingCost,2031,PPICEGASFOI,,,15.196308
22065,DiscountedOperatingCost,2032,PPICEGASFOI,,,14.726948
22066,DiscountedOperatingCost,2033,PPICEGASFOI,,,14.267829
22067,DiscountedOperatingCost,2034,PPICEGASFOI,,,13.819042
22068,DiscountedOperatingCost,2035,PPICEGASFOI,,,13.380697
22069,DiscountedOperatingCost,2036,PPICEGASFOI,,,12.952712
22070,DiscountedOperatingCost,2037,PPICEGASFOI,,,12.535146
22071,DiscountedOperatingCost,2038,PPICEGASFOI,,,12.128023
22072,DiscountedOperatingCost,2039,PPICEGASFOI,,,11.731205
22073,DiscountedOperatingCost,2040,PPICEGASFOI,,,11.344679
22074,DiscountedOperatingCost,2041,PPICEGASFOI,,,10.968363
22075,DiscountedOperatingCost,2042,PPICEGASFOI,,,10.602199
22076,DiscountedOperatingCost,2043,PPICEGASFOI,,,10.246001
22077,DiscountedOperatingCost,2044,PPICEGASFOI,,,9.8996853
22078,DiscountedOperatingCost,2045,PPICEGASFOI,,,9.5631509
22079,DiscountedOperatingCost,2046,PPICEGASFOI,,,9.2361881
22080,DiscountedOperatingCost,2047,PPICEGASFOI,,,8.9186794
22081,DiscountedOperatingCost,2048,PPICEGASFOI,,,8.610466
22082,DiscountedOperatingCost,2049,PPICEGASFOI,,,8.3114092
22083,DiscountedOperatingCost,2050,PPICEGASFOI,,,8.0212837
22084,DiscountedOperatingCost,2018,ELE_TRANS,,,142.67362
22085,DiscountedOperatingCost,2019,ELE_TRANS,,,135.87964
22086,DiscountedOperatingCost,2020,ELE_TRANS,,,129.40918
22087,DiscountedOperatingCost,2021,ELE_TRANS,,,123.24684
22088,DiscountedOperatingCost,2022,ELE_TRANS,,,117.37794
22089,DiscountedOperatingCost,2023,ELE_TRANS,,,111.78852
22090,DiscountedOperatingCost,2024,ELE_TRANS,,,106.46525
22091,DiscountedOperatingCost,2025,ELE_TRANS,,,103.81662
22092,DiscountedOperatingCost,2026,ELE_TRANS,,,103.18126
22093,DiscountedOperatingCost,2027,ELE_TRANS,,,103.14724
22094,DiscountedOperatingCost,2028,ELE_TRANS,,,103.44404
22095,DiscountedOperatingCost,2029,ELE_TRANS,,,103.40151
22096,DiscountedOperatingCost,2030,ELE_TRANS,,,108.92892
22097,DiscountedOperatingCost,2031,ELE_TRANS,,,109.21751
22098,DiscountedOperatingCost,2032,ELE_TRANS,,,109.45318
22099,DiscountedOperatingCost,2033,ELE_TRANS,,,109.61402
22100,DiscountedOperatingCost,2034,ELE_TRANS,,,109.68649
22101,DiscountedOperatingCost,2035,ELE_TRANS,,,109.65942
22102,DiscountedOperatingCost,2036,ELE_TRANS,,,110.17292
22103,DiscountedOperatingCost,2037,ELE_TRANS,,,109.4279
22104,DiscountedOperatingCost,2038,ELE_TRANS,,,108.1049
22105,DiscountedOperatingCost,2039,ELE_TRANS,,,106.55041
22106,DiscountedOperatingCost,2040,ELE_TRANS,,,105.04332
22107,DiscountedOperatingCost,2041,ELE_TRANS,,,103.16241
22108,DiscountedOperatingCost,2042,ELE_TRANS,,,101.25154
22109,DiscountedOperatingCost,2043,ELE_TRANS,,,99.105534
22110,DiscountedOperatingCost,2044,ELE_TRANS,,,96.769914
22111,DiscountedOperatingCost,2045,ELE_TRANS,,,94.4196
22112,DiscountedOperatingCost,2046,ELE_TRANS,,,91.724912
22113,DiscountedOperatingCost,2047,ELE_TRANS,,,89.082888
22114,DiscountedOperatingCost,2048,ELE_TRANS,,,86.487586
22115,DiscountedOperatingCost,2049,ELE_TRANS,,,83.898875
22116,DiscountedOperatingCost,2050,ELE_TRANS,,,81.313859
22117,DiscountedOperatingCost,2018,ELE_DIST,,,140.35764
22118,DiscountedOperatingCost,2019,ELE_DIST,,,133.67394
22119,DiscountedOperatingCost,2020,ELE_DIST,,,127.30852
22120,DiscountedOperatingCost,2021,ELE_DIST,,,121.24621
22121,DiscountedOperatingCost,2022,ELE_DIST,,,115.47258
22122,DiscountedOperatingCost,2023,ELE_DIST,,,109.97388
22123,DiscountedOperatingCost,2024,ELE_DIST,,,104.73703
22124,DiscountedOperatingCost,2025,ELE_DIST,,,99.749554
22125,DiscountedOperatingCost,2026,ELE_DIST,,,94.999575
22126,DiscountedOperatingCost,2027,ELE_DIST,,,92.186291
22127,DiscountedOperatingCost,2028,ELE_DIST,,,92.451547
22128,DiscountedOperatingCost,2029,ELE_DIST,,,92.413537
22129,DiscountedOperatingCost,2030,ELE_DIST,,,97.353579
22130,DiscountedOperatingCost,2031,ELE_DIST,,,97.611504
22131,DiscountedOperatingCost,2032,ELE_DIST,,,97.822129
22132,DiscountedOperatingCost,2033,ELE_DIST,,,97.96588
22133,DiscountedOperatingCost,2034,ELE_DIST,,,98.03065
22134,DiscountedOperatingCost,2035,ELE_DIST,,,98.006454
22135,DiscountedOperatingCost,2036,ELE_DIST,,,98.465388
22136,DiscountedOperatingCost,2037,ELE_DIST,,,97.799536
22137,DiscountedOperatingCost,2038,ELE_DIST,,,96.617126
22138,DiscountedOperatingCost,2039,ELE_DIST,,,95.227821
22139,DiscountedOperatingCost,2040,ELE_DIST,,,93.880883
22140,DiscountedOperatingCost,2041,ELE_DIST,,,92.199845
22141,DiscountedOperatingCost,2042,ELE_DIST,,,90.492034
22142,DiscountedOperatingCost,2043,ELE_DIST,,,88.574077
22143,DiscountedOperatingCost,2044,ELE_DIST,,,86.486651
22144,DiscountedOperatingCost,2045,ELE_DIST,,,84.386093
22145,DiscountedOperatingCost,2046,ELE_DIST,,,81.977756
22146,DiscountedOperatingCost,2047,ELE_DIST,,,79.616488
22147,DiscountedOperatingCost,2048,ELE_DIST,,,77.296975
22148,DiscountedOperatingCost,2049,ELE_DIST,,,74.983354
22149,DiscountedOperatingCost,2050,ELE_DIST,,,72.673035
22150,DiscountedOperatingCost,2018,INORG_DCOLL,,,6.9080228
22151,DiscountedOperatingCost,2019,INORG_DCOLL,,,6.8681993
22152,DiscountedOperatingCost,2020,INORG_DCOLL,,,6.0813399
22153,DiscountedOperatingCost,2021,INORG_DCOLL,,,6.3682061
22154,DiscountedOperatingCost,2022,INORG_DCOLL,,,6.4608062
22155,DiscountedOperatingCost,2023,INORG_DCOLL,,,6.3775525
22156,DiscountedOperatingCost,2024,INORG_DCOLL,,,6.2491081
22157,DiscountedOperatingCost,2025,INORG_DCOLL,,,6.5245807
22158,DiscountedOperatingCost,2026,INORG_DCOLL,,,6.286211
22159,DiscountedOperatingCost,2027,INORG_DCOLL,,,6.0499752
22160,DiscountedOperatingCost,2028,INORG_DCOLL,,,5.8043923
22161,DiscountedOperatingCost,2029,INORG_DCOLL,,,5.5782909
22162,DiscountedOperatingCost,2030,INORG_DCOLL,,,5.3617961
22163,DiscountedOperatingCost,2031,INORG_DCOLL,,,5.1740976
22164,DiscountedOperatingCost,2032,INORG_DCOLL,,,4.9879929
22165,DiscountedOperatingCost,2033,INORG_DCOLL,,,4.8036055
22166,DiscountedOperatingCost,2034,INORG_DCOLL,,,4.6218378
22167,DiscountedOperatingCost,2035,INORG_DCOLL,,,4.4431952
22168,DiscountedOperatingCost,2036,INORG_DCOLL,,,4.2968509
22169,DiscountedOperatingCost,2037,INORG_DCOLL,,,4.1520715
22170,DiscountedOperatingCost,2038,INORG_DCOLL,,,4.0090123
22171,DiscountedOperatingCost,2039,INORG_DCOLL,,,3.8680134
22172,DiscountedOperatingCost,2040,INORG_DCOLL,,,3.7293654
22173,DiscountedOperatingCost,2041,INORG_DCOLL,,,3.616479
22174,DiscountedOperatingCost,2042,INORG_DCOLL,,,3.5047447
22175,DiscountedOperatingCost,2043,INORG_DCOLL,,,3.3942174
22176,DiscountedOperatingCost,2044,INORG_DCOLL,,,3.2851076
22177,DiscountedOperatingCost,2045,INORG_DCOLL,,,3.1777468
22178,DiscountedOperatingCost,2046,INORG_DCOLL,,,3.0904128
22179,DiscountedOperatingCost,2047,INORG_DCOLL,,,3.0037162
22180,DiscountedOperatingCost,2048,INORG_DCOLL,,,2.9179416
22181,DiscountedOperatingCost,2049,INORG_DCOLL,,,2.8330848
22182,DiscountedOperatingCost,2050,INORG_DCOLL,,,2.7493899
22183,DiscountedOperatingCost,2018,BLEND_NO_DCOLL,,,91.620087
22184,DiscountedOperatingCost,2019,BLEND_NO_DCOLL,,,89.75029
22185,DiscountedOperatingCost,2020,BLEND_NO_DCOLL,,,82.289179
22186,DiscountedOperatingCost,2021,BLEND_NO_DCOLL,,,87.596233
22187,DiscountedOperatingCost,2022,BLEND_NO_DCOLL,,,90.346596
22188,DiscountedOperatingCost,2023,BLEND_NO_DCOLL,,,89.157824
22189,DiscountedOperatingCost,2024,BLEND_NO_DCOLL,,,87.372105
22190,DiscountedOperatingCost,2025,BLEND_NO_DCOLL,,,87.05633
22191,DiscountedOperatingCost,2026,BLEND_NO_DCOLL,,,83.754758
22192,DiscountedOperatingCost,2027,BLEND_NO_DCOLL,,,81.132189
22193,DiscountedOperatingCost,2028,BLEND_NO_DCOLL,,,78.600623
22194,DiscountedOperatingCost,2029,BLEND_NO_DCOLL,,,76.112954
22195,DiscountedOperatingCost,2030,BLEND_NO_DCOLL,,,73.68415
22196,DiscountedOperatingCost,2031,BLEND_NO_DCOLL,,,71.283378
22197,DiscountedOperatingCost,2032,BLEND_NO_DCOLL,,,68.955624
22198,DiscountedOperatingCost,2033,BLEND_NO_DCOLL,,,66.697935
22199,DiscountedOperatingCost,2034,BLEND_NO_DCOLL,,,64.509587
22200,DiscountedOperatingCost,2035,BLEND_NO_DCOLL,,,62.387528
22201,DiscountedOperatingCost,2036,BLEND_NO_DCOLL,,,60.28222
22202,DiscountedOperatingCost,2037,BLEND_NO_DCOLL,,,58.244909
22203,DiscountedOperatingCost,2038,BLEND_NO_DCOLL,,,56.273125
22204,DiscountedOperatingCost,2039,BLEND_NO_DCOLL,,,54.363858
22205,DiscountedOperatingCost,2040,BLEND_NO_DCOLL,,,52.516136
22206,DiscountedOperatingCost,2041,BLEND_NO_DCOLL,,,50.690102
22207,DiscountedOperatingCost,2042,BLEND_NO_DCOLL,,,48.925045
22208,DiscountedOperatingCost,2043,BLEND_NO_DCOLL,,,47.218746
22209,DiscountedOperatingCost,2044,BLEND_NO_DCOLL,,,45.569393
22210,DiscountedOperatingCost,2045,BLEND_NO_DCOLL,,,43.975368
22211,DiscountedOperatingCost,2046,BLEND_NO_DCOLL,,,42.405689
22212,DiscountedOperatingCost,2047,BLEND_NO_DCOLL,,,40.89014
22213,DiscountedOperatingCost,2048,BLEND_NO_DCOLL,,,39.42628
22214,DiscountedOperatingCost,2049,BLEND_NO_DCOLL,,,38.01307
22215,DiscountedOperatingCost,2050,BLEND_NO_DCOLL,,,36.648562
22216,DiscountedOperatingCost,2018,T5RICAGR,,,626.93767
22217,DiscountedOperatingCost,2019,T5RICAGR,,,618.97655
22218,DiscountedOperatingCost,2020,T5RICAGR,,,619.82953
22219,DiscountedOperatingCost,2021,T5RICAGR,,,616.48983
22220,DiscountedOperatingCost,2022,T5RICAGR,,,510.62534
