,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,172.57443,,,,113.62173,,,16.055078,172.57443,,,,16.055078,,113.62173,16.055078,,,,156.4109,,156.4109
42,2027,DIST_BIM,,,37.23954,,,,,,397.15225,,,,248.93574,,,37.23954,397.15225,,,,37.23954,,248.93574,37.23954,,,,342.6833,,342.6833
43,2028,DIST_BIM,,,36.482941,,,,,,386.01141,,,,230.34334,,,36.482941,386.01141,,,,36.482941,,230.34334,36.482941,,,,317.0891,,317.0891
44,2029,DIST_BIM,,,35.716926,,,,,,374.90271,,,,212.98027,,,35.716926,374.90271,,,,35.716926,,212.98027,35.716926,,,,293.1872,,293.1872
45,2030,DIST_BIM,,,34.950265,,,,,,363.91613,,,,196.81917,,,34.950265,363.91613,,,,34.950265,,196.81917,34.950265,,,,270.9399,,270.9399
46,2031,DIST_BIM,,,34.161132,,,,,,352.82642,,,,181.66551,,,34.161132,352.82642,,,,34.161132,,181.66551,34.161132,,,,250.0795,,250.0795
47,2032,DIST_BIM,,,33.375719,,,,,,341.90754,,,,167.59665,,,33.375719,341.90754,,,,33.375719,,167.59665,33.375719,,,,230.7124,,230.7124
48,2033,DIST_BIM,,,32.595154,,,,,,331.16676,,,,154.54277,,,32.595154,331.16676,,,,32.595154,,154.54277,32.595154,,,,212.7425,,212.7425
49,2034,DIST_BIM,,,31.819508,,,,,,320.61018,,,,142.43757,,,31.819508,320.61018,,,,31.819508,,142.43757,31.819508,,,,196.0786,,196.0786
50,2035,DIST_BIM,,,31.049912,,,,,,310.24451,,,,131.21897,,,31.049912,310.24451,,,,31.049912,,131.21897,31.049912,,,,180.6351,,180.6351
51,2036,DIST_BIM,,,30.240183,,,,,,299.61067,,,,120.64104,,,30.240183,299.61067,,,,30.240183,,120.64104,30.240183,,,,166.0736,,166.0736
52,2037,DIST_BIM,,,29.433987,,,,,,289.14477,,,,110.84049,,,29.433987,289.14477,,,,29.433987,,110.84049,29.433987,,,,152.5823,,152.5823
53,2038,DIST_BIM,,,28.632422,,,,,,278.86261,,,,101.76974,,,28.632422,278.86261,,,,28.632422,,101.76974,28.632422,,,,140.0955,,140.0955
54,2039,DIST_BIM,,,27.833416,,,,,,268.73999,,,,93.369699,,,27.833416,268.73999,,,,27.833416,,93.369699,27.833416,,,,128.5321,,128.5321
55,2040,DIST_BIM,,,27.03807,,,,,,258.78677,,,,85.597491,,,27.03807,258.78677,,,,27.03807,,85.597491,27.03807,,,,117.8329,,117.8329
56,2041,DIST_BIM,,,26.200279,,,,,,248.56467,,,,78.271498,,,26.200279,248.56467,,,,26.200279,,78.271498,26.200279,,,,107.748,,107.748
57,2042,DIST_BIM,,,25.365952,,,,,,238.51351,,,,71.502712,,,25.365952,238.51351,,,,25.365952,,71.502712,25.365952,,,,98.4302,,98.4302
58,2043,DIST_BIM,,,24.532994,,,,,,228.61806,,,,65.247722,,,24.532994,228.61806,,,,24.532994,,65.247722,24.532994,,,,89.8196,,89.8196
59,2044,DIST_BIM,,,23.702485,,,,,,218.88534,,,,59.47258,,,23.702485,218.88534,,,,23.702485,,59.47258,23.702485,,,,81.8696,,81.8696
60,2045,DIST_BIM,,,22.87445,,,,,,209.31494,,,,54.143411,,,22.87445,209.31494,,,,22.87445,,54.143411,22.87445,,,,74.5335,,74.5335
61,2046,DIST_BIM,,,22.004049,,,,,,199.49971,,,,49.128437,,,22.004049,199.49971,,,,22.004049,,49.128437,22.004049,,,,67.6299,,67.6299
62,2047,DIST_BIM,,,21.134077,,,,,,189.83262,,,,44.504795,,,21.134077,189.83262,,,,21.134077,,44.504795,21.134077,,,,61.265,,61.265
63,2048,DIST_BIM,,,20.265602,,,,,,180.32738,,,,40.247872,,,20.265602,180.32738,,,,20.265602,,40.247872,20.265602,,,,55.4049,,55.4049
64,2049,DIST_BIM,,,19.398634,,,,,,170.9815,,,,36.330859,,,19.398634,170.9815,,,,19.398634,,36.330859,19.398634,,,,50.0128,,50.0128
65,2050,DIST_BIM,,,18.534243,,,,,,161.80394,,,,32.731124,,,18.534243,161.80394,,,,18.534243,,32.731124,18.534243,,,,45.0574,,45.0574
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,578.54766,,,,380.9115,,,39.4243,578.54766,,,,39.4243,,380.9115,39.4243,,,,524.3602,,524.3602
108,2027,DIST_CRU,,,39.4243,,,,,,572.83114,,,,359.05158,,,39.4243,572.83114,,,,39.4243,,359.05158,39.4243,,,,494.268,,494.268
109,2028,DIST_CRU,,,39.4243,,,,,,567.11067,,,,338.41011,,,39.4243,567.11067,,,,39.4243,,338.41011,39.4243,,,,465.8531,,465.8531
110,2029,DIST_CRU,,,39.4243,,,,,,561.39415,,,,318.92509,,,39.4243,561.39415,,,,39.4243,,318.92509,39.4243,,,,439.0301,,439.0301
111,2030,DIST_CRU,,,39.4243,,,,,,555.67368,,,,300.52867,,,39.4243,555.67368,,,,39.4243,,300.52867,39.4243,,,,413.7057,,413.7057
112,2031,DIST_CRU,,,39.4243,,,,,,549.95322,,,,283.1634,,,39.4243,549.95322,,,,39.4243,,283.1634,39.4243,,,,389.8008,,389.8008
113,2032,DIST_CRU,,,39.4243,,,,,,544.23669,,,,266.7746,,,39.4243,544.23669,,,,39.4243,,266.7746,39.4243,,,,367.2401,,367.2401
114,2033,DIST_CRU,,,39.4243,,,,,,538.51623,,,,251.30478,,,39.4243,538.51623,,,,39.4243,,251.30478,39.4243,,,,345.9445,,345.9445
115,2034,DIST_CRU,,,39.4243,,,,,,532.7997,,,,236.70706,,,39.4243,532.7997,,,,39.4243,,236.70706,39.4243,,,,325.8493,,325.8493
116,2035,DIST_CRU,,,39.4243,,,,,,527.07924,,,,222.92996,,,39.4243,527.07924,,,,39.4243,,222.92996,39.4243,,,,306.8839,,306.8839
117,2036,DIST_CRU,,,39.4243,,,,,,521.35877,,,,209.92999,,,39.4243,521.35877,,,,39.4243,,209.92999,39.4243,,,,288.9882,,288.9882
118,2037,DIST_CRU,,,39.4243,,,,,,515.64225,,,,197.66582,,,39.4243,515.64225,,,,39.4243,,197.66582,39.4243,,,,272.1054,,272.1054
119,2038,DIST_CRU,,,39.57,,,,,,511.80629,,,,186.78156,,,39.57,511.80629,,,,39.57,,186.78156,39.57,,,,257.1222,,257.1222
120,2039,DIST_CRU,,,39.57,,,,,,506.06864,,,,175.826,,,39.57,506.06864,,,,39.57,,175.826,39.57,,,,242.0409,,242.0409
121,2040,DIST_CRU,,,39.57,,,,,,500.32704,,,,165.49045,,,39.57,500.32704,,,,39.57,,165.49045,39.57,,,,227.813,,227.813
122,2041,DIST_CRU,,,39.57,,,,,,494.58543,,,,155.74193,,,39.57,494.58543,,,,39.57,,155.74193,39.57,,,,214.3933,,214.3933
123,2042,DIST_CRU,,,39.57,,,,,,488.84778,,,,146.54911,,,39.57,488.84778,,,,39.57,,146.54911,39.57,,,,201.7385,,201.7385
124,2043,DIST_CRU,,,39.57,,,,,,483.10617,,,,137.87877,,,39.57,483.10617,,,,39.57,,137.87877,39.57,,,,189.803,,189.803
125,2044,DIST_CRU,,,39.57,,,,,,477.36852,,,,129.70415,,,39.57,477.36852,,,,39.57,,129.70415,39.57,,,,178.5499,,178.5499
126,2045,DIST_CRU,,,39.57,,,,,,471.62692,,,,121.99555,,,39.57,471.62692,,,,39.57,,121.99555,39.57,,,,167.9382,,167.9382
127,2046,DIST_CRU,,,39.57,,,,,,465.88531,,,,114.72807,,,39.57,465.88531,,,,39.57,,114.72807,39.57,,,,157.9339,,157.9339
128,2047,DIST_CRU,,,39.57,,,,,,460.14766,,,,107.87807,,,39.57,460.14766,,,,39.57,,107.87807,39.57,,,,148.5042,,148.5042
129,2048,DIST_CRU,,,39.57,,,,,,454.40605,,,,101.42041,,,39.57,454.40605,,,,39.57,,101.42041,39.57,,,,139.6146,,139.6146
130,2049,DIST_CRU,,,39.57,,,,,,448.6684,,,,95.334924,,,39.57,448.6684,,,,39.57,,95.334924,39.57,,,,131.2374,,131.2374
131,2050,DIST_CRU,,,39.57,,,,,,442.9268,,,,89.599127,,,39.57,442.9268,,,,39.57,,89.599127,39.57,,,,123.3416,,123.3416
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.192518,,,,,,359.86699,,,,236.93376,,,60.192518,359.86699,,,,60.192518,,236.93376,60.192518,,,,326.1614,,326.1614
141,2027,DIST_NGS,,,67.384742,,,,,,393.29105,,,,246.51553,,,67.384742,393.29105,,,,67.384742,,246.51553,67.384742,,,,339.3516,,339.3516
142,2028,DIST_NGS,,,68.436633,,,,,,389.69872,,,,232.54365,,,68.436633,389.69872,,,,68.436633,,232.54365,68.436633,,,,320.118,,320.118
143,2029,DIST_NGS,,,69.475334,,,,,,385.734,,,,219.13347,,,69.475334,385.734,,,,69.475334,,219.13347,69.475334,,,,301.6577,,301.6577
144,2030,DIST_NGS,,,70.512525,,,,,,381.47276,,,,206.31444,,,70.512525,381.47276,,,,70.512525,,206.31444,70.512525,,,,284.0111,,284.0111
145,2031,DIST_NGS,,,74.273271,,,,,,391.25673,,,,201.45275,,,74.273271,391.25673,,,,74.273271,,201.45275,74.273271,,,,277.3185,,277.3185
146,2032,DIST_NGS,,,80.315753,,,,,,411.66642,,,,201.79115,,,80.315753,411.66642,,,,80.315753,,201.79115,80.315753,,,,277.7843,,277.7843
147,2033,DIST_NGS,,,81.59837,,,,,,406.64548,,,,189.76578,,,81.59837,406.64548,,,,81.59837,,189.76578,81.59837,,,,261.2303,,261.2303
148,2034,DIST_NGS,,,82.862789,,,,,,401.16362,,,,178.22506,,,82.862789,401.16362,,,,82.862789,,178.22506,82.862789,,,,245.3434,,245.3434
149,2035,DIST_NGS,,,84.114381,,,,,,395.2703,,,,167.18092,,,84.114381,395.2703,,,,84.114381,,167.18092,84.114381,,,,230.1401,,230.1401
150,2036,DIST_NGS,,,87.454526,,,,,,398.53027,,,,160.47195,,,87.454526,398.53027,,,,87.454526,,160.47195,87.454526,,,,220.9046,,220.9046
151,2037,DIST_NGS,,,88.602537,,,,,,391.16248,,,,149.94787,,,88.602537,391.16248,,,,88.602537,,149.94787,88.602537,,,,206.4172,,206.4172
152,2038,DIST_NGS,,,90.01003,,,,,,384.58586,,,,140.353,,,90.01003,384.58586,,,,90.01003,,140.353,90.01003,,,,193.209,,193.209
153,2039,DIST_NGS,,,91.261256,,,,,,376.95462,,,,130.96726,,,91.261256,376.95462,,,,91.261256,,130.96726,91.261256,,,,180.2886,,180.2886
154,2040,DIST_NGS,,,92.785478,,,,,,370.05632,,,,122.40151,,,92.785478,370.05632,,,,92.785478,,122.40151,92.785478,,,,168.4971,,168.4971
155,2041,DIST_NGS,,,94.427724,,,,,,363.18791,,,,114.36566,,,94.427724,363.18791,,,,94.427724,,114.36566,94.427724,,,,157.435,,157.435
156,2042,DIST_NGS,,,95.58285,,,,,,354.03888,,,,106.13545,,,95.58285,354.03888,,,,95.58285,,106.13545,95.58285,,,,146.1054,,146.1054
157,2043,DIST_NGS,,,96.721443,,,,,,344.50243,,,,98.321187,,,96.721443,344.50243,,,,96.721443,,98.321187,96.721443,,,,135.3483,,135.3483
158,2044,DIST_NGS,,,97.84533,,,,,,334.60168,,,,90.913466,,,97.84533,334.60168,,,,97.84533,,90.913466,97.84533,,,,125.1509,,125.1509
159,2045,DIST_NGS,,,99.018566,,,,,,324.53335,,,,83.946912,,,99.018566,324.53335,,,,99.018566,,83.946912,99.018566,,,,115.5608,,115.5608
160,2046,DIST_NGS,,,100.12848,,,,,,313.93282,,,,77.308527,,,100.12848,313.93282,,,,100.12848,,77.308527,100.12848,,,,106.4224,,106.4224
161,2047,DIST_NGS,,,101.23282,,,,,,303.01006,,,,71.038375,,,101.23282,303.01006,,,,101.23282,,71.038375,101.23282,,,,97.7909,,97.7909
162,2048,DIST_NGS,,,102.31116,,,,,,291.68912,,,,65.103072,,,102.31116,291.68912,,,,102.31116,,65.103072,102.31116,,,,89.6204,,89.6204
163,2049,DIST_NGS,,,103.3529,,,,,,279.97268,,,,59.489757,,,103.3529,279.97268,,,,103.3529,,59.489757,103.3529,,,,81.8932,,81.8932
164,2050,DIST_NGS,,,104.35724,,,,,,267.85374,,,,54.18381,,,104.35724,267.85374,,,,104.35724,,54.18381,104.35724,,,,74.5891,,74.5891
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.63445,,,,,,1217.5393,,,,801.61885,,,57.63445,1217.5393,,,,57.63445,,801.61885,57.63445,,,,1103.5031,,1103.5031
174,2027,DIST_DSL,,,58.234697,,,,,,1244.3299,,,,779.94819,,,58.234697,1244.3299,,,,58.234697,,779.94819,58.234697,,,,1073.6714,,1073.6714
175,2028,DIST_DSL,,,58.832967,,,,,,1271.3686,,,,758.65969,,,58.832967,1271.3686,,,,58.832967,,758.65969,58.832967,,,,1044.3658,,1044.3658
176,2029,DIST_DSL,,,59.338052,,,,,,1296.6611,,,,736.62638,,,59.338052,1296.6611,,,,59.338052,,736.62638,59.338052,,,,1014.0349,,1014.0349
177,2030,DIST_DSL,,,59.785464,,,,,,1320.9299,,,,714.40727,,,59.785464,1320.9299,,,,59.785464,,714.40727,59.785464,,,,983.4482,,983.4482
178,2031,DIST_DSL,,,62.86924,,,,,,1404.2976,,,,723.05368,,,62.86924,1404.2976,,,,62.86924,,723.05368,62.86924,,,,995.3508,,995.3508
