,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,171.09897,,,,112.65029,,,16.055078,171.09897,,,,16.055078,,112.65029,16.055078,,,,155.0736,,155.0736
42,2027,DIST_BIM,,,37.23954,,,,,,390.3039,,,,244.64318,,,37.23954,390.3039,,,,37.23954,,244.64318,37.23954,,,,336.7742,,336.7742
43,2028,DIST_BIM,,,36.482941,,,,,,375.95306,,,,224.34125,,,36.482941,375.95306,,,,36.482941,,224.34125,36.482941,,,,308.8267,,308.8267
44,2029,DIST_BIM,,,35.716926,,,,,,361.77317,,,,205.52145,,,35.716926,361.77317,,,,35.716926,,205.52145,35.716926,,,,282.9194,,282.9194
45,2030,DIST_BIM,,,34.950265,,,,,,347.85299,,,,188.13164,,,34.950265,347.85299,,,,34.950265,,188.13164,34.950265,,,,258.9807,,258.9807
46,2031,DIST_BIM,,,34.161132,,,,,,333.98656,,,,171.96512,,,34.161132,333.98656,,,,34.161132,,171.96512,34.161132,,,,236.726,,236.726
47,2032,DIST_BIM,,,33.375719,,,,,,320.4336,,,,157.07053,,,33.375719,320.4336,,,,33.375719,,157.07053,33.375719,,,,216.2222,,216.2222
48,2033,DIST_BIM,,,32.595154,,,,,,307.19954,,,,143.35819,,,32.595154,307.19954,,,,32.595154,,143.35819,32.595154,,,,197.3459,,197.3459
49,2034,DIST_BIM,,,31.819508,,,,,,294.28908,,,,130.74389,,,31.819508,294.28908,,,,31.819508,,130.74389,31.819508,,,,179.9811,,179.9811
50,2035,DIST_BIM,,,31.049912,,,,,,281.70654,,,,119.14874,,,31.049912,281.70654,,,,31.049912,,119.14874,31.049912,,,,164.0193,,164.0193
51,2036,DIST_BIM,,,30.240183,,,,,,269.03482,,,,108.32939,,,30.240183,269.03482,,,,30.240183,,108.32939,30.240183,,,,149.1255,,149.1255
52,2037,DIST_BIM,,,29.433987,,,,,,256.68202,,,,98.396251,,,29.433987,256.68202,,,,29.433987,,98.396251,29.433987,,,,135.4516,,135.4516
53,2038,DIST_BIM,,,28.632422,,,,,,244.6526,,,,89.28494,,,28.632422,244.6526,,,,28.632422,,89.28494,28.632422,,,,122.909,,122.909
54,2039,DIST_BIM,,,27.833416,,,,,,232.92395,,,,80.92595,,,27.833416,232.92395,,,,27.833416,,80.92595,27.833416,,,,111.4021,,111.4021
55,2040,DIST_BIM,,,27.03807,,,,,,221.50939,,,,73.267453,,,27.03807,221.50939,,,,27.03807,,73.267453,27.03807,,,,100.8595,,100.8595
56,2041,DIST_BIM,,,26.200279,,,,,,210.03454,,,,66.138595,,,26.200279,210.03454,,,,26.200279,,66.138595,26.200279,,,,91.0459,,91.0459
57,2042,DIST_BIM,,,25.365952,,,,,,198.87921,,,,59.620954,,,25.365952,198.87921,,,,25.365952,,59.620954,25.365952,,,,82.0738,,82.0738
58,2043,DIST_BIM,,,24.532994,,,,,,188.03068,,,,53.66406,,,24.532994,188.03068,,,,24.532994,,53.66406,24.532994,,,,73.8736,,73.8736
59,2044,DIST_BIM,,,23.702485,,,,,,177.49369,,,,48.226198,,,23.702485,177.49369,,,,23.702485,,48.226198,23.702485,,,,66.3879,,66.3879
60,2045,DIST_BIM,,,22.87445,,,,,,167.26484,,,,43.266328,,,22.87445,167.26484,,,,22.87445,,43.266328,22.87445,,,,59.5601,,59.5601
61,2046,DIST_BIM,,,22.004049,,,,,,157.0275,,,,38.669307,,,22.004049,157.0275,,,,22.004049,,38.669307,22.004049,,,,53.2319,,53.2319
62,2047,DIST_BIM,,,21.134077,,,,,,147.09952,,,,34.486348,,,21.134077,147.09952,,,,21.134077,,34.486348,21.134077,,,,47.4737,,47.4737
63,2048,DIST_BIM,,,20.265602,,,,,,137.4859,,,,30.685938,,,20.265602,137.4859,,,,20.265602,,30.685938,20.265602,,,,42.2421,,42.2421
64,2049,DIST_BIM,,,19.398634,,,,,,128.19005,,,,27.238355,,,19.398634,128.19005,,,,19.398634,,27.238355,19.398634,,,,37.4961,,37.4961
65,2050,DIST_BIM,,,18.534243,,,,,,119.21596,,,,24.116052,,,18.534243,119.21596,,,,18.534243,,24.116052,18.534243,,,,33.198,,33.198
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,573.90348,,,,377.8538,,,39.4243,573.90348,,,,39.4243,,377.8538,39.4243,,,,520.151,,520.151
108,2027,DIST_CRU,,,39.4243,,,,,,563.53883,,,,353.22714,,,39.4243,563.53883,,,,39.4243,,353.22714,39.4243,,,,486.2501,,486.2501
109,2028,DIST_CRU,,,39.4243,,,,,,553.17418,,,,330.09384,,,39.4243,553.17418,,,,39.4243,,330.09384,39.4243,,,,454.4049,,454.4049
110,2029,DIST_CRU,,,39.4243,,,,,,542.80953,,,,308.36726,,,39.4243,542.80953,,,,39.4243,,308.36726,39.4243,,,,424.4963,,424.4963
111,2030,DIST_CRU,,,39.4243,,,,,,532.44488,,,,287.96569,,,39.4243,532.44488,,,,39.4243,,287.96569,39.4243,,,,396.4116,,396.4116
112,2031,DIST_CRU,,,39.4243,,,,,,522.07629,,,,268.80995,,,39.4243,522.07629,,,,39.4243,,268.80995,39.4243,,,,370.042,,370.042
113,2032,DIST_CRU,,,39.4243,,,,,,511.71164,,,,250.83143,,,39.4243,511.71164,,,,39.4243,,250.83143,39.4243,,,,345.2929,,345.2929
114,2033,DIST_CRU,,,39.4243,,,,,,501.347,,,,233.95933,,,39.4243,501.347,,,,39.4243,,233.95933,39.4243,,,,322.0668,,322.0668
115,2034,DIST_CRU,,,39.4243,,,,,,490.98235,,,,218.12885,,,39.4243,490.98235,,,,39.4243,,218.12885,39.4243,,,,300.2747,,300.2747
116,2035,DIST_CRU,,,39.4243,,,,,,480.6177,,,,203.27889,,,39.4243,480.6177,,,,39.4243,,203.27889,39.4243,,,,279.8323,,279.8323
117,2036,DIST_CRU,,,39.4243,,,,,,470.25305,,,,189.3518,,,39.4243,470.25305,,,,39.4243,,189.3518,39.4243,,,,260.6604,,260.6604
118,2037,DIST_CRU,,,39.4243,,,,,,459.8884,,,,176.2932,,,39.4243,459.8884,,,,39.4243,,176.2932,39.4243,,,,242.684,,242.684
119,2038,DIST_CRU,,,39.4243,,,,,,449.52375,,,,164.05181,,,39.4243,449.52375,,,,39.4243,,164.05181,39.4243,,,,225.8326,,225.8326
120,2039,DIST_CRU,,,39.4243,,,,,,439.1591,,,,152.57928,,,39.4243,439.1591,,,,39.4243,,152.57928,39.4243,,,,210.0396,,210.0396
121,2040,DIST_CRU,,,39.57,,,,,,430.37915,,,,142.35416,,,39.57,430.37915,,,,39.57,,142.35416,39.57,,,,195.9638,,195.9638
122,2041,DIST_CRU,,,39.57,,,,,,419.97619,,,,132.24794,,,39.57,419.97619,,,,39.57,,132.24794,39.57,,,,182.0516,,182.0516
123,2042,DIST_CRU,,,39.57,,,,,,409.57324,,,,122.78381,,,39.57,409.57324,,,,39.57,,122.78381,39.57,,,,169.0234,,169.0234
124,2043,DIST_CRU,,,39.57,,,,,,399.16633,,,,113.92229,,,39.57,399.16633,,,,39.57,,113.92229,39.57,,,,156.8247,,156.8247
125,2044,DIST_CRU,,,39.57,,,,,,388.76338,,,,105.62956,,,39.57,388.76338,,,,39.57,,105.62956,39.57,,,,145.4089,,145.4089
126,2045,DIST_CRU,,,39.57,,,,,,378.36043,,,,97.87034,,,39.57,378.36043,,,,39.57,,97.87034,39.57,,,,134.7277,,134.7277
127,2046,DIST_CRU,,,39.57,,,,,,367.95747,,,,90.61254,,,39.57,367.95747,,,,39.57,,90.61254,39.57,,,,124.7366,,124.7366
128,2047,DIST_CRU,,,39.57,,,,,,357.55452,,,,83.825902,,,39.57,357.55452,,,,39.57,,83.825902,39.57,,,,115.3942,,115.3942
129,2048,DIST_CRU,,,39.57,,,,,,347.15157,,,,77.481921,,,39.57,347.15157,,,,39.57,,77.481921,39.57,,,,106.6611,,106.6611
130,2049,DIST_CRU,,,39.57,,,,,,336.74861,,,,71.553743,,,39.57,336.74861,,,,39.57,,71.553743,39.57,,,,98.5004,,98.5004
131,2050,DIST_CRU,,,39.57,,,,,,326.34566,,,,66.01607,,,39.57,326.34566,,,,39.57,,66.01607,39.57,,,,90.8773,,90.8773
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.200278,,,,,,358.28797,,,,235.89415,,,60.200278,358.28797,,,,60.200278,,235.89415,60.200278,,,,324.7303,,324.7303
141,2027,DIST_NGS,,,67.412689,,,,,,389.80714,,,,244.33181,,,67.412689,389.80714,,,,67.412689,,244.33181,67.412689,,,,336.3455,,336.3455
142,2028,DIST_NGS,,,68.496871,,,,,,384.48664,,,,229.43346,,,68.496871,384.48664,,,,68.496871,,229.43346,68.496871,,,,315.8366,,315.8366
143,2029,DIST_NGS,,,69.580337,,,,,,378.80231,,,,215.19562,,,69.580337,378.80231,,,,69.580337,,215.19562,69.580337,,,,296.2368,,296.2368
144,2030,DIST_NGS,,,70.67453,,,,,,372.80108,,,,201.62447,,,70.67453,372.80108,,,,70.67453,,201.62447,70.67453,,,,277.5549,,277.5549
145,2031,DIST_NGS,,,74.503511,,,,,,380.39258,,,,195.85894,,,74.503511,380.39258,,,,74.503511,,195.85894,74.503511,,,,269.6181,,269.6181
146,2032,DIST_NGS,,,80.624008,,,,,,398.00041,,,,195.09232,,,80.624008,398.00041,,,,80.624008,,195.09232,80.624008,,,,268.5628,,268.5628
147,2033,DIST_NGS,,,81.99412,,,,,,390.89057,,,,182.41357,,,81.99412,390.89057,,,,81.99412,,182.41357,81.99412,,,,251.1093,,251.1093
148,2034,DIST_NGS,,,83.354411,,,,,,383.27192,,,,170.27631,,,83.354411,383.27192,,,,83.354411,,170.27631,83.354411,,,,234.4012,,234.4012
149,2035,DIST_NGS,,,84.70991,,,,,,375.17172,,,,158.68015,,,84.70991,375.17172,,,,84.70991,,158.68015,84.70991,,,,218.438,,218.438
150,2036,DIST_NGS,,,88.439369,,,,,,376.72518,,,,151.69192,,,88.439369,376.72518,,,,88.439369,,151.69192,88.439369,,,,208.8181,,208.8181
151,2037,DIST_NGS,,,89.727892,,,,,,367.04091,,,,140.70113,,,89.727892,367.04091,,,,89.727892,,140.70113,89.727892,,,,193.6882,,193.6882
152,2038,DIST_NGS,,,91.32417,,,,,,358.1186,,,,130.69388,,,91.32417,358.1186,,,,91.32417,,130.69388,91.32417,,,,179.9123,,179.9123
153,2039,DIST_NGS,,,92.75187,,,,,,348.02357,,,,120.9156,,,92.75187,348.02357,,,,92.75187,,120.9156,92.75187,,,,166.4516,,166.4516
154,2040,DIST_NGS,,,94.512527,,,,,,338.63838,,,,112.00957,,,94.512527,338.63838,,,,94.512527,,112.00957,94.512527,,,,154.1916,,154.1916
155,2041,DIST_NGS,,,96.438204,,,,,,329.22074,,,,103.6696,,,96.438204,329.22074,,,,96.438204,,103.6696,96.438204,,,,142.7109,,142.7109
156,2042,DIST_NGS,,,97.798382,,,,,,317.31663,,,,95.126685,,,97.798382,317.31663,,,,97.798382,,95.126685,97.798382,,,,130.9508,,130.9508
157,2043,DIST_NGS,,,99.148237,,,,,,304.92049,,,,87.024477,,,99.148237,304.92049,,,,99.148237,,87.024477,99.148237,,,,119.7973,,119.7973
158,2044,DIST_NGS,,,100.48838,,,,,,292.03932,,,,79.348995,,,100.48838,292.03932,,,,100.48838,,79.348995,100.48838,,,,109.2313,,109.2313
159,2045,DIST_NGS,,,101.89858,,,,,,278.9066,,,,72.144658,,,101.89858,278.9066,,,,101.89858,,72.144658,101.89858,,,,99.3138,,99.3138
160,2046,DIST_NGS,,,103.25009,,,,,,265.1359,,,,65.291885,,,103.25009,265.1359,,,,103.25009,,65.291885,103.25009,,,,89.8804,,89.8804
161,2047,DIST_NGS,,,104.60284,,,,,,250.91083,,,,58.82411,,,104.60284,250.91083,,,,104.60284,,58.82411,104.60284,,,,80.9769,,80.9769
162,2048,DIST_NGS,,,105.93027,,,,,,236.17153,,,,52.711915,,,105.93027,236.17153,,,,105.93027,,52.711915,105.93027,,,,72.5629,,72.5629
163,2049,DIST_NGS,,,107.21982,,,,,,220.905,,,,46.938812,,,107.21982,220.905,,,,107.21982,,46.938812,107.21982,,,,64.6157,,64.6157
164,2050,DIST_NGS,,,108.46692,,,,,,205.1218,,,,41.493841,,,108.46692,205.1218,,,,108.46692,,41.493841,108.46692,,,,57.1201,,57.1201
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.546018,,,,,,785.3115,,,,661.1507,,,40.546018,785.3115,,,,40.546018,,661.1507,40.546018,,,,910.1356,,910.1356
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.061058,,,,,,1210.0853,,,,796.71123,,,58.061058,1210.0853,,,,58.061058,,796.71123,58.061058,,,,1096.7473,,1096.7473
174,2027,DIST_DSL,,,59.087311,,,,,,1229.0279,,,,770.35688,,,59.087311,1229.0279,,,,59.087311,,770.35688,59.087311,,,,1060.4681,,1060.4681
175,2028,DIST_DSL,,,60.112384,,,,,,1247.867,,,,744.63561,,,60.112384,1247.867,,,,60.112384,,744.63561,60.112384,,,,1025.0604,,1025.0604
176,2029,DIST_DSL,,,61.042459,,,,,,1264.6533,,,,718.44291,,,61.042459,1264.6533,,,,61.042459,,718.44291,61.042459,,,,989.0037,,989.0037
177,2030,DIST_DSL,,,61.908105,,,,,,1280.0306,,,,692.2874,,,61.908105,1280.0306,,,,61.908105,,692.2874,61.908105,,,,952.9982,,952.9982
178,2031,DIST_DSL,,,65.400023,,,,,,1349.5229,,,,694.85093,,,65.400023,1349.5229,,,,65.400023,,694.85093,65.400023,,,,956.5271,,956.5271
