,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
12338,AnnualTechnologyEmission,2028,T4GSL_PUB,,CO2e,1.1070701
12339,AnnualTechnologyEmission,2029,T4GSL_PUB,,CO2e,1.226894
12340,AnnualTechnologyEmission,2030,T4GSL_PUB,,CO2e,1.3561906
12341,AnnualTechnologyEmission,2031,T4GSL_PUB,,CO2e,1.4927724
12342,AnnualTechnologyEmission,2032,T4GSL_PUB,,CO2e,1.6413566
12343,AnnualTechnologyEmission,2033,T4GSL_PUB,,CO2e,1.8002642
12344,AnnualTechnologyEmission,2034,T4GSL_PUB,,CO2e,1.9667157
12345,AnnualTechnologyEmission,2035,T4GSL_PUB,,CO2e,2.1494853
12346,AnnualTechnologyEmission,2036,T4GSL_PUB,,CO2e,2.3290252
12347,AnnualTechnologyEmission,2037,T4GSL_PUB,,CO2e,2.5201068
12348,AnnualTechnologyEmission,2038,T4GSL_PUB,,CO2e,2.7434973
12349,AnnualTechnologyEmission,2039,T4GSL_PUB,,CO2e,2.9659899
12350,AnnualTechnologyEmission,2040,T4GSL_PUB,,CO2e,3.2487242
12351,AnnualTechnologyEmission,2041,T4GSL_PUB,,CO2e,3.4862935
12352,AnnualTechnologyEmission,2042,T4GSL_PUB,,CO2e,3.7329185
12353,AnnualTechnologyEmission,2043,T4GSL_PUB,,CO2e,3.9872868
12354,AnnualTechnologyEmission,2044,T4GSL_PUB,,CO2e,4.2494539
12355,AnnualTechnologyEmission,2045,T4GSL_PUB,,CO2e,4.5208811
12356,AnnualTechnologyEmission,2046,T4GSL_PUB,,CO2e,4.784192
12357,AnnualTechnologyEmission,2047,T4GSL_PUB,,CO2e,5.055479
12358,AnnualTechnologyEmission,2048,T4GSL_PUB,,CO2e,5.3354829
12359,AnnualTechnologyEmission,2049,T4GSL_PUB,,CO2e,5.6228053
12360,AnnualTechnologyEmission,2050,T4GSL_PUB,,CO2e,5.9171497
12361,AnnualTechnologyEmission,2018,T4GSL_PUB,,Health,0.0081384275
12362,AnnualTechnologyEmission,2019,T4GSL_PUB,,Health,0.0090020966
12363,AnnualTechnologyEmission,2020,T4GSL_PUB,,Health,0.009859538
12364,AnnualTechnologyEmission,2021,T4GSL_PUB,,Health,0.011074108
12365,AnnualTechnologyEmission,2022,T4GSL_PUB,,Health,0.011645324
12366,AnnualTechnologyEmission,2023,T4GSL_PUB,,Health,0.011987143
12367,AnnualTechnologyEmission,2024,T4GSL_PUB,,Health,0.012464618
12368,AnnualTechnologyEmission,2025,T4GSL_PUB,,Health,0.013715982
12369,AnnualTechnologyEmission,2026,T4GSL_PUB,,Health,0.014855552
12370,AnnualTechnologyEmission,2027,T4GSL_PUB,,Health,0.016559572
12371,AnnualTechnologyEmission,2028,T4GSL_PUB,,Health,0.018429107
12372,AnnualTechnologyEmission,2029,T4GSL_PUB,,Health,0.020423784
12373,AnnualTechnologyEmission,2030,T4GSL_PUB,,Health,0.022576151
12374,AnnualTechnologyEmission,2031,T4GSL_PUB,,Health,0.024849793
12375,AnnualTechnologyEmission,2032,T4GSL_PUB,,Health,0.027323235
12376,AnnualTechnologyEmission,2033,T4GSL_PUB,,Health,0.029968528
12377,AnnualTechnologyEmission,2034,T4GSL_PUB,,Health,0.032739403
12378,AnnualTechnologyEmission,2035,T4GSL_PUB,,Health,0.035781922
12379,AnnualTechnologyEmission,2036,T4GSL_PUB,,Health,0.038770675
12380,AnnualTechnologyEmission,2037,T4GSL_PUB,,Health,0.041951561
12381,AnnualTechnologyEmission,2038,T4GSL_PUB,,Health,0.045670284
12382,AnnualTechnologyEmission,2039,T4GSL_PUB,,Health,0.04937406
12383,AnnualTechnologyEmission,2040,T4GSL_PUB,,Health,0.054080664
12384,AnnualTechnologyEmission,2041,T4GSL_PUB,,Health,0.058035419
12385,AnnualTechnologyEmission,2042,T4GSL_PUB,,Health,0.06214092
12386,AnnualTechnologyEmission,2043,T4GSL_PUB,,Health,0.066375323
12387,AnnualTechnologyEmission,2044,T4GSL_PUB,,Health,0.07073955
12388,AnnualTechnologyEmission,2045,T4GSL_PUB,,Health,0.075257928
12389,AnnualTechnologyEmission,2046,T4GSL_PUB,,Health,0.079641196
12390,AnnualTechnologyEmission,2047,T4GSL_PUB,,Health,0.084157241
12391,AnnualTechnologyEmission,2048,T4GSL_PUB,,Health,0.088818392
12392,AnnualTechnologyEmission,2049,T4GSL_PUB,,Health,0.093601372
12393,AnnualTechnologyEmission,2050,T4GSL_PUB,,Health,0.098501247
12394,AnnualTechnologyEmission,2018,T4LPG_PUB,,CO2e,0.34102193
12395,AnnualTechnologyEmission,2019,T4LPG_PUB,,CO2e,0.37582259
12396,AnnualTechnologyEmission,2020,T4LPG_PUB,,CO2e,0.29205583
12397,AnnualTechnologyEmission,2021,T4LPG_PUB,,CO2e,0.33027764
12398,AnnualTechnologyEmission,2022,T4LPG_PUB,,CO2e,0.35458035
12399,AnnualTechnologyEmission,2023,T4LPG_PUB,,CO2e,0.35601752
12400,AnnualTechnologyEmission,2024,T4LPG_PUB,,CO2e,0.36409571
12401,AnnualTechnologyEmission,2025,T4LPG_PUB,,CO2e,0.36597104
12402,AnnualTechnologyEmission,2026,T4LPG_PUB,,CO2e,0.39455086
12403,AnnualTechnologyEmission,2027,T4LPG_PUB,,CO2e,0.41138181
12404,AnnualTechnologyEmission,2028,T4LPG_PUB,,CO2e,0.38773646
12405,AnnualTechnologyEmission,2029,T4LPG_PUB,,CO2e,0.38825788
12406,AnnualTechnologyEmission,2030,T4LPG_PUB,,CO2e,0.38473879
12407,AnnualTechnologyEmission,2031,T4LPG_PUB,,CO2e,0.3759544
12408,AnnualTechnologyEmission,2032,T4LPG_PUB,,CO2e,0.36252079
12409,AnnualTechnologyEmission,2033,T4LPG_PUB,,CO2e,0.34357312
12410,AnnualTechnologyEmission,2034,T4LPG_PUB,,CO2e,0.32002973
12411,AnnualTechnologyEmission,2035,T4LPG_PUB,,CO2e,0.28683696
12412,AnnualTechnologyEmission,2036,T4LPG_PUB,,CO2e,0.24689132
12413,AnnualTechnologyEmission,2037,T4LPG_PUB,,CO2e,0.19899133
12414,AnnualTechnologyEmission,2038,T4LPG_PUB,,CO2e,0.14232511
12415,AnnualTechnologyEmission,2039,T4LPG_PUB,,CO2e,0.081852683
12416,AnnualTechnologyEmission,2040,T4LPG_PUB,,CO2e,0.021786613
12417,AnnualTechnologyEmission,2041,T4LPG_PUB,,CO2e,0.019100029
12418,AnnualTechnologyEmission,2042,T4LPG_PUB,,CO2e,0.016749584
12419,AnnualTechnologyEmission,2043,T4LPG_PUB,,CO2e,0.014687082
12420,AnnualTechnologyEmission,2044,T4LPG_PUB,,CO2e,0.012873358
12421,AnnualTechnologyEmission,2045,T4LPG_PUB,,CO2e,0.010641441
12422,AnnualTechnologyEmission,2046,T4LPG_PUB,,CO2e,0.0082642152
12423,AnnualTechnologyEmission,2047,T4LPG_PUB,,CO2e,0.0060125731
12424,AnnualTechnologyEmission,2048,T4LPG_PUB,,CO2e,0.0040719377
12425,AnnualTechnologyEmission,2049,T4LPG_PUB,,CO2e,0.0025529093
12426,AnnualTechnologyEmission,2050,T4LPG_PUB,,CO2e,0.0014667885
12427,AnnualTechnologyEmission,2018,T4LPG_PUB,,Health,0.031404858
12428,AnnualTechnologyEmission,2019,T4LPG_PUB,,Health,0.034609666
12429,AnnualTechnologyEmission,2020,T4LPG_PUB,,Health,0.026895548
12430,AnnualTechnologyEmission,2021,T4LPG_PUB,,Health,0.030415412
12431,AnnualTechnologyEmission,2022,T4LPG_PUB,,Health,0.032653459
12432,AnnualTechnologyEmission,2023,T4LPG_PUB,,Health,0.032785808
12433,AnnualTechnologyEmission,2024,T4LPG_PUB,,Health,0.033529732
12434,AnnualTechnologyEmission,2025,T4LPG_PUB,,Health,0.033702432
12435,AnnualTechnologyEmission,2026,T4LPG_PUB,,Health,0.036334361
12436,AnnualTechnologyEmission,2027,T4LPG_PUB,,Health,0.03788433
12437,AnnualTechnologyEmission,2028,T4LPG_PUB,,Health,0.035706819
12438,AnnualTechnologyEmission,2029,T4LPG_PUB,,Health,0.035754837
12439,AnnualTechnologyEmission,2030,T4LPG_PUB,,Health,0.035430762
12440,AnnualTechnologyEmission,2031,T4LPG_PUB,,Health,0.034621804
12441,AnnualTechnologyEmission,2032,T4LPG_PUB,,Health,0.033384697
12442,AnnualTechnologyEmission,2033,T4LPG_PUB,,Health,0.031639798
12443,AnnualTechnologyEmission,2034,T4LPG_PUB,,Health,0.029471677
12444,AnnualTechnologyEmission,2035,T4LPG_PUB,,Health,0.02641494
12445,AnnualTechnologyEmission,2036,T4LPG_PUB,,Health,0.022736329
12446,AnnualTechnologyEmission,2037,T4LPG_PUB,,Health,0.018325198
12447,AnnualTechnologyEmission,2038,T4LPG_PUB,,Health,0.013106782
12448,AnnualTechnologyEmission,2039,T4LPG_PUB,,Health,0.0075378492
12449,AnnualTechnologyEmission,2040,T4LPG_PUB,,Health,0.0020063387
12450,AnnualTechnologyEmission,2041,T4LPG_PUB,,Health,0.00175893
12451,AnnualTechnologyEmission,2042,T4LPG_PUB,,Health,0.0015424765
12452,AnnualTechnologyEmission,2043,T4LPG_PUB,,Health,0.0013525398
12453,AnnualTechnologyEmission,2044,T4LPG_PUB,,Health,0.0011855131
12454,AnnualTechnologyEmission,2045,T4LPG_PUB,,Health,0.00097997492
12455,AnnualTechnologyEmission,2046,T4LPG_PUB,,Health,0.00076105518
12456,AnnualTechnologyEmission,2047,T4LPG_PUB,,Health,0.00055370048
12457,AnnualTechnologyEmission,2048,T4LPG_PUB,,Health,0.00037498651
12458,AnnualTechnologyEmission,2049,T4LPG_PUB,,Health,0.00023509853
12459,AnnualTechnologyEmission,2050,T4LPG_PUB,,Health,0.00013507719
12460,AnnualTechnologyEmission,2018,T4DSL_TUR,,CO2e,0.24259241
12461,AnnualTechnologyEmission,2019,T4DSL_TUR,,CO2e,0.23360473
12462,AnnualTechnologyEmission,2020,T4DSL_TUR,,CO2e,0.16941773
12463,AnnualTechnologyEmission,2021,T4DSL_TUR,,CO2e,0.18881613
12464,AnnualTechnologyEmission,2022,T4DSL_TUR,,CO2e,0.20993718
12465,AnnualTechnologyEmission,2023,T4DSL_TUR,,CO2e,0.20297173
12466,AnnualTechnologyEmission,2024,T4DSL_TUR,,CO2e,0.19585648
12467,AnnualTechnologyEmission,2025,T4DSL_TUR,,CO2e,0.18904083
12468,AnnualTechnologyEmission,2026,T4DSL_TUR,,CO2e,0.18227753
12469,AnnualTechnologyEmission,2027,T4DSL_TUR,,CO2e,0.17477145
12470,AnnualTechnologyEmission,2028,T4DSL_TUR,,CO2e,0.16652734
12471,AnnualTechnologyEmission,2029,T4DSL_TUR,,CO2e,0.15791826
12472,AnnualTechnologyEmission,2030,T4DSL_TUR,,CO2e,0.14872074
12473,AnnualTechnologyEmission,2031,T4DSL_TUR,,CO2e,0.13930763
12474,AnnualTechnologyEmission,2032,T4DSL_TUR,,CO2e,0.13057754
12475,AnnualTechnologyEmission,2033,T4DSL_TUR,,CO2e,0.12222961
12476,AnnualTechnologyEmission,2034,T4DSL_TUR,,CO2e,0.11448571
12477,AnnualTechnologyEmission,2035,T4DSL_TUR,,CO2e,0.10727273
12478,AnnualTechnologyEmission,2036,T4DSL_TUR,,CO2e,0.10051417
12479,AnnualTechnologyEmission,2037,T4DSL_TUR,,CO2e,0.09413488
12480,AnnualTechnologyEmission,2038,T4DSL_TUR,,CO2e,0.086348411
12481,AnnualTechnologyEmission,2039,T4DSL_TUR,,CO2e,0.077381856
12482,AnnualTechnologyEmission,2040,T4DSL_TUR,,CO2e,0.067830552
12483,AnnualTechnologyEmission,2041,T4DSL_TUR,,CO2e,0.059476963
12484,AnnualTechnologyEmission,2042,T4DSL_TUR,,CO2e,0.052172001
12485,AnnualTechnologyEmission,2043,T4DSL_TUR,,CO2e,0.045764963
12486,AnnualTechnologyEmission,2044,T4DSL_TUR,,CO2e,0.04010614
12487,AnnualTechnologyEmission,2045,T4DSL_TUR,,CO2e,0.033119388
12488,AnnualTechnologyEmission,2046,T4DSL_TUR,,CO2e,0.025770296
12489,AnnualTechnologyEmission,2047,T4DSL_TUR,,CO2e,0.018725178
12490,AnnualTechnologyEmission,2048,T4DSL_TUR,,CO2e,0.012649306
12491,AnnualTechnologyEmission,2049,T4DSL_TUR,,CO2e,0.0079107019
12492,AnnualTechnologyEmission,2050,T4DSL_TUR,,CO2e,0.0045812903
12493,AnnualTechnologyEmission,2018,T4DSL_TUR,,Health,0.031679323
12494,AnnualTechnologyEmission,2019,T4DSL_TUR,,Health,0.030505652
12495,AnnualTechnologyEmission,2020,T4DSL_TUR,,Health,0.022123689
12496,AnnualTechnologyEmission,2021,T4DSL_TUR,,Health,0.024656861
12497,AnnualTechnologyEmission,2022,T4DSL_TUR,,Health,0.027414986
12498,AnnualTechnologyEmission,2023,T4DSL_TUR,,Health,0.026505392
12499,AnnualTechnologyEmission,2024,T4DSL_TUR,,Health,0.025576236
12500,AnnualTechnologyEmission,2025,T4DSL_TUR,,Health,0.024686203
12501,AnnualTechnologyEmission,2026,T4DSL_TUR,,Health,0.023803007
12502,AnnualTechnologyEmission,2027,T4DSL_TUR,,Health,0.022822814
12503,AnnualTechnologyEmission,2028,T4DSL_TUR,,Health,0.021746242
12504,AnnualTechnologyEmission,2029,T4DSL_TUR,,Health,0.020622013
12505,AnnualTechnologyEmission,2030,T4DSL_TUR,,Health,0.019420939
12506,AnnualTechnologyEmission,2031,T4DSL_TUR,,Health,0.018191713
12507,AnnualTechnologyEmission,2032,T4DSL_TUR,,Health,0.017051679
12508,AnnualTechnologyEmission,2033,T4DSL_TUR,,Health,0.015961551
12509,AnnualTechnologyEmission,2034,T4DSL_TUR,,Health,0.014950302
12510,AnnualTechnologyEmission,2035,T4DSL_TUR,,Health,0.014008384
12511,AnnualTechnologyEmission,2036,T4DSL_TUR,,Health,0.013125805
12512,AnnualTechnologyEmission,2037,T4DSL_TUR,,Health,0.012292756
12513,AnnualTechnologyEmission,2038,T4DSL_TUR,,Health,0.011275947
12514,AnnualTechnologyEmission,2039,T4DSL_TUR,,Health,0.010105035
12515,AnnualTechnologyEmission,2040,T4DSL_TUR,,Health,0.0088577625
12516,AnnualTechnologyEmission,2041,T4DSL_TUR,,Health,0.0077668956
12517,AnnualTechnologyEmission,2042,T4DSL_TUR,,Health,0.0068129653
12518,AnnualTechnologyEmission,2043,T4DSL_TUR,,Health,0.0059762918
12519,AnnualTechnologyEmission,2044,T4DSL_TUR,,Health,0.0052373252
12520,AnnualTechnologyEmission,2045,T4DSL_TUR,,Health,0.0043249489
12521,AnnualTechnologyEmission,2046,T4DSL_TUR,,Health,0.0033652559
12522,AnnualTechnologyEmission,2047,T4DSL_TUR,,Health,0.0024452577
12523,AnnualTechnologyEmission,2048,T4DSL_TUR,,Health,0.0016518301
12524,AnnualTechnologyEmission,2049,T4DSL_TUR,,Health,0.0010330318
12525,AnnualTechnologyEmission,2050,T4DSL_TUR,,Health,0.00059825522
12526,AnnualTechnologyEmission,2018,T4GSL_TUR,,CO2e,0.18661353
12527,AnnualTechnologyEmission,2019,T4GSL_TUR,,CO2e,0.19523023
12528,AnnualTechnologyEmission,2020,T4GSL_TUR,,CO2e,0.20814152
12529,AnnualTechnologyEmission,2021,T4GSL_TUR,,CO2e,0.23531874
12530,AnnualTechnologyEmission,2022,T4GSL_TUR,,CO2e,0.24534412
12531,AnnualTechnologyEmission,2023,T4GSL_TUR,,CO2e,0.25455376
12532,AnnualTechnologyEmission,2024,T4GSL_TUR,,CO2e,0.27084148
12533,AnnualTechnologyEmission,2025,T4GSL_TUR,,CO2e,0.268949
12534,AnnualTechnologyEmission,2026,T4GSL_TUR,,CO2e,0.27999856
12535,AnnualTechnologyEmission,2027,T4GSL_TUR,,CO2e,0.29085016
12536,AnnualTechnologyEmission,2028,T4GSL_TUR,,CO2e,0.30227847
12537,AnnualTechnologyEmission,2029,T4GSL_TUR,,CO2e,0.31295135
12538,AnnualTechnologyEmission,2030,T4GSL_TUR,,CO2e,0.323396
12539,AnnualTechnologyEmission,2031,T4GSL_TUR,,CO2e,0.33268504
12540,AnnualTechnologyEmission,2032,T4GSL_TUR,,CO2e,0.34162391
12541,AnnualTechnologyEmission,2033,T4GSL_TUR,,CO2e,0.35049119
12542,AnnualTechnologyEmission,2034,T4GSL_TUR,,CO2e,0.35928698
12543,AnnualTechnologyEmission,2035,T4GSL_TUR,,CO2e,0.36810394
12544,AnnualTechnologyEmission,2036,T4GSL_TUR,,CO2e,0.38172242
12545,AnnualTechnologyEmission,2037,T4GSL_TUR,,CO2e,0.39103259
12546,AnnualTechnologyEmission,2038,T4GSL_TUR,,CO2e,0.40154254
12547,AnnualTechnologyEmission,2039,T4GSL_TUR,,CO2e,0.4130878
12548,AnnualTechnologyEmission,2040,T4GSL_TUR,,CO2e,0.4255128
12549,AnnualTechnologyEmission,2041,T4GSL_TUR,,CO2e,0.43315673
12550,AnnualTechnologyEmission,2042,T4GSL_TUR,,CO2e,0.44079214
12551,AnnualTechnologyEmission,2043,T4GSL_TUR,,CO2e,0.44829615
12552,AnnualTechnologyEmission,2044,T4GSL_TUR,,CO2e,0.45585318
12553,AnnualTechnologyEmission,2045,T4GSL_TUR,,CO2e,0.46419973
12554,AnnualTechnologyEmission,2046,T4GSL_TUR,,CO2e,0.47130999
12555,AnnualTechnologyEmission,2047,T4GSL_TUR,,CO2e,0.4785349
12556,AnnualTechnologyEmission,2048,T4GSL_TUR,,CO2e,0.48547592
12557,AnnualTechnologyEmission,2049,T4GSL_TUR,,CO2e,0.49201102
12558,AnnualTechnologyEmission,2050,T4GSL_TUR,,CO2e,0.49798778
12559,AnnualTechnologyEmission,2018,T4GSL_TUR,,Health,0.0031065067
12560,AnnualTechnologyEmission,2019,T4GSL_TUR,,Health,0.0032499468
12561,AnnualTechnologyEmission,2020,T4GSL_TUR,,Health,0.0034648776
12562,AnnualTechnologyEmission,2021,T4GSL_TUR,,Health,0.0039172897
12563,AnnualTechnologyEmission,2022,T4GSL_TUR,,Health,0.0040841795
12564,AnnualTechnologyEmission,2023,T4GSL_TUR,,Health,0.00423749
12565,AnnualTechnologyEmission,2024,T4GSL_TUR,,Health,0.0045086274
12566,AnnualTechnologyEmission,2025,T4GSL_TUR,,Health,0.0044771238
12567,AnnualTechnologyEmission,2026,T4GSL_TUR,,Health,0.0046610629
12568,AnnualTechnologyEmission,2027,T4GSL_TUR,,Health,0.0048417067
12569,AnnualTechnologyEmission,2028,T4GSL_TUR,,Health,0.0050319508
12570,AnnualTechnologyEmission,2029,T4GSL_TUR,,Health,0.0052096195
12571,AnnualTechnologyEmission,2030,T4GSL_TUR,,Health,0.0053834889
12572,AnnualTechnologyEmission,2031,T4GSL_TUR,,Health,0.0055381211
12573,AnnualTechnologyEmission,2032,T4GSL_TUR,,Health,0.0056869242
12574,AnnualTechnologyEmission,2033,T4GSL_TUR,,Health,0.0058345354
12575,AnnualTechnologyEmission,2034,T4GSL_TUR,,Health,0.0059809565
12576,AnnualTechnologyEmission,2035,T4GSL_TUR,,Health,0.0061277302
12577,AnnualTechnologyEmission,2036,T4GSL_TUR,,Health,0.0063544336
12578,AnnualTechnologyEmission,2037,T4GSL_TUR,,Health,0.0065094175
12579,AnnualTechnologyEmission,2038,T4GSL_TUR,,Health,0.006684374
12580,AnnualTechnologyEmission,2039,T4GSL_TUR,,Health,0.0068765649
12581,AnnualTechnologyEmission,2040,T4GSL_TUR,,Health,0.0070834006
12582,AnnualTechnologyEmission,2041,T4GSL_TUR,,Health,0.0072106471
12583,AnnualTechnologyEmission,2042,T4GSL_TUR,,Health,0.0073377518
12584,AnnualTechnologyEmission,2043,T4GSL_TUR,,Health,0.007462669
12585,AnnualTechnologyEmission,2044,T4GSL_TUR,,Health,0.0075884689
12586,AnnualTechnologyEmission,2045,T4GSL_TUR,,Health,0.0077274117
12587,AnnualTechnologyEmission,2046,T4GSL_TUR,,Health,0.0078457744
12588,AnnualTechnologyEmission,2047,T4GSL_TUR,,Health,0.0079660456
12589,AnnualTechnologyEmission,2048,T4GSL_TUR,,Health,0.0080815911
12590,AnnualTechnologyEmission,2049,T4GSL_TUR,,Health,0.008190379
12591,AnnualTechnologyEmission,2050,T4GSL_TUR,,Health,0.0082898727
12592,AnnualTechnologyEmission,2018,T4LPG_TUR,,CO2e,0.05790056
12593,AnnualTechnologyEmission,2019,T4LPG_TUR,,CO2e,0.083627187
12594,AnnualTechnologyEmission,2020,T4LPG_TUR,,CO2e,0.060654749
12595,AnnualTechnologyEmission,2021,T4LPG_TUR,,CO2e,0.067602816
12596,AnnualTechnologyEmission,2022,T4LPG_TUR,,CO2e,0.07523943
12597,AnnualTechnologyEmission,2023,T4LPG_TUR,,CO2e,0.072735622
12598,AnnualTechnologyEmission,2024,T4LPG_TUR,,CO2e,0.070169219
12599,AnnualTechnologyEmission,2025,T4LPG_TUR,,CO2e,0.067728006
12600,AnnualTechnologyEmission,2026,T4LPG_TUR,,CO2e,0.065314474
12601,AnnualTechnologyEmission,2027,T4LPG_TUR,,CO2e,0.062590211
12602,AnnualTechnologyEmission,2028,T4LPG_TUR,,CO2e,0.059619505
12603,AnnualTechnologyEmission,2029,T4LPG_TUR,,CO2e,0.056527021
12604,AnnualTechnologyEmission,2030,T4LPG_TUR,,CO2e,0.05331296
12605,AnnualTechnologyEmission,2031,T4LPG_TUR,,CO2e,0.049914624
12606,AnnualTechnologyEmission,2032,T4LPG_TUR,,CO2e,0.046769878
12607,AnnualTechnologyEmission,2033,T4LPG_TUR,,CO2e,0.043753129
12608,AnnualTechnologyEmission,2034,T4LPG_TUR,,CO2e,0.040988762
12609,AnnualTechnologyEmission,2035,T4LPG_TUR,,CO2e,0.038413727
12610,AnnualTechnologyEmission,2036,T4LPG_TUR,,CO2e,0.023396763
12611,AnnualTechnologyEmission,2037,T4LPG_TUR,,CO2e,0.017849101
12612,AnnualTechnologyEmission,2038,T4LPG_TUR,,CO2e,0.012120794
12613,AnnualTechnologyEmission,2039,T4LPG_TUR,,CO2e,0.0062124474
12614,AnnualTechnologyEmission,2018,T4LPG_TUR,,Health,0.0053320878
12615,AnnualTechnologyEmission,2019,T4LPG_TUR,,Health,0.0077012641
12616,AnnualTechnologyEmission,2020,T4LPG_TUR,,Health,0.0055857222
12617,AnnualTechnologyEmission,2021,T4LPG_TUR,,Health,0.0062255728
12618,AnnualTechnologyEmission,2022,T4LPG_TUR,,Health,0.0069288319
12619,AnnualTechnologyEmission,2023,T4LPG_TUR,,Health,0.0066982551
12620,AnnualTechnologyEmission,2024,T4LPG_TUR,,Health,0.006461914
12621,AnnualTechnologyEmission,2025,T4LPG_TUR,,Health,0.0062371016
12622,AnnualTechnologyEmission,2026,T4LPG_TUR,,Health,0.0060148384
12623,AnnualTechnologyEmission,2027,T4LPG_TUR,,Health,0.0057639598
12624,AnnualTechnologyEmission,2028,T4LPG_TUR,,Health,0.0054903862
12625,AnnualTechnologyEmission,2029,T4LPG_TUR,,Health,0.005205598
12626,AnnualTechnologyEmission,2030,T4LPG_TUR,,Health,0.0049096137
12627,AnnualTechnologyEmission,2031,T4LPG_TUR,,Health,0.0045966595
12628,AnnualTechnologyEmission,2032,T4LPG_TUR,,Health,0.0043070584
12629,AnnualTechnologyEmission,2033,T4LPG_TUR,,Health,0.0040292447
12630,AnnualTechnologyEmission,2034,T4LPG_TUR,,Health,0.0037746729
12631,AnnualTechnologyEmission,2035,T4LPG_TUR,,Health,0.0035375369
12632,AnnualTechnologyEmission,2036,T4LPG_TUR,,Health,0.0021546181
12633,AnnualTechnologyEmission,2037,T4LPG_TUR,,Health,0.0016437315
12634,AnnualTechnologyEmission,2038,T4LPG_TUR,,Health,0.0011162092
12635,AnnualTechnologyEmission,2039,T4LPG_TUR,,Health,0.00057210699
12636,AnnualTechnologyEmission,2018,T4DSL_HEA,,CO2e,0.71911857
12637,AnnualTechnologyEmission,2019,T4DSL_HEA,,CO2e,0.7290587
12638,AnnualTechnologyEmission,2020,T4DSL_HEA,,CO2e,0.67337538
12639,AnnualTechnologyEmission,2021,T4DSL_HEA,,CO2e,0.75916869
12640,AnnualTechnologyEmission,2022,T4DSL_HEA,,CO2e,0.81037188
12641,AnnualTechnologyEmission,2023,T4DSL_HEA,,CO2e,0.81960179
12642,AnnualTechnologyEmission,2024,T4DSL_HEA,,CO2e,0.84619374
12643,AnnualTechnologyEmission,2025,T4DSL_HEA,,CO2e,0.84445647
12644,AnnualTechnologyEmission,2026,T4DSL_HEA,,CO2e,0.88574371
12645,AnnualTechnologyEmission,2027,T4DSL_HEA,,CO2e,0.90139882
12646,AnnualTechnologyEmission,2028,T4DSL_HEA,,CO2e,0.9141546
12647,AnnualTechnologyEmission,2029,T4DSL_HEA,,CO2e,0.92089705
12648,AnnualTechnologyEmission,2030,T4DSL_HEA,,CO2e,0.92169413
12649,AnnualTechnologyEmission,2031,T4DSL_HEA,,CO2e,0.91532706
12650,AnnualTechnologyEmission,2032,T4DSL_HEA,,CO2e,0.91021042
12651,AnnualTechnologyEmission,2033,T4DSL_HEA,,CO2e,0.9063936
12652,AnnualTechnologyEmission,2034,T4DSL_HEA,,CO2e,0.90360545
12653,AnnualTechnologyEmission,2035,T4DSL_HEA,,CO2e,0.90216859
12654,AnnualTechnologyEmission,2036,T4DSL_HEA,,CO2e,0.83286947
12655,AnnualTechnologyEmission,2037,T4DSL_HEA,,CO2e,0.77240618
12656,AnnualTechnologyEmission,2038,T4DSL_HEA,,CO2e,0.74618883
12657,AnnualTechnologyEmission,2039,T4DSL_HEA,,CO2e,0.73972195
12658,AnnualTechnologyEmission,2040,T4DSL_HEA,,CO2e,0.71863481
12659,AnnualTechnologyEmission,2041,T4DSL_HEA,,CO2e,0.67395064
12660,AnnualTechnologyEmission,2042,T4DSL_HEA,,CO2e,0.67019927
12661,AnnualTechnologyEmission,2043,T4DSL_HEA,,CO2e,0.62434337
12662,AnnualTechnologyEmission,2044,T4DSL_HEA,,CO2e,0.47496659
12663,AnnualTechnologyEmission,2045,T4DSL_HEA,,CO2e,0.48851519
12664,AnnualTechnologyEmission,2046,T4DSL_HEA,,CO2e,0.50050905
12665,AnnualTechnologyEmission,2047,T4DSL_HEA,,CO2e,0.51245191
12666,AnnualTechnologyEmission,2048,T4DSL_HEA,,CO2e,0.5241981
12667,AnnualTechnologyEmission,2049,T4DSL_HEA,,CO2e,0.53570351
12668,AnnualTechnologyEmission,2050,T4DSL_HEA,,CO2e,0.54684587
12669,AnnualTechnologyEmission,2018,T4DSL_HEA,,Health,0.093907264
12670,AnnualTechnologyEmission,2019,T4DSL_HEA,,Health,0.095205312
12671,AnnualTechnologyEmission,2020,T4DSL_HEA,,Health,0.087933816
12672,AnnualTechnologyEmission,2021,T4DSL_HEA,,Health,0.099137273
12673,AnnualTechnologyEmission,2022,T4DSL_HEA,,Health,0.10582373
12674,AnnualTechnologyEmission,2023,T4DSL_HEA,,Health,0.10702903
12675,AnnualTechnologyEmission,2024,T4DSL_HEA,,Health,0.11050158
12676,AnnualTechnologyEmission,2025,T4DSL_HEA,,Health,0.11027472
12677,AnnualTechnologyEmission,2026,T4DSL_HEA,,Health,0.11566628
12678,AnnualTechnologyEmission,2027,T4DSL_HEA,,Health,0.11771063
12679,AnnualTechnologyEmission,2028,T4DSL_HEA,,Health,0.11937636
12680,AnnualTechnologyEmission,2029,T4DSL_HEA,,Health,0.12025683
12681,AnnualTechnologyEmission,2030,T4DSL_HEA,,Health,0.12036092
12682,AnnualTechnologyEmission,2031,T4DSL_HEA,,Health,0.11952947
12683,AnnualTechnologyEmission,2032,T4DSL_HEA,,Health,0.1188613
12684,AnnualTechnologyEmission,2033,T4DSL_HEA,,Health,0.11836288
