,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,173.73682,,,,114.38703,,,16.055078,173.73682,,,,16.055078,,114.38703,16.055078,,,,157.4644,,157.4644
42,2027,DIST_BIM,,,37.23954,,,,,,402.54453,,,,252.31563,,,37.23954,402.54453,,,,37.23954,,252.31563,37.23954,,,,347.336,,347.336
43,2028,DIST_BIM,,,36.482941,,,,,,393.93915,,,,235.07403,,,36.482941,393.93915,,,,36.482941,,235.07403,36.482941,,,,323.6013,,323.6013
44,2029,DIST_BIM,,,35.716926,,,,,,385.2499,,,,218.85846,,,35.716926,385.2499,,,,35.716926,,218.85846,35.716926,,,,301.2791,,301.2791
45,2030,DIST_BIM,,,34.950265,,,,,,376.57163,,,,203.66372,,,34.950265,376.57163,,,,34.950265,,203.66372,34.950265,,,,280.3621,,280.3621
46,2031,DIST_BIM,,,34.161132,,,,,,367.66943,,,,189.30797,,,34.161132,367.66943,,,,34.161132,,189.30797,34.161132,,,,260.6001,,260.6001
47,2032,DIST_BIM,,,33.375719,,,,,,358.82569,,,,175.88961,,,33.375719,358.82569,,,,33.375719,,175.88961,33.375719,,,,242.1285,,242.1285
48,2033,DIST_BIM,,,32.595154,,,,,,350.04913,,,,163.35444,,,32.595154,350.04913,,,,32.595154,,163.35444,32.595154,,,,224.8726,,224.8726
49,2034,DIST_BIM,,,31.819508,,,,,,341.34695,,,,151.6503,,,31.819508,341.34695,,,,31.819508,,151.6503,31.819508,,,,208.7608,,208.7608
50,2035,DIST_BIM,,,31.049912,,,,,,332.72775,,,,140.72833,,,31.049912,332.72775,,,,31.049912,,140.72833,31.049912,,,,193.7257,,193.7257
51,2036,DIST_BIM,,,30.240183,,,,,,323.69697,,,,130.33962,,,30.240183,323.69697,,,,30.240183,,130.33962,30.240183,,,,179.4246,,179.4246
52,2037,DIST_BIM,,,29.433987,,,,,,314.7229,,,,120.64559,,,29.433987,314.7229,,,,29.433987,,120.64559,29.433987,,,,166.0799,,166.0799
53,2038,DIST_BIM,,,28.632422,,,,,,305.81718,,,,111.6067,,,28.632422,305.81718,,,,28.632422,,111.6067,28.632422,,,,153.637,,153.637
54,2039,DIST_BIM,,,27.833416,,,,,,296.9575,,,,103.17345,,,27.833416,296.9575,,,,27.833416,,103.17345,27.833416,,,,142.0279,,142.0279
55,2040,DIST_BIM,,,27.03807,,,,,,288.15553,,,,95.311632,,,27.03807,288.15553,,,,27.03807,,95.311632,27.03807,,,,131.2054,,131.2054
56,2041,DIST_BIM,,,26.200279,,,,,,278.92032,,,,87.830305,,,26.200279,278.92032,,,,26.200279,,87.830305,26.200279,,,,120.9066,,120.9066
57,2042,DIST_BIM,,,25.365952,,,,,,269.74153,,,,80.864397,,,25.365952,269.74153,,,,25.365952,,80.864397,25.365952,,,,111.3174,,111.3174
58,2043,DIST_BIM,,,24.532994,,,,,,260.59682,,,,74.374477,,,24.532994,260.59682,,,,24.532994,,74.374477,24.532994,,,,102.3834,,102.3834
59,2044,DIST_BIM,,,23.702485,,,,,,251.49759,,,,68.333542,,,23.702485,251.49759,,,,23.702485,,68.333542,23.702485,,,,94.0675,,94.0675
60,2045,DIST_BIM,,,22.87445,,,,,,242.444,,,,62.712893,,,22.87445,242.444,,,,22.87445,,62.712893,22.87445,,,,86.3301,,86.3301
61,2046,DIST_BIM,,,22.004049,,,,,,232.96127,,,,57.36862,,,22.004049,232.96127,,,,22.004049,,57.36862,22.004049,,,,78.9733,,78.9733
62,2047,DIST_BIM,,,21.134077,,,,,,223.50343,,,,52.398658,,,21.134077,223.50343,,,,21.134077,,52.398658,21.134077,,,,72.1316,,72.1316
63,2048,DIST_BIM,,,20.265602,,,,,,214.07974,,,,47.781174,,,20.265602,214.07974,,,,20.265602,,47.781174,20.265602,,,,65.7752,,65.7752
64,2049,DIST_BIM,,,19.398634,,,,,,204.69439,,,,43.494313,,,19.398634,204.69439,,,,19.398634,,43.494313,19.398634,,,,59.874,,59.874
65,2050,DIST_BIM,,,18.534243,,,,,,195.35648,,,,39.518427,,,18.534243,195.35648,,,,18.534243,,39.518427,18.534243,,,,54.4008,,54.4008
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,582.21018,,,,383.32287,,,39.4243,582.21018,,,,39.4243,,383.32287,39.4243,,,,527.6797,,527.6797
108,2027,DIST_CRU,,,39.4243,,,,,,580.15223,,,,363.64045,,,39.4243,580.15223,,,,39.4243,,363.64045,39.4243,,,,500.585,,500.585
109,2028,DIST_CRU,,,39.4243,,,,,,578.09428,,,,344.96433,,,39.4243,578.09428,,,,39.4243,,344.96433,39.4243,,,,474.8756,,474.8756
110,2029,DIST_CRU,,,39.4243,,,,,,576.03633,,,,327.24323,,,39.4243,576.03633,,,,39.4243,,327.24323,39.4243,,,,450.4808,,450.4808
111,2030,DIST_CRU,,,39.4243,,,,,,573.97444,,,,310.42639,,,39.4243,573.97444,,,,39.4243,,310.42639,39.4243,,,,427.3309,,427.3309
112,2031,DIST_CRU,,,39.4243,,,,,,571.91649,,,,294.47199,,,39.4243,571.91649,,,,39.4243,,294.47199,39.4243,,,,405.3682,,405.3682
113,2032,DIST_CRU,,,39.4243,,,,,,569.85854,,,,279.33395,,,39.4243,569.85854,,,,39.4243,,279.33395,39.4243,,,,384.5292,,384.5292
114,2033,DIST_CRU,,,39.4243,,,,,,567.8006,,,,264.97066,,,39.4243,567.8006,,,,39.4243,,264.97066,39.4243,,,,364.7568,,364.7568
115,2034,DIST_CRU,,,39.4243,,,,,,565.74265,,,,251.34263,,,39.4243,565.74265,,,,39.4243,,251.34263,39.4243,,,,345.9966,,345.9966
116,2035,DIST_CRU,,,39.4243,,,,,,563.6847,,,,238.41236,,,39.4243,563.6847,,,,39.4243,,238.41236,39.4243,,,,328.1968,,328.1968
117,2036,DIST_CRU,,,39.4243,,,,,,561.62675,,,,226.14427,,,39.4243,561.62675,,,,39.4243,,226.14427,39.4243,,,,311.3087,,311.3087
118,2037,DIST_CRU,,,39.57,,,,,,561.6368,,,,215.29733,,,39.57,561.6368,,,,39.57,,215.29733,39.57,,,,296.3769,,296.3769
119,2038,DIST_CRU,,,39.57,,,,,,559.57124,,,,204.21318,,,39.57,559.57124,,,,39.57,,204.21318,39.57,,,,281.1185,,281.1185
120,2039,DIST_CRU,,,39.57,,,,,,557.50569,,,,193.69703,,,39.57,557.50569,,,,39.57,,193.69703,39.57,,,,266.642,,266.642
121,2040,DIST_CRU,,,39.57,,,,,,555.43618,,,,183.7186,,,39.57,555.43618,,,,39.57,,183.7186,39.57,,,,252.9058,,252.9058
122,2041,DIST_CRU,,,39.57,,,,,,553.37062,,,,174.25303,,,39.57,553.37062,,,,39.57,,174.25303,39.57,,,,239.8755,,239.8755
123,2042,DIST_CRU,,,39.57,,,,,,551.30507,,,,165.27285,,,39.57,551.30507,,,,39.57,,165.27285,39.57,,,,227.5135,,227.5135
124,2043,DIST_CRU,,,39.57,,,,,,549.23951,,,,156.75326,,,39.57,549.23951,,,,39.57,,156.75326,39.57,,,,215.7855,,215.7855
125,2044,DIST_CRU,,,39.57,,,,,,547.17396,,,,148.67075,,,39.57,547.17396,,,,39.57,,148.67075,39.57,,,,204.6591,,204.6591
126,2045,DIST_CRU,,,39.57,,,,,,545.10841,,,,141.00297,,,39.57,545.10841,,,,39.57,,141.00297,39.57,,,,194.1037,,194.1037
127,2046,DIST_CRU,,,39.57,,,,,,543.04285,,,,133.72875,,,39.57,543.04285,,,,39.57,,133.72875,39.57,,,,184.0901,,184.0901
128,2047,DIST_CRU,,,39.57,,,,,,540.9773,,,,126.82796,,,39.57,540.9773,,,,39.57,,126.82796,39.57,,,,174.5905,,174.5905
129,2048,DIST_CRU,,,39.57,,,,,,538.91174,,,,120.28152,,,39.57,538.91174,,,,39.57,,120.28152,39.57,,,,165.5787,,165.5787
130,2049,DIST_CRU,,,39.57,,,,,,536.84619,,,,114.07131,,,39.57,536.84619,,,,39.57,,114.07131,39.57,,,,157.0298,,157.0298
131,2050,DIST_CRU,,,39.57,,,,,,534.77668,,,,108.17933,,,39.57,534.77668,,,,39.57,,108.17933,39.57,,,,148.9189,,148.9189
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.190007,,,,,,361.13402,,,,237.76797,,,60.190007,361.13402,,,,60.190007,,237.76797,60.190007,,,,327.3098,,327.3098
141,2027,DIST_NGS,,,67.380556,,,,,,396.13702,,,,248.29939,,,67.380556,396.13702,,,,67.380556,,248.29939,67.380556,,,,341.8073,,341.8073
142,2028,DIST_NGS,,,68.431056,,,,,,394.03971,,,,235.13404,,,68.431056,394.03971,,,,68.431056,,235.13404,68.431056,,,,323.6839,,323.6839
143,2029,DIST_NGS,,,69.468397,,,,,,391.61419,,,,222.47398,,,69.468397,391.61419,,,,69.468397,,222.47398,69.468397,,,,306.2562,,306.2562
144,2030,DIST_NGS,,,70.504623,,,,,,388.9317,,,,210.3485,,,70.504623,388.9317,,,,70.504623,,210.3485,70.504623,,,,289.5643,,289.5643
145,2031,DIST_NGS,,,74.265149,,,,,,400.70504,,,,206.31755,,,74.265149,400.70504,,,,74.265149,,206.31755,74.265149,,,,284.0154,,284.0154
146,2032,DIST_NGS,,,80.307835,,,,,,423.59974,,,,207.64063,,,80.307835,423.59974,,,,80.307835,,207.64063,80.307835,,,,285.8367,,285.8367
147,2033,DIST_NGS,,,81.591126,,,,,,420.50434,,,,196.23318,,,81.591126,420.50434,,,,81.591126,,196.23318,81.591126,,,,270.1333,,270.1333
148,2034,DIST_NGS,,,82.856849,,,,,,417.01023,,,,185.26524,,,82.856849,417.01023,,,,82.856849,,185.26524,82.856849,,,,255.0349,,255.0349
149,2035,DIST_NGS,,,84.108665,,,,,,413.15017,,,,174.74327,,,84.108665,413.15017,,,,84.108665,,174.74327,84.108665,,,,240.5504,,240.5504
150,2036,DIST_NGS,,,87.46994,,,,,,419.08598,,,,168.74889,,,87.46994,419.08598,,,,87.46994,,168.74889,87.46994,,,,232.2986,,232.2986
151,2037,DIST_NGS,,,88.620783,,,,,,413.88565,,,,158.65854,,,88.620783,413.88565,,,,88.620783,,158.65854,88.620783,,,,218.4083,,218.4083
152,2038,DIST_NGS,,,90.034517,,,,,,409.60303,,,,149.48291,,,90.034517,409.60303,,,,90.034517,,149.48291,90.034517,,,,205.7772,,205.7772
153,2039,DIST_NGS,,,91.290774,,,,,,404.29032,,,,140.46464,,,91.290774,404.29032,,,,91.290774,,140.46464,91.290774,,,,193.3627,,193.3627
154,2040,DIST_NGS,,,92.823095,,,,,,399.85405,,,,132.25754,,,92.823095,399.85405,,,,92.823095,,132.25754,92.823095,,,,182.0648,,182.0648
155,2041,DIST_NGS,,,94.476628,,,,,,395.55475,,,,124.55778,,,94.476628,395.55475,,,,94.476628,,124.55778,94.476628,,,,171.4654,,171.4654
156,2042,DIST_NGS,,,95.637691,,,,,,388.85329,,,,116.57228,,,95.637691,388.85329,,,,95.637691,,116.57228,95.637691,,,,160.4726,,160.4726
157,2043,DIST_NGS,,,96.782405,,,,,,381.81627,,,,108.97057,,,96.782405,381.81627,,,,96.782405,,108.97057,96.782405,,,,150.0082,,150.0082
158,2044,DIST_NGS,,,97.912611,,,,,,374.43741,,,,101.73709,,,97.912611,374.43741,,,,97.912611,,101.73709,97.912611,,,,140.0506,,140.0506
159,2045,DIST_NGS,,,99.093844,,,,,,366.97423,,,,94.925078,,,99.093844,366.97423,,,,99.093844,,94.925078,99.093844,,,,130.6732,,130.6732
160,2046,DIST_NGS,,,100.21187,,,,,,358.99902,,,,88.406448,,,100.21187,358.99902,,,,100.21187,,88.406448,100.21187,,,,121.6997,,121.6997
161,2047,DIST_NGS,,,101.32386,,,,,,350.74268,,,,82.228918,,,101.32386,350.74268,,,,101.32386,,82.228918,101.32386,,,,113.1958,,113.1958
162,2048,DIST_NGS,,,102.41005,,,,,,342.12126,,,,76.359191,,,102.41005,342.12126,,,,102.41005,,76.359191,102.41005,,,,105.1155,,105.1155
163,2049,DIST_NGS,,,103.45957,,,,,,333.11912,,,,70.782532,,,103.45957,333.11912,,,,103.45957,,70.782532,103.45957,,,,97.4388,,97.4388
164,2050,DIST_NGS,,,104.47126,,,,,,323.75643,,,,65.492298,,,104.47126,323.75643,,,,104.47126,,65.492298,104.47126,,,,90.1563,,90.1563
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785486,,,,,,775.22196,,,,685.55023,,,40.785486,775.22196,,,,40.785486,,685.55023,40.785486,,,,943.7238,,943.7238
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.653068,,,,,,1230.818,,,,810.36149,,,57.653068,1230.818,,,,57.653068,,810.36149,57.653068,,,,1115.5381,,1115.5381
174,2027,DIST_DSL,,,58.270205,,,,,,1271.1354,,,,796.74993,,,58.270205,1271.1354,,,,58.270205,,796.74993,58.270205,,,,1096.8006,,1096.8006
175,2028,DIST_DSL,,,58.888224,,,,,,1312.0414,,,,782.93022,,,58.888224,1312.0414,,,,58.888224,,782.93022,58.888224,,,,1077.7764,,1077.7764
176,2029,DIST_DSL,,,59.410336,,,,,,1351.3475,,,,767.69346,,,59.410336,1351.3475,,,,59.410336,,767.69346,59.410336,,,,1056.8016,,1056.8016
177,2030,DIST_DSL,,,59.876168,,,,,,1389.8336,,,,751.67292,,,59.876168,1389.8336,,,,59.876168,,751.67292,59.876168,,,,1034.7478,,1034.7478
178,2031,DIST_DSL,,,62.978139,,,,,,1491.1712,,,,767.78368,,,62.978139,1491.1712,,,,62.978139,,767.78368,62.978139,,,,1056.9258,,1056.9258
