,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,174.61342,,,,114.96419,,,16.055078,174.61342,,,,16.055078,,114.96419,16.055078,,,,158.2589,,158.2589
42,2027,DIST_BIM,,,37.23954,,,,,,406.60737,,,,254.86222,,,37.23954,406.60737,,,,37.23954,,254.86222,37.23954,,,,350.8416,,350.8416
43,2028,DIST_BIM,,,36.482941,,,,,,399.91141,,,,238.63784,,,36.482941,399.91141,,,,36.482941,,238.63784,36.482941,,,,328.5072,,328.5072
44,2029,DIST_BIM,,,35.716926,,,,,,393.04334,,,,223.28587,,,35.716926,393.04334,,,,35.716926,,223.28587,35.716926,,,,307.3738,,307.3738
45,2030,DIST_BIM,,,34.950265,,,,,,386.10606,,,,208.82029,,,34.950265,386.10606,,,,34.950265,,208.82029,34.950265,,,,287.4606,,287.4606
46,2031,DIST_BIM,,,34.161132,,,,,,378.85379,,,,195.06664,,,34.161132,378.85379,,,,34.161132,,195.06664,34.161132,,,,268.5274,,268.5274
47,2032,DIST_BIM,,,33.375719,,,,,,371.57188,,,,182.13755,,,33.375719,371.57188,,,,33.375719,,182.13755,33.375719,,,,250.7293,,250.7293
48,2033,DIST_BIM,,,32.595154,,,,,,364.28018,,,,169.99552,,,32.595154,364.28018,,,,32.595154,,169.99552,32.595154,,,,234.0147,,234.0147
49,2034,DIST_BIM,,,31.819508,,,,,,356.97351,,,,158.59271,,,31.819508,356.97351,,,,31.819508,,158.59271,31.819508,,,,218.3177,,218.3177
50,2035,DIST_BIM,,,31.049912,,,,,,349.67169,,,,147.89483,,,31.049912,349.67169,,,,31.049912,,147.89483,31.049912,,,,203.591,,203.591
51,2036,DIST_BIM,,,30.240183,,,,,,341.85015,,,,137.64917,,,30.240183,341.85015,,,,30.240183,,137.64917,30.240183,,,,189.4869,,189.4869
52,2037,DIST_BIM,,,29.433987,,,,,,333.99628,,,,128.03383,,,29.433987,333.99628,,,,29.433987,,128.03383,29.433987,,,,176.2505,,176.2505
53,2038,DIST_BIM,,,28.632422,,,,,,326.12902,,,,119.01942,,,28.632422,326.12902,,,,28.632422,,119.01942,28.632422,,,,163.8413,,163.8413
54,2039,DIST_BIM,,,27.833416,,,,,,318.21945,,,,110.5606,,,27.833416,318.21945,,,,27.833416,,110.5606,27.833416,,,,152.197,,152.197
55,2040,DIST_BIM,,,27.03807,,,,,,310.28619,,,,102.63167,,,27.03807,310.28619,,,,27.03807,,102.63167,27.03807,,,,141.2821,,141.2821
56,2041,DIST_BIM,,,26.200279,,,,,,301.79578,,,,95.033649,,,26.200279,301.79578,,,,26.200279,,95.033649,26.200279,,,,130.8227,,130.8227
57,2042,DIST_BIM,,,25.365952,,,,,,293.27099,,,,87.91817,,,25.365952,293.27099,,,,25.365952,,87.91817,25.365952,,,,121.0276,,121.0276
58,2043,DIST_BIM,,,24.532994,,,,,,284.69313,,,,81.251577,,,24.532994,284.69313,,,,24.532994,,81.251577,24.532994,,,,111.8504,,111.8504
59,2044,DIST_BIM,,,23.702485,,,,,,276.06996,,,,75.010015,,,23.702485,276.06996,,,,23.702485,,75.010015,23.702485,,,,103.2583,,103.2583
60,2045,DIST_BIM,,,22.87445,,,,,,267.40689,,,,69.170033,,,22.87445,267.40689,,,,22.87445,,69.170033,22.87445,,,,95.219,,95.219
61,2046,DIST_BIM,,,22.004049,,,,,,258.17571,,,,63.577882,,,22.004049,258.17571,,,,22.004049,,63.577882,22.004049,,,,87.5209,,87.5209
62,2047,DIST_BIM,,,21.134077,,,,,,248.87278,,,,58.346305,,,21.134077,248.87278,,,,21.134077,,58.346305,21.134077,,,,80.3191,,80.3191
63,2048,DIST_BIM,,,20.265602,,,,,,239.5151,,,,53.458177,,,20.265602,239.5151,,,,20.265602,,53.458177,20.265602,,,,73.5902,,73.5902
64,2049,DIST_BIM,,,19.398634,,,,,,230.09884,,,,48.892356,,,19.398634,230.09884,,,,19.398634,,48.892356,19.398634,,,,67.3049,,67.3049
65,2050,DIST_BIM,,,18.534243,,,,,,220.6409,,,,44.633181,,,18.534243,220.6409,,,,18.534243,,44.633181,18.534243,,,,61.4417,,61.4417
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,584.96988,,,,385.13984,,,39.4243,584.96988,,,,39.4243,,385.13984,39.4243,,,,530.1809,,530.1809
108,2027,DIST_CRU,,,39.4243,,,,,,585.66769,,,,367.09755,,,39.4243,585.66769,,,,39.4243,,367.09755,39.4243,,,,505.344,,505.344
109,2028,DIST_CRU,,,39.4243,,,,,,586.36944,,,,349.90234,,,39.4243,586.36944,,,,39.4243,,349.90234,39.4243,,,,481.6732,,481.6732
110,2029,DIST_CRU,,,39.4243,,,,,,587.06725,,,,333.50984,,,39.4243,587.06725,,,,39.4243,,333.50984,39.4243,,,,459.1074,,459.1074
111,2030,DIST_CRU,,,39.4243,,,,,,587.769,,,,317.887,,,39.4243,587.769,,,,39.4243,,317.887,39.4243,,,,437.6011,,437.6011
112,2031,DIST_CRU,,,39.4243,,,,,,588.46681,,,,302.99353,,,39.4243,588.46681,,,,39.4243,,302.99353,39.4243,,,,417.0988,,417.0988
113,2032,DIST_CRU,,,39.4243,,,,,,589.16857,,,,288.79936,,,39.4243,589.16857,,,,39.4243,,288.79936,39.4243,,,,397.5593,,397.5593
114,2033,DIST_CRU,,,39.4243,,,,,,589.86638,,,,275.26791,,,39.4243,589.86638,,,,39.4243,,275.26791,39.4243,,,,378.932,,378.932
115,2034,DIST_CRU,,,39.4243,,,,,,590.56813,,,,262.37185,,,39.4243,590.56813,,,,39.4243,,262.37185,39.4243,,,,361.1793,,361.1793
116,2035,DIST_CRU,,,39.4243,,,,,,591.26594,,,,250.07794,,,39.4243,591.26594,,,,39.4243,,250.07794,39.4243,,,,344.2556,,344.2556
117,2036,DIST_CRU,,,39.57,,,,,,594.15542,,,,239.24225,,,39.57,594.15542,,,,39.57,,239.24225,39.57,,,,329.3393,,329.3393
118,2037,DIST_CRU,,,39.57,,,,,,594.85977,,,,228.033,,,39.57,594.85977,,,,39.57,,228.033,39.57,,,,313.9087,,313.9087
119,2038,DIST_CRU,,,39.57,,,,,,595.56016,,,,217.34718,,,39.57,595.56016,,,,39.57,,217.34718,39.57,,,,299.1987,,299.1987
120,2039,DIST_CRU,,,39.57,,,,,,596.2645,,,,207.16321,,,39.57,596.2645,,,,39.57,,207.16321,39.57,,,,285.1795,,285.1795
121,2040,DIST_CRU,,,39.57,,,,,,596.96489,,,,197.45482,,,39.57,596.96489,,,,39.57,,197.45482,39.57,,,,271.815,,271.815
122,2041,DIST_CRU,,,39.57,,,,,,597.66924,,,,188.20239,,,39.57,597.66924,,,,39.57,,188.20239,39.57,,,,259.0781,,259.0781
123,2042,DIST_CRU,,,39.57,,,,,,598.36963,,,,179.38209,,,39.57,598.36963,,,,39.57,,179.38209,39.57,,,,246.9362,,246.9362
124,2043,DIST_CRU,,,39.57,,,,,,599.07397,,,,170.97605,,,39.57,599.07397,,,,39.57,,170.97605,39.57,,,,235.3645,,235.3645
125,2044,DIST_CRU,,,39.57,,,,,,599.77436,,,,162.96262,,,39.57,599.77436,,,,39.57,,162.96262,39.57,,,,224.3332,,224.3332
126,2045,DIST_CRU,,,39.57,,,,,,600.47871,,,,155.32559,,,39.57,600.47871,,,,39.57,,155.32559,39.57,,,,213.8202,,213.8202
127,2046,DIST_CRU,,,39.57,,,,,,601.1791,,,,148.04527,,,39.57,601.1791,,,,39.57,,148.04527,39.57,,,,203.7981,,203.7981
128,2047,DIST_CRU,,,39.57,,,,,,601.88344,,,,141.10694,,,39.57,601.88344,,,,39.57,,141.10694,39.57,,,,194.2469,,194.2469
129,2048,DIST_CRU,,,39.57,,,,,,602.58779,,,,134.49359,,,39.57,602.58779,,,,39.57,,134.49359,39.57,,,,185.143,,185.143
130,2049,DIST_CRU,,,39.57,,,,,,603.28818,,,,128.18917,,,39.57,603.28818,,,,39.57,,128.18917,39.57,,,,176.4644,,176.4644
131,2050,DIST_CRU,,,39.57,,,,,,603.99252,,,,122.18092,,,39.57,603.99252,,,,39.57,,122.18092,39.57,,,,168.1934,,168.1934
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.139105,,,,,,361.79686,,,,238.20437,,,60.139105,361.79686,,,,60.139105,,238.20437,60.139105,,,,327.9105,,327.9105
141,2027,DIST_NGS,,,67.27408,,,,,,397.66381,,,,249.25639,,,67.27408,397.66381,,,,67.27408,,249.25639,67.27408,,,,343.1247,,343.1247
142,2028,DIST_NGS,,,68.264589,,,,,,396.36468,,,,236.52141,,,68.264589,396.36468,,,,68.264589,,236.52141,68.264589,,,,325.5938,,325.5938
143,2029,DIST_NGS,,,69.237433,,,,,,394.75722,,,,224.25952,,,69.237433,394.75722,,,,69.237433,,224.25952,69.237433,,,,308.7141,,308.7141
144,2030,DIST_NGS,,,70.204638,,,,,,392.90728,,,,212.49864,,,70.204638,392.90728,,,,70.204638,,212.49864,70.204638,,,,292.5242,,292.5242
145,2031,DIST_NGS,,,73.892916,,,,,,405.80511,,,,208.94351,,,73.892916,405.80511,,,,73.892916,,208.94351,73.892916,,,,287.6302,,287.6302
146,2032,DIST_NGS,,,79.860544,,,,,,430.20875,,,,210.88024,,,79.860544,430.20875,,,,79.860544,,210.88024,79.860544,,,,290.2963,,290.2963
147,2033,DIST_NGS,,,81.06518,,,,,,428.20249,,,,199.82561,,,81.06518,428.20249,,,,81.06518,,199.82561,81.06518,,,,275.0786,,275.0786
148,2034,DIST_NGS,,,82.249276,,,,,,425.82918,,,,189.18324,,,82.249276,425.82918,,,,82.249276,,189.18324,82.249276,,,,260.4284,,260.4284
149,2035,DIST_NGS,,,83.417516,,,,,,423.13535,,,,178.96654,,,83.417516,423.13535,,,,83.417516,,178.96654,83.417516,,,,246.3641,,246.3641
150,2036,DIST_NGS,,,86.623306,,,,,,430.3186,,,,173.27181,,,86.623306,430.3186,,,,86.623306,,173.27181,86.623306,,,,238.5248,,238.5248
151,2037,DIST_NGS,,,87.681582,,,,,,426.378,,,,163.44735,,,87.681582,426.378,,,,87.681582,,163.44735,87.681582,,,,225.0005,,225.0005
152,2038,DIST_NGS,,,88.989906,,,,,,423.41397,,,,154.52315,,,88.989906,423.41397,,,,88.989906,,154.52315,88.989906,,,,212.7155,,212.7155
153,2039,DIST_NGS,,,90.142615,,,,,,419.45161,,,,145.73221,,,90.142615,419.45161,,,,90.142615,,145.73221,90.142615,,,,200.614,,200.614
154,2040,DIST_NGS,,,91.555434,,,,,,416.42158,,,,137.7375,,,91.555434,416.42158,,,,91.555434,,137.7375,91.555434,,,,189.6085,,189.6085
155,2041,DIST_NGS,,,93.07868,,,,,,413.59512,,,,130.23858,,,93.07868,413.59512,,,,93.07868,,130.23858,93.07868,,,,179.2855,,179.2855
156,2042,DIST_NGS,,,94.128937,,,,,,408.39722,,,,122.43126,,,94.128937,408.39722,,,,94.128937,,122.43126,94.128937,,,,168.538,,168.538
157,2043,DIST_NGS,,,95.159124,,,,,,402.8847,,,,114.98352,,,95.159124,402.8847,,,,95.159124,,114.98352,95.159124,,,,158.2855,,158.2855
158,2044,DIST_NGS,,,96.172309,,,,,,397.09546,,,,107.89344,,,96.172309,397.09546,,,,96.172309,,107.89344,96.172309,,,,148.5254,,148.5254
159,2045,DIST_NGS,,,97.229386,,,,,,391.2705,,,,101.20978,,,97.229386,391.2705,,,,97.229386,,101.20978,97.229386,,,,139.3247,,139.3247
160,2046,DIST_NGS,,,98.226062,,,,,,384.98723,,,,94.806257,,,98.226062,384.98723,,,,98.226062,,94.806257,98.226062,,,,130.5097,,130.5097
161,2047,DIST_NGS,,,99.214401,,,,,,378.45333,,,,88.725467,,,99.214401,378.45333,,,,99.214401,,88.725467,99.214401,,,,122.1389,,122.1389
162,2048,DIST_NGS,,,100.17587,,,,,,371.62241,,,,82.943651,,,100.17587,371.62241,,,,100.17587,,82.943651,100.17587,,,,114.1797,,114.1797
163,2049,DIST_NGS,,,101.09927,,,,,,364.45274,,,,77.440431,,,101.09927,364.45274,,,,101.09927,,77.440431,101.09927,,,,106.604,,106.604
164,2050,DIST_NGS,,,101.98503,,,,,,356.94761,,,,72.206502,,,101.98503,356.94761,,,,101.98503,,72.206502,101.98503,,,,99.399,,99.399
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.786645,,,,,,775.244,,,,685.56973,,,40.786645,775.244,,,,40.786645,,685.56973,40.786645,,,,943.7507,,943.7507
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.552327,,,,,,1238.3592,,,,815.32651,,,57.552327,1238.3592,,,,57.552327,,815.32651,57.552327,,,,1122.373,,1122.373
174,2027,DIST_DSL,,,58.07215,,,,,,1286.3678,,,,806.29764,,,58.07215,1286.3678,,,,58.07215,,806.29764,58.07215,,,,1109.9439,,1109.9439
175,2028,DIST_DSL,,,58.590601,,,,,,1335.0103,,,,796.63636,,,58.590601,1335.0103,,,,58.590601,,796.63636,58.590601,,,,1096.6442,,1096.6442
176,2029,DIST_DSL,,,59.017957,,,,,,1382.177,,,,785.20751,,,59.017957,1382.177,,,,59.017957,,785.20751,59.017957,,,,1080.9114,,1080.9114
177,2030,DIST_DSL,,,59.390228,,,,,,1428.5607,,,,772.61791,,,59.390228,1428.5607,,,,59.390228,,772.61791,59.390228,,,,1063.5806,,1063.5806
178,2031,DIST_DSL,,,62.401562,,,,,,1540.5635,,,,793.21512,,,62.401562,1540.5635,,,,62.401562,,793.21512,62.401562,,,,1091.9346,,1091.9346
179,2032,DIST_DSL,,,69.711054,,,,,,1765.2303,,,,865.28271,,,69.711054,1765.2303,,,,69.711054,,865.28271,69.711054,,,,1191.1424,,1191.1424
