,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
19762,Demand,2024,,E6TDFREHEA,,14.8572
19763,Demand,2025,,E6TDFREHEA,,15.384
19764,Demand,2026,,E6TDFREHEA,,15.9271
19765,Demand,2027,,E6TDFREHEA,,16.4863
19766,Demand,2028,,E6TDFREHEA,,17.0617
19767,Demand,2029,,E6TDFREHEA,,17.6537
19768,Demand,2030,,E6TDFREHEA,,18.2628
19769,Demand,2031,,E6TDFREHEA,,18.8891
19770,Demand,2032,,E6TDFREHEA,,19.5331
19771,Demand,2033,,E6TDFREHEA,,20.1951
19772,Demand,2034,,E6TDFREHEA,,20.8754
19773,Demand,2035,,E6TDFREHEA,,21.5745
19774,Demand,2036,,E6TDFREHEA,,22.2926
19775,Demand,2037,,E6TDFREHEA,,23.0302
19776,Demand,2038,,E6TDFREHEA,,23.7874
19777,Demand,2039,,E6TDFREHEA,,24.5648
19778,Demand,2040,,E6TDFREHEA,,25.3626
19779,Demand,2041,,E6TDFREHEA,,26.1811
19780,Demand,2042,,E6TDFREHEA,,27.0209
19781,Demand,2043,,E6TDFREHEA,,27.882
19782,Demand,2044,,E6TDFREHEA,,28.7649
19783,Demand,2045,,E6TDFREHEA,,29.6701
19784,Demand,2046,,E6TDFREHEA,,30.5976
19785,Demand,2047,,E6TDFREHEA,,31.5481
19786,Demand,2048,,E6TDFREHEA,,32.5216
19787,Demand,2049,,E6TDFREHEA,,33.5188
19788,Demand,2050,,E6TDFREHEA,,34.5395
19789,Demand,2018,,E6TDFRELIG,,15.461
19790,Demand,2019,,E6TDFRELIG,,16.3248
19791,Demand,2020,,E6TDFRELIG,,15.0978
19792,Demand,2021,,E6TDFRELIG,,16.7672
19793,Demand,2022,,E6TDFRELIG,,18.0947
19794,Demand,2023,,E6TDFRELIG,,18.335
19795,Demand,2024,,E6TDFRELIG,,18.3605
19796,Demand,2025,,E6TDFRELIG,,19.0115
19797,Demand,2026,,E6TDFRELIG,,19.6828
19798,Demand,2027,,E6TDFRELIG,,20.3736
19799,Demand,2028,,E6TDFRELIG,,21.0848
19800,Demand,2029,,E6TDFRELIG,,21.8165
19801,Demand,2030,,E6TDFRELIG,,22.5691
19802,Demand,2031,,E6TDFRELIG,,23.3431
19803,Demand,2032,,E6TDFRELIG,,24.139
19804,Demand,2033,,E6TDFRELIG,,24.957
19805,Demand,2034,,E6TDFRELIG,,25.7979
19806,Demand,2035,,E6TDFRELIG,,26.6618
19807,Demand,2036,,E6TDFRELIG,,27.5492
19808,Demand,2037,,E6TDFRELIG,,28.4606
19809,Demand,2038,,E6TDFRELIG,,29.3965
19810,Demand,2039,,E6TDFRELIG,,30.3571
19811,Demand,2040,,E6TDFRELIG,,31.343
19812,Demand,2041,,E6TDFRELIG,,32.3546
19813,Demand,2042,,E6TDFRELIG,,33.3923
19814,Demand,2043,,E6TDFRELIG,,34.4565
19815,Demand,2044,,E6TDFRELIG,,35.5477
19816,Demand,2045,,E6TDFRELIG,,36.6662
19817,Demand,2046,,E6TDFRELIG,,37.8125
19818,Demand,2047,,E6TDFRELIG,,38.9871
19819,Demand,2048,,E6TDFRELIG,,40.1902
19820,Demand,2049,,E6TDFRELIG,,41.4224
19821,Demand,2050,,E6TDFRELIG,,42.6839
19822,DiscountedCapitalInvestment,2049,,,,6.3044846
19823,DiscountedCapitalInvestment,2050,,,,9.4577608
19824,DiscountedCapitalInvestment,2019,,,,302.64173
19825,DiscountedCapitalInvestment,2020,,,,0.030703879
19826,DiscountedCapitalInvestment,2021,,,,0.12405671
19827,DiscountedCapitalInvestment,2022,,,,59.390088
19828,DiscountedCapitalInvestment,2023,,,,0.013752877
19829,DiscountedCapitalInvestment,2024,,,,60.196332
19830,DiscountedCapitalInvestment,2025,,,,99.352662
19831,DiscountedCapitalInvestment,2026,,,,218.20667
19832,DiscountedCapitalInvestment,2027,,,,207.27725
19833,DiscountedCapitalInvestment,2028,,,,258.22977
19834,DiscountedCapitalInvestment,2029,,,,148.44745
19835,DiscountedCapitalInvestment,2030,,,,324.91308
19836,DiscountedCapitalInvestment,2031,,,,171.43919
19837,DiscountedCapitalInvestment,2032,,,,163.18445
19838,DiscountedCapitalInvestment,2033,,,,155.35869
19839,DiscountedCapitalInvestment,2034,,,,147.88124
19840,DiscountedCapitalInvestment,2035,,,,140.77648
19841,DiscountedCapitalInvestment,2036,,,,134.02526
19842,DiscountedCapitalInvestment,2037,,,,127.57185
19843,DiscountedCapitalInvestment,2038,,,,121.44276
19844,DiscountedCapitalInvestment,2039,,,,325.78003
19845,DiscountedCapitalInvestment,2040,,,,110.07585
19846,DiscountedCapitalInvestment,2041,,,,104.85661
19847,DiscountedCapitalInvestment,2042,,,,145.76046
19848,DiscountedCapitalInvestment,2043,,,,94.950176
19849,DiscountedCapitalInvestment,2044,,,,140.93848
19850,DiscountedCapitalInvestment,2045,,,,122.73893
19851,DiscountedCapitalInvestment,2046,,,,162.67255
19852,DiscountedCapitalInvestment,2047,,,,154.8639
19853,DiscountedCapitalInvestment,2048,,,,170.2433
19854,DiscountedCapitalInvestment,2049,,,,125.97369
19855,DiscountedCapitalInvestment,2050,,,,188.61694
19856,DiscountedCapitalInvestment,2019,,,,107.78316
19857,DiscountedCapitalInvestment,2020,,,,0.092953048
19858,DiscountedCapitalInvestment,2021,,,,149.18245
19859,DiscountedCapitalInvestment,2022,,,,39.181244
19860,DiscountedCapitalInvestment,2023,,,,179.74167
19861,DiscountedCapitalInvestment,2024,,,,610.8706
19862,DiscountedCapitalInvestment,2025,,,,749.42906
19863,DiscountedCapitalInvestment,2026,,,,359.61092
19864,DiscountedCapitalInvestment,2027,,,,171.03441
19865,DiscountedCapitalInvestment,2028,,,,122.55374
19866,DiscountedCapitalInvestment,2029,,,,116.59099
19867,DiscountedCapitalInvestment,2030,,,,110.89469
19868,DiscountedCapitalInvestment,2031,,,,214.30929
19869,DiscountedCapitalInvestment,2032,,,,204.06309
19870,DiscountedCapitalInvestment,2033,,,,194.30907
19871,DiscountedCapitalInvestment,2034,,,,185.02129
19872,DiscountedCapitalInvestment,2035,,,,176.17744
19873,DiscountedCapitalInvestment,2036,,,,167.75631
19874,DiscountedCapitalInvestment,2037,,,,159.73579
19875,DiscountedCapitalInvestment,2038,,,,152.11552
19876,DiscountedCapitalInvestment,2039,,,,237.73174
19877,DiscountedCapitalInvestment,2040,,,,137.99909
19878,DiscountedCapitalInvestment,2041,,,,284.34748
19879,DiscountedCapitalInvestment,2042,,,,166.9453
19880,DiscountedCapitalInvestment,2043,,,,319.88495
19881,DiscountedCapitalInvestment,2044,,,,827.76409
19882,DiscountedCapitalInvestment,2045,,,,387.77424
19883,DiscountedCapitalInvestment,2046,,,,237.20858
19884,DiscountedCapitalInvestment,2047,,,,161.87792
19885,DiscountedCapitalInvestment,2048,,,,139.11782
19886,DiscountedCapitalInvestment,2049,,,,132.46804
19887,DiscountedCapitalInvestment,2050,,,,126.13462
19888,DiscountedCapitalInvestment,2019,,,,0.7945
19889,DiscountedCapitalInvestment,2021,,,,0.94285714
19890,DiscountedCapitalInvestment,2022,,,,0.87377173
19891,DiscountedCapitalInvestment,2023,,,,0.63348091
19892,DiscountedCapitalInvestment,2024,,,,0.55669534
19893,DiscountedCapitalInvestment,2025,,,,1.8286844
19894,DiscountedCapitalInvestment,2026,,,,1.1709455
19895,DiscountedCapitalInvestment,2027,,,,1.1400344
19896,DiscountedCapitalInvestment,2028,,,,1.0825422
19897,DiscountedCapitalInvestment,2029,,,,1.076365
19898,DiscountedCapitalInvestment,2030,,,,1.0504334
19899,DiscountedCapitalInvestment,2031,,,,1.0719863
19900,DiscountedCapitalInvestment,2032,,,,1.0384715
19901,DiscountedCapitalInvestment,2033,,,,1.0009212
19902,DiscountedCapitalInvestment,2034,,,,0.96708958
19903,DiscountedCapitalInvestment,2035,,,,0.92941016
19904,DiscountedCapitalInvestment,2036,,,,0.979987
19905,DiscountedCapitalInvestment,2037,,,,0.94774548
19906,DiscountedCapitalInvestment,2038,,,,0.91757355
19907,DiscountedCapitalInvestment,2039,,,,0.71591446
19908,DiscountedCapitalInvestment,2040,,,,0.691436
19909,DiscountedCapitalInvestment,2041,,,,0.75327045
19910,DiscountedCapitalInvestment,2042,,,,0.73325853
19911,DiscountedCapitalInvestment,2043,,,,0.71215261
19912,DiscountedCapitalInvestment,2044,,,,0.69070633
19913,DiscountedCapitalInvestment,2045,,,,0.66968352
19914,DiscountedCapitalInvestment,2046,,,,0.73089769
19915,DiscountedCapitalInvestment,2047,,,,0.71283822
19916,DiscountedCapitalInvestment,2048,,,,0.69507066
19917,DiscountedCapitalInvestment,2049,,,,0.67642637
19918,DiscountedCapitalInvestment,2050,,,,0.6582278
19919,DiscountedCapitalInvestment,2019,,,,0.5745
19920,DiscountedCapitalInvestment,2021,,,,0.68208617
19921,DiscountedCapitalInvestment,2022,,,,0.63214266
19922,DiscountedCapitalInvestment,2023,,,,0.45760016
19923,DiscountedCapitalInvestment,2024,,,,0.40234069
19924,DiscountedCapitalInvestment,2025,,,,0.88458741
19925,DiscountedCapitalInvestment,2026,,,,0.56534594
19926,DiscountedCapitalInvestment,2027,,,,0.5411461
19927,DiscountedCapitalInvestment,2028,,,,0.51258702
19928,DiscountedCapitalInvestment,2029,,,,0.49657064
19929,DiscountedCapitalInvestment,2030,,,,0.47851167
19930,DiscountedCapitalInvestment,2031,,,,0.4711697
19931,DiscountedCapitalInvestment,2032,,,,0.45066142
19932,DiscountedCapitalInvestment,2033,,,,0.43050027
19933,DiscountedCapitalInvestment,2034,,,,0.41183767
19934,DiscountedCapitalInvestment,2035,,,,0.39290075
19935,DiscountedCapitalInvestment,2036,,,,0.39389624
19936,DiscountedCapitalInvestment,2037,,,,0.37778305
19937,DiscountedCapitalInvestment,2038,,,,0.36106381
19938,DiscountedCapitalInvestment,2039,,,,0.22277804
19939,DiscountedCapitalInvestment,2040,,,,0.21278102
19940,DiscountedCapitalInvestment,2041,,,,0.22087539
19941,DiscountedCapitalInvestment,2042,,,,0.21186994
19942,DiscountedCapitalInvestment,2043,,,,0.20340762
19943,DiscountedCapitalInvestment,2044,,,,0.1943004
19944,DiscountedCapitalInvestment,2045,,,,0.18654246
19945,DiscountedCapitalInvestment,2046,,,,0.19337057
19946,DiscountedCapitalInvestment,2047,,,,0.18609786
19947,DiscountedCapitalInvestment,2048,,,,0.17863042
19948,DiscountedCapitalInvestment,2049,,,,0.31857296
19949,DiscountedCapitalInvestment,2050,,,,0.16493002
19950,DiscountedCapitalInvestment,2019,,,,10.114286
19951,DiscountedCapitalInvestment,2021,,,,11.972789
19952,DiscountedCapitalInvestment,2022,,,,11.106483
19953,DiscountedCapitalInvestment,2023,,,,8.0389785
19954,DiscountedCapitalInvestment,2024,,,,7.0517355
19955,DiscountedCapitalInvestment,2025,,,,19.684058
19956,DiscountedCapitalInvestment,2026,,,,11.187248
19957,DiscountedCapitalInvestment,2027,,,,10.848192
19958,DiscountedCapitalInvestment,2028,,,,10.077788
19959,DiscountedCapitalInvestment,2029,,,,9.9958858
19960,DiscountedCapitalInvestment,2030,,,,9.5927365
19961,DiscountedCapitalInvestment,2031,,,,9.8634274
19962,DiscountedCapitalInvestment,2032,,,,9.391776
19963,DiscountedCapitalInvestment,2033,,,,8.9918288
19964,DiscountedCapitalInvestment,2034,,,,8.6335838
19965,DiscountedCapitalInvestment,2035,,,,8.2602776
19966,DiscountedCapitalInvestment,2036,,,,8.6303725
19967,DiscountedCapitalInvestment,2037,,,,8.3666255
19968,DiscountedCapitalInvestment,2038,,,,8.026943
19969,DiscountedCapitalInvestment,2039,,,,9.533269
19970,DiscountedCapitalInvestment,2040,,,,5.3352586
19971,DiscountedCapitalInvestment,2041,,,,10.738145
19972,DiscountedCapitalInvestment,2042,,,,10.193272
19973,DiscountedCapitalInvestment,2043,,,,8.7496228
19974,DiscountedCapitalInvestment,2044,,,,8.1539169
19975,DiscountedCapitalInvestment,2045,,,,13.145886
19976,DiscountedCapitalInvestment,2046,,,,10.254891
19977,DiscountedCapitalInvestment,2047,,,,9.8921557
19978,DiscountedCapitalInvestment,2048,,,,9.4612769
19979,DiscountedCapitalInvestment,2049,,,,9.231381
19980,DiscountedCapitalInvestment,2050,,,,8.9206755
19981,DiscountedCapitalInvestment,2019,,,,5.3552974
19982,DiscountedCapitalInvestment,2021,,,,6.3090532
19983,DiscountedCapitalInvestment,2022,,,,5.5049004
19984,DiscountedCapitalInvestment,2023,,,,3.7382686
19985,DiscountedCapitalInvestment,2024,,,,3.0903986
19986,DiscountedCapitalInvestment,2025,,,,8.1281376
19987,DiscountedCapitalInvestment,2026,,,,4.4011419
19988,DiscountedCapitalInvestment,2027,,,,4.0112974
19989,DiscountedCapitalInvestment,2028,,,,3.5777173
19990,DiscountedCapitalInvestment,2029,,,,3.3848946
19991,DiscountedCapitalInvestment,2030,,,,3.1414232
19992,DiscountedCapitalInvestment,2031,,,,3.0594929
19993,DiscountedCapitalInvestment,2032,,,,2.8217182
19994,DiscountedCapitalInvestment,2033,,,,2.6042098
19995,DiscountedCapitalInvestment,2034,,,,2.3860738
19996,DiscountedCapitalInvestment,2035,,,,2.2037205
19997,DiscountedCapitalInvestment,2036,,,,2.256164
19998,DiscountedCapitalInvestment,2037,,,,2.0911482
19999,DiscountedCapitalInvestment,2038,,,,1.936327
20000,DiscountedCapitalInvestment,2039,,,,2.2615481
20001,DiscountedCapitalInvestment,2040,,,,1.2025556
20002,DiscountedCapitalInvestment,2041,,,,2.3685147
20003,DiscountedCapitalInvestment,2042,,,,2.1957228
20004,DiscountedCapitalInvestment,2043,,,,1.837621
20005,DiscountedCapitalInvestment,2044,,,,1.667081
20006,DiscountedCapitalInvestment,2045,,,,2.6088142
20007,DiscountedCapitalInvestment,2046,,,,1.97878
20008,DiscountedCapitalInvestment,2047,,,,1.8662128
20009,DiscountedCapitalInvestment,2048,,,,1.7332259
20010,DiscountedCapitalInvestment,2049,,,,1.6583788
20011,DiscountedCapitalInvestment,2050,,,,1.5684873
20012,DiscountedCapitalInvestment,2027,,,,2.0156359
20013,DiscountedCapitalInvestment,2024,,,,678.37649
20014,DiscountedCapitalInvestment,2025,,,,308.33546
20015,DiscountedCapitalInvestment,2032,,,,247.32092
20016,DiscountedCapitalInvestment,2021,,,,120.65083
20017,DiscountedCapitalInvestment,2023,,,,0.0051976367
20018,DiscountedCapitalInvestment,2023,,,,725.16607
20019,DiscountedCapitalInvestment,2031,,,,261.35101
20020,DiscountedCapitalInvestment,2032,,,,525.6841
20021,DiscountedCapitalInvestment,2034,,,,0.0016361771
20022,DiscountedCapitalInvestment,2036,,,,0.0012828723
20023,DiscountedCapitalInvestment,2038,,,,0.0010184652
20024,DiscountedCapitalInvestment,2019,,,,49.558578
20025,DiscountedCapitalInvestment,2020,,,,436.08524
20026,DiscountedCapitalInvestment,2021,,,,0.44926019
20027,DiscountedCapitalInvestment,2022,,,,0.010222624
20028,DiscountedCapitalInvestment,2024,,,,137.19069
20029,DiscountedCapitalInvestment,2027,,,,258.26627
20030,DiscountedCapitalInvestment,2049,,,,13.501607
20031,DiscountedCapitalInvestment,2050,,,,118.8059
20032,DiscountedCapitalInvestment,2025,,,,41.355962
20033,DiscountedCapitalInvestment,2026,,,,70.046439
20034,DiscountedCapitalInvestment,2027,,,,84.621808
20035,DiscountedCapitalInvestment,2028,,,,90.776408
20036,DiscountedCapitalInvestment,2029,,,,85.327249
20037,DiscountedCapitalInvestment,2030,,,,84.423603
20038,DiscountedCapitalInvestment,2031,,,,78.57597
20039,DiscountedCapitalInvestment,2032,,,,77.955665
20040,DiscountedCapitalInvestment,2033,,,,76.824972
20041,DiscountedCapitalInvestment,2034,,,,75.338538
20042,DiscountedCapitalInvestment,2035,,,,73.509011
20043,DiscountedCapitalInvestment,2036,,,,84.403419
20044,DiscountedCapitalInvestment,2037,,,,61.864639
20045,DiscountedCapitalInvestment,2038,,,,274.93332
20046,DiscountedCapitalInvestment,2039,,,,70.5772
20047,DiscountedCapitalInvestment,2040,,,,70.764505
20048,DiscountedCapitalInvestment,2041,,,,63.522039
20049,DiscountedCapitalInvestment,2042,,,,61.852004
20050,DiscountedCapitalInvestment,2043,,,,57.548523
20051,DiscountedCapitalInvestment,2044,,,,50.669508
20052,DiscountedCapitalInvestment,2045,,,,48.651556
20053,DiscountedCapitalInvestment,2046,,,,40.436973
20054,DiscountedCapitalInvestment,2047,,,,39.386814
20055,DiscountedCapitalInvestment,2048,,,,38.070601
20056,DiscountedCapitalInvestment,2049,,,,35.966511
20057,DiscountedCapitalInvestment,2050,,,,33.694908
20058,DiscountedCapitalInvestment,2027,,,,27.365682
20059,DiscountedCapitalInvestment,2028,,,,81.130045
20060,DiscountedCapitalInvestment,2029,,,,76.259942
20061,DiscountedCapitalInvestment,2030,,,,75.452322
20062,DiscountedCapitalInvestment,2031,,,,70.226088
20063,DiscountedCapitalInvestment,2032,,,,69.6717
20064,DiscountedCapitalInvestment,2033,,,,68.66116
20065,DiscountedCapitalInvestment,2034,,,,67.332682
20066,DiscountedCapitalInvestment,2035,,,,65.69757
20067,DiscountedCapitalInvestment,2036,,,,75.434283
20068,DiscountedCapitalInvestment,2037,,,,55.290588
20069,DiscountedCapitalInvestment,2038,,,,245.71751
20070,DiscountedCapitalInvestment,2039,,,,63.077308
20071,DiscountedCapitalInvestment,2040,,,,63.244709
20072,DiscountedCapitalInvestment,2041,,,,56.771864
20073,DiscountedCapitalInvestment,2042,,,,55.279296
20074,DiscountedCapitalInvestment,2043,,,,51.433124
20075,DiscountedCapitalInvestment,2044,,,,45.285108
20076,DiscountedCapitalInvestment,2045,,,,43.481594
20077,DiscountedCapitalInvestment,2046,,,,36.139935
20078,DiscountedCapitalInvestment,2047,,,,35.201371
20079,DiscountedCapitalInvestment,2048,,,,34.025025
20080,DiscountedCapitalInvestment,2049,,,,32.144527
20081,DiscountedCapitalInvestment,2050,,,,30.114316
20082,DiscountedCapitalInvestment,2019,,,,0.175925
20083,DiscountedCapitalInvestment,2021,,,,0.20877551
20084,DiscountedCapitalInvestment,2022,,,,0.19347803
20085,DiscountedCapitalInvestment,2023,,,,0.14027077
20086,DiscountedCapitalInvestment,2024,,,,0.12326825
20087,DiscountedCapitalInvestment,2025,,,,0.40492304
20088,DiscountedCapitalInvestment,2026,,,,0.25928018
20089,DiscountedCapitalInvestment,2027,,,,0.25243565
20090,DiscountedCapitalInvestment,2028,,,,0.23970465
20091,DiscountedCapitalInvestment,2029,,,,0.2383369
20092,DiscountedCapitalInvestment,2030,,,,0.23259714
20093,DiscountedCapitalInvestment,2031,,,,0.23736964
20094,DiscountedCapitalInvestment,2032,,,,0.22994789
20095,DiscountedCapitalInvestment,2033,,,,0.22163318
20096,DiscountedCapitalInvestment,2034,,,,0.21414135
20097,DiscountedCapitalInvestment,2035,,,,0.20579808
20098,DiscountedCapitalInvestment,2036,,,,0.21699672
20099,DiscountedCapitalInvestment,2037,,,,0.20985758
20100,DiscountedCapitalInvestment,2038,,,,0.20317618
20101,DiscountedCapitalInvestment,2039,,,,0.1585233
20102,DiscountedCapitalInvestment,2040,,,,0.15310312
20103,DiscountedCapitalInvestment,2041,,,,0.1667965
20104,DiscountedCapitalInvestment,2042,,,,0.16236529
20105,DiscountedCapitalInvestment,2043,,,,0.15769143
20106,DiscountedCapitalInvestment,2044,,,,0.15294262
20107,DiscountedCapitalInvestment,2045,,,,0.14828721
20108,DiscountedCapitalInvestment,2046,,,,0.16184181
20109,DiscountedCapitalInvestment,2047,,,,0.15784256
20110,DiscountedCapitalInvestment,2048,,,,0.15390834
20111,DiscountedCapitalInvestment,2049,,,,0.14977963
20112,DiscountedCapitalInvestment,2050,,,,0.14574998
20113,DiscountedCapitalInvestment,2019,,,,1.94835
20114,DiscountedCapitalInvestment,2020,,,,0.2746157
20115,DiscountedCapitalInvestment,2021,,,,3.7459669
20116,DiscountedCapitalInvestment,2022,,,,3.0371152
20117,DiscountedCapitalInvestment,2023,,,,1.9047698
20118,DiscountedCapitalInvestment,2024,,,,1.6698901
20119,DiscountedCapitalInvestment,2025,,,,3.7373137
20120,DiscountedCapitalInvestment,2026,,,,2.3721198
20121,DiscountedCapitalInvestment,2027,,,,2.2727618
20122,DiscountedCapitalInvestment,2028,,,,2.1484115
20123,DiscountedCapitalInvestment,2029,,,,2.0852568
20124,DiscountedCapitalInvestment,2030,,,,2.0082968
20125,DiscountedCapitalInvestment,2031,,,,1.9782538
20126,DiscountedCapitalInvestment,2032,,,,1.8941032
20127,DiscountedCapitalInvestment,2033,,,,1.8083747
20128,DiscountedCapitalInvestment,2034,,,,1.7282338
20129,DiscountedCapitalInvestment,2035,,,,1.6506681
20130,DiscountedCapitalInvestment,2036,,,,1.6567011
20131,DiscountedCapitalInvestment,2037,,,,1.5870744
20132,DiscountedCapitalInvestment,2038,,,,1.5173344
20133,DiscountedCapitalInvestment,2039,,,,0.95400795
20134,DiscountedCapitalInvestment,2040,,,,0.91165444
20135,DiscountedCapitalInvestment,2041,,,,0.94541912
20136,DiscountedCapitalInvestment,2042,,,,0.90752344
20137,DiscountedCapitalInvestment,2043,,,,0.86996897
20138,DiscountedCapitalInvestment,2044,,,,0.83275882
20139,DiscountedCapitalInvestment,2045,,,,0.79788451
20140,DiscountedCapitalInvestment,2046,,,,0.82893971
20141,DiscountedCapitalInvestment,2047,,,,0.79611065
20142,DiscountedCapitalInvestment,2048,,,,0.76500801
20143,DiscountedCapitalInvestment,2049,,,,0.73450732
20144,DiscountedCapitalInvestment,2050,,,,0.705583
20145,DiscountedCapitalInvestment,2019,,,,43.097714
20146,DiscountedCapitalInvestment,2021,,,,50.849109
20147,DiscountedCapitalInvestment,2022,,,,47.347186
20148,DiscountedCapitalInvestment,2023,,,,34.146854
20149,DiscountedCapitalInvestment,2024,,,,30.115164
20150,DiscountedCapitalInvestment,2025,,,,83.831296
20151,DiscountedCapitalInvestment,2026,,,,47.782531
20152,DiscountedCapitalInvestment,2027,,,,45.953969
20153,DiscountedCapitalInvestment,2028,,,,42.967612
20154,DiscountedCapitalInvestment,2029,,,,42.349319
20155,DiscountedCapitalInvestment,2030,,,,41.127889
20156,DiscountedCapitalInvestment,2031,,,,41.788424
20157,DiscountedCapitalInvestment,2032,,,,40.136965
20158,DiscountedCapitalInvestment,2033,,,,38.414371
20159,DiscountedCapitalInvestment,2034,,,,36.635933
20160,DiscountedCapitalInvestment,2035,,,,35.00698
20161,DiscountedCapitalInvestment,2036,,,,37.043644
20162,DiscountedCapitalInvestment,2037,,,,35.525713
20163,DiscountedCapitalInvestment,2038,,,,34.103175
20164,DiscountedCapitalInvestment,2039,,,,23.576298
20165,DiscountedCapitalInvestment,2040,,,,22.537141
20166,DiscountedCapitalInvestment,2041,,,,25.055803
20167,DiscountedCapitalInvestment,2042,,,,24.226828
20168,DiscountedCapitalInvestment,2043,,,,23.400359
20169,DiscountedCapitalInvestment,2044,,,,22.529157
20170,DiscountedCapitalInvestment,2045,,,,21.715821
20171,DiscountedCapitalInvestment,2046,,,,24.072199
20172,DiscountedCapitalInvestment,2047,,,,23.353755
20173,DiscountedCapitalInvestment,2048,,,,22.636078
20174,DiscountedCapitalInvestment,2049,,,,21.944531
20175,DiscountedCapitalInvestment,2050,,,,21.257855
20176,DiscountedCapitalInvestment,2018,,,,129.43608
20177,DiscountedCapitalInvestment,2019,,,,127.79245
20178,DiscountedCapitalInvestment,2020,,,,127.96855
20179,DiscountedCapitalInvestment,2021,,,,127.27904
20180,DiscountedCapitalInvestment,2022,,,,105.42251
20181,DiscountedCapitalInvestment,2023,,,,105.81127
20182,DiscountedCapitalInvestment,2024,,,,103.83646
20183,DiscountedCapitalInvestment,2025,,,,102.37824
20184,DiscountedCapitalInvestment,2026,,,,101.06249
20185,DiscountedCapitalInvestment,2027,,,,99.937244
20186,DiscountedCapitalInvestment,2028,,,,98.990583
20187,DiscountedCapitalInvestment,2029,,,,98.240947
20188,DiscountedCapitalInvestment,2030,,,,97.69674
20189,DiscountedCapitalInvestment,2031,,,,97.371787
20190,DiscountedCapitalInvestment,2032,,,,97.291591
20191,DiscountedCapitalInvestment,2033,,,,97.477881
20192,DiscountedCapitalInvestment,2034,,,,97.965662
20193,DiscountedCapitalInvestment,2035,,,,98.794455
20194,DiscountedCapitalInvestment,2036,,,,100.01903
20195,DiscountedCapitalInvestment,2037,,,,101.70572
20196,DiscountedCapitalInvestment,2038,,,,103.92921
20197,DiscountedCapitalInvestment,2039,,,,106.86829
20198,DiscountedCapitalInvestment,2040,,,,110.62829
20199,DiscountedCapitalInvestment,2041,,,,115.44588
20200,DiscountedCapitalInvestment,2042,,,,121.73253
20201,DiscountedCapitalInvestment,2043,,,,129.89089
20202,DiscountedCapitalInvestment,2044,,,,140.8446
20203,DiscountedCapitalInvestment,2045,,,,155.80751
20204,DiscountedCapitalInvestment,2046,,,,177.17651
20205,DiscountedCapitalInvestment,2047,,,,209.88536
20206,DiscountedCapitalInvestment,2048,,,,264.6434
20207,DiscountedCapitalInvestment,2049,,,,374.13729
20208,DiscountedCapitalInvestment,2050,,,,25.814748
20209,DiscountedCapitalInvestment,2018,,,,629.00394
20210,DiscountedCapitalInvestment,2019,,,,631.62537
20211,DiscountedCapitalInvestment,2020,,,,559.2978
20212,DiscountedCapitalInvestment,2021,,,,572.62144
20213,DiscountedCapitalInvestment,2022,,,,547.76564
20214,DiscountedCapitalInvestment,2023,,,,550.01163
20215,DiscountedCapitalInvestment,2024,,,,540.34951
20216,DiscountedCapitalInvestment,2025,,,,512.9981
20217,DiscountedCapitalInvestment,2026,,,,487.0263
20218,DiscountedCapitalInvestment,2027,,,,462.36475
20219,DiscountedCapitalInvestment,2028,,,,438.94755
20220,DiscountedCapitalInvestment,2029,,,,416.71211
20221,DiscountedCapitalInvestment,2030,,,,395.59899
20222,DiscountedCapitalInvestment,2031,,,,375.55171
20223,DiscountedCapitalInvestment,2032,,,,356.51665
20224,DiscountedCapitalInvestment,2033,,,,338.44286
20225,DiscountedCapitalInvestment,2034,,,,321.28196
20226,DiscountedCapitalInvestment,2035,,,,304.98798
20227,DiscountedCapitalInvestment,2036,,,,289.51728
20228,DiscountedCapitalInvestment,2037,,,,274.8284
20229,DiscountedCapitalInvestment,2038,,,,260.88196
20230,DiscountedCapitalInvestment,2039,,,,247.64055
20231,DiscountedCapitalInvestment,2040,,,,235.06867
20232,DiscountedCapitalInvestment,2041,,,,223.13256
20233,DiscountedCapitalInvestment,2042,,,,211.80019
20234,DiscountedCapitalInvestment,2043,,,,201.04112
20235,DiscountedCapitalInvestment,2044,,,,190.82646
20236,DiscountedCapitalInvestment,2045,,,,181.12874
20237,DiscountedCapitalInvestment,2046,,,,171.9219
20238,DiscountedCapitalInvestment,2047,,,,163.18118
20239,DiscountedCapitalInvestment,2048,,,,154.88307
20240,DiscountedCapitalInvestment,2049,,,,147.00523
20241,DiscountedCapitalInvestment,2050,,,,139.52644
20242,DiscountedCapitalInvestment,2018,,,,4.0988092
20243,DiscountedCapitalInvestment,2019,,,,4.5199901
20244,DiscountedCapitalInvestment,2020,,,,191.56148
20245,DiscountedCapitalInvestment,2021,,,,145.54163
20246,DiscountedCapitalInvestment,2022,,,,140.9183
20247,DiscountedCapitalInvestment,2023,,,,141.4761
20248,DiscountedCapitalInvestment,2024,,,,139.08556
20249,DiscountedCapitalInvestment,2025,,,,132.04849
20250,DiscountedCapitalInvestment,2026,,,,125.35164
20251,DiscountedCapitalInvestment,2027,,,,119.00705
20252,DiscountedCapitalInvestment,2028,,,,112.98247
20253,DiscountedCapitalInvestment,2029,,,,107.2618
20254,DiscountedCapitalInvestment,2030,,,,101.81774
20255,DiscountedCapitalInvestment,2031,,,,96.660386
