,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,175.92673,,,,115.82886,,,16.055078,175.92673,,,,16.055078,,115.82886,16.055078,,,,159.4492,,159.4492
42,2027,DIST_BIM,,,37.23954,,,,,,412.69976,,,,258.68094,,,37.23954,412.69976,,,,37.23954,,258.68094,37.23954,,,,356.0984,,356.0984
43,2028,DIST_BIM,,,36.482941,,,,,,408.86432,,,,243.98028,,,36.482941,408.86432,,,,36.482941,,243.98028,36.482941,,,,335.8616,,335.8616
44,2029,DIST_BIM,,,35.716926,,,,,,404.73349,,,,229.92698,,,35.716926,404.73349,,,,35.716926,,229.92698,35.716926,,,,316.5159,,316.5159
45,2030,DIST_BIM,,,34.950265,,,,,,400.40072,,,,216.55137,,,34.950265,400.40072,,,,34.950265,,216.55137,34.950265,,,,298.1032,,298.1032
46,2031,DIST_BIM,,,34.161132,,,,,,395.62007,,,,203.69937,,,34.161132,395.62007,,,,34.161132,,203.69937,34.161132,,,,280.4112,,280.4112
47,2032,DIST_BIM,,,33.375719,,,,,,390.68615,,,,191.50701,,,33.375719,390.68615,,,,33.375719,,191.50701,33.375719,,,,263.6273,,263.6273
48,2033,DIST_BIM,,,32.595154,,,,,,385.61045,,,,179.94954,,,32.595154,385.61045,,,,32.595154,,179.94954,32.595154,,,,247.7173,,247.7173
49,2034,DIST_BIM,,,31.819508,,,,,,380.40222,,,,169.00139,,,31.819508,380.40222,,,,31.819508,,169.00139,31.819508,,,,232.6462,,232.6462
50,2035,DIST_BIM,,,31.049912,,,,,,375.07362,,,,158.63866,,,31.049912,375.07362,,,,31.049912,,158.63866,31.049912,,,,218.3809,,218.3809
51,2036,DIST_BIM,,,30.240183,,,,,,369.06027,,,,148.60558,,,30.240183,369.06027,,,,30.240183,,148.60558,30.240183,,,,204.5694,,204.5694
52,2037,DIST_BIM,,,29.433987,,,,,,362.89162,,,,139.11054,,,29.433987,362.89162,,,,29.433987,,139.11054,29.433987,,,,191.4986,,191.4986
53,2038,DIST_BIM,,,28.632422,,,,,,356.5796,,,,130.13223,,,28.632422,356.5796,,,,28.632422,,130.13223,28.632422,,,,179.1392,,179.1392
54,2039,DIST_BIM,,,27.833416,,,,,,350.09706,,,,121.636,,,27.833416,350.09706,,,,27.833416,,121.636,27.833416,,,,167.4433,,167.4433
55,2040,DIST_BIM,,,27.03807,,,,,,343.4646,,,,113.60591,,,27.03807,343.4646,,,,27.03807,,113.60591,27.03807,,,,156.3891,,156.3891
56,2041,DIST_BIM,,,26.200279,,,,,,336.08932,,,,105.83248,,,26.200279,336.08932,,,,26.200279,,105.83248,26.200279,,,,145.6883,,145.6883
57,2042,DIST_BIM,,,25.365952,,,,,,328.54742,,,,98.493505,,,25.365952,328.54742,,,,25.365952,,98.493505,25.365952,,,,135.5855,,135.5855
58,2043,DIST_BIM,,,24.532994,,,,,,320.81796,,,,91.561624,,,24.532994,320.81796,,,,24.532994,,91.561624,24.532994,,,,126.0431,,126.0431
59,2044,DIST_BIM,,,23.702485,,,,,,312.9131,,,,85.020538,,,23.702485,312.9131,,,,23.702485,,85.020538,23.702485,,,,117.0387,,117.0387
60,2045,DIST_BIM,,,22.87445,,,,,,304.83178,,,,78.850714,,,22.87445,304.83178,,,,22.87445,,78.850714,22.87445,,,,108.5454,,108.5454
61,2046,DIST_BIM,,,22.004049,,,,,,295.97647,,,,72.886628,,,22.004049,295.97647,,,,22.004049,,72.886628,22.004049,,,,100.3352,,100.3352
62,2047,DIST_BIM,,,21.134077,,,,,,286.90989,,,,67.263813,,,21.134077,286.90989,,,,21.134077,,67.263813,21.134077,,,,92.5949,,92.5949
63,2048,DIST_BIM,,,20.265602,,,,,,277.64483,,,,61.968479,,,20.265602,277.64483,,,,20.265602,,61.968479,20.265602,,,,85.3054,,85.3054
64,2049,DIST_BIM,,,19.398634,,,,,,268.18612,,,,56.985299,,,19.398634,268.18612,,,,19.398634,,56.985299,19.398634,,,,78.4456,,78.4456
65,2050,DIST_BIM,,,18.534243,,,,,,258.54528,,,,52.300812,,,18.534243,258.54528,,,,18.534243,,52.300812,18.534243,,,,71.9969,,71.9969
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,589.10155,,,,387.8601,,,39.4243,589.10155,,,,39.4243,,387.8601,39.4243,,,,533.9256,,533.9256
108,2027,DIST_CRU,,,39.4243,,,,,,593.93891,,,,372.28197,,,39.4243,593.93891,,,,39.4243,,372.28197,39.4243,,,,512.4808,,512.4808
109,2028,DIST_CRU,,,39.4243,,,,,,598.77233,,,,357.30347,,,39.4243,598.77233,,,,39.4243,,357.30347,39.4243,,,,491.8615,,491.8615
110,2029,DIST_CRU,,,39.4243,,,,,,603.60969,,,,342.90751,,,39.4243,603.60969,,,,39.4243,,342.90751,39.4243,,,,472.0442,,472.0442
111,2030,DIST_CRU,,,39.4243,,,,,,608.44311,,,,329.06831,,,39.4243,608.44311,,,,39.4243,,329.06831,39.4243,,,,452.9932,,452.9932
112,2031,DIST_CRU,,,39.4243,,,,,,613.28047,,,,315.76974,,,39.4243,613.28047,,,,39.4243,,315.76974,39.4243,,,,434.6865,,434.6865
113,2032,DIST_CRU,,,39.4243,,,,,,618.11389,,,,302.98781,,,39.4243,618.11389,,,,39.4243,,302.98781,39.4243,,,,417.091,,417.091
114,2033,DIST_CRU,,,39.4243,,,,,,622.95125,,,,290.70735,,,39.4243,622.95125,,,,39.4243,,290.70735,39.4243,,,,400.1858,,400.1858
115,2034,DIST_CRU,,,39.4243,,,,,,627.78467,,,,278.90605,,,39.4243,627.78467,,,,39.4243,,278.90605,39.4243,,,,383.9402,,383.9402
116,2035,DIST_CRU,,,39.57,,,,,,634.96001,,,,268.55849,,,39.57,634.96001,,,,39.57,,268.55849,39.57,,,,369.6958,,369.6958
117,2036,DIST_CRU,,,39.57,,,,,,639.81129,,,,257.62601,,,39.57,639.81129,,,,39.57,,257.62601,39.57,,,,354.6462,,354.6462
118,2037,DIST_CRU,,,39.57,,,,,,644.66653,,,,247.12587,,,39.57,644.66653,,,,39.57,,247.12587,39.57,,,,340.1918,,340.1918
119,2038,DIST_CRU,,,39.57,,,,,,649.51781,,,,237.0388,,,39.57,649.51781,,,,39.57,,237.0388,39.57,,,,326.306,,326.306
120,2039,DIST_CRU,,,39.57,,,,,,654.36909,,,,227.35078,,,39.57,654.36909,,,,39.57,,227.35078,39.57,,,,312.9695,,312.9695
121,2040,DIST_CRU,,,39.57,,,,,,659.22433,,,,218.04804,,,39.57,659.22433,,,,39.57,,218.04804,39.57,,,,300.1635,,300.1635
122,2041,DIST_CRU,,,39.57,,,,,,664.07561,,,,209.11336,,,39.57,664.07561,,,,39.57,,209.11336,39.57,,,,287.864,,287.864
123,2042,DIST_CRU,,,39.57,,,,,,668.93085,,,,200.53526,,,39.57,668.93085,,,,39.57,,200.53526,39.57,,,,276.0555,,276.0555
124,2043,DIST_CRU,,,39.57,,,,,,673.78213,,,,192.2978,,,39.57,673.78213,,,,39.57,,192.2978,39.57,,,,264.7158,,264.7158
125,2044,DIST_CRU,,,39.57,,,,,,678.63737,,,,184.39022,,,39.57,678.63737,,,,39.57,,184.39022,39.57,,,,253.8303,,253.8303
126,2045,DIST_CRU,,,39.57,,,,,,683.48865,,,,176.79774,,,39.57,683.48865,,,,39.57,,176.79774,39.57,,,,243.3786,,243.3786
127,2046,DIST_CRU,,,39.57,,,,,,688.34389,,,,169.51032,,,39.57,688.34389,,,,39.57,,169.51032,39.57,,,,233.3468,,233.3468
128,2047,DIST_CRU,,,39.57,,,,,,693.19517,,,,162.51427,,,39.57,693.19517,,,,39.57,,162.51427,39.57,,,,223.716,,223.716
129,2048,DIST_CRU,,,39.57,,,,,,698.05041,,,,155.80021,,,39.57,698.05041,,,,39.57,,155.80021,39.57,,,,214.4735,,214.4735
130,2049,DIST_CRU,,,39.57,,,,,,702.9017,,,,149.35547,,,39.57,702.9017,,,,39.57,,149.35547,39.57,,,,205.6017,,205.6017
131,2050,DIST_CRU,,,39.57,,,,,,707.75298,,,,143.1705,,,39.57,707.75298,,,,39.57,,143.1705,39.57,,,,197.0875,,197.0875
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.66255,,,,,,301.97134,,,,254.2285,,,58.66255,301.97134,,,,58.66255,,254.2285,58.66255,,,,349.9692,,349.9692
136,2022,DIST_NGS,,,56.994711,,,,,,435.55928,,,,349.10098,,,56.994711,435.55928,,,,56.994711,,349.10098,56.994711,,,,480.57,,480.57
137,2023,DIST_NGS,,,62.49166,,,,,,1286.5283,,,,981.67656,,,62.49166,1286.5283,,,,62.49166,,981.67656,62.49166,,,,1351.3693,,1351.3693
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.177062,,,,,,363.46946,,,,239.3056,,,60.177062,363.46946,,,,60.177062,,239.3056,60.177062,,,,329.4265,,329.4265
141,2027,DIST_NGS,,,67.361103,,,,,,401.41828,,,,251.6097,,,67.361103,401.41828,,,,67.361103,,251.6097,67.361103,,,,346.3642,,346.3642
142,2028,DIST_NGS,,,68.414054,,,,,,402.17202,,,,239.9868,,,68.414054,402.17202,,,,68.414054,,239.9868,68.414054,,,,330.3642,,330.3642
143,2029,DIST_NGS,,,69.461104,,,,,,402.71464,,,,228.78009,,,69.461104,402.71464,,,,69.461104,,228.78009,69.461104,,,,314.9371,,314.9371
144,2030,DIST_NGS,,,70.515164,,,,,,403.12814,,,,218.02646,,,70.515164,403.12814,,,,70.515164,,218.02646,70.515164,,,,300.1338,,300.1338
145,2031,DIST_NGS,,,74.299771,,,,,,418.76094,,,,215.61429,,,74.299771,418.76094,,,,74.299771,,215.61429,74.299771,,,,296.8132,,296.8132
146,2032,DIST_NGS,,,80.372795,,,,,,446.49499,,,,218.86345,,,80.372795,446.49499,,,,80.372795,,218.86345,80.372795,,,,301.286,,301.286
147,2033,DIST_NGS,,,81.690338,,,,,,447.22193,,,,208.70124,,,81.690338,447.22193,,,,81.690338,,208.70124,81.690338,,,,287.2967,,287.2967
148,2034,DIST_NGS,,,82.99912,,,,,,447.68065,,,,198.8912,,,82.99912,447.68065,,,,82.99912,,198.8912,82.99912,,,,273.7923,,273.7923
149,2035,DIST_NGS,,,84.297562,,,,,,447.87294,,,,189.42938,,,84.297562,447.87294,,,,84.297562,,189.42938,84.297562,,,,260.7672,,260.7672
150,2036,DIST_NGS,,,87.914659,,,,,,459.98708,,,,185.21811,,,87.914659,459.98708,,,,87.914659,,185.21811,87.914659,,,,254.97,,254.97
151,2037,DIST_NGS,,,89.13752,,,,,,459.19193,,,,176.02621,,,89.13752,459.19193,,,,89.13752,,176.02621,89.13752,,,,242.3165,,242.3165
152,2038,DIST_NGS,,,90.851138,,,,,,460.67887,,,,168.12282,,,90.851138,460.67887,,,,90.851138,,168.12282,90.851138,,,,231.4367,,231.4367
153,2039,DIST_NGS,,,92.202793,,,,,,460.08272,,,,159.84888,,,92.202793,460.08272,,,,92.202793,,159.84888,92.202793,,,,220.0469,,220.0469
154,2040,DIST_NGS,,,93.87312,,,,,,460.83253,,,,152.42707,,,93.87312,460.83253,,,,93.87312,,152.42707,93.87312,,,,209.8301,,209.8301
155,2041,DIST_NGS,,,95.496797,,,,,,461.08719,,,,145.19354,,,95.496797,461.08719,,,,95.496797,,145.19354,95.496797,,,,199.8724,,199.8724
156,2042,DIST_NGS,,,96.770013,,,,,,459.42532,,,,137.7287,,,96.770013,459.42532,,,,96.770013,,137.7287,96.770013,,,,189.5964,,189.5964
157,2043,DIST_NGS,,,98.030195,,,,,,457.48731,,,,130.56713,,,98.030195,457.48731,,,,98.030195,,130.56713,98.030195,,,,179.7378,,179.7378
158,2044,DIST_NGS,,,99.277918,,,,,,455.28853,,,,123.70488,,,99.277918,455.28853,,,,99.277918,,123.70488,99.277918,,,,170.2913,,170.2913
159,2045,DIST_NGS,,,100.5886,,,,,,453.17177,,,,117.22176,,,100.5886,453.17177,,,,100.5886,,117.22176,100.5886,,,,161.3667,,161.3667
160,2046,DIST_NGS,,,101.84026,,,,,,450.58203,,,,110.95951,,,101.84026,450.58203,,,,101.84026,,110.95951,101.84026,,,,152.7461,,152.7461
161,2047,DIST_NGS,,,103.09022,,,,,,447.79301,,,,104.98162,,,103.09022,447.79301,,,,103.09022,,104.98162,103.09022,,,,144.517,,144.517
162,2048,DIST_NGS,,,104.31396,,,,,,444.68,,,,99.249619,,,104.31396,444.68,,,,104.31396,,99.249619,104.31396,,,,136.6264,,136.6264
163,2049,DIST_NGS,,,105.49818,,,,,,441.20394,,,,93.748844,,,105.49818,441.20394,,,,105.49818,,93.748844,105.49818,,,,129.054,,129.054
164,2050,DIST_NGS,,,106.64013,,,,,,437.36317,,,,88.473669,,,106.64013,437.36317,,,,106.64013,,88.473669,106.64013,,,,121.7923,,121.7923
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.544085,,,,,,785.27406,,,,661.11918,,,40.544085,785.27406,,,,40.544085,,661.11918,40.544085,,,,910.0922,,910.0922
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.667211,,,,,,978.76575,,,,746.84047,,,48.667211,978.76575,,,,48.667211,,746.84047,48.667211,,,,1028.0955,,1028.0955
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.955321,,,,,,1261.6584,,,,830.66652,,,57.955321,1261.6584,,,,57.955321,,830.66652,57.955321,,,,1143.49,,1143.49
174,2027,DIST_DSL,,,58.877508,,,,,,1333.9406,,,,836.11635,,,58.877508,1333.9406,,,,58.877508,,836.11635,58.877508,,,,1150.9921,,1150.9921
175,2028,DIST_DSL,,,59.798046,,,,,,1407.8134,,,,840.07994,,,59.798046,1407.8134,,,,59.798046,,840.07994,59.798046,,,,1156.4484,,1156.4484
176,2029,DIST_DSL,,,60.62267,,,,,,1480.9755,,,,841.33443,,,60.62267,1480.9755,,,,60.62267,,841.33443,60.62267,,,,1158.1753,,1158.1753
177,2030,DIST_DSL,,,61.386065,,,,,,1554.0496,,,,840.48694,,,61.386065,1554.0496,,,,61.386065,,840.48694,61.386065,,,,1157.0086,,1157.0086
178,2031,DIST_DSL,,,64.778946,,,,,,1697.3833,,,,873.95948,,,64.778946,1697.3833,,,,64.778946,,873.95948,64.778946,,,,1203.0867,,1203.0867
