,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
5838,AccumulatedNewCapacity,2040,TRTAXELE,,,2.2239
5839,AccumulatedNewCapacity,2041,TRTAXELE,,,2.3672
5840,AccumulatedNewCapacity,2042,TRTAXELE,,,2.5115
5841,AccumulatedNewCapacity,2043,TRTAXELE,,,2.6572
5842,AccumulatedNewCapacity,2044,TRTAXELE,,,2.8043
5843,AccumulatedNewCapacity,2045,TRTAXELE,,,2.9602
5844,AccumulatedNewCapacity,2046,TRTAXELE,,,3.112
5845,AccumulatedNewCapacity,2047,TRTAXELE,,,3.2659
5846,AccumulatedNewCapacity,2048,TRTAXELE,,,3.4204
5847,AccumulatedNewCapacity,2049,TRTAXELE,,,3.574
5848,AccumulatedNewCapacity,2050,TRTAXELE,,,3.7269
5849,AccumulatedNewCapacity,2019,TRMOTGSL,,,1.8824727
5850,AccumulatedNewCapacity,2020,TRMOTGSL,,,5.791
5851,AccumulatedNewCapacity,2021,TRMOTGSL,,,6.7537
5852,AccumulatedNewCapacity,2022,TRMOTGSL,,,6.3587
5853,AccumulatedNewCapacity,2023,TRMOTGSL,,,7.3616
5854,AccumulatedNewCapacity,2024,TRMOTGSL,,,8.7839
5855,AccumulatedNewCapacity,2025,TRMOTGSL,,,10.7264
5856,AccumulatedNewCapacity,2026,TRMOTGSL,,,13.012
5857,AccumulatedNewCapacity,2027,TRMOTGSL,,,15.4399
5858,AccumulatedNewCapacity,2028,TRMOTGSL,,,18.0116
5859,AccumulatedNewCapacity,2029,TRMOTGSL,,,20.6321
5860,AccumulatedNewCapacity,2030,TRMOTGSL,,,23.3155
5861,AccumulatedNewCapacity,2031,TRMOTGSL,,,25.9718
5862,AccumulatedNewCapacity,2032,TRMOTGSL,,,28.6252
5863,AccumulatedNewCapacity,2033,TRMOTGSL,,,31.2903
5864,AccumulatedNewCapacity,2034,TRMOTGSL,,,33.9851
5865,AccumulatedNewCapacity,2035,TRMOTGSL,,,36.7295
5866,AccumulatedNewCapacity,2036,TRMOTGSL,,,39.3694
5867,AccumulatedNewCapacity,2037,TRMOTGSL,,,42.0821
5868,AccumulatedNewCapacity,2038,TRMOTGSL,,,45.0478
5869,AccumulatedNewCapacity,2039,TRMOTGSL,,,48.2393
5870,AccumulatedNewCapacity,2040,TRMOTGSL,,,51.6237
5871,AccumulatedNewCapacity,2041,TRMOTGSL,,,54.8398
5872,AccumulatedNewCapacity,2042,TRMOTGSL,,,58.0905
5873,AccumulatedNewCapacity,2043,TRMOTGSL,,,61.3849
5874,AccumulatedNewCapacity,2044,TRMOTGSL,,,64.7318
5875,AccumulatedNewCapacity,2045,TRMOTGSL,,,68.3148
5876,AccumulatedNewCapacity,2046,TRMOTGSL,,,71.8238
5877,AccumulatedNewCapacity,2047,TRMOTGSL,,,75.3993
5878,AccumulatedNewCapacity,2048,TRMOTGSL,,,78.984
5879,AccumulatedNewCapacity,2049,TRMOTGSL,,,82.5452
5880,AccumulatedNewCapacity,2050,TRMOTGSL,,,86.0767
5881,AccumulatedNewCapacity,2025,TRMOTELE,,,0.5159
5882,AccumulatedNewCapacity,2026,TRMOTELE,,,0.7172
5883,AccumulatedNewCapacity,2027,TRMOTELE,,,0.9484
5884,AccumulatedNewCapacity,2028,TRMOTELE,,,1.2411
5885,AccumulatedNewCapacity,2029,TRMOTELE,,,1.6
5886,AccumulatedNewCapacity,2030,TRMOTELE,,,2.0314
5887,AccumulatedNewCapacity,2031,TRMOTELE,,,2.5311
5888,AccumulatedNewCapacity,2032,TRMOTELE,,,3.1006
5889,AccumulatedNewCapacity,2033,TRMOTELE,,,3.7326
5890,AccumulatedNewCapacity,2034,TRMOTELE,,,4.4161
5891,AccumulatedNewCapacity,2035,TRMOTELE,,,5.1381
5892,AccumulatedNewCapacity,2036,TRMOTELE,,,5.8643
5893,AccumulatedNewCapacity,2037,TRMOTELE,,,6.5994
5894,AccumulatedNewCapacity,2038,TRMOTELE,,,7.3339
5895,AccumulatedNewCapacity,2039,TRMOTELE,,,8.0627
5896,AccumulatedNewCapacity,2040,TRMOTELE,,,8.7823
5897,AccumulatedNewCapacity,2041,TRMOTELE,,,9.4604
5898,AccumulatedNewCapacity,2042,TRMOTELE,,,10.126
5899,AccumulatedNewCapacity,2043,TRMOTELE,,,10.7819
5900,AccumulatedNewCapacity,2044,TRMOTELE,,,11.431
5901,AccumulatedNewCapacity,2045,TRMOTELE,,,12.0766
5902,AccumulatedNewCapacity,2046,TRMOTELE,,,12.6821
5903,AccumulatedNewCapacity,2047,TRMOTELE,,,13.2866
5904,AccumulatedNewCapacity,2048,TRMOTELE,,,13.8926
5905,AccumulatedNewCapacity,2049,TRMOTELE,,,14.5026
5906,AccumulatedNewCapacity,2050,TRMOTELE,,,15.1182
5907,AccumulatedNewCapacity,2019,TRSUVDSL,,,0.1538
5908,AccumulatedNewCapacity,2020,TRSUVDSL,,,0.2117
5909,AccumulatedNewCapacity,2021,TRSUVDSL,,,0.2485
5910,AccumulatedNewCapacity,2022,TRSUVDSL,,,0.2485
5911,AccumulatedNewCapacity,2023,TRSUVDSL,,,0.2713
5912,AccumulatedNewCapacity,2024,TRSUVDSL,,,0.3321
5913,AccumulatedNewCapacity,2025,TRSUVDSL,,,0.3321
5914,AccumulatedNewCapacity,2026,TRSUVDSL,,,0.4004
5915,AccumulatedNewCapacity,2027,TRSUVDSL,,,0.4288
5916,AccumulatedNewCapacity,2028,TRSUVDSL,,,0.4548
5917,AccumulatedNewCapacity,2029,TRSUVDSL,,,0.4746
5918,AccumulatedNewCapacity,2030,TRSUVDSL,,,0.4883
5919,AccumulatedNewCapacity,2031,TRSUVDSL,,,0.4926
5920,AccumulatedNewCapacity,2032,TRSUVDSL,,,0.4926
5921,AccumulatedNewCapacity,2033,TRSUVDSL,,,0.4926
5922,AccumulatedNewCapacity,2034,TRSUVDSL,,,0.4926
5923,AccumulatedNewCapacity,2035,TRSUVDSL,,,0.4926
5924,AccumulatedNewCapacity,2036,TRSUVDSL,,,0.3388
5925,AccumulatedNewCapacity,2037,TRSUVDSL,,,0.2809
5926,AccumulatedNewCapacity,2038,TRSUVDSL,,,0.2441
5927,AccumulatedNewCapacity,2039,TRSUVDSL,,,0.2441
5928,AccumulatedNewCapacity,2040,TRSUVDSL,,,0.2213
5929,AccumulatedNewCapacity,2041,TRSUVDSL,,,0.1605
5930,AccumulatedNewCapacity,2042,TRSUVDSL,,,0.1605
5931,AccumulatedNewCapacity,2043,TRSUVDSL,,,0.0922
5932,AccumulatedNewCapacity,2044,TRSUVDSL,,,0.0638
5933,AccumulatedNewCapacity,2045,TRSUVDSL,,,0.0378
5934,AccumulatedNewCapacity,2046,TRSUVDSL,,,0.0379
5935,AccumulatedNewCapacity,2047,TRSUVDSL,,,0.0351
5936,AccumulatedNewCapacity,2048,TRSUVDSL,,,0.0308
5937,AccumulatedNewCapacity,2049,TRSUVDSL,,,0.0308
5938,AccumulatedNewCapacity,2050,TRSUVDSL,,,0.0308
5939,AccumulatedNewCapacity,2019,TRSUVGSL,,,1.4518
5940,AccumulatedNewCapacity,2020,TRSUVGSL,,,1.4518
5941,AccumulatedNewCapacity,2021,TRSUVGSL,,,1.683725
5942,AccumulatedNewCapacity,2022,TRSUVGSL,,,1.683725
5943,AccumulatedNewCapacity,2023,TRSUVGSL,,,1.862725
5944,AccumulatedNewCapacity,2024,TRSUVGSL,,,2.259325
5945,AccumulatedNewCapacity,2025,TRSUVGSL,,,2.259325
5946,AccumulatedNewCapacity,2026,TRSUVGSL,,,2.4962
5947,AccumulatedNewCapacity,2027,TRSUVGSL,,,2.4962
5948,AccumulatedNewCapacity,2028,TRSUVGSL,,,2.6059
5949,AccumulatedNewCapacity,2029,TRSUVGSL,,,2.6715
5950,AccumulatedNewCapacity,2030,TRSUVGSL,,,2.6927
5951,AccumulatedNewCapacity,2031,TRSUVGSL,,,2.6927
5952,AccumulatedNewCapacity,2032,TRSUVGSL,,,2.6927
5953,AccumulatedNewCapacity,2033,TRSUVGSL,,,2.6927
5954,AccumulatedNewCapacity,2034,TRSUVGSL,,,2.6927
5955,AccumulatedNewCapacity,2035,TRSUVGSL,,,2.6927
5956,AccumulatedNewCapacity,2036,TRSUVGSL,,,1.2409
5957,AccumulatedNewCapacity,2037,TRSUVGSL,,,1.2409
5958,AccumulatedNewCapacity,2038,TRSUVGSL,,,1.008975
5959,AccumulatedNewCapacity,2039,TRSUVGSL,,,1.008975
5960,AccumulatedNewCapacity,2040,TRSUVGSL,,,0.829975
5961,AccumulatedNewCapacity,2041,TRSUVGSL,,,0.433375
5962,AccumulatedNewCapacity,2042,TRSUVGSL,,,0.433375
5963,AccumulatedNewCapacity,2043,TRSUVGSL,,,0.1965
5964,AccumulatedNewCapacity,2044,TRSUVGSL,,,0.1965
5965,AccumulatedNewCapacity,2045,TRSUVGSL,,,0.0868
5966,AccumulatedNewCapacity,2046,TRSUVGSL,,,0.0212
5967,AccumulatedNewCapacity,2019,TRSUVLPG,,,0.4434
5968,AccumulatedNewCapacity,2020,TRSUVLPG,,,0.4434
5969,AccumulatedNewCapacity,2021,TRSUVLPG,,,0.4434
5970,AccumulatedNewCapacity,2022,TRSUVLPG,,,0.4434
5971,AccumulatedNewCapacity,2023,TRSUVLPG,,,0.4843
5972,AccumulatedNewCapacity,2024,TRSUVLPG,,,0.5945
5973,AccumulatedNewCapacity,2025,TRSUVLPG,,,0.5945
5974,AccumulatedNewCapacity,2026,TRSUVLPG,,,0.6919
5975,AccumulatedNewCapacity,2027,TRSUVLPG,,,0.7273
5976,AccumulatedNewCapacity,2028,TRSUVLPG,,,0.7567
5977,AccumulatedNewCapacity,2029,TRSUVLPG,,,0.7727
5978,AccumulatedNewCapacity,2030,TRSUVLPG,,,0.7752
5979,AccumulatedNewCapacity,2031,TRSUVLPG,,,0.7752
5980,AccumulatedNewCapacity,2032,TRSUVLPG,,,0.7752
5981,AccumulatedNewCapacity,2033,TRSUVLPG,,,0.7752
5982,AccumulatedNewCapacity,2034,TRSUVLPG,,,0.7752
5983,AccumulatedNewCapacity,2035,TRSUVLPG,,,0.7752
5984,AccumulatedNewCapacity,2036,TRSUVLPG,,,0.3318
5985,AccumulatedNewCapacity,2037,TRSUVLPG,,,0.3318
5986,AccumulatedNewCapacity,2038,TRSUVLPG,,,0.3318
5987,AccumulatedNewCapacity,2039,TRSUVLPG,,,0.3318
5988,AccumulatedNewCapacity,2040,TRSUVLPG,,,0.2909
5989,AccumulatedNewCapacity,2041,TRSUVLPG,,,0.1807
5990,AccumulatedNewCapacity,2042,TRSUVLPG,,,0.1807
5991,AccumulatedNewCapacity,2043,TRSUVLPG,,,0.0833
5992,AccumulatedNewCapacity,2044,TRSUVLPG,,,0.0479
5993,AccumulatedNewCapacity,2045,TRSUVLPG,,,0.0185
5994,AccumulatedNewCapacity,2046,TRSUVLPG,,,0.0025
5995,AccumulatedNewCapacity,2025,TRSUVELE,,,0.9815
5996,AccumulatedNewCapacity,2026,TRSUVELE,,,1.0064
5997,AccumulatedNewCapacity,2027,TRSUVELE,,,1.0064
5998,AccumulatedNewCapacity,2028,TRSUVELE,,,1.0064
5999,AccumulatedNewCapacity,2029,TRSUVELE,,,1.0064
6000,AccumulatedNewCapacity,2030,TRSUVELE,,,1.0064
6001,AccumulatedNewCapacity,2031,TRSUVELE,,,1.0064
6002,AccumulatedNewCapacity,2032,TRSUVELE,,,1.2328
6003,AccumulatedNewCapacity,2033,TRSUVELE,,,1.4841
6004,AccumulatedNewCapacity,2034,TRSUVELE,,,1.7559
6005,AccumulatedNewCapacity,2035,TRSUVELE,,,2.0429
6006,AccumulatedNewCapacity,2036,TRSUVELE,,,2.3317
6007,AccumulatedNewCapacity,2037,TRSUVELE,,,2.6238
6008,AccumulatedNewCapacity,2038,TRSUVELE,,,2.9159
6009,AccumulatedNewCapacity,2039,TRSUVELE,,,3.2056
6010,AccumulatedNewCapacity,2040,TRSUVELE,,,3.4918
6011,AccumulatedNewCapacity,2041,TRSUVELE,,,3.7615
6012,AccumulatedNewCapacity,2042,TRSUVELE,,,4.0262
6013,AccumulatedNewCapacity,2043,TRSUVELE,,,4.2869
6014,AccumulatedNewCapacity,2044,TRSUVELE,,,4.5448
6015,AccumulatedNewCapacity,2045,TRSUVELE,,,4.8016
6016,AccumulatedNewCapacity,2046,TRSUVELE,,,5.0425
6017,AccumulatedNewCapacity,2047,TRSUVELE,,,5.2827
6018,AccumulatedNewCapacity,2048,TRSUVELE,,,5.5237
6019,AccumulatedNewCapacity,2049,TRSUVELE,,,5.7662
6020,AccumulatedNewCapacity,2050,TRSUVELE,,,6.0111
6021,AccumulatedNewCapacity,2019,TRSUVNGS,,,0.320875
6022,AccumulatedNewCapacity,2020,TRSUVNGS,,,0.320875
6023,AccumulatedNewCapacity,2021,TRSUVNGS,,,0.320875
6024,AccumulatedNewCapacity,2022,TRSUVNGS,,,0.320875
6025,AccumulatedNewCapacity,2023,TRSUVNGS,,,0.320875
6026,AccumulatedNewCapacity,2024,TRSUVNGS,,,0.320875
6027,AccumulatedNewCapacity,2025,TRSUVNGS,,,0.320875
6028,AccumulatedNewCapacity,2026,TRSUVNGS,,,0.886
6029,AccumulatedNewCapacity,2027,TRSUVNGS,,,1.8836
6030,AccumulatedNewCapacity,2028,TRSUVNGS,,,2.8623
6031,AccumulatedNewCapacity,2029,TRSUVNGS,,,3.9501
6032,AccumulatedNewCapacity,2030,TRSUVNGS,,,5.1559
6033,AccumulatedNewCapacity,2031,TRSUVNGS,,,6.4115
6034,AccumulatedNewCapacity,2032,TRSUVNGS,,,7.4717
6035,AccumulatedNewCapacity,2033,TRSUVNGS,,,8.5365
6036,AccumulatedNewCapacity,2034,TRSUVNGS,,,9.6133
6037,AccumulatedNewCapacity,2035,TRSUVNGS,,,10.71
6038,AccumulatedNewCapacity,2036,TRSUVNGS,,,13.8138
6039,AccumulatedNewCapacity,2037,TRSUVNGS,,,14.9563
6040,AccumulatedNewCapacity,2038,TRSUVNGS,,,16.409925
6041,AccumulatedNewCapacity,2039,TRSUVNGS,,,17.685025
6042,AccumulatedNewCapacity,2040,TRSUVNGS,,,19.279825
6043,AccumulatedNewCapacity,2041,TRSUVNGS,,,21.132225
6044,AccumulatedNewCapacity,2042,TRSUVNGS,,,22.430925
6045,AccumulatedNewCapacity,2043,TRSUVNGS,,,24.1497
6046,AccumulatedNewCapacity,2044,TRSUVNGS,,,25.5505
6047,AccumulatedNewCapacity,2045,TRSUVNGS,,,27.1472
6048,AccumulatedNewCapacity,2046,TRSUVNGS,,,28.6302
6049,AccumulatedNewCapacity,2047,TRSUVNGS,,,30.0851
6050,AccumulatedNewCapacity,2048,TRSUVNGS,,,31.5213
6051,AccumulatedNewCapacity,2049,TRSUVNGS,,,32.9437
6052,AccumulatedNewCapacity,2050,TRSUVNGS,,,34.3545
6053,AccumulatedNewCapacity,2019,TRBPUDSL,,,0.0044
6054,AccumulatedNewCapacity,2020,TRBPUDSL,,,0.0044
6055,AccumulatedNewCapacity,2021,TRBPUDSL,,,0.0044
6056,AccumulatedNewCapacity,2022,TRBPUDSL,,,0.0044
6057,AccumulatedNewCapacity,2023,TRBPUDSL,,,0.0044
6058,AccumulatedNewCapacity,2024,TRBPUDSL,,,0.0044
6059,AccumulatedNewCapacity,2025,TRBPUDSL,,,0.0044
6060,AccumulatedNewCapacity,2026,TRBPUDSL,,,0.012
6061,AccumulatedNewCapacity,2027,TRBPUDSL,,,0.0171
6062,AccumulatedNewCapacity,2028,TRBPUDSL,,,0.022
6063,AccumulatedNewCapacity,2029,TRBPUDSL,,,0.0257
6064,AccumulatedNewCapacity,2030,TRBPUDSL,,,0.0286
6065,AccumulatedNewCapacity,2031,TRBPUDSL,,,0.0295
6066,AccumulatedNewCapacity,2032,TRBPUDSL,,,0.0295
6067,AccumulatedNewCapacity,2033,TRBPUDSL,,,0.0251
6068,AccumulatedNewCapacity,2034,TRBPUDSL,,,0.0251
6069,AccumulatedNewCapacity,2035,TRBPUDSL,,,0.0251
6070,AccumulatedNewCapacity,2036,TRBPUDSL,,,0.0251
6071,AccumulatedNewCapacity,2037,TRBPUDSL,,,0.0251
6072,AccumulatedNewCapacity,2038,TRBPUDSL,,,0.0251
6073,AccumulatedNewCapacity,2039,TRBPUDSL,,,0.0251
6074,AccumulatedNewCapacity,2040,TRBPUDSL,,,0.0175
6075,AccumulatedNewCapacity,2041,TRBPUDSL,,,0.0124
6076,AccumulatedNewCapacity,2042,TRBPUDSL,,,0.0075
6077,AccumulatedNewCapacity,2043,TRBPUDSL,,,0.0038
6078,AccumulatedNewCapacity,2044,TRBPUDSL,,,0.0009
6079,AccumulatedNewCapacity,2019,TRBPUGSL,,,0.1652414
6080,AccumulatedNewCapacity,2020,TRBPUGSL,,,0.1652414
6081,AccumulatedNewCapacity,2021,TRBPUGSL,,,0.1816
6082,AccumulatedNewCapacity,2022,TRBPUGSL,,,0.1816
6083,AccumulatedNewCapacity,2023,TRBPUGSL,,,0.1993
6084,AccumulatedNewCapacity,2024,TRBPUGSL,,,0.2461
6085,AccumulatedNewCapacity,2025,TRBPUGSL,,,0.2875
6086,AccumulatedNewCapacity,2026,TRBPUGSL,,,0.3481
6087,AccumulatedNewCapacity,2027,TRBPUGSL,,,0.4163
6088,AccumulatedNewCapacity,2028,TRBPUGSL,,,0.4873
6089,AccumulatedNewCapacity,2029,TRBPUGSL,,,0.5606
6090,AccumulatedNewCapacity,2030,TRBPUGSL,,,0.6374
6091,AccumulatedNewCapacity,2031,TRBPUGSL,,,0.7163
6092,AccumulatedNewCapacity,2032,TRBPUGSL,,,0.7968
6093,AccumulatedNewCapacity,2033,TRBPUGSL,,,0.8842
6094,AccumulatedNewCapacity,2034,TRBPUGSL,,,0.9667
6095,AccumulatedNewCapacity,2035,TRBPUGSL,,,1.057
6096,AccumulatedNewCapacity,2036,TRBPUGSL,,,1.1433
6097,AccumulatedNewCapacity,2037,TRBPUGSL,,,1.2327
6098,AccumulatedNewCapacity,2038,TRBPUGSL,,,1.3312
6099,AccumulatedNewCapacity,2039,TRBPUGSL,,,1.4375
6100,AccumulatedNewCapacity,2040,TRBPUGSL,,,1.5581
6101,AccumulatedNewCapacity,2041,TRBPUGSL,,,1.6598
6102,AccumulatedNewCapacity,2042,TRBPUGSL,,,1.7626
6103,AccumulatedNewCapacity,2043,TRBPUGSL,,,1.8654
6104,AccumulatedNewCapacity,2044,TRBPUGSL,,,1.9692
6105,AccumulatedNewCapacity,2045,TRBPUGSL,,,2.0779
6106,AccumulatedNewCapacity,2046,TRBPUGSL,,,2.1833
6107,AccumulatedNewCapacity,2047,TRBPUGSL,,,2.2907
6108,AccumulatedNewCapacity,2048,TRBPUGSL,,,2.3988
6109,AccumulatedNewCapacity,2049,TRBPUGSL,,,2.5059
6110,AccumulatedNewCapacity,2050,TRBPUGSL,,,2.6125
6111,AccumulatedNewCapacity,2019,TRBPULPG,,,0.0017
6112,AccumulatedNewCapacity,2020,TRBPULPG,,,0.0017
6113,AccumulatedNewCapacity,2021,TRBPULPG,,,0.0077
6114,AccumulatedNewCapacity,2022,TRBPULPG,,,0.0077
6115,AccumulatedNewCapacity,2023,TRBPULPG,,,0.0077
6116,AccumulatedNewCapacity,2024,TRBPULPG,,,0.0077
6117,AccumulatedNewCapacity,2025,TRBPULPG,,,0.0077
6118,AccumulatedNewCapacity,2026,TRBPULPG,,,0.0077
6119,AccumulatedNewCapacity,2027,TRBPULPG,,,0.0077
6120,AccumulatedNewCapacity,2028,TRBPULPG,,,0.0093
6121,AccumulatedNewCapacity,2029,TRBPULPG,,,0.011
6122,AccumulatedNewCapacity,2030,TRBPULPG,,,0.0121
6123,AccumulatedNewCapacity,2031,TRBPULPG,,,0.0125
6124,AccumulatedNewCapacity,2032,TRBPULPG,,,0.0125
6125,AccumulatedNewCapacity,2033,TRBPULPG,,,0.0108
6126,AccumulatedNewCapacity,2034,TRBPULPG,,,0.0108
6127,AccumulatedNewCapacity,2035,TRBPULPG,,,0.0048
6128,AccumulatedNewCapacity,2036,TRBPULPG,,,0.0048
6129,AccumulatedNewCapacity,2037,TRBPULPG,,,0.0048
6130,AccumulatedNewCapacity,2038,TRBPULPG,,,0.0048
6131,AccumulatedNewCapacity,2039,TRBPULPG,,,0.0048
6132,AccumulatedNewCapacity,2040,TRBPULPG,,,0.0048
6133,AccumulatedNewCapacity,2041,TRBPULPG,,,0.0048
6134,AccumulatedNewCapacity,2042,TRBPULPG,,,0.0032
6135,AccumulatedNewCapacity,2043,TRBPULPG,,,0.0015
6136,AccumulatedNewCapacity,2044,TRBPULPG,,,0.0004
6137,AccumulatedNewCapacity,2025,TRBPUELE,,,0.0387
6138,AccumulatedNewCapacity,2026,TRBPUELE,,,0.0514
6139,AccumulatedNewCapacity,2027,TRBPUELE,,,0.0647
6140,AccumulatedNewCapacity,2028,TRBPUELE,,,0.0806
6141,AccumulatedNewCapacity,2029,TRBPUELE,,,0.0989
6142,AccumulatedNewCapacity,2030,TRBPUELE,,,0.1196
6143,AccumulatedNewCapacity,2031,TRBPUELE,,,0.1422
6144,AccumulatedNewCapacity,2032,TRBPUELE,,,0.1667
6145,AccumulatedNewCapacity,2033,TRBPUELE,,,0.1929
6146,AccumulatedNewCapacity,2034,TRBPUELE,,,0.2201
6147,AccumulatedNewCapacity,2035,TRBPUELE,,,0.2483
6148,AccumulatedNewCapacity,2036,TRBPUELE,,,0.2761
6149,AccumulatedNewCapacity,2037,TRBPUELE,,,0.3042
6150,AccumulatedNewCapacity,2038,TRBPUELE,,,0.3323
6151,AccumulatedNewCapacity,2039,TRBPUELE,,,0.3602
6152,AccumulatedNewCapacity,2040,TRBPUELE,,,0.3884
6153,AccumulatedNewCapacity,2041,TRBPUELE,,,0.415
6154,AccumulatedNewCapacity,2042,TRBPUELE,,,0.4414
6155,AccumulatedNewCapacity,2043,TRBPUELE,,,0.468
6156,AccumulatedNewCapacity,2044,TRBPUELE,,,0.4944
6157,AccumulatedNewCapacity,2045,TRBPUELE,,,0.5212
6158,AccumulatedNewCapacity,2046,TRBPUELE,,,0.5463
6159,AccumulatedNewCapacity,2047,TRBPUELE,,,0.5718
6160,AccumulatedNewCapacity,2048,TRBPUELE,,,0.5973
6161,AccumulatedNewCapacity,2049,TRBPUELE,,,0.6233
6162,AccumulatedNewCapacity,2050,TRBPUELE,,,0.6495
6163,AccumulatedNewCapacity,2018,TRBTURGSL,,,9.0909091e-06
6164,AccumulatedNewCapacity,2019,TRBTURGSL,,,0.2508
6165,AccumulatedNewCapacity,2020,TRBTURGSL,,,0.2508
6166,AccumulatedNewCapacity,2021,TRBTURGSL,,,0.2904
6167,AccumulatedNewCapacity,2022,TRBTURGSL,,,0.2904
6168,AccumulatedNewCapacity,2023,TRBTURGSL,,,0.3172
6169,AccumulatedNewCapacity,2024,TRBTURGSL,,,0.3873
6170,AccumulatedNewCapacity,2025,TRBTURGSL,,,0.3981
6171,AccumulatedNewCapacity,2026,TRBTURGSL,,,0.4508
6172,AccumulatedNewCapacity,2027,TRBTURGSL,,,0.5054
6173,AccumulatedNewCapacity,2028,TRBTURGSL,,,0.563
6174,AccumulatedNewCapacity,2029,TRBTURGSL,,,0.6199
6175,AccumulatedNewCapacity,2030,TRBTURGSL,,,0.6771
6176,AccumulatedNewCapacity,2031,TRBTURGSL,,,0.7314
6177,AccumulatedNewCapacity,2032,TRBTURGSL,,,0.783
6178,AccumulatedNewCapacity,2033,TRBTURGSL,,,0.8333
6179,AccumulatedNewCapacity,2034,TRBTURGSL,,,0.8821
6180,AccumulatedNewCapacity,2035,TRBTURGSL,,,0.9299
6181,AccumulatedNewCapacity,2036,TRBTURGSL,,,0.9923
6182,AccumulatedNewCapacity,2037,TRBTURGSL,,,1.0398
6183,AccumulatedNewCapacity,2038,TRBTURGSL,,,1.0947
6184,AccumulatedNewCapacity,2039,TRBTURGSL,,,1.1562
6185,AccumulatedNewCapacity,2040,TRBTURGSL,,,1.2219
6186,AccumulatedNewCapacity,2041,TRBTURGSL,,,1.2693
6187,AccumulatedNewCapacity,2042,TRBTURGSL,,,1.3142
6188,AccumulatedNewCapacity,2043,TRBTURGSL,,,1.3566
6189,AccumulatedNewCapacity,2044,TRBTURGSL,,,1.3969
6190,AccumulatedNewCapacity,2045,TRBTURGSL,,,1.4433
6191,AccumulatedNewCapacity,2046,TRBTURGSL,,,1.487
6192,AccumulatedNewCapacity,2047,TRBTURGSL,,,1.5302
6193,AccumulatedNewCapacity,2048,TRBTURGSL,,,1.57
6194,AccumulatedNewCapacity,2049,TRBTURGSL,,,1.6051
6195,AccumulatedNewCapacity,2050,TRBTURGSL,,,1.6353
6196,AccumulatedNewCapacity,2025,TRBTURELE,,,0.0581
6197,AccumulatedNewCapacity,2026,TRBTURELE,,,0.0713
6198,AccumulatedNewCapacity,2027,TRBTURELE,,,0.0865
6199,AccumulatedNewCapacity,2028,TRBTURELE,,,0.1038
6200,AccumulatedNewCapacity,2029,TRBTURELE,,,0.1226
6201,AccumulatedNewCapacity,2030,TRBTURELE,,,0.1428
6202,AccumulatedNewCapacity,2031,TRBTURELE,,,0.1639
6203,AccumulatedNewCapacity,2032,TRBTURELE,,,0.1854
6204,AccumulatedNewCapacity,2033,TRBTURELE,,,0.2068
6205,AccumulatedNewCapacity,2034,TRBTURELE,,,0.228
6206,AccumulatedNewCapacity,2035,TRBTURELE,,,0.2485
6207,AccumulatedNewCapacity,2036,TRBTURELE,,,0.2672
6208,AccumulatedNewCapacity,2037,TRBTURELE,,,0.2845
6209,AccumulatedNewCapacity,2038,TRBTURELE,,,0.3006
6210,AccumulatedNewCapacity,2039,TRBTURELE,,,0.3155
6211,AccumulatedNewCapacity,2040,TRBTURELE,,,0.3293
6212,AccumulatedNewCapacity,2041,TRBTURELE,,,0.3408
6213,AccumulatedNewCapacity,2042,TRBTURELE,,,0.3514
6214,AccumulatedNewCapacity,2043,TRBTURELE,,,0.3612
6215,AccumulatedNewCapacity,2044,TRBTURELE,,,0.3703
6216,AccumulatedNewCapacity,2045,TRBTURELE,,,0.3788
6217,AccumulatedNewCapacity,2046,TRBTURELE,,,0.3856
6218,AccumulatedNewCapacity,2047,TRBTURELE,,,0.3919
6219,AccumulatedNewCapacity,2048,TRBTURELE,,,0.3979
6220,AccumulatedNewCapacity,2049,TRBTURELE,,,0.4036
6221,AccumulatedNewCapacity,2050,TRBTURELE,,,0.4092
6222,AccumulatedNewCapacity,2019,TRMBSDSL,,,0.0493
6223,AccumulatedNewCapacity,2020,TRMBSDSL,,,0.0493
6224,AccumulatedNewCapacity,2021,TRMBSDSL,,,0.0625
6225,AccumulatedNewCapacity,2022,TRMBSDSL,,,0.0625
6226,AccumulatedNewCapacity,2023,TRMBSDSL,,,0.0625
6227,AccumulatedNewCapacity,2024,TRMBSDSL,,,0.1296
6228,AccumulatedNewCapacity,2025,TRMBSDSL,,,0.1296
6229,AccumulatedNewCapacity,2026,TRMBSDSL,,,0.2287
6230,AccumulatedNewCapacity,2027,TRMBSDSL,,,0.269
6231,AccumulatedNewCapacity,2028,TRMBSDSL,,,0.3055
6232,AccumulatedNewCapacity,2029,TRMBSDSL,,,0.3327
6233,AccumulatedNewCapacity,2030,TRMBSDSL,,,0.3502
6234,AccumulatedNewCapacity,2031,TRMBSDSL,,,0.353
6235,AccumulatedNewCapacity,2032,TRMBSDSL,,,0.353
6236,AccumulatedNewCapacity,2033,TRMBSDSL,,,0.3037
6237,AccumulatedNewCapacity,2034,TRMBSDSL,,,0.3037
6238,AccumulatedNewCapacity,2035,TRMBSDSL,,,0.2905
6239,AccumulatedNewCapacity,2036,TRMBSDSL,,,0.2905
6240,AccumulatedNewCapacity,2037,TRMBSDSL,,,0.2905
