,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,170.94323,,,,112.54776,,,16.055078,170.94323,,,,16.055078,,112.54776,16.055078,,,,154.9325,,154.9325
42,2027,DIST_BIM,,,37.23954,,,,,,389.5889,,,,244.19502,,,37.23954,389.5889,,,,37.23954,,244.19502,37.23954,,,,336.1572,,336.1572
43,2028,DIST_BIM,,,36.482941,,,,,,374.8987,,,,223.71209,,,36.482941,374.8987,,,,36.482941,,223.71209,36.482941,,,,307.9605,,307.9605
44,2029,DIST_BIM,,,35.716926,,,,,,360.39449,,,,204.73823,,,35.716926,360.39449,,,,35.716926,,204.73823,35.716926,,,,281.8413,,281.8413
45,2030,DIST_BIM,,,34.950265,,,,,,346.16839,,,,187.22054,,,34.950265,346.16839,,,,34.950265,,187.22054,34.950265,,,,257.7265,,257.7265
46,2031,DIST_BIM,,,34.161132,,,,,,332.01204,,,,170.94847,,,34.161132,332.01204,,,,34.161132,,170.94847,34.161132,,,,235.3265,,235.3265
47,2032,DIST_BIM,,,33.375719,,,,,,318.18074,,,,155.96622,,,33.375719,318.18074,,,,33.375719,,155.96622,33.375719,,,,214.702,,214.702
48,2033,DIST_BIM,,,32.595154,,,,,,304.68646,,,,142.18543,,,32.595154,304.68646,,,,32.595154,,142.18543,32.595154,,,,195.7315,,195.7315
49,2034,DIST_BIM,,,31.819508,,,,,,291.52715,,,,129.51684,,,31.819508,291.52715,,,,31.819508,,129.51684,31.819508,,,,178.292,,178.292
50,2035,DIST_BIM,,,31.049912,,,,,,278.71333,,,,117.88275,,,31.049912,278.71333,,,,31.049912,,117.88275,31.049912,,,,162.2766,,162.2766
51,2036,DIST_BIM,,,30.240183,,,,,,265.82936,,,,107.03868,,,30.240183,265.82936,,,,30.240183,,107.03868,30.240183,,,,147.3487,,147.3487
52,2037,DIST_BIM,,,29.433987,,,,,,253.27651,,,,97.090785,,,29.433987,253.27651,,,,29.433987,,97.090785,29.433987,,,,133.6545,,133.6545
53,2038,DIST_BIM,,,28.632422,,,,,,241.06209,,,,87.9746,,,28.632422,241.06209,,,,28.632422,,87.9746,28.632422,,,,121.1052,,121.1052
54,2039,DIST_BIM,,,27.833416,,,,,,229.16922,,,,79.621426,,,27.833416,229.16922,,,,27.833416,,79.621426,27.833416,,,,109.6063,,109.6063
55,2040,DIST_BIM,,,27.03807,,,,,,217.59968,,,,71.974261,,,27.03807,217.59968,,,,27.03807,,71.974261,27.03807,,,,99.0793,,99.0793
56,2041,DIST_BIM,,,26.200279,,,,,,205.99184,,,,64.865572,,,26.200279,205.99184,,,,26.200279,,64.865572,26.200279,,,,89.2935,,89.2935
57,2042,DIST_BIM,,,25.365952,,,,,,194.72173,,,,58.374605,,,25.365952,194.72173,,,,25.365952,,58.374605,25.365952,,,,80.3581,,80.3581
58,2043,DIST_BIM,,,24.532994,,,,,,183.7742,,,,52.44926,,,24.532994,183.7742,,,,24.532994,,52.44926,24.532994,,,,72.2013,,72.2013
59,2044,DIST_BIM,,,23.702485,,,,,,173.1514,,,,47.046368,,,23.702485,173.1514,,,,23.702485,,47.046368,23.702485,,,,64.7637,,64.7637
60,2045,DIST_BIM,,,22.87445,,,,,,162.85464,,,,42.125545,,,22.87445,162.85464,,,,22.87445,,42.125545,22.87445,,,,57.9897,,57.9897
61,2046,DIST_BIM,,,22.004049,,,,,,152.57168,,,,37.572024,,,22.004049,152.57168,,,,22.004049,,37.572024,22.004049,,,,51.7214,,51.7214
62,2047,DIST_BIM,,,21.134077,,,,,,142.61698,,,,33.435452,,,21.134077,142.61698,,,,21.134077,,33.435452,21.134077,,,,46.027,,46.027
63,2048,DIST_BIM,,,20.265602,,,,,,132.99301,,,,29.683156,,,20.265602,132.99301,,,,20.265602,,29.683156,20.265602,,,,40.8616,,40.8616
64,2049,DIST_BIM,,,19.398634,,,,,,123.70121,,,,26.284546,,,19.398634,123.70121,,,,19.398634,,26.284546,19.398634,,,,36.1831,,36.1831
65,2050,DIST_BIM,,,18.534243,,,,,,114.74735,,,,23.212103,,,18.534243,114.74735,,,,18.534243,,23.212103,18.534243,,,,31.9536,,31.9536
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,573.41462,,,,377.53194,,,39.4243,573.41462,,,,39.4243,,377.53194,39.4243,,,,519.7079,,519.7079
108,2027,DIST_CRU,,,39.4243,,,,,,562.56505,,,,352.61678,,,39.4243,562.56505,,,,39.4243,,352.61678,39.4243,,,,485.4099,,485.4099
109,2028,DIST_CRU,,,39.4243,,,,,,551.71154,,,,329.22104,,,39.4243,551.71154,,,,39.4243,,329.22104,39.4243,,,,453.2035,,453.2035
110,2029,DIST_CRU,,,39.4243,,,,,,540.85803,,,,307.25862,,,39.4243,540.85803,,,,39.4243,,307.25862,39.4243,,,,422.9701,,422.9701
111,2030,DIST_CRU,,,39.4243,,,,,,530.00452,,,,286.64585,,,39.4243,530.00452,,,,39.4243,,286.64585,39.4243,,,,394.5947,,394.5947
112,2031,DIST_CRU,,,39.4243,,,,,,519.15495,,,,267.3058,,,39.4243,519.15495,,,,39.4243,,267.3058,39.4243,,,,367.9714,,367.9714
113,2032,DIST_CRU,,,39.4243,,,,,,508.30144,,,,249.15982,,,39.4243,508.30144,,,,39.4243,,249.15982,39.4243,,,,342.9917,,342.9917
114,2033,DIST_CRU,,,39.4243,,,,,,497.44793,,,,232.13978,,,39.4243,497.44793,,,,39.4243,,232.13978,39.4243,,,,319.5621,,319.5621
115,2034,DIST_CRU,,,39.4243,,,,,,486.59837,,,,216.18118,,,39.4243,486.59837,,,,39.4243,,216.18118,39.4243,,,,297.5936,,297.5936
116,2035,DIST_CRU,,,39.4243,,,,,,475.74486,,,,201.2179,,,39.4243,475.74486,,,,39.4243,,201.2179,39.4243,,,,276.9952,,276.9952
117,2036,DIST_CRU,,,39.4243,,,,,,464.89135,,,,187.19286,,,39.4243,464.89135,,,,39.4243,,187.19286,39.4243,,,,257.6884,,257.6884
118,2037,DIST_CRU,,,39.4243,,,,,,454.04178,,,,174.05196,,,39.4243,454.04178,,,,39.4243,,174.05196,39.4243,,,,239.5987,,239.5987
119,2038,DIST_CRU,,,39.4243,,,,,,443.18827,,,,161.7397,,,39.4243,443.18827,,,,39.4243,,161.7397,39.4243,,,,222.6498,,222.6498
120,2039,DIST_CRU,,,39.4243,,,,,,432.33476,,,,150.20826,,,39.4243,432.33476,,,,39.4243,,150.20826,39.4243,,,,206.7757,,206.7757
121,2040,DIST_CRU,,,39.57,,,,,,423.03891,,,,139.92628,,,39.57,423.03891,,,,39.57,,139.92628,39.57,,,,192.6216,,192.6216
122,2041,DIST_CRU,,,39.57,,,,,,412.14925,,,,129.78328,,,39.57,412.14925,,,,39.57,,129.78328,39.57,,,,178.6588,,178.6588
123,2042,DIST_CRU,,,39.57,,,,,,401.25563,,,,120.29032,,,39.57,401.25563,,,,39.57,,120.29032,39.57,,,,165.5908,,165.5908
124,2043,DIST_CRU,,,39.57,,,,,,390.36201,,,,111.40953,,,39.57,390.36201,,,,39.57,,111.40953,39.57,,,,153.3656,,153.3656
125,2044,DIST_CRU,,,39.57,,,,,,379.47234,,,,103.10512,,,39.57,379.47234,,,,39.57,,103.10512,39.57,,,,141.9338,,141.9338
126,2045,DIST_CRU,,,39.57,,,,,,368.57872,,,,95.34011,,,39.57,368.57872,,,,39.57,,95.34011,39.57,,,,131.2446,,131.2446
127,2046,DIST_CRU,,,39.57,,,,,,357.6851,,,,88.082884,,,39.57,357.6851,,,,39.57,,88.082884,39.57,,,,121.2543,,121.2543
128,2047,DIST_CRU,,,39.57,,,,,,346.79544,,,,81.303518,,,39.57,346.79544,,,,39.57,,81.303518,39.57,,,,111.9219,,111.9219
129,2048,DIST_CRU,,,39.57,,,,,,335.90182,,,,74.971052,,,39.57,335.90182,,,,39.57,,74.971052,39.57,,,,103.2046,,103.2046
130,2049,DIST_CRU,,,39.57,,,,,,325.0082,,,,69.05909,,,39.57,325.0082,,,,39.57,,69.05909,39.57,,,,95.0663,,95.0663
131,2050,DIST_CRU,,,39.57,,,,,,314.11457,,,,63.541858,,,39.57,314.11457,,,,39.57,,63.541858,39.57,,,,87.4713,,87.4713
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.416859,,,,,,193.10403,,,,179.37391,,,29.416859,193.10403,,,,29.416859,,179.37391,29.416859,,,,246.9249,,246.9249
134,2020,DIST_NGS,,,50.860156,,,,,,282.60446,,,,249.91494,,,50.860156,282.60446,,,,50.860156,,249.91494,50.860156,,,,344.0312,,344.0312
135,2021,DIST_NGS,,,58.8513,,,,,,302.94295,,,,255.04649,,,58.8513,302.94295,,,,58.8513,,255.04649,58.8513,,,,351.0953,,351.0953
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.70816,,,,,,1290.9854,,,,985.07754,,,62.70816,1290.9854,,,,62.70816,,985.07754,62.70816,,,,1356.0511,,1356.0511
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.131335,,,,,,357.70929,,,,235.51315,,,60.131335,357.70929,,,,60.131335,,235.51315,60.131335,,,,324.2058,,324.2058
141,2027,DIST_NGS,,,67.254879,,,,,,388.51799,,,,243.52377,,,67.254879,388.51799,,,,67.254879,,243.52377,67.254879,,,,335.2332,,335.2332
142,2028,DIST_NGS,,,68.23157,,,,,,382.41748,,,,228.19874,,,68.23157,382.41748,,,,68.23157,,228.19874,68.23157,,,,314.1368,,314.1368
143,2029,DIST_NGS,,,69.187471,,,,,,375.87478,,,,213.5325,,,69.187471,375.87478,,,,69.187471,,213.5325,69.187471,,,,293.9474,,293.9474
144,2030,DIST_NGS,,,70.134849,,,,,,368.9584,,,,199.54621,,,70.134849,368.9584,,,,70.134849,,199.54621,70.134849,,,,274.694,,274.694
145,2031,DIST_NGS,,,73.801503,,,,,,375.55371,,,,193.36748,,,73.801503,375.55371,,,,73.801503,,193.36748,73.801503,,,,266.1884,,266.1884
146,2032,DIST_NGS,,,79.744667,,,,,,392.07263,,,,192.18664,,,79.744667,392.07263,,,,79.744667,,192.18664,79.744667,,,,264.5628,,264.5628
147,2033,DIST_NGS,,,80.923605,,,,,,383.95014,,,,179.17474,,,80.923605,383.95014,,,,80.923605,,179.17474,80.923605,,,,246.6507,,246.6507
148,2034,DIST_NGS,,,82.079696,,,,,,375.31762,,,,166.74245,,,82.079696,375.31762,,,,82.079696,,166.74245,82.079696,,,,229.5365,,229.5365
149,2035,DIST_NGS,,,83.21837,,,,,,366.21076,,,,154.89009,,,83.21837,366.21076,,,,83.21837,,154.89009,83.21837,,,,213.2206,,213.2206
150,2036,DIST_NGS,,,86.306986,,,,,,364.95772,,,,146.95364,,,86.306986,364.95772,,,,86.306986,,146.95364,86.306986,,,,202.2954,,202.2954
151,2037,DIST_NGS,,,87.329176,,,,,,354.2508,,,,135.79818,,,87.329176,354.2508,,,,87.329176,,135.79818,87.329176,,,,186.9389,,186.9389
152,2038,DIST_NGS,,,88.609328,,,,,,344.20293,,,,125.61542,,,88.609328,344.20293,,,,88.609328,,125.61542,88.609328,,,,172.9213,,172.9213
153,2039,DIST_NGS,,,89.716699,,,,,,333.07325,,,,115.72133,,,89.716699,333.07325,,,,89.716699,,115.72133,89.716699,,,,159.3012,,159.3012
154,2040,DIST_NGS,,,91.04729,,,,,,322.35293,,,,106.62292,,,91.04729,322.35293,,,,91.04729,,106.62292,91.04729,,,,146.7764,,146.7764
155,2041,DIST_NGS,,,92.533101,,,,,,311.69775,,,,98.151719,,,92.533101,311.69775,,,,92.533101,,98.151719,92.533101,,,,135.115,,135.115
156,2042,DIST_NGS,,,93.53251,,,,,,298.96732,,,,89.62584,,,93.53251,298.96732,,,,93.53251,,89.62584,93.53251,,,,123.3783,,123.3783
157,2043,DIST_NGS,,,94.511735,,,,,,285.84129,,,,81.579264,,,94.511735,285.84129,,,,94.511735,,81.579264,94.511735,,,,112.3015,,112.3015
158,2044,DIST_NGS,,,95.47296,,,,,,272.32707,,,,73.993048,,,95.47296,272.32707,,,,95.47296,,73.993048,95.47296,,,,101.8583,,101.8583
159,2045,DIST_NGS,,,96.474282,,,,,,258.58966,,,,66.889285,,,96.474282,258.58966,,,,96.474282,,66.889285,96.474282,,,,92.0793,,92.0793
160,2046,DIST_NGS,,,97.41417,,,,,,244.34396,,,,60.171701,,,97.41417,244.34396,,,,97.41417,,60.171701,97.41417,,,,82.832,,82.832
161,2047,DIST_NGS,,,98.344269,,,,,,229.76172,,,,53.865864,,,98.344269,229.76172,,,,98.344269,,53.865864,98.344269,,,,74.1514,,74.1514
162,2048,DIST_NGS,,,99.246769,,,,,,214.79978,,,,47.941883,,,99.246769,214.79978,,,,99.246769,,47.941883,99.246769,,,,65.9965,,65.9965
163,2049,DIST_NGS,,,100.11402,,,,,,199.45715,,,,42.381484,,,100.11402,199.45715,,,,100.11402,,42.381484,100.11402,,,,58.3421,,58.3421
164,2050,DIST_NGS,,,100.94372,,,,,,183.74786,,,,37.170132,,,100.94372,183.74786,,,,100.94372,,37.170132,100.94372,,,,51.1682,,51.1682
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.826327,,,,,,775.99824,,,,686.23672,,,40.826327,775.99824,,,,40.826327,,686.23672,40.826327,,,,944.6688,,944.6688
168,2021,DIST_DSL,,,40.402677,,,,,,782.5352,,,,658.81334,,,40.402677,782.5352,,,,40.402677,,658.81334,40.402677,,,,906.918,,906.918
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.646593,,,,,,978.3511,,,,746.52407,,,48.646593,978.3511,,,,48.646593,,746.52407,48.646593,,,,1027.66,,1027.66
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.45536,,,,,,1195.7495,,,,787.2726,,,57.45536,1195.7495,,,,57.45536,,787.2726,57.45536,,,,1083.7542,,1083.7542
174,2027,DIST_DSL,,,57.877056,,,,,,1200.4106,,,,752.41954,,,57.877056,1200.4106,,,,57.877056,,752.41954,57.877056,,,,1035.7756,,1035.7756
175,2028,DIST_DSL,,,58.297349,,,,,,1204.9887,,,,719.04901,,,58.297349,1204.9887,,,,58.297349,,719.04901,58.297349,,,,989.838,,989.838
176,2029,DIST_DSL,,,58.629556,,,,,,1207.6868,,,,686.08055,,,58.629556,1207.6868,,,,58.629556,,686.08055,58.629556,,,,944.4539,,944.4539
177,2030,DIST_DSL,,,58.906737,,,,,,1209.208,,,,653.98398,,,58.906737,1209.208,,,,58.906737,,653.98398,58.906737,,,,900.2699,,900.2699
178,2031,DIST_DSL,,,61.82658,,,,,,1264.7492,,,,651.20212,,,61.82658,1264.7492,,,,61.82658,,651.20212,61.82658,,,,896.4404,,896.4404
