,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
12176,AnnualTechnologyEmission,2044,T4DSL_PRI,,Health,0.0084326754
12177,AnnualTechnologyEmission,2045,T4DSL_PRI,,Health,0.0065967699
12178,AnnualTechnologyEmission,2046,T4DSL_PRI,,Health,0.0054504615
12179,AnnualTechnologyEmission,2047,T4DSL_PRI,,Health,0.0042396301
12180,AnnualTechnologyEmission,2048,T4DSL_PRI,,Health,0.0029720053
12181,AnnualTechnologyEmission,2049,T4DSL_PRI,,Health,0.0020057246
12182,AnnualTechnologyEmission,2050,T4DSL_PRI,,Health,0.0013039797
12183,AnnualTechnologyEmission,2018,T4GSL_PRI,,CO2e,4.6393695
12184,AnnualTechnologyEmission,2019,T4GSL_PRI,,CO2e,4.8715857
12185,AnnualTechnologyEmission,2020,T4GSL_PRI,,CO2e,4.492203
12186,AnnualTechnologyEmission,2021,T4GSL_PRI,,CO2e,5.0728964
12187,AnnualTechnologyEmission,2022,T4GSL_PRI,,CO2e,5.4096527
12188,AnnualTechnologyEmission,2023,T4GSL_PRI,,CO2e,5.4834626
12189,AnnualTechnologyEmission,2024,T4GSL_PRI,,CO2e,5.6516245
12190,AnnualTechnologyEmission,2025,T4GSL_PRI,,CO2e,5.9361381
12191,AnnualTechnologyEmission,2026,T4GSL_PRI,,CO2e,6.2909481
12192,AnnualTechnologyEmission,2027,T4GSL_PRI,,CO2e,6.6507574
12193,AnnualTechnologyEmission,2028,T4GSL_PRI,,CO2e,7.0241435
12194,AnnualTechnologyEmission,2029,T4GSL_PRI,,CO2e,7.3920166
12195,AnnualTechnologyEmission,2030,T4GSL_PRI,,CO2e,7.7594413
12196,AnnualTechnologyEmission,2031,T4GSL_PRI,,CO2e,8.1164815
12197,AnnualTechnologyEmission,2032,T4GSL_PRI,,CO2e,8.4894575
12198,AnnualTechnologyEmission,2033,T4GSL_PRI,,CO2e,8.8811984
12199,AnnualTechnologyEmission,2034,T4GSL_PRI,,CO2e,9.2948092
12200,AnnualTechnologyEmission,2035,T4GSL_PRI,,CO2e,9.7332253
12201,AnnualTechnologyEmission,2036,T4GSL_PRI,,CO2e,9.9473782
12202,AnnualTechnologyEmission,2037,T4GSL_PRI,,CO2e,10.398063
12203,AnnualTechnologyEmission,2038,T4GSL_PRI,,CO2e,10.763482
12204,AnnualTechnologyEmission,2039,T4GSL_PRI,,CO2e,11.193207
12205,AnnualTechnologyEmission,2040,T4GSL_PRI,,CO2e,11.618596
12206,AnnualTechnologyEmission,2041,T4GSL_PRI,,CO2e,12.012763
12207,AnnualTechnologyEmission,2042,T4GSL_PRI,,CO2e,12.47926
12208,AnnualTechnologyEmission,2043,T4GSL_PRI,,CO2e,12.899877
12209,AnnualTechnologyEmission,2044,T4GSL_PRI,,CO2e,13.375605
12210,AnnualTechnologyEmission,2045,T4GSL_PRI,,CO2e,13.862389
12211,AnnualTechnologyEmission,2046,T4GSL_PRI,,CO2e,14.321266
12212,AnnualTechnologyEmission,2047,T4GSL_PRI,,CO2e,14.807142
12213,AnnualTechnologyEmission,2048,T4GSL_PRI,,CO2e,15.317904
12214,AnnualTechnologyEmission,2049,T4GSL_PRI,,CO2e,15.840634
12215,AnnualTechnologyEmission,2050,T4GSL_PRI,,CO2e,16.367705
12216,AnnualTechnologyEmission,2018,T4GSL_PRI,,Health,0.077230374
12217,AnnualTechnologyEmission,2019,T4GSL_PRI,,Health,0.081096017
12218,AnnualTechnologyEmission,2020,T4GSL_PRI,,Health,0.074780531
12219,AnnualTechnologyEmission,2021,T4GSL_PRI,,Health,0.084447183
12220,AnnualTechnologyEmission,2022,T4GSL_PRI,,Health,0.090053078
12221,AnnualTechnologyEmission,2023,T4GSL_PRI,,Health,0.091281771
12222,AnnualTechnologyEmission,2024,T4GSL_PRI,,Health,0.094081119
12223,AnnualTechnologyEmission,2025,T4GSL_PRI,,Health,0.098817342
12224,AnnualTechnologyEmission,2026,T4GSL_PRI,,Health,0.10472377
12225,AnnualTechnologyEmission,2027,T4GSL_PRI,,Health,0.11071342
12226,AnnualTechnologyEmission,2028,T4GSL_PRI,,Health,0.11692909
12227,AnnualTechnologyEmission,2029,T4GSL_PRI,,Health,0.12305297
12228,AnnualTechnologyEmission,2030,T4GSL_PRI,,Health,0.1291694
12229,AnnualTechnologyEmission,2031,T4GSL_PRI,,Health,0.13511295
12230,AnnualTechnologyEmission,2032,T4GSL_PRI,,Health,0.14132178
12231,AnnualTechnologyEmission,2033,T4GSL_PRI,,Health,0.14784299
12232,AnnualTechnologyEmission,2034,T4GSL_PRI,,Health,0.15472826
12233,AnnualTechnologyEmission,2035,T4GSL_PRI,,Health,0.16202646
12234,AnnualTechnologyEmission,2036,T4GSL_PRI,,Health,0.16559141
12235,AnnualTechnologyEmission,2037,T4GSL_PRI,,Health,0.17309384
12236,AnnualTechnologyEmission,2038,T4GSL_PRI,,Health,0.17917688
12237,AnnualTechnologyEmission,2039,T4GSL_PRI,,Health,0.1863304
12238,AnnualTechnologyEmission,2040,T4GSL_PRI,,Health,0.19341174
12239,AnnualTechnologyEmission,2041,T4GSL_PRI,,Health,0.19997333
12240,AnnualTechnologyEmission,2042,T4GSL_PRI,,Health,0.20773898
12241,AnnualTechnologyEmission,2043,T4GSL_PRI,,Health,0.21474089
12242,AnnualTechnologyEmission,2044,T4GSL_PRI,,Health,0.2226602
12243,AnnualTechnologyEmission,2045,T4GSL_PRI,,Health,0.23076358
12244,AnnualTechnologyEmission,2046,T4GSL_PRI,,Health,0.23840238
12245,AnnualTechnologyEmission,2047,T4GSL_PRI,,Health,0.24649063
12246,AnnualTechnologyEmission,2048,T4GSL_PRI,,Health,0.25499316
12247,AnnualTechnologyEmission,2049,T4GSL_PRI,,Health,0.2636949
12248,AnnualTechnologyEmission,2050,T4GSL_PRI,,Health,0.27246892
12249,AnnualTechnologyEmission,2018,T4LPG_PRI,,CO2e,0.67315345
12250,AnnualTechnologyEmission,2019,T4LPG_PRI,,CO2e,0.67608949
12251,AnnualTechnologyEmission,2020,T4LPG_PRI,,CO2e,0.63328573
12252,AnnualTechnologyEmission,2021,T4LPG_PRI,,CO2e,0.70564982
12253,AnnualTechnologyEmission,2022,T4LPG_PRI,,CO2e,0.75072745
12254,AnnualTechnologyEmission,2023,T4LPG_PRI,,CO2e,0.76180946
12255,AnnualTechnologyEmission,2024,T4LPG_PRI,,CO2e,0.78635977
12256,AnnualTechnologyEmission,2025,T4LPG_PRI,,CO2e,0.76239666
12257,AnnualTechnologyEmission,2026,T4LPG_PRI,,CO2e,0.78950438
12258,AnnualTechnologyEmission,2027,T4LPG_PRI,,CO2e,0.78272381
12259,AnnualTechnologyEmission,2028,T4LPG_PRI,,CO2e,0.77141413
12260,AnnualTechnologyEmission,2029,T4LPG_PRI,,CO2e,0.7531503
12261,AnnualTechnologyEmission,2030,T4LPG_PRI,,CO2e,0.72811799
12262,AnnualTechnologyEmission,2031,T4LPG_PRI,,CO2e,0.69640528
12263,AnnualTechnologyEmission,2032,T4LPG_PRI,,CO2e,0.66024845
12264,AnnualTechnologyEmission,2033,T4LPG_PRI,,CO2e,0.61931208
12265,AnnualTechnologyEmission,2034,T4LPG_PRI,,CO2e,0.57313433
12266,AnnualTechnologyEmission,2035,T4LPG_PRI,,CO2e,0.52129235
12267,AnnualTechnologyEmission,2036,T4LPG_PRI,,CO2e,0.40806472
12268,AnnualTechnologyEmission,2037,T4LPG_PRI,,CO2e,0.35184474
12269,AnnualTechnologyEmission,2038,T4LPG_PRI,,CO2e,0.33648505
12270,AnnualTechnologyEmission,2039,T4LPG_PRI,,CO2e,0.31394342
12271,AnnualTechnologyEmission,2040,T4LPG_PRI,,CO2e,0.28072829
12272,AnnualTechnologyEmission,2041,T4LPG_PRI,,CO2e,0.23467184
12273,AnnualTechnologyEmission,2042,T4LPG_PRI,,CO2e,0.20639054
12274,AnnualTechnologyEmission,2043,T4LPG_PRI,,CO2e,0.16917549
12275,AnnualTechnologyEmission,2044,T4LPG_PRI,,CO2e,0.14336743
12276,AnnualTechnologyEmission,2045,T4LPG_PRI,,CO2e,0.11951563
12277,AnnualTechnologyEmission,2046,T4LPG_PRI,,CO2e,0.098906951
12278,AnnualTechnologyEmission,2047,T4LPG_PRI,,CO2e,0.075119813
12279,AnnualTechnologyEmission,2048,T4LPG_PRI,,CO2e,0.047683166
12280,AnnualTechnologyEmission,2049,T4LPG_PRI,,CO2e,0.022369344
12281,AnnualTechnologyEmission,2050,T4LPG_PRI,,CO2e,0.0038338412
12282,AnnualTechnologyEmission,2018,T4LPG_PRI,,Health,0.061990994
12283,AnnualTechnologyEmission,2019,T4LPG_PRI,,Health,0.062261376
12284,AnnualTechnologyEmission,2020,T4LPG_PRI,,Health,0.058319559
12285,AnnualTechnologyEmission,2021,T4LPG_PRI,,Health,0.0649836
12286,AnnualTechnologyEmission,2022,T4LPG_PRI,,Health,0.069134818
12287,AnnualTechnologyEmission,2023,T4LPG_PRI,,Health,0.070155364
12288,AnnualTechnologyEmission,2024,T4LPG_PRI,,Health,0.072416214
12289,AnnualTechnologyEmission,2025,T4LPG_PRI,,Health,0.070209441
12290,AnnualTechnologyEmission,2026,T4LPG_PRI,,Health,0.072705802
12291,AnnualTechnologyEmission,2027,T4LPG_PRI,,Health,0.072081377
12292,AnnualTechnologyEmission,2028,T4LPG_PRI,,Health,0.071039863
12293,AnnualTechnologyEmission,2029,T4LPG_PRI,,Health,0.069357939
12294,AnnualTechnologyEmission,2030,T4LPG_PRI,,Health,0.067052703
12295,AnnualTechnologyEmission,2031,T4LPG_PRI,,Health,0.064132265
12296,AnnualTechnologyEmission,2032,T4LPG_PRI,,Health,0.060802567
12297,AnnualTechnologyEmission,2033,T4LPG_PRI,,Health,0.05703272
12298,AnnualTechnologyEmission,2034,T4LPG_PRI,,Health,0.05278019
12299,AnnualTechnologyEmission,2035,T4LPG_PRI,,Health,0.048006039
12300,AnnualTechnologyEmission,2036,T4LPG_PRI,,Health,0.037578858
12301,AnnualTechnologyEmission,2037,T4LPG_PRI,,Health,0.032401535
12302,AnnualTechnologyEmission,2038,T4LPG_PRI,,Health,0.030987055
12303,AnnualTechnologyEmission,2039,T4LPG_PRI,,Health,0.028911186
12304,AnnualTechnologyEmission,2040,T4LPG_PRI,,Health,0.025852391
12305,AnnualTechnologyEmission,2041,T4LPG_PRI,,Health,0.021611032
12306,AnnualTechnologyEmission,2042,T4LPG_PRI,,Health,0.019006595
12307,AnnualTechnologyEmission,2043,T4LPG_PRI,,Health,0.015579444
12308,AnnualTechnologyEmission,2044,T4LPG_PRI,,Health,0.013202769
12309,AnnualTechnologyEmission,2045,T4LPG_PRI,,Health,0.011006246
12310,AnnualTechnologyEmission,2046,T4LPG_PRI,,Health,0.0091083842
12311,AnnualTechnologyEmission,2047,T4LPG_PRI,,Health,0.0069178163
12312,AnnualTechnologyEmission,2048,T4LPG_PRI,,Health,0.0043911635
12313,AnnualTechnologyEmission,2049,T4LPG_PRI,,Health,0.0020600027
12314,AnnualTechnologyEmission,2050,T4LPG_PRI,,Health,0.0003530601
12315,AnnualTechnologyEmission,2018,T4DSL_PUB,,CO2e,0.96258042
12316,AnnualTechnologyEmission,2019,T4DSL_PUB,,CO2e,0.92711805
12317,AnnualTechnologyEmission,2020,T4DSL_PUB,,CO2e,0.67472613
12318,AnnualTechnologyEmission,2021,T4DSL_PUB,,CO2e,0.76355611
12319,AnnualTechnologyEmission,2022,T4DSL_PUB,,CO2e,0.83302301
12320,AnnualTechnologyEmission,2023,T4DSL_PUB,,CO2e,0.81997963
12321,AnnualTechnologyEmission,2024,T4DSL_PUB,,CO2e,0.83735075
12322,AnnualTechnologyEmission,2025,T4DSL_PUB,,CO2e,0.81018296
12323,AnnualTechnologyEmission,2026,T4DSL_PUB,,CO2e,0.84042557
12324,AnnualTechnologyEmission,2027,T4DSL_PUB,,CO2e,0.83322936
12325,AnnualTechnologyEmission,2028,T4DSL_PUB,,CO2e,0.82121766
12326,AnnualTechnologyEmission,2029,T4DSL_PUB,,CO2e,0.80179891
12327,AnnualTechnologyEmission,2030,T4DSL_PUB,,CO2e,0.77517696
12328,AnnualTechnologyEmission,2031,T4DSL_PUB,,CO2e,0.73923035
12329,AnnualTechnologyEmission,2032,T4DSL_PUB,,CO2e,0.70349222
12330,AnnualTechnologyEmission,2033,T4DSL_PUB,,CO2e,0.6675054
12331,AnnualTechnologyEmission,2034,T4DSL_PUB,,CO2e,0.63622632
12332,AnnualTechnologyEmission,2035,T4DSL_PUB,,CO2e,0.59514095
12333,AnnualTechnologyEmission,2036,T4DSL_PUB,,CO2e,0.56769086
12334,AnnualTechnologyEmission,2037,T4DSL_PUB,,CO2e,0.54197157
12335,AnnualTechnologyEmission,2038,T4DSL_PUB,,CO2e,0.46610217
12336,AnnualTechnologyEmission,2039,T4DSL_PUB,,CO2e,0.43076835
12337,AnnualTechnologyEmission,2040,T4DSL_PUB,,CO2e,0.3362878
12338,AnnualTechnologyEmission,2041,T4DSL_PUB,,CO2e,0.28020134
12339,AnnualTechnologyEmission,2042,T4DSL_PUB,,CO2e,0.23043437
12340,AnnualTechnologyEmission,2043,T4DSL_PUB,,CO2e,0.18947438
12341,AnnualTechnologyEmission,2044,T4DSL_PUB,,CO2e,0.15723111
12342,AnnualTechnologyEmission,2045,T4DSL_PUB,,CO2e,0.12795347
12343,AnnualTechnologyEmission,2046,T4DSL_PUB,,CO2e,0.099246345
12344,AnnualTechnologyEmission,2047,T4DSL_PUB,,CO2e,0.072066033
12345,AnnualTechnologyEmission,2048,T4DSL_PUB,,CO2e,0.048709609
12346,AnnualTechnologyEmission,2049,T4DSL_PUB,,CO2e,0.030459982
12347,AnnualTechnologyEmission,2050,T4DSL_PUB,,CO2e,0.017649809
12348,AnnualTechnologyEmission,2018,T4DSL_PUB,,Health,0.12570012
12349,AnnualTechnologyEmission,2019,T4DSL_PUB,,Health,0.12106921
12350,AnnualTechnologyEmission,2020,T4DSL_PUB,,Health,0.088110206
12351,AnnualTechnologyEmission,2021,T4DSL_PUB,,Health,0.099710212
12352,AnnualTechnologyEmission,2022,T4DSL_PUB,,Health,0.10878166
12353,AnnualTechnologyEmission,2023,T4DSL_PUB,,Health,0.10707837
12354,AnnualTechnologyEmission,2024,T4DSL_PUB,,Health,0.1093468
12355,AnnualTechnologyEmission,2025,T4DSL_PUB,,Health,0.10579905
12356,AnnualTechnologyEmission,2026,T4DSL_PUB,,Health,0.10974833
12357,AnnualTechnologyEmission,2027,T4DSL_PUB,,Health,0.10880861
12358,AnnualTechnologyEmission,2028,T4DSL_PUB,,Health,0.10724004
12359,AnnualTechnologyEmission,2029,T4DSL_PUB,,Health,0.10470421
12360,AnnualTechnologyEmission,2030,T4DSL_PUB,,Health,0.10122774
12361,AnnualTechnologyEmission,2031,T4DSL_PUB,,Health,0.096533593
12362,AnnualTechnologyEmission,2032,T4DSL_PUB,,Health,0.091866671
12363,AnnualTechnologyEmission,2033,T4DSL_PUB,,Health,0.087167275
12364,AnnualTechnologyEmission,2034,T4DSL_PUB,,Health,0.083082645
12365,AnnualTechnologyEmission,2035,T4DSL_PUB,,Health,0.077717446
12366,AnnualTechnologyEmission,2036,T4DSL_PUB,,Health,0.074132831
12367,AnnualTechnologyEmission,2037,T4DSL_PUB,,Health,0.070774236
12368,AnnualTechnologyEmission,2038,T4DSL_PUB,,Health,0.060866707
12369,AnnualTechnologyEmission,2039,T4DSL_PUB,,Health,0.056252583
12370,AnnualTechnologyEmission,2040,T4DSL_PUB,,Health,0.043914688
12371,AnnualTechnologyEmission,2041,T4DSL_PUB,,Health,0.036590546
12372,AnnualTechnologyEmission,2042,T4DSL_PUB,,Health,0.030091645
12373,AnnualTechnologyEmission,2043,T4DSL_PUB,,Health,0.024742819
12374,AnnualTechnologyEmission,2044,T4DSL_PUB,,Health,0.02053228
12375,AnnualTechnologyEmission,2045,T4DSL_PUB,,Health,0.016709011
12376,AnnualTechnologyEmission,2046,T4DSL_PUB,,Health,0.012960245
12377,AnnualTechnologyEmission,2047,T4DSL_PUB,,Health,0.0094108597
12378,AnnualTechnologyEmission,2048,T4DSL_PUB,,Health,0.0063608232
12379,AnnualTechnologyEmission,2049,T4DSL_PUB,,Health,0.0039776662
12380,AnnualTechnologyEmission,2050,T4DSL_PUB,,Health,0.002304829
12381,AnnualTechnologyEmission,2018,T4GSL_PUB,,CO2e,0.48889019
12382,AnnualTechnologyEmission,2019,T4GSL_PUB,,CO2e,0.54077237
12383,AnnualTechnologyEmission,2020,T4GSL_PUB,,CO2e,0.59046491
12384,AnnualTechnologyEmission,2021,T4GSL_PUB,,CO2e,0.6654507
12385,AnnualTechnologyEmission,2022,T4GSL_PUB,,CO2e,0.69955585
12386,AnnualTechnologyEmission,2023,T4GSL_PUB,,CO2e,0.72071736
12387,AnnualTechnologyEmission,2024,T4GSL_PUB,,CO2e,0.75044763
12388,AnnualTechnologyEmission,2025,T4GSL_PUB,,CO2e,0.79474274
12389,AnnualTechnologyEmission,2026,T4GSL_PUB,,CO2e,0.84798521
12390,AnnualTechnologyEmission,2027,T4GSL_PUB,,CO2e,0.92126826
12391,AnnualTechnologyEmission,2028,T4GSL_PUB,,CO2e,0.99957667
12392,AnnualTechnologyEmission,2029,T4GSL_PUB,,CO2e,1.0803787
12393,AnnualTechnologyEmission,2030,T4GSL_PUB,,CO2e,1.1650696
12394,AnnualTechnologyEmission,2031,T4GSL_PUB,,CO2e,1.2515374
12395,AnnualTechnologyEmission,2032,T4GSL_PUB,,CO2e,1.3393958
12396,AnnualTechnologyEmission,2033,T4GSL_PUB,,CO2e,1.4325117
12397,AnnualTechnologyEmission,2034,T4GSL_PUB,,CO2e,1.5259125
12398,AnnualTechnologyEmission,2035,T4GSL_PUB,,CO2e,1.6270219
12399,AnnualTechnologyEmission,2036,T4GSL_PUB,,CO2e,1.7204953
12400,AnnualTechnologyEmission,2037,T4GSL_PUB,,CO2e,1.8177549
12401,AnnualTechnologyEmission,2038,T4GSL_PUB,,CO2e,1.9388206
12402,AnnualTechnologyEmission,2039,T4GSL_PUB,,CO2e,2.0621441
12403,AnnualTechnologyEmission,2040,T4GSL_PUB,,CO2e,2.2078609
12404,AnnualTechnologyEmission,2041,T4GSL_PUB,,CO2e,2.3191232
12405,AnnualTechnologyEmission,2042,T4GSL_PUB,,CO2e,2.4318692
12406,AnnualTechnologyEmission,2043,T4GSL_PUB,,CO2e,2.5445712
12407,AnnualTechnologyEmission,2044,T4GSL_PUB,,CO2e,2.6574444
12408,AnnualTechnologyEmission,2045,T4GSL_PUB,,CO2e,2.7720796
12409,AnnualTechnologyEmission,2046,T4GSL_PUB,,CO2e,2.8799586
12410,AnnualTechnologyEmission,2047,T4GSL_PUB,,CO2e,2.989502
12411,AnnualTechnologyEmission,2048,T4GSL_PUB,,CO2e,3.099663
12412,AnnualTechnologyEmission,2049,T4GSL_PUB,,CO2e,3.2095628
12413,AnnualTechnologyEmission,2050,T4GSL_PUB,,CO2e,3.3190948
12414,AnnualTechnologyEmission,2018,T4GSL_PUB,,Health,0.0081384275
12415,AnnualTechnologyEmission,2019,T4GSL_PUB,,Health,0.0090020966
12416,AnnualTechnologyEmission,2020,T4GSL_PUB,,Health,0.0098293153
12417,AnnualTechnologyEmission,2021,T4GSL_PUB,,Health,0.011077584
12418,AnnualTechnologyEmission,2022,T4GSL_PUB,,Health,0.011645324
12419,AnnualTechnologyEmission,2023,T4GSL_PUB,,Health,0.011997594
12420,AnnualTechnologyEmission,2024,T4GSL_PUB,,Health,0.012492506
12421,AnnualTechnologyEmission,2025,T4GSL_PUB,,Health,0.013229875
12422,AnnualTechnologyEmission,2026,T4GSL_PUB,,Health,0.014116189
12423,AnnualTechnologyEmission,2027,T4GSL_PUB,,Health,0.015336112
12424,AnnualTechnologyEmission,2028,T4GSL_PUB,,Health,0.016639692
12425,AnnualTechnologyEmission,2029,T4GSL_PUB,,Health,0.017984782
12426,AnnualTechnologyEmission,2030,T4GSL_PUB,,Health,0.01939461
12427,AnnualTechnologyEmission,2031,T4GSL_PUB,,Health,0.020834017
12428,AnnualTechnologyEmission,2032,T4GSL_PUB,,Health,0.022296573
12429,AnnualTechnologyEmission,2033,T4GSL_PUB,,Health,0.023846649
12430,AnnualTechnologyEmission,2034,T4GSL_PUB,,Health,0.025401467
12431,AnnualTechnologyEmission,2035,T4GSL_PUB,,Health,0.02708461
12432,AnnualTechnologyEmission,2036,T4GSL_PUB,,Health,0.028640636
12433,AnnualTechnologyEmission,2037,T4GSL_PUB,,Health,0.030259692
12434,AnnualTechnologyEmission,2038,T4GSL_PUB,,Health,0.032275041
12435,AnnualTechnologyEmission,2039,T4GSL_PUB,,Health,0.034327976
12436,AnnualTechnologyEmission,2040,T4GSL_PUB,,Health,0.036753684
12437,AnnualTechnologyEmission,2041,T4GSL_PUB,,Health,0.038605839
12438,AnnualTechnologyEmission,2042,T4GSL_PUB,,Health,0.040482692
12439,AnnualTechnologyEmission,2043,T4GSL_PUB,,Health,0.042358813
12440,AnnualTechnologyEmission,2044,T4GSL_PUB,,Health,0.044237784
12441,AnnualTechnologyEmission,2045,T4GSL_PUB,,Health,0.046146086
12442,AnnualTechnologyEmission,2046,T4GSL_PUB,,Health,0.047941919
12443,AnnualTechnologyEmission,2047,T4GSL_PUB,,Health,0.04976546
12444,AnnualTechnologyEmission,2048,T4GSL_PUB,,Health,0.051599281
12445,AnnualTechnologyEmission,2049,T4GSL_PUB,,Health,0.053428755
12446,AnnualTechnologyEmission,2050,T4GSL_PUB,,Health,0.055252105
12447,AnnualTechnologyEmission,2018,T4LPG_PUB,,CO2e,0.34102193
12448,AnnualTechnologyEmission,2019,T4LPG_PUB,,CO2e,0.37582259
12449,AnnualTechnologyEmission,2020,T4LPG_PUB,,CO2e,0.29668383
12450,AnnualTechnologyEmission,2021,T4LPG_PUB,,CO2e,0.33077739
12451,AnnualTechnologyEmission,2022,T4LPG_PUB,,CO2e,0.35458035
12452,AnnualTechnologyEmission,2023,T4LPG_PUB,,CO2e,0.35540873
12453,AnnualTechnologyEmission,2024,T4LPG_PUB,,CO2e,0.36071557
12454,AnnualTechnologyEmission,2025,T4LPG_PUB,,CO2e,0.3593675
12455,AnnualTechnologyEmission,2026,T4LPG_PUB,,CO2e,0.37490272
12456,AnnualTechnologyEmission,2027,T4LPG_PUB,,CO2e,0.38102044
12457,AnnualTechnologyEmission,2028,T4LPG_PUB,,CO2e,0.38601962
12458,AnnualTechnologyEmission,2029,T4LPG_PUB,,CO2e,0.38894898
12459,AnnualTechnologyEmission,2030,T4LPG_PUB,,CO2e,0.38971301
12460,AnnualTechnologyEmission,2031,T4LPG_PUB,,CO2e,0.38757451
12461,AnnualTechnologyEmission,2032,T4LPG_PUB,,CO2e,0.38594203
12462,AnnualTechnologyEmission,2033,T4LPG_PUB,,CO2e,0.27465555
12463,AnnualTechnologyEmission,2034,T4LPG_PUB,,CO2e,0.25032721
12464,AnnualTechnologyEmission,2035,T4LPG_PUB,,CO2e,0.22263874
12465,AnnualTechnologyEmission,2036,T4LPG_PUB,,CO2e,0.19077113
12466,AnnualTechnologyEmission,2037,T4LPG_PUB,,CO2e,0.15529676
12467,AnnualTechnologyEmission,2038,T4LPG_PUB,,CO2e,0.11719169
12468,AnnualTechnologyEmission,2039,T4LPG_PUB,,CO2e,0.064202247
12469,AnnualTechnologyEmission,2040,T4LPG_PUB,,CO2e,0.02133297
12470,AnnualTechnologyEmission,2041,T4LPG_PUB,,CO2e,0.01868553
12471,AnnualTechnologyEmission,2042,T4LPG_PUB,,CO2e,0.016351598
12472,AnnualTechnologyEmission,2043,T4LPG_PUB,,CO2e,0.014328313
12473,AnnualTechnologyEmission,2044,T4LPG_PUB,,CO2e,0.012541638
12474,AnnualTechnologyEmission,2045,T4LPG_PUB,,CO2e,0.01035241
12475,AnnualTechnologyEmission,2046,T4LPG_PUB,,CO2e,0.0080282395
12476,AnnualTechnologyEmission,2047,T4LPG_PUB,,CO2e,0.0058328044
12477,AnnualTechnologyEmission,2048,T4LPG_PUB,,CO2e,0.0039447091
12478,AnnualTechnologyEmission,2049,T4LPG_PUB,,CO2e,0.0024695756
12479,AnnualTechnologyEmission,2050,T4LPG_PUB,,CO2e,0.0014168543
12480,AnnualTechnologyEmission,2018,T4LPG_PUB,,Health,0.031404858
12481,AnnualTechnologyEmission,2019,T4LPG_PUB,,Health,0.034609666
12482,AnnualTechnologyEmission,2020,T4LPG_PUB,,Health,0.027321743
12483,AnnualTechnologyEmission,2021,T4LPG_PUB,,Health,0.030461434
12484,AnnualTechnologyEmission,2022,T4LPG_PUB,,Health,0.032653459
12485,AnnualTechnologyEmission,2023,T4LPG_PUB,,Health,0.032729745
12486,AnnualTechnologyEmission,2024,T4LPG_PUB,,Health,0.033218454
12487,AnnualTechnologyEmission,2025,T4LPG_PUB,,Health,0.033094309
12488,AnnualTechnologyEmission,2026,T4LPG_PUB,,Health,0.034524955
12489,AnnualTechnologyEmission,2027,T4LPG_PUB,,Health,0.035088338
12490,AnnualTechnologyEmission,2028,T4LPG_PUB,,Health,0.035548715
12491,AnnualTechnologyEmission,2029,T4LPG_PUB,,Health,0.035818481
12492,AnnualTechnologyEmission,2030,T4LPG_PUB,,Health,0.035888841
12493,AnnualTechnologyEmission,2031,T4LPG_PUB,,Health,0.035691905
12494,AnnualTechnologyEmission,2032,T4LPG_PUB,,Health,0.035541569
12495,AnnualTechnologyEmission,2033,T4LPG_PUB,,Health,0.02529315
12496,AnnualTechnologyEmission,2034,T4LPG_PUB,,Health,0.023052741
12497,AnnualTechnologyEmission,2035,T4LPG_PUB,,Health,0.020502899
12498,AnnualTechnologyEmission,2036,T4LPG_PUB,,Health,0.017568197
12499,AnnualTechnologyEmission,2037,T4LPG_PUB,,Health,0.014301347
12500,AnnualTechnologyEmission,2038,T4LPG_PUB,,Health,0.010792234
12501,AnnualTechnologyEmission,2039,T4LPG_PUB,,Health,0.0059124128
12502,AnnualTechnologyEmission,2040,T4LPG_PUB,,Health,0.0019645625
12503,AnnualTechnologyEmission,2041,T4LPG_PUB,,Health,0.0017207586
12504,AnnualTechnologyEmission,2042,T4LPG_PUB,,Health,0.0015058258
12505,AnnualTechnologyEmission,2043,T4LPG_PUB,,Health,0.0013195005
12506,AnnualTechnologyEmission,2044,T4LPG_PUB,,Health,0.0011549649
12507,AnnualTechnologyEmission,2045,T4LPG_PUB,,Health,0.00095335795
12508,AnnualTechnologyEmission,2046,T4LPG_PUB,,Health,0.00073932407
12509,AnnualTechnologyEmission,2047,T4LPG_PUB,,Health,0.00053714549
12510,AnnualTechnologyEmission,2048,T4LPG_PUB,,Health,0.00036326998
12511,AnnualTechnologyEmission,2049,T4LPG_PUB,,Health,0.00022742429
12512,AnnualTechnologyEmission,2050,T4LPG_PUB,,Health,0.00013047873
12513,AnnualTechnologyEmission,2018,T4DSL_TUR,,CO2e,0.24259241
12514,AnnualTechnologyEmission,2019,T4DSL_TUR,,CO2e,0.23360473
12515,AnnualTechnologyEmission,2020,T4DSL_TUR,,CO2e,0.16941773
12516,AnnualTechnologyEmission,2021,T4DSL_TUR,,CO2e,0.18881613
12517,AnnualTechnologyEmission,2022,T4DSL_TUR,,CO2e,0.20993718
12518,AnnualTechnologyEmission,2023,T4DSL_TUR,,CO2e,0.20297173
12519,AnnualTechnologyEmission,2024,T4DSL_TUR,,CO2e,0.19585648
12520,AnnualTechnologyEmission,2025,T4DSL_TUR,,CO2e,0.18904083
12521,AnnualTechnologyEmission,2026,T4DSL_TUR,,CO2e,0.18203214
12522,AnnualTechnologyEmission,2027,T4DSL_TUR,,CO2e,0.17430236
12523,AnnualTechnologyEmission,2028,T4DSL_TUR,,CO2e,0.1658557
