,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,172.72053,,,,113.71792,,,16.055078,172.72053,,,,16.055078,,113.71792,16.055078,,,,156.5433,,156.5433
42,2027,DIST_BIM,,,37.23954,,,,,,397.83001,,,,249.36056,,,37.23954,397.83001,,,,37.23954,,249.36056,37.23954,,,,343.2681,,343.2681
43,2028,DIST_BIM,,,36.482941,,,,,,387.01104,,,,230.93984,,,36.482941,387.01104,,,,36.482941,,230.93984,36.482941,,,,317.9102,,317.9102
44,2029,DIST_BIM,,,35.716926,,,,,,376.20638,,,,213.72088,,,35.716926,376.20638,,,,35.716926,,213.72088,35.716926,,,,294.2067,,294.2067
45,2030,DIST_BIM,,,34.950265,,,,,,365.51336,,,,197.68301,,,34.950265,365.51336,,,,34.950265,,197.68301,34.950265,,,,272.1291,,272.1291
46,2031,DIST_BIM,,,34.161132,,,,,,354.69845,,,,182.62939,,,34.161132,354.69845,,,,34.161132,,182.62939,34.161132,,,,251.4064,,251.4064
47,2032,DIST_BIM,,,33.375719,,,,,,344.04025,,,,168.64206,,,33.375719,344.04025,,,,33.375719,,168.64206,33.375719,,,,232.1515,,232.1515
48,2033,DIST_BIM,,,32.595154,,,,,,333.54947,,,,155.65469,,,32.595154,333.54947,,,,32.595154,,155.65469,32.595154,,,,214.2732,,214.2732
49,2034,DIST_BIM,,,31.819508,,,,,,323.22574,,,,143.59958,,,31.819508,323.22574,,,,31.819508,,143.59958,31.819508,,,,197.6782,,197.6782
50,2035,DIST_BIM,,,31.049912,,,,,,313.07937,,,,132.41798,,,31.049912,313.07937,,,,31.049912,,132.41798,31.049912,,,,182.2857,,182.2857
51,2036,DIST_BIM,,,30.240183,,,,,,302.64678,,,,121.86356,,,30.240183,302.64678,,,,30.240183,,121.86356,30.240183,,,,167.7566,,167.7566
52,2037,DIST_BIM,,,29.433987,,,,,,292.37073,,,,112.07713,,,29.433987,292.37073,,,,29.433987,,112.07713,29.433987,,,,154.2846,,154.2846
53,2038,DIST_BIM,,,28.632422,,,,,,282.26128,,,,103.01007,,,28.632422,282.26128,,,,28.632422,,103.01007,28.632422,,,,141.803,,141.803
54,2039,DIST_BIM,,,27.833416,,,,,,272.29988,,,,94.606531,,,27.833416,272.29988,,,,27.833416,,94.606531,27.833416,,,,130.2347,,130.2347
55,2040,DIST_BIM,,,27.03807,,,,,,262.49099,,,,86.822714,,,27.03807,262.49099,,,,27.03807,,86.822714,27.03807,,,,119.5196,,119.5196
56,2041,DIST_BIM,,,26.200279,,,,,,252.39253,,,,79.476868,,,26.200279,252.39253,,,,26.200279,,79.476868,26.200279,,,,109.4073,,109.4073
57,2042,DIST_BIM,,,25.365952,,,,,,242.45284,,,,72.683664,,,25.365952,242.45284,,,,25.365952,,72.683664,25.365952,,,,100.0558,,100.0558
58,2043,DIST_BIM,,,24.532994,,,,,,232.65129,,,,66.398807,,,24.532994,232.65129,,,,24.532994,,66.398807,24.532994,,,,91.4042,,91.4042
59,2044,DIST_BIM,,,23.702485,,,,,,222.99772,,,,60.589941,,,23.702485,222.99772,,,,23.702485,,60.589941,23.702485,,,,83.4077,,83.4077
60,2045,DIST_BIM,,,22.87445,,,,,,213.49181,,,,55.223842,,,22.87445,213.49181,,,,22.87445,,55.223842,22.87445,,,,76.0208,,76.0208
61,2046,DIST_BIM,,,22.004049,,,,,,203.71789,,,,50.167198,,,22.004049,203.71789,,,,22.004049,,50.167198,22.004049,,,,69.0598,,69.0598
62,2047,DIST_BIM,,,21.134077,,,,,,194.07846,,,,45.500199,,,21.134077,194.07846,,,,21.134077,,45.500199,21.134077,,,,62.6353,,62.6353
63,2048,DIST_BIM,,,20.265602,,,,,,184.58518,,,,41.198185,,,20.265602,184.58518,,,,20.265602,,41.198185,20.265602,,,,56.7131,,56.7131
64,2049,DIST_BIM,,,19.398634,,,,,,175.23368,,,,37.23438,,,19.398634,175.23368,,,,19.398634,,37.23438,19.398634,,,,51.2566,,51.2566
65,2050,DIST_BIM,,,18.534243,,,,,,166.03531,,,,33.587082,,,18.534243,166.03531,,,,18.534243,,33.587082,18.534243,,,,46.2358,,46.2358
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,579.01287,,,,381.21778,,,39.4243,579.01287,,,,39.4243,,381.21778,39.4243,,,,524.7818,,524.7818
108,2027,DIST_CRU,,,39.4243,,,,,,573.75367,,,,359.62982,,,39.4243,573.75367,,,,39.4243,,359.62982,39.4243,,,,495.064,,495.064
109,2028,DIST_CRU,,,39.4243,,,,,,568.49841,,,,339.23821,,,39.4243,568.49841,,,,39.4243,,339.23821,39.4243,,,,466.993,,466.993
110,2029,DIST_CRU,,,39.4243,,,,,,563.2392,,,,319.97325,,,39.4243,563.2392,,,,39.4243,,319.97325,39.4243,,,,440.473,,440.473
111,2030,DIST_CRU,,,39.4243,,,,,,557.98395,,,,301.77815,,,39.4243,557.98395,,,,39.4243,,301.77815,39.4243,,,,415.4258,,415.4258
112,2031,DIST_CRU,,,39.4243,,,,,,552.72474,,,,284.59042,,,39.4243,552.72474,,,,39.4243,,284.59042,39.4243,,,,391.7653,,391.7653
113,2032,DIST_CRU,,,39.4243,,,,,,547.46948,,,,268.35925,,,39.4243,547.46948,,,,39.4243,,268.35925,39.4243,,,,369.4215,,369.4215
114,2033,DIST_CRU,,,39.4243,,,,,,542.21028,,,,253.02865,,,39.4243,542.21028,,,,39.4243,,253.02865,39.4243,,,,348.3175,,348.3175
115,2034,DIST_CRU,,,39.4243,,,,,,536.95502,,,,238.55314,,,39.4243,536.95502,,,,39.4243,,238.55314,39.4243,,,,328.3906,,328.3906
116,2035,DIST_CRU,,,39.4243,,,,,,531.69582,,,,224.88256,,,39.4243,531.69582,,,,39.4243,,224.88256,39.4243,,,,309.5718,,309.5718
117,2036,DIST_CRU,,,39.4243,,,,,,526.44056,,,,211.97622,,,39.4243,526.44056,,,,39.4243,,211.97622,39.4243,,,,291.805,,291.805
118,2037,DIST_CRU,,,39.4243,,,,,,521.18136,,,,199.78918,,,39.4243,521.18136,,,,39.4243,,199.78918,39.4243,,,,275.0284,,275.0284
119,2038,DIST_CRU,,,39.57,,,,,,517.83281,,,,188.98091,,,39.57,517.83281,,,,39.57,,188.98091,39.57,,,,260.1499,,260.1499
120,2039,DIST_CRU,,,39.57,,,,,,512.55417,,,,178.0793,,,39.57,512.55417,,,,39.57,,178.0793,39.57,,,,245.1428,,245.1428
121,2040,DIST_CRU,,,39.57,,,,,,507.27949,,,,167.79007,,,39.57,507.27949,,,,39.57,,167.79007,39.57,,,,230.9787,,230.9787
122,2041,DIST_CRU,,,39.57,,,,,,502.00085,,,,158.077,,,39.57,502.00085,,,,39.57,,158.077,39.57,,,,217.6077,,217.6077
123,2042,DIST_CRU,,,39.57,,,,,,496.72617,,,,148.91093,,,39.57,496.72617,,,,39.57,,148.91093,39.57,,,,204.9898,,204.9898
124,2043,DIST_CRU,,,39.57,,,,,,491.44753,,,,140.2594,,,39.57,491.44753,,,,39.57,,140.2594,39.57,,,,193.0801,,193.0801
125,2044,DIST_CRU,,,39.57,,,,,,486.17285,,,,132.09635,,,39.57,486.17285,,,,39.57,,132.09635,39.57,,,,181.8429,,181.8429
126,2045,DIST_CRU,,,39.57,,,,,,480.89421,,,,124.39271,,,39.57,480.89421,,,,39.57,,124.39271,39.57,,,,171.2382,,171.2382
127,2046,DIST_CRU,,,39.57,,,,,,475.61953,,,,117.1252,,,39.57,475.61953,,,,39.57,,117.1252,39.57,,,,161.2338,,161.2338
128,2047,DIST_CRU,,,39.57,,,,,,470.34089,,,,110.2678,,,39.57,470.34089,,,,39.57,,110.2678,39.57,,,,151.7939,,151.7939
129,2048,DIST_CRU,,,39.57,,,,,,465.06621,,,,103.79969,,,39.57,465.06621,,,,39.57,,103.79969,39.57,,,,142.8899,,142.8899
130,2049,DIST_CRU,,,39.57,,,,,,459.78757,,,,97.697571,,,39.57,459.78757,,,,39.57,,97.697571,39.57,,,,134.4898,,134.4898
131,2050,DIST_CRU,,,39.57,,,,,,454.51289,,,,91.942864,,,39.57,454.51289,,,,39.57,,91.942864,39.57,,,,126.5679,,126.5679
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721177,,,,,,377.78298,,,,261.26549,,,61.721177,377.78298,,,,61.721177,,261.26549,61.721177,,,,359.6563,,359.6563
140,2026,DIST_NGS,,,60.154089,,,,,,359.79965,,,,236.88943,,,60.154089,359.79965,,,,60.154089,,236.88943,60.154089,,,,326.1004,,326.1004
141,2027,DIST_NGS,,,67.302617,,,,,,393.16843,,,,246.43867,,,67.302617,393.16843,,,,67.302617,,246.43867,67.302617,,,,339.2458,,339.2458
142,2028,DIST_NGS,,,68.305784,,,,,,389.5069,,,,232.42919,,,68.305784,389.5069,,,,68.305784,,232.42919,68.305784,,,,319.9605,,319.9605
143,2029,DIST_NGS,,,69.290725,,,,,,385.45738,,,,218.97632,,,69.290725,385.45738,,,,69.290725,,218.97632,69.290725,,,,301.4413,,301.4413
144,2030,DIST_NGS,,,70.268477,,,,,,381.09406,,,,206.10962,,,70.268477,381.09406,,,,70.268477,,206.10962,70.268477,,,,283.7291,,283.7291
145,2031,DIST_NGS,,,73.965898,,,,,,390.82841,,,,201.23221,,,73.965898,390.82841,,,,73.965898,,201.23221,73.965898,,,,277.0149,,277.0149
146,2032,DIST_NGS,,,79.941149,,,,,,411.24925,,,,201.58665,,,79.941149,411.24925,,,,79.941149,,201.58665,79.941149,,,,277.5028,,277.5028
147,2033,DIST_NGS,,,81.153078,,,,,,406.17116,,,,189.54443,,,81.153078,406.17116,,,,81.153078,,189.54443,81.153078,,,,260.9256,,260.9256
148,2034,DIST_NGS,,,82.343059,,,,,,400.64015,,,,177.9925,,,82.343059,400.64015,,,,82.343059,,177.9925,82.343059,,,,245.0233,,245.0233
149,2035,DIST_NGS,,,83.516722,,,,,,394.70003,,,,166.93972,,,83.516722,394.70003,,,,83.516722,,166.93972,83.516722,,,,229.8081,,229.8081
150,2036,DIST_NGS,,,86.692457,,,,,,397.61495,,,,160.10339,,,86.692457,397.61495,,,,86.692457,,160.10339,86.692457,,,,220.3972,,220.3972
151,2037,DIST_NGS,,,87.751225,,,,,,390.2297,,,,149.59029,,,87.751225,390.2297,,,,87.751225,,149.59029,87.751225,,,,205.925,,205.925
152,2038,DIST_NGS,,,89.054358,,,,,,383.61055,,,,139.99706,,,89.054358,383.61055,,,,89.054358,,139.99706,89.054358,,,,192.719,,192.719
153,2039,DIST_NGS,,,90.203101,,,,,,375.97555,,,,130.62709,,,90.203101,375.97555,,,,90.203101,,130.62709,90.203101,,,,179.8204,,179.8204
154,2040,DIST_NGS,,,91.605551,,,,,,369.04212,,,,122.06605,,,91.605551,369.04212,,,,91.605551,,122.06605,91.605551,,,,168.0353,,168.0353
155,2041,DIST_NGS,,,93.112067,,,,,,362.12214,,,,114.03005,,,93.112067,362.12214,,,,93.112067,,114.03005,93.112067,,,,156.973,,156.973
156,2042,DIST_NGS,,,94.155093,,,,,,353.05335,,,,105.84001,,,94.155093,353.05335,,,,94.155093,,105.84001,94.155093,,,,145.6986,,145.6986
157,2043,DIST_NGS,,,95.178875,,,,,,343.61477,,,,98.067848,,,95.178875,343.61477,,,,95.178875,,98.067848,95.178875,,,,134.9995,,134.9995
158,2044,DIST_NGS,,,96.184595,,,,,,333.82787,,,,90.703219,,,96.184595,333.82787,,,,96.184595,,90.703219,96.184595,,,,124.8614,,124.8614
159,2045,DIST_NGS,,,97.233019,,,,,,323.90263,,,,83.783764,,,97.233019,323.90263,,,,97.233019,,83.783764,97.233019,,,,115.3362,,115.3362
160,2046,DIST_NGS,,,98.218621,,,,,,313.48437,,,,77.198093,,,98.218621,313.48437,,,,98.218621,,77.198093,98.218621,,,,106.2704,,106.2704
161,2047,DIST_NGS,,,99.195835,,,,,,302.77545,,,,70.983371,,,99.195835,302.77545,,,,99.195835,,70.983371,99.195835,,,,97.7152,,97.7152
162,2048,DIST_NGS,,,100.14543,,,,,,291.70361,,,,65.106307,,,100.14543,291.70361,,,,100.14543,,65.106307,100.14543,,,,89.6249,,89.6249
163,2049,DIST_NGS,,,101.05876,,,,,,280.26626,,,,59.552139,,,101.05876,280.26626,,,,101.05876,,59.552139,101.05876,,,,81.9791,,81.9791
164,2050,DIST_NGS,,,101.93586,,,,,,268.47867,,,,54.310226,,,101.93586,268.47867,,,,101.93586,,54.310226,101.93586,,,,74.7631,,74.7631
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.543312,,,,,,785.25909,,,,661.10658,,,40.543312,785.25909,,,,40.543312,,661.10658,40.543312,,,,910.0748,,910.0748
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.490776,,,,,,1216.1254,,,,800.68795,,,57.490776,1216.1254,,,,57.490776,,800.68795,57.490776,,,,1102.2216,,1102.2216
174,2027,DIST_DSL,,,57.947698,,,,,,1241.4657,,,,778.15291,,,57.947698,1241.4657,,,,57.947698,,778.15291,57.947698,,,,1071.2001,,1071.2001
175,2028,DIST_DSL,,,58.405319,,,,,,1267.0684,,,,756.09359,,,58.405319,1267.0684,,,,58.405319,,756.09359,58.405319,,,,1040.8334,,1040.8334
176,2029,DIST_DSL,,,58.770507,,,,,,1290.8883,,,,733.34691,,,58.770507,1290.8883,,,,58.770507,,733.34691,58.770507,,,,1009.5204,,1009.5204
177,2030,DIST_DSL,,,59.079987,,,,,,1313.6671,,,,710.47929,,,59.079987,1313.6671,,,,59.079987,,710.47929,59.079987,,,,978.041,,978.041
178,2031,DIST_DSL,,,62.031034,,,,,,1396.0643,,,,718.81442,,,62.031034,1396.0643,,,,62.031034,,718.81442,62.031034,,,,989.5151,,989.5151
