,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,170.56755,,,,112.30041,,,16.055078,170.56755,,,,16.055078,,112.30041,16.055078,,,,154.592,,154.592
42,2027,DIST_BIM,,,37.23954,,,,,,387.84236,,,,243.10029,,,37.23954,387.84236,,,,37.23954,,243.10029,37.23954,,,,334.6502,,334.6502
43,2028,DIST_BIM,,,36.482941,,,,,,372.3376,,,,222.18381,,,36.482941,372.3376,,,,36.482941,,222.18381,36.482941,,,,305.8567,,305.8567
44,2029,DIST_BIM,,,35.716926,,,,,,357.05139,,,,202.83903,,,35.716926,357.05139,,,,35.716926,,202.83903,35.716926,,,,279.2268,,279.2268
45,2030,DIST_BIM,,,34.950265,,,,,,342.07921,,,,185.00896,,,34.950265,342.07921,,,,34.950265,,185.00896,34.950265,,,,254.6821,,254.6821
46,2031,DIST_BIM,,,34.161132,,,,,,327.2124,,,,168.4772,,,34.161132,327.2124,,,,34.161132,,168.4772,34.161132,,,,231.9246,,231.9246
47,2032,DIST_BIM,,,33.375719,,,,,,312.71046,,,,153.28479,,,33.375719,312.71046,,,,33.375719,,153.28479,33.375719,,,,211.0108,,211.0108
48,2033,DIST_BIM,,,32.595154,,,,,,298.58465,,,,139.33795,,,32.595154,298.58465,,,,32.595154,,139.33795,32.595154,,,,191.8117,,191.8117
49,2034,DIST_BIM,,,31.819508,,,,,,284.82596,,,,126.5397,,,31.819508,284.82596,,,,31.819508,,126.5397,31.819508,,,,174.1937,,174.1937
50,2035,DIST_BIM,,,31.049912,,,,,,271.44454,,,,114.80839,,,31.049912,271.44454,,,,31.049912,,114.80839,31.049912,,,,158.0445,,158.0445
51,2036,DIST_BIM,,,30.240183,,,,,,258.04251,,,,103.90323,,,30.240183,258.04251,,,,30.240183,,103.90323,30.240183,,,,143.0325,,143.0325
52,2037,DIST_BIM,,,29.433987,,,,,,245.01145,,,,93.922463,,,29.433987,245.01145,,,,29.433987,,93.922463,29.433987,,,,129.293,,129.293
53,2038,DIST_BIM,,,28.632422,,,,,,232.35211,,,,84.795928,,,28.632422,232.35211,,,,28.632422,,84.795928,28.632422,,,,116.7295,,116.7295
54,2039,DIST_BIM,,,27.833416,,,,,,220.04821,,,,76.452467,,,27.833416,220.04821,,,,27.833416,,76.452467,27.833416,,,,105.244,,105.244
55,2040,DIST_BIM,,,27.03807,,,,,,208.10662,,,,68.834291,,,27.03807,208.10662,,,,27.03807,,68.834291,27.03807,,,,94.7568,,94.7568
56,2041,DIST_BIM,,,26.200279,,,,,,196.17983,,,,61.775832,,,26.200279,196.17983,,,,26.200279,,61.775832,26.200279,,,,85.0402,,85.0402
57,2042,DIST_BIM,,,25.365952,,,,,,184.63116,,,,55.349604,,,25.365952,184.63116,,,,25.365952,,55.349604,25.365952,,,,76.1939,,76.1939
58,2043,DIST_BIM,,,24.532994,,,,,,173.43845,,,,49.499431,,,24.532994,173.43845,,,,24.532994,,49.499431,24.532994,,,,68.1406,,68.1406
59,2044,DIST_BIM,,,23.702485,,,,,,162.6109,,,,44.182446,,,23.702485,162.6109,,,,23.702485,,44.182446,23.702485,,,,60.8213,,60.8213
60,2045,DIST_BIM,,,22.87445,,,,,,152.14711,,,,39.355833,,,22.87445,152.14711,,,,22.87445,,39.355833,22.87445,,,,54.177,,54.177
61,2046,DIST_BIM,,,22.004049,,,,,,141.75669,,,,34.908745,,,22.004049,141.75669,,,,22.004049,,34.908745,22.004049,,,,48.0551,,48.0551
62,2047,DIST_BIM,,,21.134077,,,,,,131.73504,,,,30.884266,,,21.134077,131.73504,,,,21.134077,,30.884266,21.134077,,,,42.5151,,42.5151
63,2048,DIST_BIM,,,20.265602,,,,,,122.08404,,,,27.248346,,,20.265602,122.08404,,,,20.265602,,27.248346,20.265602,,,,37.5099,,37.5099
64,2049,DIST_BIM,,,19.398634,,,,,,112.805,,,,23.969274,,,19.398634,112.805,,,,19.398634,,23.969274,19.398634,,,,32.9959,,32.9959
65,2050,DIST_BIM,,,18.534243,,,,,,103.90297,,,,21.018406,,,18.534243,103.90297,,,,18.534243,,21.018406,18.534243,,,,28.9338,,28.9338
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,572.23189,,,,376.75324,,,39.4243,572.23189,,,,39.4243,,376.75324,39.4243,,,,518.636,,518.636
108,2027,DIST_CRU,,,39.4243,,,,,,560.19565,,,,351.13163,,,39.4243,560.19565,,,,39.4243,,351.13163,39.4243,,,,483.3654,,483.3654
109,2028,DIST_CRU,,,39.4243,,,,,,548.16335,,,,327.10374,,,39.4243,548.16335,,,,39.4243,,327.10374,39.4243,,,,450.2888,,450.2888
110,2029,DIST_CRU,,,39.4243,,,,,,536.12711,,,,304.57102,,,39.4243,536.12711,,,,39.4243,,304.57102,39.4243,,,,419.2704,,419.2704
111,2030,DIST_CRU,,,39.4243,,,,,,524.09087,,,,283.44753,,,39.4243,524.09087,,,,39.4243,,283.44753,39.4243,,,,390.192,,390.192
112,2031,DIST_CRU,,,39.4243,,,,,,512.05464,,,,263.64994,,,39.4243,512.05464,,,,39.4243,,263.64994,39.4243,,,,362.9387,,362.9387
113,2032,DIST_CRU,,,39.4243,,,,,,500.0184,,,,245.09962,,,39.4243,500.0184,,,,39.4243,,245.09962,39.4243,,,,337.4025,,337.4025
114,2033,DIST_CRU,,,39.4243,,,,,,487.9861,,,,227.72431,,,39.4243,487.9861,,,,39.4243,,227.72431,39.4243,,,,313.4838,,313.4838
115,2034,DIST_CRU,,,39.4243,,,,,,475.94986,,,,211.45037,,,39.4243,475.94986,,,,39.4243,,211.45037,39.4243,,,,291.0811,,291.0811
116,2035,DIST_CRU,,,39.4243,,,,,,463.91362,,,,196.21384,,,39.4243,463.91362,,,,39.4243,,196.21384,39.4243,,,,270.1067,,270.1067
117,2036,DIST_CRU,,,39.4243,,,,,,451.87738,,,,181.95266,,,39.4243,451.87738,,,,39.4243,,181.95266,39.4243,,,,250.4748,,250.4748
118,2037,DIST_CRU,,,39.4243,,,,,,439.84115,,,,168.6083,,,39.4243,439.84115,,,,39.4243,,168.6083,39.4243,,,,232.105,,232.105
119,2038,DIST_CRU,,,39.4243,,,,,,427.80885,,,,156.12705,,,39.4243,427.80885,,,,39.4243,,156.12705,39.4243,,,,214.9234,,214.9234
120,2039,DIST_CRU,,,39.4243,,,,,,415.77261,,,,144.45399,,,39.4243,415.77261,,,,39.4243,,144.45399,39.4243,,,,198.8544,,198.8544
121,2040,DIST_CRU,,,39.4243,,,,,,403.73637,,,,133.54168,,,39.4243,403.73637,,,,39.4243,,133.54168,39.4243,,,,183.8326,,183.8326
122,2041,DIST_CRU,,,39.57,,,,,,393.14773,,,,123.79982,,,39.57,393.14774,,,,39.57,,123.79982,39.57,,,,170.422,,170.422
123,2042,DIST_CRU,,,39.57,,,,,,381.06701,,,,114.23808,,,39.57,381.06701,,,,39.57,,114.23808,39.57,,,,157.2594,,157.2594
124,2043,DIST_CRU,,,39.57,,,,,,368.99025,,,,105.31002,,,39.57,368.99025,,,,39.57,,105.31002,39.57,,,,144.9691,,144.9691
125,2044,DIST_CRU,,,39.57,,,,,,356.90953,,,,96.974656,,,39.57,356.90953,,,,39.57,,96.974656,39.57,,,,133.4947,,133.4947
126,2045,DIST_CRU,,,39.57,,,,,,344.82881,,,,89.19673,,,39.57,344.82881,,,,39.57,,89.19673,39.57,,,,122.7876,,122.7876
127,2046,DIST_CRU,,,39.57,,,,,,332.74809,,,,81.941941,,,39.57,332.74809,,,,39.57,,81.941941,39.57,,,,112.8007,,112.8007
128,2047,DIST_CRU,,,39.57,,,,,,320.67132,,,,75.178921,,,39.57,320.67132,,,,39.57,,75.178921,39.57,,,,103.4908,,103.4908
129,2048,DIST_CRU,,,39.57,,,,,,308.5906,,,,68.87537,,,39.57,308.5906,,,,39.57,,68.87537,39.57,,,,94.8134,,94.8134
130,2049,DIST_CRU,,,39.57,,,,,,296.50988,,,,63.00365,,,39.57,296.50988,,,,39.57,,63.00365,39.57,,,,86.7304,,86.7304
131,2050,DIST_CRU,,,39.57,,,,,,284.42916,,,,57.536832,,,39.57,284.42916,,,,39.57,,57.536832,39.57,,,,79.2048,,79.2048
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.8513,,,,,,302.94295,,,,255.04649,,,58.8513,302.94295,,,,58.8513,,255.04649,58.8513,,,,351.0953,,351.0953
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.68041,,,,,,1290.4141,,,,984.64162,,,62.68041,1290.4141,,,,62.68041,,984.64162,62.68041,,,,1355.451,,1355.451
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721177,,,,,,377.78298,,,,261.26549,,,61.721177,377.78298,,,,61.721177,,261.26549,61.721177,,,,359.6563,,359.6563
140,2026,DIST_NGS,,,60.197507,,,,,,357.68757,,,,235.49885,,,60.197507,357.68757,,,,60.197507,,235.49885,60.197507,,,,324.1861,,324.1861
141,2027,DIST_NGS,,,67.404247,,,,,,388.45068,,,,243.48158,,,67.404247,388.45068,,,,67.404247,,243.48158,67.404247,,,,335.1751,,335.1751
142,2028,DIST_NGS,,,68.479657,,,,,,382.39725,,,,228.18667,,,68.479657,382.39725,,,,68.479657,,228.18667,68.479657,,,,314.1202,,314.1202
143,2029,DIST_NGS,,,69.550737,,,,,,375.93564,,,,213.56708,,,69.550737,375.93564,,,,69.550737,,213.56708,69.550737,,,,293.995,,293.995
144,2030,DIST_NGS,,,70.628612,,,,,,369.12632,,,,199.63703,,,70.628612,369.12632,,,,70.628612,,199.63703,70.628612,,,,274.819,,274.819
145,2031,DIST_NGS,,,74.437564,,,,,,375.71616,,,,193.45112,,,74.437564,375.71616,,,,74.437564,,193.45112,74.437564,,,,266.3035,,266.3035
146,2032,DIST_NGS,,,80.535434,,,,,,392.08676,,,,192.19356,,,80.535434,392.08676,,,,80.535434,,192.19356,80.535434,,,,264.5724,,264.5724
147,2033,DIST_NGS,,,81.879846,,,,,,383.98373,,,,179.19041,,,81.879846,383.98373,,,,81.879846,,179.19041,81.879846,,,,246.6723,,246.6723
148,2034,DIST_NGS,,,83.212121,,,,,,375.34491,,,,166.75458,,,83.212121,375.34491,,,,83.212121,,166.75458,83.212121,,,,229.5532,,229.5532
149,2035,DIST_NGS,,,84.53725,,,,,,366.19846,,,,154.88488,,,84.53725,366.19846,,,,84.53725,,154.88488,84.53725,,,,213.2135,,213.2135
150,2036,DIST_NGS,,,88.160334,,,,,,366.12105,,,,147.42207,,,88.160334,366.12105,,,,88.160334,,147.42207,88.160334,,,,202.9402,,202.9402
151,2037,DIST_NGS,,,89.40787,,,,,,355.30687,,,,136.20301,,,89.40787,355.30687,,,,89.40787,,136.20301,89.40787,,,,187.4961,,187.4961
152,2038,DIST_NGS,,,90.944096,,,,,,345.14194,,,,125.9581,,,90.944096,345.14194,,,,90.944096,,125.9581,90.944096,,,,173.3931,,173.3931
153,2039,DIST_NGS,,,92.32086,,,,,,333.85069,,,,115.99144,,,92.32086,333.85069,,,,92.32086,,115.99144,92.32086,,,,159.673,,159.673
154,2040,DIST_NGS,,,94.013535,,,,,,323.15272,,,,106.88746,,,94.013535,323.15272,,,,94.013535,,106.88746,94.013535,,,,147.1406,,147.1406
155,2041,DIST_NGS,,,95.865613,,,,,,312.36851,,,,98.362939,,,95.865613,312.36851,,,,95.865613,,98.362939,95.865613,,,,135.4058,,135.4058
156,2042,DIST_NGS,,,97.166014,,,,,,299.21302,,,,89.6995,,,97.166014,299.21302,,,,97.166014,,89.6995,97.166014,,,,123.4797,,123.4797
157,2043,DIST_NGS,,,98.455621,,,,,,285.57053,,,,81.501988,,,98.455621,285.57053,,,,98.455621,,81.501988,98.455621,,,,112.1951,,112.1951
158,2044,DIST_NGS,,,99.732361,,,,,,271.43159,,,,73.749741,,,99.732361,271.43159,,,,99.732361,,73.749741,99.732361,,,,101.5234,,101.5234
159,2045,DIST_NGS,,,101.07414,,,,,,257.00122,,,,66.478402,,,101.07414,257.00122,,,,101.07414,,66.478402,101.07414,,,,91.5137,,91.5137
160,2046,DIST_NGS,,,102.35494,,,,,,241.94661,,,,59.581334,,,102.35494,241.94661,,,,102.35494,,59.581334,102.35494,,,,82.0193,,82.0193
161,2047,DIST_NGS,,,103.63601,,,,,,226.43433,,,,53.085783,,,103.63601,226.43433,,,,103.63601,,53.085783,103.63601,,,,73.0775,,73.0775
162,2048,DIST_NGS,,,104.89069,,,,,,210.41072,,,,46.962273,,,104.89069,210.41072,,,,104.89069,,46.962273,104.89069,,,,64.6479,,64.6479
163,2049,DIST_NGS,,,106.10944,,,,,,193.87256,,,,41.194846,,,106.10944,193.87256,,,,106.10944,,41.194846,106.10944,,,,56.7085,,56.7085
164,2050,DIST_NGS,,,107.2859,,,,,,176.82863,,,,35.770449,,,107.2859,176.82863,,,,107.2859,,35.770449,107.2859,,,,49.2414,,49.2414
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.84533,,,,,,776.35943,,,,686.55613,,,40.84533,776.35943,,,,40.84533,,686.55613,40.84533,,,,945.1085,,945.1085
168,2021,DIST_DSL,,,40.607022,,,,,,786.49304,,,,662.14544,,,40.607022,786.49304,,,,40.607022,,662.14544,40.607022,,,,911.5049,,911.5049
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.646593,,,,,,978.3511,,,,746.52407,,,48.646593,978.3511,,,,48.646593,,746.52407,48.646593,,,,1027.66,,1027.66
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.932771,,,,,,1201.5025,,,,791.06035,,,57.932771,1201.5025,,,,57.932771,,791.06035,57.932771,,,,1088.9683,,1088.9683
174,2027,DIST_DSL,,,58.832171,,,,,,1211.725,,,,759.51142,,,58.832171,1211.725,,,,58.832171,,759.51142,58.832171,,,,1045.5383,,1045.5383
175,2028,DIST_DSL,,,59.730232,,,,,,1221.6624,,,,728.99867,,,59.730232,1221.6624,,,,59.730232,,728.99867,59.730232,,,,1003.5346,,1003.5346
176,2029,DIST_DSL,,,60.532187,,,,,,1229.3906,,,,698.41036,,,60.532187,1229.3906,,,,60.532187,,698.41036,60.532187,,,,961.427,,961.427
177,2030,DIST_DSL,,,61.272974,,,,,,1235.6553,,,,668.28763,,,61.272974,1235.6553,,,,61.272974,,668.28763,61.272974,,,,919.9602,,919.9602
178,2031,DIST_DSL,,,64.642318,,,,,,1294.3331,,,,666.43445,,,64.642318,1294.3331,,,,64.642318,,666.43445,64.642318,,,,917.4091,,917.4091
