,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
16503,CapitalInvestment,2047,T5CAFAGR,,,58.4658
16504,CapitalInvestment,2048,T5CAFAGR,,,59.4864
16505,CapitalInvestment,2049,T5CAFAGR,,,60.507
16506,CapitalInvestment,2050,T5CAFAGR,,,61.5276
16507,CapitalInvestment,2018,T5COCAGR,,,74.20642
16508,CapitalInvestment,2019,T5COCAGR,,,73.41699
16509,CapitalInvestment,2020,T5COCAGR,,,81.31129
16510,CapitalInvestment,2021,T5COCAGR,,,93.94217
16511,CapitalInvestment,2022,T5COCAGR,,,106.57305
16512,CapitalInvestment,2023,T5COCAGR,,,112.09906
16513,CapitalInvestment,2024,T5COCAGR,,,116.04621
16514,CapitalInvestment,2025,T5COCAGR,,,119.44076
16515,CapitalInvestment,2026,T5COCAGR,,,122.83531
16516,CapitalInvestment,2027,T5COCAGR,,,126.22986
16517,CapitalInvestment,2028,T5COCAGR,,,129.54546
16518,CapitalInvestment,2029,T5COCAGR,,,132.94001
16519,CapitalInvestment,2030,T5COCAGR,,,136.33456
16520,CapitalInvestment,2031,T5COCAGR,,,139.72911
16521,CapitalInvestment,2032,T5COCAGR,,,143.12366
16522,CapitalInvestment,2033,T5COCAGR,,,146.51821
16523,CapitalInvestment,2034,T5COCAGR,,,149.91276
16524,CapitalInvestment,2035,T5COCAGR,,,153.30731
16525,CapitalInvestment,2036,T5COCAGR,,,156.62291
16526,CapitalInvestment,2037,T5COCAGR,,,160.01746
16527,CapitalInvestment,2038,T5COCAGR,,,163.41201
16528,CapitalInvestment,2039,T5COCAGR,,,166.80656
16529,CapitalInvestment,2040,T5COCAGR,,,170.20111
16530,CapitalInvestment,2041,T5COCAGR,,,173.59566
16531,CapitalInvestment,2042,T5COCAGR,,,176.99021
16532,CapitalInvestment,2043,T5COCAGR,,,180.38476
16533,CapitalInvestment,2044,T5COCAGR,,,183.70036
16534,CapitalInvestment,2045,T5COCAGR,,,187.09491
16535,CapitalInvestment,2046,T5COCAGR,,,190.48946
16536,CapitalInvestment,2047,T5COCAGR,,,193.88401
16537,CapitalInvestment,2048,T5COCAGR,,,197.27856
16538,CapitalInvestment,2049,T5COCAGR,,,200.67311
16539,CapitalInvestment,2050,T5COCAGR,,,204.06766
16540,CapitalInvestment,2018,T5LEGAGR,,,260.0198
16541,CapitalInvestment,2019,T5LEGAGR,,,253.8776
16542,CapitalInvestment,2020,T5LEGAGR,,,250.8065
16543,CapitalInvestment,2021,T5LEGAGR,,,249.7828
16544,CapitalInvestment,2022,T5LEGAGR,,,256.9487
16545,CapitalInvestment,2023,T5LEGAGR,,,270.76865
16546,CapitalInvestment,2024,T5LEGAGR,,,279.4701
16547,CapitalInvestment,2025,T5LEGAGR,,,287.6597
16548,CapitalInvestment,2026,T5LEGAGR,,,295.8493
16549,CapitalInvestment,2027,T5LEGAGR,,,304.09008
16550,CapitalInvestment,2028,T5LEGAGR,,,312.27968
16551,CapitalInvestment,2029,T5LEGAGR,,,320.46929
16552,CapitalInvestment,2030,T5LEGAGR,,,328.65888
16553,CapitalInvestment,2031,T5LEGAGR,,,336.84848
16554,CapitalInvestment,2032,T5LEGAGR,,,345.08927
16555,CapitalInvestment,2033,T5LEGAGR,,,353.27887
16556,CapitalInvestment,2034,T5LEGAGR,,,361.46847
16557,CapitalInvestment,2035,T5LEGAGR,,,369.65807
16558,CapitalInvestment,2036,T5LEGAGR,,,377.84767
16559,CapitalInvestment,2037,T5LEGAGR,,,386.03727
16560,CapitalInvestment,2038,T5LEGAGR,,,394.27806
16561,CapitalInvestment,2039,T5LEGAGR,,,402.46765
16562,CapitalInvestment,2040,T5LEGAGR,,,410.65726
16563,CapitalInvestment,2041,T5LEGAGR,,,418.84685
16564,CapitalInvestment,2042,T5LEGAGR,,,427.03646
16565,CapitalInvestment,2043,T5LEGAGR,,,435.27724
16566,CapitalInvestment,2044,T5LEGAGR,,,443.46684
16567,CapitalInvestment,2045,T5LEGAGR,,,451.65644
16568,CapitalInvestment,2046,T5LEGAGR,,,459.84604
16569,CapitalInvestment,2047,T5LEGAGR,,,468.03564
16570,CapitalInvestment,2048,T5LEGAGR,,,476.27643
16571,CapitalInvestment,2049,T5LEGAGR,,,484.46603
16572,CapitalInvestment,2050,T5LEGAGR,,,492.65562
16573,CapitalInvestment,2018,T5OTPAGR,,,847.57548
16574,CapitalInvestment,2019,T5OTPAGR,,,861.5823
16575,CapitalInvestment,2020,T5OTPAGR,,,838.12902
16576,CapitalInvestment,2021,T5OTPAGR,,,724.7715
16577,CapitalInvestment,2022,T5OTPAGR,,,646.13786
16578,CapitalInvestment,2023,T5OTPAGR,,,681.15491
16579,CapitalInvestment,2024,T5OTPAGR,,,702.65375
16580,CapitalInvestment,2025,T5OTPAGR,,,723.24052
16581,CapitalInvestment,2026,T5OTPAGR,,,743.82729
16582,CapitalInvestment,2027,T5OTPAGR,,,764.41406
16583,CapitalInvestment,2028,T5OTPAGR,,,785.00083
16584,CapitalInvestment,2029,T5OTPAGR,,,805.58759
16585,CapitalInvestment,2030,T5OTPAGR,,,826.17436
16586,CapitalInvestment,2031,T5OTPAGR,,,846.76113
16587,CapitalInvestment,2032,T5OTPAGR,,,867.3479
16588,CapitalInvestment,2033,T5OTPAGR,,,887.96724
16589,CapitalInvestment,2034,T5OTPAGR,,,908.55401
16590,CapitalInvestment,2035,T5OTPAGR,,,929.14078
16591,CapitalInvestment,2036,T5OTPAGR,,,949.72754
16592,CapitalInvestment,2037,T5OTPAGR,,,970.31431
16593,CapitalInvestment,2038,T5OTPAGR,,,990.90108
16594,CapitalInvestment,2039,T5OTPAGR,,,1011.4878
16595,CapitalInvestment,2040,T5OTPAGR,,,1032.0746
16596,CapitalInvestment,2041,T5OTPAGR,,,1052.6614
16597,CapitalInvestment,2042,T5OTPAGR,,,1073.2482
16598,CapitalInvestment,2043,T5OTPAGR,,,1093.8349
16599,CapitalInvestment,2044,T5OTPAGR,,,1114.4217
16600,CapitalInvestment,2045,T5OTPAGR,,,1135.0085
16601,CapitalInvestment,2046,T5OTPAGR,,,1155.5952
16602,CapitalInvestment,2047,T5OTPAGR,,,1176.182
16603,CapitalInvestment,2048,T5OTPAGR,,,1196.7688
16604,CapitalInvestment,2049,T5OTPAGR,,,1217.3555
16605,CapitalInvestment,2050,T5OTPAGR,,,1237.9749
16606,CapitalInvestment,2018,T5LECGAN,,,1067.93
16607,CapitalInvestment,2019,T5LECGAN,,,1081.38
16608,CapitalInvestment,2020,T5LECGAN,,,1073.31
16609,CapitalInvestment,2021,T5LECGAN,,,1092.14
16610,CapitalInvestment,2022,T5LECGAN,,,1105.59
16611,CapitalInvestment,2023,T5LECGAN,,,1124.42
16612,CapitalInvestment,2024,T5LECGAN,,,1139.8305
16613,CapitalInvestment,2025,T5LECGAN,,,1200.1909
16614,CapitalInvestment,2026,T5LECGAN,,,1259.8127
16615,CapitalInvestment,2027,T5LECGAN,,,1319.3468
16616,CapitalInvestment,2028,T5LECGAN,,,1378.3997
16617,CapitalInvestment,2029,T5LECGAN,,,1437.2391
16618,CapitalInvestment,2030,T5LECGAN,,,1495.8793
16619,CapitalInvestment,2031,T5LECGAN,,,1553.7726
16620,CapitalInvestment,2032,T5LECGAN,,,1611.5896
16621,CapitalInvestment,2033,T5LECGAN,,,1669.2317
16622,CapitalInvestment,2034,T5LECGAN,,,1726.1224
16623,CapitalInvestment,2035,T5LECGAN,,,1782.9432
16624,CapitalInvestment,2036,T5LECGAN,,,1839.3539
16625,CapitalInvestment,2037,T5LECGAN,,,1895.5266
16626,CapitalInvestment,2038,T5LECGAN,,,1951.5636
16627,CapitalInvestment,2039,T5LECGAN,,,2006.8417
16628,CapitalInvestment,2040,T5LECGAN,,,2062.0602
16629,CapitalInvestment,2041,T5LECGAN,,,2116.9097
16630,CapitalInvestment,2042,T5LECGAN,,,2171.5071
16631,CapitalInvestment,2043,T5LECGAN,,,2225.7953
16632,CapitalInvestment,2044,T5LECGAN,,,2279.7383
16633,CapitalInvestment,2045,T5LECGAN,,,2333.421
16634,CapitalInvestment,2046,T5LECGAN,,,2386.7737
16635,CapitalInvestment,2047,T5LECGAN,,,2439.8609
16636,CapitalInvestment,2048,T5LECGAN,,,2492.6515
16637,CapitalInvestment,2049,T5LECGAN,,,2545.1346
16638,CapitalInvestment,2050,T5LECGAN,,,2597.3444
16639,CapitalInvestment,2018,T5CARBOVGAN,,,118.36
16640,CapitalInvestment,2019,T5CARBOVGAN,,,72.63
16641,CapitalInvestment,2020,T5CARBOVGAN,,,80.7
16642,CapitalInvestment,2021,T5CARBOVGAN,,,88.77
16643,CapitalInvestment,2022,T5CARBOVGAN,,,88.77
16644,CapitalInvestment,2023,T5CARBOVGAN,,,91.46
16645,CapitalInvestment,2024,T5CARBOVGAN,,,91.122845
16646,CapitalInvestment,2025,T5CARBOVGAN,,,95.861624
16647,CapitalInvestment,2026,T5CARBOVGAN,,,100.56572
16648,CapitalInvestment,2027,T5CARBOVGAN,,,105.23551
16649,CapitalInvestment,2028,T5CARBOVGAN,,,109.87138
16650,CapitalInvestment,2029,T5CARBOVGAN,,,114.21053
16651,CapitalInvestment,2030,T5CARBOVGAN,,,118.78058
16652,CapitalInvestment,2031,T5CARBOVGAN,,,123.31779
16653,CapitalInvestment,2032,T5CARBOVGAN,,,127.82251
16654,CapitalInvestment,2033,T5CARBOVGAN,,,132.29508
16655,CapitalInvestment,2034,T5CARBOVGAN,,,136.73585
16656,CapitalInvestment,2035,T5CARBOVGAN,,,141.14516
16657,CapitalInvestment,2036,T5CARBOVGAN,,,145.52333
16658,CapitalInvestment,2037,T5CARBOVGAN,,,149.85645
16659,CapitalInvestment,2038,T5CARBOVGAN,,,153.91815
16660,CapitalInvestment,2039,T5CARBOVGAN,,,158.20542
16661,CapitalInvestment,2040,T5CARBOVGAN,,,162.46284
16662,CapitalInvestment,2041,T5CARBOVGAN,,,166.69073
16663,CapitalInvestment,2042,T5CARBOVGAN,,,170.88939
16664,CapitalInvestment,2043,T5CARBOVGAN,,,175.05912
16665,CapitalInvestment,2044,T5CARBOVGAN,,,179.20022
16666,CapitalInvestment,2045,T5CARBOVGAN,,,183.31299
16667,CapitalInvestment,2046,T5CARBOVGAN,,,187.39771
16668,CapitalInvestment,2047,T5CARBOVGAN,,,191.45468
16669,CapitalInvestment,2048,T5CARBOVGAN,,,195.23796
16670,CapitalInvestment,2049,T5CARBOVGAN,,,199.24108
16671,CapitalInvestment,2050,T5CARBOVGAN,,,203.21727
16672,CapitalInvestment,2018,T5CARPORGAN,,,104.88385
16673,CapitalInvestment,2019,T5CARPORGAN,,,144.2153
16674,CapitalInvestment,2020,T5CARPORGAN,,,170.43626
16675,CapitalInvestment,2021,T5CARPORGAN,,,149.45949
16676,CapitalInvestment,2022,T5CARPORGAN,,,149.45949
16677,CapitalInvestment,2023,T5CARPORGAN,,,152.08159
16678,CapitalInvestment,2024,T5CARPORGAN,,,154.70368
16679,CapitalInvestment,2025,T5CARPORGAN,,,163.3566
16680,CapitalInvestment,2026,T5CARPORGAN,,,172.27173
16681,CapitalInvestment,2027,T5CARPORGAN,,,180.92464
16682,CapitalInvestment,2028,T5CARPORGAN,,,189.57756
16683,CapitalInvestment,2029,T5CARPORGAN,,,198.23048
16684,CapitalInvestment,2030,T5CARPORGAN,,,207.14561
16685,CapitalInvestment,2031,T5CARPORGAN,,,215.79853
16686,CapitalInvestment,2032,T5CARPORGAN,,,224.45144
16687,CapitalInvestment,2033,T5CARPORGAN,,,233.10436
16688,CapitalInvestment,2034,T5CARPORGAN,,,242.01949
16689,CapitalInvestment,2035,T5CARPORGAN,,,250.67241
16690,CapitalInvestment,2036,T5CARPORGAN,,,259.32532
16691,CapitalInvestment,2037,T5CARPORGAN,,,267.97824
16692,CapitalInvestment,2038,T5CARPORGAN,,,276.89337
16693,CapitalInvestment,2039,T5CARPORGAN,,,285.54629
16694,CapitalInvestment,2040,T5CARPORGAN,,,294.1992
16695,CapitalInvestment,2041,T5CARPORGAN,,,302.85212
16696,CapitalInvestment,2042,T5CARPORGAN,,,311.76725
16697,CapitalInvestment,2043,T5CARPORGAN,,,320.42017
16698,CapitalInvestment,2044,T5CARPORGAN,,,329.07309
16699,CapitalInvestment,2045,T5CARPORGAN,,,337.726
16700,CapitalInvestment,2046,T5CARPORGAN,,,346.64113
16701,CapitalInvestment,2047,T5CARPORGAN,,,355.29405
16702,CapitalInvestment,2048,T5CARPORGAN,,,363.94697
16703,CapitalInvestment,2049,T5CARPORGAN,,,372.59988
16704,CapitalInvestment,2050,T5CARPORGAN,,,381.51501
16705,CapitalInvestment,2018,T5OTRCARGAN,,,3.9331446
16706,CapitalInvestment,2019,T5OTRCARGAN,,,3.9331446
16707,CapitalInvestment,2020,T5OTRCARGAN,,,3.9331446
16708,CapitalInvestment,2021,T5OTRCARGAN,,,3.9331446
16709,CapitalInvestment,2022,T5OTRCARGAN,,,3.9331446
16710,CapitalInvestment,2023,T5OTRCARGAN,,,3.9331446
16711,CapitalInvestment,2024,T5OTRCARGAN,,,3.9331446
16712,CapitalInvestment,2025,T5OTRCARGAN,,,4.0642494
16713,CapitalInvestment,2026,T5OTRCARGAN,,,4.1953542
16714,CapitalInvestment,2027,T5OTRCARGAN,,,4.3264591
16715,CapitalInvestment,2028,T5OTRCARGAN,,,4.4575639
16716,CapitalInvestment,2029,T5OTRCARGAN,,,4.5886687
16717,CapitalInvestment,2030,T5OTRCARGAN,,,4.7197735
16718,CapitalInvestment,2031,T5OTRCARGAN,,,4.8508783
16719,CapitalInvestment,2032,T5OTRCARGAN,,,4.9819832
16720,CapitalInvestment,2033,T5OTRCARGAN,,,5.113088
16721,CapitalInvestment,2034,T5OTRCARGAN,,,5.2441928
16722,CapitalInvestment,2035,T5OTRCARGAN,,,5.3752976
16723,CapitalInvestment,2036,T5OTRCARGAN,,,5.5064024
16724,CapitalInvestment,2037,T5OTRCARGAN,,,5.6375073
16725,CapitalInvestment,2038,T5OTRCARGAN,,,5.7686121
16726,CapitalInvestment,2039,T5OTRCARGAN,,,5.8997169
16727,CapitalInvestment,2040,T5OTRCARGAN,,,6.0308217
16728,CapitalInvestment,2041,T5OTRCARGAN,,,6.1619265
16729,CapitalInvestment,2042,T5OTRCARGAN,,,6.2930314
16730,CapitalInvestment,2043,T5OTRCARGAN,,,6.4241362
16731,CapitalInvestment,2044,T5OTRCARGAN,,,6.6863458
16732,CapitalInvestment,2045,T5OTRCARGAN,,,6.8174506
16733,CapitalInvestment,2046,T5OTRCARGAN,,,6.9485555
16734,CapitalInvestment,2047,T5OTRCARGAN,,,7.0796603
16735,CapitalInvestment,2048,T5OTRCARGAN,,,7.2107651
16736,CapitalInvestment,2049,T5OTRCARGAN,,,7.3418699
16737,CapitalInvestment,2050,T5OTRCARGAN,,,7.4729747
16738,CapitalInvestment,2019,TRAUTDSL,,,10.375854
16739,CapitalInvestment,2020,TRAUTDSL,,,43.791826
16740,CapitalInvestment,2021,TRAUTDSL,,,44.320693
16741,CapitalInvestment,2022,TRAUTDSL,,,36.120426
16742,CapitalInvestment,2023,TRAUTDSL,,,41.81544
16743,CapitalInvestment,2024,TRAUTDSL,,,49.928883
16744,CapitalInvestment,2025,TRAUTDSL,,,48.446619
16745,CapitalInvestment,2026,TRAUTDSL,,,57.756339
16746,CapitalInvestment,2027,TRAUTDSL,,,60.313486
16747,CapitalInvestment,2028,TRAUTDSL,,,61.944845
16748,CapitalInvestment,2029,TRAUTDSL,,,62.061268
16749,CapitalInvestment,2030,TRAUTDSL,,,61.031347
16750,CapitalInvestment,2031,TRAUTDSL,,,57.842374
16751,CapitalInvestment,2032,TRAUTDSL,,,53.269239
16752,CapitalInvestment,2033,TRAUTDSL,,,46.862938
16753,CapitalInvestment,2034,TRAUTDSL,,,38.581396
16754,CapitalInvestment,2035,TRAUTDSL,,,28.128418
16755,CapitalInvestment,2036,TRAUTDSL,,,15.114469
16756,CapitalInvestment,2018,TRAUTGSL,,,109.71664
16757,CapitalInvestment,2019,TRAUTGSL,,,951.04342
16758,CapitalInvestment,2020,TRAUTGSL,,,3271.3521
16759,CapitalInvestment,2021,TRAUTGSL,,,3294.6739
16760,CapitalInvestment,2022,TRAUTGSL,,,2716.6755
16761,CapitalInvestment,2023,TRAUTGSL,,,3107.5451
16762,CapitalInvestment,2024,TRAUTGSL,,,3664.9449
16763,CapitalInvestment,2025,TRAUTGSL,,,4722.0066
16764,CapitalInvestment,2026,TRAUTGSL,,,5778.951
16765,CapitalInvestment,2027,TRAUTGSL,,,7030.0942
16766,CapitalInvestment,2028,TRAUTGSL,,,8357.0742
16767,CapitalInvestment,2029,TRAUTGSL,,,9725.7361
16768,CapitalInvestment,2030,TRAUTGSL,,,11149.398
16769,CapitalInvestment,2031,TRAUTGSL,,,12593.195
16770,CapitalInvestment,2032,TRAUTGSL,,,14106.737
16771,CapitalInvestment,2033,TRAUTGSL,,,15700.05
16772,CapitalInvestment,2034,TRAUTGSL,,,17385.517
16773,CapitalInvestment,2035,TRAUTGSL,,,19176.87
16774,CapitalInvestment,2036,TRAUTGSL,,,20995.833
16775,CapitalInvestment,2037,TRAUTGSL,,,22871.678
16776,CapitalInvestment,2038,TRAUTGSL,,,24557.515
16777,CapitalInvestment,2039,TRAUTGSL,,,26505.866
16778,CapitalInvestment,2040,TRAUTGSL,,,28695.289
16779,CapitalInvestment,2041,TRAUTGSL,,,31020.079
16780,CapitalInvestment,2042,TRAUTGSL,,,33346.426
16781,CapitalInvestment,2043,TRAUTGSL,,,35685.433
16782,CapitalInvestment,2044,TRAUTGSL,,,38045.199
16783,CapitalInvestment,2045,TRAUTGSL,,,40433.619
16784,CapitalInvestment,2046,TRAUTGSL,,,42715.713
16785,CapitalInvestment,2047,TRAUTGSL,,,45225.58
16786,CapitalInvestment,2048,TRAUTGSL,,,47957.842
16787,CapitalInvestment,2049,TRAUTGSL,,,50738.588
16788,CapitalInvestment,2050,TRAUTGSL,,,53427.586
16789,CapitalInvestment,2019,TRAUTLPG,,,170.49167
16790,CapitalInvestment,2020,TRAUTLPG,,,1255.8789
16791,CapitalInvestment,2021,TRAUTLPG,,,1275.6612
16792,CapitalInvestment,2022,TRAUTLPG,,,1016.6145
16793,CapitalInvestment,2023,TRAUTLPG,,,1206.3286
16794,CapitalInvestment,2024,TRAUTLPG,,,1472.824
16795,CapitalInvestment,2025,TRAUTLPG,,,1429.7916
16796,CapitalInvestment,2026,TRAUTLPG,,,1731.856
16797,CapitalInvestment,2027,TRAUTLPG,,,1819.1024
16798,CapitalInvestment,2028,TRAUTLPG,,,1876.1924
16799,CapitalInvestment,2029,TRAUTLPG,,,1886.8562
16800,CapitalInvestment,2030,TRAUTLPG,,,1851.0563
16801,CapitalInvestment,2031,TRAUTLPG,,,1755.5857
16802,CapitalInvestment,2032,TRAUTLPG,,,1608.2678
16803,CapitalInvestment,2033,TRAUTLPG,,,1404.6206
16804,CapitalInvestment,2034,TRAUTLPG,,,1139.0
16805,CapitalInvestment,2035,TRAUTLPG,,,806.57384
16806,CapitalInvestment,2036,TRAUTLPG,,,391.04635
16807,CapitalInvestment,2025,TRAUTELE,,,448.8133
16808,CapitalInvestment,2026,TRAUTELE,,,641.20565
16809,CapitalInvestment,2027,TRAUTELE,,,870.92942
16810,CapitalInvestment,2028,TRAUTELE,,,1169.0547
16811,CapitalInvestment,2029,TRAUTELE,,,1546.1124
16812,CapitalInvestment,2030,TRAUTELE,,,2011.137
16813,CapitalInvestment,2031,TRAUTELE,,,2509.8479
16814,CapitalInvestment,2032,TRAUTELE,,,3078.504
16815,CapitalInvestment,2033,TRAUTELE,,,3712.501
16816,CapitalInvestment,2034,TRAUTELE,,,4396.844
16817,CapitalInvestment,2035,TRAUTELE,,,5120.2474
16818,CapitalInvestment,2036,TRAUTELE,,,5848.5851
16819,CapitalInvestment,2037,TRAUTELE,,,6588.8998
16820,CapitalInvestment,2038,TRAUTELE,,,7326.1087
16821,CapitalInvestment,2039,TRAUTELE,,,8056.8807
16822,CapitalInvestment,2040,TRAUTELE,,,8778.2333
16823,CapitalInvestment,2041,TRAUTELE,,,9456.877
16824,CapitalInvestment,2042,TRAUTELE,,,10126.8
16825,CapitalInvestment,2043,TRAUTELE,,,10780.927
16826,CapitalInvestment,2044,TRAUTELE,,,11426.511
16827,CapitalInvestment,2045,TRAUTELE,,,12066.766
16828,CapitalInvestment,2046,TRAUTELE,,,12670.235
16829,CapitalInvestment,2047,TRAUTELE,,,13265.171
16830,CapitalInvestment,2048,TRAUTELE,,,13858.746
16831,CapitalInvestment,2049,TRAUTELE,,,14453.235
16832,CapitalInvestment,2050,TRAUTELE,,,15057.102
16833,CapitalInvestment,2018,TRTAXGSL,,,3.1273658
16834,CapitalInvestment,2019,TRTAXGSL,,,6.2331636
16835,CapitalInvestment,2020,TRTAXGSL,,,16.362955
16836,CapitalInvestment,2021,TRTAXGSL,,,16.38724
16837,CapitalInvestment,2022,TRTAXGSL,,,13.781971
16838,CapitalInvestment,2023,TRTAXGSL,,,15.442709
16839,CapitalInvestment,2024,TRTAXGSL,,,17.836761
16840,CapitalInvestment,2025,TRTAXGSL,,,17.29756
16841,CapitalInvestment,2026,TRTAXGSL,,,20.057326
16842,CapitalInvestment,2027,TRTAXGSL,,,20.930894
16843,CapitalInvestment,2028,TRTAXGSL,,,21.639228
16844,CapitalInvestment,2029,TRTAXGSL,,,22.021658
16845,CapitalInvestment,2030,TRTAXGSL,,,22.092349
16846,CapitalInvestment,2031,TRTAXGSL,,,21.662017
16847,CapitalInvestment,2032,TRTAXGSL,,,20.695585
16848,CapitalInvestment,2033,TRTAXGSL,,,19.111128
16849,CapitalInvestment,2034,TRTAXGSL,,,16.963937
16850,CapitalInvestment,2035,TRTAXGSL,,,14.077331
16851,CapitalInvestment,2036,TRTAXGSL,,,10.458322
16852,CapitalInvestment,2037,TRTAXGSL,,,6.0195227
16853,CapitalInvestment,2038,TRTAXGSL,,,1.1269228
16854,CapitalInvestment,2019,TRTAXLPG,,,7.7213583
16855,CapitalInvestment,2020,TRTAXLPG,,,44.228866
16856,CapitalInvestment,2021,TRTAXLPG,,,44.853221
16857,CapitalInvestment,2022,TRTAXLPG,,,36.061746
16858,CapitalInvestment,2023,TRTAXLPG,,,42.381179
16859,CapitalInvestment,2024,TRTAXLPG,,,51.310343
16860,CapitalInvestment,2025,TRTAXLPG,,,67.55107
16861,CapitalInvestment,2026,TRTAXLPG,,,84.07979
16862,CapitalInvestment,2027,TRTAXLPG,,,103.9085
16863,CapitalInvestment,2028,TRTAXLPG,,,125.38804
16864,CapitalInvestment,2029,TRTAXLPG,,,147.97126
16865,CapitalInvestment,2030,TRTAXLPG,,,171.6319
16866,CapitalInvestment,2031,TRTAXLPG,,,195.97887
16867,CapitalInvestment,2032,TRTAXLPG,,,221.06544
16868,CapitalInvestment,2033,TRTAXLPG,,,247.17673
16869,CapitalInvestment,2034,TRTAXLPG,,,274.42073
16870,CapitalInvestment,2035,TRTAXLPG,,,303.16622
16871,CapitalInvestment,2036,TRTAXLPG,,,331.95138
16872,CapitalInvestment,2037,TRTAXLPG,,,362.47996
16873,CapitalInvestment,2038,TRTAXLPG,,,395.9575
16874,CapitalInvestment,2025,TRTAXELE,,,6.8638222
16875,CapitalInvestment,2026,TRTAXELE,,,9.5773049
16876,CapitalInvestment,2027,TRTAXELE,,,12.710419
16877,CapitalInvestment,2028,TRTAXELE,,,16.70851
16878,CapitalInvestment,2029,TRTAXELE,,,21.587385
16879,CapitalInvestment,2030,TRTAXELE,,,27.567383
16880,CapitalInvestment,2031,TRTAXELE,,,34.301236
16881,CapitalInvestment,2032,TRTAXELE,,,42.09059
16882,CapitalInvestment,2033,TRTAXELE,,,50.658135
16883,CapitalInvestment,2034,TRTAXELE,,,59.978219
16884,CapitalInvestment,2035,TRTAXELE,,,69.719474
16885,CapitalInvestment,2036,TRTAXELE,,,79.682655
16886,CapitalInvestment,2037,TRTAXELE,,,89.604353
16887,CapitalInvestment,2038,TRTAXELE,,,99.578037
16888,CapitalInvestment,2039,TRTAXELE,,,767.00324
16889,CapitalInvestment,2040,TRTAXELE,,,822.49894
16890,CapitalInvestment,2041,TRTAXELE,,,875.083
16891,CapitalInvestment,2042,TRTAXELE,,,927.55445
16892,CapitalInvestment,2043,TRTAXELE,,,980.3634
16893,CapitalInvestment,2044,TRTAXELE,,,1033.5108
16894,CapitalInvestment,2045,TRTAXELE,,,1089.9447
16895,CapitalInvestment,2046,TRTAXELE,,,1144.2716
16896,CapitalInvestment,2047,TRTAXELE,,,1199.1634
16897,CapitalInvestment,2048,TRTAXELE,,,1253.9101
16898,CapitalInvestment,2049,TRTAXELE,,,1307.9498
16899,CapitalInvestment,2050,TRTAXELE,,,1361.8018
16900,CapitalInvestment,2019,TRMOTGSL,,,296.3526
16901,CapitalInvestment,2020,TRMOTGSL,,,1215.5489
16902,CapitalInvestment,2021,TRMOTGSL,,,1227.6964
16903,CapitalInvestment,2022,TRMOTGSL,,,1001.0323
16904,CapitalInvestment,2023,TRMOTGSL,,,1158.9161
16905,CapitalInvestment,2024,TRMOTGSL,,,1382.8248
16906,CapitalInvestment,2025,TRMOTGSL,,,1693.712
16907,CapitalInvestment,2026,TRMOTGSL,,,2075.0909
16908,CapitalInvestment,2027,TRMOTGSL,,,2485.1518
16909,CapitalInvestment,2028,TRMOTGSL,,,2924.5371
16910,CapitalInvestment,2029,TRMOTGSL,,,3378.1258
16911,CapitalInvestment,2030,TRMOTGSL,,,3848.3599
16912,CapitalInvestment,2031,TRMOTGSL,,,4320.3656
16913,CapitalInvestment,2032,TRMOTGSL,,,4798.0229
16914,CapitalInvestment,2033,TRMOTGSL,,,5283.6121
16915,CapitalInvestment,2034,TRMOTGSL,,,5780.1066
16916,CapitalInvestment,2035,TRMOTGSL,,,6290.792
16917,CapitalInvestment,2036,TRMOTGSL,,,6789.1574
16918,CapitalInvestment,2037,TRMOTGSL,,,7305.4014
16919,CapitalInvestment,2038,TRMOTGSL,,,7870.8792
16920,CapitalInvestment,2039,TRMOTGSL,,,8481.5452
16921,CapitalInvestment,2040,TRMOTGSL,,,9132.1689
16922,CapitalInvestment,2041,TRMOTGSL,,,9759.0198
16923,CapitalInvestment,2042,TRMOTGSL,,,10397.618
16924,CapitalInvestment,2043,TRMOTGSL,,,11049.275
16925,CapitalInvestment,2044,TRMOTGSL,,,11715.615
16926,CapitalInvestment,2045,TRMOTGSL,,,12429.752
16927,CapitalInvestment,2046,TRMOTGSL,,,13135.545
16928,CapitalInvestment,2047,TRMOTGSL,,,13858.275
16929,CapitalInvestment,2048,TRMOTGSL,,,14587.103
16930,CapitalInvestment,2049,TRMOTGSL,,,15315.546
16931,CapitalInvestment,2050,TRMOTGSL,,,16041.908
16932,CapitalInvestment,2025,TRMOTELE,,,52.253912
16933,CapitalInvestment,2026,TRMOTELE,,,73.971924
16934,CapitalInvestment,2027,TRMOTELE,,,99.446234
16935,CapitalInvestment,2028,TRMOTELE,,,132.24753
16936,CapitalInvestment,2029,TRMOTELE,,,173.21441
16937,CapitalInvestment,2030,TRMOTELE,,,223.31639
16938,CapitalInvestment,2031,TRMOTELE,,,282.45853
16939,CapitalInvestment,2032,TRMOTELE,,,351.11744
16940,CapitalInvestment,2033,TRMOTELE,,,428.75633
16941,CapitalInvestment,2034,TRMOTELE,,,514.3912
16942,CapitalInvestment,2035,TRMOTELE,,,606.6789
16943,CapitalInvestment,2036,TRMOTELE,,,701.66116
16944,CapitalInvestment,2037,TRMOTELE,,,799.88195
16945,CapitalInvestment,2038,TRMOTELE,,,900.16809
16946,CapitalInvestment,2039,TRMOTELE,,,1001.8276
16947,CapitalInvestment,2040,TRMOTELE,,,1104.3749
