,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,176.12742,,,,115.96099,,,16.055078,176.12742,,,,16.055078,,115.96099,16.055078,,,,159.6311,,159.6311
42,2027,DIST_BIM,,,37.23954,,,,,,413.63819,,,,259.26916,,,37.23954,413.63819,,,,37.23954,,259.26916,37.23954,,,,356.9082,,356.9082
43,2028,DIST_BIM,,,36.482941,,,,,,410.23973,,,,244.80102,,,36.482941,410.23973,,,,36.482941,,244.80102,36.482941,,,,336.9914,,336.9914
44,2029,DIST_BIM,,,35.716926,,,,,,406.52647,,,,230.94557,,,35.716926,406.52647,,,,35.716926,,230.94557,35.716926,,,,317.9181,,317.9181
45,2030,DIST_BIM,,,34.950265,,,,,,402.59909,,,,217.74033,,,34.950265,402.59909,,,,34.950265,,217.74033,34.950265,,,,299.7399,,299.7399
46,2031,DIST_BIM,,,34.161132,,,,,,398.19582,,,,205.02559,,,34.161132,398.19582,,,,34.161132,,205.02559,34.161132,,,,282.2368,,282.2368
47,2032,DIST_BIM,,,33.375719,,,,,,393.62321,,,,192.9467,,,33.375719,393.62321,,,,33.375719,,192.9467,33.375719,,,,265.6091,,265.6091
48,2033,DIST_BIM,,,32.595154,,,,,,388.88952,,,,181.47976,,,32.595154,388.88952,,,,32.595154,,181.47976,32.595154,,,,249.8238,,249.8238
49,2034,DIST_BIM,,,31.819508,,,,,,384.001,,,,170.60022,,,31.819508,384.001,,,,31.819508,,170.60022,31.819508,,,,234.8471,,234.8471
50,2035,DIST_BIM,,,31.049912,,,,,,378.9766,,,,160.28944,,,31.049912,378.9766,,,,31.049912,,160.28944,31.049912,,,,220.6534,,220.6534
51,2036,DIST_BIM,,,30.240183,,,,,,373.24249,,,,150.28958,,,30.240183,373.24249,,,,30.240183,,150.28958,30.240183,,,,206.8876,,206.8876
52,2037,DIST_BIM,,,29.433987,,,,,,367.33027,,,,140.81205,,,29.433987,367.33027,,,,29.433987,,140.81205,29.433987,,,,193.8409,,193.8409
53,2038,DIST_BIM,,,28.632422,,,,,,361.25814,,,,131.83964,,,28.632422,361.25814,,,,28.632422,,131.83964,28.632422,,,,181.4896,,181.4896
54,2039,DIST_BIM,,,27.833416,,,,,,354.99574,,,,123.33798,,,27.833416,354.99574,,,,27.833416,,123.33798,27.833416,,,,169.7862,,169.7862
55,2040,DIST_BIM,,,27.03807,,,,,,348.56128,,,,115.29171,,,27.03807,348.56128,,,,27.03807,,115.29171,27.03807,,,,158.7098,,158.7098
56,2041,DIST_BIM,,,26.200279,,,,,,341.3582,,,,107.49161,,,26.200279,341.3582,,,,26.200279,,107.49161,26.200279,,,,147.9722,,147.9722
57,2042,DIST_BIM,,,25.365952,,,,,,333.96813,,,,100.11855,,,25.365952,333.96813,,,,25.365952,,100.11855,25.365952,,,,137.8225,,137.8225
58,2043,DIST_BIM,,,24.532994,,,,,,326.36978,,,,93.146116,,,24.532994,326.36978,,,,24.532994,,93.146116,24.532994,,,,128.2243,,128.2243
59,2044,DIST_BIM,,,23.702485,,,,,,318.57325,,,,86.558439,,,23.702485,318.57325,,,,23.702485,,86.558439,23.702485,,,,119.1558,,119.1558
60,2045,DIST_BIM,,,22.87445,,,,,,310.58241,,,,80.338228,,,22.87445,310.58241,,,,22.87445,,80.338228,22.87445,,,,110.5931,,110.5931
61,2046,DIST_BIM,,,22.004049,,,,,,301.78554,,,,74.317159,,,22.004049,301.78554,,,,22.004049,,74.317159,22.004049,,,,102.3045,,102.3045
62,2047,DIST_BIM,,,21.134077,,,,,,292.75346,,,,68.633794,,,21.134077,292.75346,,,,21.134077,,68.633794,21.134077,,,,94.4808,,94.4808
63,2048,DIST_BIM,,,20.265602,,,,,,283.50361,,,,63.276121,,,20.265602,283.50361,,,,20.265602,,63.276121,20.265602,,,,87.1055,,87.1055
64,2049,DIST_BIM,,,19.398634,,,,,,274.03869,,,,58.228877,,,19.398634,274.03869,,,,19.398634,,58.228877,19.398634,,,,80.1575,,80.1575
65,2050,DIST_BIM,,,18.534243,,,,,,264.37059,,,,53.479207,,,18.534243,264.37059,,,,18.534243,,53.479207,18.534243,,,,73.6191,,73.6191
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,589.74022,,,,388.28059,,,39.4243,589.74022,,,,39.4243,,388.28059,39.4243,,,,534.5044,,534.5044
108,2027,DIST_CRU,,,39.4243,,,,,,595.20837,,,,373.07767,,,39.4243,595.20837,,,,39.4243,,373.07767,39.4243,,,,513.5762,,513.5762
109,2028,DIST_CRU,,,39.4243,,,,,,600.68046,,,,358.4421,,,39.4243,600.68046,,,,39.4243,,358.4421,39.4243,,,,493.429,,493.429
110,2029,DIST_CRU,,,39.4243,,,,,,606.15255,,,,344.3521,,,39.4243,606.15255,,,,39.4243,,344.3521,39.4243,,,,474.0328,,474.0328
111,2030,DIST_CRU,,,39.4243,,,,,,611.62071,,,,330.78687,,,39.4243,611.62071,,,,39.4243,,330.78687,39.4243,,,,455.359,,455.359
112,2031,DIST_CRU,,,39.4243,,,,,,617.0928,,,,317.73265,,,39.4243,617.0928,,,,39.4243,,317.73265,39.4243,,,,437.3886,,437.3886
113,2032,DIST_CRU,,,39.4243,,,,,,622.56095,,,,305.16768,,,39.4243,622.56095,,,,39.4243,,305.16768,39.4243,,,,420.0918,,420.0918
114,2033,DIST_CRU,,,39.4243,,,,,,628.03304,,,,293.07882,,,39.4243,628.03304,,,,39.4243,,293.07882,39.4243,,,,403.4503,,403.4503
115,2034,DIST_CRU,,,39.4243,,,,,,633.50513,,,,281.44749,,,39.4243,633.50513,,,,39.4243,,281.44749,39.4243,,,,387.4387,,387.4387
116,2035,DIST_CRU,,,39.57,,,,,,641.33473,,,,271.25471,,,39.57,641.33473,,,,39.57,,271.25471,39.57,,,,373.4074,,373.4074
117,2036,DIST_CRU,,,39.57,,,,,,646.82705,,,,260.45097,,,39.57,646.82705,,,,39.57,,260.45097,39.57,,,,358.535,,358.535
118,2037,DIST_CRU,,,39.57,,,,,,652.31936,,,,250.0595,,,39.57,652.31936,,,,39.57,,250.0595,39.57,,,,344.2302,,344.2302
119,2038,DIST_CRU,,,39.57,,,,,,657.80772,,,,240.06417,,,39.57,657.80772,,,,39.57,,240.06417,39.57,,,,330.4707,,330.4707
120,2039,DIST_CRU,,,39.57,,,,,,663.30004,,,,230.4537,,,39.57,663.30004,,,,39.57,,230.4537,39.57,,,,317.241,,317.241
121,2040,DIST_CRU,,,39.57,,,,,,668.79235,,,,221.2128,,,39.57,668.79235,,,,39.57,,221.2128,39.57,,,,304.52,,304.52
122,2041,DIST_CRU,,,39.57,,,,,,674.28071,,,,212.32688,,,39.57,674.28071,,,,39.57,,212.32688,39.57,,,,292.2877,,292.2877
123,2042,DIST_CRU,,,39.57,,,,,,679.77303,,,,203.78558,,,39.57,679.77303,,,,39.57,,203.78558,39.57,,,,280.5299,,280.5299
124,2043,DIST_CRU,,,39.57,,,,,,685.26139,,,,195.57398,,,39.57,685.26139,,,,39.57,,195.57398,39.57,,,,269.2258,,269.2258
125,2044,DIST_CRU,,,39.57,,,,,,690.7537,,,,187.6823,,,39.57,690.7537,,,,39.57,,187.6823,39.57,,,,258.3622,,258.3622
126,2045,DIST_CRU,,,39.57,,,,,,696.24602,,,,180.09768,,,39.57,696.24602,,,,39.57,,180.09768,39.57,,,,247.9212,,247.9212
127,2046,DIST_CRU,,,39.57,,,,,,701.73438,,,,172.80784,,,39.57,701.73438,,,,39.57,,172.80784,39.57,,,,237.8861,,237.8861
128,2047,DIST_CRU,,,39.57,,,,,,707.2267,,,,165.80385,,,39.57,707.2267,,,,39.57,,165.80385,39.57,,,,228.2445,,228.2445
129,2048,DIST_CRU,,,39.57,,,,,,712.71901,,,,159.07414,,,39.57,712.71901,,,,39.57,,159.07414,39.57,,,,218.9804,,218.9804
130,2049,DIST_CRU,,,39.57,,,,,,718.20737,,,,152.60768,,,39.57,718.20737,,,,39.57,,152.60768,39.57,,,,210.0787,,210.0787
131,2050,DIST_CRU,,,39.57,,,,,,723.69969,,,,146.39634,,,39.57,723.69969,,,,39.57,,146.39634,39.57,,,,201.5282,,201.5282
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.387859,,,,,,192.91366,,,,179.19708,,,29.387859,192.91366,,,,29.387859,,179.19708,29.387859,,,,246.6815,,246.6815
134,2020,DIST_NGS,,,50.831156,,,,,,282.44332,,,,249.77244,,,50.831156,282.44332,,,,50.831156,,249.77244,50.831156,,,,343.8351,,343.8351
135,2021,DIST_NGS,,,58.66055,,,,,,301.96105,,,,254.21983,,,58.66055,301.96105,,,,58.66055,,254.21983,58.66055,,,,349.9573,,349.9573
136,2022,DIST_NGS,,,56.992711,,,,,,435.544,,,,349.08873,,,56.992711,435.544,,,,56.992711,,349.08873,56.992711,,,,480.5532,,480.5532
137,2023,DIST_NGS,,,62.48966,,,,,,1286.4871,,,,981.64514,,,62.48966,1286.4871,,,,62.48966,,981.64514,62.48966,,,,1351.326,,1351.326
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.224668,,,,,,363.97982,,,,239.64162,,,60.224668,363.97982,,,,60.224668,,239.64162,60.224668,,,,329.889,,329.889
141,2027,DIST_NGS,,,67.461707,,,,,,402.51702,,,,252.29839,,,67.461707,402.51702,,,,67.461707,,252.29839,67.461707,,,,347.3123,,347.3123
142,2028,DIST_NGS,,,68.570371,,,,,,403.85206,,,,240.98933,,,68.570371,403.85206,,,,68.570371,,240.98933,68.570371,,,,331.7443,,331.7443
143,2029,DIST_NGS,,,69.678064,,,,,,405.00375,,,,230.08051,,,69.678064,405.00375,,,,69.678064,,230.08051,69.678064,,,,316.7273,,316.7273
144,2030,DIST_NGS,,,70.796469,,,,,,406.04607,,,,219.60458,,,70.796469,406.04607,,,,70.796469,,219.60458,70.796469,,,,302.3062,,302.3062
145,2031,DIST_NGS,,,74.648704,,,,,,422.38476,,,,217.48015,,,74.648704,422.38476,,,,74.648704,,217.48015,74.648704,,,,299.3817,,299.3817
146,2032,DIST_NGS,,,80.792659,,,,,,450.91999,,,,221.03251,,,80.792659,450.91999,,,,80.792659,,221.03251,80.792659,,,,304.2719,,304.2719
147,2033,DIST_NGS,,,82.185509,,,,,,452.35726,,,,211.0977,,,82.185509,452.35726,,,,82.185509,,211.0977,82.185509,,,,290.5957,,290.5957
148,2034,DIST_NGS,,,83.569507,,,,,,453.54007,,,,201.49436,,,83.569507,453.54007,,,,83.569507,,201.49436,83.569507,,,,277.3758,,277.3758
149,2035,DIST_NGS,,,84.948925,,,,,,454.47675,,,,192.22249,,,84.948925,454.47675,,,,84.948925,,192.22249,84.948925,,,,264.6122,,264.6122
150,2036,DIST_NGS,,,88.660262,,,,,,467.4967,,,,188.24192,,,88.660262,467.4967,,,,88.660262,,188.24192,88.660262,,,,259.1326,,259.1326
151,2037,DIST_NGS,,,89.967854,,,,,,467.45497,,,,179.19376,,,89.967854,467.45497,,,,89.967854,,179.19376,89.967854,,,,246.6769,,246.6769
152,2038,DIST_NGS,,,91.77885,,,,,,469.7884,,,,171.44731,,,91.77885,469.7884,,,,91.77885,,171.44731,91.77885,,,,236.0132,,236.0132
153,2039,DIST_NGS,,,93.22135,,,,,,469.98476,,,,163.28919,,,93.22135,469.98476,,,,93.22135,,163.28919,93.22135,,,,224.7828,,224.7828
154,2040,DIST_NGS,,,94.993107,,,,,,471.60278,,,,155.98948,,,94.993107,471.60278,,,,94.993107,,155.98948,94.993107,,,,214.7341,,214.7341
155,2041,DIST_NGS,,,96.716718,,,,,,472.70296,,,,148.85128,,,96.716718,472.70296,,,,96.716718,,148.85128,96.716718,,,,204.9077,,204.9077
156,2042,DIST_NGS,,,98.095169,,,,,,471.877,,,,141.46153,,,98.095169,471.877,,,,98.095169,,141.46153,98.095169,,,,194.735,,194.735
157,2043,DIST_NGS,,,99.463384,,,,,,470.79004,,,,134.36374,,,99.463384,470.79004,,,,99.463384,,134.36374,99.463384,,,,184.9642,,184.9642
158,2044,DIST_NGS,,,100.82333,,,,,,469.45361,,,,127.55362,,,100.82333,469.45361,,,,100.82333,,127.55362,100.82333,,,,175.5895,,175.5895
159,2045,DIST_NGS,,,102.25187,,,,,,468.22154,,,,121.11468,,,102.25187,468.22154,,,,102.25187,,121.11468,102.25187,,,,166.7256,,166.7256
160,2046,DIST_NGS,,,103.62158,,,,,,466.51472,,,,114.88307,,,103.62158,466.51472,,,,103.62158,,114.88307,103.62158,,,,158.1473,,158.1473
161,2047,DIST_NGS,,,104.99255,,,,,,464.59203,,,,108.92002,,,104.99255,464.59203,,,,104.99255,,108.92002,104.99255,,,,149.9386,,149.9386
162,2048,DIST_NGS,,,106.34005,,,,,,462.3559,,,,103.19476,,,106.34005,462.3559,,,,106.34005,,103.19476,106.34005,,,,142.0572,,142.0572
163,2049,DIST_NGS,,,107.6528,,,,,,459.76359,,,,97.692476,,,107.6528,459.76359,,,,107.6528,,97.692476,107.6528,,,,134.4828,,134.4828
164,2050,DIST_NGS,,,108.9244,,,,,,456.79624,,,,92.404761,,,108.9244,456.79624,,,,108.9244,,92.404761,108.9244,,,,127.2038,,127.2038
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.786259,,,,,,775.23665,,,,685.56323,,,40.786259,775.23665,,,,40.786259,,685.56323,40.786259,,,,943.7417,,943.7417
168,2021,DIST_DSL,,,40.546018,,,,,,785.3115,,,,661.1507,,,40.546018,785.3115,,,,40.546018,,661.1507,40.546018,,,,910.1356,,910.1356
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.669613,,,,,,978.81405,,,,746.87732,,,48.669613,978.81405,,,,48.669613,,746.87732,48.669613,,,,1028.1463,,1028.1463
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,58.001312,,,,,,1264.91,,,,832.80739,,,58.001312,1264.91,,,,58.001312,,832.80739,58.001312,,,,1146.437,,1146.437
174,2027,DIST_DSL,,,58.967518,,,,,,1340.5499,,,,840.25905,,,58.967518,1340.5499,,,,58.967518,,840.25905,58.967518,,,,1156.695,,1156.695
175,2028,DIST_DSL,,,59.934575,,,,,,1418.0041,,,,846.16099,,,59.934575,1418.0041,,,,59.934575,,846.16099,59.934575,,,,1164.8195,,1164.8195
176,2029,DIST_DSL,,,60.801613,,,,,,1494.7833,,,,849.17862,,,60.801613,1494.7833,,,,60.801613,,849.17862,60.801613,,,,1168.9735,,1168.9735
177,2030,DIST_DSL,,,61.607778,,,,,,1571.6144,,,,849.98662,,,61.607778,1571.6144,,,,61.607778,,849.98662,61.607778,,,,1170.0858,,1170.0858
178,2031,DIST_DSL,,,65.040982,,,,,,1719.3844,,,,885.28753,,,65.040982,1719.3844,,,,65.040982,,885.28753,65.040982,,,,1218.6809,,1218.6809
