,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
9535,AnnualFixedOperatingCost,2048,TRYLFHD,,,4953.0225
9536,AnnualFixedOperatingCost,2049,TRYLFHD,,,5253.3494
9537,AnnualFixedOperatingCost,2050,TRYLFHD,,,5563.256
9538,AnnualTechnologyEmission,2018,DIST_NGS,,CO2e_sources,1.4205271
9539,AnnualTechnologyEmission,2019,DIST_NGS,,CO2e_sources,1.4841619
9540,AnnualTechnologyEmission,2020,DIST_NGS,,CO2e_sources,1.6585539
9541,AnnualTechnologyEmission,2021,DIST_NGS,,CO2e_sources,2.0861495
9542,AnnualTechnologyEmission,2022,DIST_NGS,,CO2e_sources,1.9886434
9543,AnnualTechnologyEmission,2023,DIST_NGS,,CO2e_sources,2.317144
9544,AnnualTechnologyEmission,2024,DIST_NGS,,CO2e_sources,2.196438
9545,AnnualTechnologyEmission,2025,DIST_NGS,,CO2e_sources,2.3933008
9546,AnnualTechnologyEmission,2026,DIST_NGS,,CO2e_sources,2.4466948
9547,AnnualTechnologyEmission,2027,DIST_NGS,,CO2e_sources,3.0108557
9548,AnnualTechnologyEmission,2028,DIST_NGS,,CO2e_sources,3.1834477
9549,AnnualTechnologyEmission,2029,DIST_NGS,,CO2e_sources,3.3761547
9550,AnnualTechnologyEmission,2030,DIST_NGS,,CO2e_sources,3.4030697
9551,AnnualTechnologyEmission,2031,DIST_NGS,,CO2e_sources,3.6061139
9552,AnnualTechnologyEmission,2032,DIST_NGS,,CO2e_sources,3.9387813
9553,AnnualTechnologyEmission,2033,DIST_NGS,,CO2e_sources,4.0058479
9554,AnnualTechnologyEmission,2034,DIST_NGS,,CO2e_sources,4.073127
9555,AnnualTechnologyEmission,2035,DIST_NGS,,CO2e_sources,4.1406695
9556,AnnualTechnologyEmission,2036,DIST_NGS,,CO2e_sources,4.136449
9557,AnnualTechnologyEmission,2037,DIST_NGS,,CO2e_sources,4.202464
9558,AnnualTechnologyEmission,2038,DIST_NGS,,CO2e_sources,4.2685397
9559,AnnualTechnologyEmission,2039,DIST_NGS,,CO2e_sources,4.3347424
9560,AnnualTechnologyEmission,2040,DIST_NGS,,CO2e_sources,4.4010713
9561,AnnualTechnologyEmission,2041,DIST_NGS,,CO2e_sources,4.4568734
9562,AnnualTechnologyEmission,2042,DIST_NGS,,CO2e_sources,4.3678848
9563,AnnualTechnologyEmission,2043,DIST_NGS,,CO2e_sources,4.4053865
9564,AnnualTechnologyEmission,2044,DIST_NGS,,CO2e_sources,4.3436721
9565,AnnualTechnologyEmission,2045,DIST_NGS,,CO2e_sources,4.261918
9566,AnnualTechnologyEmission,2046,DIST_NGS,,CO2e_sources,4.2376276
9567,AnnualTechnologyEmission,2047,DIST_NGS,,CO2e_sources,4.3057313
9568,AnnualTechnologyEmission,2048,DIST_NGS,,CO2e_sources,4.3741612
9569,AnnualTechnologyEmission,2049,DIST_NGS,,CO2e_sources,4.4428575
9570,AnnualTechnologyEmission,2050,DIST_NGS,,CO2e_sources,4.5118796
9571,AnnualTechnologyEmission,2018,DIST_DSL,,CO2e_sources,3.0963632
9572,AnnualTechnologyEmission,2019,DIST_DSL,,CO2e_sources,3.3567111
9573,AnnualTechnologyEmission,2020,DIST_DSL,,CO2e_sources,3.482965
9574,AnnualTechnologyEmission,2021,DIST_DSL,,CO2e_sources,3.4099152
9575,AnnualTechnologyEmission,2022,DIST_DSL,,CO2e_sources,3.5661331
9576,AnnualTechnologyEmission,2023,DIST_DSL,,CO2e_sources,3.887524
9577,AnnualTechnologyEmission,2024,DIST_DSL,,CO2e_sources,4.294907
9578,AnnualTechnologyEmission,2025,DIST_DSL,,CO2e_sources,4.4833511
9579,AnnualTechnologyEmission,2026,DIST_DSL,,CO2e_sources,4.764732
9580,AnnualTechnologyEmission,2027,DIST_DSL,,CO2e_sources,4.900841
9581,AnnualTechnologyEmission,2028,DIST_DSL,,CO2e_sources,5.0269455
9582,AnnualTechnologyEmission,2029,DIST_DSL,,CO2e_sources,5.1268586
9583,AnnualTechnologyEmission,2030,DIST_DSL,,CO2e_sources,5.2023757
9584,AnnualTechnologyEmission,2031,DIST_DSL,,CO2e_sources,5.4479511
9585,AnnualTechnologyEmission,2032,DIST_DSL,,CO2e_sources,6.0033467
9586,AnnualTechnologyEmission,2033,DIST_DSL,,CO2e_sources,6.0603247
9587,AnnualTechnologyEmission,2034,DIST_DSL,,CO2e_sources,6.1198537
9588,AnnualTechnologyEmission,2035,DIST_DSL,,CO2e_sources,6.1864265
9589,AnnualTechnologyEmission,2036,DIST_DSL,,CO2e_sources,5.9859027
9590,AnnualTechnologyEmission,2037,DIST_DSL,,CO2e_sources,5.9968674
9591,AnnualTechnologyEmission,2038,DIST_DSL,,CO2e_sources,5.9656129
9592,AnnualTechnologyEmission,2039,DIST_DSL,,CO2e_sources,6.0476977
9593,AnnualTechnologyEmission,2040,DIST_DSL,,CO2e_sources,5.9878665
9594,AnnualTechnologyEmission,2041,DIST_DSL,,CO2e_sources,5.9295493
9595,AnnualTechnologyEmission,2042,DIST_DSL,,CO2e_sources,5.9990676
9596,AnnualTechnologyEmission,2043,DIST_DSL,,CO2e_sources,5.9623386
9597,AnnualTechnologyEmission,2044,DIST_DSL,,CO2e_sources,6.0301792
9598,AnnualTechnologyEmission,2045,DIST_DSL,,CO2e_sources,6.1092111
9599,AnnualTechnologyEmission,2046,DIST_DSL,,CO2e_sources,6.2134156
9600,AnnualTechnologyEmission,2047,DIST_DSL,,CO2e_sources,6.3451101
9601,AnnualTechnologyEmission,2048,DIST_DSL,,CO2e_sources,6.5084217
9602,AnnualTechnologyEmission,2049,DIST_DSL,,CO2e_sources,6.701199
9603,AnnualTechnologyEmission,2050,DIST_DSL,,CO2e_sources,6.9249843
9604,AnnualTechnologyEmission,2018,DIST_GSL,,CO2e_sources,5.1797156
9605,AnnualTechnologyEmission,2019,DIST_GSL,,CO2e_sources,5.6038888
9606,AnnualTechnologyEmission,2020,DIST_GSL,,CO2e_sources,5.6790183
9607,AnnualTechnologyEmission,2021,DIST_GSL,,CO2e_sources,6.0146235
9608,AnnualTechnologyEmission,2022,DIST_GSL,,CO2e_sources,6.4503202
9609,AnnualTechnologyEmission,2023,DIST_GSL,,CO2e_sources,6.5687519
9610,AnnualTechnologyEmission,2024,DIST_GSL,,CO2e_sources,6.8122551
9611,AnnualTechnologyEmission,2025,DIST_GSL,,CO2e_sources,7.3040547
9612,AnnualTechnologyEmission,2026,DIST_GSL,,CO2e_sources,7.9758519
9613,AnnualTechnologyEmission,2027,DIST_GSL,,CO2e_sources,8.6760833
9614,AnnualTechnologyEmission,2028,DIST_GSL,,CO2e_sources,9.4242964
9615,AnnualTechnologyEmission,2029,DIST_GSL,,CO2e_sources,10.187214
9616,AnnualTechnologyEmission,2030,DIST_GSL,,CO2e_sources,10.987682
9617,AnnualTechnologyEmission,2031,DIST_GSL,,CO2e_sources,11.79434
9618,AnnualTechnologyEmission,2032,DIST_GSL,,CO2e_sources,12.650053
9619,AnnualTechnologyEmission,2033,DIST_GSL,,CO2e_sources,13.573707
9620,AnnualTechnologyEmission,2034,DIST_GSL,,CO2e_sources,14.566816
9621,AnnualTechnologyEmission,2035,DIST_GSL,,CO2e_sources,15.651755
9622,AnnualTechnologyEmission,2036,DIST_GSL,,CO2e_sources,16.388934
9623,AnnualTechnologyEmission,2037,DIST_GSL,,CO2e_sources,17.592323
9624,AnnualTechnologyEmission,2038,DIST_GSL,,CO2e_sources,18.825534
9625,AnnualTechnologyEmission,2039,DIST_GSL,,CO2e_sources,20.098371
9626,AnnualTechnologyEmission,2040,DIST_GSL,,CO2e_sources,21.475822
9627,AnnualTechnologyEmission,2041,DIST_GSL,,CO2e_sources,22.775421
9628,AnnualTechnologyEmission,2042,DIST_GSL,,CO2e_sources,24.261896
9629,AnnualTechnologyEmission,2043,DIST_GSL,,CO2e_sources,25.671977
9630,AnnualTechnologyEmission,2044,DIST_GSL,,CO2e_sources,27.252127
9631,AnnualTechnologyEmission,2045,DIST_GSL,,CO2e_sources,28.914481
9632,AnnualTechnologyEmission,2046,DIST_GSL,,CO2e_sources,30.573983
9633,AnnualTechnologyEmission,2047,DIST_GSL,,CO2e_sources,32.340948
9634,AnnualTechnologyEmission,2048,DIST_GSL,,CO2e_sources,34.224545
9635,AnnualTechnologyEmission,2049,DIST_GSL,,CO2e_sources,36.211169
9636,AnnualTechnologyEmission,2050,DIST_GSL,,CO2e_sources,38.27925
9637,AnnualTechnologyEmission,2018,DIST_LPG,,CO2e_sources,2.8468074
9638,AnnualTechnologyEmission,2019,DIST_LPG,,CO2e_sources,2.9335584
9639,AnnualTechnologyEmission,2020,DIST_LPG,,CO2e_sources,2.5890401
9640,AnnualTechnologyEmission,2021,DIST_LPG,,CO2e_sources,2.8378328
9641,AnnualTechnologyEmission,2022,DIST_LPG,,CO2e_sources,2.9227552
9642,AnnualTechnologyEmission,2023,DIST_LPG,,CO2e_sources,2.945599
9643,AnnualTechnologyEmission,2024,DIST_LPG,,CO2e_sources,3.0491588
9644,AnnualTechnologyEmission,2025,DIST_LPG,,CO2e_sources,3.0840514
9645,AnnualTechnologyEmission,2026,DIST_LPG,,CO2e_sources,3.2596943
9646,AnnualTechnologyEmission,2027,DIST_LPG,,CO2e_sources,3.3550396
9647,AnnualTechnologyEmission,2028,DIST_LPG,,CO2e_sources,3.447303
9648,AnnualTechnologyEmission,2029,DIST_LPG,,CO2e_sources,3.5248292
9649,AnnualTechnologyEmission,2030,DIST_LPG,,CO2e_sources,3.5195102
9650,AnnualTechnologyEmission,2031,DIST_LPG,,CO2e_sources,3.542511
9651,AnnualTechnologyEmission,2032,DIST_LPG,,CO2e_sources,3.553357
9652,AnnualTechnologyEmission,2033,DIST_LPG,,CO2e_sources,3.553033
9653,AnnualTechnologyEmission,2034,DIST_LPG,,CO2e_sources,3.548005
9654,AnnualTechnologyEmission,2035,DIST_LPG,,CO2e_sources,3.5144145
9655,AnnualTechnologyEmission,2036,DIST_LPG,,CO2e_sources,3.3518347
9656,AnnualTechnologyEmission,2037,DIST_LPG,,CO2e_sources,3.277376
9657,AnnualTechnologyEmission,2038,DIST_LPG,,CO2e_sources,3.1719196
9658,AnnualTechnologyEmission,2039,DIST_LPG,,CO2e_sources,3.1410208
9659,AnnualTechnologyEmission,2040,DIST_LPG,,CO2e_sources,3.0894176
9660,AnnualTechnologyEmission,2041,DIST_LPG,,CO2e_sources,3.0579062
9661,AnnualTechnologyEmission,2042,DIST_LPG,,CO2e_sources,3.0625526
9662,AnnualTechnologyEmission,2043,DIST_LPG,,CO2e_sources,2.9986861
9663,AnnualTechnologyEmission,2044,DIST_LPG,,CO2e_sources,3.0027485
9664,AnnualTechnologyEmission,2045,DIST_LPG,,CO2e_sources,3.0086926
9665,AnnualTechnologyEmission,2046,DIST_LPG,,CO2e_sources,3.0079506
9666,AnnualTechnologyEmission,2047,DIST_LPG,,CO2e_sources,3.0071212
9667,AnnualTechnologyEmission,2048,DIST_LPG,,CO2e_sources,3.0091623
9668,AnnualTechnologyEmission,2049,DIST_LPG,,CO2e_sources,3.0181067
9669,AnnualTechnologyEmission,2050,DIST_LPG,,CO2e_sources,3.0363656
9670,AnnualTechnologyEmission,2018,DIST_FOI,,CO2e_sources,3.6690319
9671,AnnualTechnologyEmission,2019,DIST_FOI,,CO2e_sources,4.3071437
9672,AnnualTechnologyEmission,2020,DIST_FOI,,CO2e_sources,3.2496434
9673,AnnualTechnologyEmission,2021,DIST_FOI,,CO2e_sources,2.6457627
9674,AnnualTechnologyEmission,2022,DIST_FOI,,CO2e_sources,4.125643
9675,AnnualTechnologyEmission,2023,DIST_FOI,,CO2e_sources,3.2559013
9676,AnnualTechnologyEmission,2024,DIST_FOI,,CO2e_sources,3.3641148
9677,AnnualTechnologyEmission,2025,DIST_FOI,,CO2e_sources,3.2025399
9678,AnnualTechnologyEmission,2026,DIST_FOI,,CO2e_sources,3.037765
9679,AnnualTechnologyEmission,2027,DIST_FOI,,CO2e_sources,3.4425607
9680,AnnualTechnologyEmission,2028,DIST_FOI,,CO2e_sources,3.282352
9681,AnnualTechnologyEmission,2029,DIST_FOI,,CO2e_sources,3.1199644
9682,AnnualTechnologyEmission,2030,DIST_FOI,,CO2e_sources,2.9574485
9683,AnnualTechnologyEmission,2031,DIST_FOI,,CO2e_sources,3.0516103
9684,AnnualTechnologyEmission,2032,DIST_FOI,,CO2e_sources,3.1468479
9685,AnnualTechnologyEmission,2033,DIST_FOI,,CO2e_sources,3.2432169
9686,AnnualTechnologyEmission,2034,DIST_FOI,,CO2e_sources,3.3406942
9687,AnnualTechnologyEmission,2035,DIST_FOI,,CO2e_sources,3.4393356
9688,AnnualTechnologyEmission,2036,DIST_FOI,,CO2e_sources,3.5289979
9689,AnnualTechnologyEmission,2037,DIST_FOI,,CO2e_sources,3.6194896
9690,AnnualTechnologyEmission,2038,DIST_FOI,,CO2e_sources,3.7107812
9691,AnnualTechnologyEmission,2039,DIST_FOI,,CO2e_sources,3.8029218
9692,AnnualTechnologyEmission,2040,DIST_FOI,,CO2e_sources,3.8846045
9693,AnnualTechnologyEmission,2041,DIST_FOI,,CO2e_sources,3.967852
9694,AnnualTechnologyEmission,2042,DIST_FOI,,CO2e_sources,4.0516508
9695,AnnualTechnologyEmission,2043,DIST_FOI,,CO2e_sources,4.1359866
9696,AnnualTechnologyEmission,2044,DIST_FOI,,CO2e_sources,4.2209038
9697,AnnualTechnologyEmission,2045,DIST_FOI,,CO2e_sources,4.3063682
9698,AnnualTechnologyEmission,2046,DIST_FOI,,CO2e_sources,4.3818957
9699,AnnualTechnologyEmission,2047,DIST_FOI,,CO2e_sources,4.4577444
9700,AnnualTechnologyEmission,2048,DIST_FOI,,CO2e_sources,4.5339559
9701,AnnualTechnologyEmission,2049,DIST_FOI,,CO2e_sources,4.6104935
9702,AnnualTechnologyEmission,2050,DIST_FOI,,CO2e_sources,4.6873988
9703,AnnualTechnologyEmission,2018,DIST_COK,,CO2e_sources,0.77682934
9704,AnnualTechnologyEmission,2019,DIST_COK,,CO2e_sources,1.6466809
9705,AnnualTechnologyEmission,2020,DIST_COK,,CO2e_sources,1.6091486
9706,AnnualTechnologyEmission,2021,DIST_COK,,CO2e_sources,1.8172132
9707,AnnualTechnologyEmission,2022,DIST_COK,,CO2e_sources,1.8321164
9708,AnnualTechnologyEmission,2023,DIST_COK,,CO2e_sources,1.8267381
9709,AnnualTechnologyEmission,2024,DIST_COK,,CO2e_sources,1.8936815
9710,AnnualTechnologyEmission,2025,DIST_COK,,CO2e_sources,1.960961
9711,AnnualTechnologyEmission,2026,DIST_COK,,CO2e_sources,2.0246628
9712,AnnualTechnologyEmission,2027,DIST_COK,,CO2e_sources,2.0894303
9713,AnnualTechnologyEmission,2028,DIST_COK,,CO2e_sources,2.1582467
9714,AnnualTechnologyEmission,2029,DIST_COK,,CO2e_sources,2.2246342
9715,AnnualTechnologyEmission,2030,DIST_COK,,CO2e_sources,2.2908551
9716,AnnualTechnologyEmission,2031,DIST_COK,,CO2e_sources,2.3510067
9717,AnnualTechnologyEmission,2032,DIST_COK,,CO2e_sources,2.4123906
9718,AnnualTechnologyEmission,2033,DIST_COK,,CO2e_sources,2.475025
9719,AnnualTechnologyEmission,2034,DIST_COK,,CO2e_sources,2.5389284
9720,AnnualTechnologyEmission,2035,DIST_COK,,CO2e_sources,2.6041194
9721,AnnualTechnologyEmission,2036,DIST_COK,,CO2e_sources,2.6592312
9722,AnnualTechnologyEmission,2037,DIST_COK,,CO2e_sources,2.7152541
9723,AnnualTechnologyEmission,2038,DIST_COK,,CO2e_sources,2.772199
9724,AnnualTechnologyEmission,2039,DIST_COK,,CO2e_sources,2.8300767
9725,AnnualTechnologyEmission,2040,DIST_COK,,CO2e_sources,2.8888983
9726,AnnualTechnologyEmission,2041,DIST_COK,,CO2e_sources,2.9367718
9727,AnnualTechnologyEmission,2042,DIST_COK,,CO2e_sources,2.9852655
9728,AnnualTechnologyEmission,2043,DIST_COK,,CO2e_sources,3.0343854
9729,AnnualTechnologyEmission,2044,DIST_COK,,CO2e_sources,3.0841372
9730,AnnualTechnologyEmission,2045,DIST_COK,,CO2e_sources,3.1345268
9731,AnnualTechnologyEmission,2046,DIST_COK,,CO2e_sources,3.1737157
9732,AnnualTechnologyEmission,2047,DIST_COK,,CO2e_sources,3.2132881
9733,AnnualTechnologyEmission,2048,DIST_COK,,CO2e_sources,3.2532465
9734,AnnualTechnologyEmission,2049,DIST_COK,,CO2e_sources,3.2935938
9735,AnnualTechnologyEmission,2050,DIST_COK,,CO2e_sources,3.3343328
9736,AnnualTechnologyEmission,2018,DIST_KER,,CO2e_sources,1.6884502
9737,AnnualTechnologyEmission,2019,DIST_KER,,CO2e_sources,1.6117938
9738,AnnualTechnologyEmission,2020,DIST_KER,,CO2e_sources,0.67947039
9739,AnnualTechnologyEmission,2021,DIST_KER,,CO2e_sources,1.1482886
9740,AnnualTechnologyEmission,2022,DIST_KER,,CO2e_sources,1.6181549
9741,AnnualTechnologyEmission,2023,DIST_KER,,CO2e_sources,1.6560606
9742,AnnualTechnologyEmission,2024,DIST_KER,,CO2e_sources,1.7186172
9743,AnnualTechnologyEmission,2025,DIST_KER,,CO2e_sources,1.7815567
9744,AnnualTechnologyEmission,2026,DIST_KER,,CO2e_sources,1.8412128
9745,AnnualTechnologyEmission,2027,DIST_KER,,CO2e_sources,1.9019261
9746,AnnualTechnologyEmission,2028,DIST_KER,,CO2e_sources,1.9664969
9747,AnnualTechnologyEmission,2029,DIST_KER,,CO2e_sources,2.0288503
9748,AnnualTechnologyEmission,2030,DIST_KER,,CO2e_sources,2.091105
9749,AnnualTechnologyEmission,2031,DIST_KER,,CO2e_sources,2.1477045
9750,AnnualTechnologyEmission,2032,DIST_KER,,CO2e_sources,2.2055096
9751,AnnualTechnologyEmission,2033,DIST_KER,,CO2e_sources,2.2645389
9752,AnnualTechnologyEmission,2034,DIST_KER,,CO2e_sources,2.3248115
9753,AnnualTechnologyEmission,2035,DIST_KER,,CO2e_sources,2.3863466
9754,AnnualTechnologyEmission,2036,DIST_KER,,CO2e_sources,2.4384084
9755,AnnualTechnologyEmission,2037,DIST_KER,,CO2e_sources,2.4913649
9756,AnnualTechnologyEmission,2038,DIST_KER,,CO2e_sources,2.5452274
9757,AnnualTechnologyEmission,2039,DIST_KER,,CO2e_sources,2.6000074
9758,AnnualTechnologyEmission,2040,DIST_KER,,CO2e_sources,2.6557161
9759,AnnualTechnologyEmission,2041,DIST_KER,,CO2e_sources,2.7010848
9760,AnnualTechnologyEmission,2042,DIST_KER,,CO2e_sources,2.7470646
9761,AnnualTechnologyEmission,2043,DIST_KER,,CO2e_sources,2.7936617
9762,AnnualTechnologyEmission,2044,DIST_KER,,CO2e_sources,2.840882
9763,AnnualTechnologyEmission,2045,DIST_KER,,CO2e_sources,2.8887318
9764,AnnualTechnologyEmission,2046,DIST_KER,,CO2e_sources,2.925964
9765,AnnualTechnologyEmission,2047,DIST_KER,,CO2e_sources,2.963575
9766,AnnualTechnologyEmission,2048,DIST_KER,,CO2e_sources,3.0015675
9767,AnnualTechnologyEmission,2049,DIST_KER,,CO2e_sources,3.0399444
9768,AnnualTechnologyEmission,2050,DIST_KER,,CO2e_sources,3.0787087
9769,AnnualTechnologyEmission,2018,DIST_COA,,CO2e_sources,10.034267
9770,AnnualTechnologyEmission,2019,DIST_COA,,CO2e_sources,11.962956
9771,AnnualTechnologyEmission,2020,DIST_COA,,CO2e_sources,20.104893
9772,AnnualTechnologyEmission,2021,DIST_COA,,CO2e_sources,13.629101
9773,AnnualTechnologyEmission,2022,DIST_COA,,CO2e_sources,14.45196
9774,AnnualTechnologyEmission,2023,DIST_COA,,CO2e_sources,14.778247
9775,AnnualTechnologyEmission,2024,DIST_COA,,CO2e_sources,14.791
9776,AnnualTechnologyEmission,2025,DIST_COA,,CO2e_sources,14.803817
9777,AnnualTechnologyEmission,2026,DIST_COA,,CO2e_sources,14.815953
9778,AnnualTechnologyEmission,2027,DIST_COA,,CO2e_sources,14.828292
9779,AnnualTechnologyEmission,2028,DIST_COA,,CO2e_sources,14.841402
9780,AnnualTechnologyEmission,2029,DIST_COA,,CO2e_sources,14.85405
9781,AnnualTechnologyEmission,2030,DIST_COA,,CO2e_sources,14.866666
9782,AnnualTechnologyEmission,2031,DIST_COA,,CO2e_sources,14.878125
9783,AnnualTechnologyEmission,2032,DIST_COA,,CO2e_sources,14.889819
9784,AnnualTechnologyEmission,2033,DIST_COA,,CO2e_sources,14.901752
9785,AnnualTechnologyEmission,2034,DIST_COA,,CO2e_sources,14.913926
9786,AnnualTechnologyEmission,2035,DIST_COA,,CO2e_sources,14.926346
9787,AnnualTechnologyEmission,2036,DIST_COA,,CO2e_sources,14.936845
9788,AnnualTechnologyEmission,2037,DIST_COA,,CO2e_sources,14.947518
9789,AnnualTechnologyEmission,2038,DIST_COA,,CO2e_sources,14.958367
9790,AnnualTechnologyEmission,2039,DIST_COA,,CO2e_sources,14.969393
9791,AnnualTechnologyEmission,2040,DIST_COA,,CO2e_sources,14.980599
9792,AnnualTechnologyEmission,2041,DIST_COA,,CO2e_sources,14.989719
9793,AnnualTechnologyEmission,2042,DIST_COA,,CO2e_sources,14.998958
9794,AnnualTechnologyEmission,2043,DIST_COA,,CO2e_sources,15.008316
9795,AnnualTechnologyEmission,2044,DIST_COA,,CO2e_sources,15.017794
9796,AnnualTechnologyEmission,2045,DIST_COA,,CO2e_sources,15.027394
9797,AnnualTechnologyEmission,2046,DIST_COA,,CO2e_sources,15.03486
9798,AnnualTechnologyEmission,2047,DIST_COA,,CO2e_sources,15.042399
9799,AnnualTechnologyEmission,2048,DIST_COA,,CO2e_sources,15.050011
9800,AnnualTechnologyEmission,2049,DIST_COA,,CO2e_sources,15.057698
9801,AnnualTechnologyEmission,2050,DIST_COA,,CO2e_sources,15.065459
9802,AnnualTechnologyEmission,2018,INORG_RCY_OS,,RM,0.2412
9803,AnnualTechnologyEmission,2019,INORG_RCY_OS,,RM,0.2518
9804,AnnualTechnologyEmission,2020,INORG_RCY_OS,,RM,0.2341
9805,AnnualTechnologyEmission,2021,INORG_RCY_OS,,RM,0.2574
9806,AnnualTechnologyEmission,2022,INORG_RCY_OS,,RM,0.2742
9807,AnnualTechnologyEmission,2023,INORG_RCY_OS,,RM,0.2842
9808,AnnualTechnologyEmission,2024,INORG_RCY_OS,,RM,0.2924
9809,AnnualTechnologyEmission,2025,INORG_RCY_OS,,RM,0.33167052
9810,AnnualTechnologyEmission,2026,INORG_RCY_OS,,RM,0.34666076
9811,AnnualTechnologyEmission,2027,INORG_RCY_OS,,RM,0.36144455
9812,AnnualTechnologyEmission,2028,INORG_RCY_OS,,RM,0.37520406
9813,AnnualTechnologyEmission,2029,INORG_RCY_OS,,RM,0.38969096
9814,AnnualTechnologyEmission,2030,INORG_RCY_OS,,RM,0.4043481
9815,AnnualTechnologyEmission,2031,INORG_RCY_OS,,RM,0.42077703
9816,AnnualTechnologyEmission,2032,INORG_RCY_OS,,RM,0.43700668
9817,AnnualTechnologyEmission,2033,INORG_RCY_OS,,RM,0.45297151
9818,AnnualTechnologyEmission,2034,INORG_RCY_OS,,RM,0.46868161
9819,AnnualTechnologyEmission,2035,INORG_RCY_OS,,RM,0.48412414
9820,AnnualTechnologyEmission,2036,INORG_RCY_OS,,RM,0.50265128
9821,AnnualTechnologyEmission,2037,INORG_RCY_OS,,RM,0.52108752
9822,AnnualTechnologyEmission,2038,INORG_RCY_OS,,RM,0.53938971
9823,AnnualTechnologyEmission,2039,INORG_RCY_OS,,RM,0.55754185
9824,AnnualTechnologyEmission,2040,INORG_RCY_OS,,RM,0.57552906
9825,AnnualTechnologyEmission,2041,INORG_RCY_OS,,RM,0.59716241
9826,AnnualTechnologyEmission,2042,INORG_RCY_OS,,RM,0.61884295
9827,AnnualTechnologyEmission,2043,INORG_RCY_OS,,RM,0.64052464
9828,AnnualTechnologyEmission,2044,INORG_RCY_OS,,RM,0.66219059
9829,AnnualTechnologyEmission,2045,INORG_RCY_OS,,RM,0.68385634
9830,AnnualTechnologyEmission,2046,INORG_RCY_OS,,RM,0.70967336
9831,AnnualTechnologyEmission,2047,INORG_RCY_OS,,RM,0.73568234
9832,AnnualTechnologyEmission,2048,INORG_RCY_OS,,RM,0.76190128
9833,AnnualTechnologyEmission,2049,INORG_RCY_OS,,RM,0.78828159
9834,AnnualTechnologyEmission,2050,INORG_RCY_OS,,RM,0.81484354
9835,AnnualTechnologyEmission,2018,LANDFILL,,CO2e,1.4428036
9836,AnnualTechnologyEmission,2019,LANDFILL,,CO2e,1.5065106
9837,AnnualTechnologyEmission,2020,LANDFILL,,CO2e,1.4007333
9838,AnnualTechnologyEmission,2021,LANDFILL,,CO2e,1.5399597
9839,AnnualTechnologyEmission,2022,LANDFILL,,CO2e,1.6407288
9840,AnnualTechnologyEmission,2023,LANDFILL,,CO2e,1.7001136
9841,AnnualTechnologyEmission,2024,LANDFILL,,CO2e,1.7494008
9842,AnnualTechnologyEmission,2025,LANDFILL,,CO2e,1.8852028
9843,AnnualTechnologyEmission,2026,LANDFILL,,CO2e,1.9276831
9844,AnnualTechnologyEmission,2027,LANDFILL,,CO2e,1.9695828
9845,AnnualTechnologyEmission,2028,LANDFILL,,CO2e,2.0091955
9846,AnnualTechnologyEmission,2029,LANDFILL,,CO2e,2.0505343
9847,AnnualTechnologyEmission,2030,LANDFILL,,CO2e,2.0925898
9848,AnnualTechnologyEmission,2031,LANDFILL,,CO2e,2.1386384
9849,AnnualTechnologyEmission,2032,LANDFILL,,CO2e,2.1842068
9850,AnnualTechnologyEmission,2033,LANDFILL,,CO2e,2.229084
9851,AnnualTechnologyEmission,2034,LANDFILL,,CO2e,2.2734709
9852,AnnualTechnologyEmission,2035,LANDFILL,,CO2e,2.3172025
9853,AnnualTechnologyEmission,2036,LANDFILL,,CO2e,2.3674599
9854,AnnualTechnologyEmission,2037,LANDFILL,,CO2e,2.4175186
9855,AnnualTechnologyEmission,2038,LANDFILL,,CO2e,2.467084
9856,AnnualTechnologyEmission,2039,LANDFILL,,CO2e,2.516107
9857,AnnualTechnologyEmission,2040,LANDFILL,,CO2e,2.5646216
9858,AnnualTechnologyEmission,2041,LANDFILL,,CO2e,2.6203663
9859,AnnualTechnologyEmission,2042,LANDFILL,,CO2e,2.6758706
9860,AnnualTechnologyEmission,2043,LANDFILL,,CO2e,2.7312489
9861,AnnualTechnologyEmission,2044,LANDFILL,,CO2e,2.7860686
9862,AnnualTechnologyEmission,2045,LANDFILL,,CO2e,2.8408319
9863,AnnualTechnologyEmission,2046,LANDFILL,,CO2e,2.902884
9864,AnnualTechnologyEmission,2047,LANDFILL,,CO2e,2.9650295
9865,AnnualTechnologyEmission,2048,LANDFILL,,CO2e,3.0270445
9866,AnnualTechnologyEmission,2049,LANDFILL,,CO2e,3.0890036
9867,AnnualTechnologyEmission,2050,LANDFILL,,CO2e,3.1510323
9868,AnnualTechnologyEmission,2018,NO_CONTR_OD,,salud_residuos,1.9783
9869,AnnualTechnologyEmission,2019,NO_CONTR_OD,,salud_residuos,2.0158
9870,AnnualTechnologyEmission,2020,NO_CONTR_OD,,salud_residuos,1.9826
9871,AnnualTechnologyEmission,2021,NO_CONTR_OD,,salud_residuos,2.2377
9872,AnnualTechnologyEmission,2022,NO_CONTR_OD,,salud_residuos,2.4462
9873,AnnualTechnologyEmission,2023,NO_CONTR_OD,,salud_residuos,2.5347
9874,AnnualTechnologyEmission,2024,NO_CONTR_OD,,salud_residuos,2.6081
9875,AnnualTechnologyEmission,2025,NO_CONTR_OD,,salud_residuos,2.8107416
9876,AnnualTechnologyEmission,2026,NO_CONTR_OD,,salud_residuos,2.8739699
