,Parameter,YEAR,TECHNOLOGY,FUEL,EMISSION,VALUE
5578,AccumulatedNewCapacity,2032,T4DSL_LIG,,,21.916757
5579,AccumulatedNewCapacity,2033,T4DSL_LIG,,,22.033513
5580,AccumulatedNewCapacity,2034,T4DSL_LIG,,,22.215875
5581,AccumulatedNewCapacity,2035,T4DSL_LIG,,,22.469626
5582,AccumulatedNewCapacity,2036,T4DSL_LIG,,,20.808219
5583,AccumulatedNewCapacity,2037,T4DSL_LIG,,,21.205196
5584,AccumulatedNewCapacity,2038,T4DSL_LIG,,,21.319077
5585,AccumulatedNewCapacity,2039,T4DSL_LIG,,,21.770905
5586,AccumulatedNewCapacity,2040,T4DSL_LIG,,,22.062622
5587,AccumulatedNewCapacity,2041,T4DSL_LIG,,,22.130314
5588,AccumulatedNewCapacity,2042,T4DSL_LIG,,,22.804886
5589,AccumulatedNewCapacity,2043,T4DSL_LIG,,,27.407842
5590,AccumulatedNewCapacity,2044,T4DSL_LIG,,,32.271142
5591,AccumulatedNewCapacity,2045,T4DSL_LIG,,,37.30068
5592,AccumulatedNewCapacity,2046,T4DSL_LIG,,,42.154696
5593,AccumulatedNewCapacity,2047,T4DSL_LIG,,,47.00392
5594,AccumulatedNewCapacity,2048,T4DSL_LIG,,,51.735994
5595,AccumulatedNewCapacity,2049,T4DSL_LIG,,,56.349523
5596,AccumulatedNewCapacity,2050,T4DSL_LIG,,,60.854064
5597,AccumulatedNewCapacity,2018,T4GSL_LIG,,,9.3032381
5598,AccumulatedNewCapacity,2019,T4GSL_LIG,,,9.3063718
5599,AccumulatedNewCapacity,2020,T4GSL_LIG,,,8.6044096
5600,AccumulatedNewCapacity,2021,T4GSL_LIG,,,9.8373348
5601,AccumulatedNewCapacity,2022,T4GSL_LIG,,,10.334245
5602,AccumulatedNewCapacity,2023,T4GSL_LIG,,,10.486456
5603,AccumulatedNewCapacity,2024,T4GSL_LIG,,,10.824902
5604,AccumulatedNewCapacity,2025,T4GSL_LIG,,,10.562114
5605,AccumulatedNewCapacity,2026,T4GSL_LIG,,,10.572534
5606,AccumulatedNewCapacity,2027,T4GSL_LIG,,,10.304178
5607,AccumulatedNewCapacity,2028,T4GSL_LIG,,,9.9886667
5608,AccumulatedNewCapacity,2029,T4GSL_LIG,,,9.5943834
5609,AccumulatedNewCapacity,2030,T4GSL_LIG,,,9.1668655
5610,AccumulatedNewCapacity,2031,T4GSL_LIG,,,8.734716
5611,AccumulatedNewCapacity,2032,T4GSL_LIG,,,8.3304142
5612,AccumulatedNewCapacity,2033,T4GSL_LIG,,,7.9524817
5613,AccumulatedNewCapacity,2034,T4GSL_LIG,,,7.5988805
5614,AccumulatedNewCapacity,2035,T4GSL_LIG,,,7.2677849
5615,AccumulatedNewCapacity,2036,T4GSL_LIG,,,5.0761147
5616,AccumulatedNewCapacity,2037,T4GSL_LIG,,,4.8057514
5617,AccumulatedNewCapacity,2038,T4GSL_LIG,,,4.0617686
5618,AccumulatedNewCapacity,2039,T4GSL_LIG,,,3.7207149
5619,AccumulatedNewCapacity,2040,T4GSL_LIG,,,3.276957
5620,AccumulatedNewCapacity,2041,T4GSL_LIG,,,2.451784
5621,AccumulatedNewCapacity,2042,T4GSL_LIG,,,2.1877569
5622,AccumulatedNewCapacity,2043,T4GSL_LIG,,,1.652192
5623,AccumulatedNewCapacity,2044,T4GSL_LIG,,,1.3596995
5624,AccumulatedNewCapacity,2045,T4GSL_LIG,,,1.0542384
5625,AccumulatedNewCapacity,2046,T4GSL_LIG,,,0.79388096
5626,AccumulatedNewCapacity,2047,T4GSL_LIG,,,0.5701914
5627,AccumulatedNewCapacity,2048,T4GSL_LIG,,,0.38133914
5628,AccumulatedNewCapacity,2049,T4GSL_LIG,,,0.23616976
5629,AccumulatedNewCapacity,2050,T4GSL_LIG,,,0.13455124
5630,AccumulatedNewCapacity,2018,T4LPG_LIG,,,3.504488
5631,AccumulatedNewCapacity,2019,T4LPG_LIG,,,3.59024
5632,AccumulatedNewCapacity,2020,T4LPG_LIG,,,3.244336
5633,AccumulatedNewCapacity,2021,T4LPG_LIG,,,3.662712
5634,AccumulatedNewCapacity,2022,T4LPG_LIG,,,3.974448
5635,AccumulatedNewCapacity,2023,T4LPG_LIG,,,3.954112
5636,AccumulatedNewCapacity,2024,T4LPG_LIG,,,4.081584
5637,AccumulatedNewCapacity,2025,T4LPG_LIG,,,3.982632
5638,AccumulatedNewCapacity,2026,T4LPG_LIG,,,3.9864169
5639,AccumulatedNewCapacity,2027,T4LPG_LIG,,,3.8852869
5640,AccumulatedNewCapacity,2028,T4LPG_LIG,,,3.7661243
5641,AccumulatedNewCapacity,2029,T4LPG_LIG,,,3.6178281
5642,AccumulatedNewCapacity,2030,T4LPG_LIG,,,3.4564316
5643,AccumulatedNewCapacity,2031,T4LPG_LIG,,,3.2938482
5644,AccumulatedNewCapacity,2032,T4LPG_LIG,,,3.141519
5645,AccumulatedNewCapacity,2033,T4LPG_LIG,,,2.9992054
5646,AccumulatedNewCapacity,2034,T4LPG_LIG,,,2.8659898
5647,AccumulatedNewCapacity,2035,T4LPG_LIG,,,2.7412077
5648,AccumulatedNewCapacity,2036,T4LPG_LIG,,,1.9125662
5649,AccumulatedNewCapacity,2037,T4LPG_LIG,,,1.8109153
5650,AccumulatedNewCapacity,2038,T4LPG_LIG,,,1.5708575
5651,AccumulatedNewCapacity,2039,T4LPG_LIG,,,1.4419698
5652,AccumulatedNewCapacity,2040,T4LPG_LIG,,,1.2340263
5653,AccumulatedNewCapacity,2041,T4LPG_LIG,,,0.92342096
5654,AccumulatedNewCapacity,2042,T4LPG_LIG,,,0.8239794
5655,AccumulatedNewCapacity,2043,T4LPG_LIG,,,0.62245404
5656,AccumulatedNewCapacity,2044,T4LPG_LIG,,,0.51240014
5657,AccumulatedNewCapacity,2045,T4LPG_LIG,,,0.3972024
5658,AccumulatedNewCapacity,2046,T4LPG_LIG,,,0.29884846
5659,AccumulatedNewCapacity,2047,T4LPG_LIG,,,0.21467298
5660,AccumulatedNewCapacity,2048,T4LPG_LIG,,,0.14365722
5661,AccumulatedNewCapacity,2049,T4LPG_LIG,,,0.08899488
5662,AccumulatedNewCapacity,2050,T4LPG_LIG,,,0.05088025
5663,AccumulatedNewCapacity,2025,T4ELE_LIG,,,0.156772
5664,AccumulatedNewCapacity,2026,T4ELE_LIG,,,0.2166115
5665,AccumulatedNewCapacity,2027,T4ELE_LIG,,,0.28688095
5666,AccumulatedNewCapacity,2028,T4ELE_LIG,,,0.37615228
5667,AccumulatedNewCapacity,2029,T4ELE_LIG,,,0.48595848
5668,AccumulatedNewCapacity,2030,T4ELE_LIG,,,0.61855326
5669,AccumulatedNewCapacity,2031,T4ELE_LIG,,,0.77258001
5670,AccumulatedNewCapacity,2032,T4ELE_LIG,,,0.94906546
5671,AccumulatedNewCapacity,2033,T4ELE_LIG,,,1.1460094
5672,AccumulatedNewCapacity,2034,T4ELE_LIG,,,1.3603712
5673,AccumulatedNewCapacity,2035,T4ELE_LIG,,,1.5884392
5674,AccumulatedNewCapacity,2036,T4ELE_LIG,,,1.8196164
5675,AccumulatedNewCapacity,2037,T4ELE_LIG,,,2.0558381
5676,AccumulatedNewCapacity,2038,T4ELE_LIG,,,2.2942509
5677,AccumulatedNewCapacity,2039,T4ELE_LIG,,,2.5333991
5678,AccumulatedNewCapacity,2040,T4ELE_LIG,,,2.7723792
5679,AccumulatedNewCapacity,2041,T4ELE_LIG,,,3.0012096
5680,AccumulatedNewCapacity,2042,T4ELE_LIG,,,3.2291078
5681,AccumulatedNewCapacity,2043,T4ELE_LIG,,,3.4566662
5682,AccumulatedNewCapacity,2044,T4ELE_LIG,,,3.6855473
5683,AccumulatedNewCapacity,2045,T4ELE_LIG,,,3.9164689
5684,AccumulatedNewCapacity,2046,T4ELE_LIG,,,4.1381956
5685,AccumulatedNewCapacity,2047,T4ELE_LIG,,,4.3629008
5686,AccumulatedNewCapacity,2048,T4ELE_LIG,,,4.5924487
5687,AccumulatedNewCapacity,2049,T4ELE_LIG,,,4.8267696
5688,AccumulatedNewCapacity,2050,T4ELE_LIG,,,5.0677723
5689,AccumulatedNewCapacity,2019,TRAUTDSL,,,0.0133
5690,AccumulatedNewCapacity,2020,TRAUTDSL,,,0.0421
5691,AccumulatedNewCapacity,2021,TRAUTDSL,,,0.0492
5692,AccumulatedNewCapacity,2022,TRAUTDSL,,,0.0463
5693,AccumulatedNewCapacity,2023,TRAUTDSL,,,0.0536
5694,AccumulatedNewCapacity,2024,TRAUTDSL,,,0.064
5695,AccumulatedNewCapacity,2025,TRAUTDSL,,,0.0621
5696,AccumulatedNewCapacity,2026,TRAUTDSL,,,0.0753
5697,AccumulatedNewCapacity,2027,TRAUTDSL,,,0.0788
5698,AccumulatedNewCapacity,2028,TRAUTDSL,,,0.0811
5699,AccumulatedNewCapacity,2029,TRAUTDSL,,,0.0816
5700,AccumulatedNewCapacity,2030,TRAUTDSL,,,0.0803
5701,AccumulatedNewCapacity,2031,TRAUTDSL,,,0.0764
5702,AccumulatedNewCapacity,2032,TRAUTDSL,,,0.0707
5703,AccumulatedNewCapacity,2033,TRAUTDSL,,,0.0628
5704,AccumulatedNewCapacity,2034,TRAUTDSL,,,0.0524
5705,AccumulatedNewCapacity,2035,TRAUTDSL,,,0.0396
5706,AccumulatedNewCapacity,2036,TRAUTDSL,,,0.0236
5707,AccumulatedNewCapacity,2037,TRAUTDSL,,,0.0048
5708,AccumulatedNewCapacity,2018,TRAUTGSL,,,0.1543
5709,AccumulatedNewCapacity,2019,TRAUTGSL,,,1.3375
5710,AccumulatedNewCapacity,2020,TRAUTGSL,,,3.4505
5711,AccumulatedNewCapacity,2021,TRAUTGSL,,,4.0127
5712,AccumulatedNewCapacity,2022,TRAUTGSL,,,3.8206
5713,AccumulatedNewCapacity,2023,TRAUTGSL,,,4.3703
5714,AccumulatedNewCapacity,2024,TRAUTGSL,,,5.1542
5715,AccumulatedNewCapacity,2025,TRAUTGSL,,,6.7425
5716,AccumulatedNewCapacity,2026,TRAUTGSL,,,8.2243
5717,AccumulatedNewCapacity,2027,TRAUTGSL,,,9.9893
5718,AccumulatedNewCapacity,2028,TRAUTGSL,,,11.8457
5719,AccumulatedNewCapacity,2029,TRAUTGSL,,,13.7452
5720,AccumulatedNewCapacity,2030,TRAUTGSL,,,15.7061
5721,AccumulatedNewCapacity,2031,TRAUTGSL,,,17.6801
5722,AccumulatedNewCapacity,2032,TRAUTGSL,,,19.7355
5723,AccumulatedNewCapacity,2033,TRAUTGSL,,,21.8857
5724,AccumulatedNewCapacity,2034,TRAUTGSL,,,24.1474
5725,AccumulatedNewCapacity,2035,TRAUTGSL,,,26.5376
5726,AccumulatedNewCapacity,2036,TRAUTGSL,,,28.9499
5727,AccumulatedNewCapacity,2037,TRAUTGSL,,,31.5114
5728,AccumulatedNewCapacity,2038,TRAUTGSL,,,33.7558
5729,AccumulatedNewCapacity,2039,TRAUTGSL,,,36.2847
5730,AccumulatedNewCapacity,2040,TRAUTGSL,,,39.104
5731,AccumulatedNewCapacity,2041,TRAUTGSL,,,42.0666
5732,AccumulatedNewCapacity,2042,TRAUTGSL,,,45.0168
5733,AccumulatedNewCapacity,2043,TRAUTGSL,,,47.9696
5734,AccumulatedNewCapacity,2044,TRAUTGSL,,,50.9368
5735,AccumulatedNewCapacity,2045,TRAUTGSL,,,53.9282
5736,AccumulatedNewCapacity,2046,TRAUTGSL,,,56.7658
5737,AccumulatedNewCapacity,2047,TRAUTGSL,,,59.8645
5738,AccumulatedNewCapacity,2048,TRAUTGSL,,,63.2133
5739,AccumulatedNewCapacity,2049,TRAUTGSL,,,66.6047
5740,AccumulatedNewCapacity,2050,TRAUTGSL,,,69.8765
5741,AccumulatedNewCapacity,2019,TRAUTLPG,,,0.1561
5742,AccumulatedNewCapacity,2020,TRAUTLPG,,,0.8624
5743,AccumulatedNewCapacity,2021,TRAUTLPG,,,1.0115
5744,AccumulatedNewCapacity,2022,TRAUTLPG,,,0.9308
5745,AccumulatedNewCapacity,2023,TRAUTLPG,,,1.1045
5746,AccumulatedNewCapacity,2024,TRAUTLPG,,,1.3485
5747,AccumulatedNewCapacity,2025,TRAUTLPG,,,1.3091
5748,AccumulatedNewCapacity,2026,TRAUTLPG,,,1.6157
5749,AccumulatedNewCapacity,2027,TRAUTLPG,,,1.7022
5750,AccumulatedNewCapacity,2028,TRAUTLPG,,,1.7598
5751,AccumulatedNewCapacity,2029,TRAUTLPG,,,1.7744
5752,AccumulatedNewCapacity,2030,TRAUTLPG,,,1.746
5753,AccumulatedNewCapacity,2031,TRAUTLPG,,,1.6633
5754,AccumulatedNewCapacity,2032,TRAUTLPG,,,1.5341
5755,AccumulatedNewCapacity,2033,TRAUTLPG,,,1.3547
5756,AccumulatedNewCapacity,2034,TRAUTLPG,,,1.1207
5757,AccumulatedNewCapacity,2035,TRAUTLPG,,,0.8282
5758,AccumulatedNewCapacity,2036,TRAUTLPG,,,0.4633
5759,AccumulatedNewCapacity,2037,TRAUTLPG,,,0.0341
5760,AccumulatedNewCapacity,2025,TRAUTELE,,,0.3768
5761,AccumulatedNewCapacity,2026,TRAUTELE,,,0.5292
5762,AccumulatedNewCapacity,2027,TRAUTELE,,,0.7037
5763,AccumulatedNewCapacity,2028,TRAUTELE,,,0.9259
5764,AccumulatedNewCapacity,2029,TRAUTELE,,,1.1999
5765,AccumulatedNewCapacity,2030,TRAUTELE,,,1.531
5766,AccumulatedNewCapacity,2031,TRAUTELE,,,1.9168
5767,AccumulatedNewCapacity,2032,TRAUTELE,,,2.3588
5768,AccumulatedNewCapacity,2033,TRAUTELE,,,2.8524
5769,AccumulatedNewCapacity,2034,TRAUTELE,,,3.389
5770,AccumulatedNewCapacity,2035,TRAUTELE,,,3.9593
5771,AccumulatedNewCapacity,2036,TRAUTELE,,,4.5367
5772,AccumulatedNewCapacity,2037,TRAUTELE,,,5.1247
5773,AccumulatedNewCapacity,2038,TRAUTELE,,,5.716
5774,AccumulatedNewCapacity,2039,TRAUTELE,,,6.3054
5775,AccumulatedNewCapacity,2040,TRAUTELE,,,6.8912
5776,AccumulatedNewCapacity,2041,TRAUTELE,,,7.4467
5777,AccumulatedNewCapacity,2042,TRAUTELE,,,7.9946
5778,AccumulatedNewCapacity,2043,TRAUTELE,,,8.5367
5779,AccumulatedNewCapacity,2044,TRAUTELE,,,9.075
5780,AccumulatedNewCapacity,2045,TRAUTELE,,,9.6119
5781,AccumulatedNewCapacity,2046,TRAUTELE,,,10.1177
5782,AccumulatedNewCapacity,2047,TRAUTELE,,,10.6238
5783,AccumulatedNewCapacity,2048,TRAUTELE,,,11.1313
5784,AccumulatedNewCapacity,2049,TRAUTELE,,,11.6423
5785,AccumulatedNewCapacity,2050,TRAUTELE,,,12.1577
5786,AccumulatedNewCapacity,2018,TRTAXGSL,,,0.0145
5787,AccumulatedNewCapacity,2019,TRTAXGSL,,,0.0289
5788,AccumulatedNewCapacity,2020,TRTAXGSL,,,0.0569
5789,AccumulatedNewCapacity,2021,TRTAXGSL,,,0.0658
5790,AccumulatedNewCapacity,2022,TRTAXGSL,,,0.0639
5791,AccumulatedNewCapacity,2023,TRTAXGSL,,,0.0716
5792,AccumulatedNewCapacity,2024,TRTAXGSL,,,0.0827
5793,AccumulatedNewCapacity,2025,TRTAXGSL,,,0.0802
5794,AccumulatedNewCapacity,2026,TRTAXGSL,,,0.0943
5795,AccumulatedNewCapacity,2027,TRTAXGSL,,,0.0984
5796,AccumulatedNewCapacity,2028,TRTAXGSL,,,0.1019
5797,AccumulatedNewCapacity,2029,TRTAXGSL,,,0.1037
5798,AccumulatedNewCapacity,2030,TRTAXGSL,,,0.104
5799,AccumulatedNewCapacity,2031,TRTAXGSL,,,0.102
5800,AccumulatedNewCapacity,2032,TRTAXGSL,,,0.0974
5801,AccumulatedNewCapacity,2033,TRTAXGSL,,,0.0902
5802,AccumulatedNewCapacity,2034,TRTAXGSL,,,0.0804
5803,AccumulatedNewCapacity,2035,TRTAXGSL,,,0.0674
5804,AccumulatedNewCapacity,2036,TRTAXGSL,,,0.0508
5805,AccumulatedNewCapacity,2037,TRTAXGSL,,,0.0309
5806,AccumulatedNewCapacity,2038,TRTAXGSL,,,0.009
5807,AccumulatedNewCapacity,2019,TRTAXLPG,,,0.0358
5808,AccumulatedNewCapacity,2020,TRTAXLPG,,,0.1538
5809,AccumulatedNewCapacity,2021,TRTAXLPG,,,0.1801
5810,AccumulatedNewCapacity,2022,TRTAXLPG,,,0.1672
5811,AccumulatedNewCapacity,2023,TRTAXLPG,,,0.1965
5812,AccumulatedNewCapacity,2024,TRTAXLPG,,,0.2379
5813,AccumulatedNewCapacity,2025,TRTAXLPG,,,0.3183
5814,AccumulatedNewCapacity,2026,TRTAXLPG,,,0.395
5815,AccumulatedNewCapacity,2027,TRTAXLPG,,,0.4875
5816,AccumulatedNewCapacity,2028,TRTAXLPG,,,0.5868
5817,AccumulatedNewCapacity,2029,TRTAXLPG,,,0.6899
5818,AccumulatedNewCapacity,2030,TRTAXLPG,,,0.7973
5819,AccumulatedNewCapacity,2031,TRTAXLPG,,,0.9067
5820,AccumulatedNewCapacity,2032,TRTAXLPG,,,1.0189
5821,AccumulatedNewCapacity,2033,TRTAXLPG,,,1.1344
5822,AccumulatedNewCapacity,2034,TRTAXLPG,,,1.2546
5823,AccumulatedNewCapacity,2035,TRTAXLPG,,,1.3803
5824,AccumulatedNewCapacity,2036,TRTAXLPG,,,1.5058
5825,AccumulatedNewCapacity,2037,TRTAXLPG,,,1.638
5826,AccumulatedNewCapacity,2038,TRTAXLPG,,,1.7823
5827,AccumulatedNewCapacity,2039,TRTAXLPG,,,1.9224
5828,AccumulatedNewCapacity,2040,TRTAXLPG,,,2.0614
5829,AccumulatedNewCapacity,2041,TRTAXLPG,,,2.1941
5830,AccumulatedNewCapacity,2042,TRTAXLPG,,,2.3288
5831,AccumulatedNewCapacity,2043,TRTAXLPG,,,2.4658
5832,AccumulatedNewCapacity,2044,TRTAXLPG,,,2.6052
5833,AccumulatedNewCapacity,2045,TRTAXLPG,,,2.754
5834,AccumulatedNewCapacity,2046,TRTAXLPG,,,2.8998
5835,AccumulatedNewCapacity,2047,TRTAXLPG,,,3.0483
5836,AccumulatedNewCapacity,2048,TRTAXLPG,,,3.1978
5837,AccumulatedNewCapacity,2049,TRTAXLPG,,,3.3463
5838,AccumulatedNewCapacity,2050,TRTAXLPG,,,3.4946
5839,AccumulatedNewCapacity,2025,TRTAXELE,,,0.019
5840,AccumulatedNewCapacity,2026,TRTAXELE,,,0.0267
5841,AccumulatedNewCapacity,2027,TRTAXELE,,,0.0354
5842,AccumulatedNewCapacity,2028,TRTAXELE,,,0.0465
5843,AccumulatedNewCapacity,2029,TRTAXELE,,,0.0603
5844,AccumulatedNewCapacity,2030,TRTAXELE,,,0.077
5845,AccumulatedNewCapacity,2031,TRTAXELE,,,0.0963
5846,AccumulatedNewCapacity,2032,TRTAXELE,,,0.1186
5847,AccumulatedNewCapacity,2033,TRTAXELE,,,0.1433
5848,AccumulatedNewCapacity,2034,TRTAXELE,,,0.1702
5849,AccumulatedNewCapacity,2035,TRTAXELE,,,0.1988
5850,AccumulatedNewCapacity,2036,TRTAXELE,,,0.2279
5851,AccumulatedNewCapacity,2037,TRTAXELE,,,0.2574
5852,AccumulatedNewCapacity,2038,TRTAXELE,,,0.287
5853,AccumulatedNewCapacity,2039,TRTAXELE,,,0.3166
5854,AccumulatedNewCapacity,2040,TRTAXELE,,,0.3462
5855,AccumulatedNewCapacity,2041,TRTAXELE,,,0.374
5856,AccumulatedNewCapacity,2042,TRTAXELE,,,0.4014
5857,AccumulatedNewCapacity,2043,TRTAXELE,,,0.4289
5858,AccumulatedNewCapacity,2044,TRTAXELE,,,0.4557
5859,AccumulatedNewCapacity,2045,TRTAXELE,,,0.4827
5860,AccumulatedNewCapacity,2046,TRTAXELE,,,0.5082
5861,AccumulatedNewCapacity,2047,TRTAXELE,,,0.5336
5862,AccumulatedNewCapacity,2048,TRTAXELE,,,0.559
5863,AccumulatedNewCapacity,2049,TRTAXELE,,,0.5847
5864,AccumulatedNewCapacity,2050,TRTAXELE,,,0.6105
5865,AccumulatedNewCapacity,2019,TRMOTGSL,,,1.8824727
5866,AccumulatedNewCapacity,2020,TRMOTGSL,,,5.791
5867,AccumulatedNewCapacity,2021,TRMOTGSL,,,6.7537
5868,AccumulatedNewCapacity,2022,TRMOTGSL,,,6.3587
5869,AccumulatedNewCapacity,2023,TRMOTGSL,,,7.3616
5870,AccumulatedNewCapacity,2024,TRMOTGSL,,,8.7839
5871,AccumulatedNewCapacity,2025,TRMOTGSL,,,10.8974
5872,AccumulatedNewCapacity,2026,TRMOTGSL,,,13.3578
5873,AccumulatedNewCapacity,2027,TRMOTGSL,,,15.9791
5874,AccumulatedNewCapacity,2028,TRMOTGSL,,,18.7606
5875,AccumulatedNewCapacity,2029,TRMOTGSL,,,21.605
5876,AccumulatedNewCapacity,2030,TRMOTGSL,,,24.5266
5877,AccumulatedNewCapacity,2031,TRMOTGSL,,,27.4319
5878,AccumulatedNewCapacity,2032,TRMOTGSL,,,30.3481
5879,AccumulatedNewCapacity,2033,TRMOTGSL,,,33.29
5880,AccumulatedNewCapacity,2034,TRMOTGSL,,,36.2766
5881,AccumulatedNewCapacity,2035,TRMOTGSL,,,39.3284
5882,AccumulatedNewCapacity,2036,TRMOTGSL,,,42.2827
5883,AccumulatedNewCapacity,2037,TRMOTGSL,,,45.3259
5884,AccumulatedNewCapacity,2038,TRMOTGSL,,,48.6382
5885,AccumulatedNewCapacity,2039,TRMOTGSL,,,52.1931
5886,AccumulatedNewCapacity,2040,TRMOTGSL,,,55.9586
5887,AccumulatedNewCapacity,2041,TRMOTGSL,,,59.5597
5888,AccumulatedNewCapacity,2042,TRMOTGSL,,,63.2124
5889,AccumulatedNewCapacity,2043,TRMOTGSL,,,66.9255
5890,AccumulatedNewCapacity,2044,TRMOTGSL,,,70.7079
5891,AccumulatedNewCapacity,2045,TRMOTGSL,,,74.7402
5892,AccumulatedNewCapacity,2046,TRMOTGSL,,,78.6909
5893,AccumulatedNewCapacity,2047,TRMOTGSL,,,82.7195
5894,AccumulatedNewCapacity,2048,TRMOTGSL,,,86.7679
5895,AccumulatedNewCapacity,2049,TRMOTGSL,,,90.8029
5896,AccumulatedNewCapacity,2050,TRMOTGSL,,,94.8171
5897,AccumulatedNewCapacity,2025,TRMOTELE,,,0.5159
5898,AccumulatedNewCapacity,2026,TRMOTELE,,,0.7256
5899,AccumulatedNewCapacity,2027,TRMOTELE,,,0.9646
5900,AccumulatedNewCapacity,2028,TRMOTELE,,,1.2687
5901,AccumulatedNewCapacity,2029,TRMOTELE,,,1.6438
5902,AccumulatedNewCapacity,2030,TRMOTELE,,,2.0971
5903,AccumulatedNewCapacity,2031,TRMOTELE,,,2.6252
5904,AccumulatedNewCapacity,2032,TRMOTELE,,,3.2305
5905,AccumulatedNewCapacity,2033,TRMOTELE,,,3.906
5906,AccumulatedNewCapacity,2034,TRMOTELE,,,4.6408
5907,AccumulatedNewCapacity,2035,TRMOTELE,,,5.4216
5908,AccumulatedNewCapacity,2036,TRMOTELE,,,6.2121
5909,AccumulatedNewCapacity,2037,TRMOTELE,,,7.0171
5910,AccumulatedNewCapacity,2038,TRMOTELE,,,7.8263
5911,AccumulatedNewCapacity,2039,TRMOTELE,,,8.6337
5912,AccumulatedNewCapacity,2040,TRMOTELE,,,9.4354
5913,AccumulatedNewCapacity,2041,TRMOTELE,,,10.1959
5914,AccumulatedNewCapacity,2042,TRMOTELE,,,10.9459
5915,AccumulatedNewCapacity,2043,TRMOTELE,,,11.6881
5916,AccumulatedNewCapacity,2044,TRMOTELE,,,12.425
5917,AccumulatedNewCapacity,2045,TRMOTELE,,,13.16
5918,AccumulatedNewCapacity,2046,TRMOTELE,,,13.8526
5919,AccumulatedNewCapacity,2047,TRMOTELE,,,14.5451
5920,AccumulatedNewCapacity,2048,TRMOTELE,,,15.2399
5921,AccumulatedNewCapacity,2049,TRMOTELE,,,15.9393
5922,AccumulatedNewCapacity,2050,TRMOTELE,,,16.6451
5923,AccumulatedNewCapacity,2019,TRSUVDSL,,,0.1484
5924,AccumulatedNewCapacity,2020,TRSUVDSL,,,0.2117
5925,AccumulatedNewCapacity,2021,TRSUVDSL,,,0.2485
5926,AccumulatedNewCapacity,2022,TRSUVDSL,,,0.2485
5927,AccumulatedNewCapacity,2023,TRSUVDSL,,,0.2713
5928,AccumulatedNewCapacity,2024,TRSUVDSL,,,0.3321
5929,AccumulatedNewCapacity,2025,TRSUVDSL,,,0.3321
5930,AccumulatedNewCapacity,2026,TRSUVDSL,,,0.4136
5931,AccumulatedNewCapacity,2027,TRSUVDSL,,,0.4482
5932,AccumulatedNewCapacity,2028,TRSUVDSL,,,0.4802
5933,AccumulatedNewCapacity,2029,TRSUVDSL,,,0.5056
5934,AccumulatedNewCapacity,2030,TRSUVDSL,,,0.5241
5935,AccumulatedNewCapacity,2031,TRSUVDSL,,,0.5327
5936,AccumulatedNewCapacity,2032,TRSUVDSL,,,0.5327
5937,AccumulatedNewCapacity,2033,TRSUVDSL,,,0.5327
5938,AccumulatedNewCapacity,2034,TRSUVDSL,,,0.5327
5939,AccumulatedNewCapacity,2035,TRSUVDSL,,,0.5327
5940,AccumulatedNewCapacity,2036,TRSUVDSL,,,0.3843
5941,AccumulatedNewCapacity,2037,TRSUVDSL,,,0.321
5942,AccumulatedNewCapacity,2038,TRSUVDSL,,,0.2842
5943,AccumulatedNewCapacity,2039,TRSUVDSL,,,0.2842
5944,AccumulatedNewCapacity,2040,TRSUVDSL,,,0.2614
5945,AccumulatedNewCapacity,2041,TRSUVDSL,,,0.2006
5946,AccumulatedNewCapacity,2042,TRSUVDSL,,,0.2006
5947,AccumulatedNewCapacity,2043,TRSUVDSL,,,0.1191
5948,AccumulatedNewCapacity,2044,TRSUVDSL,,,0.0845
5949,AccumulatedNewCapacity,2045,TRSUVDSL,,,0.0534
5950,AccumulatedNewCapacity,2046,TRSUVDSL,,,0.0518
5951,AccumulatedNewCapacity,2047,TRSUVDSL,,,0.0462
5952,AccumulatedNewCapacity,2048,TRSUVDSL,,,0.0376
5953,AccumulatedNewCapacity,2049,TRSUVDSL,,,0.0376
5954,AccumulatedNewCapacity,2050,TRSUVDSL,,,0.0376
5955,AccumulatedNewCapacity,2019,TRSUVGSL,,,1.2834
5956,AccumulatedNewCapacity,2020,TRSUVGSL,,,1.2834
5957,AccumulatedNewCapacity,2021,TRSUVGSL,,,1.515325
5958,AccumulatedNewCapacity,2022,TRSUVGSL,,,1.515325
5959,AccumulatedNewCapacity,2023,TRSUVGSL,,,1.694325
5960,AccumulatedNewCapacity,2024,TRSUVGSL,,,2.0213
5961,AccumulatedNewCapacity,2025,TRSUVGSL,,,2.0213
5962,AccumulatedNewCapacity,2026,TRSUVGSL,,,2.4475
5963,AccumulatedNewCapacity,2027,TRSUVGSL,,,2.6138
5964,AccumulatedNewCapacity,2028,TRSUVGSL,,,2.7583
5965,AccumulatedNewCapacity,2029,TRSUVGSL,,,2.8554
5966,AccumulatedNewCapacity,2030,TRSUVGSL,,,2.9039
5967,AccumulatedNewCapacity,2031,TRSUVGSL,,,2.9039
5968,AccumulatedNewCapacity,2032,TRSUVGSL,,,2.9039
5969,AccumulatedNewCapacity,2033,TRSUVGSL,,,2.9039
5970,AccumulatedNewCapacity,2034,TRSUVGSL,,,2.9039
5971,AccumulatedNewCapacity,2035,TRSUVGSL,,,2.9039
5972,AccumulatedNewCapacity,2036,TRSUVGSL,,,1.6205
5973,AccumulatedNewCapacity,2037,TRSUVGSL,,,1.6205
