,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,175.596,,,,115.6111,,,16.055078,175.596,,,,16.055078,,115.6111,16.055078,,,,159.1495,,159.1495
42,2027,DIST_BIM,,,37.23954,,,,,,411.16921,,,,257.7216,,,37.23954,411.16921,,,,37.23954,,257.7216,37.23954,,,,354.7778,,354.7778
43,2028,DIST_BIM,,,36.482941,,,,,,406.61332,,,,242.63705,,,36.482941,406.61332,,,,36.482941,,242.63705,36.482941,,,,334.0125,,334.0125
44,2029,DIST_BIM,,,35.716926,,,,,,401.79041,,,,228.25504,,,35.716926,401.79041,,,,35.716926,,228.25504,35.716926,,,,314.2143,,314.2143
45,2030,DIST_BIM,,,34.950265,,,,,,396.80433,,,,214.60631,,,34.950265,396.80433,,,,34.950265,,214.60631,34.950265,,,,295.4256,,295.4256
46,2031,DIST_BIM,,,34.161132,,,,,,391.40117,,,,201.52712,,,34.161132,391.40117,,,,34.161132,,201.52712,34.161132,,,,277.4209,,277.4209
47,2032,DIST_BIM,,,33.375719,,,,,,385.87671,,,,189.14951,,,33.375719,385.87671,,,,33.375719,,189.14951,33.375719,,,,260.3819,,260.3819
48,2033,DIST_BIM,,,32.595154,,,,,,380.24528,,,,177.44582,,,32.595154,380.24528,,,,32.595154,,177.44582,32.595154,,,,244.2707,,244.2707
49,2034,DIST_BIM,,,31.819508,,,,,,374.50925,,,,166.38332,,,31.819508,374.50925,,,,31.819508,,166.38332,31.819508,,,,229.0422,,229.0422
50,2035,DIST_BIM,,,31.049912,,,,,,368.68355,,,,155.93596,,,31.049912,368.68355,,,,31.049912,,155.93596,31.049912,,,,214.6604,,214.6604
51,2036,DIST_BIM,,,30.240183,,,,,,362.21389,,,,145.84882,,,30.240183,362.21389,,,,30.240183,,145.84882,30.240183,,,,200.7745,,200.7745
52,2037,DIST_BIM,,,29.433987,,,,,,355.62143,,,,136.32359,,,29.433987,355.62143,,,,29.433987,,136.32359,29.433987,,,,187.6621,,187.6621
53,2038,DIST_BIM,,,28.632422,,,,,,348.91756,,,,127.336,,,28.632422,348.91756,,,,28.632422,,127.336,28.632422,,,,175.2899,,175.2899
54,2039,DIST_BIM,,,27.833416,,,,,,342.07825,,,,118.84999,,,27.833416,342.07825,,,,27.833416,,118.84999,27.833416,,,,163.6081,,163.6081
55,2040,DIST_BIM,,,27.03807,,,,,,335.11795,,,,110.84514,,,27.03807,335.11795,,,,27.03807,,110.84514,27.03807,,,,152.5887,,152.5887
56,2041,DIST_BIM,,,26.200279,,,,,,327.46157,,,,103.11565,,,26.200279,327.46157,,,,26.200279,,103.11565,26.200279,,,,141.9483,,141.9483
57,2042,DIST_BIM,,,25.365952,,,,,,319.67441,,,,95.833512,,,25.365952,319.67441,,,,25.365952,,95.833512,25.365952,,,,131.9238,,131.9238
58,2043,DIST_BIM,,,24.532994,,,,,,311.72848,,,,88.967483,,,24.532994,311.72848,,,,24.532994,,88.967483,24.532994,,,,122.472,,122.472
59,2044,DIST_BIM,,,23.702485,,,,,,303.64306,,,,82.501807,,,23.702485,303.64306,,,,23.702485,,82.501807,23.702485,,,,113.5714,,113.5714
60,2045,DIST_BIM,,,22.87445,,,,,,295.41665,,,,76.415307,,,22.87445,295.41665,,,,22.87445,,76.415307,22.87445,,,,105.1928,,105.1928
61,2046,DIST_BIM,,,22.004049,,,,,,286.46632,,,,70.544676,,,22.004049,286.46632,,,,22.004049,,70.544676,22.004049,,,,97.1113,,97.1113
62,2047,DIST_BIM,,,21.134077,,,,,,277.34038,,,,65.020315,,,21.134077,277.34038,,,,21.134077,,65.020315,21.134077,,,,89.5065,,89.5065
63,2048,DIST_BIM,,,20.265602,,,,,,268.05312,,,,59.827673,,,20.265602,268.05312,,,,20.265602,,59.827673,20.265602,,,,82.3584,,82.3584
64,2049,DIST_BIM,,,19.398634,,,,,,258.60513,,,,54.949491,,,19.398634,258.60513,,,,19.398634,,54.949491,19.398634,,,,75.6431,,75.6431
65,2050,DIST_BIM,,,18.534243,,,,,,249.00941,,,,50.371813,,,18.534243,249.00941,,,,18.534243,,50.371813,18.534243,,,,69.3415,,69.3415
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,588.06469,,,,387.17744,,,39.4243,588.06469,,,,39.4243,,387.17744,39.4243,,,,532.9858,,532.9858
108,2027,DIST_CRU,,,39.4243,,,,,,591.8573,,,,370.97722,,,39.4243,591.8573,,,,39.4243,,370.97722,39.4243,,,,510.6847,,510.6847
109,2028,DIST_CRU,,,39.4243,,,,,,595.65386,,,,355.4426,,,39.4243,595.65386,,,,39.4243,,355.4426,39.4243,,,,489.2999,,489.2999
110,2029,DIST_CRU,,,39.4243,,,,,,599.44648,,,,340.54242,,,39.4243,599.44648,,,,39.4243,,340.54242,39.4243,,,,468.7884,,468.7884
111,2030,DIST_CRU,,,39.4243,,,,,,603.24304,,,,326.25593,,,39.4243,603.24304,,,,39.4243,,326.25593,39.4243,,,,449.1217,,449.1217
112,2031,DIST_CRU,,,39.4243,,,,,,607.03566,,,,312.55437,,,39.4243,607.03566,,,,39.4243,,312.55437,39.4243,,,,430.2602,,430.2602
113,2032,DIST_CRU,,,39.4243,,,,,,610.83222,,,,299.41848,,,39.4243,610.83222,,,,39.4243,,299.41848,39.4243,,,,412.1775,,412.1775
114,2033,DIST_CRU,,,39.4243,,,,,,614.62878,,,,286.82357,,,39.4243,614.62878,,,,39.4243,,286.82357,39.4243,,,,394.8394,,394.8394
115,2034,DIST_CRU,,,39.4243,,,,,,618.4214,,,,274.74623,,,39.4243,618.4214,,,,39.4243,,274.74623,39.4243,,,,378.2138,,378.2138
116,2035,DIST_CRU,,,39.57,,,,,,624.51748,,,,264.14179,,,39.57,624.51748,,,,39.57,,264.14179,39.57,,,,363.6158,,363.6158
117,2036,DIST_CRU,,,39.57,,,,,,628.32412,,,,253.00059,,,39.57,628.32412,,,,39.57,,253.00059,39.57,,,,348.2789,,348.2789
118,2037,DIST_CRU,,,39.57,,,,,,632.13471,,,,242.32194,,,39.57,632.13471,,,,39.57,,242.32194,39.57,,,,333.5787,,333.5787
119,2038,DIST_CRU,,,39.57,,,,,,635.9453,,,,232.08557,,,39.57,635.9453,,,,39.57,,232.08557,39.57,,,,319.4874,,319.4874
120,2039,DIST_CRU,,,39.57,,,,,,639.75193,,,,222.27226,,,39.57,639.75193,,,,39.57,,222.27226,39.57,,,,305.9785,,305.9785
121,2040,DIST_CRU,,,39.57,,,,,,643.56252,,,,212.86767,,,39.57,643.56252,,,,39.57,,212.86767,39.57,,,,293.0322,,293.0322
122,2041,DIST_CRU,,,39.57,,,,,,647.36916,,,,203.8526,,,39.57,647.36916,,,,39.57,,203.8526,39.57,,,,280.6221,,280.6221
123,2042,DIST_CRU,,,39.57,,,,,,651.17975,,,,195.21375,,,39.57,651.17975,,,,39.57,,195.21375,39.57,,,,268.7299,,268.7299
124,2043,DIST_CRU,,,39.57,,,,,,654.98638,,,,186.93348,,,39.57,654.98638,,,,39.57,,186.93348,39.57,,,,257.3314,,257.3314
125,2044,DIST_CRU,,,39.57,,,,,,658.79697,,,,178.99945,,,39.57,658.79697,,,,39.57,,178.99945,39.57,,,,246.4094,,246.4094
126,2045,DIST_CRU,,,39.57,,,,,,662.60756,,,,171.39643,,,39.57,662.60756,,,,39.57,,171.39643,39.57,,,,235.9432,,235.9432
127,2046,DIST_CRU,,,39.57,,,,,,666.4142,,,,164.10995,,,39.57,666.4142,,,,39.57,,164.10995,39.57,,,,225.9127,,225.9127
128,2047,DIST_CRU,,,39.57,,,,,,670.22479,,,,157.12904,,,39.57,670.22479,,,,39.57,,157.12904,39.57,,,,216.3028,,216.3028
129,2048,DIST_CRU,,,39.57,,,,,,674.03142,,,,150.43933,,,39.57,674.03142,,,,39.57,,150.43933,39.57,,,,207.0938,,207.0938
130,2049,DIST_CRU,,,39.57,,,,,,677.84201,,,,144.03068,,,39.57,677.84201,,,,39.57,,144.03068,39.57,,,,198.2717,,198.2717
131,2050,DIST_CRU,,,39.57,,,,,,681.6526,,,,137.89068,,,39.57,681.6526,,,,39.57,,137.89068,39.57,,,,189.8194,,189.8194
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.71405,,,,,,302.23644,,,,254.45169,,,58.71405,302.23644,,,,58.71405,,254.45169,58.71405,,,,350.2765,,350.2765
136,2022,DIST_NGS,,,57.046211,,,,,,435.95285,,,,349.41642,,,57.046211,435.95285,,,,57.046211,,349.41642,57.046211,,,,481.0043,,481.0043
137,2023,DIST_NGS,,,62.54316,,,,,,1287.5885,,,,982.48557,,,62.54316,1287.5885,,,,62.54316,,982.48557,62.54316,,,,1352.483,,1352.483
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.167231,,,,,,363.04907,,,,239.02882,,,60.167231,363.04907,,,,60.167231,,239.02882,60.167231,,,,329.0455,,329.0455
141,2027,DIST_NGS,,,67.340137,,,,,,400.47853,,,,251.02066,,,67.340137,400.47853,,,,67.340137,,251.02066,67.340137,,,,345.5533,,345.5533
142,2028,DIST_NGS,,,68.378978,,,,,,400.72133,,,,239.12114,,,68.378978,400.72133,,,,68.378978,,239.12114,68.378978,,,,329.1725,,329.1725
143,2029,DIST_NGS,,,69.410414,,,,,,400.74103,,,,227.65889,,,69.410414,400.74103,,,,69.410414,,227.65889,69.410414,,,,313.3937,,313.3937
144,2030,DIST_NGS,,,70.446314,,,,,,400.60705,,,,216.66296,,,70.446314,400.60705,,,,70.446314,,216.66296,70.446314,,,,298.2568,,298.2568
145,2031,DIST_NGS,,,74.211449,,,,,,415.56927,,,,213.97094,,,74.211449,415.56927,,,,74.211449,,213.97094,74.211449,,,,294.551,,294.551
146,2032,DIST_NGS,,,80.263793,,,,,,442.49429,,,,216.90239,,,80.263793,442.49429,,,,80.263793,,216.90239,80.263793,,,,298.5864,,298.5864
147,2033,DIST_NGS,,,81.560098,,,,,,442.5614,,,,206.52636,,,81.560098,442.5614,,,,81.560098,,206.52636,81.560098,,,,284.3028,,284.3028
148,2034,DIST_NGS,,,82.842656,,,,,,442.32179,,,,196.51041,,,82.842656,442.32179,,,,82.842656,,196.51041,82.842656,,,,270.5149,,270.5149
149,2035,DIST_NGS,,,84.115217,,,,,,441.81518,,,,186.86723,,,84.115217,441.81518,,,,84.115217,,186.86723,84.115217,,,,257.2402,,257.2402
150,2036,DIST_NGS,,,87.664053,,,,,,452.8462,,,,182.34276,,,87.664053,452.8462,,,,87.664053,,182.34276,87.664053,,,,251.0118,,251.0118
151,2037,DIST_NGS,,,88.855698,,,,,,451.28032,,,,172.99338,,,88.855698,451.28032,,,,88.855698,,172.99338,88.855698,,,,238.1415,,238.1415
152,2038,DIST_NGS,,,90.476743,,,,,,451.6599,,,,164.83139,,,90.476743,451.6599,,,,90.476743,,164.83139,90.476743,,,,226.9058,,226.9058
153,2039,DIST_NGS,,,91.791224,,,,,,450.25431,,,,156.43414,,,91.791224,450.25431,,,,91.791224,,156.43414,91.791224,,,,215.3462,,215.3462
154,2040,DIST_NGS,,,93.415776,,,,,,450.11458,,,,148.88194,,,93.415776,450.11458,,,,93.415776,,148.88194,93.415776,,,,204.9499,,204.9499
155,2041,DIST_NGS,,,95.046712,,,,,,449.71352,,,,141.61204,,,95.046712,449.71352,,,,95.046712,,141.61204,95.046712,,,,194.9422,,194.9422
156,2042,DIST_NGS,,,96.279165,,,,,,447.18784,,,,134.06009,,,96.279165,447.18784,,,,96.279165,,134.06009,96.279165,,,,184.5462,,184.5462
157,2043,DIST_NGS,,,97.497761,,,,,,444.38504,,,,126.82774,,,97.497761,444.38504,,,,97.497761,,126.82774,97.497761,,,,174.5902,,174.5902
158,2044,DIST_NGS,,,98.701764,,,,,,441.29559,,,,119.9029,,,98.701764,441.29559,,,,98.701764,,119.9029,98.701764,,,,165.0575,,165.0575
159,2045,DIST_NGS,,,99.966573,,,,,,438.27345,,,,113.36802,,,99.966573,438.27345,,,,99.966573,,113.36802,99.966573,,,,156.0616,,156.0616
160,2046,DIST_NGS,,,101.17162,,,,,,434.77491,,,,107.06688,,,101.17162,434.77491,,,,101.17162,,107.06688,101.17162,,,,147.3875,,147.3875
161,2047,DIST_NGS,,,102.37389,,,,,,431.04525,,,,101.05524,,,102.37389,431.04525,,,,102.37389,,101.05524,102.37389,,,,139.112,,139.112
162,2048,DIST_NGS,,,103.54915,,,,,,427.00562,,,,95.304815,,,103.54915,427.00562,,,,103.54915,,95.304815,103.54915,,,,131.196,,131.196
163,2049,DIST_NGS,,,104.6847,,,,,,422.60165,,,,89.796152,,,104.6847,422.60165,,,,104.6847,,89.796152,104.6847,,,,123.6128,,123.6128
164,2050,DIST_NGS,,,105.77919,,,,,,417.83837,,,,84.52402,,,105.77919,417.83837,,,,105.77919,,84.52402,105.77919,,,,116.3552,,116.3552
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.787032,,,,,,775.25135,,,,685.57622,,,40.787032,775.25135,,,,40.787032,,685.57622,40.787032,,,,943.7596,,943.7596
168,2021,DIST_DSL,,,40.544085,,,,,,785.27406,,,,661.11918,,,40.544085,785.27406,,,,40.544085,,661.11918,40.544085,,,,910.0922,,910.0922
169,2022,DIST_DSL,,,43.747652,,,,,,863.42117,,,,692.03249,,,43.747652,863.42117,,,,43.747652,,692.03249,43.747652,,,,952.6473,,952.6473
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.893795,,,,,,1256.6427,,,,827.36425,,,57.893795,1256.6427,,,,57.893795,,827.36425,57.893795,,,,1138.944,,1138.944
174,2027,DIST_DSL,,,58.754625,,,,,,1323.6888,,,,829.69051,,,58.754625,1323.6888,,,,58.754625,,829.69051,58.754625,,,,1142.1463,,1142.1463
175,2028,DIST_DSL,,,59.614497,,,,,,1392.1297,,,,830.72102,,,59.614497,1392.1297,,,,59.614497,,830.72102,59.614497,,,,1143.565,,1143.565
176,2029,DIST_DSL,,,60.379885,,,,,,1459.7079,,,,829.25242,,,60.379885,1459.7079,,,,60.379885,,829.25242,60.379885,,,,1141.5433,,1141.5433
177,2030,DIST_DSL,,,61.084776,,,,,,1527.0278,,,,825.87254,,,61.084776,1527.0278,,,,61.084776,,825.87254,61.084776,,,,1136.8906,,1136.8906
178,2031,DIST_DSL,,,64.419961,,,,,,1663.4265,,,,856.47557,,,64.419961,1663.4265,,,,64.419961,,856.47557,64.419961,,,,1179.0185,,1179.0185
