,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
19,2037,DIST_FIR,,,15.4291,,,,,,,,,,,,,15.4291,,,,,15.4291,,,15.4291,,,,,,
20,2038,DIST_FIR,,,15.2022,,,,,,,,,,,,,15.2022,,,,,15.2022,,,15.2022,,,,,,
21,2039,DIST_FIR,,,14.9752,,,,,,,,,,,,,14.9752,,,,,14.9752,,,14.9752,,,,,,
22,2040,DIST_FIR,,,14.7484,,,,,,,,,,,,,14.7484,,,,,14.7484,,,14.7484,,,,,,
23,2041,DIST_FIR,,,14.2567,,,,,,,,,,,,,14.2567,,,,,14.2567,,,14.2567,,,,,,
24,2042,DIST_FIR,,,13.7651,,,,,,,,,,,,,13.7651,,,,,13.7651,,,13.7651,,,,,,
25,2043,DIST_FIR,,,13.2734,,,,,,,,,,,,,13.2734,,,,,13.2734,,,13.2734,,,,,,
26,2044,DIST_FIR,,,12.7819,,,,,,,,,,,,,12.7819,,,,,12.7819,,,12.7819,,,,,,
27,2045,DIST_FIR,,,12.2903,,,,,,,,,,,,,12.2903,,,,,12.2903,,,12.2903,,,,,,
28,2046,DIST_FIR,,,11.7986,,,,,,,,,,,,,11.7986,,,,,11.7986,,,11.7986,,,,,,
29,2047,DIST_FIR,,,11.307,,,,,,,,,,,,,11.307,,,,,11.307,,,11.307,,,,,,
30,2048,DIST_FIR,,,10.8153,,,,,,,,,,,,,10.8153,,,,,10.8153,,,10.8153,,,,,,
31,2049,DIST_FIR,,,10.3237,,,,,,,,,,,,,10.3237,,,,,10.3237,,,10.3237,,,,,,
32,2050,DIST_FIR,,,9.8322,,,,,,,,,,,,,9.8322,,,,,9.8322,,,9.8322,,,,,,
33,2018,DIST_BIM,,,18.568871,,,,,,201.15658,,,,196.27134,,,18.568871,201.15658,,,,18.568871,,196.27134,18.568871,,,,270.1858,,270.1858
34,2019,DIST_BIM,,,17.70221,,,,,,191.76804,,,,178.13291,,,17.70221,191.76804,,,,17.70221,,178.13291,17.70221,,,,245.2166,,245.2166
35,2020,DIST_BIM,,,17.927376,,,,,,194.20726,,,,171.74286,,,17.927376,194.20726,,,,17.927376,,171.74286,17.927376,,,,236.4201,,236.4201
36,2021,DIST_BIM,,,18.216961,,,,,,197.34434,,,,166.14343,,,18.216961,197.34434,,,,18.216961,,166.14343,18.216961,,,,228.7119,,228.7119
37,2022,DIST_BIM,,,15.044419,,,,,,162.97619,,,,130.6255,,,15.044419,162.97619,,,,15.044419,,130.6255,15.044419,,,,179.8182,,179.8182
38,2023,DIST_BIM,,,15.876206,,,,,,171.98694,,,,131.23345,,,15.876206,171.98694,,,,15.876206,,131.23345,15.876206,,,,180.6551,,180.6551
39,2024,DIST_BIM,,,15.547285,,,,,,168.42374,,,,122.34823,,,15.547285,168.42374,,,,15.547285,,122.34823,15.547285,,,,168.4237,,168.4237
40,2025,DIST_BIM,,,15.808085,,,,,,171.24899,,,,118.43162,,,15.808085,171.24899,,,,15.808085,,118.43162,15.808085,,,,163.0322,,163.0322
41,2026,DIST_BIM,,,17.344301,,,,,,189.5524,,,,124.7999,,,17.344301,189.5524,,,,17.344301,,124.7999,17.344301,,,,171.7987,,171.7987
42,2027,DIST_BIM,,,38.952019,,,,,,429.43043,,,,269.16776,,,38.952019,429.43043,,,,38.952019,,269.16776,38.952019,,,,370.5345,,370.5345
43,2028,DIST_BIM,,,38.519473,,,,,,428.35195,,,,255.60907,,,38.519473,428.35195,,,,38.519473,,255.60907,38.519473,,,,351.8697,,351.8697
44,2029,DIST_BIM,,,38.081636,,,,,,427.12743,,,,242.64887,,,38.081636,427.12743,,,,38.081636,,242.64887,38.081636,,,,334.0288,,334.0288
45,2030,DIST_BIM,,,37.635432,,,,,,425.72824,,,,230.24942,,,37.635432,425.72824,,,,37.635432,,230.24942,37.635432,,,,316.9598,,316.9598
46,2031,DIST_BIM,,,37.196636,,,,,,424.32806,,,,218.48073,,,37.196636,424.32806,,,,37.196636,,218.48073,37.196636,,,,300.7591,,300.7591
47,2032,DIST_BIM,,,36.749574,,,,,,422.74872,,,,207.22348,,,36.749574,422.74872,,,,36.749574,,207.22348,36.749574,,,,285.2624,,285.2624
48,2033,DIST_BIM,,,36.295104,,,,,,420.9978,,,,196.46345,,,36.295104,420.9978,,,,36.295104,,196.46345,36.295104,,,,270.4503,,270.4503
49,2034,DIST_BIM,,,35.834284,,,,,,419.08553,,,,186.18723,,,35.834284,419.08553,,,,35.834284,,186.18723,35.834284,,,,256.3041,,256.3041
50,2035,DIST_BIM,,,35.372314,,,,,,417.07141,,,,176.40177,,,35.372314,417.07141,,,,35.372314,,176.40177,35.372314,,,,242.8335,,242.8335
51,2036,DIST_BIM,,,34.897735,,,,,,414.81891,,,,167.03072,,,34.897735,414.81891,,,,34.897735,,167.03072,34.897735,,,,229.9334,,229.9334
52,2037,DIST_BIM,,,34.415749,,,,,,412.38327,,,,158.08262,,,34.415749,412.38327,,,,34.415749,,158.08262,34.415749,,,,217.6155,,217.6155
53,2038,DIST_BIM,,,33.927313,,,,,,409.78087,,,,149.54781,,,33.927313,409.78087,,,,33.927313,,149.54781,33.927313,,,,205.8665,,205.8665
54,2039,DIST_BIM,,,33.43051,,,,,,406.98303,,,,141.40018,,,33.43051,406.98303,,,,33.43051,,141.40018,33.43051,,,,194.6505,,194.6505
55,2040,DIST_BIM,,,32.927358,,,,,,404.01209,,,,133.63288,,,32.927358,404.01209,,,,32.927358,,133.63288,32.927358,,,,183.9581,,183.9581
56,2041,DIST_BIM,,,32.361497,,,,,,400.16933,,,,126.01088,,,32.361497,400.16933,,,,32.361497,,126.01088,32.361497,,,,173.4657,,173.4657
57,2042,DIST_BIM,,,31.790245,,,,,,396.15096,,,,118.76001,,,31.790245,396.15096,,,,31.790245,,118.76001,31.790245,,,,163.4842,,163.4842
58,2043,DIST_BIM,,,31.209568,,,,,,391.90478,,,,111.84984,,,31.209568,391.90478,,,,31.209568,,111.84984,31.209568,,,,153.9717,,153.9717
59,2044,DIST_BIM,,,30.622541,,,,,,387.46701,,,,105.27732,,,30.622541,387.46701,,,,30.622541,,105.27732,30.622541,,,,144.9241,,144.9241
60,2045,DIST_BIM,,,30.029264,,,,,,382.83408,,,,99.027538,,,30.029264,382.83408,,,,30.029264,,99.027538,30.029264,,,,136.3206,,136.3206
61,2046,DIST_BIM,,,29.429537,,,,,,378.00769,,,,93.087489,,,29.429537,378.00769,,,,29.429537,,93.087489,29.429537,,,,128.1436,,128.1436
62,2047,DIST_BIM,,,28.815844,,,,,,372.88567,,,,87.420172,,,28.815844,372.88567,,,,28.815844,,87.420172,28.815844,,,,120.342,,120.342
63,2048,DIST_BIM,,,28.200243,,,,,,367.62119,,,,82.050605,,,28.200243,367.62119,,,,28.200243,,82.050605,28.200243,,,,112.9503,,112.9503
64,2049,DIST_BIM,,,27.578292,,,,,,362.15537,,,,76.952276,,,27.578292,362.15537,,,,27.578292,,76.952276,27.578292,,,,105.932,,105.932
65,2050,DIST_BIM,,,26.949891,,,,,,356.48507,,,,72.112935,,,26.949891,356.48507,,,,26.949891,,72.112935,26.949891,,,,99.2702,,99.2702
66,2018,DIST_BGS,,,4.0111824,,,,,,,,,,,,,4.0111824,,,,,4.0111824,,,4.0111824,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0556,,,,,,,,,,,,,0.0556,,,,,0.0556,,,0.0556,,,,,,
75,2027,DIST_BGS,,,0.0558,,,,,,,,,,,,,0.0558,,,,,0.0558,,,0.0558,,,,,,
76,2028,DIST_BGS,,,0.056,,,,,,,,,,,,,0.056,,,,,0.056,,,0.056,,,,,,
77,2029,DIST_BGS,,,0.0562,,,,,,,,,,,,,0.0562,,,,,0.0562,,,0.0562,,,,,,
78,2030,DIST_BGS,,,0.0564,,,,,,,,,,,,,0.0564,,,,,0.0564,,,0.0564,,,,,,
79,2031,DIST_BGS,,,0.0565,,,,,,,,,,,,,0.0565,,,,,0.0565,,,0.0565,,,,,,
80,2032,DIST_BGS,,,0.0567,,,,,,,,,,,,,0.0567,,,,,0.0567,,,0.0567,,,,,,
81,2033,DIST_BGS,,,0.0569,,,,,,,,,,,,,0.0569,,,,,0.0569,,,0.0569,,,,,,
82,2034,DIST_BGS,,,0.0571,,,,,,,,,,,,,0.0571,,,,,0.0571,,,0.0571,,,,,,
83,2035,DIST_BGS,,,0.0573,,,,,,,,,,,,,0.0573,,,,,0.0573,,,0.0573,,,,,,
84,2036,DIST_BGS,,,0.0575,,,,,,,,,,,,,0.0575,,,,,0.0575,,,0.0575,,,,,,
85,2037,DIST_BGS,,,0.0577,,,,,,,,,,,,,0.0577,,,,,0.0577,,,0.0577,,,,,,
86,2038,DIST_BGS,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
87,2039,DIST_BGS,,,0.0592,,,,,,,,,,,,,0.0592,,,,,0.0592,,,0.0592,,,,,,
88,2040,DIST_BGS,,,0.0594,,,,,,,,,,,,,0.0594,,,,,0.0594,,,0.0594,,,,,,
89,2041,DIST_BGS,,,0.0596,,,,,,,,,,,,,0.0596,,,,,0.0596,,,0.0596,,,,,,
90,2042,DIST_BGS,,,0.0596,,,,,,,,,,,,,0.0596,,,,,0.0596,,,0.0596,,,,,,
91,2043,DIST_BGS,,,0.0588,,,,,,,,,,,,,0.0588,,,,,0.0588,,,0.0588,,,,,,
92,2044,DIST_BGS,,,0.059,,,,,,,,,,,,,0.059,,,,,0.059,,,0.059,,,,,,
93,2045,DIST_BGS,,,0.059737128,,,,,,,,,,,,,0.059737128,,,,,0.059737128,,,0.059737128,,,,,,
94,2046,DIST_BGS,,,0.059737128,,,,,,,,,,,,,0.059737128,,,,,0.059737128,,,0.059737128,,,,,,
95,2047,DIST_BGS,,,0.0596,,,,,,,,,,,,,0.0596,,,,,0.0596,,,0.0596,,,,,,
96,2048,DIST_BGS,,,0.0598,,,,,,,,,,,,,0.0598,,,,,0.0598,,,0.0598,,,,,,
97,2049,DIST_BGS,,,0.06,,,,,,,,,,,,,0.06,,,,,0.06,,,0.06,,,,,,
98,2050,DIST_BGS,,,0.0602,,,,,,,,,,,,,0.0602,,,,,0.0602,,,0.0602,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,587.64285,,,,386.8997,,,39.4243,587.64285,,,,39.4243,,386.8997,39.4243,,,,532.6035,,532.6035
108,2027,DIST_CRU,,,39.4243,,,,,,591.01757,,,,370.45087,,,39.4243,591.01757,,,,39.4243,,370.45087,39.4243,,,,509.9602,,509.9602
109,2028,DIST_CRU,,,39.4243,,,,,,594.39623,,,,354.69213,,,39.4243,594.39623,,,,39.4243,,354.69213,39.4243,,,,488.2668,,488.2668
110,2029,DIST_CRU,,,39.4243,,,,,,597.77095,,,,339.59056,,,39.4243,597.77095,,,,39.4243,,339.59056,39.4243,,,,467.4781,,467.4781
111,2030,DIST_CRU,,,39.4243,,,,,,601.14567,,,,325.12159,,,39.4243,601.14567,,,,39.4243,,325.12159,39.4243,,,,447.5602,,447.5602
112,2031,DIST_CRU,,,39.4243,,,,,,604.52039,,,,311.25929,,,39.4243,604.52039,,,,39.4243,,311.25929,39.4243,,,,428.4774,,428.4774
113,2032,DIST_CRU,,,39.4243,,,,,,607.89511,,,,297.97876,,,39.4243,607.89511,,,,39.4243,,297.97876,39.4243,,,,410.1956,,410.1956
114,2033,DIST_CRU,,,39.4243,,,,,,611.26983,,,,285.25608,,,39.4243,611.26983,,,,39.4243,,285.25608,39.4243,,,,392.6816,,392.6816
115,2034,DIST_CRU,,,39.4243,,,,,,614.64849,,,,273.07004,,,39.4243,614.64849,,,,39.4243,,273.07004,39.4243,,,,375.9064,,375.9064
116,2035,DIST_CRU,,,39.57,,,,,,620.30723,,,,262.36105,,,39.57,620.30723,,,,39.57,,262.36105,39.57,,,,361.1645,,361.1645
117,2036,DIST_CRU,,,39.57,,,,,,623.69443,,,,251.1364,,,39.57,623.69443,,,,39.57,,251.1364,39.57,,,,345.7127,,345.7127
118,2037,DIST_CRU,,,39.57,,,,,,627.08162,,,,240.38489,,,39.57,627.08162,,,,39.57,,240.38489,39.57,,,,330.9122,,330.9122
119,2038,DIST_CRU,,,39.57,,,,,,630.46881,,,,230.08695,,,39.57,630.46881,,,,39.57,,230.08695,39.57,,,,316.7361,,316.7361
120,2039,DIST_CRU,,,39.57,,,,,,633.856,,,,220.22381,,,39.57,633.856,,,,39.57,,220.22381,39.57,,,,303.1586,,303.1586
121,2040,DIST_CRU,,,39.57,,,,,,637.24715,,,,210.77877,,,39.57,637.24715,,,,39.57,,210.77877,39.57,,,,290.1566,,290.1566
122,2041,DIST_CRU,,,39.57,,,,,,640.63434,,,,201.73184,,,39.57,640.63434,,,,39.57,,201.73184,39.57,,,,277.7027,,277.7027
123,2042,DIST_CRU,,,39.57,,,,,,644.02153,,,,193.06783,,,39.57,644.02153,,,,39.57,,193.06783,39.57,,,,265.7759,,265.7759
124,2043,DIST_CRU,,,39.57,,,,,,647.40873,,,,184.77081,,,39.57,647.40873,,,,39.57,,184.77081,39.57,,,,254.3543,,254.3543
125,2044,DIST_CRU,,,39.57,,,,,,650.79592,,,,176.82551,,,39.57,650.79592,,,,39.57,,176.82551,39.57,,,,243.4168,,243.4168
126,2045,DIST_CRU,,,39.57,,,,,,654.18311,,,,169.21728,,,39.57,654.18311,,,,39.57,,169.21728,39.57,,,,232.9434,,232.9434
127,2046,DIST_CRU,,,39.57,,,,,,657.57426,,,,161.93304,,,39.57,657.57426,,,,39.57,,161.93304,39.57,,,,222.9159,,222.9159
128,2047,DIST_CRU,,,39.57,,,,,,660.96145,,,,154.95732,,,39.57,660.96145,,,,39.57,,154.95732,39.57,,,,213.3132,,213.3132
129,2048,DIST_CRU,,,39.57,,,,,,664.34864,,,,148.2782,,,39.57,664.34864,,,,39.57,,148.2782,39.57,,,,204.1188,,204.1188
130,2049,DIST_CRU,,,39.57,,,,,,667.73584,,,,141.88328,,,39.57,667.73584,,,,39.57,,141.88328,39.57,,,,195.3156,,195.3156
131,2050,DIST_CRU,,,39.57,,,,,,671.12303,,,,135.76067,,,39.57,671.12303,,,,39.57,,135.76067,39.57,,,,186.8872,,186.8872
132,2018,DIST_NGS,,,26.441375,,,,,,142.53752,,,,139.07589,,,26.441375,142.53752,,,,26.441375,,139.07589,26.441375,,,,191.4509,,191.4509
133,2019,DIST_NGS,,,29.389828,,,,,,192.92659,,,,179.20908,,,29.389828,192.92659,,,,29.389828,,179.20908,29.389828,,,,246.698,,246.698
134,2020,DIST_NGS,,,50.833124,,,,,,282.45425,,,,249.78211,,,50.833124,282.45425,,,,50.833124,,249.78211,50.833124,,,,343.8484,,343.8484
135,2021,DIST_NGS,,,58.784758,,,,,,302.60042,,,,254.75812,,,58.784758,302.60042,,,,58.784758,,254.75812,58.784758,,,,350.6983,,350.6983
136,2022,DIST_NGS,,,57.116974,,,,,,436.49363,,,,349.84986,,,57.116974,436.49363,,,,57.116974,,349.84986,57.116974,,,,481.601,,481.601
137,2023,DIST_NGS,,,62.614109,,,,,,1289.0492,,,,983.6001,,,62.614109,1289.0492,,,,62.614109,,983.6001,62.614109,,,,1354.0173,,1354.0173
138,2024,DIST_NGS,,,60.432709,,,,,,462.06849,,,,335.66088,,,60.432709,462.06849,,,,60.432709,,335.66088,60.432709,,,,462.0685,,462.0685
139,2025,DIST_NGS,,,61.754262,,,,,,377.98549,,,,261.40553,,,61.754262,377.98549,,,,61.754262,,261.40553,61.754262,,,,359.8491,,359.8491
140,2026,DIST_NGS,,,60.77297,,,,,,366.55217,,,,241.33524,,,60.77297,366.55217,,,,60.77297,,241.33524,60.77297,,,,332.2205,,332.2205
141,2027,DIST_NGS,,,67.116424,,,,,,398.82593,,,,249.9848,,,67.116424,398.82593,,,,67.116424,,249.9848,67.116424,,,,344.1274,,344.1274
142,2028,DIST_NGS,,,67.27219,,,,,,393.74413,,,,234.95766,,,67.27219,393.74413,,,,67.27219,,234.95766,67.27219,,,,323.4411,,323.4411
143,2029,DIST_NGS,,,67.386739,,,,,,388.39695,,,,220.64628,,,67.386739,388.39695,,,,67.386739,,220.64628,67.386739,,,,303.7402,,303.7402
144,2030,DIST_NGS,,,68.001254,,,,,,385.87311,,,,208.69431,,,68.001254,385.87311,,,,68.001254,,208.69431,68.001254,,,,287.2872,,287.2872
145,2031,DIST_NGS,,,68.387493,,,,,,381.95783,,,,196.66487,,,68.387493,381.95783,,,,68.387493,,196.66487,68.387493,,,,270.7275,,270.7275
146,2032,DIST_NGS,,,69.083803,,,,,,379.67767,,,,186.11086,,,69.083803,379.67767,,,,69.083803,,186.11086,69.083803,,,,256.199,,256.199
147,2033,DIST_NGS,,,69.403425,,,,,,375.23656,,,,175.10845,,,69.403425,375.23656,,,,69.403425,,175.10845,69.403425,,,,241.0531,,241.0531
148,2034,DIST_NGS,,,69.358823,,,,,,368.80861,,,,163.85069,,,69.358823,368.80861,,,,69.358823,,163.85069,69.358823,,,,225.5558,,225.5558
149,2035,DIST_NGS,,,69.203345,,,,,,361.80201,,,,153.02539,,,69.203345,361.80201,,,,69.203345,,153.02539,69.203345,,,,210.6537,,210.6537
150,2036,DIST_NGS,,,69.215804,,,,,,355.68617,,,,143.22037,,,69.215804,355.68617,,,,69.215804,,143.22037,69.215804,,,,197.1562,,197.1562
151,2037,DIST_NGS,,,70.382017,,,,,,355.40103,,,,136.2391,,,70.382017,355.40103,,,,70.382017,,136.2391,70.382017,,,,187.5458,,187.5458
152,2038,DIST_NGS,,,71.58233,,,,,,355.06983,,,,129.58125,,,71.58233,355.06983,,,,71.58233,,129.58125,71.58233,,,,178.3807,,178.3807
153,2039,DIST_NGS,,,71.970372,,,,,,350.56768,,,,121.79951,,,71.970372,350.56768,,,,71.970372,,121.79951,71.970372,,,,167.6684,,167.6684
154,2040,DIST_NGS,,,72.365762,,,,,,346.0386,,,,114.4573,,,72.365762,346.0386,,,,72.365762,,114.4573,72.365762,,,,157.5611,,157.5611
155,2041,DIST_NGS,,,72.489293,,,,,,340.15601,,,,107.11305,,,72.489293,340.15601,,,,72.489293,,107.11305,72.489293,,,,147.4511,,147.4511
156,2042,DIST_NGS,,,69.809308,,,,,,321.34621,,,,96.33469,,,69.809308,321.34621,,,,69.809308,,96.33469,69.809308,,,,132.6137,,132.6137
157,2043,DIST_NGS,,,67.921609,,,,,,306.59135,,,,87.501342,,,67.921609,306.59135,,,,67.921609,,87.501342,67.921609,,,,120.4538,,120.4538
158,2044,DIST_NGS,,,67.879963,,,,,,300.34847,,,,81.606646,,,67.879963,300.34847,,,,67.879963,,81.606646,67.879963,,,,112.3392,,112.3392
159,2045,DIST_NGS,,,64.895158,,,,,,281.34647,,,,72.775778,,,64.895158,281.34647,,,,64.895158,,72.775778,64.895158,,,,100.1826,,100.1826
160,2046,DIST_NGS,,,63.226727,,,,,,268.46701,,,,66.112198,,,63.226727,268.46701,,,,63.226727,,66.112198,63.226727,,,,91.0096,,91.0096
161,2047,DIST_NGS,,,61.772301,,,,,,256.78128,,,,60.200392,,,61.772301,256.78128,,,,61.772301,,60.200392,61.772301,,,,82.8715,,82.8715
162,2048,DIST_NGS,,,59.513297,,,,,,242.07629,,,,54.029817,,,59.513297,242.07629,,,,59.513297,,54.029817,59.513297,,,,74.3771,,74.3771
163,2049,DIST_NGS,,,58.696028,,,,,,233.51041,,,,49.61726,,,58.696028,233.51041,,,,58.696028,,49.61726,58.696028,,,,68.3028,,68.3028
164,2050,DIST_NGS,,,58.269955,,,,,,226.61768,,,,45.842218,,,58.269955,226.61768,,,,58.269955,,45.842218,58.269955,,,,63.1061,,63.1061
165,2018,DIST_DSL,,,34.869188,,,,,,695.57754,,,,678.68491,,,34.869188,695.57754,,,,34.869188,,678.68491,34.869188,,,,934.2731,,934.2731
166,2019,DIST_DSL,,,36.105193,,,,,,673.46295,,,,625.57825,,,36.105193,673.46295,,,,36.105193,,625.57825,36.105193,,,,861.1668,,861.1668
167,2020,DIST_DSL,,,41.486681,,,,,,788.54979,,,,697.3364,,,41.486681,788.54979,,,,41.486681,,697.3364,41.486681,,,,959.9486,,959.9486
168,2021,DIST_DSL,,,40.619575,,,,,,786.73617,,,,662.35013,,,40.619575,786.73617,,,,40.619575,,662.35013,40.619575,,,,911.7867,,911.7867
169,2022,DIST_DSL,,,43.826107,,,,,,864.96957,,,,693.27353,,,43.826107,864.96957,,,,43.826107,,693.27353,43.826107,,,,954.3557,,954.3557
170,2023,DIST_DSL,,,48.664796,,,,,,978.71719,,,,746.80341,,,48.664796,978.71719,,,,48.664796,,746.80341,48.664796,,,,1028.0445,,1028.0445
171,2024,DIST_DSL,,,54.007854,,,,,,1106.81,,,,804.02106,,,54.007854,1106.81,,,,54.007854,,804.02106,54.007854,,,,1106.81,,1106.81
172,2025,DIST_DSL,,,56.253163,,,,,,1174.7292,,,,812.41401,,,56.253163,1174.7292,,,,56.253163,,812.41401,56.253163,,,,1118.3637,,1118.3637
173,2026,DIST_DSL,,,56.846292,,,,,,1232.4504,,,,811.43619,,,56.846292,1232.4504,,,,56.846292,,811.43619,56.846292,,,,1117.0176,,1117.0176
174,2027,DIST_DSL,,,56.058585,,,,,,1260.0793,,,,789.81994,,,56.058585,1260.0793,,,,56.058585,,789.81994,56.058585,,,,1087.2608,,1087.2608
175,2028,DIST_DSL,,,55.231721,,,,,,1285.5404,,,,767.11635,,,55.231721,1285.5404,,,,55.231721,,767.11635,55.231721,,,,1056.0072,,1056.0072
176,2029,DIST_DSL,,,54.296255,,,,,,1307.0683,,,,742.53869,,,54.296255,1307.0683,,,,54.296255,,742.53869,54.296255,,,,1022.1737,,1022.1737
177,2030,DIST_DSL,,,53.927308,,,,,,1341.1937,,,,725.36667,,,53.927308,1341.1937,,,,53.927308,,725.36667,53.927308,,,,998.5348,,998.5348
178,2031,DIST_DSL,,,53.350365,,,,,,1369.3918,,,,705.08115,,,53.350365,1369.3918,,,,53.350365,,705.08115,53.350365,,,,970.6099,,970.6099
179,2032,DIST_DSL,,,55.228638,,,,,,1461.648,,,,716.47239,,,55.228638,1461.648,,,,55.228638,,716.47239,55.228638,,,,986.291,,986.291
