,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,176.52558,,,,116.22314,,,16.055078,176.52558,,,,16.055078,,116.22314,16.055078,,,,159.992,,159.992
42,2027,DIST_BIM,,,37.23954,,,,,,415.48155,,,,260.42458,,,37.23954,415.48155,,,,37.23954,,260.42458,37.23954,,,,358.4987,,358.4987
43,2028,DIST_BIM,,,36.482941,,,,,,412.95041,,,,246.41856,,,36.482941,412.95041,,,,36.482941,,246.41856,36.482941,,,,339.2181,,339.2181
44,2029,DIST_BIM,,,35.716926,,,,,,410.06602,,,,232.95637,,,35.716926,410.06602,,,,35.716926,,232.95637,35.716926,,,,320.6862,,320.6862
45,2030,DIST_BIM,,,34.950265,,,,,,406.92593,,,,220.08044,,,34.950265,406.92593,,,,34.950265,,220.08044,34.950265,,,,302.9613,,302.9613
46,2031,DIST_BIM,,,34.161132,,,,,,403.27216,,,,207.63933,,,34.161132,403.27216,,,,34.161132,,207.63933,34.161132,,,,285.8349,,285.8349
47,2032,DIST_BIM,,,33.375719,,,,,,399.40723,,,,195.78192,,,33.375719,399.40723,,,,33.375719,,195.78192,33.375719,,,,269.5121,,269.5121
48,2033,DIST_BIM,,,32.595154,,,,,,395.34662,,,,184.49304,,,32.595154,395.34662,,,,32.595154,,184.49304,32.595154,,,,253.9719,,253.9719
49,2034,DIST_BIM,,,31.819508,,,,,,391.09357,,,,173.75124,,,31.819508,391.09357,,,,31.819508,,173.75124,31.819508,,,,239.1848,,239.1848
50,2035,DIST_BIM,,,31.049912,,,,,,386.66455,,,,163.54109,,,31.049912,386.66455,,,,31.049912,,163.54109,31.049912,,,,225.1296,,225.1296
51,2036,DIST_BIM,,,30.240183,,,,,,381.47689,,,,153.60524,,,30.240183,381.47689,,,,30.240183,,153.60524,30.240183,,,,211.4519,,211.4519
52,2037,DIST_BIM,,,29.433987,,,,,,376.0751,,,,144.16428,,,29.433987,376.0751,,,,29.433987,,144.16428,29.433987,,,,198.4556,,198.4556
53,2038,DIST_BIM,,,28.632422,,,,,,370.47205,,,,135.20222,,,28.632422,370.47205,,,,28.632422,,135.20222,28.632422,,,,186.1185,,186.1185
54,2039,DIST_BIM,,,27.833416,,,,,,364.64281,,,,126.6897,,,27.833416,364.64281,,,,27.833416,,126.6897,27.833416,,,,174.4002,,174.4002
55,2040,DIST_BIM,,,27.03807,,,,,,358.60322,,,,118.61323,,,27.03807,358.60322,,,,27.03807,,118.61323,27.03807,,,,163.2822,,163.2822
56,2041,DIST_BIM,,,26.200279,,,,,,351.73613,,,,110.75956,,,26.200279,351.73613,,,,26.200279,,110.75956,26.200279,,,,152.4709,,152.4709
57,2042,DIST_BIM,,,25.365952,,,,,,344.64465,,,,103.31921,,,25.365952,344.64465,,,,25.365952,,103.31921,25.365952,,,,142.2285,,142.2285
58,2043,DIST_BIM,,,24.532994,,,,,,337.30168,,,,96.266087,,,24.532994,337.30168,,,,24.532994,,96.266087,24.532994,,,,132.5192,,132.5192
59,2044,DIST_BIM,,,23.702485,,,,,,329.7229,,,,89.587871,,,23.702485,329.7229,,,,23.702485,,89.587871,23.702485,,,,123.3261,,123.3261
60,2045,DIST_BIM,,,22.87445,,,,,,321.90984,,,,83.26829,,,22.87445,321.90984,,,,22.87445,,83.26829,22.87445,,,,114.6266,,114.6266
61,2046,DIST_BIM,,,22.004049,,,,,,313.22544,,,,77.134329,,,22.004049,313.22544,,,,22.004049,,77.134329,22.004049,,,,106.1826,,106.1826
62,2047,DIST_BIM,,,21.134077,,,,,,304.26519,,,,71.33263,,,21.134077,304.26519,,,,21.134077,,71.33263,21.134077,,,,98.196,,98.196
63,2048,DIST_BIM,,,20.265602,,,,,,295.04487,,,,65.852053,,,20.265602,295.04487,,,,20.265602,,65.852053,20.265602,,,,90.6515,,90.6515
64,2049,DIST_BIM,,,19.398634,,,,,,285.56535,,,,60.678111,,,19.398634,285.56535,,,,19.398634,,60.678111,19.398634,,,,83.5291,,83.5291
65,2050,DIST_BIM,,,18.534243,,,,,,275.84328,,,,55.800005,,,18.534243,275.84328,,,,18.534243,,55.800005,18.534243,,,,76.8139,,76.8139
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,590.98997,,,,389.10342,,,39.4243,590.98997,,,,39.4243,,389.10342,39.4243,,,,535.6371,,535.6371
108,2027,DIST_CRU,,,39.4243,,,,,,597.71181,,,,374.64683,,,39.4243,597.71181,,,,39.4243,,374.64683,39.4243,,,,515.7363,,515.7363
109,2028,DIST_CRU,,,39.4243,,,,,,604.43366,,,,360.68174,,,39.4243,604.43366,,,,39.4243,,360.68174,39.4243,,,,496.512,,496.512
110,2029,DIST_CRU,,,39.4243,,,,,,611.1555,,,,347.19425,,,39.4243,611.1555,,,,39.4243,,347.19425,39.4243,,,,477.9453,,477.9453
111,2030,DIST_CRU,,,39.4243,,,,,,617.87734,,,,334.17069,,,39.4243,617.87734,,,,39.4243,,334.17069,39.4243,,,,460.0171,,460.0171
112,2031,DIST_CRU,,,39.4243,,,,,,624.60313,,,,321.59962,,,39.4243,624.60313,,,,39.4243,,321.59962,39.4243,,,,442.7119,,442.7119
113,2032,DIST_CRU,,,39.4243,,,,,,631.32497,,,,309.46364,,,39.4243,631.32497,,,,39.4243,,309.46364,39.4243,,,,426.0056,,426.0056
114,2033,DIST_CRU,,,39.4243,,,,,,638.04681,,,,297.75187,,,39.4243,638.04681,,,,39.4243,,297.75187,39.4243,,,,409.8832,,409.8832
115,2034,DIST_CRU,,,39.4243,,,,,,644.76866,,,,286.45153,,,39.4243,644.76866,,,,39.4243,,286.45153,39.4243,,,,394.3272,,394.3272
116,2035,DIST_CRU,,,39.57,,,,,,653.89821,,,,276.56847,,,39.57,653.89821,,,,39.57,,276.56847,39.57,,,,380.7223,,380.7223
117,2036,DIST_CRU,,,39.57,,,,,,660.64489,,,,266.01485,,,39.57,660.64489,,,,39.57,,266.01485,39.57,,,,366.1943,,366.1943
118,2037,DIST_CRU,,,39.57,,,,,,667.39158,,,,255.83727,,,39.57,667.39158,,,,39.57,,255.83727,39.57,,,,352.1839,,352.1839
119,2038,DIST_CRU,,,39.57,,,,,,674.13826,,,,246.02393,,,39.57,674.13826,,,,39.57,,246.02393,39.57,,,,338.6749,,338.6749
120,2039,DIST_CRU,,,39.57,,,,,,680.88495,,,,236.56332,,,39.57,680.88495,,,,39.57,,236.56332,39.57,,,,325.6515,,325.6515
121,2040,DIST_CRU,,,39.57,,,,,,687.63163,,,,227.44417,,,39.57,687.63163,,,,39.57,,227.44417,39.57,,,,313.0981,,313.0981
122,2041,DIST_CRU,,,39.57,,,,,,694.37832,,,,218.65549,,,39.57,694.37832,,,,39.57,,218.65549,39.57,,,,300.9997,,300.9997
123,2042,DIST_CRU,,,39.57,,,,,,701.12896,,,,210.18777,,,39.57,701.12896,,,,39.57,,210.18777,39.57,,,,289.3431,,289.3431
124,2043,DIST_CRU,,,39.57,,,,,,707.87564,,,,202.0281,,,39.57,707.87564,,,,39.57,,202.0281,39.57,,,,278.1105,,278.1105
125,2044,DIST_CRU,,,39.57,,,,,,714.62233,,,,194.16757,,,39.57,714.62233,,,,39.57,,194.16757,39.57,,,,267.2898,,267.2898
126,2045,DIST_CRU,,,39.57,,,,,,721.36901,,,,186.59623,,,39.57,721.36901,,,,39.57,,186.59623,39.57,,,,256.8671,,256.8671
127,2046,DIST_CRU,,,39.57,,,,,,728.1157,,,,179.30445,,,39.57,728.1157,,,,39.57,,179.30445,39.57,,,,246.8293,,246.8293
128,2047,DIST_CRU,,,39.57,,,,,,734.86238,,,,172.28282,,,39.57,734.86238,,,,39.57,,172.28282,39.57,,,,237.1634,,237.1634
129,2048,DIST_CRU,,,39.57,,,,,,741.60907,,,,165.52221,,,39.57,741.60907,,,,39.57,,165.52221,39.57,,,,227.8568,,227.8568
130,2049,DIST_CRU,,,39.57,,,,,,748.35575,,,,159.01374,,,39.57,748.35575,,,,39.57,,159.01374,39.57,,,,218.8972,,218.8972
131,2050,DIST_CRU,,,39.57,,,,,,755.10244,,,,152.74876,,,39.57,755.10244,,,,39.57,,152.74876,39.57,,,,210.2729,,210.2729
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.71405,,,,,,302.23644,,,,254.45169,,,58.71405,302.23644,,,,58.71405,,254.45169,58.71405,,,,350.2765,,350.2765
136,2022,DIST_NGS,,,57.046211,,,,,,435.95285,,,,349.41642,,,57.046211,435.95285,,,,57.046211,,349.41642,57.046211,,,,481.0043,,481.0043
137,2023,DIST_NGS,,,62.54316,,,,,,1287.5885,,,,982.48557,,,62.54316,1287.5885,,,,62.54316,,982.48557,62.54316,,,,1352.483,,1352.483
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.199886,,,,,,364.26951,,,,239.83235,,,60.199886,364.26951,,,,60.199886,,239.83235,60.199886,,,,330.1516,,330.1516
141,2027,DIST_NGS,,,67.401104,,,,,,403.13948,,,,252.68855,,,67.401104,403.13948,,,,67.401104,,252.68855,67.401104,,,,347.8493,,347.8493
142,2028,DIST_NGS,,,68.464816,,,,,,404.72291,,,,241.50899,,,68.464816,404.72291,,,,68.464816,,241.50899,68.464816,,,,332.4596,,332.4596
143,2029,DIST_NGS,,,69.517145,,,,,,406.09136,,,,230.69838,,,69.517145,406.09136,,,,69.517145,,230.69838,69.517145,,,,317.5778,,317.5778
144,2030,DIST_NGS,,,70.569668,,,,,,407.31401,,,,220.29033,,,70.569668,407.31401,,,,70.569668,,220.29033,70.569668,,,,303.2502,,303.2502
145,2031,DIST_NGS,,,74.347829,,,,,,423.93132,,,,218.27645,,,74.347829,423.93132,,,,74.347829,,218.27645,74.347829,,,,300.4779,,300.4779
146,2032,DIST_NGS,,,80.409546,,,,,,452.88265,,,,221.99456,,,80.409546,452.88265,,,,80.409546,,221.99456,80.409546,,,,305.5962,,305.5962
147,2033,DIST_NGS,,,81.712818,,,,,,454.51938,,,,212.10668,,,81.712818,454.51938,,,,81.712818,,212.10668,81.712818,,,,291.9846,,291.9846
148,2034,DIST_NGS,,,82.999627,,,,,,455.88375,,,,202.53559,,,82.999627,455.88375,,,,82.999627,,202.53559,82.999627,,,,278.8091,,278.8091
149,2035,DIST_NGS,,,84.274853,,,,,,457.00567,,,,193.2921,,,84.274853,457.00567,,,,84.274853,,193.2921,84.274853,,,,266.0846,,266.0846
150,2036,DIST_NGS,,,87.678152,,,,,,469.34115,,,,188.98461,,,87.678152,469.34115,,,,87.678152,,188.98461,87.678152,,,,260.1549,,260.1549
151,2037,DIST_NGS,,,88.856021,,,,,,469.44413,,,,179.95628,,,88.856021,469.44413,,,,88.856021,,179.95628,88.856021,,,,247.7266,,247.7266
152,2038,DIST_NGS,,,90.4295,,,,,,471.43611,,,,172.04863,,,90.4295,471.43611,,,,90.4295,,172.04863,90.4295,,,,236.841,,236.841
153,2039,DIST_NGS,,,91.715822,,,,,,471.74033,,,,163.89914,,,91.715822,471.74033,,,,91.715822,,163.89914,91.715822,,,,225.6224,,225.6224
154,2040,DIST_NGS,,,93.283969,,,,,,473.29487,,,,156.54917,,,93.283969,473.29487,,,,93.283969,,156.54917,93.283969,,,,215.5045,,215.5045
155,2041,DIST_NGS,,,94.847027,,,,,,474.60504,,,,149.45023,,,94.847027,474.60504,,,,94.847027,,149.45023,94.847027,,,,205.7322,,205.7322
156,2042,DIST_NGS,,,96.042275,,,,,,473.88219,,,,142.06265,,,96.042275,473.88219,,,,96.042275,,142.06265,96.042275,,,,195.5625,,195.5625
157,2043,DIST_NGS,,,97.22235,,,,,,472.91868,,,,134.97125,,,97.22235,472.91868,,,,97.22235,,134.97125,97.22235,,,,185.8005,,185.8005
158,2044,DIST_NGS,,,98.388262,,,,,,471.72252,,,,128.1701,,,98.388262,471.72252,,,,98.388262,,128.1701,98.388262,,,,176.4381,,176.4381
159,2045,DIST_NGS,,,99.607713,,,,,,470.61656,,,,121.7342,,,99.607713,470.61656,,,,99.607713,,121.7342,99.607713,,,,167.5785,,167.5785
160,2046,DIST_NGS,,,100.76407,,,,,,469.04665,,,,115.50658,,,100.76407,469.04665,,,,100.76407,,115.50658,100.76407,,,,159.0056,,159.0056
161,2047,DIST_NGS,,,101.91624,,,,,,467.29616,,,,109.55398,,,101.91624,467.29616,,,,101.91624,,109.55398,101.91624,,,,150.8113,,150.8113
162,2048,DIST_NGS,,,103.04263,,,,,,465.26839,,,,103.84481,,,103.04263,465.26839,,,,103.04263,,103.84481,103.04263,,,,142.9521,,142.9521
163,2049,DIST_NGS,,,104.13306,,,,,,462.92351,,,,98.363908,,,104.13306,462.92351,,,,104.13306,,98.363908,104.13306,,,,135.4071,,135.4071
164,2050,DIST_NGS,,,105.1849,,,,,,460.25756,,,,93.104948,,,105.1849,460.25756,,,,105.1849,,93.104948,105.1849,,,,128.1676,,128.1676
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785872,,,,,,775.22931,,,,685.55673,,,40.785872,775.22931,,,,40.785872,,685.55673,40.785872,,,,943.7328,,943.7328
168,2021,DIST_DSL,,,40.545632,,,,,,785.30401,,,,661.1444,,,40.545632,785.30401,,,,40.545632,,661.1444,40.545632,,,,910.1269,,910.1269
169,2022,DIST_DSL,,,43.747266,,,,,,863.41354,,,,692.02637,,,43.747266,863.41354,,,,43.747266,,692.02637,43.747266,,,,952.6388,,952.6388
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.699529,,,,,,1262.7369,,,,831.37662,,,57.699529,1262.7369,,,,57.699529,,831.37662,57.699529,,,,1144.4675,,1144.4675
174,2027,DIST_DSL,,,58.366664,,,,,,1335.8087,,,,837.28726,,,58.366664,1335.8087,,,,58.366664,,837.28726,58.366664,,,,1152.604,,1152.604
175,2028,DIST_DSL,,,59.02965,,,,,,1410.1239,,,,841.45866,,,59.02965,1410.1239,,,,59.02965,,841.45866,59.02965,,,,1158.3463,,1158.3463
176,2029,DIST_DSL,,,59.598667,,,,,,1483.4227,,,,842.72471,,,59.598667,1483.4227,,,,59.598667,,842.72471,59.598667,,,,1160.0891,,1160.0891
177,2030,DIST_DSL,,,60.10921,,,,,,1556.3477,,,,841.7298,,,60.10921,1556.3477,,,,60.10921,,841.7298,60.10921,,,,1158.7196,,1158.7196
178,2031,DIST_DSL,,,63.257418,,,,,,1701.2323,,,,875.9413,,,63.257418,1701.2323,,,,63.257418,,875.9413,63.257418,,,,1205.8149,,1205.8149
