,YEAR,TECHNOLOGY,FUEL,EMISSION,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2024,Capex2024,Opex2024,FixedOpex2024,VarOpex2024
25,2043,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
26,2044,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
27,2045,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
28,2046,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
29,2047,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
30,2048,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
31,2049,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
32,2050,DIST_FIR,,,18.908164,,,,,,,,,,,,,18.908164,,,,,18.908164,,,18.908164,,,,,,
33,2018,DIST_BIM,,,18.5688,,,,,,201.15581,,,,196.27058,,,18.5688,201.15581,,,,18.5688,,196.27058,18.5688,,,,270.1848,,270.1848
34,2019,DIST_BIM,,,17.702221,,,,,,191.76816,,,,178.13302,,,17.702221,191.76816,,,,17.702221,,178.13302,17.702221,,,,245.2167,,245.2167
35,2020,DIST_BIM,,,17.927404,,,,,,194.20757,,,,171.74313,,,17.927404,194.20757,,,,17.927404,,171.74313,17.927404,,,,236.4204,,236.4204
36,2021,DIST_BIM,,,18.216936,,,,,,197.34407,,,,166.14321,,,18.216936,197.34407,,,,18.216936,,166.14321,18.216936,,,,228.7116,,228.7116
37,2022,DIST_BIM,,,15.04445,,,,,,162.97653,,,,130.62577,,,15.04445,162.97653,,,,15.04445,,130.62577,15.04445,,,,179.8186,,179.8186
38,2023,DIST_BIM,,,15.876186,,,,,,171.98673,,,,131.23329,,,15.876186,171.98673,,,,15.876186,,131.23329,15.876186,,,,180.6549,,180.6549
39,2024,DIST_BIM,,,15.547291,,,,,,168.42381,,,,122.34827,,,15.547291,168.42381,,,,15.547291,,122.34827,15.547291,,,,168.4238,,168.4238
40,2025,DIST_BIM,,,15.80812,,,,,,171.24936,,,,118.43188,,,15.80812,171.24936,,,,15.80812,,118.43188,15.80812,,,,163.0325,,163.0325
41,2026,DIST_BIM,,,16.055078,,,,,,173.29851,,,,114.09846,,,16.055078,173.29851,,,,16.055078,,114.09846,16.055078,,,,157.0672,,157.0672
42,2027,DIST_BIM,,,37.23954,,,,,,400.50753,,,,251.03884,,,37.23954,400.50753,,,,37.23954,,251.03884,37.23954,,,,345.5784,,345.5784
43,2028,DIST_BIM,,,36.482941,,,,,,390.94755,,,,233.28886,,,36.482941,390.94755,,,,36.482941,,233.28886,36.482941,,,,321.1439,,321.1439
44,2029,DIST_BIM,,,35.716926,,,,,,381.34247,,,,216.63867,,,35.716926,381.34247,,,,35.716926,,216.63867,35.716926,,,,298.2233,,298.2233
45,2030,DIST_BIM,,,34.950265,,,,,,371.79392,,,,201.07977,,,34.950265,371.79392,,,,34.950265,,201.07977,34.950265,,,,276.805,,276.805
46,2031,DIST_BIM,,,34.161132,,,,,,362.06359,,,,186.4216,,,34.161132,362.06359,,,,34.161132,,186.4216,34.161132,,,,256.6267,,256.6267
47,2032,DIST_BIM,,,33.375719,,,,,,352.43758,,,,172.75828,,,33.375719,352.43758,,,,33.375719,,172.75828,33.375719,,,,237.8179,,237.8179
48,2033,DIST_BIM,,,32.595154,,,,,,342.92383,,,,160.02934,,,32.595154,342.92383,,,,32.595154,,160.02934,32.595154,,,,220.2953,,220.2953
49,2034,DIST_BIM,,,31.819508,,,,,,333.51936,,,,148.17273,,,31.819508,333.51936,,,,31.819508,,148.17273,31.819508,,,,203.9736,,203.9736
50,2035,DIST_BIM,,,31.049912,,,,,,324.24181,,,,137.13918,,,31.049912,324.24181,,,,31.049912,,137.13918,31.049912,,,,188.7849,,188.7849
51,2036,DIST_BIM,,,30.240183,,,,,,314.60375,,,,126.67815,,,30.240183,314.60375,,,,30.240183,,126.67815,30.240183,,,,174.3843,,174.3843
52,2037,DIST_BIM,,,29.433987,,,,,,305.06856,,,,116.9447,,,29.433987,305.06856,,,,29.433987,,116.9447,29.433987,,,,160.9853,,160.9853
53,2038,DIST_BIM,,,28.632422,,,,,,295.64121,,,,107.89302,,,28.632422,295.64121,,,,28.632422,,107.89302,28.632422,,,,148.5248,,148.5248
54,2039,DIST_BIM,,,27.833416,,,,,,286.30565,,,,99.472629,,,27.833416,286.30565,,,,27.833416,,99.472629,27.833416,,,,136.9333,,136.9333
55,2040,DIST_BIM,,,27.03807,,,,,,277.06992,,,,91.644906,,,27.03807,277.06992,,,,27.03807,,91.644906,27.03807,,,,126.1578,,126.1578
56,2041,DIST_BIM,,,26.200279,,,,,,267.46031,,,,84.22162,,,26.200279,267.46031,,,,26.200279,,84.22162,26.200279,,,,115.9389,,115.9389
57,2042,DIST_BIM,,,25.365952,,,,,,257.95398,,,,77.330667,,,25.365952,257.95398,,,,25.365952,,77.330667,25.365952,,,,106.4529,,106.4529
58,2043,DIST_BIM,,,24.532994,,,,,,248.52413,,,,70.928926,,,24.532994,248.52413,,,,24.532994,,70.928926,24.532994,,,,97.6403,,97.6403
59,2044,DIST_BIM,,,23.702485,,,,,,239.18652,,,,64.988543,,,23.702485,239.18652,,,,23.702485,,64.988543,23.702485,,,,89.4628,,89.4628
60,2045,DIST_BIM,,,22.87445,,,,,,229.93625,,,,59.477519,,,22.87445,229.93625,,,,22.87445,,59.477519,22.87445,,,,81.8763,,81.8763
61,2046,DIST_BIM,,,22.004049,,,,,,220.32875,,,,54.257757,,,22.004049,220.32875,,,,22.004049,,54.257757,22.004049,,,,74.6909,,74.6909
62,2047,DIST_BIM,,,21.134077,,,,,,210.7934,,,,49.418888,,,21.134077,210.7934,,,,21.134077,,49.418888,21.134077,,,,68.0297,,68.0297
63,2048,DIST_BIM,,,20.265602,,,,,,201.33875,,,,44.937471,,,20.265602,201.33875,,,,20.265602,,44.937471,20.265602,,,,61.8606,,61.8606
64,2049,DIST_BIM,,,19.398634,,,,,,191.96888,,,,40.790345,,,19.398634,191.96888,,,,19.398634,,40.790345,19.398634,,,,56.1517,,56.1517
65,2050,DIST_BIM,,,18.534243,,,,,,182.69018,,,,36.956176,,,18.534243,182.69018,,,,18.534243,,36.956176,18.534243,,,,50.8736,,50.8736
66,2018,DIST_BGS,,,4.1334843,,,,,,,,,,,,,4.1334843,,,,,4.1334843,,,4.1334843,,,,,,
67,2019,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
68,2020,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
69,2021,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
70,2022,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
71,2023,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
72,2024,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
73,2025,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
74,2026,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
75,2027,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
76,2028,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
77,2029,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
78,2030,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
79,2031,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
80,2032,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
81,2033,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
82,2034,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
83,2035,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
84,2036,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
85,2037,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
86,2038,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
87,2039,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
88,2040,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
89,2041,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
90,2042,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
91,2043,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
92,2044,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
93,2045,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
94,2046,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
95,2047,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
96,2048,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
97,2049,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
98,2050,DIST_BGS,,,0.0554,,,,,,,,,,,,,0.0554,,,,,0.0554,,,0.0554,,,,,,
99,2018,DIST_CRU,,,41.4628,,,,,,624.42977,,,,609.26502,,,41.4628,624.42977,,,,41.4628,,609.26502,41.4628,,,,838.7101,,838.7101
100,2019,DIST_CRU,,,39.0888,,,,,,588.67733,,,,546.82107,,,39.0888,588.67733,,,,39.0888,,546.82107,39.0888,,,,752.7502,,752.7502
101,2020,DIST_CRU,,,15.9656,,,,,,240.44194,,,,212.62946,,,15.9656,240.44194,,,,15.9656,,212.62946,15.9656,,,,292.7043,,292.7043
102,2021,DIST_CRU,,,39.4243,,,,,,593.72996,,,,499.85894,,,39.4243,593.72996,,,,39.4243,,499.85894,39.4243,,,,688.1024,,688.1024
103,2022,DIST_CRU,,,39.4243,,,,,,593.72996,,,,475.87485,,,39.4243,593.72996,,,,39.4243,,475.87485,39.4243,,,,655.0861,,655.0861
104,2023,DIST_CRU,,,39.4243,,,,,,593.72996,,,,453.04156,,,39.4243,593.72996,,,,39.4243,,453.04156,39.4243,,,,623.6539,,623.6539
105,2024,DIST_CRU,,,39.4243,,,,,,588.99904,,,,427.86716,,,39.4243,588.99904,,,,39.4243,,427.86716,39.4243,,,,588.999,,588.999
106,2025,DIST_CRU,,,39.4243,,,,,,584.26813,,,,404.06557,,,39.4243,584.26813,,,,39.4243,,404.06557,39.4243,,,,556.2339,,556.2339
107,2026,DIST_CRU,,,39.4243,,,,,,580.82638,,,,382.41179,,,39.4243,580.82638,,,,39.4243,,382.41179,39.4243,,,,526.4255,,526.4255
108,2027,DIST_CRU,,,39.4243,,,,,,577.38859,,,,361.9082,,,39.4243,577.38859,,,,39.4243,,361.9082,39.4243,,,,498.2004,,498.2004
109,2028,DIST_CRU,,,39.4243,,,,,,573.94684,,,,342.48944,,,39.4243,573.94684,,,,39.4243,,342.48944,39.4243,,,,471.4686,,471.4686
110,2029,DIST_CRU,,,39.4243,,,,,,570.50905,,,,324.10321,,,39.4243,570.50905,,,,39.4243,,324.10321,39.4243,,,,446.1583,,446.1583
111,2030,DIST_CRU,,,39.4243,,,,,,567.0673,,,,306.69076,,,39.4243,567.0673,,,,39.4243,,306.69076,39.4243,,,,422.1884,,422.1884
112,2031,DIST_CRU,,,39.4243,,,,,,563.62556,,,,290.20311,,,39.4243,563.62556,,,,39.4243,,290.20311,39.4243,,,,399.4916,,399.4916
113,2032,DIST_CRU,,,39.4243,,,,,,560.18776,,,,274.59352,,,39.4243,560.18776,,,,39.4243,,274.59352,39.4243,,,,378.0036,,378.0036
114,2033,DIST_CRU,,,39.4243,,,,,,556.74602,,,,259.81192,,,39.4243,556.74602,,,,39.4243,,259.81192,39.4243,,,,357.6553,,357.6553
115,2034,DIST_CRU,,,39.4243,,,,,,553.30822,,,,245.81838,,,39.4243,553.30822,,,,39.4243,,245.81838,39.4243,,,,338.3919,,338.3919
116,2035,DIST_CRU,,,39.4243,,,,,,549.86648,,,,232.5679,,,39.4243,549.86648,,,,39.4243,,232.5679,39.4243,,,,320.1514,,320.1514
117,2036,DIST_CRU,,,39.4243,,,,,,546.42474,,,,220.02304,,,39.4243,546.42474,,,,39.4243,,220.02304,39.4243,,,,302.8822,,302.8822
118,2037,DIST_CRU,,,39.57,,,,,,544.99365,,,,208.91736,,,39.57,544.99365,,,,39.57,,208.91736,39.57,,,,287.5942,,287.5942
119,2038,DIST_CRU,,,39.57,,,,,,541.53919,,,,197.63246,,,39.57,541.53919,,,,39.57,,197.63246,39.57,,,,272.0595,,272.0595
120,2039,DIST_CRU,,,39.57,,,,,,538.08869,,,,186.95089,,,39.57,538.08869,,,,39.57,,186.95089,39.57,,,,257.3553,,257.3553
121,2040,DIST_CRU,,,39.57,,,,,,534.63423,,,,176.83805,,,39.57,534.63423,,,,39.57,,176.83805,39.57,,,,243.4341,,243.4341
122,2041,DIST_CRU,,,39.57,,,,,,531.17977,,,,167.26527,,,39.57,531.17977,,,,39.57,,167.26527,39.57,,,,230.2562,,230.2562
123,2042,DIST_CRU,,,39.57,,,,,,527.72926,,,,158.20518,,,39.57,527.72926,,,,39.57,,158.20518,39.57,,,,217.7842,,217.7842
124,2043,DIST_CRU,,,39.57,,,,,,524.2748,,,,149.62832,,,39.57,524.2748,,,,39.57,,149.62832,39.57,,,,205.9773,,205.9773
125,2044,DIST_CRU,,,39.57,,,,,,520.82034,,,,141.5103,,,39.57,520.82034,,,,39.57,,141.5103,39.57,,,,194.8021,,194.8021
126,2045,DIST_CRU,,,39.57,,,,,,517.36984,,,,133.82785,,,39.57,517.36984,,,,39.57,,133.82785,39.57,,,,184.2265,,184.2265
127,2046,DIST_CRU,,,39.57,,,,,,513.91538,,,,126.55587,,,39.57,513.91538,,,,39.57,,126.55587,39.57,,,,174.216,,174.216
128,2047,DIST_CRU,,,39.57,,,,,,510.46487,,,,119.67456,,,39.57,510.46487,,,,39.57,,119.67456,39.57,,,,164.7432,,164.7432
129,2048,DIST_CRU,,,39.57,,,,,,507.01041,,,,113.16135,,,39.57,507.01041,,,,39.57,,113.16135,39.57,,,,155.7772,,155.7772
130,2049,DIST_CRU,,,39.57,,,,,,503.55595,,,,106.99766,,,39.57,503.55595,,,,39.57,,106.99766,39.57,,,,147.2923,,147.2923
131,2050,DIST_CRU,,,39.57,,,,,,500.10545,,,,101.16573,,,39.57,500.10545,,,,39.57,,101.16573,39.57,,,,139.2641,,139.2641
132,2018,DIST_NGS,,,26.443931,,,,,,142.5513,,,,139.08933,,,26.443931,142.5513,,,,26.443931,,139.08933,26.443931,,,,191.4694,,191.4694
133,2019,DIST_NGS,,,29.389859,,,,,,192.92679,,,,179.20927,,,29.389859,192.92679,,,,29.389859,,179.20927,29.389859,,,,246.6983,,246.6983
134,2020,DIST_NGS,,,50.833156,,,,,,282.45443,,,,249.78227,,,50.833156,282.45443,,,,50.833156,,249.78227,50.833156,,,,343.8486,,343.8486
135,2021,DIST_NGS,,,58.84555,,,,,,302.91335,,,,255.02157,,,58.84555,302.91335,,,,58.84555,,255.02157,58.84555,,,,351.061,,351.061
136,2022,DIST_NGS,,,57.177711,,,,,,436.95779,,,,350.22188,,,57.177711,436.95779,,,,57.177711,,350.22188,57.177711,,,,482.1131,,482.1131
137,2023,DIST_NGS,,,62.67466,,,,,,1290.2958,,,,984.55129,,,62.67466,1290.2958,,,,62.67466,,984.55129,62.67466,,,,1355.3267,,1355.3267
138,2024,DIST_NGS,,,60.438036,,,,,,462.10923,,,,335.69046,,,60.438036,462.10923,,,,60.438036,,335.69046,60.438036,,,,462.1092,,462.1092
139,2025,DIST_NGS,,,61.721427,,,,,,377.78451,,,,261.26654,,,61.721427,377.78451,,,,61.721427,,261.26654,61.721427,,,,359.6578,,359.6578
140,2026,DIST_NGS,,,60.142992,,,,,,360.37079,,,,237.26546,,,60.142992,360.37079,,,,60.142992,,237.26546,60.142992,,,,326.618,,326.618
141,2027,DIST_NGS,,,67.288817,,,,,,394.51434,,,,247.28229,,,67.288817,394.51434,,,,67.288817,,247.28229,67.288817,,,,340.4071,,340.4071
142,2028,DIST_NGS,,,68.296604,,,,,,391.61956,,,,233.68987,,,68.296604,391.61956,,,,68.296604,,233.68987,68.296604,,,,321.6959,,321.6959
143,2029,DIST_NGS,,,69.294224,,,,,,388.40799,,,,220.65255,,,69.294224,388.40799,,,,69.294224,,220.65255,69.294224,,,,303.7488,,303.7488
144,2030,DIST_NGS,,,70.292003,,,,,,384.93307,,,,208.1859,,,70.292003,384.93307,,,,70.292003,,208.1859,70.292003,,,,286.5873,,286.5873
145,2031,DIST_NGS,,,74.017322,,,,,,395.79283,,,,203.78832,,,74.017322,395.79283,,,,74.017322,,203.78832,74.017322,,,,280.5336,,280.5336
146,2032,DIST_NGS,,,80.027194,,,,,,417.61391,,,,204.70649,,,80.027194,417.61391,,,,80.027194,,204.70649,80.027194,,,,281.7976,,281.7976
147,2033,DIST_NGS,,,81.278934,,,,,,413.66914,,,,193.04345,,,81.278934,413.66914,,,,81.278934,,193.04345,81.278934,,,,265.7423,,265.7423
148,2034,DIST_NGS,,,82.513875,,,,,,409.31833,,,,181.84796,,,82.513875,409.31833,,,,82.513875,,181.84796,82.513875,,,,250.3307,,250.3307
149,2035,DIST_NGS,,,83.737158,,,,,,404.59283,,,,171.12391,,,83.737158,404.59283,,,,83.737158,,171.12391,83.737158,,,,235.568,,235.568
150,2036,DIST_NGS,,,87.180516,,,,,,409.99253,,,,165.08733,,,87.180516,409.99253,,,,87.180516,,165.08733,87.180516,,,,227.2581,,227.2581
151,2037,DIST_NGS,,,88.315494,,,,,,403.94624,,,,154.84838,,,88.315494,403.94624,,,,88.315494,,154.84838,88.315494,,,,213.1632,,213.1632
152,2038,DIST_NGS,,,89.729291,,,,,,398.8467,,,,145.55743,,,89.729291,398.8467,,,,89.729291,,145.55743,89.729291,,,,200.3734,,200.3734
153,2039,DIST_NGS,,,90.978411,,,,,,392.66282,,,,136.42484,,,90.978411,392.66282,,,,90.978411,,136.42484,90.978411,,,,187.8015,,187.8015
154,2040,DIST_NGS,,,92.524705,,,,,,387.41019,,,,128.14156,,,92.524705,387.41019,,,,92.524705,,128.14156,92.524705,,,,176.3988,,176.3988
155,2041,DIST_NGS,,,94.21177,,,,,,382.3302,,,,120.39345,,,94.21177,382.3302,,,,94.21177,,120.39345,94.21177,,,,165.7328,,165.7328
156,2042,DIST_NGS,,,95.372616,,,,,,374.74762,,,,112.34362,,,95.372616,374.74762,,,,95.372616,,112.34362,95.372616,,,,154.6515,,154.6515
157,2043,DIST_NGS,,,96.51712,,,,,,366.80366,,,,104.68597,,,96.51712,366.80366,,,,96.51712,,104.68597,96.51712,,,,144.11,,144.11
158,2044,DIST_NGS,,,97.646354,,,,,,358.50859,,,,97.409131,,,97.646354,358.50859,,,,97.646354,,97.409131,97.646354,,,,134.0928,,134.0928
159,2045,DIST_NGS,,,98.831032,,,,,,350.11882,,,,90.565094,,,98.831032,350.11882,,,,98.831032,,90.565094,98.831032,,,,124.6713,,124.6713
160,2046,DIST_NGS,,,99.956937,,,,,,341.223,,,,84.028956,,,99.956937,341.223,,,,99.956937,,84.028956,99.956937,,,,115.6737,,115.6737
161,2047,DIST_NGS,,,101.0778,,,,,,332.02036,,,,77.839614,,,101.0778,332.02036,,,,101.0778,,77.839614,101.0778,,,,107.1535,,107.1535
162,2048,DIST_NGS,,,102.17006,,,,,,322.42827,,,,71.963846,,,102.17006,322.42827,,,,102.17006,,71.963846,102.17006,,,,99.0649,,99.0649
163,2049,DIST_NGS,,,103.22311,,,,,,312.44603,,,,66.389829,,,103.22311,312.44603,,,,103.22311,,66.389829,103.22311,,,,91.3918,,91.3918
164,2050,DIST_NGS,,,104.23461,,,,,,302.0719,,,,61.10576,,,104.23461,302.0719,,,,104.23461,,61.10576,104.23461,,,,84.1178,,84.1178
165,2018,DIST_DSL,,,34.783367,,,,,,693.86556,,,,677.01451,,,34.783367,693.86556,,,,34.783367,,677.01451,34.783367,,,,931.9736,,931.9736
166,2019,DIST_DSL,,,36.016666,,,,,,671.81166,,,,624.04437,,,36.016666,671.81166,,,,36.016666,,624.04437,36.016666,,,,859.0553,,859.0553
167,2020,DIST_DSL,,,40.785099,,,,,,775.21461,,,,685.54374,,,40.785099,775.21461,,,,40.785099,,685.54374,40.785099,,,,943.7149,,943.7149
168,2021,DIST_DSL,,,40.546018,,,,,,785.3115,,,,661.1507,,,40.546018,785.3115,,,,40.546018,,661.1507,40.546018,,,,910.1356,,910.1356
169,2022,DIST_DSL,,,43.746879,,,,,,863.40591,,,,692.02026,,,43.746879,863.40591,,,,43.746879,,692.02026,43.746879,,,,952.6304,,952.6304
170,2023,DIST_DSL,,,48.605366,,,,,,977.52196,,,,745.8914,,,48.605366,977.52196,,,,48.605366,,745.8914,48.605366,,,,1026.7891,,1026.7891
171,2024,DIST_DSL,,,53.979017,,,,,,1106.219,,,,803.59175,,,53.979017,1106.219,,,,53.979017,,803.59175,53.979017,,,,1106.219,,1106.219
172,2025,DIST_DSL,,,56.98972,,,,,,1190.1106,,,,823.05145,,,56.98972,1190.1106,,,,56.98972,,823.05145,56.98972,,,,1133.007,,1133.007
173,2026,DIST_DSL,,,57.81369,,,,,,1229.3676,,,,809.40656,,,57.81369,1229.3676,,,,57.81369,,809.40656,57.81369,,,,1114.2236,,1114.2236
174,2027,DIST_DSL,,,58.596156,,,,,,1268.3548,,,,795.00706,,,58.596156,1268.3548,,,,58.596156,,795.00706,58.596156,,,,1094.4013,,1094.4013
175,2028,DIST_DSL,,,59.376868,,,,,,1307.9061,,,,780.46259,,,59.376868,1307.9061,,,,59.376868,,780.46259,59.376868,,,,1074.3795,,1074.3795
176,2029,DIST_DSL,,,60.065545,,,,,,1345.9848,,,,764.64693,,,60.065545,1345.9848,,,,60.065545,,764.64693,60.065545,,,,1052.6078,,1052.6078
177,2030,DIST_DSL,,,60.69494,,,,,,1383.2377,,,,748.10558,,,60.69494,1383.2377,,,,60.69494,,748.10558,60.69494,,,,1029.8371,,1029.8371
178,2031,DIST_DSL,,,63.956385,,,,,,1481.959,,,,763.04044,,,63.956385,1481.959,,,,63.956385,,763.04044,63.956385,,,,1050.3963,,1050.3963
